Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743542559.463941,0.046,0.007,1.033,0.35,-2.45,-0.42
1743542559.483941,0.044,0.01,1.034,0.35,-2.52,-0.35
1743542559.744948,0.044,0.008,1.034,0.42,-2.38,-0.35
1743542559.764948,0.043,0.007,1.03,0.35,-2.38,-0.35
1743542559.784948,0.046,0.008,1.031,0.42,-2.52,-0.35
1743542560.044546,0.045,0.008,1.03,0.42,-2.38,-0.49
1743542560.064546,0.047,0.008,1.031,0.35,-2.45,-0.35
1743542560.084546,0.045,0.008,1.034,0.35,-2.52,-0.21
1743542560.3433433,0.045,0.007,1.031,0.35,-2.45,-0.42
1743542560.3633432,0.044,0.009,1.032,0.35,-2.31,-0.35
1743542560.3833432,0.045,0.008,1.032,0.42,-2.45,-0.35
1743542560.644171,0.045,0.008,1.032,0.42,-2.52,-0.28
1743542560.664171,0.045,0.008,1.032,0.42,-2.38,-0.35
1743542560.684171,0.046,0.007,1.031,0.35,-2.31,-0.35
1743542560.944597,0.045,0.01,1.027,0.42,-2.45,-0.28
1743542560.964597,0.043,0.008,1.031,0.42,-2.38,-0.28
1743542560.984597,0.046,0.008,1.028,0.42,-2.45,-0.28
1743542561.243318,0.047,0.008,1.03,0.42,-2.45,-0.35
1743542561.263318,0.044,0.009,1.029,0.42,-2.45,-0.35
1743542561.283318,0.047,0.011,1.032,0.42,-2.31,-0.28
1743542561.5444329,0.045,0.008,1.032,0.35,-2.45,-0.28
1743542561.5644329,0.045,0.011,1.033,0.49,-2.52,-0.28
1743542561.5844328,0.046,0.009,1.032,0.35,-2.38,-0.35
1743542561.8438883,0.043,0.006,1.031,0.42,-2.38,-0.35
1743542561.8638885,0.045,0.006,1.033,0.42,-2.38,-0.35
1743542561.8838882,0.046,0.008,1.031,0.35,-2.38,-0.35
1743542562.15898,0.046,0.008,1.032,0.42,-2.52,-0.28
1743542562.17898,0.045,0.008,1.032,0.42,-2.45,-0.28
1743542562.19898,0.045,0.008,1.031,0.42,-2.38,-0.35
1743542562.443667,0.043,0.007,1.033,0.42,-2.38,-0.42
1743542562.463667,0.045,0.006,1.034,0.35,-2.38,-0.42
1743542562.483667,0.046,0.007,1.031,0.35,-2.24,-0.35
1743542562.743854,0.046,0.008,1.032,0.42,-2.38,-0.28
1743542562.763854,0.045,0.009,1.032,0.35,-2.38,-0.35
1743542562.783854,0.047,0.01,1.033,0.42,-2.45,-0.28
1743542563.0437062,0.047,0.007,1.031,0.42,-2.52,-0.35
1743542563.0637062,0.044,0.007,1.033,0.35,-2.38,-0.42
1743542563.083706,0.045,0.009,1.033,0.35,-2.45,-0.35
1743542563.3438442,0.045,0.008,1.03,0.49,-2.38,-0.49
1743542563.3638442,0.046,0.007,1.033,0.35,-2.38,-0.35
1743542563.383844,0.044,0.009,1.035,0.49,-2.38,-0.49
1743542563.645206,0.045,0.008,1.033,0.49,-2.31,-0.35
1743542563.665206,0.046,0.009,1.035,0.35,-2.38,-0.35
1743542563.685206,0.046,0.008,1.033,0.28,-2.38,-0.35
1743542563.929417,0.044,0.01,1.03,0.28,-2.38,-0.35
1743542563.9494169,0.045,0.008,1.032,0.42,-2.31,-0.35
1743542563.9694169,0.044,0.007,1.034,0.42,-2.38,-0.28
1743542564.216763,0.047,0.009,1.035,0.35,-2.45,-0.35
1743542564.236763,0.045,0.007,1.033,0.42,-2.38,-0.35
1743542564.256763,0.045,0.009,1.03,0.42,-2.45,-0.28
1743542564.514867,0.045,0.007,1.033,0.35,-2.52,-0.35
1743542564.534867,0.044,0.007,1.032,0.42,-2.38,-0.28
1743542564.554867,0.045,0.008,1.033,0.35,-2.38,-0.35
1743542564.8287802,0.048,0.007,1.032,0.35,-2.38,-0.35
1743542564.8487802,0.045,0.008,1.032,0.42,-2.45,-0.35
1743542564.86878,0.043,0.007,1.033,0.49,-2.38,-0.28
1743542565.127876,0.046,0.007,1.033,0.35,-2.52,-0.35
1743542565.147876,0.044,0.007,1.031,0.35,-2.38,-0.35
1743542565.167876,0.047,0.009,1.033,0.35,-2.38,-0.35
1743542565.430065,0.044,0.008,1.032,0.49,-2.38,-0.35
1743542565.450065,0.044,0.008,1.033,0.42,-2.38,-0.35
1743542565.4700649,0.046,0.007,1.032,0.42,-2.38,-0.35
1743542565.727343,0.045,0.008,1.032,0.35,-2.38,-0.42
1743542565.747343,0.045,0.006,1.032,0.42,-2.45,-0.21
1743542565.767343,0.047,0.01,1.033,0.35,-2.45,-0.35
1743542566.013186,0.045,0.008,1.031,0.35,-2.31,-0.35
1743542566.033186,0.046,0.008,1.033,0.35,-2.38,-0.28
1743542566.053186,0.043,0.008,1.032,0.28,-2.38,-0.42
1743542566.330706,0.045,0.007,1.033,0.42,-2.45,-0.35
1743542566.350706,0.044,0.008,1.035,0.35,-2.45,-0.35
1743542566.3707058,0.046,0.008,1.029,0.35,-2.31,-0.35
1743542566.614345,0.045,0.008,1.033,0.49,-2.45,-0.42
1743542566.634345,0.045,0.011,1.032,0.56,-2.52,-0.35
1743542566.654345,0.047,0.006,1.034,0.28,-2.31,-0.35
1743542566.91338,0.044,0.005,1.032,0.21,-2.24,-0.28
1743542566.93338,0.047,0.005,1.032,0.14,-2.45,-0.28
1743542566.95338,0.047,0.007,1.034,0.42,-2.45,-0.35
1743542567.229818,0.046,0.009,1.031,0.35,-2.31,-0.28
1743542567.249818,0.047,0.007,1.03,0.35,-2.52,-0.35
1743542567.269818,0.048,0.007,1.032,0.28,-2.38,-0.35
1743542567.5283651,0.046,0.008,1.03,0.35,-2.45,-0.42
1743542567.548365,0.044,0.006,1.032,0.42,-2.45,-0.35
1743542567.568365,0.044,0.009,1.032,0.42,-2.38,-0.28
1743542567.8161542,0.044,0.006,1.032,0.35,-2.45,-0.28
1743542567.8361542,0.046,0.007,1.032,0.35,-2.45,-0.28
1743542567.8561542,0.045,0.007,1.033,0.42,-2.52,-0.35
1743542568.13019,0.045,0.009,1.032,0.42,-2.45,-0.28
1743542568.15019,0.042,0.008,1.031,0.42,-2.45,-0.28
1743542568.17019,0.046,0.007,1.033,0.42,-2.45,-0.42
1743542568.4130712,0.046,0.009,1.034,0.42,-2.38,-0.28
1743542568.4330711,0.046,0.009,1.034,0.35,-2.31,-0.49
1743542568.453071,0.045,0.007,1.032,0.42,-2.38,-0.35
1743542568.713788,0.044,0.007,1.033,0.35,-2.31,-0.42
1743542568.733788,0.045,0.007,1.032,0.42,-2.52,-0.28
1743542568.753788,0.044,0.008,1.032,0.42,-2.52,-0.28
1743542569.029986,0.043,0.008,1.034,0.28,-2.45,-0.42
1743542569.049986,0.047,0.007,1.031,0.42,-2.38,-0.35
1743542569.069986,0.044,0.007,1.032,0.35,-2.31,-0.28
1743542569.315648,0.045,0.007,1.033,0.42,-2.38,-0.35
1743542569.335648,0.046,0.008,1.033,0.35,-2.31,-0.28
1743542569.355648,0.046,0.009,1.031,0.42,-2.31,-0.28
1743542569.615047,0.045,0.007,1.033,0.35,-2.24,-0.35
1743542569.635047,0.043,0.009,1.035,0.28,-2.31,-0.42
1743542569.655047,0.045,0.008,1.033,0.35,-2.31,-0.35
1743542569.914321,0.045,0.008,1.032,0.42,-2.38,-0.35
1743542569.934321,0.044,0.009,1.032,0.42,-2.38,-0.35
1743542569.954321,0.044,0.008,1.033,0.35,-2.38,-0.42
1743542570.213262,0.045,0.008,1.033,0.42,-2.24,-0.35
1743542570.233262,0.044,0.008,1.032,0.49,-2.31,-0.35
1743542570.253262,0.043,0.008,1.032,0.42,-2.45,-0.42
1743542570.515518,0.042,0.009,1.033,0.42,-2.45,-0.35
1743542570.535518,0.046,0.007,1.033,0.42,-2.45,-0.28
1743542570.555518,0.045,0.008,1.032,0.42,-2.45,-0.28
1743542570.829385,0.045,0.009,1.034,0.35,-2.45,-0.35
1743542570.849385,0.045,0.007,1.032,0.42,-2.45,-0.28
1743542570.869385,0.045,0.007,1.032,0.35,-2.45,-0.35
1743542571.128724,0.046,0.007,1.033,0.42,-2.38,-0.35
1743542571.148724,0.045,0.008,1.034,0.35,-2.31,-0.35
1743542571.168724,0.045,0.009,1.032,0.42,-2.45,-0.35
1743542571.4285922,0.045,0.006,1.034,0.42,-2.38,-0.35
1743542571.4485922,0.044,0.006,1.031,0.35,-2.38,-0.35
1743542571.4685922,0.046,0.007,1.031,0.35,-2.31,-0.28
1743542571.742551,0.043,0.008,1.032,0.35,-2.45,-0.28
1743542571.762551,0.044,0.008,1.033,0.35,-2.38,-0.42
1743542571.782551,0.043,0.008,1.032,0.42,-2.45,-0.28
1743542572.028723,0.045,0.009,1.033,0.35,-2.45,-0.35
1743542572.048723,0.046,0.006,1.032,0.35,-2.24,-0.35
1743542572.068723,0.045,0.01,1.033,0.35,-2.38,-0.28
1743542572.332597,0.045,0.007,1.034,0.42,-2.38,-0.28
1743542572.352597,0.043,0.007,1.034,0.35,-2.38,-0.35
1743542572.372597,0.044,0.007,1.033,0.35,-2.38,-0.35
1743542572.629489,0.044,0.008,1.032,0.28,-2.38,-0.35
1743542572.649489,0.046,0.008,1.033,0.42,-2.38,-0.28
1743542572.669489,0.045,0.01,1.032,0.49,-2.38,-0.35
1743542572.9292302,0.044,0.007,1.032,0.42,-2.38,-0.42
1743542572.9492302,0.044,0.008,1.033,0.35,-2.38,-0.28
1743542572.9692302,0.043,0.009,1.032,0.42,-2.38,-0.35
1743542573.231784,0.044,0.009,1.032,0.35,-2.38,-0.42
1743542573.2517838,0.046,0.008,1.034,0.42,-2.38,-0.35
1743542573.2717838,0.046,0.008,1.032,0.42,-2.31,-0.28
1743542573.529953,0.046,0.007,1.033,0.28,-2.45,-0.42
1743542573.549953,0.044,0.007,1.035,0.28,-2.38,-0.35
1743542573.569953,0.045,0.006,1.032,0.35,-2.38,-0.35
1743542573.829618,0.045,0.007,1.034,0.42,-2.52,-0.35
1743542573.849618,0.044,0.008,1.033,0.21,-2.45,-0.35
1743542573.869618,0.045,0.008,1.032,0.35,-2.45,-0.35
1743542574.1291971,0.046,0.008,1.031,0.35,-2.31,-0.28
1743542574.149197,0.044,0.008,1.033,0.35,-2.31,-0.35
1743542574.169197,0.047,0.008,1.031,0.42,-2.38,-0.28
1743542574.4294772,0.046,0.008,1.032,0.35,-2.45,-0.28
1743542574.4494772,0.046,0.008,1.03,0.49,-2.38,-0.35
1743542574.4694772,0.045,0.008,1.032,0.42,-2.38,-0.35
1743542574.71414,0.045,0.008,1.033,0.42,-2.45,-0.35
1743542574.73414,0.043,0.009,1.032,0.28,-2.45,-0.35
1743542574.75414,0.044,0.007,1.032,0.35,-2.45,-0.35
1743542575.014702,0.043,0.007,1.033,0.35,-2.31,-0.42
1743542575.034702,0.043,0.009,1.033,0.42,-2.45,-0.28
1743542575.054702,0.045,0.007,1.032,0.42,-2.45,-0.28
1743542575.33199,0.047,0.008,1.032,0.28,-2.24,-0.35
1743542575.35199,0.045,0.008,1.034,0.35,-2.38,-0.42
1743542575.37199,0.045,0.008,1.032,0.49,-2.45,-0.35
1743542575.614979,0.045,0.009,1.035,0.35,-2.31,-0.35
1743542575.634979,0.045,0.008,1.034,0.35,-2.38,-0.35
1743542575.654979,0.046,0.008,1.034,0.42,-2.31,-0.35
1743542575.931765,0.045,0.008,1.033,0.49,-2.52,-0.35
1743542575.951765,0.044,0.008,1.032,0.35,-2.38,-0.35
1743542575.971765,0.044,0.008,1.033,0.42,-2.31,-0.28
1743542576.2161229,0.048,0.009,1.036,0.35,-2.38,-0.35
1743542576.2361228,0.047,0.008,1.034,0.35,-2.38,-0.35
1743542576.2561228,0.043,0.008,1.033,0.42,-2.45,-0.35
1743542576.529151,0.045,0.009,1.033,0.35,-2.38,-0.28
1743542576.549151,0.046,0.008,1.033,0.35,-2.45,-0.35
1743542576.569151,0.045,0.007,1.033,0.42,-2.45,-0.42
1743542576.830212,0.044,0.009,1.031,0.35,-2.45,-0.28
1743542576.850212,0.047,0.009,1.033,0.42,-2.38,-0.35
1743542576.870212,0.046,0.008,1.031,0.42,-2.38,-0.35
1743542577.115805,0.047,0.008,1.032,0.42,-2.38,-0.35
1743542577.135805,0.042,0.007,1.03,0.35,-2.45,-0.35
1743542577.1558049,0.044,0.01,1.033,0.35,-2.38,-0.28
1743542577.429805,0.043,0.007,1.034,0.35,-2.38,-0.28
1743542577.449805,0.047,0.009,1.031,0.42,-2.45,-0.42
1743542577.469805,0.045,0.007,1.034,0.35,-2.38,-0.42
1743542577.730174,0.046,0.009,1.033,0.28,-2.24,-0.35
1743542577.750174,0.045,0.01,1.034,0.28,-2.38,-0.42
1743542577.770174,0.046,0.008,1.031,0.35,-2.52,-0.35
1743542578.0299242,0.046,0.007,1.034,0.35,-2.52,-0.28
1743542578.049924,0.044,0.007,1.032,0.42,-2.38,-0.28
1743542578.069924,0.044,0.008,1.032,0.42,-2.38,-0.42
1743542578.329352,0.045,0.008,1.031,0.35,-2.45,-0.35
1743542578.349352,0.044,0.009,1.029,0.35,-2.31,-0.35
1743542578.369352,0.043,0.008,1.032,0.35,-2.38,-0.42
1743542578.6312032,0.044,0.006,1.032,0.35,-2.38,-0.28
1743542578.6512032,0.046,0.009,1.031,0.42,-2.45,-0.28
1743542578.6712031,0.045,0.01,1.035,0.35,-2.45,-0.35
1743542578.929785,0.045,0.01,1.031,0.42,-2.45,-0.28
1743542578.949785,0.045,0.007,1.032,0.35,-2.45,-0.35
1743542578.969785,0.045,0.009,1.032,0.49,-2.38,-0.28
1743542579.229344,0.045,0.009,1.033,0.42,-2.45,-0.28
1743542579.249344,0.044,0.008,1.034,0.35,-2.38,-0.42
1743542579.269344,0.044,0.007,1.031,0.35,-2.45,-0.35
1743542579.5309272,0.047,0.008,1.033,0.42,-2.38,-0.35
1743542579.5509272,0.043,0.008,1.031,0.35,-2.38,-0.35
1743542579.5709271,0.046,0.008,1.03,0.42,-2.52,-0.28
1743542579.830274,0.045,0.008,1.034,0.42,-2.45,-0.28
1743542579.850274,0.046,0.009,1.032,0.42,-2.31,-0.35
1743542579.870274,0.046,0.01,1.032,0.42,-2.45,-0.28
1743542580.1726122,0.048,0.006,1.03,0.42,-2.45,-0.28
1743542580.1926122,0.045,0.006,1.031,0.42,-2.38,-0.35
1743542580.2126122,0.045,0.008,1.034,0.35,-2.38,-0.35
1743542580.4319482,0.044,0.007,1.033,0.42,-2.38,-0.35
1743542580.4519482,0.045,0.008,1.033,0.42,-2.38,-0.28
1743542580.471948,0.045,0.008,1.033,0.42,-2.45,-0.35
1743542580.714835,0.047,0.008,1.033,0.35,-2.45,-0.35
1743542580.734835,0.045,0.008,1.031,0.42,-2.31,-0.35
1743542580.754835,0.045,0.008,1.031,0.49,-2.45,-0.35
1743542581.029599,0.046,0.006,1.033,0.42,-2.52,-0.35
1743542581.049599,0.044,0.007,1.033,0.35,-2.31,-0.35
1743542581.069599,0.044,0.007,1.035,0.42,-2.45,-0.42
1743542581.3295405,0.045,0.009,1.034,0.42,-2.38,-0.42
1743542581.3495402,0.045,0.007,1.031,0.42,-2.38,-0.42
1743542581.3695402,0.044,0.008,1.032,0.42,-2.45,-0.28
1743542581.630869,0.044,0.008,1.035,0.35,-2.45,-0.35
1743542581.650869,0.045,0.007,1.031,0.49,-2.45,-0.42
1743542581.6708689,0.046,0.009,1.032,0.42,-2.31,-0.35
1743542581.9146082,0.045,0.009,1.034,0.35,-2.45,-0.28
1743542581.9346082,0.046,0.008,1.032,0.35,-2.45,-0.28
1743542581.9546082,0.045,0.007,1.031,0.49,-2.52,-0.35
1743542582.2321732,0.044,0.009,1.033,0.28,-2.52,-0.35
1743542582.2521732,0.042,0.009,1.033,0.35,-2.38,-0.35
1743542582.2721732,0.043,0.009,1.029,0.42,-2.38,-0.35
1743542582.515286,0.045,0.007,1.027,0.42,-2.45,-0.35
1743542582.535286,0.046,0.008,1.032,0.28,-2.31,-0.35
1743542582.555286,0.044,0.008,1.033,0.35,-2.45,-0.35
1743542582.8146062,0.045,0.009,1.035,0.35,-2.45,-0.28
1743542582.8346062,0.044,0.007,1.033,0.42,-2.38,-0.35
1743542582.8546062,0.047,0.008,1.031,0.35,-2.38,-0.35
1743542583.1291142,0.044,0.009,1.033,0.28,-2.31,-0.35
1743542583.149114,0.044,0.009,1.03,0.28,-2.38,-0.28
1743542583.169114,0.043,0.007,1.032,0.42,-2.38,-0.28
1743542583.431018,0.043,0.01,1.033,0.35,-2.45,-0.28
1743542583.451018,0.048,0.006,1.032,0.35,-2.52,-0.42
1743542583.471018,0.044,0.007,1.033,0.49,-2.52,-0.35
1743542583.7443202,0.044,0.007,1.032,0.35,-2.45,-0.35
1743542583.76432,0.045,0.008,1.032,0.42,-2.38,-0.35
1743542583.78432,0.047,0.009,1.032,0.42,-2.45,-0.28
1743542584.051674,0.044,0.007,1.033,0.49,-2.45,-0.35
1743542584.071674,0.044,0.009,1.033,0.35,-2.45,-0.35
1743542584.091674,0.045,0.007,1.032,0.49,-2.45,-0.42
1743542584.331645,0.045,0.01,1.032,0.35,-2.38,-0.28
1743542584.351645,0.044,0.007,1.032,0.28,-2.38,-0.42
1743542584.371645,0.047,0.009,1.033,0.49,-2.38,-0.35
1743542584.614803,0.043,0.009,1.033,0.42,-2.45,-0.28
1743542584.634803,0.047,0.007,1.034,0.42,-2.31,-0.42
1743542584.654803,0.043,0.009,1.032,0.42,-2.38,-0.28
1743542584.93012,0.043,0.009,1.033,0.49,-2.52,-0.28
1743542584.95012,0.043,0.009,1.031,0.35,-2.45,-0.28
1743542584.97012,0.044,0.008,1.033,0.49,-2.38,-0.35
1743542585.230842,0.045,0.007,1.032,0.35,-2.38,-0.35
1743542585.250842,0.043,0.008,1.029,0.42,-2.31,-0.42
1743542585.270842,0.045,0.006,1.033,0.42,-2.38,-0.28
1743542585.514898,0.045,0.01,1.032,0.35,-2.45,-0.35
1743542585.534898,0.046,0.008,1.03,0.35,-2.38,-0.42
1743542585.554898,0.045,0.01,1.033,0.35,-2.45,-0.28
1743542585.832546,0.047,0.007,1.033,0.28,-2.38,-0.28
1743542585.852546,0.044,0.008,1.034,0.35,-2.38,-0.35
1743542585.872546,0.047,0.008,1.033,0.35,-2.52,-0.28
1743542586.13099,0.045,0.009,1.034,0.35,-2.45,-0.35
1743542586.15099,0.046,0.006,1.032,0.28,-2.52,-0.35
1743542586.17099,0.044,0.008,1.032,0.35,-2.38,-0.35
1743542586.430256,0.046,0.009,1.033,0.35,-2.45,-0.35
1743542586.450256,0.048,0.009,1.033,0.49,-2.45,-0.35
1743542586.470256,0.045,0.009,1.031,0.42,-2.45,-0.28
1743542586.731939,0.044,0.009,1.033,0.35,-2.38,-0.35
1743542586.751939,0.044,0.008,1.033,0.35,-2.45,-0.35
1743542586.771939,0.045,0.006,1.035,0.42,-2.45,-0.28
1743542587.030346,0.045,0.009,1.034,0.42,-2.45,-0.42
1743542587.050346,0.045,0.01,1.029,0.42,-2.38,-0.35
1743542587.070346,0.043,0.006,1.033,0.42,-2.38,-0.28
1743542587.314832,0.043,0.009,1.032,0.42,-2.38,-0.28
1743542587.334832,0.045,0.008,1.031,0.42,-2.38,-0.28
1743542587.354832,0.044,0.007,1.033,0.42,-2.45,-0.35
1743542587.632862,0.043,0.009,1.031,0.35,-2.31,-0.28
1743542587.652862,0.044,0.009,1.033,0.42,-2.31,-0.42
1743542587.672862,0.046,0.008,1.033,0.35,-2.31,-0.42
1743542587.931929,0.045,0.009,1.033,0.35,-2.38,-0.42
1743542587.951929,0.044,0.007,1.031,0.28,-2.38,-0.35
1743542587.971929,0.043,0.007,1.031,0.42,-2.38,-0.42
1743542588.215428,0.044,0.006,1.033,0.42,-2.31,-0.35
1743542588.235428,0.045,0.008,1.031,0.42,-2.45,-0.35
1743542588.255428,0.046,0.008,1.032,0.35,-2.31,-0.28
1743542588.531656,0.048,0.009,1.032,0.42,-2.45,-0.28
1743542588.551656,0.043,0.006,1.03,0.42,-2.38,-0.28
1743542588.571656,0.045,0.009,1.032,0.49,-2.31,-0.35
1743542588.830664,0.045,0.005,1.031,0.42,-2.45,-0.42
1743542588.850664,0.046,0.006,1.033,0.42,-2.38,-0.28
1743542588.870664,0.045,0.006,1.032,0.49,-2.38,-0.28
1743542589.129371,0.045,0.008,1.032,0.21,-2.38,-0.35
1743542589.149371,0.045,0.008,1.031,0.35,-2.38,-0.28
1743542589.169371,0.047,0.008,1.033,0.49,-2.38,-0.35
1743542589.433644,0.045,0.008,1.031,0.35,-2.38,-0.28
1743542589.453644,0.044,0.011,1.033,0.35,-2.38,-0.28
1743542589.473644,0.044,0.008,1.03,0.35,-2.38,-0.35
1743542589.7306728,0.046,0.007,1.032,0.42,-2.52,-0.28
1743542589.7506728,0.045,0.008,1.035,0.56,-2.38,-0.28
1743542589.7706728,0.045,0.008,1.031,0.42,-2.38,-0.35
1743542590.029506,0.045,0.006,1.033,0.49,-2.45,-0.28
1743542590.049506,0.044,0.008,1.03,0.42,-2.45,-0.35
1743542590.069506,0.044,0.007,1.033,0.49,-2.38,-0.35
1743542590.332519,0.046,0.008,1.033,0.42,-2.38,-0.35
1743542590.352519,0.047,0.006,1.034,0.42,-2.38,-0.35
1743542590.372519,0.044,0.008,1.033,0.35,-2.38,-0.28
1743542590.629942,0.047,0.007,1.033,0.35,-2.45,-0.35
1743542590.649942,0.045,0.006,1.032,0.42,-2.45,-0.35
1743542590.669942,0.043,0.007,1.033,0.42,-2.52,-0.28
1743542590.91571,0.046,0.008,1.032,0.21,-2.45,-0.35
1743542590.93571,0.044,0.009,1.034,0.35,-2.45,-0.35
1743542590.95571,0.045,0.007,1.032,0.49,-2.45,-0.42
1743542591.217544,0.045,0.008,1.034,0.42,-2.31,-0.35
1743542591.237544,0.047,0.008,1.031,0.35,-2.31,-0.28
1743542591.257544,0.046,0.007,1.031,0.49,-2.38,-0.35
1743542591.517062,0.046,0.008,1.032,0.35,-2.38,-0.28
1743542591.537062,0.044,0.008,1.034,0.42,-2.38,-0.35
1743542591.557062,0.045,0.008,1.033,0.28,-2.31,-0.28
1743542591.830122,0.046,0.009,1.035,0.42,-2.38,-0.35
1743542591.850122,0.044,0.008,1.031,0.42,-2.52,-0.42
1743542591.870122,0.046,0.008,1.034,0.35,-2.45,-0.35
1743542592.1321642,0.045,0.008,1.031,0.49,-2.31,-0.42
1743542592.1521642,0.043,0.007,1.031,0.35,-2.38,-0.28
1743542592.1721642,0.044,0.009,1.034,0.35,-2.52,-0.28
1743542592.433027,0.044,0.008,1.034,0.49,-2.38,-0.35
1743542592.453027,0.045,0.007,1.035,0.42,-2.45,-0.28
1743542592.473027,0.044,0.008,1.031,0.28,-2.45,-0.35
1743542592.73063,0.044,0.008,1.032,0.35,-2.38,-0.21
1743542592.75063,0.046,0.007,1.031,0.28,-2.38,-0.28
1743542592.77063,0.045,0.011,1.032,0.42,-2.45,-0.35
1743542593.018599,0.045,0.008,1.032,0.42,-2.31,-0.28
1743542593.038599,0.043,0.009,1.031,0.35,-2.59,-0.28
1743542593.058599,0.045,0.009,1.035,0.42,-2.38,-0.35
1743542593.343165,0.044,0.006,1.033,0.42,-2.38,-0.35
1743542593.363165,0.046,0.006,1.032,0.35,-2.38,-0.35
1743542593.383165,0.045,0.008,1.032,0.42,-2.45,-0.42
1743542593.6151109,0.046,0.008,1.033,0.49,-2.38,-0.42
1743542593.6351109,0.046,0.008,1.033,0.35,-2.45,-0.35
1743542593.6551108,0.045,0.006,1.033,0.42,-2.45,-0.28
1743542593.9305391,0.045,0.007,1.032,0.35,-2.45,-0.35
1743542593.950539,0.045,0.007,1.033,0.42,-2.45,-0.35
1743542593.970539,0.046,0.007,1.032,0.35,-2.38,-0.35
1743542594.231348,0.045,0.009,1.032,0.35,-2.38,-0.35
1743542594.251348,0.047,0.009,1.032,0.35,-2.52,-0.28
1743542594.271348,0.046,0.009,1.033,0.42,-2.38,-0.28
1743542594.530107,0.043,0.008,1.032,0.35,-2.45,-0.28
1743542594.550107,0.044,0.006,1.034,0.35,-2.52,-0.28
1743542594.570107,0.045,0.008,1.033,0.35,-2.38,-0.35
1743542594.815556,0.043,0.008,1.031,0.35,-2.38,-0.35
1743542594.835556,0.045,0.008,1.032,0.42,-2.52,-0.35
1743542594.855556,0.043,0.01,1.033,0.28,-2.38,-0.28
1743542595.119398,0.044,0.008,1.032,0.35,-2.31,-0.28
1743542595.139398,0.042,0.008,1.03,0.28,-2.45,-0.35
1743542595.1593978,0.045,0.007,1.032,0.35,-2.45,-0.42
1743542595.415682,0.044,0.007,1.033,0.35,-2.52,-0.35
1743542595.435682,0.044,0.009,1.034,0.42,-2.45,-0.35
1743542595.455682,0.045,0.009,1.033,0.42,-2.38,-0.42
1743542595.73036,0.043,0.008,1.032,0.28,-2.38,-0.35
1743542595.75036,0.046,0.006,1.033,0.35,-2.52,-0.21
1743542595.77036,0.045,0.009,1.032,0.42,-2.45,-0.28
1743542596.016865,0.046,0.008,1.032,0.42,-2.45,-0.35
1743542596.036865,0.045,0.009,1.033,0.42,-2.38,-0.35
1743542596.056865,0.044,0.007,1.034,0.35,-2.45,-0.35
1743542596.314791,0.046,0.007,1.032,0.35,-2.38,-0.35
1743542596.334791,0.047,0.008,1.033,0.42,-2.38,-0.28
1743542596.354791,0.045,0.009,1.033,0.35,-2.31,-0.35
1743542596.615339,0.046,0.008,1.033,0.35,-2.38,-0.35
1743542596.635339,0.044,0.011,1.034,0.42,-2.38,-0.21
1743542596.655339,0.044,0.007,1.032,0.42,-2.45,-0.28
1743542596.931155,0.044,0.007,1.032,0.42,-2.38,-0.42
1743542596.951155,0.046,0.007,1.031,0.35,-2.38,-0.35
1743542596.971155,0.045,0.009,1.03,0.35,-2.38,-0.28
1743542597.2142842,0.046,0.007,1.03,0.28,-2.52,-0.28
1743542597.2342842,0.043,0.008,1.033,0.42,-2.31,-0.35
1743542597.254284,0.046,0.007,1.032,0.42,-2.45,-0.28
1743542597.517854,0.045,0.008,1.031,0.42,-2.38,-0.21
1743542597.537854,0.043,0.01,1.031,0.42,-2.38,-0.35
1743542597.557854,0.042,0.009,1.029,0.35,-2.38,-0.28
1743542597.815263,0.041,0.009,1.031,0.42,-2.45,-0.28
1743542597.835263,0.043,0.01,1.029,0.28,-2.31,-0.28
1743542597.855263,0.045,0.008,1.034,0.42,-2.45,-0.35
1743542598.130636,0.047,0.008,1.034,0.42,-2.31,-0.35
1743542598.150636,0.045,0.008,1.033,0.35,-2.31,-0.28
1743542598.170636,0.043,0.006,1.031,0.42,-2.38,-0.35
1743542598.432938,0.045,0.009,1.032,0.42,-2.38,-0.35
1743542598.452938,0.044,0.008,1.033,0.35,-2.45,-0.35
1743542598.472938,0.045,0.008,1.033,0.42,-2.38,-0.28
1743542598.716616,0.044,0.009,1.032,0.42,-2.38,-0.28
1743542598.736616,0.046,0.007,1.03,0.35,-2.45,-0.28
1743542598.756616,0.045,0.009,1.032,0.35,-2.52,-0.42
1743542599.030439,0.044,0.006,1.03,0.42,-2.38,-0.42
1743542599.050439,0.044,0.008,1.033,0.35,-2.38,-0.35
1743542599.0704389,0.044,0.008,1.034,0.42,-2.52,-0.28
1743542599.330912,0.044,0.011,1.032,0.28,-2.38,-0.35
1743542599.350912,0.044,0.008,1.033,0.35,-2.38,-0.35
1743542599.370912,0.042,0.008,1.031,0.35,-2.45,-0.35
1743542599.616115,0.046,0.007,1.031,0.35,-2.45,-0.35
1743542599.636115,0.045,0.008,1.032,0.42,-2.45,-0.35
1743542599.656115,0.045,0.008,1.032,0.42,-2.45,-0.35
1743542599.93089,0.047,0.008,1.032,0.35,-2.52,-0.42
1743542599.95089,0.043,0.008,1.033,0.42,-2.52,-0.35
1743542599.97089,0.046,0.007,1.03,0.42,-2.38,-0.35
1743542600.230875,0.043,0.009,1.032,0.35,-2.38,-0.42
