epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
29,44.743934631347656,4.277573585510254,6.689090717829117,0.9826894402503967,39.579898834228516,4.061323642730713,6.291255743826388,0.9847174882888794
30,56.639060974121094,4.496954917907715,7.525892702804173,0.9780874252319336,49.82040023803711,4.45681619644165,7.058356766134531,0.9807634353637695
31,34.204402923583984,3.8932809829711914,5.8484530367939165,0.9867669343948364,35.295650482177734,3.87375545501709,5.941014263758145,0.9863717555999756
32,32.49644088745117,3.7423505783081055,5.7005649621288565,0.9874277114868164,39.01123809814453,3.983339309692383,6.2458977015433526,0.9849370718002319
33,31.44948387145996,3.6813886165618896,5.607983940014447,0.98783278465271,40.02606201171875,4.018092155456543,6.326615367771202,0.9845452308654785
34,45.5404052734375,4.069509506225586,6.748363155124174,0.982381284236908,59.924015045166016,4.6580610275268555,7.741060330805206,0.9768622517585754
35,36.41979217529297,3.8843860626220703,6.034881289246124,0.9859098792076111,33.49677276611328,3.788717269897461,5.787639654134773,0.9870663285255432
36,25.193883895874023,3.402484178543091,5.019350943685251,0.9902529716491699,30.140621185302734,3.567580461502075,5.490047466580115,0.988362193107605
37,28.81540298461914,3.546919345855713,5.367998042531232,0.9888518452644348,34.09379577636719,3.751546859741211,5.838989276952578,0.986835777759552
38,37.76234817504883,3.8550095558166504,6.145107661794773,0.9853904843330383,33.223960876464844,3.72031569480896,5.764022976746783,0.9871716499328613
39,26.19487190246582,3.43460750579834,5.11809260393614,0.9898657202720642,31.5950870513916,3.5958690643310547,5.620950724867778,0.9878005981445312
40,35.36147689819336,3.72456693649292,5.9465516812849915,0.9863193035125732,36.38192367553711,3.777475595474243,6.031743004765464,0.9859523177146912
41,30.567785263061523,3.5282890796661377,5.528814091924373,0.9881739020347595,32.03029251098633,3.6437771320343018,5.659531121125347,0.9876325130462646
42,24.5665283203125,3.3058156967163086,4.956463287497699,0.9904956817626953,27.01450538635254,3.418151378631592,5.1975480167433314,0.9895692467689514
43,41.89021682739258,3.9114670753479004,6.472265200638226,0.9837934970855713,32.731178283691406,3.743525743484497,5.721116873801077,0.9873619079589844
44,22.621559143066406,3.2560112476348877,4.756212689006496,0.9912481307983398,25.624191284179688,3.3326332569122314,5.062034302943797,0.9901060461997986
45,19.542068481445312,3.0544161796569824,4.420641184426227,0.9924395680427551,24.139673233032227,3.247002124786377,4.913214144837596,0.9906792640686035
46,33.821537017822266,3.572679281234741,5.815628686377963,0.986915111541748,43.03636932373047,4.062294960021973,6.560211073108126,0.9833828806877136
47,25.32628631591797,3.3400425910949707,5.03252285796279,0.9902017116546631,27.503122329711914,3.3843839168548584,5.244341934858168,0.9893805384635925
48,20.240388870239258,3.0790441036224365,4.498931969950119,0.9921693801879883,24.951007843017578,3.2513179779052734,4.995098381715577,0.9903659820556641
49,20.271703720092773,3.0414364337921143,4.502410878639662,0.9921572804450989,32.728023529052734,3.541192054748535,5.720841155726379,0.9873631596565247
50,28.18134117126465,3.349730968475342,5.308610097875398,0.9890971779823303,44.85882568359375,4.03310489654541,6.697673154431601,0.9826791882514954
