epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
16,50.005611419677734,4.412014007568359,7.071464588024021,0.9806537628173828,59.70749282836914,4.6469831466674805,7.727062367314576,0.9769458770751953
17,106.62759399414062,5.731319427490234,10.326063819003862,0.9587478041648865,105.24420928955078,5.8849778175354,10.258860038500904,0.9593633413314819
18,58.55812072753906,4.789024353027344,7.652327797967039,0.9773449897766113,61.496646881103516,4.756485939025879,7.8419797807124905,0.9762550592422485
19,42.858642578125,4.228376388549805,6.546651249159757,0.9834188222885132,44.42363739013672,4.1848602294921875,6.6651059549069975,0.982847273349762
20,37.88746643066406,3.9887611865997314,6.155279557474548,0.9853420853614807,42.410987854003906,4.145461559295654,6.512371906917164,0.9836243987083435
21,69.6613540649414,4.7994303703308105,8.346337763650679,0.9730493426322937,108.88314056396484,5.9860944747924805,10.434708456107666,0.9579582810401917
22,57.217891693115234,4.663761138916016,7.564250900989155,0.9778634905815125,46.499908447265625,4.2764153480529785,6.819084135517439,0.982045590877533
23,36.19461441040039,3.9179890155792236,6.016196008309602,0.9859969615936279,40.75445556640625,4.028602600097656,6.383921644757731,0.9842640161514282
24,46.93880081176758,4.201080799102783,6.8511897369557335,0.9818402528762817,73.34732055664062,5.0461297035217285,8.564305024731466,0.9716793298721313
25,52.9215202331543,4.466524600982666,7.274717879969937,0.9795256853103638,52.499568939208984,4.530390739440918,7.245658627013074,0.9797289967536926
26,36.13795852661133,3.907827854156494,6.011485550727984,0.9860188961029053,34.7565803527832,3.794023036956787,5.895471173094073,0.9865798950195312
27,28.958696365356445,3.5746822357177734,5.38132849446644,0.9887964129447937,33.64933776855469,3.6898884773254395,5.800804924194114,0.9870073795318604
28,31.12009048461914,3.6257808208465576,5.578538382463559,0.9879602193832397,53.987709045410156,4.327368259429932,7.347632887223623,0.9791544079780579
29,81.2145004272461,5.129917621612549,9.011908811525231,0.9685796499252319,49.4050178527832,4.377717971801758,7.028870311279275,0.9809238314628601
30,34.967227935791016,3.8749501705169678,5.9133093894866535,0.9864718317985535,36.315773010253906,3.853506326675415,6.0262569651695,0.985977828502655
31,26.934410095214844,3.4855809211730957,5.189837193517234,0.9895795583724976,31.53542137145996,3.6403496265411377,5.615640780130079,0.9878236055374146
32,25.625537872314453,3.3862998485565186,5.062167309790783,0.9900859594345093,31.04741096496582,3.573298692703247,5.572020366524679,0.9880120754241943
33,29.914918899536133,3.547098398208618,5.469453254168659,0.9884265065193176,51.0546989440918,4.276905536651611,7.145257094331302,0.9802868962287903
34,58.94025421142578,4.547812461853027,7.6772556432247185,0.9771971106529236,51.26072692871094,4.3895673751831055,7.159659693638444,0.9802073240280151
35,30.935209274291992,3.6533524990081787,5.561942940582184,0.9880317449569702,31.376771926879883,3.6033756732940674,5.601497293302915,0.9878848791122437
36,24.7614803314209,3.317955732345581,4.976090868485111,0.9904202222824097,31.893341064453125,3.5619335174560547,5.647418973695252,0.9876854419708252
37,24.73003578186035,3.308710813522339,4.972930301327413,0.9904324412345886,30.159509658813477,3.505275249481201,5.491767443984994,0.9883548617362976
38,25.39352035522461,3.3119468688964844,5.039198384190149,0.990175724029541,34.67362976074219,3.6803629398345947,5.888431859225526,0.9866119027137756
39,56.76148986816406,4.338376998901367,7.534022157398003,0.9780400395393372,43.55202865600586,4.1417341232299805,6.599396082673464,0.9831838011741638
40,28.771461486816406,3.539379835128784,5.363903568001238,0.9888688921928406,29.1707706451416,3.4790356159210205,5.400997189884624,0.988736629486084
41,21.691295623779297,3.1608407497406006,4.657391504241327,0.9916080236434937,25.873428344726562,3.2716870307922363,5.086592999712732,0.9900097846984863
42,20.44309425354004,3.0633065700531006,4.521404013527218,0.9920909404754639,25.728561401367188,3.2599377632141113,5.072332934791168,0.9900657534599304
43,21.51527976989746,3.0862836837768555,4.638456615071166,0.9916761517524719,29.390369415283203,3.4207637310028076,5.421288538279733,0.9886518716812134
44,34.35470962524414,3.630033254623413,5.8612890753864155,0.9867088198661804,56.344390869140625,4.343270301818848,7.506290086929803,0.978244423866272
45,33.90202713012695,3.6797287464141846,5.822544729766097,0.9868839383125305,29.498905181884766,3.457530975341797,5.431289458488174,0.9886099696159363
46,33.34952926635742,3.5305893421173096,5.774905130507117,0.9870976805686951,59.29072952270508,4.484560012817383,7.700047371458508,0.9771068096160889
47,31.62171173095703,3.5904922485351562,5.623318569222006,0.9877661466598511,27.913673400878906,3.398895502090454,5.2833392282607505,0.9892220497131348
48,20.31501007080078,3.0504419803619385,4.507217553080923,0.992140531539917,23.54330062866211,3.1433463096618652,4.852143920852113,0.9909095168113708
49,18.66668701171875,2.9304256439208984,4.3204961534202,0.9927781820297241,24.505754470825195,3.1914896965026855,4.950328723511722,0.9905378818511963
50,18.294479370117188,2.9022161960601807,4.27720462102495,0.9929221868515015,24.320446014404297,3.1325066089630127,4.931576422849422,0.9906094670295715
