Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743420278.915979,0.035,0.005,1.033,0.42,-2.52,0.0
1743420278.9166772,0.031,0.005,1.034,0.56,-2.59,-0.07
1743420278.9465332,0.026,0.009,1.035,0.42,-2.45,-0.07
1743420278.976452,0.03,0.007,1.034,0.56,-2.52,0.0
1743420279.005843,0.032,0.005,1.034,0.56,-2.52,-0.07
1743420279.035839,0.036,0.007,1.033,0.56,-2.38,-0.07
1743420279.0662231,0.034,0.008,1.035,0.49,-2.52,0.0
1743420279.097305,0.03,0.006,1.032,0.49,-2.52,0.07
1743420279.1270568,0.028,0.005,1.033,0.49,-2.38,0.0
1743420279.1575072,0.033,0.007,1.035,0.42,-2.59,-0.07
1743420279.170996,0.039,0.007,1.035,0.49,-2.45,0.0
1743420279.21631,0.035,0.005,1.034,0.42,-2.66,-0.07
1743420279.231123,0.031,0.005,1.036,0.49,-2.52,-0.07
1743420279.261013,0.03,0.005,1.034,0.49,-2.31,-0.07
1743420279.291442,0.031,0.004,1.034,0.49,-2.45,0.14
1743420279.320541,0.034,0.004,1.035,0.49,-2.52,0.07
1743420279.351222,0.035,0.006,1.032,0.49,-2.52,-0.07
1743420279.381357,0.031,0.004,1.034,0.49,-2.52,0.07
1743420279.410401,0.03,0.007,1.032,0.49,-2.52,-0.07
1743420279.440668,0.03,0.004,1.034,0.49,-2.52,0.07
1743420279.472221,0.032,0.005,1.034,0.49,-2.52,0.07
1743420279.5163252,0.036,0.007,1.033,0.49,-2.59,-0.07
1743420279.516831,0.034,0.004,1.033,0.56,-2.45,-0.07
1743420279.545475,0.033,0.006,1.032,0.49,-2.52,0.0
1743420279.576291,0.029,0.007,1.032,0.42,-2.45,-0.07
1743420279.606407,0.031,0.004,1.036,0.49,-2.52,0.0
1743420279.6364858,0.034,0.007,1.034,0.42,-2.52,-0.07
1743420279.6659682,0.037,0.005,1.032,0.42,-2.52,-0.07
1743420279.695416,0.031,0.008,1.034,0.49,-2.45,0.07
1743420279.725806,0.029,0.006,1.032,0.49,-2.52,0.0
1743420279.755792,0.028,0.005,1.032,0.49,-2.59,0.0
1743420279.8159318,0.031,0.005,1.033,0.49,-2.45,0.0
1743420279.816452,0.035,0.008,1.033,0.42,-2.59,0.0
1743420279.844664,0.032,0.005,1.035,0.49,-2.52,0.0
1743420279.8756428,0.032,0.006,1.032,0.49,-2.52,0.0
1743420279.9046788,0.027,0.005,1.034,0.49,-2.45,0.0
1743420279.936605,0.032,0.005,1.035,0.42,-2.38,-0.07
1743420279.965912,0.035,0.005,1.033,0.56,-2.59,0.0
1743420279.997519,0.036,0.006,1.033,0.49,-2.52,-0.07
1743420280.02639,0.031,0.005,1.034,0.49,-2.52,0.0
1743420280.055163,0.03,0.005,1.035,0.56,-2.52,0.0
1743420280.1163242,0.032,0.007,1.034,0.42,-2.52,0.0
1743420280.117252,0.035,0.006,1.035,0.49,-2.52,0.07
1743420280.129623,0.034,0.007,1.033,0.42,-2.45,0.0
1743420280.15984,0.031,0.006,1.035,0.49,-2.52,0.0
1743420280.190859,0.03,0.008,1.035,0.42,-2.45,0.0
1743420280.2212648,0.031,0.006,1.032,0.42,-2.52,-0.07
1743420280.251294,0.034,0.003,1.035,0.49,-2.52,0.0
1743420280.280638,0.035,0.005,1.033,0.42,-2.52,-0.07
1743420280.3107488,0.036,0.005,1.036,0.49,-2.52,0.0
1743420280.342144,0.028,0.007,1.036,0.49,-2.38,0.0
1743420280.3700962,0.029,0.005,1.035,0.42,-2.52,0.0
1743420280.4173162,0.034,0.005,1.033,0.42,-2.52,0.0
1743420280.430312,0.035,0.006,1.034,0.49,-2.45,0.0
1743420280.4597812,0.036,0.004,1.033,0.56,-2.52,-0.07
1743420280.491275,0.031,0.006,1.036,0.35,-2.59,-17.85
1743420280.505526,0.028,0.006,1.034,0.49,-2.59,0.0
1743420280.535828,0.029,0.005,1.035,0.49,-2.52,0.0
1743420280.565472,0.035,0.005,1.036,0.49,-2.52,0.07
1743420280.596297,0.035,0.005,1.033,0.49,-2.52,0.0
1743420280.625417,0.034,0.006,1.033,0.49,-2.66,-0.07
1743420280.656338,0.03,0.005,1.034,0.49,-2.52,0.07
1743420280.7142231,0.029,0.007,1.034,0.49,-2.52,0.0
1743420280.714987,0.032,0.004,1.033,0.42,-2.59,0.0
1743420280.7458858,0.034,0.007,1.034,0.49,-2.59,0.0
1743420280.7769651,0.034,0.008,1.033,0.42,-2.45,-0.07
1743420280.805609,0.029,0.006,1.033,0.56,-2.52,0.0
1743420280.836038,0.03,0.006,1.034,0.49,-2.52,0.0
1743420280.865153,0.034,0.005,1.034,0.42,-2.59,0.0
1743420280.8804212,0.034,0.005,1.031,0.42,-2.59,0.0
1743420280.910339,0.034,0.006,1.035,0.56,-2.59,0.0
1743420280.9415438,0.031,0.007,1.032,0.49,-2.52,-0.07
1743420280.971434,0.03,0.005,1.034,0.49,-2.66,0.07
1743420281.016223,0.03,0.004,1.035,0.49,-2.45,0.0
1743420281.0317109,0.034,0.006,1.035,0.49,-2.59,0.0
1743420281.060771,0.033,0.005,1.032,0.42,-2.52,0.0
1743420281.093408,0.034,0.004,1.035,0.42,-2.52,-0.07
1743420281.120926,0.029,0.005,1.035,0.49,-2.59,0.07
1743420281.180531,0.03,0.005,1.031,0.49,-2.52,-0.07
1743420281.1814048,0.033,0.005,1.034,0.42,-2.52,0.0
1743420281.211518,0.034,0.005,1.033,0.42,-2.59,0.0
1743420281.241784,0.034,0.005,1.035,0.35,-2.59,-0.07
1743420281.2704058,0.03,0.004,1.033,0.49,-2.52,-0.07
1743420281.316683,0.03,0.007,1.034,0.49,-2.59,-0.07
1743420281.317481,0.032,0.004,1.033,0.49,-2.59,-0.07
1743420281.346244,0.035,0.006,1.033,0.56,-2.52,0.0
1743420281.3762949,0.033,0.007,1.033,0.42,-2.59,-0.07
1743420281.4064178,0.03,0.005,1.035,0.35,-2.52,17.85
1743420281.4360378,0.029,0.006,1.031,0.56,-2.52,-0.07
1743420281.466123,0.03,0.006,1.035,0.49,-2.45,0.0
1743420281.495617,0.033,0.006,1.034,0.49,-2.52,-0.07
1743420281.526287,0.034,0.004,1.035,0.42,-2.59,0.0
1743420281.5569038,0.032,0.004,1.032,0.49,-2.45,-0.07
1743420281.57077,0.03,0.005,1.032,0.56,-2.52,0.07
1743420281.615754,0.032,0.005,1.033,0.56,-2.52,-0.14
1743420281.631263,0.033,0.006,1.033,0.56,-2.52,0.0
1743420281.6606872,0.034,0.005,1.033,0.49,-2.45,0.0
1743420281.6902,0.033,0.007,1.033,0.35,-2.52,-0.07
1743420281.720792,0.031,0.007,1.033,0.49,-2.45,0.0
1743420281.750229,0.031,0.005,1.034,0.42,-2.52,-0.07
1743420281.780651,0.034,0.007,1.036,0.42,-2.52,0.07
1743420281.8111172,0.033,0.006,1.033,0.49,-2.52,0.0
1743420281.84203,0.033,0.004,1.035,0.42,-2.45,0.0
1743420281.900296,0.031,0.005,1.034,0.49,-2.52,-0.07
1743420281.90067,0.03,0.004,1.032,0.49,-2.52,-0.07
1743420281.930795,0.03,0.007,1.033,0.42,-2.59,0.07
1743420281.945421,0.032,0.006,1.033,0.42,-2.45,-0.07
1743420281.975827,0.032,0.007,1.031,0.42,-2.66,0.0
1743420282.006328,0.031,0.006,1.037,0.42,-2.38,0.0
1743420282.036048,0.031,0.005,1.031,0.42,-2.59,0.0
1743420282.066,0.03,0.005,1.034,0.35,-2.52,0.0
1743420282.095788,0.032,0.004,1.033,0.49,-2.52,-0.07
1743420282.126335,0.034,0.006,1.032,0.42,-2.52,0.0
1743420282.2008471,0.033,0.005,1.034,0.42,-2.45,0.07
1743420282.201539,0.033,0.006,1.033,0.49,-2.52,-0.07
1743420282.215838,0.032,0.004,1.034,0.49,-2.38,-0.07
1743420282.245855,0.03,0.005,1.033,0.56,-2.52,-0.14
1743420282.276033,0.032,0.006,1.035,0.49,-2.45,0.0
1743420282.306337,0.034,0.003,1.033,0.42,-2.45,-0.07
1743420282.336223,0.031,0.005,1.033,0.49,-2.45,-0.07
1743420282.365174,0.031,0.006,1.034,0.42,-2.52,0.07
1743420282.39584,0.03,0.003,1.033,0.49,-2.45,0.07
1743420282.424996,0.033,0.005,1.032,0.42,-2.52,0.0
1743420282.50009,0.032,0.007,1.034,0.42,-2.59,-0.07
1743420282.500888,0.034,0.005,1.033,0.42,-2.52,-0.07
1743420282.5012622,0.032,0.002,1.035,0.49,-2.45,0.0
1743420282.529807,0.03,0.005,1.035,0.42,-2.66,-0.07
1743420282.5606558,0.031,0.006,1.033,0.42,-2.52,0.07
1743420282.592378,0.035,0.006,1.033,0.49,-2.59,17.85
1743420282.621,0.035,0.005,1.033,0.42,-2.59,-0.07
1743420282.6513028,0.032,0.005,1.033,0.56,-2.59,0.0
1743420282.6812558,0.032,0.005,1.034,0.49,-2.59,0.0
1743420282.710002,0.03,0.006,1.031,0.42,-2.52,0.07
1743420282.741418,0.033,0.006,1.032,0.49,-2.45,-0.14
1743420282.800683,0.035,0.006,1.036,0.49,-2.59,0.07
1743420282.801375,0.033,0.006,1.033,0.42,-2.52,-0.07
1743420282.815536,0.031,0.005,1.034,0.49,-2.52,0.0
1743420282.845928,0.029,0.006,1.035,0.49,-2.52,0.0
1743420282.8768482,0.032,0.004,1.035,0.56,-2.52,0.07
1743420282.906102,0.031,0.007,1.036,0.56,-2.59,17.85
1743420282.935524,0.033,0.008,1.034,0.42,-2.45,0.0
1743420282.965953,0.03,0.005,1.035,0.49,-2.52,0.07
1743420282.996008,0.03,0.006,1.033,0.42,-2.52,0.0
1743420283.0282729,0.032,0.005,1.032,0.49,-2.59,0.0
1743420283.086443,0.034,0.006,1.033,0.49,-2.59,0.0
1743420283.101755,0.035,0.006,1.033,0.42,-2.45,0.07
1743420283.1023302,0.034,0.004,1.034,0.42,-2.52,-0.07
1743420283.1297212,0.032,0.005,1.033,0.42,-2.59,0.0
1743420283.1613262,0.029,0.006,1.036,0.42,-2.52,0.0
1743420283.191932,0.031,0.004,1.035,0.63,-2.52,0.0
1743420283.2209249,0.034,0.003,1.034,0.42,-2.45,0.07
1743420283.2510378,0.034,0.007,1.033,0.49,-2.66,0.07
1743420283.280694,0.031,0.007,1.034,0.49,-2.52,0.07
1743420283.2956312,0.031,0.004,1.032,0.49,-2.52,-0.07
1743420283.326217,0.032,0.007,1.034,0.42,-2.59,-0.14
1743420283.386008,0.032,0.006,1.032,0.49,-2.59,-0.07
1743420283.401244,0.034,0.006,1.035,0.49,-2.52,-0.07
1743420283.415552,0.033,0.007,1.033,0.49,-2.52,0.0
1743420283.446326,0.03,0.005,1.036,0.49,-2.52,-0.07
1743420283.4747891,0.032,0.006,1.032,0.49,-2.52,-0.07
1743420283.506219,0.033,0.006,1.033,0.42,-2.52,0.07
1743420283.5365708,0.032,0.004,1.034,0.42,-2.52,-17.92
1743420283.566138,0.031,0.006,1.031,0.49,-2.52,-0.07
1743420283.5963452,0.032,0.007,1.033,0.35,-2.59,0.0
1743420283.626049,0.03,0.005,1.032,0.49,-2.59,-0.07
1743420283.700759,0.031,0.006,1.034,0.49,-2.45,0.0
1743420283.7018251,0.031,0.004,1.034,0.49,-2.52,-0.07
1743420283.702482,0.033,0.004,1.036,0.49,-2.59,-0.07
1743420283.7313669,0.031,0.006,1.032,0.49,-2.52,-0.07
1743420283.7613351,0.034,0.005,1.034,0.42,-2.52,-0.07
1743420283.790654,0.033,0.006,1.033,0.49,-2.66,17.85
1743420283.838203,0.032,0.005,1.034,0.49,-2.59,0.0
1743420283.851157,0.033,0.006,1.032,0.42,-2.52,-0.07
1743420283.880223,0.033,0.005,1.033,0.42,-2.45,0.0
1743420283.910328,0.032,0.006,1.035,0.42,-2.52,0.0
1743420283.940332,0.032,0.005,1.035,0.49,-2.52,0.0
1743420284.000235,0.032,0.005,1.034,0.42,-2.59,0.0
1743420284.00059,0.032,0.005,1.033,0.49,-2.52,-0.07
1743420284.0165272,0.031,0.006,1.033,0.42,-2.52,-0.07
1743420284.045868,0.033,0.004,1.032,0.35,-2.45,-0.14
1743420284.076403,0.032,0.004,1.033,0.49,-2.52,0.0
1743420284.10597,0.032,0.005,1.033,0.42,-2.59,0.0
1743420284.135954,0.032,0.006,1.033,0.56,-2.59,0.0
1743420284.16578,0.034,0.004,1.034,0.56,-2.52,0.0
1743420284.196741,0.032,0.006,1.033,0.49,-2.59,-0.14
1743420284.226516,0.031,0.005,1.033,0.42,-2.59,0.0
1743420284.28594,0.033,0.004,1.034,0.49,-2.45,0.0
1743420284.30027,0.031,0.005,1.032,0.56,-2.52,0.0
1743420284.315402,0.033,0.003,1.033,0.56,-2.52,0.0
1743420284.345684,0.033,0.004,1.033,0.49,-2.45,0.0
1743420284.3604522,0.033,0.005,1.034,0.42,-2.52,0.0
1743420284.390891,0.031,0.006,1.034,0.42,-2.45,0.0
1743420284.466551,0.032,0.006,1.033,0.49,-2.59,0.07
1743420284.467433,0.032,0.005,1.033,0.49,-2.45,0.14
1743420284.479609,0.032,0.004,1.033,0.56,-2.59,-0.07
1743420284.511743,0.03,0.003,1.035,0.49,-2.52,0.0
1743420284.5410922,0.031,0.007,1.032,0.49,-2.59,0.0
1743420284.570797,0.033,0.007,1.034,0.49,-2.52,-0.07
1743420284.60097,0.034,0.006,1.034,0.49,-2.45,0.0
1743420284.630997,0.031,0.005,1.035,0.49,-2.52,0.0
1743420284.660633,0.032,0.004,1.033,0.42,-2.45,0.0
1743420284.6913338,0.031,0.006,1.036,0.49,-2.52,0.0
1743420284.722167,0.032,0.005,1.035,0.49,-2.52,0.0
1743420284.767515,0.032,0.005,1.032,0.49,-2.59,0.0
1743420284.768277,0.034,0.006,1.032,0.49,-2.45,-0.07
1743420284.7958798,0.033,0.004,1.034,0.56,-2.59,-0.07
1743420284.826464,0.032,0.003,1.033,0.49,-2.52,0.0
1743420284.8565938,0.031,0.005,1.032,0.49,-2.45,0.0
1743420284.886153,0.032,0.005,1.035,0.42,-2.45,0.07
1743420284.916297,0.033,0.004,1.032,0.49,-2.59,0.07
1743420284.9458308,0.032,0.005,1.033,0.49,-2.52,0.0
1743420284.97726,0.033,0.006,1.034,0.35,-2.45,-0.07
1743420285.021673,0.032,0.005,1.036,0.49,-2.59,0.07
1743420285.066873,0.032,0.006,1.033,0.56,-2.52,0.07
1743420285.067238,0.033,0.006,1.033,0.56,-2.59,-0.07
1743420285.095586,0.032,0.007,1.034,0.56,-2.45,0.0
1743420285.110666,0.029,0.004,1.033,0.49,-2.45,0.0
1743420285.141275,0.031,0.006,1.032,0.56,-2.59,0.0
1743420285.17119,0.031,0.006,1.034,0.42,-2.52,0.07
1743420285.2007492,0.032,0.007,1.036,0.49,-2.59,0.0
1743420285.231004,0.034,0.004,1.035,0.49,-2.59,0.0
1743420285.260882,0.032,0.006,1.033,0.42,-2.52,0.0
1743420285.291392,0.031,0.006,1.033,0.42,-2.59,0.0
1743420285.321064,0.03,0.006,1.033,0.49,-2.52,0.0
1743420285.36691,0.031,0.007,1.034,0.42,-2.52,-0.07
1743420285.381894,0.034,0.007,1.035,0.49,-2.45,0.0
1743420285.411702,0.033,0.005,1.033,0.42,-2.52,0.0
1743420285.441,0.033,0.004,1.034,0.42,-2.59,-0.07
1743420285.4706728,0.03,0.003,1.034,0.49,-2.52,0.0
1743420285.501139,0.033,0.007,1.035,0.42,-2.52,0.0
1743420285.5308878,0.031,0.006,1.032,0.49,-2.52,0.07
1743420285.559703,0.032,0.005,1.032,0.42,-2.45,-0.07
1743420285.575674,0.034,0.002,1.035,0.49,-2.45,0.0
1743420285.6055522,0.032,0.007,1.033,0.42,-2.45,-0.07
1743420285.663908,0.032,0.006,1.032,0.42,-2.52,-0.07
1743420285.665904,0.034,0.005,1.034,0.49,-2.59,-0.07
1743420285.694758,0.031,0.003,1.034,0.49,-2.59,0.14
1743420285.724279,0.031,0.006,1.033,0.49,-2.59,-0.07
1743420285.75563,0.031,0.005,1.034,0.63,-2.52,0.07
1743420285.785646,0.03,0.007,1.034,0.56,-2.59,0.0
1743420285.815843,0.032,0.006,1.032,0.49,-2.45,0.0
1743420285.84551,0.035,0.003,1.034,0.42,-2.45,0.0
1743420285.876599,0.033,0.006,1.033,0.49,-2.59,-0.14
1743420285.905797,0.033,0.006,1.034,0.49,-2.59,0.07
1743420285.9674911,0.031,0.008,1.031,0.49,-2.59,0.07
1743420285.968344,0.031,0.005,1.035,0.42,-2.59,-0.07
1743420285.9822369,0.033,0.008,1.032,0.35,-2.59,-0.07
1743420286.0115042,0.032,0.005,1.032,0.42,-2.52,-0.07
1743420286.0418491,0.033,0.005,1.033,0.49,-2.45,0.0
1743420286.0709171,0.033,0.006,1.035,0.49,-2.66,-0.07
1743420286.100919,0.031,0.006,1.033,0.49,-2.52,-0.07
1743420286.131197,0.033,0.005,1.033,0.56,-2.52,-0.07
1743420286.14551,0.033,0.004,1.032,0.42,-2.52,-0.07
1743420286.176684,0.032,0.006,1.031,0.49,-2.52,0.0
1743420286.205019,0.032,0.007,1.033,0.49,-2.52,-0.07
1743420286.267182,0.034,0.005,1.033,0.49,-2.52,-0.07
1743420286.26768,0.03,0.007,1.032,0.49,-2.52,-0.07
1743420286.296629,0.031,0.007,1.033,0.49,-2.45,0.0
1743420286.3265312,0.033,0.005,1.036,0.35,-2.52,0.07
1743420286.355783,0.032,0.005,1.034,0.42,-2.45,0.0
1743420286.386167,0.032,0.006,1.033,0.42,-2.66,0.0
1743420286.417057,0.032,0.007,1.034,0.49,-2.52,0.0
1743420286.446699,0.031,0.005,1.035,0.49,-2.52,0.07
1743420286.476087,0.033,0.006,1.035,0.49,-2.59,0.0
1743420286.491575,0.032,0.005,1.034,0.49,-2.45,-0.07
1743420286.52764,0.032,0.004,1.033,0.49,-2.52,17.85
1743420286.5652769,0.029,0.004,1.035,0.49,-2.59,0.0
1743420286.5805922,0.033,0.004,1.036,0.49,-2.45,0.0
1743420286.610465,0.032,0.007,1.034,0.42,-2.52,0.0
1743420286.6399722,0.032,0.005,1.033,0.49,-2.59,0.07
1743420286.670709,0.031,0.007,1.033,0.42,-2.59,0.0
1743420286.70152,0.032,0.007,1.035,0.49,-2.59,-0.07
1743420286.731096,0.031,0.005,1.029,0.49,-2.45,0.0
1743420286.760638,0.033,0.005,1.032,0.56,-2.52,0.0
1743420286.791185,0.031,0.005,1.034,0.56,-2.52,0.0
1743420286.8209972,0.03,0.004,1.035,0.56,-2.52,0.0
1743420286.866839,0.03,0.003,1.032,0.49,-2.45,-0.07
1743420286.881709,0.032,0.004,1.032,0.49,-2.52,-0.07
1743420286.910679,0.032,0.005,1.035,0.49,-2.52,0.0
1743420286.925927,0.032,0.006,1.035,0.42,-2.59,0.07
1743420286.956072,0.031,0.007,1.032,0.42,-2.52,-0.07
1743420286.985724,0.031,0.007,1.035,0.49,-2.59,-0.07
1743420287.0170949,0.03,0.006,1.031,0.42,-2.52,0.0
1743420287.0464268,0.032,0.005,1.033,0.42,-2.52,0.07
1743420287.0760908,0.033,0.003,1.035,0.49,-2.59,0.07
1743420287.106535,0.032,0.006,1.034,0.42,-2.52,0.14
1743420287.166494,0.033,0.005,1.032,0.42,-2.59,0.0
1743420287.18146,0.031,0.005,1.032,0.42,-2.52,0.0
1743420287.195584,0.031,0.005,1.033,0.49,-2.52,0.0
1743420287.226381,0.033,0.005,1.033,0.42,-2.52,0.0
1743420287.255449,0.033,0.006,1.035,0.49,-2.59,0.0
1743420287.286263,0.033,0.007,1.033,0.56,-2.52,-0.07
1743420287.3164952,0.031,0.005,1.033,0.49,-2.59,-0.07
1743420287.345672,0.032,0.005,1.034,0.49,-2.45,0.0
1743420287.376128,0.031,0.007,1.03,0.56,-2.52,-0.07
1743420287.4070358,0.033,0.004,1.034,0.42,-2.45,0.07
1743420287.467443,0.03,0.007,1.038,0.49,-2.45,0.07
1743420287.46835,0.034,0.004,1.035,0.42,-2.45,-0.14
1743420287.495806,0.03,0.007,1.036,0.49,-2.52,-0.07
1743420287.5106828,0.034,0.004,1.031,0.49,-2.45,0.0
1743420287.5428748,0.031,0.004,1.031,0.49,-2.66,0.0
1743420287.5719838,0.032,0.004,1.036,0.49,-2.59,0.0
1743420287.600081,0.031,0.005,1.032,0.49,-2.38,0.0
1743420287.631662,0.033,0.005,1.031,0.42,-2.59,0.0
1743420287.661547,0.033,0.007,1.035,0.35,-2.66,0.0
1743420287.690878,0.032,0.005,1.033,0.56,-2.66,-0.07
1743420287.721214,0.033,0.005,1.033,0.49,-2.52,17.78
1743420287.765866,0.031,0.005,1.034,0.42,-2.52,0.0
1743420287.780501,0.032,0.007,1.035,0.42,-2.66,0.0
1743420287.8107111,0.031,0.006,1.034,0.42,-2.66,0.0
1743420287.841165,0.033,0.007,1.033,0.42,-2.52,-0.07
1743420287.871937,0.033,0.006,1.034,0.35,-2.52,0.07
1743420287.90184,0.033,0.004,1.036,0.42,-2.52,-17.92
1743420287.93075,0.031,0.006,1.034,0.35,-2.45,-0.07
1743420287.961624,0.032,0.005,1.033,0.49,-2.52,0.0
1743420287.991816,0.032,0.004,1.033,0.49,-2.59,0.07
1743420288.021122,0.034,0.009,1.032,0.49,-2.59,0.0
1743420288.066646,0.032,0.004,1.034,0.49,-2.59,0.0
1743420288.0671518,0.032,0.005,1.03,0.49,-2.59,0.07
1743420288.096035,0.031,0.006,1.032,0.42,-2.59,-0.07
1743420288.125667,0.032,0.006,1.033,0.49,-2.52,0.0
1743420288.156168,0.031,0.006,1.032,0.49,-2.52,0.0
1743420288.186631,0.033,0.006,1.033,0.56,-2.52,-0.07
1743420288.216319,0.033,0.008,1.032,0.42,-2.52,0.0
1743420288.246271,0.031,0.007,1.035,0.56,-2.59,0.0
1743420288.2772532,0.033,0.004,1.035,0.42,-2.52,0.0
1743420288.2920718,0.031,0.005,1.033,0.49,-2.52,-0.14
1743420288.322169,0.034,0.003,1.032,0.49,-2.52,0.0
1743420288.367758,0.031,0.007,1.034,0.42,-2.59,0.0
1743420288.381687,0.033,0.006,1.033,0.56,-2.59,-0.07
1743420288.410859,0.033,0.005,1.033,0.49,-2.52,0.07
1743420288.441254,0.032,0.005,1.032,0.49,-2.52,-0.07
1743420288.47095,0.032,0.005,1.034,0.42,-2.45,0.0
1743420288.501705,0.033,0.005,1.033,0.49,-2.59,-0.07
1743420288.532375,0.031,0.004,1.034,0.42,-2.59,-0.14
1743420288.5610409,0.033,0.003,1.031,0.49,-2.52,0.0
1743420288.590992,0.034,0.005,1.033,0.49,-2.59,-0.07
1743420288.6219049,0.032,0.006,1.034,0.56,-2.59,0.0
1743420288.665815,0.033,0.005,1.034,0.56,-2.52,-17.92
1743420288.681029,0.034,0.005,1.032,0.49,-2.59,0.0
1743420288.695765,0.033,0.007,1.035,0.42,-2.45,0.0
1743420288.725962,0.03,0.005,1.035,0.42,-2.45,0.0
1743420288.757409,0.034,0.005,1.034,0.42,-2.52,0.0
1743420288.786838,0.031,0.005,1.035,0.49,-2.59,0.07
1743420288.815789,0.031,0.005,1.033,0.42,-2.59,-0.07
1743420288.860402,0.031,0.005,1.036,0.42,-2.45,0.0
1743420288.921108,0.032,0.007,1.034,0.42,-2.45,-0.07
1743420288.921865,0.032,0.006,1.034,0.56,-2.38,-0.07
1743420288.935837,0.032,0.003,1.034,0.42,-2.52,0.0
1743420288.967042,0.029,0.006,1.033,0.42,-2.45,0.0
1743420288.996361,0.033,0.005,1.032,0.49,-2.38,0.07
1743420289.026907,0.032,0.006,1.035,0.42,-2.45,-0.07
1743420289.056484,0.032,0.005,1.033,0.42,-2.66,0.0
1743420289.0870368,0.032,0.008,1.033,0.42,-2.59,-0.07
1743420289.116247,0.032,0.006,1.032,0.56,-2.52,0.0
1743420289.131308,0.034,0.004,1.033,0.42,-2.52,-0.07
1743420289.160803,0.031,0.006,1.034,0.49,-2.59,0.0
1743420289.2210188,0.031,0.003,1.034,0.49,-2.52,0.0
1743420289.221548,0.035,0.006,1.033,0.49,-2.59,0.0
1743420289.252202,0.032,0.005,1.034,0.49,-2.52,0.0
1743420289.281684,0.033,0.007,1.033,0.49,-2.59,0.0
1743420289.311234,0.034,0.008,1.034,0.42,-2.52,0.07
1743420289.3414478,0.032,0.006,1.035,0.35,-2.45,0.07
1743420289.37095,0.031,0.007,1.031,0.42,-2.52,0.0
1743420289.4011252,0.033,0.004,1.033,0.42,-2.59,0.0
1743420289.431552,0.033,0.005,1.033,0.56,-2.45,0.0
1743420289.4605849,0.033,0.007,1.034,0.49,-2.59,-0.07
1743420289.520761,0.033,0.005,1.034,0.49,-2.52,-0.07
1743420289.521203,0.033,0.005,1.035,0.49,-2.59,0.0
1743420289.5361102,0.034,0.004,1.035,0.35,-2.52,-0.07
1743420289.5661912,0.032,0.007,1.036,0.49,-2.59,0.0
1743420289.6075609,0.03,0.006,1.032,0.42,-2.59,0.0
1743420289.629893,0.031,0.005,1.032,0.42,-2.52,-0.07
1743420289.656467,0.033,0.005,1.033,0.49,-2.45,0.0
1743420289.685486,0.032,0.006,1.035,0.56,-2.59,0.0
1743420289.7154298,0.034,0.006,1.034,0.42,-2.52,-0.07
1743420289.745798,0.031,0.005,1.033,0.42,-2.52,-0.07
1743420289.820543,0.033,0.004,1.037,0.49,-2.59,0.07
1743420289.821113,0.032,0.004,1.032,0.42,-2.52,-0.07
1743420289.836764,0.034,0.004,1.032,0.49,-2.52,0.0
1743420289.866517,0.032,0.007,1.036,0.56,-2.52,0.0
1743420289.896775,0.033,0.005,1.032,0.49,-2.59,0.0
1743420289.925792,0.03,0.005,1.034,0.49,-2.52,0.0
1743420289.956277,0.033,0.005,1.037,0.49,-2.52,0.0
1743420289.986222,0.032,0.005,1.032,0.42,-2.52,17.85
1743420290.016492,0.031,0.007,1.032,0.42,-2.45,0.0
1743420290.030058,0.032,0.006,1.034,0.49,-2.45,0.0
1743420290.06171,0.032,0.004,1.033,0.49,-2.59,-0.07
1743420290.106206,0.029,0.006,1.033,0.63,-2.66,-0.07
1743420290.136331,0.034,0.006,1.034,0.35,-2.59,0.07
1743420290.1516118,0.034,0.004,1.034,0.42,-2.45,-0.07
1743420290.18084,0.03,0.004,1.034,0.49,-2.45,-0.07
1743420290.210666,0.03,0.01,1.032,0.49,-2.52,0.07
1743420290.240559,0.024,0.003,1.034,0.28,-2.52,0.0
1743420290.271056,0.032,0.005,1.033,0.42,-2.59,-0.07
1743420290.301822,0.041,0.013,1.033,0.42,-2.59,0.07
1743420290.330834,0.043,-0.007,1.035,0.49,-2.45,-0.14
1743420290.360726,0.042,-0.003,1.027,0.91,-2.38,-0.14
1743420290.421298,0.025,0.019,1.032,0.49,-2.38,0.21
1743420290.422275,0.021,-0.008,1.029,0.56,-2.52,0.14
1743420290.436096,0.023,0.007,1.033,0.56,-2.66,0.0
1743420290.465305,0.036,0.022,1.034,0.42,-2.59,0.0
1743420290.497208,0.05,-0.003,1.034,0.14,-2.52,0.0
1743420290.526474,0.043,-0.008,1.03,0.63,-2.52,-0.35
1743420290.55514,0.021,0.016,1.033,0.56,-2.52,-0.14
1743420290.585789,0.017,0.003,1.036,0.35,-2.45,0.28
1743420290.615663,0.031,-0.008,1.033,0.56,-2.52,0.21
1743420290.645768,0.041,0.017,1.03,0.49,-2.52,0.0
1743420290.719326,0.043,0.013,1.032,0.28,-2.59,0.0
1743420290.719649,0.035,-0.003,1.034,0.49,-2.59,-0.21
1743420290.735216,0.022,0.009,1.036,0.63,-2.52,-0.21
1743420290.7666,0.025,0.002,1.036,0.35,-2.45,0.07
1743420290.795836,0.041,-0.002,1.035,0.35,-2.45,0.14
1743420290.825763,0.043,0.003,1.033,0.63,-2.52,0.0
1743420290.8563268,0.028,0.014,1.035,0.7,-2.38,0.0
