Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
156171702,-0.791,0.102,0.613,-48.510,248.710,-36.610
156171720,-0.794,0.034,0.535,-56.490,249.830,-28.980
156171744,-0.865,-0.043,0.456,-55.300,259.840,-27.790
156171764,-0.976,0.033,0.502,-47.600,285.600,-27.300
156171784,-1.166,0.015,0.369,-45.220,300.790,-24.570
156171804,-1.323,-0.050,0.277,-28.700,288.330,-14.910
156171824,-1.339,-0.145,0.280,-4.480,314.930,-4.410
156171842,-1.601,-0.022,0.219,31.360,311.710,7.490
156171864,-1.686,0.231,0.276,19.460,291.550,15.330
156171884,-1.697,0.253,0.145,4.900,279.580,3.920
156171908,-1.793,0.034,0.108,-9.030,254.870,2.170
156171928,-1.812,-0.044,0.350,38.710,226.310,8.820
156171946,-1.753,0.117,0.355,77.560,215.110,11.620
156171970,-1.762,0.144,0.229,90.650,183.540,3.220
156171989,-1.761,0.159,0.162,102.340,139.020,-2.240
156172010,-1.645,0.297,0.189,112.980,96.110,-12.460
156172030,-1.482,0.473,0.219,90.860,74.900,-26.390
156172048,-1.449,0.445,0.223,57.890,61.460,-35.980
156172069,-1.393,0.361,0.237,33.740,54.740,-37.660
156172090,-1.329,0.303,0.225,31.710,47.530,-30.870
156172109,-1.273,0.570,0.254,-2.730,41.160,-39.340
156172128,-1.185,0.477,0.264,-51.170,34.790,-47.670
156172150,-1.302,0.169,0.268,-52.640,32.480,-35.630
156172171,-1.423,0.062,0.193,-16.520,10.780,-3.150
156172190,-1.378,0.125,0.122,16.100,-17.360,20.370
156172215,-1.184,0.213,0.044,26.600,-33.320,30.450
156172235,-1.257,0.357,0.139,2.240,-42.700,24.430
156172255,-1.277,0.257,0.110,-17.290,-52.290,17.920
156172275,-1.314,0.172,0.077,-19.810,-61.460,17.220
156172295,-1.335,0.156,0.099,-14.280,-74.760,20.650
156172319,-1.386,0.212,0.166,-12.390,-89.390,18.900
156172338,-1.460,0.322,0.258,-14.700,-96.880,14.840
156172358,-1.585,0.304,0.290,-23.240,-109.900,12.180
156172382,-1.655,0.235,0.267,-25.480,-140.490,20.790
156172402,-1.710,0.251,0.306,-16.030,-169.120,27.860
156172420,-1.728,0.263,0.333,-12.530,-186.830,30.940
156172442,-1.772,0.291,0.338,-22.050,-208.600,29.750
156172462,-1.776,0.199,0.309,-18.900,-226.940,34.720
156172480,-1.739,0.191,0.324,-7.560,-240.800,41.440
156172500,-1.688,0.158,0.321,-0.630,-253.960,47.880
156172520,-1.614,0.107,0.352,5.110,-263.060,52.220
156172539,-1.579,0.131,0.390,5.250,-269.850,53.620
156172560,-1.513,0.125,0.404,0.070,-278.320,53.760
156172584,-1.435,0.088,0.433,3.920,-282.870,55.090
156172604,-1.391,0.109,0.466,6.020,-283.780,52.850
156172624,-1.288,0.054,0.477,-5.110,-291.340,56.070
156172641,-1.205,0.056,0.463,-5.110,-297.360,55.230
156172665,-1.053,0.071,0.471,-10.640,-303.660,52.850
156172685,-0.967,0.080,0.447,-14.700,-308.560,49.840
156172705,-0.803,-0.042,0.393,-9.170,-313.740,43.540
156172725,-0.570,-0.062,0.357,-1.890,-301.840,43.750
156172741,-0.512,-0.145,0.284,-0.980,-304.360,41.440
156172765,-0.319,-0.017,0.336,19.810,-291.060,40.670
156172785,-0.167,0.021,0.327,34.090,-269.220,37.730
156172804,-0.123,-0.010,0.219,30.310,-245.840,36.680
156172827,-0.035,-0.014,0.151,29.400,-251.930,32.550
156172848,0.158,-0.002,0.291,36.400,-228.970,25.830
156172868,0.224,0.053,0.292,49.140,-188.090,22.820
156172892,0.257,0.147,0.243,51.590,-184.730,24.990
156172912,0.375,0.175,0.218,37.660,-176.540,18.760
156172931,0.432,0.152,0.221,33.040,-160.440,18.900
156172955,0.357,0.133,0.189,18.970,-161.000,20.020
156172975,0.506,0.116,0.124,7.420,-170.450,17.990
156172994,0.650,0.092,0.123,6.300,-174.440,15.540
156173015,0.779,0.125,0.077,11.200,-141.540,15.400
156173035,0.858,0.209,0.016,-0.350,-141.400,14.770
156173052,0.957,0.203,-0.029,-6.020,-156.940,16.240
156173075,1.206,0.178,-0.013,-1.400,-120.820,4.550
156173099,1.301,0.168,-0.011,-9.100,-102.270,8.890
156173118,1.301,0.156,0.029,10.010,-57.330,16.030
156173139,1.228,0.243,0.008,3.710,-45.920,19.320
156173156,1.265,0.200,0.028,-3.080,-33.670,18.900
156173180,1.211,0.164,0.054,-2.730,-20.860,19.040
156173199,1.163,0.159,0.076,-5.180,-13.300,17.360
156173220,1.141,0.140,0.100,-11.130,-6.090,12.950
156173240,1.110,0.126,0.137,-13.650,-1.680,7.980
156173255,1.088,0.148,0.169,-13.440,2.450,4.830
156173276,1.053,0.171,0.174,-15.050,6.090,1.610
156173300,1.063,0.159,0.164,-14.770,10.360,0.000
156173320,1.057,0.163,0.150,-15.610,14.840,-1.190
156173340,1.069,0.182,0.145,-18.620,20.300,-3.290
156173356,1.060,0.212,0.124,-22.960,26.320,-4.900
156173375,1.059,0.216,0.084,-28.210,34.440,-5.320
156173397,1.051,0.186,0.039,-31.010,46.830,-4.620
156173420,1.034,0.151,-0.005,-31.010,65.030,-3.360
156173440,0.987,0.163,0.013,-29.540,82.670,-0.630
156173455,0.944,0.171,0.026,-31.010,95.970,1.260
156173480,0.878,0.133,0.037,-35.000,116.900,2.940
156173499,0.787,0.090,0.051,-34.580,134.190,3.570
156173523,0.699,0.088,0.096,-31.570,152.670,6.160
156173540,0.688,0.072,0.138,-30.660,166.250,12.810
156173560,0.491,0.081,0.126,-30.310,181.230,11.550
156173582,0.474,0.047,0.152,-38.360,191.520,11.900
156173605,0.447,-0.016,0.171,-45.220,208.250,10.220
156173622,0.434,-0.160,0.285,-32.480,235.830,18.200
156173642,0.235,0.021,0.305,-19.180,253.120,9.870
156173666,0.149,0.009,0.395,-9.100,267.330,0.070
156173686,0.031,-0.125,0.419,-1.050,288.680,-5.460
156173709,-0.152,-0.160,0.415,5.180,300.930,-14.280
156173729,-0.310,-0.072,0.492,19.180,299.670,-19.040
156173749,-0.445,0.017,0.622,26.670,322.070,-21.420
156173770,-0.604,0.023,0.591,24.150,332.710,-26.320
156173791,-0.762,-0.092,0.451,8.960,329.420,-26.880
156173813,-0.873,-0.199,0.396,9.310,313.530,-30.660
156173833,-1.009,-0.005,0.493,12.530,310.380,-29.470
156173853,-1.078,0.162,0.571,18.830,325.500,-32.480
156173874,-1.155,0.102,0.364,3.920,342.930,-34.720
156173892,-1.370,-0.050,0.188,-8.190,337.190,-37.520
156173917,-1.562,0.156,0.408,2.030,315.420,-31.780
156173937,-1.610,0.310,0.385,-4.340,310.730,-26.390
156173957,-1.643,0.160,0.235,-18.410,310.380,-22.190
156173981,-1.804,0.036,0.144,-28.420,296.520,-12.670
156174001,-1.908,-0.005,0.187,-20.090,264.320,-3.920
156174021,-1.919,0.055,0.349,18.620,259.280,4.970
156174036,-1.907,0.173,0.311,35.350,251.020,5.950
156174057,-1.882,0.069,0.217,48.720,225.470,3.920
156174076,-1.840,0.032,0.186,65.310,188.860,1.540
156174101,-1.720,0.109,0.209,104.790,135.590,-0.350
156174121,-1.626,0.365,0.215,105.700,96.320,-11.060
156174140,-1.514,0.404,0.224,90.650,76.020,-18.270
156174161,-1.470,0.348,0.229,77.350,61.810,-21.910
156174181,-1.361,0.413,0.201,55.090,51.380,-23.240
156174200,-1.269,0.439,0.145,33.250,38.710,-21.420
156174219,-1.302,0.602,0.191,-3.220,19.460,-22.470
156174243,-1.313,0.445,0.194,-36.330,3.500,-21.490
156174262,-1.267,0.107,0.126,-25.690,0.630,-4.340
156174282,-1.191,0.018,0.015,16.590,-11.340,18.620
156174302,-1.094,0.058,-0.071,41.300,-8.610,30.730
156174326,-1.048,0.137,-0.124,44.520,-9.450,30.450
156174346,-1.033,0.163,-0.160,20.370,-11.690,24.360
156174361,-1.044,0.142,-0.165,4.270,-14.350,17.150
156174381,-1.094,0.161,-0.146,-12.670,-19.670,11.410
156174405,-1.123,0.202,-0.092,-23.870,-26.530,5.390
156174425,-1.150,0.287,-0.052,-35.910,-33.880,-1.470
156174449,-1.174,0.283,0.056,-34.650,-36.540,-2.380
156174468,-1.309,0.296,0.163,-21.910,-44.170,8.260
156174488,-1.454,0.473,0.365,-14.000,-55.230,17.500
156174508,-1.555,0.529,0.325,-23.520,-70.770,25.760
156174530,-1.726,0.435,0.390,-29.120,-89.320,42.910
156174554,-1.859,0.361,0.412,-19.880,-116.060,65.170
156174574,-1.963,0.404,0.345,-15.330,-145.530,69.860
156174594,-1.974,0.341,0.272,-19.250,-187.670,69.650
156174614,-2.000,0.325,0.244,-25.130,-219.240,64.610
156174638,-2.009,0.308,0.192,-36.400,-237.650,58.940
156174658,-1.948,0.225,0.109,-42.840,-269.290,58.170
156174682,-1.838,0.138,0.051,-35.840,-283.990,62.020
156174702,-1.701,0.130,0.042,-17.850,-294.770,67.200
156174720,-1.638,0.117,0.105,-9.170,-294.000,72.380
156174740,-1.534,0.165,0.101,-12.950,-292.810,72.940
156174760,-1.473,0.163,0.111,-20.440,-293.580,68.810
156174783,-1.390,0.224,0.090,-41.650,-303.310,56.980
156174804,-1.267,0.103,0.098,-63.000,-314.440,49.490
156174822,-1.157,0.058,0.065,-71.050,-319.690,43.050
156174844,-0.949,-0.007,0.071,-60.970,-330.400,38.500
156174868,-0.792,-0.021,0.123,-49.560,-332.570,35.280
156174888,-0.633,0.027,0.160,-34.020,-328.650,33.740
156174906,-0.381,-0.005,0.183,-25.690,-324.870,26.390
156174927,-0.262,0.091,0.256,-5.950,-303.310,21.000
156174950,-0.091,0.155,0.274,-1.820,-281.540,17.290
156174974,0.029,0.001,0.300,-0.140,-258.930,16.030
156174993,0.100,0.092,0.284,8.890,-241.780,16.380
156175014,0.149,0.086,0.269,21.980,-216.860,18.760
156175030,0.183,0.120,0.257,27.300,-213.010,19.040
156175054,0.341,0.173,0.274,24.570,-218.260,13.650
156175078,0.479,0.172,0.295,32.550,-206.150,10.290
156175097,0.565,0.178,0.312,36.680,-183.400,13.230
156175118,0.630,0.179,0.269,40.250,-174.580,20.720
156175137,0.712,0.204,0.201,32.830,-179.620,26.950
156175158,0.857,0.274,0.122,37.590,-179.970,26.320
156175177,1.091,0.279,0.081,2.660,-168.420,26.670
156175201,1.172,0.145,-0.008,4.270,-156.520,28.490
156175221,1.284,0.082,0.044,20.720,-97.580,32.760
156175241,1.163,0.128,0.059,22.610,-83.090,38.640
156175260,1.186,0.039,0.003,20.930,-73.920,38.360
156175285,1.139,0.081,0.000,11.200,-50.680,32.410
156175304,1.146,0.100,-0.028,2.310,-43.680,27.370
156175322,1.138,0.065,-0.024,-3.640,-32.760,21.770
156175343,1.092,0.037,0.000,-7.000,-22.190,17.430
156175363,1.071,0.029,0.033,-9.030,-12.250,13.020
156175387,1.071,0.026,0.035,-13.720,3.080,6.370
156175403,1.053,0.070,0.033,-15.540,8.750,2.660
156175426,1.043,0.086,0.035,-16.170,20.020,-2.730
156175447,1.055,0.109,0.032,-19.320,29.610,-7.000
156175463,1.069,0.120,0.025,-19.810,38.850,-8.960
156175483,1.098,0.138,0.013,-20.860,51.940,-10.010
156175507,1.102,0.137,-0.014,-21.140,73.150,-10.780
156175527,1.050,0.112,0.001,-18.480,89.320,-9.870
156175551,0.990,0.104,0.019,-15.330,106.260,-9.310
156175571,0.955,0.083,0.019,-13.580,122.920,-9.940
156175587,0.871,0.053,0.020,-11.690,144.060,-11.970
156175611,0.790,0.015,0.049,-7.980,163.450,-15.820
156175630,0.748,0.014,0.134,10.430,184.310,-16.030
156175648,0.596,0.050,0.169,1.260,193.900,-24.290
156175670,0.522,0.067,0.216,-4.060,198.240,-29.820
156175690,0.434,0.037,0.215,-8.680,214.970,-38.990
156175714,0.299,-0.050,0.284,-18.620,225.260,-49.000
156175733,0.195,-0.097,0.372,-16.170,229.040,-56.280
156175758,0.121,-0.098,0.489,-4.130,244.160,-57.610
156175773,0.009,-0.065,0.472,-12.320,253.750,-55.230
156175798,-0.088,-0.035,0.522,-2.450,262.430,-55.020
156175817,-0.230,-0.003,0.560,-2.660,261.030,-53.760
156175838,-0.322,0.086,0.569,-1.260,257.320,-55.300
156175858,-0.413,0.076,0.610,-9.870,262.220,-58.940
156175878,-0.513,0.054,0.612,-16.310,271.110,-61.600
156175894,-0.648,0.026,0.645,-12.880,263.060,-57.400
156175918,-0.740,0.060,0.643,-12.180,263.200,-51.240
156175938,-0.827,0.088,0.575,-22.120,260.960,-54.390
156175958,-0.884,0.019,0.442,-32.550,262.150,-59.850
156175974,-0.935,-0.055,0.509,-25.480,271.880,-61.880
156175993,-1.087,-0.044,0.583,8.190,302.610,-56.280
156176015,-1.295,0.116,0.484,26.600,313.530,-49.910
156176039,-1.435,0.046,0.266,20.790,288.120,-56.420
156176058,-1.514,-0.071,0.248,25.830,272.160,-64.260
156176082,-1.648,0.051,0.408,56.420,260.540,-66.850
156176102,-1.708,0.359,0.433,55.090,253.470,-69.510
156176122,-1.622,0.260,0.219,24.010,241.640,-68.600
156176139,-1.613,0.134,0.114,1.330,220.570,-59.920
156176158,-1.632,0.245,0.201,27.300,198.870,-45.290
156176183,-1.625,0.531,0.360,15.120,185.780,-42.210
156176203,-1.640,0.460,0.197,-11.830,170.450,-42.070
156176223,-1.590,0.238,0.181,-18.060,167.790,-29.680
156176241,-1.594,0.102,0.166,-4.550,151.410,-8.960
156176265,-1.514,0.173,0.210,25.130,130.130,7.420
156176289,-1.469,0.303,0.215,33.810,110.390,5.180
156176306,-1.454,0.328,0.181,20.160,94.710,-1.260
156176324,-1.433,0.290,0.165,3.570,77.420,-5.740
156176344,-1.393,0.235,0.153,-14.910,55.580,-8.120
156176364,-1.361,0.103,0.079,-15.190,36.960,-3.640
156176384,-1.247,0.079,0.110,-15.470,25.060,0.840
156176408,-1.219,-0.001,0.001,3.430,9.660,-0.350
156176432,-1.130,-0.016,-0.052,18.270,1.960,3.290
156176450,-1.030,-0.012,-0.113,18.060,5.460,4.550
156176469,-1.028,0.035,-0.109,25.410,-5.810,4.550
156176493,-1.103,0.065,-0.137,13.370,-13.650,2.100
156176512,-1.048,0.123,-0.103,-2.310,-14.140,-1.190
156176536,-1.138,0.194,-0.056,-10.290,-21.280,-7.070
156176556,-1.251,0.301,0.016,-22.540,-33.040,-11.900
156176575,-1.339,0.296,0.077,-30.660,-46.760,-14.420
156176596,-1.434,0.300,0.180,-26.740,-56.700,-7.490
156176616,-1.517,0.344,0.305,-15.820,-59.710,7.490
156176632,-1.753,0.378,0.269,-9.660,-78.890,20.020
156176656,-1.795,0.435,0.281,-18.130,-130.410,30.100
156176676,-1.806,0.416,0.275,-29.050,-155.610,35.980
156176694,-1.874,0.324,0.264,-33.600,-177.660,41.230
156176714,-1.916,0.258,0.232,-32.620,-196.770,47.180
156176738,-1.933,0.186,0.171,-33.180,-235.410,49.840
156176755,-1.854,0.102,0.142,-31.990,-247.520,53.340
156176779,-1.776,0.034,0.176,-23.800,-267.820,62.370
156176799,-1.738,0.043,0.118,-18.760,-274.120,60.830
156176819,-1.641,0.018,0.190,-13.790,-274.540,62.720
156176839,-1.506,0.035,0.222,-13.580,-275.240,59.780
156176859,-1.587,0.001,0.194,-13.510,-279.510,57.820
156176878,-1.473,-0.019,0.171,-14.700,-287.000,58.800
156176898,-1.349,0.046,0.264,-12.110,-301.280,56.560
156176919,-1.273,0.073,0.261,-17.500,-296.660,52.570
156176942,-1.061,0.053,0.289,-19.040,-298.060,48.370
156176963,-0.936,0.074,0.332,-13.160,-296.170,49.140
156176983,-0.792,0.012,0.288,-8.890,-284.760,52.710
156177006,-0.632,0.003,0.274,-5.950,-286.860,53.900
156177026,-0.498,-0.009,0.279,-2.380,-280.070,47.950
156177049,-0.349,-0.022,0.352,10.780,-269.430,37.800
156177069,-0.256,0.061,0.433,26.950,-251.090,31.850
156177092,-0.185,0.133,0.439,47.460,-225.750,32.270
156177113,-0.091,0.162,0.346,54.670,-211.330,34.930
156177130,0.003,0.126,0.299,42.840,-212.240,35.490
156177154,0.125,0.151,0.389,37.170,-228.270,38.080
156177174,0.267,0.146,0.433,35.070,-204.400,35.280
156177192,0.223,0.098,0.473,40.250,-176.680,36.400
156177216,0.371,0.136,0.431,38.150,-189.770,36.750
156177235,0.344,0.111,0.427,34.160,-195.090,36.750
156177252,0.434,0.060,0.328,19.950,-193.760,33.670
156177276,0.545,0.020,0.276,18.550,-196.210,29.960
156177296,0.578,0.040,0.292,17.290,-192.010,26.600
156177316,0.635,0.124,0.244,14.000,-179.620,25.690
156177331,0.687,0.132,0.142,12.600,-173.670,22.960
156177351,0.771,0.096,0.032,3.220,-186.900,27.440
156177375,0.975,0.143,-0.054,12.740,-158.900,24.360
156177395,1.030,0.234,-0.099,6.510,-140.980,22.540
156177419,1.078,0.228,-0.133,2.870,-121.590,24.430
156177439,1.133,0.230,-0.201,1.750,-102.970,30.660
156177459,1.245,0.304,-0.214,5.670,-87.570,34.160
156177476,1.311,0.305,-0.153,3.360,-66.640,32.830
156177495,1.368,0.226,-0.207,0.770,-36.470,38.850
156177514,1.335,0.183,-0.183,5.110,-10.640,40.740
156177534,1.283,0.120,-0.107,8.610,3.920,41.300
156177559,1.229,0.064,-0.032,5.740,20.860,38.710
156177578,1.166,0.007,0.001,1.680,28.350,34.650
156177594,1.129,-0.041,0.028,-1.750,32.970,29.330
156177618,1.077,-0.082,0.074,-0.910,35.910,18.410
156177637,1.032,-0.047,0.124,-5.040,35.910,9.170
156177657,1.022,-0.047,0.138,-11.970,34.930,-0.280
156177682,1.009,-0.050,0.147,-15.400,34.930,-9.030
156177702,1.026,-0.021,0.120,-15.400,39.970,-13.300
156177722,1.025,0.023,0.072,-15.750,45.220,-16.030
156177742,1.025,0.043,0.036,-16.240,54.530,-17.570
156177761,1.019,0.056,0.002,-16.730,65.100,-19.110
156177785,1.001,0.038,-0.015,-16.100,85.610,-20.440
156177805,0.957,0.030,-0.038,-15.470,102.060,-22.190
156177824,0.916,0.032,-0.049,-17.850,119.560,-25.830
156177844,0.860,-0.008,-0.047,-19.040,141.190,-30.870
156177868,0.782,-0.049,-0.041,-17.290,161.350,-35.770
156177888,0.655,-0.063,-0.026,-13.440,187.670,-41.930
156177906,0.587,-0.085,-0.000,-5.250,217.560,-47.110
156177930,0.455,-0.056,0.053,-12.740,223.510,-55.300
156177950,0.388,-0.088,0.051,-22.190,244.930,-57.260
156177969,0.242,-0.124,0.090,-15.890,260.750,-71.260
156177990,0.097,-0.168,0.226,-22.050,271.320,-78.190
156178010,-0.004,-0.191,0.345,-2.520,287.630,-78.050
156178030,-0.133,-0.149,0.425,8.540,307.510,-78.050
156178049,-0.252,-0.106,0.404,9.940,306.740,-82.460
156178070,-0.359,-0.008,0.491,8.960,304.500,-84.350
156178087,-0.442,0.087,0.571,13.860,309.750,-87.010
156178110,-0.549,0.158,0.572,-1.190,320.530,-88.830
156178129,-0.687,0.200,0.577,-21.070,335.790,-87.780
156178154,-0.934,0.131,0.567,-32.830,319.690,-80.570
156178173,-1.034,-0.059,0.472,-25.760,333.270,-75.460
156178191,-1.203,-0.096,0.348,-11.130,354.410,-70.840
156178210,-1.444,-0.047,0.263,5.530,333.970,-69.580
156178235,-1.479,0.069,0.370,15.540,314.090,-61.810
156178254,-1.506,0.055,0.249,21.070,327.180,-62.440
156178273,-1.671,0.005,0.059,33.460,334.390,-56.700
156178293,-1.729,0.177,0.204,31.710,303.310,-41.650
156178313,-1.763,0.386,0.170,44.240,306.390,-45.360
156178334,-1.719,0.398,0.018,4.830,300.860,-47.530
156178357,-1.894,0.254,-0.244,-25.130,233.870,-47.460
156178377,-1.726,0.064,-0.042,-1.330,209.300,-39.550
156178395,-1.876,0.179,0.124,41.510,192.990,-35.000
156178417,-1.891,0.604,0.151,39.760,160.860,-43.540
156178441,-1.761,0.521,0.020,-2.590,126.840,-57.540
156178461,-1.682,0.320,0.024,-26.320,85.680,-59.080
156178481,-1.585,0.197,0.036,-16.730,59.920,-49.840
156178501,-1.495,0.184,0.065,-3.010,39.760,-39.130
156178519,-1.369,0.171,0.083,-3.150,28.210,-38.990
156178540,-1.284,0.242,0.100,-19.390,24.150,-44.800
156178559,-1.225,0.132,0.054,-33.810,18.900,-49.000
156178584,-1.188,0.054,0.035,-21.980,10.570,-44.240
156178604,-1.171,-0.001,0.019,-28.840,-16.520,-30.590
156178624,-1.130,-0.053,0.006,-15.960,-7.000,-18.060
156178648,-1.091,-0.096,-0.029,1.120,-9.520,-0.770
156178668,-1.096,-0.119,-0.046,17.290,-10.220,13.160
156178688,-1.118,-0.015,-0.021,29.890,-11.620,20.440
156178708,-1.152,0.093,-0.051,21.070,-12.390,18.060
156178731,-1.250,0.133,-0.031,-6.370,-25.270,7.350
156178755,-1.335,0.155,0.068,-5.600,-37.590,-1.470
156178774,-1.443,0.224,0.166,-5.810,-49.980,-4.760
156178795,-1.635,0.332,0.177,-10.080,-75.670,-6.650
156178815,-1.726,0.346,0.235,-13.790,-106.750,-0.350
156178831,-1.829,0.277,0.302,-8.470,-128.660,12.810
156178850,-1.871,0.276,0.316,1.190,-148.680,30.240
156178875,-1.971,0.311,0.257,-2.380,-192.080,49.770
156178894,-1.970,0.238,0.266,-15.050,-216.090,58.800
156178915,-1.992,0.110,0.232,-18.270,-242.690,66.360
156178933,-2.000,0.049,0.250,-12.110,-254.100,74.480
156178953,-1.989,-0.020,0.184,-7.630,-270.970,83.580
156178977,-1.880,-0.055,0.196,8.400,-288.260,89.250
156178996,-1.882,0.052,0.241,11.900,-293.300,95.060
156179014,-1.825,0.125,0.241,8.190,-292.670,99.190
156179036,-1.743,0.109,0.109,-11.760,-301.630,100.380
156179055,-1.557,-0.003,0.025,-23.310,-315.420,97.160
156179075,-1.410,-0.026,0.113,-12.110,-319.900,94.990
156179099,-1.269,0.046,0.169,-29.050,-312.760,91.910
156179119,-1.129,-0.015,0.210,-29.610,-310.520,85.400
156179138,-0.989,-0.144,0.136,-30.730,-302.750,81.410
156179162,-0.851,-0.185,0.132,-26.390,-307.930,74.130
156179178,-0.674,-0.310,0.141,-15.750,-309.190,66.640
156179197,-0.579,-0.202,0.238,13.790,-294.560,62.230
156179222,-0.432,-0.023,0.269,21.280,-290.570,51.940
156179245,-0.275,-0.041,0.231,24.290,-282.170,45.500
156179264,-0.108,-0.064,0.218,16.520,-274.120,49.630
156179289,0.009,-0.004,0.264,33.530,-256.620,46.550
156179304,0.121,0.089,0.259,26.110,-245.350,41.510
156179324,0.224,0.170,0.228,20.160,-236.180,33.320
156179348,0.356,0.112,0.197,1.120,-228.270,27.440
156179372,0.514,0.040,0.183,14.280,-214.130,20.230
156179392,0.645,0.095,0.214,34.720,-172.130,24.780
156179410,0.645,0.142,0.190,34.440,-157.850,29.680
156179434,0.727,0.229,0.056,28.350,-151.480,30.590
156179453,0.774,0.250,-0.041,21.490,-165.410,35.560
156179473,0.975,0.183,-0.059,-2.170,-148.680,33.740
156179494,1.066,0.132,-0.065,-5.390,-98.000,32.060
156179513,1.022,0.127,-0.029,0.910,-80.150,36.330
156179532,1.085,0.061,-0.000,4.410,-64.120,40.810
156179557,1.109,0.037,0.042,13.580,-41.930,42.700
156179574,1.128,0.068,0.057,8.540,-30.170,40.250
156179595,1.163,0.027,0.081,2.660,-20.370,35.280
156179614,1.166,-0.008,0.145,1.960,-6.230,30.730
156179634,1.144,-0.009,0.183,0.910,0.770,26.110
156179658,1.158,-0.022,0.230,-4.060,9.170,19.670
156179678,1.124,-0.052,0.246,-7.840,17.780,14.630
156179694,1.106,-0.074,0.252,-7.070,24.080,9.380
156179718,1.051,-0.045,0.249,-6.440,31.290,1.260
156179740,1.047,-0.028,0.253,-3.710,38.640,-7.000
156179758,0.981,0.008,0.246,-5.110,41.090,-13.230
156179781,0.959,0.011,0.241,-7.210,49.420,-19.600
156179802,0.908,0.006,0.217,-9.520,57.050,-23.730
156179823,0.872,-0.000,0.175,-11.410,68.320,-28.000
156179844,0.815,-0.004,0.147,-14.210,80.640,-33.460
156179868,0.744,-0.008,0.108,-21.210,98.210,-40.740
156179888,0.649,-0.008,0.078,-32.340,113.260,-47.810
156179907,0.572,-0.009,0.050,-45.080,128.240,-55.580
156179931,0.543,-0.012,0.025,-61.600,146.160,-69.090
156179951,0.508,-0.009,0.006,-83.300,180.250,-77.840
156179971,0.455,-0.044,-0.025,-109.900,222.460,-84.140
156179989,0.324,-0.045,-0.046,-120.890,240.240,-84.980
156180010,0.264,-0.044,-0.024,-136.640,266.140,-81.830
156180031,0.157,-0.209,-0.083,-155.540,307.720,-81.130
156180055,-0.026,-0.276,0.070,-150.290,356.580,-73.570
156180075,-0.330,-0.354,0.138,-137.270,372.540,-61.040
156180095,-0.376,-0.389,0.212,-153.720,414.750,-43.540
156180114,-0.609,-0.465,0.193,-154.420,446.810,-44.030
156180138,-0.781,-0.460,0.179,-148.820,505.820,-49.420
156180156,-1.085,-0.685,0.029,-111.930,537.320,-23.730
156180177,-1.411,-0.592,-0.331,-132.300,524.440,-43.260
156180199,-1.717,-0.782,-0.361,-126.350,449.400,-48.510
156180223,-1.890,-0.780,-0.207,-92.190,464.310,-34.370
156180242,-2.315,-0.757,-0.173,-64.330,424.480,-25.620
156180263,-2.420,-0.648,-0.267,-49.420,367.570,-27.300
156180281,-2.347,-0.497,-0.323,-63.000,305.620,-45.010
156180305,-2.266,-0.537,-0.430,-99.890,241.430,-60.200
156180324,-2.132,-0.501,-0.331,-125.510,197.610,-71.680
156180341,-2.119,-0.602,-0.292,-129.850,153.930,-69.650
156180365,-1.960,-0.552,-0.068,-115.570,118.020,-63.350
156180385,-1.658,0.921,2.310,-307.020,257.950,-232.750
156180404,-6.045,1.006,-0.503,-458.080,269.990,-472.360
156180429,-0.947,-1.584,-0.134,-294.210,-573.790,-90.370
156180449,0.404,-1.632,0.309,-72.100,28.770,32.970
156180465,-1.233,-1.511,-0.606,100.100,-23.800,97.650
156180489,-0.533,-1.130,-0.524,253.120,-30.730,189.910
156180509,-0.436,-0.338,-0.280,224.560,24.850,154.140
156180529,-0.520,-0.132,-0.383,144.270,60.060,123.270
156180548,-0.604,-0.375,-0.389,100.240,55.650,88.130
156180565,-0.530,-0.382,-0.408,99.540,63.490,77.910
156180589,-0.630,-0.616,-0.402,95.270,59.010,73.500
156180613,-0.688,-0.567,-0.297,113.610,43.120,73.080
156180633,-0.817,-0.557,-0.271,125.020,27.230,77.980
156180652,-0.887,-0.410,-0.216,112.910,4.970,72.870
156180672,-0.903,-0.292,-0.226,93.660,-22.540,64.260
156180692,-0.919,-0.315,-0.254,63.000,-48.090,55.650
156180716,-0.941,-0.293,-0.243,32.550,-70.840,43.120
156180735,-1.053,-0.300,-0.237,5.530,-80.080,31.710
156180760,-1.153,-0.343,-0.227,-18.620,-104.580,7.280
156180775,-1.184,-0.371,-0.154,-17.430,-109.340,-13.650
156180800,-1.267,-0.419,-0.012,6.720,-113.120,-37.800
156180818,-1.192,-0.298,-0.011,47.740,-99.400,-44.590
156180841,-1.194,-0.093,0.024,72.730,-69.580,-65.240
156180859,-1.086,-0.006,0.159,63.000,-45.080,-74.270
156180879,-1.106,0.020,0.201,20.090,-22.190,-97.230
156180903,-1.081,-0.238,0.209,-6.790,-10.290,-114.100
156180920,-1.023,-0.441,0.251,-17.920,-1.750,-111.440
156180944,-1.054,-0.577,0.231,-2.800,-15.400,-101.570
156180964,-0.946,-0.648,0.160,3.570,-13.930,-90.790
156180988,-0.935,-0.711,0.053,19.950,-26.110,-73.430
156181004,-0.943,-0.824,0.000,38.500,-45.360,-62.510
156181025,-0.903,-0.815,-0.004,61.250,-70.210,-52.500
156181049,-0.827,-0.703,0.011,68.670,-91.910,-42.840
