Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743437475.735077,-0.541,-0.73,-0.426,0.98,-3.29,-0.56
1743437475.755077,-0.539,-0.727,-0.424,1.33,-2.73,-0.77
1743437475.7750769,-0.539,-0.732,-0.425,1.12,-2.59,-0.77
1743437475.7950768,-0.54,-0.728,-0.424,1.12,-2.38,-0.91
1743437475.8150768,-0.538,-0.727,-0.427,1.05,-2.73,-0.77
1743437475.8350768,-0.536,-0.728,-0.424,1.4,-3.08,-0.42
1743437475.8550768,-0.54,-0.731,-0.423,1.75,-1.61,0.7
1743437475.8750768,-0.536,-0.723,-0.431,4.83,1.05,3.43
1743437475.8950768,-0.544,-0.733,-0.421,2.38,-0.77,2.03
1743437475.9150767,-0.548,-0.722,-0.432,1.61,-2.03,0.14
1743437475.9350767,-0.541,-0.731,-0.421,1.05,-2.38,-0.7
1743437475.9550767,-0.542,-0.73,-0.43,1.33,-1.89,-1.05
1743437475.975077,-0.54,-0.729,-0.427,1.12,-2.1,-0.77
1743437475.995077,-0.541,-0.726,-0.425,1.75,-2.94,-0.14
1743437476.0150766,-0.539,-0.733,-0.425,2.73,-1.19,1.82
1743437476.0350766,-0.535,-0.723,-0.426,5.6,0.91,3.78
1743437476.0550766,-0.546,-0.731,-0.42,3.57,-1.33,2.38
1743437476.0750766,-0.549,-0.732,-0.422,1.96,-1.89,0.49
1743437476.0950766,-0.546,-0.73,-0.424,1.12,-2.24,-0.56
1743437476.1150763,-0.542,-0.726,-0.426,1.12,-2.94,-0.28
1743437476.1350763,-0.547,-0.732,-0.425,1.54,-2.1,0.7
1743437476.1550765,-0.544,-0.728,-0.422,2.73,-0.49,1.54
1743437476.1750765,-0.541,-0.728,-0.42,3.36,-0.35,1.47
1743437476.1950765,-0.542,-0.721,-0.427,3.29,-0.42,0.84
1743437476.2150764,-0.546,-0.727,-0.425,1.4,-1.19,-0.28
1743437476.2350764,-0.541,-0.722,-0.423,0.77,-2.31,-0.35
1743437476.2550764,-0.548,-0.727,-0.424,1.19,-0.98,-0.42
1743437476.2750764,-0.543,-0.719,-0.437,1.4,0.84,-0.42
1743437476.2950764,-0.54,-0.711,-0.439,0.49,-0.91,1.33
1743437476.3150764,-0.544,-0.716,-0.435,0.07,-3.29,2.03
1743437476.3350763,-0.563,-0.739,-0.424,0.84,-4.06,0.84
1743437476.3550763,-0.555,-0.74,-0.417,0.49,-3.5,-0.56
1743437476.3750763,-0.544,-0.725,-0.419,0.7,-2.24,-0.49
1743437476.3950765,-0.535,-0.721,-0.423,2.73,-1.12,-0.42
1743437476.4150765,-0.54,-0.725,-0.416,2.52,-3.99,0.07
1743437476.4350762,-0.545,-0.726,-0.418,1.33,-5.74,0.21
1743437476.4550762,-0.548,-0.728,-0.417,0.63,-4.27,-0.63
1743437476.4750762,-0.545,-0.728,-0.414,1.61,-1.61,-1.26
1743437476.4950762,-0.546,-0.729,-0.419,3.15,1.47,-1.4
1743437476.5150762,-0.542,-0.723,-0.427,2.59,0.56,-0.35
1743437476.535076,-0.543,-0.728,-0.426,3.01,-1.54,-0.35
1743437476.555076,-0.546,-0.727,-0.426,2.03,-3.64,-0.49
1743437476.575076,-0.553,-0.726,-0.427,1.89,-3.57,0.0
1743437476.595076,-0.555,-0.731,-0.43,3.5,-1.82,-0.21
1743437476.615076,-0.55,-0.735,-0.415,2.59,-3.08,-1.05
1743437476.635076,-0.539,-0.727,-0.41,1.4,-6.72,-1.26
1743437476.655076,-0.538,-0.722,-0.418,2.73,-5.6,-0.14
1743437476.675076,-0.545,-0.724,-0.416,4.69,-2.8,0.42
1743437476.695076,-0.545,-0.733,-0.412,3.71,-3.71,-0.49
1743437476.715076,-0.543,-0.733,-0.41,2.87,-5.25,-1.33
1743437476.735076,-0.542,-0.732,-0.393,3.57,-7.28,-1.54
1743437476.755076,-0.541,-0.732,-0.403,6.3,-7.49,-0.28
1743437476.775076,-0.544,-0.726,-0.426,7.98,-1.82,2.59
1743437476.795076,-0.553,-0.73,-0.423,10.85,3.57,0.49
1743437476.815076,-0.545,-0.728,-0.397,7.84,-0.63,-2.31
1743437476.835076,-0.534,-0.728,-0.402,5.04,-7.7,-2.38
1743437476.8550758,-0.538,-0.735,-0.405,5.53,-7.56,-1.54
1743437476.8750758,-0.545,-0.742,-0.405,6.23,-2.31,-0.84
1743437476.8950758,-0.543,-0.732,-0.392,8.12,-0.56,0.56
1743437476.9150758,-0.54,-0.729,-0.391,9.94,1.89,0.56
1743437476.9350758,-0.544,-0.73,-0.393,11.76,3.71,-0.14
1743437476.9550755,-0.549,-0.742,-0.398,12.74,2.17,0.91
1743437476.9750755,-0.544,-0.747,-0.39,13.16,2.87,2.24
1743437476.9950757,-0.541,-0.738,-0.388,15.68,7.21,3.99
1743437477.0150757,-0.548,-0.74,-0.383,23.24,10.5,7.21
1743437477.0350757,-0.536,-0.742,-0.392,23.45,8.05,6.72
1743437477.0550756,-0.537,-0.757,-0.404,24.57,6.16,8.47
1743437477.0750756,-0.563,-0.768,-0.399,20.23,4.69,6.44
1743437477.0950756,-0.564,-0.759,-0.377,22.4,6.09,7.84
1743437477.1150756,-0.546,-0.761,-0.371,23.59,6.37,8.96
1743437477.1350756,-0.553,-0.769,-0.358,27.3,8.12,11.83
1743437477.1550756,-0.571,-0.746,-0.362,24.5,2.66,12.81
1743437477.1750755,-0.571,-0.759,-0.367,23.94,-0.49,15.12
1743437477.1950755,-0.543,-0.766,-0.364,22.26,1.47,13.3
1743437477.2150755,-0.535,-0.754,-0.359,23.8,2.38,10.15
1743437477.2350757,-0.566,-0.708,-0.343,20.86,-4.41,17.22
1743437477.2550757,-0.61,-0.782,-0.304,23.52,-0.21,11.69
1743437477.2750754,-0.559,-0.732,-0.332,29.68,3.22,8.68
1743437477.2950754,-0.557,-0.737,-0.339,27.65,0.7,10.78
1743437477.3150754,-0.578,-0.753,-0.345,27.93,-0.98,12.67
1743437477.3350754,-0.597,-0.774,-0.32,26.81,-0.63,12.04
1743437477.3550754,-0.578,-0.768,-0.314,25.48,-1.19,9.31
1743437477.375075,-0.553,-0.754,-0.321,21.49,1.61,6.09
1743437477.395075,-0.517,-0.786,-0.351,16.73,6.3,-1.96
1743437477.4150753,-0.606,-0.716,-0.313,-1.12,-5.6,3.22
1743437477.4350753,-0.627,-0.753,-0.304,-1.26,-0.63,0.49
1743437477.4550753,-0.647,-0.712,-0.135,16.1,0.21,10.71
1743437477.4750752,-0.61,-0.753,-0.211,22.68,-4.13,9.03
1743437477.4950752,-0.577,-0.752,-0.262,30.73,-2.87,8.26
1743437477.5150752,-0.594,-0.772,-0.312,29.47,-3.08,11.41
1743437477.5350752,-0.606,-0.772,-0.314,26.95,-2.73,15.05
1743437477.5550752,-0.608,-0.796,-0.291,31.22,0.07,15.82
1743437477.5750751,-0.618,-0.756,-0.239,24.36,-4.27,17.08
1743437477.5950751,-0.612,-0.751,-0.245,21.28,-8.05,20.23
1743437477.615075,-0.63,-0.756,-0.244,22.54,-8.96,21.7
1743437477.635075,-0.625,-0.755,-0.24,23.31,-6.65,22.26
1743437477.655075,-0.637,-0.753,-0.23,23.38,-6.51,21.98
1743437477.675075,-0.645,-0.766,-0.219,22.47,-8.4,22.05
1743437477.695075,-0.657,-0.746,-0.203,23.87,-3.85,22.4
1743437477.715075,-0.646,-0.737,-0.202,22.54,-5.53,23.03
1743437477.735075,-0.63,-0.734,-0.203,17.99,-7.98,25.41
1743437477.755075,-0.723,-0.743,-0.197,24.01,-16.17,21.49
1743437477.775075,-0.699,-0.728,-0.218,22.75,-15.4,21.14
1743437477.795075,-0.675,-0.713,-0.166,18.62,-15.19,21.98
1743437477.815075,-0.716,-0.708,-0.171,15.54,-21.77,21.0
1743437477.835075,-0.713,-0.709,-0.164,15.33,-25.34,19.67
1743437477.855075,-0.701,-0.738,-0.169,14.21,-24.92,19.6
1743437477.8750749,-0.721,-0.706,-0.126,10.64,-27.93,23.94
1743437477.8950748,-0.717,-0.702,-0.134,8.54,-24.36,22.26
1743437477.9150748,-0.727,-0.689,-0.138,9.73,-23.52,18.97
1743437477.9350748,-0.716,-0.676,-0.122,7.63,-25.13,20.51
1743437477.9550748,-0.71,-0.68,-0.096,6.23,-23.1,23.94
1743437477.9750748,-0.735,-0.705,-0.11,6.72,-19.18,25.83
1743437477.9950747,-0.757,-0.665,-0.109,11.27,-19.04,26.39
1743437478.0150747,-0.763,-0.654,-0.094,15.26,-14.7,22.26
1743437478.0350747,-0.773,-0.639,-0.071,16.24,-12.11,19.88
1743437478.0550747,-0.769,-0.644,-0.08,13.02,-13.86,17.57
1743437478.075075,-0.772,-0.659,-0.081,13.58,-11.55,18.48
1743437478.095075,-0.742,-0.644,-0.065,12.04,-5.18,19.81
1743437478.1150746,-0.806,-0.649,-0.067,3.36,-3.85,18.83
1743437478.1350746,-0.779,-0.626,-0.058,5.88,-2.17,19.46
1743437478.1550746,-0.799,-0.617,-0.076,8.4,1.4,15.68
1743437478.1750746,-0.802,-0.613,-0.058,-1.47,2.03,12.25
1743437478.1950746,-0.806,-0.635,-0.068,-1.47,5.11,10.92
1743437478.2150743,-0.805,-0.604,-0.067,6.93,8.05,11.13
1743437478.2350743,-0.796,-0.62,-0.077,7.91,9.94,11.06
1743437478.2550745,-0.812,-0.628,-0.083,-1.05,6.86,11.41
1743437478.2750745,-0.824,-0.63,-0.085,-0.35,10.29,9.66
1743437478.2950745,-0.773,-0.63,-0.089,2.45,9.52,8.19
1743437478.3150744,-0.813,-0.61,-0.1,3.22,10.08,5.74
1743437478.3350744,-0.774,-0.611,-0.1,-0.28,10.08,3.64
1743437478.3550744,-0.804,-0.599,-0.096,4.76,7.35,5.74
1743437478.3750744,-0.802,-0.619,-0.111,0.49,5.95,6.23
1743437478.3950744,-0.798,-0.616,-0.111,3.29,6.3,3.99
1743437478.4150743,-0.813,-0.597,-0.103,4.48,4.34,5.04
1743437478.4350743,-0.796,-0.612,-0.127,-4.62,1.82,8.05
1743437478.4550743,-0.788,-0.603,-0.117,-3.15,1.82,7.84
1743437478.4750743,-0.803,-0.619,-0.114,10.78,3.01,3.92
1743437478.4950745,-0.812,-0.574,-0.109,-6.58,-3.15,10.5
1743437478.5150745,-0.776,-0.567,-0.092,-6.09,-0.77,12.46
1743437478.5350742,-0.826,-0.57,-0.093,6.86,-1.05,5.11
1743437478.5550742,-0.799,-0.626,-0.15,9.66,0.91,4.76
1743437478.5750742,-0.818,-0.596,-0.12,1.54,-5.18,12.18
1743437478.5950742,-0.814,-0.587,-0.116,-4.97,-7.21,14.49
1743437478.6150742,-0.875,-0.583,-0.157,-2.59,-8.12,10.99
1743437478.635074,-0.807,-0.55,-0.098,-3.57,-10.64,16.66
1743437478.655074,-0.829,-0.573,-0.112,-19.04,-16.1,17.78
1743437478.675074,-0.842,-0.563,-0.107,-12.81,-13.72,13.86
1743437478.695074,-0.85,-0.55,-0.09,-8.54,-12.25,17.29
1743437478.715074,-0.863,-0.567,-0.117,-6.3,-12.39,17.57
1743437478.735074,-0.842,-0.526,-0.084,-7.7,-12.53,19.25
1743437478.755074,-0.874,-0.536,-0.116,4.13,-15.4,17.29
1743437478.775074,-0.858,-0.538,-0.108,0.56,-16.87,16.73
1743437478.795074,-0.92,-0.518,-0.069,-9.38,-15.12,17.85
1743437478.815074,-0.918,-0.529,-0.073,0.56,-13.58,17.57
1743437478.835074,-0.87,-0.517,-0.097,1.47,-12.25,18.34
1743437478.855074,-0.853,-0.495,-0.097,-10.5,-14.77,16.38
1743437478.875074,-0.856,-0.476,-0.075,-14.0,-16.03,15.47
1743437478.895074,-0.852,-0.495,-0.052,-6.23,-14.56,13.65
1743437478.915074,-0.903,-0.502,-0.085,-0.7,-11.83,13.09
1743437478.935074,-0.912,-0.517,-0.089,-7.28,-12.6,12.46
1743437478.9550738,-0.923,-0.551,-0.098,-14.07,-8.33,-10.01
1743437478.9750738,-0.908,-0.519,-0.059,-27.16,-7.07,-24.5
1743437478.9950738,-0.925,-0.551,-0.053,-22.4,-6.09,-37.31
1743437479.0150738,-0.902,-0.509,-0.034,-13.79,1.26,-45.85
1743437479.0350738,-0.87,-0.451,-0.022,-2.73,3.08,-48.65
1743437479.0550735,-0.966,-0.54,-0.077,-47.04,-16.03,-43.47
1743437479.0750737,-0.956,-0.635,-0.115,-58.24,-14.07,-56.28
1743437479.0950737,-0.849,-0.612,-0.131,-42.35,10.92,-55.23
1743437479.1150737,-0.78,-0.637,-0.107,-8.96,43.05,-63.77
1743437479.1350737,-0.76,-0.604,-0.059,0.98,42.14,-68.6
1743437479.1550736,-0.809,-0.781,-0.194,21.0,32.83,-97.65
1743437479.1750736,-0.741,-0.778,-0.162,-5.46,17.22,-108.78
1743437479.1950736,-0.723,-0.684,-0.217,-39.55,-18.48,-80.71
1743437479.2150736,-0.66,-0.044,-0.264,-31.85,-5.6,-17.5
1743437479.2350736,-0.871,-0.353,-0.009,-23.59,-24.78,27.37
1743437479.2550735,-0.774,-0.638,-0.139,6.93,-29.54,-38.43
1743437479.2750735,-0.723,-0.696,-0.141,-31.01,-18.34,-20.79
1743437479.2950735,-0.725,-0.786,-0.122,-31.15,-18.34,34.16
1743437479.3150735,-0.794,-0.988,-0.087,-3.71,-4.97,22.89
1743437479.3350737,-0.732,-0.959,-0.058,35.07,26.81,-12.46
1743437479.3550737,-0.612,-0.277,-0.123,57.26,52.99,50.75
1743437479.3750734,-0.827,-0.604,-0.081,66.99,30.03,46.97
1743437479.3950734,-0.777,-0.64,-0.119,75.53,17.71,29.26
1743437479.4150734,-0.734,-0.838,-0.247,50.61,4.48,21.21
1743437479.4350734,-0.732,-0.703,-0.075,36.96,30.1,15.19
1743437479.4550734,-0.801,-0.745,-0.156,70.0,45.01,16.94
1743437479.475073,-0.692,-0.679,-0.17,78.26,56.14,21.63
1743437479.4950733,-0.733,-0.655,-0.079,106.4,70.91,27.79
1743437479.5150733,-0.747,-0.622,-0.107,109.48,79.45,26.25
1743437479.5350733,-0.787,-0.611,-0.157,107.24,84.91,17.85
1743437479.5550733,-0.822,-0.621,-0.158,91.63,74.2,-1.96
1743437479.5750732,-0.798,-0.634,-0.146,75.74,68.88,-2.94
1743437479.5950732,-0.735,-0.658,-0.101,59.08,70.84,-7.0
1743437479.6150732,-0.699,-0.643,-0.155,73.22,73.29,-14.49
1743437479.6350732,-0.716,-0.645,-0.158,65.38,67.48,-15.26
1743437479.6550732,-0.763,-0.623,-0.171,56.63,59.01,-3.5
1743437479.6750731,-0.766,-0.64,-0.142,56.98,50.19,6.65
1743437479.6950731,-0.746,-0.67,-0.161,53.06,46.27,8.19
1743437479.715073,-0.73,-0.676,-0.166,50.96,45.01,5.81
1743437479.735073,-0.692,-0.665,-0.165,52.08,45.08,-3.29
1743437479.755073,-0.777,-0.684,-0.163,45.01,35.77,-1.12
1743437479.775073,-0.751,-0.71,-0.146,36.33,35.07,-7.42
1743437479.795073,-0.711,-0.709,-0.14,36.75,37.66,-12.53
1743437479.815073,-0.703,-0.708,-0.133,41.23,42.98,-13.44
1743437479.835073,-0.727,-0.705,-0.152,46.06,51.03,-11.06
1743437479.855073,-0.752,-0.695,-0.157,44.66,55.16,-9.38
1743437479.875073,-0.753,-0.684,-0.151,42.14,53.62,-6.65
1743437479.895073,-0.742,-0.669,-0.164,29.61,41.37,-2.1
1743437479.915073,-0.717,-0.697,-0.175,17.64,34.86,-5.67
1743437479.935073,-0.698,-0.723,-0.167,13.37,31.92,-13.72
1743437479.9550729,-0.69,-0.739,-0.187,14.07,31.71,-21.14
1743437479.9750729,-0.686,-0.767,-0.167,22.75,27.44,-32.55
1743437479.9950728,-0.656,-0.726,-0.187,16.24,32.06,-31.08
1743437480.0150728,-0.626,-0.713,-0.201,11.27,30.45,-42.28
1743437480.0350728,-0.593,-0.732,-0.198,15.19,37.8,-56.14
1743437480.0550728,-0.637,-0.826,-0.152,-7.35,26.74,-51.1
1743437480.0750728,-0.611,-0.787,-0.244,-23.59,12.6,-35.77
1743437480.0950727,-0.581,-0.779,-0.236,-23.17,9.59,-38.71
1743437480.1150727,-0.558,-0.784,-0.239,-20.09,7.77,-30.94
1743437480.1350727,-0.604,-0.786,-0.226,-33.46,5.53,-24.08
1743437480.1550727,-0.566,-0.762,-0.274,-20.37,11.83,-21.07
1743437480.175073,-0.604,-0.792,-0.239,-38.08,6.23,-16.38
1743437480.195073,-0.576,-0.758,-0.308,-27.79,14.49,-10.43
1743437480.2150726,-0.562,-0.761,-0.289,-25.83,13.79,-12.88
1743437480.2350726,-0.612,-0.766,-0.294,-30.66,1.96,-12.88
1743437480.2550726,-0.566,-0.75,-0.288,-30.38,8.26,-4.41
1743437480.2750726,-0.581,-0.751,-0.339,-25.48,11.41,-6.86
1743437480.2950726,-0.578,-0.762,-0.337,-20.44,14.84,-9.59
1743437480.3150723,-0.53,-0.795,-0.319,-19.81,10.43,-11.34
1743437480.3350725,-0.516,-0.78,-0.348,-28.91,6.51,-10.5
1743437480.3550725,-0.507,-0.757,-0.364,-33.25,1.89,-10.92
1743437480.3750725,-0.482,-0.794,-0.375,-20.51,11.34,-8.61
1743437480.3950725,-0.45,-0.797,-0.348,-21.63,9.52,-9.59
1743437480.4150724,-0.436,-0.793,-0.369,-24.36,8.12,-9.87
1743437480.4350724,-0.466,-0.749,-0.356,-30.31,7.91,-5.11
1743437480.4550724,-0.522,-0.747,-0.391,-18.48,6.72,-4.69
1743437480.4750724,-0.547,-0.726,-0.367,-14.49,2.17,-0.49
1743437480.4950724,-0.569,-0.769,-0.404,-10.15,2.45,-2.45
1743437480.5150723,-0.549,-0.757,-0.412,-8.61,4.48,-3.29
1743437480.5350723,-0.54,-0.767,-0.416,-9.87,5.39,-4.76
1743437480.5550723,-0.529,-0.748,-0.429,-8.96,5.74,-7.77
1743437480.5750723,-0.494,-0.76,-0.44,-13.51,3.57,-7.91
1743437480.5950725,-0.477,-0.783,-0.426,-17.78,2.59,-10.85
1743437480.6150725,-0.463,-0.772,-0.398,-17.78,2.73,-14.14
1743437480.6350722,-0.465,-0.762,-0.405,-17.64,8.75,-15.33
1743437480.6550722,-0.495,-0.723,-0.428,-14.49,10.5,-15.12
1743437480.6750722,-0.504,-0.719,-0.454,-9.45,12.04,-10.92
1743437480.6950722,-0.526,-0.763,-0.441,-8.33,9.52,-11.06
1743437480.7150722,-0.535,-0.884,-0.51,18.55,20.02,-29.47
1743437480.735072,-0.497,-0.81,-0.407,-14.28,4.62,-7.42
1743437480.755072,-0.475,-0.874,-0.465,-7.28,7.0,-4.62
1743437480.775072,-0.463,-0.77,-0.462,-8.61,6.72,-3.99
1743437480.795072,-0.446,-0.78,-0.467,-9.38,8.89,-3.64
1743437480.815072,-0.434,-0.747,-0.459,-10.57,9.59,-4.13
1743437480.835072,-0.439,-0.717,-0.486,-13.72,8.68,-3.64
1743437480.855072,-0.443,-0.703,-0.502,-13.79,6.58,-1.61
1743437480.875072,-0.448,-0.754,-0.494,-15.4,5.18,-3.57
1743437480.895072,-0.465,-0.761,-0.483,-14.49,3.08,-5.18
1743437480.915072,-0.442,-0.743,-0.503,-13.3,6.51,-5.6
1743437480.935072,-0.436,-0.754,-0.497,-15.68,5.74,-6.16
1743437480.955072,-0.402,-0.719,-0.498,-16.73,4.55,-4.69
1743437480.975072,-0.427,-0.736,-0.517,-14.42,3.78,-5.67
1743437480.995072,-0.442,-0.721,-0.535,-16.03,3.36,-6.51
1743437481.015072,-0.422,-0.714,-0.53,-10.08,-1.4,-5.74
1743437481.0350718,-0.424,-0.722,-0.523,-11.55,-1.75,-9.17
1743437481.0550718,-0.416,-0.707,-0.527,-10.08,-1.12,-8.4
1743437481.0750718,-0.442,-0.724,-0.515,-10.43,-3.78,-8.26
1743437481.0950718,-0.398,-0.722,-0.539,-11.06,-1.54,-8.47
1743437481.1150718,-0.404,-0.716,-0.534,-9.24,-4.06,-7.98
1743437481.1350718,-0.407,-0.719,-0.561,-7.07,-3.29,-9.03
1743437481.1550715,-0.417,-0.719,-0.549,-5.25,-5.04,-9.87
1743437481.1750717,-0.427,-0.712,-0.564,-4.34,-4.06,-9.45
1743437481.1950717,-0.421,-0.715,-0.553,-4.55,-3.08,-7.07
1743437481.2150717,-0.439,-0.715,-0.536,-3.5,-3.57,-6.02
1743437481.2350717,-0.394,-0.708,-0.534,-2.87,-4.9,-6.3
1743437481.2550716,-0.423,-0.734,-0.532,-6.16,-4.69,-8.33
1743437481.2750716,-0.4,-0.717,-0.558,-6.65,-7.63,-6.79
1743437481.2950716,-0.456,-0.755,-0.556,-9.73,-3.78,-8.96
1743437481.3150716,-0.418,-0.72,-0.556,-8.47,-4.55,-5.81
1743437481.3350716,-0.411,-0.712,-0.551,-6.02,-4.13,-4.41
1743437481.3550715,-0.368,-0.729,-0.55,-7.0,-1.82,-1.33
1743437481.3750715,-0.412,-0.732,-0.544,-5.32,-1.4,-2.24
1743437481.3950715,-0.393,-0.724,-0.534,-6.44,-0.91,-1.54
1743437481.4150715,-0.405,-0.717,-0.557,-3.71,-1.33,-2.24
1743437481.4350717,-0.395,-0.724,-0.576,-1.89,2.1,-4.27
1743437481.4550714,-0.386,-0.714,-0.572,-3.22,0.21,-3.01
1743437481.4750714,-0.376,-0.717,-0.576,-3.99,0.14,-4.48
1743437481.4950714,-0.388,-0.709,-0.556,-4.83,-0.84,-4.2
1743437481.5150714,-0.405,-0.698,-0.556,-2.38,-0.42,-5.25
1743437481.5350714,-0.409,-0.71,-0.554,-1.4,-0.77,-5.18
1743437481.5550714,-0.417,-0.732,-0.599,0.77,2.52,-8.68
1743437481.575071,-0.403,-0.69,-0.577,-0.63,-0.91,-5.32
1743437481.5950713,-0.389,-0.692,-0.591,2.1,-0.77,-4.9
1743437481.6150713,-0.378,-0.699,-0.59,3.22,-1.47,-4.27
1743437481.6350713,-0.383,-0.721,-0.562,3.92,-2.66,-3.57
1743437481.6550713,-0.378,-0.731,-0.551,1.96,-2.59,-4.27
1743437481.6750712,-0.37,-0.712,-0.558,2.17,-2.52,-4.62
1743437481.6950712,-0.366,-0.725,-0.563,1.05,-2.73,-3.15
1743437481.7150712,-0.353,-0.723,-0.545,0.21,-3.92,-2.8
1743437481.7350712,-0.376,-0.719,-0.552,0.84,-3.08,-3.85
1743437481.7550712,-0.38,-0.712,-0.574,0.98,-2.66,-3.78
1743437481.7750711,-0.366,-0.701,-0.579,1.4,-2.45,-3.43
1743437481.7950711,-0.371,-0.717,-0.568,2.03,-2.66,-2.87
1743437481.815071,-0.379,-0.741,-0.554,-0.49,-4.48,-2.45
1743437481.835071,-0.381,-0.726,-0.568,-1.12,-4.48,-2.94
1743437481.855071,-0.402,-0.715,-0.573,-0.21,-3.43,-3.29
1743437481.875071,-0.389,-0.716,-0.578,0.98,-2.1,-3.15
1743437481.895071,-0.374,-0.706,-0.551,2.31,-1.12,-2.87
1743437481.915071,-0.379,-0.714,-0.542,2.94,-0.42,-2.8
1743437481.935071,-0.379,-0.713,-0.574,2.38,-1.05,-2.94
1743437481.955071,-0.364,-0.72,-0.578,3.22,-2.1,-3.22
1743437481.975071,-0.37,-0.736,-0.57,2.8,-3.22,-3.22
1743437481.995071,-0.375,-0.735,-0.569,2.1,-2.73,-3.01
1743437482.015071,-0.367,-0.723,-0.578,2.17,-1.47,-2.17
1743437482.035071,-0.364,-0.717,-0.573,3.71,-0.42,-0.49
1743437482.0550709,-0.36,-0.724,-0.569,6.58,0.14,0.84
1743437482.0750709,-0.357,-0.733,-0.572,8.4,-2.38,1.4
1743437482.0950708,-0.363,-0.737,-0.56,10.01,-5.25,1.54
1743437482.1150708,-0.38,-0.754,-0.55,11.69,-5.46,1.33
1743437482.1350708,-0.394,-0.731,-0.549,10.85,-4.41,1.19
1743437482.1550708,-0.395,-0.74,-0.544,8.61,-2.31,1.19
1743437482.1750708,-0.399,-0.753,-0.541,5.18,-0.21,1.26
1743437482.1950707,-0.386,-0.739,-0.546,4.55,0.98,1.61
1743437482.2150707,-0.381,-0.749,-0.542,3.92,-0.14,0.91
1743437482.2350707,-0.391,-0.753,-0.544,3.08,-2.03,0.77
1743437482.2550707,-0.397,-0.751,-0.541,1.47,-3.99,0.21
1743437482.275071,-0.406,-0.736,-0.547,0.98,-4.48,-0.91
1743437482.2950706,-0.412,-0.732,-0.546,1.33,-4.76,-1.68
1743437482.3150706,-0.401,-0.733,-0.544,0.49,-5.32,-2.52
1743437482.3350706,-0.386,-0.744,-0.536,0.07,-4.83,-1.96
1743437482.3550706,-0.378,-0.744,-0.538,0.14,-4.13,-1.89
1743437482.3750706,-0.384,-0.747,-0.543,-0.63,-3.64,-2.31
1743437482.3950706,-0.38,-0.748,-0.541,-0.7,-2.59,-1.61
1743437482.4150703,-0.381,-0.749,-0.542,-0.56,-1.54,-1.33
1743437482.4350705,-0.38,-0.747,-0.541,-0.77,-1.19,-1.05
1743437482.4550705,-0.388,-0.743,-0.549,-1.05,-1.33,-0.49
1743437482.4750705,-0.391,-0.739,-0.546,-0.84,-1.47,-0.49
1743437482.4950705,-0.387,-0.744,-0.552,-0.28,-1.61,-0.49
1743437482.5150704,-0.385,-0.741,-0.551,-0.28,-2.38,-0.77
1743437482.5350704,-0.383,-0.735,-0.548,-0.14,-2.24,-0.84
1743437482.5550704,-0.384,-0.73,-0.549,-0.77,-1.89,-1.26
1743437482.5750704,-0.381,-0.725,-0.55,-0.91,-1.75,-1.54
1743437482.5950704,-0.375,-0.721,-0.564,0.07,-2.66,-1.26
1743437482.6150703,-0.366,-0.726,-0.55,1.4,-2.45,0.07
1743437482.6350703,-0.384,-0.74,-0.539,-0.63,-1.75,-0.84
1743437482.6550703,-0.387,-0.729,-0.569,-0.42,-1.54,-2.24
1743437482.6750703,-0.381,-0.733,-0.568,1.82,-2.8,-1.4
1743437482.6950705,-0.38,-0.749,-0.547,0.98,-5.25,-1.68
1743437482.7150702,-0.382,-0.746,-0.544,-0.42,-4.48,-2.24
1743437482.7350702,-0.385,-0.734,-0.547,-0.56,-3.36,-1.61
1743437482.7550702,-0.386,-0.731,-0.552,-1.05,-4.06,-0.42
1743437482.7750702,-0.251,-0.728,-0.555,0.63,-3.57,-0.28
1743437482.7950702,-0.378,-0.726,-0.554,-0.14,-4.34,-0.49
1743437482.8150702,-0.383,-0.731,-0.553,0.35,-4.06,-0.63
1743437482.83507,-0.383,-0.74,-0.553,0.77,-3.92,-1.26
1743437482.85507,-0.381,-0.741,-0.549,-0.07,-3.78,-1.05
1743437482.87507,-0.383,-0.737,-0.548,-0.91,-3.57,-1.12
1743437482.89507,-0.386,-0.734,-0.549,-0.35,-2.73,-0.63
1743437482.91507,-0.379,-0.738,-0.559,-0.7,-2.38,-0.14
1743437482.93507,-0.383,-0.729,-0.549,-1.75,-3.5,-0.63
1743437482.95507,-0.386,-0.73,-0.554,-1.54,-3.71,-0.49
1743437482.97507,-0.366,-0.725,-0.565,-0.7,-3.36,-1.68
1743437482.99507,-0.389,-0.727,-0.559,-0.49,-3.57,-0.84
1743437483.01507,-0.385,-0.731,-0.56,-0.07,-3.85,-1.12
1743437483.03507,-0.381,-0.735,-0.553,0.0,-3.71,-1.26
1743437483.05507,-0.371,-0.73,-0.562,0.28,-3.22,-0.28
1743437483.07507,-0.378,-0.732,-0.557,-0.28,-3.08,-0.63
1743437483.09507,-0.377,-0.732,-0.554,-0.14,-3.22,-0.28
1743437483.11507,-0.379,-0.735,-0.554,0.63,-3.15,0.14
1743437483.1350698,-0.387,-0.735,-0.553,0.56,-3.15,0.35
1743437483.1550698,-0.389,-0.732,-0.558,0.7,-3.08,0.28
1743437483.1750698,-0.382,-0.727,-0.563,1.26,-2.87,0.63
1743437483.1950698,-0.387,-0.729,-0.559,1.19,-3.01,0.77
