Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743903558.004716,0.237,-0.094,1.005,0.280,-2.730,-0.700
1743903558.004716,0.239,-0.093,1.005,0.280,-2.450,-0.630
1743903558.004716,0.239,-0.093,1.008,0.350,-2.590,-0.700
1743903558.004716,0.238,-0.092,1.007,0.350,-2.730,-0.700
1743903558.0654101,0.237,-0.095,1.005,0.350,-2.660,-0.630
1743903558.0654101,0.238,-0.095,1.006,0.210,-2.660,-0.560
1743903558.0654101,0.238,-0.094,1.008,0.140,-2.520,-0.630
1743903558.0654101,0.237,-0.095,1.007,0.210,-2.730,-0.630
1743903558.0654101,0.236,-0.094,1.005,0.420,-2.730,-0.700
1743903558.0654101,0.239,-0.092,1.005,0.280,-2.520,-0.700
1743903558.097713,0.238,-0.095,1.008,0.350,-2.450,-0.560
1743903558.097713,0.241,-0.093,1.007,0.350,-2.660,-0.700
1743903558.097713,0.240,-0.094,1.009,0.280,-2.590,-0.700
1743903558.097713,0.240,-0.092,1.008,0.350,-2.450,-0.630
1743903558.097713,0.240,-0.096,1.001,0.280,-2.310,-0.770
1743903558.097713,0.239,-0.092,1.007,0.350,-2.450,-0.700
1743903558.125792,0.240,-0.093,1.006,0.350,-2.450,-0.700
1743903558.125792,0.242,-0.094,1.004,0.350,-2.310,-0.700
1743903558.125792,0.239,-0.095,1.006,0.420,-2.310,-0.700
1743903558.125792,0.239,-0.094,1.005,0.490,-2.310,-0.770
1743903558.125792,0.239,-0.095,1.007,0.350,-2.310,-0.770
1743903558.125792,0.239,-0.094,1.007,0.420,-2.310,-0.770
1743903558.172594,0.239,-0.092,1.007,0.420,-2.240,-0.770
1743903558.172594,0.239,-0.093,1.008,0.350,-2.240,-0.770
1743903558.172594,0.239,-0.093,1.006,0.420,-2.240,-0.700
1743903558.172594,0.239,-0.094,1.010,0.280,-2.310,-0.700
1743903558.172594,0.238,-0.096,1.005,0.420,-2.380,-0.840
1743903558.172594,0.238,-0.094,1.005,0.490,-2.380,-0.700
1743903558.232655,0.239,-0.092,1.005,0.420,-2.380,-0.840
1743903558.232655,0.238,-0.095,1.004,0.350,-2.240,-0.770
1743903558.232655,0.234,-0.094,1.008,0.420,-2.240,-0.770
1743903558.232655,0.237,-0.093,1.006,0.420,-2.590,-0.700
1743903558.232655,0.238,-0.093,1.007,0.210,-2.310,-0.770
1743903558.232655,0.238,-0.095,1.005,0.350,-2.380,-0.840
1743903558.2595658,0.240,-0.095,1.003,0.350,-2.380,-0.770
1743903558.2595658,0.236,-0.094,1.005,0.420,-2.590,-0.770
1743903558.2595658,0.238,-0.093,1.006,0.280,-2.590,-0.770
1743903558.2595658,0.240,-0.094,1.005,0.350,-2.380,-0.630
1743903558.2595658,0.238,-0.095,1.004,0.350,-2.590,-0.770
1743903558.2595658,0.237,-0.097,1.009,0.280,-2.520,-0.700
1743903558.305585,0.238,-0.094,1.007,0.350,-2.450,-0.840
1743903558.305585,0.240,-0.094,1.005,0.280,-2.380,-0.840
1743903558.305585,0.237,-0.096,1.005,0.350,-2.590,-0.840
1743903558.305585,0.238,-0.094,1.004,0.350,-2.520,-0.630
1743903558.305585,0.239,-0.094,1.004,0.420,-2.380,-0.630
1743903558.305585,0.238,-0.093,1.006,0.420,-2.310,-0.700
1743903558.364553,0.237,-0.094,1.007,0.350,-2.450,-0.770
1743903558.364553,0.238,-0.093,1.005,0.350,-2.380,-0.770
1743903558.364553,0.239,-0.094,1.007,0.420,-2.240,-0.840
1743903558.364553,0.239,-0.094,1.006,0.280,-2.100,-0.840
1743903558.364553,0.238,-0.091,1.005,0.350,-2.380,-0.770
1743903558.364553,0.239,-0.091,1.004,0.280,-2.380,-0.770
1743903558.408616,0.239,-0.096,1.005,0.280,-2.240,-0.770
1743903558.408616,0.237,-0.094,1.005,0.140,-2.170,-0.770
1743903558.408616,0.239,-0.092,1.006,0.280,-2.450,-0.700
1743903558.408616,0.237,-0.093,1.005,0.280,-2.660,-0.840
1743903558.408616,0.237,-0.094,1.005,0.280,-2.520,-0.630
1743903558.408616,0.238,-0.095,1.006,0.280,-2.590,-0.770
1743903558.457076,0.238,-0.093,1.006,0.280,-2.730,-0.700
1743903558.457076,0.238,-0.096,1.007,0.280,-2.730,-0.700
1743903558.457076,0.240,-0.096,1.005,0.210,-2.800,-0.630
1743903558.457076,0.240,-0.095,1.002,0.280,-2.730,-0.490
1743903558.457076,0.238,-0.095,1.008,0.420,-2.730,-0.630
1743903558.457076,0.238,-0.092,1.008,0.420,-2.660,-0.630
1743903558.470475,0.242,-0.092,1.008,0.350,-2.450,-0.700
1743903558.470475,0.239,-0.096,1.008,0.420,-2.450,-0.700
1743903558.470475,0.239,-0.094,1.005,0.350,-2.450,-0.700
1743903558.470475,0.236,-0.093,1.005,0.350,-2.310,-0.700
1743903558.470475,0.238,-0.093,1.004,0.350,-2.310,-0.700
1743903558.470475,0.237,-0.094,1.004,0.280,-2.100,-0.770
1743903558.515521,0.237,-0.093,1.008,0.350,-2.240,-0.770
1743903558.515521,0.236,-0.095,1.005,0.350,-2.520,-0.700
1743903558.515521,0.236,-0.095,1.005,0.280,-2.310,-0.700
1743903558.515521,0.239,-0.095,1.007,0.280,-2.310,-0.630
1743903558.515521,0.239,-0.093,1.005,0.280,-2.380,-0.840
1743903558.515521,0.239,-0.094,1.005,0.280,-2.310,-0.770
1743903558.561713,0.241,-0.095,1.005,0.280,-2.310,-0.770
1743903558.561713,0.238,-0.094,1.005,0.350,-2.240,-0.770
1743903558.561713,0.239,-0.096,1.007,0.350,-2.170,-0.770
1743903558.561713,0.239,-0.094,1.005,0.280,-2.450,-0.770
1743903558.561713,0.238,-0.096,1.006,0.210,-2.380,-0.770
1743903558.561713,0.239,-0.095,1.005,0.280,-2.520,-0.700
1743903558.6054292,0.236,-0.094,1.005,0.280,-2.730,-0.700
1743903558.6054292,0.240,-0.094,1.006,0.350,-2.660,-0.700
1743903558.6054292,0.240,-0.096,1.008,0.420,-2.590,-0.560
1743903558.6054292,0.239,-0.092,1.007,0.350,-2.590,-0.700
1743903558.6054292,0.238,-0.093,1.005,0.420,-2.660,-0.840
1743903558.6054292,0.240,-0.095,1.007,0.280,-2.310,-0.840
1743903558.665574,0.239,-0.094,1.005,0.350,-2.380,-0.770
1743903558.665574,0.237,-0.096,1.006,0.350,-2.170,-0.910
1743903558.665574,0.240,-0.095,1.007,0.490,-2.170,-0.840
1743903558.665574,0.241,-0.095,1.006,0.490,-2.170,-0.840
1743903558.665574,0.239,-0.095,1.007,0.420,-1.960,-0.910
1743903558.665574,0.238,-0.094,1.006,0.490,-1.960,-0.980
1743903558.693767,0.239,-0.094,1.007,0.630,-1.890,-0.910
1743903558.693767,0.241,-0.094,1.005,0.560,-1.610,-0.840
1743903558.693767,0.241,-0.094,1.006,0.560,-1.680,-0.910
1743903558.693767,0.238,-0.097,1.006,0.700,-1.680,-1.050
1743903558.693767,0.241,-0.095,1.008,0.490,-1.680,-0.910
1743903558.693767,0.239,-0.094,1.005,0.560,-1.540,-1.050
1743903558.740412,0.238,-0.094,1.007,0.560,-1.470,-0.840
1743903558.740412,0.237,-0.095,1.005,0.770,-1.750,-0.980
1743903558.740412,0.239,-0.094,1.006,0.770,-1.400,-0.980
1743903558.740412,0.239,-0.093,1.005,0.560,-1.330,-0.980
1743903558.740412,0.236,-0.095,1.006,0.700,-1.400,-0.980
1743903558.740412,0.237,-0.094,1.008,0.700,-1.540,-1.050
1743903558.78564,0.242,-0.093,1.008,0.700,-1.470,-0.980
1743903558.78564,0.239,-0.093,1.004,0.630,-1.330,-1.050
1743903558.78564,0.237,-0.092,1.006,0.630,-1.400,-0.910
1743903558.78564,0.236,-0.094,1.005,0.630,-1.680,-0.980
1743903558.78564,0.239,-0.093,1.005,0.490,-1.680,-0.980
1743903558.78564,0.235,-0.093,1.005,0.420,-1.750,-0.840
1743903558.830636,0.237,-0.093,1.004,0.350,-1.890,-0.980
1743903558.830636,0.233,-0.094,1.008,0.420,-2.170,-0.980
1743903558.830636,0.237,-0.091,1.006,0.350,-2.310,-0.840
1743903558.830636,0.239,-0.092,1.006,0.350,-2.240,-0.770
1743903558.830636,0.234,-0.093,1.005,0.350,-2.520,-0.700
1743903558.830636,0.237,-0.093,1.005,0.350,-2.590,-0.700
1743903558.874512,0.236,-0.093,1.005,0.350,-2.660,-0.700
1743903558.874512,0.237,-0.092,1.006,0.350,-2.590,-0.630
1743903558.874512,0.234,-0.095,1.007,0.280,-2.730,-0.700
1743903558.874512,0.236,-0.093,1.005,0.350,-2.870,-0.700
1743903558.874512,0.238,-0.093,1.007,0.210,-2.590,-0.700
1743903558.874512,0.238,-0.095,1.005,0.280,-2.520,-0.630
1743903558.90539,0.237,-0.095,1.008,0.350,-2.660,-0.700
1743903558.90539,0.238,-0.091,1.005,0.490,-2.660,-0.700
1743903558.90539,0.237,-0.091,1.009,0.490,-2.380,-0.840
1743903558.90539,0.238,-0.090,1.010,0.420,-2.380,-0.770
1743903558.90539,0.236,-0.092,1.008,0.490,-2.380,-0.770
1743903558.90539,0.237,-0.095,1.008,0.490,-2.380,-0.770
1743903558.965339,0.239,-0.094,1.006,0.420,-2.240,-0.770
1743903558.965339,0.235,-0.093,1.006,0.420,-1.890,-0.910
1743903558.965339,0.240,-0.095,1.008,0.350,-2.100,-0.840
1743903558.965339,0.237,-0.095,1.007,0.560,-2.030,-0.840
1743903558.965339,0.237,-0.092,1.005,0.420,-1.890,-0.840
1743903558.965339,0.236,-0.093,1.008,0.560,-1.890,-0.770
1743903558.995358,0.234,-0.094,1.007,0.560,-2.030,-0.840
1743903558.995358,0.236,-0.094,1.005,0.490,-2.030,-0.840
1743903558.995358,0.236,-0.092,1.005,0.420,-1.960,-0.910
1743903558.995358,0.236,-0.093,1.007,0.560,-1.890,-0.840
1743903558.995358,0.234,-0.093,1.006,0.490,-2.100,-0.840
1743903558.995358,0.237,-0.092,1.006,0.420,-2.240,-0.910
1743903559.0382872,0.235,-0.092,1.008,0.420,-2.030,-0.700
1743903559.0382872,0.237,-0.094,1.005,0.420,-2.240,-0.840
1743903559.0382872,0.233,-0.094,1.005,0.420,-2.100,-0.840
1743903559.0382872,0.238,-0.092,1.005,0.420,-2.310,-0.770
1743903559.0382872,0.237,-0.093,1.007,0.560,-2.310,-0.700
1743903559.0382872,0.238,-0.092,1.007,0.350,-2.170,-0.770
1743903559.069329,0.237,-0.093,1.006,0.350,-2.170,-0.770
1743903559.069329,0.236,-0.094,1.008,0.350,-2.240,-0.840
1743903559.069329,0.236,-0.092,1.007,0.420,-2.450,-0.770
1743903559.069329,0.237,-0.092,1.007,0.420,-2.240,-0.910
1743903559.069329,0.236,-0.093,1.003,0.350,-2.380,-0.700
1743903559.069329,0.234,-0.092,1.006,0.350,-2.450,-0.770
1743903559.115041,0.236,-0.093,1.005,0.350,-2.380,-0.700
1743903559.115041,0.236,-0.093,1.006,0.350,-2.380,-0.840
1743903559.115041,0.235,-0.093,1.008,0.280,-2.310,-0.700
1743903559.115041,0.235,-0.095,1.008,0.420,-2.520,-0.770
1743903559.115041,0.241,-0.093,1.005,0.420,-2.590,-0.770
1743903559.115041,0.237,-0.090,1.008,0.350,-2.240,-0.700
1743903559.1597,0.238,-0.093,1.008,0.490,-2.240,-0.700
1743903559.1597,0.233,-0.092,1.008,0.420,-2.240,-0.840
1743903559.1597,0.240,-0.092,1.006,0.490,-2.030,-0.770
1743903559.1597,0.240,-0.091,1.006,0.420,-1.820,-0.840
1743903559.1597,0.236,-0.092,1.005,0.420,-2.030,-0.840
1743903559.1597,0.236,-0.091,1.005,0.490,-2.100,-0.840
1743903559.264193,0.235,-0.091,1.006,0.420,-1.820,-0.980
1743903559.264193,0.235,-0.092,1.005,0.420,-1.890,-0.910
1743903559.264193,0.235,-0.094,1.008,0.420,-2.100,-0.910
1743903559.264193,0.237,-0.092,1.005,0.490,-2.030,-0.770
1743903559.264193,0.234,-0.092,1.005,0.420,-2.100,-0.840
1743903559.264193,0.236,-0.094,1.005,0.420,-2.100,-0.770
1743903559.266195,0.235,-0.096,1.006,0.490,-2.380,-0.700
1743903559.266195,0.238,-0.094,1.008,0.350,-2.380,-0.770
1743903559.266195,0.237,-0.094,1.006,0.350,-2.380,-0.630
1743903559.266195,0.235,-0.096,1.008,0.280,-2.380,-0.700
1743903559.266195,0.234,-0.092,1.007,0.350,-2.520,-0.770
1743903559.266195,0.235,-0.094,1.004,0.210,-2.450,-0.630
1743903559.296365,0.239,-0.092,1.005,0.420,-2.310,-0.770
1743903559.296365,0.238,-0.092,1.006,0.420,-2.170,-0.840
1743903559.296365,0.234,-0.094,1.007,0.560,-2.520,-0.770
1743903559.296365,0.238,-0.093,1.006,0.350,-2.380,-0.700
1743903559.296365,0.238,-0.092,1.006,0.420,-1.890,-0.840
1743903559.296365,0.235,-0.093,1.007,0.490,-2.240,-0.770
1743903559.324938,0.235,-0.090,1.006,0.490,-2.450,-0.770
1743903559.324938,0.236,-0.092,1.005,0.420,-2.240,-0.770
1743903559.324938,0.235,-0.093,1.007,0.350,-2.240,-0.700
1743903559.324938,0.236,-0.092,1.005,0.350,-2.380,-0.840
1743903559.324938,0.234,-0.093,1.007,0.280,-2.380,-0.700
1743903559.324938,0.234,-0.092,1.005,0.350,-2.380,-0.770
1743903559.3699698,0.236,-0.091,1.010,0.210,-2.310,-0.700
1743903559.3699698,0.235,-0.091,1.009,0.350,-2.170,-0.840
1743903559.3699698,0.235,-0.092,1.008,0.420,-2.240,-0.770
1743903559.3699698,0.236,-0.095,1.006,0.350,-2.310,-0.840
1743903559.3699698,0.235,-0.091,1.006,0.280,-2.030,-0.770
1743903559.3699698,0.235,-0.092,1.005,0.350,-2.310,-0.770
1743903559.414556,0.235,-0.094,1.007,0.280,-2.310,-0.700
1743903559.414556,0.235,-0.094,1.004,0.280,-2.380,-0.700
1743903559.414556,0.236,-0.092,1.004,0.420,-2.450,-0.840
1743903559.414556,0.237,-0.094,1.006,0.280,-2.380,-0.770
1743903559.414556,0.235,-0.094,1.008,0.420,-2.520,-0.700
1743903559.414556,0.235,-0.095,1.008,0.350,-2.520,-0.770
1743903559.458745,0.236,-0.092,1.007,0.420,-2.380,-0.630
1743903559.458745,0.233,-0.093,1.006,0.350,-2.520,-0.560
1743903559.458745,0.235,-0.092,1.010,0.350,-2.520,-0.770
1743903559.458745,0.236,-0.092,1.008,0.420,-2.520,-0.700
1743903559.458745,0.235,-0.092,1.006,0.280,-2.450,-0.630
1743903559.458745,0.236,-0.095,1.005,0.350,-2.450,-0.770
1743903559.489775,0.235,-0.091,1.009,0.350,-2.520,-0.770
1743903559.489775,0.237,-0.092,1.005,0.350,-2.380,-0.770
1743903559.489775,0.235,-0.091,1.006,0.350,-2.450,-0.700
1743903559.489775,0.237,-0.094,1.006,0.350,-2.380,-0.700
1743903559.489775,0.236,-0.092,1.006,0.350,-2.590,-0.770
1743903559.489775,0.237,-0.094,1.004,0.210,-2.450,-0.770
1743903559.5657601,0.236,-0.093,1.007,0.350,-2.380,-0.700
1743903559.5657601,0.235,-0.094,1.009,0.280,-2.520,-0.700
1743903559.5657601,0.234,-0.092,1.007,0.350,-2.520,-0.700
1743903559.5657601,0.235,-0.093,1.009,0.210,-2.380,-0.700
1743903559.5657601,0.237,-0.094,1.009,0.280,-2.520,-0.630
1743903559.5657601,0.236,-0.093,1.008,0.420,-2.660,-0.700
1743903559.594681,0.236,-0.093,1.006,0.280,-2.590,-0.700
1743903559.594681,0.239,-0.094,1.005,0.350,-2.730,-0.770
1743903559.594681,0.233,-0.093,1.006,0.280,-2.450,-0.700
1743903559.594681,0.237,-0.092,1.008,0.350,-2.590,-0.700
1743903559.594681,0.235,-0.094,1.007,0.350,-2.590,-0.700
1743903559.594681,0.235,-0.092,1.007,0.280,-2.590,-0.630
1743903559.625924,0.236,-0.094,1.007,0.280,-2.520,-0.630
1743903559.625924,0.236,-0.093,1.010,0.280,-2.590,-0.700
1743903559.625924,0.236,-0.092,1.007,0.210,-2.590,-0.700
1743903559.625924,0.237,-0.093,1.004,0.210,-2.450,-0.630
1743903559.625924,0.234,-0.094,1.006,0.210,-2.450,-0.700
1743903559.625924,0.235,-0.094,1.008,0.350,-2.450,-0.700
1743903559.687399,0.236,-0.092,1.009,0.280,-2.590,-0.630
1743903559.687399,0.237,-0.091,1.004,0.280,-2.520,-0.630
1743903559.687399,0.237,-0.094,1.005,0.350,-2.520,-0.700
1743903559.687399,0.235,-0.094,1.007,0.210,-2.800,-0.700
1743903559.687399,0.237,-0.093,1.006,0.280,-2.730,-0.630
1743903559.687399,0.237,-0.093,1.006,0.280,-2.590,-0.700
1743903559.74631,0.237,-0.092,1.005,0.350,-2.660,-0.630
1743903559.74631,0.237,-0.093,1.006,0.210,-2.800,-0.560
1743903559.74631,0.235,-0.092,1.008,0.140,-2.870,-0.630
1743903559.74631,0.237,-0.093,1.006,0.210,-2.730,-0.630
1743903559.74631,0.236,-0.094,1.009,0.210,-2.660,-0.700
1743903559.74631,0.236,-0.093,1.007,0.140,-3.010,-0.630
1743903559.7485142,0.234,-0.092,1.005,0.210,-3.010,-0.490
1743903559.7485142,0.237,-0.092,1.004,0.140,-3.150,-0.490
1743903559.7485142,0.235,-0.095,1.006,-0.070,-3.150,-0.490
1743903559.7485142,0.235,-0.091,1.004,0.000,-3.220,-0.490
1743903559.7485142,0.234,-0.094,1.005,0.070,-3.500,-0.560
1743903559.7485142,0.237,-0.093,1.005,0.000,-3.360,-0.560
1743903559.804806,0.236,-0.094,1.007,0.000,-3.500,-0.420
1743903559.804806,0.237,-0.096,1.005,0.070,-3.640,-0.560
1743903559.804806,0.239,-0.093,1.007,0.000,-3.500,-0.560
1743903559.804806,0.238,-0.093,1.005,0.140,-3.220,-0.490
1743903559.804806,0.236,-0.092,1.009,0.210,-3.150,-0.560
1743903559.804806,0.238,-0.092,1.011,0.210,-3.150,-0.560
1743903559.850605,0.239,-0.093,1.007,0.210,-3.010,-0.630
1743903559.850605,0.240,-0.095,1.009,0.350,-2.590,-0.630
1743903559.850605,0.239,-0.093,1.007,0.420,-2.450,-0.560
1743903559.850605,0.237,-0.094,1.007,0.350,-2.520,-0.700
1743903559.850605,0.239,-0.092,1.006,0.350,-2.240,-0.770
1743903559.850605,0.240,-0.092,1.007,0.350,-2.100,-0.770
1743903559.879702,0.238,-0.095,1.006,0.420,-2.170,-0.700
1743903559.879702,0.239,-0.095,1.008,0.420,-2.240,-0.910
1743903559.879702,0.237,-0.093,1.004,0.280,-2.100,-0.910
1743903559.879702,0.237,-0.093,1.006,0.350,-2.310,-0.700
1743903559.879702,0.235,-0.094,1.009,0.280,-2.380,-0.700
1743903559.879702,0.236,-0.093,1.008,0.350,-2.380,-0.700
1743903559.925589,0.239,-0.093,1.005,0.350,-2.380,-0.700
1743903559.925589,0.238,-0.092,1.006,0.420,-2.450,-0.700
1743903559.925589,0.239,-0.096,1.007,0.350,-2.520,-0.700
1743903559.925589,0.237,-0.093,1.007,0.280,-2.660,-0.630
1743903559.925589,0.238,-0.092,1.005,0.210,-2.590,-0.560
1743903559.925589,0.237,-0.093,1.007,0.280,-2.800,-0.560
1743903560.028916,0.237,-0.092,1.006,0.210,-2.940,-0.560
1743903560.028916,0.237,-0.091,1.006,0.140,-3.080,-0.490
1743903560.028916,0.237,-0.094,1.007,0.070,-3.220,-0.630
1743903560.028916,0.238,-0.094,1.004,0.140,-2.940,-0.630
1743903560.028916,0.236,-0.096,1.005,0.210,-2.940,-0.630
1743903560.028916,0.240,-0.095,1.006,0.210,-3.220,-0.630
1743903560.030988,0.238,-0.095,1.006,0.070,-3.080,-0.560
1743903560.030988,0.240,-0.096,1.006,0.070,-3.010,-0.630
1743903560.030988,0.237,-0.095,1.007,0.000,-2.870,-0.490
1743903560.030988,0.237,-0.095,1.006,0.350,-2.940,-0.630
1743903560.030988,0.237,-0.094,1.007,0.140,-2.870,-0.560
1743903560.030988,0.241,-0.095,1.008,0.280,-2.660,-0.630
1743903560.0603461,0.238,-0.096,1.010,0.280,-2.660,-0.630
1743903560.0603461,0.237,-0.094,1.009,0.280,-2.730,-0.630
1743903560.0603461,0.241,-0.094,1.008,0.350,-2.450,-0.700
1743903560.0603461,0.239,-0.093,1.007,0.420,-2.310,-0.630
1743903560.0603461,0.242,-0.094,1.008,0.490,-2.100,-0.770
1743903560.0603461,0.239,-0.094,1.009,0.560,-2.170,-0.840
1743903560.089803,0.242,-0.095,1.008,0.490,-1.960,-0.770
1743903560.089803,0.240,-0.095,1.005,0.630,-1.750,-0.840
1743903560.089803,0.239,-0.092,1.007,0.490,-1.540,-0.980
1743903560.089803,0.239,-0.092,1.008,0.630,-1.750,-1.050
1743903560.089803,0.238,-0.094,1.006,0.630,-1.540,-0.980
1743903560.089803,0.239,-0.093,1.006,0.630,-1.400,-0.980
1743903560.135634,0.239,-0.095,1.007,0.560,-1.470,-0.980
1743903560.135634,0.238,-0.092,1.007,0.630,-1.470,-1.050
1743903560.135634,0.240,-0.093,1.008,0.700,-1.330,-1.050
1743903560.135634,0.240,-0.094,1.006,0.700,-1.260,-0.840
1743903560.135634,0.236,-0.092,1.008,0.700,-1.400,-0.980
1743903560.135634,0.236,-0.092,1.008,0.630,-1.470,-0.980
1743903560.180385,0.238,-0.094,1.006,0.700,-1.400,-0.980
1743903560.180385,0.239,-0.093,1.006,0.630,-1.400,-0.910
1743903560.180385,0.237,-0.094,1.006,0.490,-1.470,-0.910
1743903560.180385,0.236,-0.093,1.005,0.490,-1.820,-0.980
1743903560.180385,0.235,-0.094,1.004,0.490,-1.890,-0.910
1743903560.180385,0.236,-0.093,1.002,0.350,-1.820,-0.770
1743903560.216155,0.236,-0.093,1.005,0.350,-2.030,-0.910
1743903560.216155,0.239,-0.092,1.007,0.280,-2.310,-0.770
1743903560.216155,0.236,-0.095,1.003,0.350,-2.660,-0.630
1743903560.216155,0.235,-0.093,1.006,0.140,-2.660,-0.630
1743903560.216155,0.236,-0.093,1.007,0.210,-2.940,-0.630
1743903560.216155,0.237,-0.095,1.004,0.140,-2.800,-0.700
1743903560.255446,0.237,-0.094,1.006,0.140,-2.940,-0.630
1743903560.255446,0.236,-0.095,1.008,0.140,-2.870,-0.560
1743903560.255446,0.235,-0.093,1.007,0.210,-2.940,-0.630
1743903560.255446,0.238,-0.093,1.006,0.210,-3.080,-0.560
1743903560.255446,0.239,-0.093,1.003,0.280,-2.940,-0.560
1743903560.255446,0.238,-0.093,1.005,0.210,-2.800,-0.630
1743903560.3153691,0.236,-0.094,1.006,0.280,-2.870,-0.630
1743903560.3153691,0.238,-0.094,1.006,0.210,-2.940,-0.630
1743903560.3153691,0.240,-0.095,1.006,0.350,-2.800,-0.700
1743903560.3153691,0.240,-0.092,1.008,0.280,-2.730,-0.700
1743903560.3153691,0.237,-0.095,1.008,0.350,-2.520,-0.630
1743903560.3153691,0.238,-0.095,1.009,0.420,-2.520,-0.770
1743903560.345432,0.239,-0.095,1.008,0.420,-2.520,-0.700
1743903560.345432,0.240,-0.092,1.007,0.490,-2.170,-0.770
1743903560.345432,0.238,-0.094,1.006,0.490,-2.030,-0.770
1743903560.345432,0.237,-0.093,1.009,0.490,-2.100,-0.770
1743903560.345432,0.237,-0.093,1.006,0.490,-2.170,-0.770
1743903560.345432,0.237,-0.093,1.005,0.420,-1.960,-0.770
1743903560.375848,0.235,-0.092,1.005,0.420,-2.030,-0.700
1743903560.375848,0.236,-0.095,1.006,0.420,-2.170,-0.770
1743903560.375848,0.238,-0.093,1.005,0.490,-2.380,-0.770
1743903560.375848,0.235,-0.093,1.005,0.420,-2.240,-0.910
1743903560.375848,0.235,-0.094,1.006,0.420,-2.240,-0.770
1743903560.375848,0.235,-0.094,1.006,0.350,-2.310,-0.770
1743903560.419476,0.235,-0.092,1.006,0.420,-2.520,-0.770
1743903560.419476,0.236,-0.093,1.007,0.280,-2.520,-0.840
1743903560.419476,0.239,-0.094,1.005,0.280,-2.380,-0.700
1743903560.419476,0.238,-0.092,1.008,0.210,-2.450,-0.700
1743903560.419476,0.235,-0.093,1.008,0.280,-2.660,-0.770
1743903560.419476,0.239,-0.094,1.006,0.210,-2.590,-0.700
1743903560.450737,0.238,-0.094,1.006,0.210,-2.590,-0.700
1743903560.450737,0.235,-0.094,1.006,0.140,-2.520,-0.700
1743903560.450737,0.237,-0.094,1.005,0.280,-2.730,-0.840
1743903560.450737,0.238,-0.096,1.006,0.280,-2.800,-0.700
1743903560.450737,0.239,-0.095,1.006,0.280,-2.380,-0.700
1743903560.450737,0.239,-0.094,1.009,0.280,-2.450,-0.770
1743903560.510415,0.238,-0.094,1.007,0.420,-2.590,-0.700
1743903560.510415,0.240,-0.093,1.008,0.350,-2.520,-0.700
1743903560.510415,0.239,-0.094,1.006,0.280,-2.380,-0.700
1743903560.510415,0.237,-0.094,1.008,0.420,-2.380,-0.700
1743903560.510415,0.238,-0.095,1.009,0.490,-2.590,-0.840
1743903560.510415,0.239,-0.092,1.007,0.420,-2.450,-0.770
1743903560.554501,0.238,-0.094,1.005,0.420,-2.030,-0.700
1743903560.554501,0.237,-0.095,1.007,0.420,-2.240,-0.840
1743903560.554501,0.240,-0.094,1.009,0.560,-2.310,-0.770
1743903560.554501,0.238,-0.092,1.006,0.420,-2.100,-0.770
1743903560.554501,0.238,-0.094,1.005,0.490,-2.100,-0.700
1743903560.554501,0.234,-0.093,1.008,0.420,-2.520,-0.840
1743903560.615563,0.238,-0.094,1.009,0.280,-2.520,-0.770
1743903560.615563,0.238,-0.095,1.004,0.280,-2.310,-0.700
1743903560.615563,0.239,-0.095,1.009,0.420,-2.240,-0.770
1743903560.615563,0.234,-0.093,1.007,0.350,-2.450,-0.700
1743903560.615563,0.236,-0.090,1.006,0.280,-2.450,-0.630
1743903560.615563,0.238,-0.093,1.004,0.280,-2.380,-0.700
1743903560.645441,0.237,-0.094,1.005,0.350,-2.170,-0.700
1743903560.645441,0.237,-0.091,1.003,0.350,-2.380,-0.770
1743903560.645441,0.237,-0.092,1.008,0.350,-2.590,-0.770
1743903560.645441,0.239,-0.093,1.006,0.350,-2.450,-0.770
1743903560.645441,0.236,-0.094,1.007,0.280,-2.450,-0.770
1743903560.645441,0.237,-0.094,1.005,0.420,-2.520,-0.770
1743903560.675496,0.238,-0.092,1.006,0.280,-2.590,-0.630
1743903560.675496,0.240,-0.095,1.006,0.420,-2.520,-0.770
1743903560.675496,0.239,-0.094,1.007,0.280,-2.450,-0.770
1743903560.675496,0.235,-0.094,1.007,0.280,-2.590,-0.700
1743903560.675496,0.239,-0.094,1.008,0.350,-2.380,-0.770
1743903560.675496,0.239,-0.093,1.007,0.420,-2.310,-0.770
1743903560.719623,0.237,-0.094,1.007,0.490,-2.380,-0.700
1743903560.719623,0.239,-0.093,1.007,0.420,-2.450,-0.770
1743903560.719623,0.239,-0.094,1.005,0.490,-2.310,-0.630
1743903560.719623,0.240,-0.093,1.009,0.350,-2.240,-0.700
1743903560.719623,0.238,-0.094,1.008,0.350,-2.170,-0.770
1743903560.719623,0.237,-0.095,1.007,0.490,-2.380,-0.770
1743903560.765191,0.239,-0.094,1.007,0.350,-2.170,-0.770
1743903560.765191,0.239,-0.095,1.006,0.490,-2.100,-0.840
1743903560.765191,0.238,-0.095,1.008,0.420,-2.100,-0.840
1743903560.765191,0.237,-0.093,1.008,0.420,-2.170,-0.770
1743903560.765191,0.237,-0.092,1.006,0.420,-2.170,-0.770
1743903560.765191,0.237,-0.093,1.005,0.350,-2.170,-0.700
1743903560.810546,0.237,-0.093,1.006,0.350,-2.240,-0.770
1743903560.810546,0.235,-0.095,1.008,0.350,-2.450,-0.630
1743903560.810546,0.237,-0.093,1.002,0.280,-2.520,-0.630
