Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743436154.8913276,-0.003,0.006,1.052,0.77,-2.45,-0.7
1743436154.9113276,-0.002,0.009,1.057,1.05,-2.59,-0.7
1743436154.9313276,-0.001,0.008,1.054,0.91,-2.52,-0.84
1743436154.9513276,-0.002,0.008,1.055,0.77,-2.52,-0.84
1743436154.9713275,0.0,0.007,1.054,0.77,-2.52,-0.84
1743436154.9913275,-0.002,0.005,1.054,0.84,-2.38,-0.84
1743436155.0113275,-0.0,0.008,1.054,0.91,-2.52,-0.77
1743436155.0313275,0.0,0.007,1.055,0.84,-2.45,-0.84
1743436155.0513277,-0.0,0.004,1.054,0.91,-2.45,-0.84
1743436155.0713274,-0.003,0.008,1.054,0.84,-2.52,-0.77
1743436155.0913274,-0.002,0.008,1.055,0.77,-2.52,-0.7
1743436155.1113274,-0.002,0.006,1.054,0.84,-2.52,-0.84
1743436155.1313274,-0.002,0.008,1.052,0.84,-2.45,-0.77
1743436155.1513274,-0.003,0.008,1.054,0.91,-2.45,-0.77
1743436155.1713274,0.0,0.009,1.055,0.77,-2.66,-0.77
1743436155.191327,-0.002,0.005,1.053,0.91,-2.45,-0.77
1743436155.2113273,-0.001,0.005,1.054,0.84,-2.45,-0.84
1743436155.2313273,-0.004,0.007,1.055,0.91,-2.45,-0.77
1743436155.2513273,-0.001,0.007,1.055,0.98,-2.52,-0.77
1743436155.2713273,0.0,0.008,1.056,0.84,-2.45,-0.91
1743436155.2913272,-0.002,0.009,1.052,0.84,-2.38,-0.77
1743436155.3113272,-0.002,0.006,1.055,0.77,-2.52,-0.77
1743436155.3313272,-0.001,0.006,1.054,0.77,-2.45,-0.84
1743436155.3513272,-0.003,0.007,1.054,0.84,-2.52,-0.77
1743436155.3713272,-0.0,0.006,1.055,0.91,-2.59,-0.91
1743436155.3913271,-0.002,0.008,1.052,0.84,-2.45,-0.84
1743436155.4113271,-0.002,0.006,1.054,0.84,-2.52,-0.77
1743436155.431327,0.0,0.007,1.056,0.91,-2.52,-0.77
1743436155.451327,-0.002,0.007,1.055,0.84,-2.45,-0.84
1743436155.471327,-0.002,0.007,1.056,0.77,-2.45,-0.77
1743436155.491327,-0.003,0.005,1.055,0.91,-2.52,-0.77
1743436155.511327,-0.002,0.006,1.051,0.91,-2.45,-0.77
1743436155.531327,-0.002,0.009,1.054,0.77,-2.45,-0.84
1743436155.551327,-0.001,0.006,1.055,0.84,-2.52,-0.77
1743436155.571327,-0.001,0.007,1.051,0.91,-2.59,-0.77
1743436155.591327,-0.002,0.008,1.054,0.77,-2.52,-0.77
1743436155.611327,-0.0,0.007,1.053,0.84,-2.38,-0.84
1743436155.631327,-0.001,0.006,1.054,0.77,-2.45,-0.84
1743436155.651327,-0.002,0.007,1.054,0.91,-2.45,-0.77
1743436155.6713269,-0.001,0.007,1.053,0.77,-2.52,-0.84
1743436155.6913269,-0.002,0.01,1.055,0.84,-2.45,-0.77
1743436155.7113268,-0.0,0.007,1.055,0.98,-2.45,-0.77
1743436155.7313268,-0.003,0.007,1.055,0.84,-2.45,-0.77
1743436155.7513268,-0.002,0.007,1.057,0.98,-2.52,-0.7
1743436155.7713268,-0.003,0.008,1.053,0.98,-2.52,-0.77
1743436155.7913268,-0.003,0.008,1.054,0.84,-2.45,-0.84
1743436155.8113267,-0.0,0.007,1.052,0.77,-2.52,-0.77
1743436155.8313267,-0.0,0.006,1.052,0.84,-2.45,-0.77
1743436155.8513267,-0.002,0.009,1.054,0.77,-2.45,-0.77
1743436155.8713267,-0.002,0.008,1.054,0.77,-2.52,-0.7
1743436155.891327,-0.001,0.008,1.054,0.91,-2.45,-0.84
1743436155.9113266,-0.004,0.007,1.053,0.91,-2.45,-0.7
1743436155.9313266,-0.001,0.009,1.053,0.91,-2.45,-0.7
1743436155.9513266,-0.004,0.007,1.054,0.84,-2.45,-0.7
1743436155.9713266,-0.001,0.01,1.054,0.84,-2.45,-0.77
1743436155.9913266,-0.001,0.007,1.055,0.77,-2.52,-0.91
1743436156.0113266,-0.003,0.006,1.055,0.91,-2.52,-0.77
1743436156.0313263,-0.001,0.007,1.054,0.84,-2.59,-0.7
1743436156.0513265,-0.0,0.007,1.057,0.84,-2.52,-0.77
1743436156.0713265,-0.003,0.006,1.053,0.84,-2.45,-0.84
1743436156.0913265,0.0,0.006,1.053,0.77,-2.38,-0.91
1743436156.1113265,-0.002,0.006,1.055,0.84,-2.52,-0.84
1743436156.1313264,0.0,0.008,1.051,0.77,-2.45,-0.77
1743436156.1513264,-0.0,0.007,1.052,0.91,-2.52,-0.77
1743436156.1713264,-0.002,0.009,1.056,0.77,-2.52,-0.77
1743436156.1913264,-0.0,0.008,1.054,0.91,-2.45,-0.7
1743436156.2113264,0.001,0.007,1.053,0.77,-2.59,-0.77
1743436156.2313263,-0.002,0.008,1.052,0.91,-2.52,-0.84
1743436156.2513263,-0.001,0.007,1.055,0.77,-2.52,-0.7
1743436156.2713263,-0.0,0.007,1.054,1.12,-2.59,-0.7
1743436156.2913263,0.0,0.007,1.056,0.7,-2.52,-0.84
1743436156.3113265,-0.001,0.007,1.055,0.98,-2.59,-0.77
1743436156.3313262,-0.001,0.007,1.054,0.7,-2.38,-0.77
1743436156.3513262,-0.002,0.008,1.053,0.77,-2.52,-0.77
1743436156.3713262,-0.0,0.005,1.053,0.91,-2.52,-0.91
1743436156.3913262,-0.001,0.005,1.053,0.77,-2.59,-0.77
1743436156.4113262,-0.001,0.007,1.055,0.84,-2.45,-0.77
1743436156.4313262,0.0,0.006,1.052,0.84,-2.45,-0.77
1743436156.451326,-0.004,0.009,1.051,0.84,-2.52,-0.84
1743436156.471326,0.0,0.006,1.057,0.91,-2.52,-0.84
1743436156.491326,-0.002,0.008,1.052,0.91,-2.38,-0.7
1743436156.511326,-0.002,0.007,1.053,0.91,-2.52,-0.77
1743436156.531326,-0.003,0.006,1.057,0.98,-2.45,-0.77
1743436156.551326,-0.003,0.005,1.051,0.84,-2.52,-0.84
1743436156.571326,-0.002,0.007,1.056,0.84,-2.52,-0.84
1743436156.591326,-0.0,0.008,1.057,0.91,-2.59,-0.84
1743436156.611326,-0.0,0.008,1.055,0.77,-2.38,-0.77
1743436156.631326,-0.0,0.007,1.056,0.91,-2.52,-0.77
1743436156.651326,-0.003,0.008,1.052,0.84,-2.45,-0.77
1743436156.671326,-0.002,0.008,1.053,0.84,-2.45,-0.7
1743436156.691326,-0.0,0.006,1.054,0.77,-2.45,-0.84
1743436156.711326,-0.002,0.008,1.053,0.91,-2.38,-0.77
1743436156.731326,-0.002,0.008,1.053,0.84,-2.52,-0.84
1743436156.7513258,-0.002,0.008,1.054,0.84,-2.45,-0.77
1743436156.7713258,-0.0,0.008,1.05,0.84,-2.52,-0.77
1743436156.7913258,-0.002,0.009,1.056,0.91,-2.52,-0.84
1743436156.8113258,-0.001,0.007,1.057,0.84,-2.45,-0.84
1743436156.8313258,-0.001,0.009,1.053,0.84,-2.45,-0.7
1743436156.8513258,-0.0,0.008,1.055,0.84,-2.52,-0.84
1743436156.8713255,0.0,0.006,1.053,0.77,-2.38,-0.77
1743436156.8913257,-0.001,0.008,1.051,0.77,-2.52,-0.77
1743436156.9113257,-0.002,0.008,1.055,0.77,-2.45,-0.77
1743436156.9313257,-0.001,0.006,1.054,0.84,-2.59,-0.84
1743436156.9513257,-0.002,0.007,1.055,0.84,-2.45,-0.91
1743436156.9713256,-0.002,0.006,1.056,0.84,-2.52,-0.77
1743436156.9913256,0.0,0.009,1.052,0.84,-2.38,-0.7
1743436157.0113256,-0.001,0.008,1.056,0.7,-2.59,-0.7
1743436157.0313256,-0.003,0.008,1.054,0.84,-2.38,-0.7
1743436157.0513256,0.0,0.008,1.052,0.84,-2.45,-0.77
1743436157.0713255,-0.003,0.008,1.054,0.91,-2.52,-0.77
1743436157.0913255,-0.002,0.007,1.055,0.77,-2.45,-0.84
1743436157.1113255,-0.002,0.006,1.051,0.77,-2.45,-0.7
1743436157.1313255,-0.004,0.007,1.056,0.77,-2.45,-0.7
1743436157.1513257,-0.003,0.008,1.057,0.98,-2.52,-0.84
1743436157.1713254,0.0,0.005,1.054,0.77,-2.52,-0.91
1743436157.1913254,-0.001,0.007,1.053,0.91,-2.52,-0.77
1743436157.2113254,-0.0,0.008,1.052,0.91,-2.52,-0.77
1743436157.2313254,-0.002,0.008,1.056,0.77,-2.59,-0.7
1743436157.2513254,0.0,0.007,1.054,0.7,-2.52,-0.84
1743436157.271325,-0.003,0.006,1.053,0.84,-2.59,-0.84
1743436157.291325,0.0,0.005,1.055,0.84,-2.45,-0.77
1743436157.3113253,-0.001,0.006,1.054,0.84,-2.45,-0.77
1743436157.3313253,-0.002,0.005,1.053,0.84,-2.45,-0.77
1743436157.3513253,-0.001,0.006,1.051,0.91,-2.38,-0.77
1743436157.3713253,-0.003,0.007,1.054,0.77,-2.52,-0.84
1743436157.3913252,-0.003,0.005,1.053,0.84,-2.45,-0.84
1743436157.4113252,-0.002,0.006,1.051,0.84,-2.45,-0.7
1743436157.4313252,-0.001,0.007,1.055,0.84,-2.52,-0.84
1743436157.4513252,-0.004,0.008,1.053,0.98,-2.52,-0.7
1743436157.4713252,-0.004,0.007,1.054,0.77,-2.52,-0.84
1743436157.4913251,-0.004,0.007,1.052,0.84,-2.59,-0.84
1743436157.5113251,0.0,0.008,1.056,0.77,-2.45,-0.77
1743436157.531325,0.0,0.005,1.054,0.98,-2.45,-0.77
1743436157.551325,-0.0,0.008,1.052,0.7,-2.45,-0.77
1743436157.571325,-0.003,0.006,1.056,0.98,-2.52,-0.77
1743436157.591325,0.0,0.007,1.053,0.77,-2.45,-0.84
1743436157.611325,-0.002,0.007,1.054,0.84,-2.66,-0.77
1743436157.631325,-0.001,0.006,1.054,0.91,-2.45,-0.84
1743436157.651325,-0.002,0.008,1.054,0.77,-2.45,-0.77
1743436157.671325,-0.003,0.008,1.053,0.91,-2.31,-0.77
1743436157.691325,-0.001,0.007,1.054,0.84,-2.45,-0.84
1743436157.711325,-0.002,0.007,1.056,0.77,-2.45,-0.7
1743436157.731325,-0.003,0.007,1.055,0.84,-2.52,-0.84
1743436157.751325,-0.003,0.008,1.053,0.77,-2.59,-0.77
1743436157.7713249,-0.001,0.006,1.055,0.84,-2.59,-0.7
1743436157.7913249,-0.001,0.008,1.053,0.77,-2.38,-0.84
1743436157.8113248,-0.001,0.006,1.052,0.91,-2.52,-0.84
1743436157.8313248,-0.003,0.007,1.055,0.84,-2.45,-0.77
1743436157.8513248,0.0,0.007,1.054,0.84,-2.38,-0.77
1743436157.8713248,-0.001,0.006,1.054,0.7,-2.52,-0.84
1743436157.8913248,-0.002,0.004,1.055,0.91,-2.38,-0.77
1743436157.9113247,-0.002,0.007,1.053,0.91,-2.38,-0.77
1743436157.9313247,-0.0,0.007,1.055,0.84,-2.52,-0.84
1743436157.9513247,-0.002,0.008,1.054,0.91,-2.52,-0.84
1743436157.9713247,-0.002,0.006,1.054,0.77,-2.52,-0.77
1743436157.991325,0.0,0.006,1.056,0.91,-2.52,-0.84
1743436158.0113246,0.0,0.009,1.055,0.84,-2.52,-0.77
1743436158.0313246,-0.004,0.007,1.053,0.84,-2.45,-0.7
1743436158.0513246,0.001,0.008,1.055,0.77,-2.52,-0.84
1743436158.0713246,-0.002,0.006,1.054,0.98,-2.45,-0.77
1743436158.0913246,-0.001,0.007,1.053,0.77,-2.45,-0.77
1743436158.1113243,-0.001,0.006,1.056,0.98,-2.45,-0.77
1743436158.1313243,-0.002,0.008,1.054,0.84,-2.45,-0.7
1743436158.1513245,-0.002,0.007,1.054,0.84,-2.52,-0.84
1743436158.1713245,-0.0,0.008,1.052,0.84,-2.59,-0.84
1743436158.1913245,-0.002,0.008,1.054,0.91,-2.52,-0.77
1743436158.2113245,-0.002,0.006,1.056,0.91,-2.59,-0.84
1743436158.2313244,-0.003,0.007,1.054,0.77,-2.45,-0.84
1743436158.2513244,-0.003,0.006,1.053,0.77,-2.45,-0.77
1743436158.2713244,0.0,0.006,1.055,0.98,-2.59,-0.84
1743436158.2913244,-0.004,0.008,1.051,0.77,-2.52,-0.84
1743436158.3113244,-0.003,0.007,1.052,0.91,-2.52,-0.77
1743436158.3313243,-0.002,0.007,1.055,0.84,-2.45,-0.7
1743436158.3513243,-0.002,0.007,1.053,0.84,-2.52,-0.77
1743436158.3713243,-0.001,0.006,1.053,0.7,-2.45,-0.7
1743436158.3913243,-0.002,0.006,1.054,0.98,-2.59,-0.77
1743436158.4113245,-0.001,0.007,1.053,1.05,-2.45,-0.84
1743436158.4313242,-0.0,0.007,1.053,0.77,-2.45,-0.7
1743436158.4513242,-0.002,0.007,1.052,0.98,-2.52,-0.77
1743436158.4713242,-0.002,0.008,1.053,0.7,-2.45,-0.77
1743436158.4913242,0.0,0.007,1.054,0.84,-2.59,-0.77
1743436158.5113242,-0.002,0.007,1.055,0.91,-2.45,-0.77
1743436158.531324,-0.003,0.007,1.054,0.84,-2.45,-0.77
1743436158.551324,-0.0,0.007,1.056,0.91,-2.45,-0.77
1743436158.571324,-0.002,0.009,1.054,0.84,-2.45,-0.91
1743436158.591324,-0.0,0.007,1.054,0.77,-2.66,-0.84
1743436158.611324,-0.002,0.006,1.056,0.84,-2.45,-0.77
1743436158.631324,-0.001,0.008,1.055,0.84,-2.59,-0.77
1743436158.651324,-0.002,0.008,1.05,0.7,-2.45,-0.77
1743436158.671324,-0.003,0.008,1.055,1.12,-2.45,-0.84
1743436158.691324,-0.002,0.006,1.053,0.77,-2.45,-0.84
1743436158.711324,-0.001,0.007,1.054,0.91,-2.45,-0.77
1743436158.731324,-0.0,0.006,1.052,0.77,-2.45,-0.7
1743436158.751324,-0.002,0.008,1.052,0.91,-2.52,-0.84
1743436158.771324,-0.001,0.007,1.057,0.77,-2.52,-0.7
1743436158.791324,-0.003,0.006,1.054,0.91,-2.38,-0.77
1743436158.811324,-0.002,0.006,1.052,0.77,-2.45,-0.77
1743436158.831324,-0.002,0.007,1.055,0.77,-2.45,-0.77
1743436158.8513238,-0.002,0.009,1.051,0.84,-2.52,-0.77
1743436158.8713238,-0.002,0.007,1.055,0.84,-2.45,-0.7
1743436158.8913238,-0.001,0.006,1.053,0.91,-2.45,-0.84
1743436158.9113238,-0.0,0.006,1.053,0.63,-2.52,-0.77
1743436158.9313238,-0.004,0.005,1.057,0.91,-2.52,-0.77
1743436158.9513235,-0.002,0.006,1.055,0.98,-2.45,-0.63
1743436158.9713235,-0.003,0.006,1.051,0.77,-2.45,-0.77
1743436158.9913237,-0.003,0.008,1.057,0.91,-2.52,-0.77
1743436159.0113237,0.0,0.006,1.052,0.98,-2.52,-0.84
1743436159.0313237,-0.003,0.007,1.055,0.77,-2.52,-0.77
1743436159.0513237,-0.002,0.008,1.055,0.98,-2.45,-0.84
1743436159.0713236,-0.001,0.008,1.054,0.84,-2.59,-0.77
1743436159.0913236,-0.002,0.007,1.051,0.84,-2.52,-0.77
1743436159.1113236,-0.001,0.008,1.053,0.84,-2.45,-0.77
1743436159.1313236,-0.004,0.007,1.053,0.77,-2.52,-0.77
1743436159.1513236,-0.001,0.008,1.054,0.63,-2.52,-0.77
1743436159.1713235,-0.002,0.007,1.055,0.91,-2.45,-0.84
1743436159.1913235,-0.001,0.008,1.054,0.84,-2.52,-0.77
1743436159.2113235,-0.002,0.005,1.054,0.84,-2.45,-0.84
1743436159.2313237,-0.001,0.007,1.053,0.63,-2.45,-0.77
1743436159.2513237,-0.001,0.006,1.053,0.84,-2.45,-0.77
1743436159.2713234,-0.0,0.007,1.055,0.84,-2.59,-0.77
1743436159.2913234,-0.003,0.008,1.057,0.84,-2.52,-0.84
1743436159.3113234,-0.002,0.007,1.052,0.77,-2.52,-0.84
1743436159.3313234,-0.001,0.008,1.057,0.84,-2.45,-0.7
1743436159.3513234,-0.001,0.007,1.053,0.77,-2.45,-0.77
1743436159.371323,-0.001,0.006,1.051,1.05,-2.52,-0.84
1743436159.391323,-0.002,0.007,1.055,0.91,-2.45,-0.77
1743436159.4113233,-0.001,0.007,1.054,0.84,-2.52,-0.77
1743436159.4313233,0.0,0.009,1.055,0.84,-2.52,-0.84
1743436159.4513233,-0.002,0.007,1.05,0.91,-2.45,-0.77
1743436159.4713233,-0.0,0.006,1.053,0.77,-2.52,-0.77
1743436159.4913232,0.0,0.006,1.055,0.84,-2.52,-0.77
1743436159.5113232,0.0,0.008,1.052,0.91,-2.45,-0.84
1743436159.5313232,-0.003,0.008,1.055,0.84,-2.52,-0.84
1743436159.5513232,0.0,0.006,1.056,0.91,-2.45,-0.84
1743436159.5713232,-0.002,0.007,1.05,0.84,-2.45,-0.7
1743436159.5913231,-0.001,0.006,1.055,0.77,-2.52,-0.84
1743436159.611323,-0.002,0.008,1.052,0.98,-2.52,-0.91
1743436159.631323,-0.001,0.01,1.052,0.77,-2.52,-0.77
1743436159.651323,-0.002,0.007,1.055,0.63,-2.66,-0.84
1743436159.671323,-0.002,0.006,1.055,0.98,-2.45,-0.77
1743436159.691323,-0.002,0.008,1.053,0.7,-2.59,-0.84
1743436159.711323,0.0,0.007,1.057,0.84,-2.45,-0.84
1743436159.731323,-0.001,0.007,1.053,0.91,-2.45,-0.84
1743436159.751323,-0.001,0.008,1.054,0.84,-2.45,-0.77
1743436159.771323,-0.003,0.008,1.056,0.84,-2.52,-0.84
1743436159.791323,-0.002,0.007,1.051,0.77,-2.52,-0.77
1743436159.811323,-0.002,0.008,1.056,0.84,-2.52,-0.84
1743436159.831323,-0.003,0.005,1.055,0.98,-2.45,-0.7
1743436159.851323,0.0,0.008,1.053,0.84,-2.59,-0.77
1743436159.8713229,-0.0,0.006,1.055,0.91,-2.45,-0.84
1743436159.8913229,0.0,0.008,1.053,0.84,-2.52,-0.7
1743436159.9113228,-0.005,0.007,1.053,0.77,-2.52,-0.84
1743436159.9313228,-0.001,0.006,1.053,0.91,-2.45,-0.77
1743436159.9513228,0.0,0.007,1.055,0.91,-2.38,-0.77
1743436159.9713228,-0.002,0.006,1.055,0.98,-2.52,-0.77
1743436159.9913228,-0.002,0.006,1.054,0.77,-2.52,-0.7
1743436160.0113227,-0.002,0.008,1.055,0.84,-2.52,-0.84
1743436160.0313227,-0.002,0.009,1.053,0.84,-2.52,-0.77
1743436160.0513227,-0.001,0.009,1.051,0.84,-2.52,-0.77
1743436160.071323,-0.002,0.007,1.053,0.7,-2.59,-0.7
1743436160.091323,-0.001,0.005,1.054,0.7,-2.45,-0.84
1743436160.1113226,-0.001,0.005,1.056,0.91,-2.38,-0.77
1743436160.1313226,-0.001,0.009,1.053,0.84,-2.59,-0.77
1743436160.1513226,-0.003,0.005,1.053,0.98,-2.45,-0.7
1743436160.1713226,-0.002,0.007,1.055,0.84,-2.45,-0.77
1743436160.1913226,-0.001,0.007,1.055,0.98,-2.45,-0.84
1743436160.2113223,-0.002,0.007,1.054,0.77,-2.52,-0.77
1743436160.2313223,-0.001,0.006,1.054,0.91,-2.52,-0.77
1743436160.2513225,-0.002,0.006,1.055,0.84,-2.45,-0.84
1743436160.2713225,-0.002,0.008,1.056,0.77,-2.52,-0.77
1743436160.2913225,-0.0,0.008,1.052,0.91,-2.52,-0.77
1743436160.3113225,-0.002,0.008,1.055,0.84,-2.52,-0.84
1743436160.3313224,-0.001,0.005,1.053,1.05,-2.52,-0.7
1743436160.3513224,-0.001,0.007,1.054,0.84,-2.59,-0.77
1743436160.3713224,-0.0,0.008,1.055,0.91,-2.38,-0.7
1743436160.3913224,-0.002,0.007,1.055,0.77,-2.45,-0.84
1743436160.4113224,-0.002,0.007,1.054,0.77,-2.52,-0.84
1743436160.4313223,-0.001,0.005,1.056,0.98,-2.45,-0.77
1743436160.4513223,-0.003,0.007,1.052,0.84,-2.45,-0.7
1743436160.4713223,-0.002,0.006,1.053,0.91,-2.45,-0.7
1743436160.4913225,-0.001,0.007,1.057,0.98,-2.45,-0.7
1743436160.5113225,-0.004,0.007,1.054,0.98,-2.45,-0.77
1743436160.5313222,-0.002,0.008,1.054,0.84,-2.52,-0.84
1743436160.5513222,-0.002,0.008,1.055,0.91,-2.52,-0.77
1743436160.5713222,-0.003,0.01,1.053,0.91,-2.52,-0.77
1743436160.5913222,-0.002,0.007,1.056,0.84,-2.52,-0.77
1743436160.6113222,-0.001,0.008,1.053,0.91,-2.52,-0.84
1743436160.631322,-0.001,0.008,1.052,0.77,-2.52,-0.91
1743436160.651322,-0.001,0.005,1.055,1.05,-2.59,-0.77
1743436160.671322,-0.004,0.007,1.052,0.84,-2.52,-0.63
1743436160.691322,-0.002,0.007,1.053,0.91,-2.52,-0.77
1743436160.711322,-0.001,0.008,1.054,0.91,-2.45,-0.84
1743436160.731322,-0.003,0.004,1.055,0.91,-2.52,-0.84
1743436160.751322,-0.003,0.007,1.051,0.84,-2.52,-0.77
1743436160.771322,-0.001,0.006,1.057,0.84,-2.45,-0.77
1743436160.791322,-0.002,0.006,1.053,1.05,-2.38,-0.63
1743436160.811322,-0.002,0.007,1.056,0.7,-2.38,-0.84
1743436160.831322,-0.0,0.005,1.053,0.91,-2.45,-0.77
1743436160.851322,-0.003,0.009,1.053,0.77,-2.45,-0.84
1743436160.871322,-0.003,0.006,1.056,0.77,-2.38,-0.84
1743436160.891322,-0.001,0.006,1.052,0.91,-2.45,-0.77
1743436160.911322,-0.004,0.008,1.053,0.84,-2.59,-0.7
1743436160.931322,-0.001,0.007,1.056,0.91,-2.38,-0.77
1743436160.9513218,-0.002,0.006,1.052,0.91,-2.52,-0.77
1743436160.9713218,-0.002,0.007,1.055,0.77,-2.59,-0.77
1743436160.9913218,-0.003,0.008,1.053,0.77,-2.45,-0.7
1743436161.0113218,-0.003,0.005,1.055,0.84,-2.52,-0.84
1743436161.0313218,-0.0,0.006,1.055,0.77,-2.45,-0.77
1743436161.0513215,-0.001,0.007,1.053,0.7,-2.38,-0.84
1743436161.0713215,-0.002,0.007,1.057,0.7,-2.52,-0.77
1743436161.0913217,-0.0,0.008,1.053,0.91,-2.45,-0.77
1743436161.1113217,-0.0,0.007,1.052,0.91,-2.45,-0.84
1743436161.1313217,-0.004,0.008,1.052,0.84,-2.45,-0.77
1743436161.1513216,-0.002,0.008,1.055,0.84,-2.38,-0.77
1743436161.1713216,-0.002,0.008,1.052,0.77,-2.45,-0.77
1743436161.1913216,-0.002,0.005,1.055,0.84,-2.38,-0.77
1743436161.2113216,-0.001,0.006,1.053,0.98,-2.52,-0.84
1743436161.2313216,-0.002,0.007,1.053,0.77,-2.59,-0.84
1743436161.2513216,-0.003,0.007,1.054,0.98,-2.52,-0.77
1743436161.2713215,-0.002,0.009,1.055,0.63,-2.59,-0.84
1743436161.2913215,-0.005,0.005,1.055,0.84,-2.59,-0.84
1743436161.3113215,0.0,0.006,1.055,0.91,-2.59,-0.77
1743436161.3313217,-0.0,0.007,1.052,0.84,-2.52,-0.84
1743436161.3513217,-0.002,0.006,1.054,0.84,-2.45,-0.84
1743436161.3713214,-0.001,0.007,1.057,0.84,-2.45,-0.77
1743436161.3913214,-0.001,0.006,1.056,0.77,-2.45,-0.77
1743436161.4113214,-0.001,0.009,1.054,0.7,-2.45,-0.7
1743436161.4313214,-0.001,0.006,1.056,0.98,-2.38,-0.63
1743436161.4513214,-0.002,0.009,1.052,0.77,-2.38,-0.98
1743436161.471321,-0.004,0.007,1.054,0.77,-2.38,-0.63
1743436161.491321,-0.001,0.007,1.057,0.91,-2.45,-0.77
1743436161.5113213,-0.004,0.007,1.055,0.84,-2.52,-0.77
1743436161.5313213,-0.003,0.008,1.056,0.91,-2.38,-0.91
1743436161.5513213,-0.005,0.007,1.054,0.84,-2.52,-0.77
1743436161.5713212,0.0,0.004,1.053,0.98,-2.52,-0.7
1743436161.5913212,-0.002,0.006,1.053,0.77,-2.45,-0.84
1743436161.6113212,-0.001,0.006,1.051,0.84,-2.45,-0.77
1743436161.6313212,0.0,0.006,1.054,0.84,-2.59,-0.77
1743436161.6513212,0.0,0.006,1.055,0.91,-2.52,-0.77
1743436161.6713212,-0.002,0.008,1.051,0.77,-2.45,-0.77
1743436161.6913211,-0.003,0.008,1.056,0.7,-2.59,-0.84
1743436161.711321,-0.0,0.009,1.056,0.91,-2.31,-0.77
1743436161.731321,-0.003,0.009,1.051,0.77,-2.52,-0.91
1743436161.751321,-0.001,0.01,1.058,0.84,-2.52,-0.84
1743436161.771321,-0.003,0.006,1.054,0.84,-2.59,-0.77
1743436161.791321,-0.001,0.008,1.055,0.77,-2.38,-0.63
1743436161.811321,-0.001,0.005,1.053,0.98,-2.45,-0.7
1743436161.831321,-0.001,0.01,1.055,0.84,-2.52,-0.77
1743436161.851321,-0.001,0.009,1.053,0.91,-2.45,-0.77
1743436161.871321,-0.002,0.006,1.055,0.98,-2.45,-0.7
1743436161.891321,-0.002,0.008,1.052,0.77,-2.59,-0.84
1743436161.911321,-0.0,0.009,1.056,0.84,-2.45,-0.77
1743436161.931321,-0.0,0.007,1.053,0.84,-2.52,-0.84
1743436161.951321,-0.001,0.007,1.055,0.77,-2.45,-0.77
1743436161.9713209,-0.002,0.008,1.055,0.84,-2.52,-0.77
1743436161.9913208,-0.002,0.008,1.053,0.77,-2.45,-0.84
1743436162.0113208,-0.002,0.006,1.057,0.84,-2.52,-0.77
1743436162.0313208,-0.001,0.008,1.055,0.91,-2.45,-0.77
1743436162.0513208,-0.002,0.007,1.054,0.77,-2.52,-0.84
1743436162.0713208,0.001,0.007,1.053,0.91,-2.52,-0.84
1743436162.0913208,0.0,0.007,1.055,0.91,-2.45,-0.77
1743436162.1113207,-0.0,0.008,1.051,0.84,-2.52,-0.77
1743436162.1313207,-0.0,0.006,1.055,0.7,-2.59,-0.84
1743436162.1513207,-0.001,0.007,1.051,0.84,-2.45,-0.84
1743436162.171321,-0.001,0.007,1.054,0.63,-2.38,-0.84
1743436162.191321,-0.002,0.006,1.057,0.98,-2.52,-0.7
1743436162.2113206,-0.002,0.007,1.052,0.91,-2.52,-0.77
1743436162.2313206,-0.001,0.007,1.054,0.77,-2.38,-0.77
1743436162.2513206,0.0,0.006,1.057,0.98,-2.45,-0.84
1743436162.2713206,-0.003,0.008,1.054,0.77,-2.38,-0.77
1743436162.2913206,-0.001,0.007,1.055,0.77,-2.45,-0.77
1743436162.3113203,-0.002,0.006,1.053,0.98,-2.45,-0.77
1743436162.3313203,-0.001,0.01,1.051,0.77,-2.45,-0.77
1743436162.3513205,-0.001,0.007,1.056,0.84,-2.52,-0.84
1743436162.3713205,-0.002,0.006,1.055,0.91,-2.45,-0.77
1743436162.3913205,-0.001,0.008,1.053,0.77,-2.45,-0.77
1743436162.4113204,-0.001,0.008,1.056,0.84,-2.52,-0.77
1743436162.4313204,-0.002,0.008,1.053,0.84,-2.45,-0.84
1743436162.4513204,-0.003,0.009,1.055,0.77,-2.45,-0.77
1743436162.4713204,-0.002,0.006,1.056,0.84,-2.38,-0.7
1743436162.4913204,-0.0,0.006,1.051,0.84,-2.45,-0.7
1743436162.5113204,-0.003,0.009,1.051,0.77,-2.38,-0.91
1743436162.5313203,-0.002,0.008,1.055,0.91,-2.52,-0.77
1743436162.5513203,0.001,0.009,1.053,0.91,-2.38,-0.77
1743436162.5713203,-0.003,0.009,1.052,0.91,-2.45,-0.91
1743436162.5913205,-0.001,0.007,1.056,0.77,-2.52,-0.84
1743436162.6113205,0.002,0.006,1.055,0.84,-2.31,-0.7
1743436162.6313202,-0.002,0.005,1.052,0.91,-2.59,-0.77
1743436162.6513202,0.0,0.005,1.056,0.77,-2.52,-0.84
1743436162.6713202,0.0,0.007,1.055,0.91,-2.45,-0.7
1743436162.6913202,-0.001,0.008,1.054,0.84,-2.52,-0.7
1743436162.7113202,0.0,0.008,1.055,0.7,-2.52,-0.7
