Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
16774098,-1.024,-0.168,0.174,-5.040,8.330,0.840
16774118,-1.048,-0.161,0.170,-2.380,2.730,-0.560
16774138,-1.036,-0.130,0.145,-1.330,-1.610,-0.560
16774158,-1.012,-0.127,0.132,-1.960,-2.520,0.210
16774182,-0.977,-0.136,0.143,-2.240,-2.450,0.210
16774202,-0.976,-0.146,0.163,-0.280,-3.080,-0.210
16774222,-0.994,-0.155,0.180,2.800,-4.970,-0.140
16774242,-1.013,-0.151,0.168,4.900,-6.790,-0.980
16774260,-1.001,-0.147,0.127,2.170,-8.960,-1.470
16774278,-0.984,-0.148,0.148,-1.890,-7.070,-2.240
16774302,-0.997,-0.150,0.183,-2.590,-6.720,-2.730
16774325,-1.001,-0.146,0.193,1.470,-6.440,-2.310
16774346,-0.999,-0.145,0.199,7.070,-9.450,-1.610
16774366,-0.997,-0.129,0.194,10.990,-14.700,-1.190
16774384,-0.995,-0.113,0.193,13.580,-16.170,0.140
16774402,-0.988,-0.123,0.181,15.330,-15.680,2.030
16774421,-0.987,-0.134,0.160,14.210,-13.160,4.200
16774446,-0.976,-0.134,0.168,8.680,-4.550,6.370
16774465,-0.985,-0.142,0.226,2.170,0.000,6.790
16774481,-1.017,-0.148,0.239,4.550,-3.010,5.110
16774501,-1.007,-0.122,0.142,9.170,-7.630,4.200
16774521,-0.954,-0.125,0.111,-2.590,1.330,3.990
16774546,-0.969,-0.147,0.184,-5.880,7.210,4.760
16774567,-0.988,-0.169,0.217,1.400,4.970,4.690
16774585,-1.019,-0.148,0.179,4.270,2.800,4.410
16774605,-1.024,-0.110,0.157,2.240,-0.560,3.920
16774629,-1.006,-0.107,0.137,1.050,-0.490,3.290
16774649,-0.990,-0.103,0.122,3.010,-0.420,2.660
16774665,-0.996,-0.099,0.130,-0.910,-1.470,2.030
16774689,-0.998,-0.107,0.130,-4.900,-3.220,1.330
16774705,-0.979,-0.109,0.122,-8.680,-1.680,0.770
16774724,-0.990,-0.120,0.133,-7.980,-2.100,0.560
16774749,-0.986,-0.131,0.130,-7.350,-3.920,0.140
16774768,-0.980,-0.126,0.144,-5.040,-4.760,-0.070
16774789,-0.977,-0.125,0.135,-1.750,-6.790,-0.630
16774807,-0.952,-0.115,0.117,-2.380,-4.200,-0.980
16774829,-0.964,-0.124,0.155,-2.520,-0.630,-1.540
16774849,-0.991,-0.124,0.163,-1.330,-1.470,-1.680
16774873,-0.992,-0.127,0.154,-0.140,-3.290,-1.680
16774894,-0.999,-0.126,0.163,1.050,-3.570,-1.820
16774913,-1.001,-0.129,0.182,0.630,-1.890,-1.540
16774930,-1.000,-0.130,0.157,-1.820,-3.360,-2.520
16774949,-1.011,-0.127,0.165,2.380,-6.440,-3.920
16774973,-0.962,-0.108,0.150,1.330,0.700,-3.920
16774991,-0.973,-0.128,0.166,0.490,0.910,-3.220
16775015,-0.959,-0.154,0.173,1.260,0.490,-3.570
16775032,-0.975,-0.143,0.159,3.220,1.680,-3.570
16775055,-0.967,-0.132,0.162,6.650,3.430,-3.780
16775072,-0.991,-0.113,0.165,8.330,3.780,-2.870
16775097,-1.023,-0.095,0.155,6.930,1.470,-1.330
16775113,-1.011,-0.068,0.161,3.290,2.520,0.420
16775133,-0.992,-0.095,0.221,-0.420,1.820,1.120
16775157,-1.023,-0.092,0.185,-1.610,-1.610,1.890
16775177,-1.062,-0.117,0.183,-5.600,-4.340,2.870
16775195,-1.004,-0.138,0.190,-8.680,-4.410,2.380
16775214,-0.948,-0.159,0.211,-9.520,0.350,0.210
16775239,-0.940,-0.142,0.183,-6.790,4.340,-3.010
16775258,-0.948,-0.142,0.199,-5.390,5.950,-4.480
16775279,-0.963,-0.146,0.218,-2.030,5.530,-4.760
16775299,-0.967,-0.124,0.173,2.870,8.400,-4.760
16775319,-0.993,-0.089,0.180,2.940,14.000,-4.900
16775343,-1.026,-0.102,0.167,1.330,13.860,-5.180
16775363,-1.010,-0.158,0.145,0.700,12.530,-5.040
16775381,-0.987,-0.159,0.125,2.310,16.730,-3.990
16775401,-0.987,-0.170,0.166,1.820,15.890,-4.830
16775423,-1.009,-0.143,0.148,2.520,9.660,-7.490
16775447,-0.976,-0.136,0.108,0.140,12.460,-9.590
16775467,-0.996,-0.124,0.112,2.030,14.210,-7.140
16775486,-0.998,-0.137,0.132,2.590,15.190,-6.160
16775502,-1.026,-0.133,0.137,5.040,12.530,-5.600
16775525,-1.029,-0.150,0.119,8.330,8.890,-4.200
16775544,-1.027,-0.185,0.108,11.340,6.090,-3.640
16775568,-1.036,-0.186,0.119,13.930,1.470,-6.650
16775589,-1.019,-0.159,0.126,11.830,0.280,-7.910
16775606,-1.009,-0.124,0.090,11.620,4.130,-7.280
16775626,-1.014,-0.092,0.055,5.250,3.640,-6.230
16775648,-1.028,-0.078,0.080,-9.310,-1.680,-3.850
16775668,-1.018,-0.118,0.129,-9.380,-0.700,-0.910
16775692,-1.014,-0.160,0.160,-2.170,-0.630,1.470
16775713,-1.000,-0.159,0.128,3.430,-2.100,1.820
16775732,-0.979,-0.161,0.103,5.460,-2.030,1.820
16775751,-0.962,-0.169,0.119,6.160,-1.470,1.120
16775772,-0.959,-0.164,0.160,6.650,-2.660,0.000
16775791,-1.002,-0.149,0.171,7.770,-4.060,-0.770
16775814,-1.026,-0.154,0.152,6.650,-7.280,-1.680
16775831,-1.025,-0.141,0.123,6.440,-9.100,-1.330
16775851,-1.031,-0.116,0.098,4.200,-7.350,0.490
16775874,-1.024,-0.154,0.095,1.400,-4.970,1.960
16775896,-1.007,-0.187,0.069,0.560,-8.680,0.420
16775915,-0.978,-0.152,0.052,-2.660,-8.470,-1.680
16775935,-1.015,-0.118,0.082,-5.110,-0.560,-0.840
16775957,-1.021,-0.141,0.126,-7.350,-1.260,-0.210
16775977,-1.028,-0.164,0.157,-6.930,-6.090,-1.050
16775999,-1.027,-0.162,0.128,-4.550,-10.430,-1.190
16776020,-1.011,-0.148,0.128,-3.290,-11.830,0.070
16776039,-0.996,-0.146,0.119,-3.920,-11.340,0.840
16776059,-0.984,-0.147,0.133,-4.060,-10.500,0.140
16776079,-0.990,-0.149,0.148,-3.430,-9.590,-0.630
16776102,-1.005,-0.152,0.159,-1.260,-11.480,-1.540
16776123,-1.002,-0.136,0.141,-3.850,-10.570,-1.750
16776139,-1.005,-0.139,0.159,-3.920,-9.520,-1.750
16776163,-0.992,-0.151,0.154,-3.850,-8.960,-2.100
16776183,-1.007,-0.148,0.179,-2.660,-8.330,-2.240
16776202,-1.005,-0.140,0.177,-2.030,-8.890,-1.470
16776219,-0.998,-0.150,0.182,-1.610,-8.820,-0.560
16776244,-0.982,-0.155,0.191,0.140,-8.820,-0.350
16776260,-1.004,-0.176,0.181,3.430,-12.110,-0.140
16776283,-1.052,-0.182,0.172,3.430,-11.970,0.910
16776303,-1.029,-0.156,0.180,2.450,-9.310,2.380
16776323,-0.993,-0.151,0.199,4.410,-7.700,1.960
16776347,-0.957,-0.140,0.196,5.110,-5.740,2.170
16776366,-0.976,-0.150,0.183,6.650,-12.180,2.520
16776391,-0.913,-0.131,0.121,4.270,-6.580,1.190
16776411,-0.911,-0.111,0.139,-2.170,5.320,1.330
16776429,-0.969,-0.145,0.219,-1.890,5.320,1.120
16776451,-1.002,-0.135,0.207,-2.240,-0.910,-0.490
16776471,-1.018,-0.120,0.169,-2.100,-4.690,-0.070
16776491,-0.996,-0.128,0.156,-1.540,-3.010,1.260
16776513,-0.981,-0.134,0.133,0.980,-5.180,1.470
16776533,-0.955,-0.124,0.114,2.660,-2.380,2.310
16776557,-0.970,-0.124,0.146,2.450,-0.560,2.940
16776576,-0.992,-0.124,0.176,2.660,-3.080,2.380
16776597,-0.998,-0.122,0.124,-0.630,-6.090,2.100
16776617,-0.987,-0.138,0.152,-3.150,-4.130,1.680
16776633,-0.991,-0.163,0.164,-2.870,-4.480,1.400
16776652,-0.994,-0.163,0.169,-1.680,-4.270,1.120
16776677,-0.979,-0.145,0.155,-1.330,-4.130,0.140
16776697,-0.959,-0.147,0.147,0.070,-0.980,-0.280
16776716,-0.960,-0.138,0.144,-0.420,-0.350,-0.980
16776736,-0.972,-0.127,0.161,-1.190,1.190,-1.330
16776755,-0.991,-0.137,0.173,-1.050,0.140,-1.190
16776777,-1.002,-0.159,0.183,0.000,-1.330,-1.050
16776796,-1.003,-0.156,0.174,2.380,-3.710,-1.260
16776820,-0.986,-0.151,0.170,2.520,-3.640,-1.960
16776840,-0.995,-0.153,0.162,2.520,-6.440,-3.640
16776863,-0.966,-0.132,0.134,5.460,-8.330,-5.460
16776881,-0.943,-0.111,0.147,3.080,-0.280,-6.020
16776904,-0.951,-0.133,0.176,2.590,1.330,-5.530
16776922,-0.964,-0.152,0.181,6.230,-2.450,-5.670
16776946,-0.967,-0.133,0.126,9.660,-3.640,-5.740
16776966,-0.957,-0.124,0.143,8.400,3.430,-4.620
16776989,-0.981,-0.158,0.181,7.350,8.050,-3.920
16777005,-1.007,-0.141,0.203,9.240,6.650,-4.200
16777028,-1.014,-0.117,0.204,6.160,7.140,-2.590
16777049,-1.006,-0.126,0.228,2.520,4.970,-1.820
16777069,-1.003,-0.147,0.191,1.820,-1.750,-3.080
16777093,-1.012,-0.130,0.156,-0.210,2.660,-3.710
16777113,-0.991,-0.112,0.224,-3.570,13.650,-2.100
16777129,-0.986,-0.161,0.271,-1.400,13.090,-1.330
16777153,-1.000,-0.181,0.223,1.330,2.800,-0.630
16777175,-0.983,-0.154,0.152,0.630,-2.660,-0.980
16777194,-0.985,-0.119,0.168,-3.710,0.420,-1.680
16777218,-0.997,-0.169,0.215,0.350,0.210,-3.430
16777236,-0.954,-0.186,0.190,5.810,6.090,-1.050
16777256,-0.966,-0.173,0.239,10.990,10.150,2.030
16777278,-1.017,-0.188,0.205,7.560,3.360,-1.050
16777298,-1.055,-0.203,0.174,5.180,1.750,-4.480
16777322,-1.054,-0.151,0.155,5.110,1.470,-6.020
16777341,-0.991,-0.121,0.137,3.430,2.100,-5.180
16777357,-0.959,-0.132,0.110,6.860,-0.630,-4.130
16777382,-0.947,-0.145,0.101,4.480,8.890,-2.450
16777407,-0.966,-0.142,0.108,-2.660,10.360,-2.870
16777426,-1.002,-0.108,0.130,-5.530,6.650,-3.850
16777446,-1.023,-0.084,0.114,-6.790,3.920,-1.960
16777466,-1.025,-0.123,0.110,-5.670,4.060,2.030
16777486,-1.004,-0.192,0.143,-2.800,6.510,2.940
16777506,-0.998,-0.207,0.175,2.450,7.070,2.240
16777527,-0.995,-0.176,0.139,3.430,3.430,-0.070
16777546,-0.991,-0.149,0.124,-2.170,2.520,-2.030
16777564,-0.982,-0.132,0.135,-5.670,4.130,-3.710
16777588,-0.995,-0.123,0.145,-6.300,4.200,-3.360
16777607,-1.013,-0.124,0.142,-5.600,3.360,-1.540
16777628,-1.030,-0.132,0.133,-6.020,2.940,0.420
16777649,-1.027,-0.144,0.133,-7.630,0.070,0.840
16777668,-1.022,-0.141,0.112,-8.050,-1.680,0.840
16777687,-1.013,-0.145,0.125,-8.330,0.210,0.980
16777705,-1.008,-0.151,0.146,-7.910,0.140,1.260
16777725,-1.012,-0.148,0.149,-7.840,-0.770,1.470
16777744,-1.007,-0.145,0.139,-8.820,-2.100,1.050
16777769,-1.012,-0.141,0.157,-9.590,-4.760,0.210
16777788,-1.009,-0.143,0.143,-11.340,-8.050,-0.420
16777811,-1.006,-0.147,0.154,-12.390,-8.190,0.000
16777830,-1.021,-0.162,0.142,-12.460,-10.990,-0.420
16777855,-0.997,-0.158,0.135,-9.590,-11.340,-0.980
16777871,-0.984,-0.152,0.155,-9.380,-5.950,-1.050
16777895,-1.001,-0.157,0.157,-11.550,-6.160,0.350
16777915,-1.000,-0.193,0.187,-10.640,-4.200,0.140
16777933,-1.003,-0.204,0.188,-6.090,-5.390,-0.770
16777956,-1.006,-0.186,0.168,-1.260,-7.140,-0.910
16777974,-0.999,-0.165,0.143,-0.770,-7.210,-0.840
16777993,-0.983,-0.166,0.160,-0.630,-7.000,-0.980
16778018,-0.977,-0.168,0.157,1.750,-6.510,-1.120
16778036,-0.976,-0.164,0.165,4.340,-7.280,-1.540
16778058,-0.982,-0.151,0.138,5.250,-6.020,-1.470
16778078,-0.982,-0.148,0.148,7.000,-4.550,-0.980
16778094,-0.979,-0.139,0.149,7.980,-3.710,-0.910
16778117,-0.987,-0.142,0.163,9.240,-3.430,-0.980
16778137,-1.004,-0.146,0.156,10.010,-4.620,-0.490
16778156,-0.998,-0.144,0.145,9.800,-5.670,-0.420
16778180,-0.982,-0.143,0.138,9.520,-4.410,-0.350
16778203,-0.976,-0.145,0.142,9.730,-4.270,-0.630
16778227,-0.993,-0.121,0.142,7.980,-6.860,-0.490
16778247,-0.993,-0.120,0.113,6.230,-8.680,0.000
16778267,-0.998,-0.133,0.137,4.410,-9.310,0.770
16778288,-1.005,-0.136,0.133,5.320,-11.830,0.770
16778307,-0.986,-0.128,0.130,5.810,-10.290,1.400
16778328,-0.981,-0.127,0.106,4.060,-12.670,0.700
16778347,-0.963,-0.122,0.099,6.020,-14.070,0.420
16778372,-0.974,-0.116,0.144,-1.260,-6.160,0.910
16778391,-0.991,-0.128,0.185,-1.540,-7.420,0.560
16778411,-0.994,-0.148,0.177,17.780,-11.200,-0.630
16778431,-0.996,-0.130,0.150,0.280,-12.810,-0.840
16778451,-0.992,-0.127,0.157,-1.960,-11.200,-0.630
16778470,-0.993,-0.130,0.171,-3.010,-10.710,-0.350
16778491,-0.979,-0.130,0.178,-2.870,-9.870,-0.560
16778515,-0.977,-0.130,0.191,-0.980,-9.730,-1.190
16778535,-0.956,-0.150,0.179,0.140,-7.630,-1.960
16778554,-0.969,-0.156,0.181,1.400,-6.230,-3.360
16778572,-1.004,-0.160,0.186,3.010,-6.720,-2.940
16778595,-0.964,-0.156,0.208,4.620,-1.610,-3.150
16778619,-0.959,-0.151,0.231,5.460,-2.380,-4.690
16778638,-0.979,-0.153,0.209,4.970,-1.890,-5.250
16778661,-1.016,-0.143,0.222,5.250,-2.030,-5.460
16778682,-0.986,-0.148,0.222,6.160,2.800,-5.320
16778702,-0.949,-0.121,0.253,1.890,6.020,-6.370
16778721,-0.940,-0.135,0.230,-0.980,5.670,-8.750
16778741,-0.949,-0.146,0.201,0.000,8.120,-9.170
16778765,-0.953,-0.173,0.196,2.590,12.740,-8.330
16778784,-0.933,-0.154,0.203,2.100,18.060,-8.540
16778801,-0.959,-0.174,0.245,0.350,16.520,-11.480
16778821,-1.006,-0.158,0.233,5.600,7.770,-13.720
16778840,-0.951,-0.139,0.124,5.530,11.060,-13.860
16778865,-0.976,-0.128,0.210,5.460,18.900,-10.710
16778883,-1.002,-0.152,0.225,3.850,16.940,-8.960
16778902,-1.026,-0.176,0.220,2.940,13.230,-9.310
16778924,-1.031,-0.169,0.203,3.570,10.920,-9.660
16778945,-0.985,-0.161,0.194,0.560,11.480,-9.520
16778964,-0.960,-0.170,0.185,-2.800,10.640,-9.660
16778989,-0.938,-0.222,0.191,0.770,10.150,-11.200
16779009,-0.941,-0.228,0.174,7.350,11.690,-12.040
16779028,-0.995,-0.211,0.139,11.690,12.740,-13.090
16779049,-1.016,-0.183,0.100,10.290,14.140,-14.350
16779073,-1.035,-0.187,0.104,9.310,16.030,-16.660
16779093,-1.057,-0.130,0.075,4.550,18.270,-17.290
16779109,-1.010,-0.149,0.083,0.070,16.380,-15.680
16779131,-0.957,-0.180,0.067,-2.870,15.470,-12.950
16779152,-0.976,-0.195,0.102,-5.670,14.770,-13.090
16779172,-0.998,-0.213,0.131,-7.350,12.250,-15.610
16779195,-0.984,-0.241,0.122,-4.970,9.310,-17.710
16779220,-0.968,-0.262,0.082,-4.900,9.590,-18.830
16779239,-0.964,-0.270,0.047,-6.370,11.130,-19.530
16779257,-0.933,-0.274,0.044,-6.090,17.290,-19.810
16779276,-0.932,-0.296,0.083,-2.240,21.560,-19.390
16779296,-0.948,-0.336,0.079,0.770,18.830,-20.860
16779320,-0.969,-0.360,0.012,3.080,17.430,-24.570
16779336,-0.927,-0.360,0.008,5.110,23.100,-26.740
16779359,-0.910,-0.382,0.022,7.420,29.330,-28.000
16779378,-0.901,-0.415,0.041,10.920,32.620,-28.840
16779398,-0.906,-0.422,0.020,16.100,32.200,-28.840
16779422,-0.898,-0.426,0.003,19.110,31.920,-26.810
16779442,-0.909,-0.445,0.027,20.230,29.470,-24.360
16779461,-0.949,-0.431,0.033,19.180,25.690,-22.470
16779481,-0.988,-0.388,0.025,15.820,21.070,-20.020
16779501,-1.010,-0.365,-0.002,11.480,16.590,-16.730
16779522,-1.018,-0.356,-0.020,6.650,15.260,-12.460
16779541,-1.009,-0.374,0.006,4.060,13.650,-7.140
16779566,-0.992,-0.393,0.020,0.910,8.960,-1.610
16779586,-0.952,-0.384,0.027,-1.190,6.160,1.330
16779602,-0.931,-0.363,0.026,-3.080,3.920,3.780
16779627,-0.919,-0.353,0.002,-6.440,-0.280,7.700
16779646,-0.916,-0.368,-0.006,-9.450,-2.310,10.010
16779666,-0.921,-0.389,-0.005,-10.850,-2.870,13.370
16779684,-0.944,-0.411,-0.004,-12.320,-5.390,16.100
16779704,-0.973,-0.433,-0.011,-13.440,-9.450,19.180
16779728,-0.984,-0.433,-0.038,-14.840,-13.860,22.050
16779748,-1.013,-0.413,-0.045,-15.890,-17.080,23.660
16779768,-1.088,-0.428,-0.062,-13.580,-19.180,26.180
16779784,-1.073,-0.409,-0.074,-11.620,-17.920,26.740
16779803,-0.997,-0.389,-0.074,-7.210,-14.910,26.390
16779829,-0.982,-0.355,0.015,-5.390,-13.230,28.840
16779844,-0.944,-0.345,0.043,-6.020,-18.200,30.590
16779869,-0.912,-0.324,0.067,-6.440,-26.530,31.360
16779888,-0.902,-0.280,0.020,-4.690,-34.510,31.850
16779907,-0.910,-0.239,0.000,-5.110,-31.780,32.690
16779926,-0.958,-0.240,0.010,-8.260,-29.750,33.320
16779950,-0.982,-0.238,0.028,-10.570,-27.860,31.010
16779969,-0.990,-0.227,0.040,-10.010,-25.410,29.400
16779990,-0.959,-0.200,0.023,-11.970,-21.840,27.790
16780009,-0.944,-0.183,0.049,-14.980,-15.190,27.160
16780028,-0.942,-0.169,0.078,-16.100,-12.250,26.390
16780052,-0.943,-0.134,0.077,-15.190,-11.620,26.110
16780071,-0.934,-0.107,0.080,-15.190,-8.330,26.460
16780091,-0.939,-0.080,0.092,-16.170,-9.380,25.830
16780115,-0.957,-0.064,0.071,-17.850,-11.130,25.340
16780134,-0.981,-0.061,0.070,-19.880,-10.640,24.150
16780154,-1.020,-0.037,0.092,-20.160,-11.550,21.350
16780174,-1.072,-0.009,0.099,-18.830,-12.880,18.550
16780196,-1.128,-0.019,0.086,-13.440,-13.090,16.310
16780210,-1.174,-0.064,0.097,-10.080,-12.390,14.770
16780233,-1.145,-0.110,0.144,-6.930,-10.780,12.180
16780253,-1.096,-0.117,0.160,-0.840,-23.100,9.240
16780273,-0.969,-0.060,0.107,-3.780,-20.790,6.230
16780297,-0.972,-0.030,0.190,-10.080,-14.210,4.690
16780317,-0.991,-0.052,0.188,-6.580,-26.530,2.940
16780333,-0.964,-0.031,0.102,-6.020,-32.200,1.610
16780355,-0.963,-0.017,0.077,-6.510,-29.260,2.380
16780377,-0.982,-0.037,0.093,1.890,-30.380,2.590
16780397,-1.022,-0.037,0.075,5.530,-29.400,4.620
16780421,-1.032,-0.077,0.129,9.730,-21.840,6.510
16780441,-1.015,-0.108,0.177,14.070,-21.420,6.020
16780456,-1.024,-0.085,0.181,12.740,-22.470,5.530
16780481,-0.996,-0.038,0.159,7.000,-23.100,4.340
16780504,-0.952,-0.017,0.159,2.380,-20.300,3.710
16780525,-0.950,-0.032,0.178,0.840,-19.810,3.570
16780545,-0.971,-0.035,0.213,1.820,-17.920,3.710
16780563,-1.004,-0.059,0.225,5.040,-19.040,3.710
16780585,-1.008,-0.088,0.232,9.800,-20.370,1.820
16780603,-0.993,-0.109,0.237,15.330,-20.580,0.280
16780627,-0.991,-0.100,0.249,19.950,-20.090,-2.170
16780647,-1.015,-0.080,0.273,18.620,-18.200,-3.780
16780665,-1.002,-0.067,0.269,17.990,-17.500,-1.820
16780685,-0.996,-0.037,0.260,20.370,-15.820,-2.660
16780709,-1.051,-0.084,0.309,24.360,-19.810,0.560
16780729,-0.993,-0.021,0.250,18.550,-17.150,-0.980
16780749,-0.987,0.037,0.241,8.400,-10.710,-0.420
16780774,-0.973,-0.014,0.351,2.660,-11.410,-2.940
16780793,-0.982,-0.012,0.287,3.780,-19.040,-7.910
16780812,-0.932,-0.019,0.248,1.400,-10.290,-10.220
16780829,-0.943,-0.031,0.299,2.100,-6.230,-13.160
16780853,-0.951,-0.048,0.284,4.970,-1.330,-12.180
16780873,-0.951,-0.048,0.278,4.340,1.190,-11.900
16780893,-0.905,-0.039,0.330,7.000,0.630,-11.620
16780913,-0.933,-0.076,0.324,9.730,2.100,-10.080
16780933,-0.952,-0.087,0.296,10.220,-0.630,-7.350
16780956,-0.932,-0.080,0.260,7.210,-4.690,-7.070
16780974,-0.935,-0.074,0.247,7.140,-4.480,-6.440
16780998,-0.956,-0.083,0.262,7.910,-3.080,-4.410
16781017,-0.961,-0.108,0.244,7.420,-1.610,-3.290
16781041,-0.958,-0.109,0.260,4.550,1.330,-3.010
16781059,-0.964,-0.093,0.291,4.410,3.010,-3.150
16781083,-0.972,-0.085,0.289,5.810,0.630,-3.570
16781103,-0.982,-0.084,0.297,5.390,-2.380,-3.290
16781123,-0.982,-0.083,0.275,4.200,-4.550,-3.290
16781144,-0.959,-0.106,0.302,1.540,-2.100,-3.150
16781163,-0.961,-0.105,0.270,0.700,-5.530,-3.920
16781183,-0.965,-0.086,0.298,2.590,-7.140,-3.780
16781208,-0.975,-0.083,0.281,-1.120,-1.540,-2.520
16781225,-0.971,-0.107,0.320,-4.620,-1.330,-2.730
16781249,-0.977,-0.121,0.301,-1.890,-2.240,-3.430
16781269,-0.972,-0.108,0.297,1.120,-1.960,-3.570
16781289,-0.965,-0.099,0.276,0.840,-2.240,-3.780
16781309,-0.968,-0.108,0.279,-1.260,0.350,-3.500
16781330,-0.952,-0.104,0.297,-3.080,2.240,-3.430
16781349,-0.984,-0.108,0.307,-2.870,1.400,-3.290
16781366,-0.968,-0.104,0.320,-4.340,2.030,-3.150
16781390,-0.973,-0.088,0.299,-5.040,0.070,-3.150
16781409,-0.960,-0.088,0.316,-3.850,1.050,-3.360
16781430,-0.958,-0.063,0.299,-3.360,1.330,-1.750
16781446,-0.956,-0.088,0.316,-4.200,1.680,-0.280
16781466,-0.942,-0.083,0.289,-4.480,-0.770,1.680
16781490,-0.922,-0.096,0.293,-5.810,1.400,4.060
16781506,-0.925,-0.112,0.289,-3.430,3.710,4.970
16781528,-0.926,-0.117,0.295,-4.270,5.110,3.710
16781552,-0.975,-0.117,0.321,-3.710,-3.150,1.890
16781567,-0.992,-0.103,0.319,-1.610,-8.750,0.700
16781593,-1.009,-0.087,0.288,0.070,-11.550,0.490
16781608,-0.978,-0.105,0.311,2.450,-10.010,0.490
16781628,-0.928,-0.120,0.187,-1.120,-9.450,-1.470
16781652,-0.910,-0.080,0.262,-1.120,1.610,-3.640
16781672,-0.969,-0.061,0.309,-0.630,-0.420,-3.220
16781690,-0.950,-0.117,0.308,8.960,1.400,0.770
16781709,-0.894,-0.153,0.329,25.130,-2.660,1.470
16781732,-0.882,-0.063,0.189,18.480,9.100,0.700
16781751,-0.952,-0.068,0.115,2.310,14.210,-4.410
16781769,-0.980,-0.129,0.257,-6.090,25.410,-7.210
16781788,-1.048,-0.162,0.327,-10.920,33.250,-8.540
16781812,-1.065,-0.101,0.281,-12.740,25.340,-9.100
16781833,-1.094,-0.022,0.297,-12.320,18.270,-5.530
16781855,-1.012,-0.057,0.269,-18.900,10.080,-4.200
16781877,-0.976,-0.107,0.315,-14.280,3.500,-5.320
16781897,-0.977,-0.148,0.251,-9.800,0.210,-7.210
16781915,-1.023,-0.138,0.243,-6.930,3.150,-6.090
16781938,-0.958,-0.198,0.181,-5.950,6.510,-7.490
16781958,-0.899,-0.221,0.227,-2.100,15.470,-10.010
16781979,-0.957,-0.124,0.243,1.890,14.910,-7.980
16781999,-1.035,-0.073,0.220,2.030,12.740,-3.290
16782022,-1.017,-0.137,0.208,4.270,9.100,-0.140
16782046,-1.077,-0.174,0.208,4.620,5.460,0.210
16782066,-1.103,-0.144,0.231,1.260,6.090,-1.260
16782086,-1.109,-0.113,0.206,-2.240,3.500,-4.690
16782106,-0.958,-0.112,0.089,0.280,1.330,-5.390
16782127,-0.867,-0.087,0.106,-0.350,9.660,-3.850
16782144,-0.860,-0.085,0.141,-4.130,12.180,-1.890
16782163,-0.950,-0.098,0.203,-6.790,10.010,-1.190
16782187,-1.032,-0.119,0.205,-3.850,7.420,-0.070
16782205,-1.054,-0.143,0.183,-2.800,6.370,0.910
16782224,-1.040,-0.172,0.165,-1.890,6.300,0.070
16782249,-1.049,-0.170,0.153,-2.590,3.920,-1.400
16782268,-1.031,-0.145,0.151,-4.690,3.360,-1.750
16782288,-1.044,-0.133,0.181,-4.970,2.870,-1.820
16782308,-1.047,-0.120,0.192,-3.850,1.050,-1.820
16782332,-1.046,-0.124,0.181,-3.360,-2.940,-1.190
16782352,-1.044,-0.120,0.203,-4.060,-5.460,-0.350
16782371,-1.049,-0.119,0.200,-3.500,-10.290,0.630
16782395,-1.046,-0.133,0.208,0.700,-13.790,2.590
16782415,-1.062,-0.159,0.217,2.030,-19.950,3.710
16782432,-1.060,-0.153,0.236,1.820,-23.520,4.060
16782455,-1.043,-0.130,0.237,3.640,-27.440,3.780
16782476,-1.008,-0.110,0.216,3.850,-26.740,3.500
16782496,-0.970,-0.108,0.209,3.220,-23.170,3.220
16782517,-0.939,-0.115,0.249,1.680,-17.850,3.220
16782538,-0.959,-0.158,0.310,4.270,-16.660,2.800
16782560,-1.006,-0.165,0.280,9.170,-23.450,1.400
16782581,-0.958,-0.087,0.218,4.060,-13.790,1.610
16782601,-0.990,-0.120,0.346,3.500,-6.300,2.590
16782621,-1.014,-0.117,0.380,7.910,-6.790,2.870
16782645,-1.005,-0.150,0.354,8.890,-13.230,3.360
16782665,-0.967,-0.125,0.305,8.750,-15.820,2.800
16782683,-0.953,-0.102,0.303,10.430,-15.120,3.430
16782705,-0.928,-0.104,0.275,10.920,-16.240,1.610
16782725,-0.953,-0.110,0.269,7.700,-14.280,-1.820
16782744,-0.972,-0.116,0.293,8.120,-13.370,-3.500
16782763,-0.932,-0.097,0.258,12.670,-13.790,-4.410
16782783,-0.921,-0.092,0.263,12.740,-13.230,-4.620
16782803,-0.934,-0.098,0.316,15.050,-12.950,-5.670
16782827,-0.946,-0.096,0.370,18.550,-11.760,-7.490
16782851,-0.952,-0.115,0.297,21.840,-15.610,-10.010
16782871,-0.895,-0.089,0.187,16.730,-10.780,-10.780
16782895,-0.899,-0.087,0.264,16.030,-4.410,-8.050
16782916,-0.933,-0.095,0.351,21.980,-5.740,-5.740
16782933,-0.956,-0.081,0.283,25.830,-10.010,-5.180
16782957,-0.917,-0.077,0.152,15.820,-2.170,-7.000
16782977,-0.946,-0.055,0.295,-4.340,3.430,-6.860
16782992,-0.999,-0.045,0.295,-4.830,1.330,-5.460
16783013,-1.013,-0.109,0.314,-2.520,-2.170,-2.450
16783032,-0.976,-0.141,0.292,0.840,2.380,0.910
16783055,-0.946,-0.155,0.319,0.490,3.990,2.240
16783075,-0.941,-0.137,0.342,0.490,3.920,1.960
16783099,-0.948,-0.116,0.343,0.560,2.100,0.770
16783119,-0.971,-0.099,0.379,0.630,-0.350,0.490
