epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
37,21.061155319213867,2.9934775829315186,4.589243436473366,0.991851806640625,36.56842803955078,3.7101144790649414,6.047183479897958,0.9858802556991577
38,24.537202835083008,3.1827914714813232,4.95350409660505,0.9905070066452026,24.986984252929688,3.2116446495056152,4.998698255839183,0.9903520941734314
39,32.231658935546875,3.4121170043945312,5.677293275456789,0.9875301718711853,30.801706314086914,3.4524502754211426,5.549928496303976,0.988106906414032
40,19.851863861083984,2.9691579341888428,4.455543048954189,0.9923197031021118,22.273868560791016,3.0711793899536133,4.719519950248226,0.9913996458053589
41,16.639623641967773,2.7735755443573,4.079169479436687,0.9935624599456787,21.981733322143555,2.997173309326172,4.688468121054419,0.9915124773979187
42,37.451255798339844,3.4893336296081543,6.119743115388084,0.9855108261108398,47.35394287109375,4.096674919128418,6.88142012022909,0.9817157983779907
43,23.78892707824707,3.184377431869507,4.877389371195114,0.9907965064048767,22.542917251586914,3.1016111373901367,4.747938210590668,0.9912957549095154
44,15.917864799499512,2.7454793453216553,3.989719889854363,0.9938417077064514,20.57005500793457,2.950061798095703,4.535422252440733,0.9920575618743896
45,15.460935592651367,2.6847498416900635,3.9320396224671192,0.9940184354782104,24.710481643676758,3.0352935791015625,4.97096385459367,0.9904588460922241
46,22.33127784729004,2.9713516235351562,4.725598147038112,0.9913604259490967,28.08225440979004,3.2221357822418213,5.29926923356325,0.98915696144104
47,20.200130462646484,2.8802738189697266,4.494455524604342,0.9921849370002747,22.807815551757812,2.9987680912017822,4.775752878003406,0.9911934733390808
48,15.19614315032959,2.636805534362793,3.898223076009067,0.9941208958625793,20.32839012145996,2.90152645111084,4.5087016004011575,0.9921508431434631
49,15.099655151367188,2.626739263534546,3.885827473186012,0.9941582083702087,20.267126083374023,2.8644919395446777,4.501902495987005,0.992174506187439
50,24.474763870239258,2.9988186359405518,4.947197577441117,0.9905311465263367,51.0106315612793,4.110931396484375,7.142172747930373,0.9803038835525513
