Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743904191.333493,0.409,-0.382,0.886,0.840,-2.590,-0.840
1743904191.2783341,0.406,-0.384,0.886,0.700,-2.660,-0.910
1743904191.2983341,0.408,-0.383,0.885,0.700,-2.590,-0.840
1743904191.318334,0.409,-0.386,0.887,0.840,-2.660,-0.770
1743904191.338334,0.407,-0.384,0.884,0.910,-2.590,-0.630
1743904191.358334,0.407,-0.382,0.887,0.840,-2.660,-0.700
1743904191.378334,0.406,-0.383,0.886,0.840,-2.590,-0.910
1743904191.3232512,0.409,-0.384,0.884,0.910,-2.590,-0.840
1743904191.3432512,0.410,-0.384,0.885,0.910,-2.450,-0.700
1743904191.3632512,0.408,-0.384,0.887,0.980,-2.520,-0.700
1743904191.3832512,0.408,-0.383,0.887,0.700,-2.450,-0.840
1743904191.4032512,0.411,-0.386,0.885,0.910,-2.380,-0.630
1743904191.4232512,0.408,-0.386,0.888,0.910,-2.310,-0.700
1743904191.353775,0.409,-0.384,0.887,0.980,-2.240,-0.490
1743904191.373775,0.408,-0.385,0.887,0.910,-2.240,-0.700
1743904191.393775,0.407,-0.384,0.885,0.980,-2.310,-0.700
1743904191.413775,0.406,-0.385,0.887,1.050,-2.240,-0.700
1743904191.433775,0.407,-0.386,0.887,0.980,-2.310,-0.770
1743904191.453775,0.407,-0.384,0.888,1.050,-2.310,-0.630
1743904191.39889,0.408,-0.386,0.887,1.120,-2.240,-0.630
1743904191.41889,0.407,-0.385,0.886,1.120,-2.380,-0.770
1743904191.43889,0.409,-0.383,0.887,1.190,-2.450,-0.700
1743904191.45889,0.408,-0.384,0.887,1.050,-2.450,-0.770
1743904191.47889,0.408,-0.383,0.888,0.980,-2.380,-0.770
1743904191.49889,0.408,-0.385,0.887,0.910,-2.520,-0.840
1743904191.444499,0.409,-0.385,0.887,0.840,-2.590,-0.840
1743904191.464499,0.408,-0.387,0.885,0.910,-2.590,-0.770
1743904191.484499,0.408,-0.386,0.885,0.910,-2.520,-0.770
1743904191.504499,0.408,-0.386,0.885,0.840,-2.590,-0.840
1743904191.524499,0.409,-0.385,0.886,0.980,-2.660,-0.910
1743904191.544499,0.408,-0.384,0.888,0.910,-2.730,-0.980
1743904191.519383,0.408,-0.383,0.886,0.910,-2.520,-0.910
1743904191.539383,0.409,-0.384,0.888,0.980,-2.660,-0.840
1743904191.559383,0.408,-0.384,0.889,0.840,-2.660,-0.980
1743904191.579383,0.408,-0.384,0.887,0.770,-2.590,-0.770
1743904191.5993829,0.410,-0.382,0.886,0.770,-2.520,-0.910
1743904191.6193829,0.406,-0.383,0.887,0.770,-2.660,-0.840
1743904191.5348651,0.408,-0.383,0.886,0.630,-2.590,-0.840
1743904191.5548651,0.410,-0.382,0.885,0.700,-2.450,-0.840
1743904191.574865,0.410,-0.385,0.886,0.840,-2.520,-0.630
1743904191.594865,0.410,-0.382,0.885,0.700,-2.450,-0.630
1743904191.614865,0.410,-0.385,0.887,0.840,-2.450,-0.630
1743904191.634865,0.409,-0.385,0.886,0.840,-2.450,-0.700
1743904191.57836,0.409,-0.386,0.885,1.050,-2.380,-0.700
1743904191.59836,0.408,-0.386,0.888,0.980,-2.450,-0.840
1743904191.61836,0.404,-0.384,0.887,1.050,-2.310,-0.700
1743904191.63836,0.407,-0.385,0.887,1.120,-2.520,-0.700
1743904191.65836,0.408,-0.383,0.890,1.190,-2.450,-0.770
1743904191.67836,0.408,-0.384,0.886,0.980,-2.520,-0.770
1743904191.623604,0.406,-0.386,0.888,1.120,-2.380,-0.700
1743904191.643604,0.409,-0.384,0.887,0.980,-2.450,-0.770
1743904191.663604,0.409,-0.384,0.885,0.980,-2.520,-0.770
1743904191.683604,0.407,-0.383,0.886,1.120,-2.450,-0.700
1743904191.703604,0.408,-0.385,0.888,1.050,-2.450,-0.700
1743904191.723604,0.409,-0.384,0.888,1.120,-2.380,-0.630
1743904191.669805,0.407,-0.385,0.886,1.120,-2.380,-0.840
1743904191.689805,0.407,-0.385,0.887,0.980,-2.450,-0.910
1743904191.709805,0.407,-0.386,0.887,0.980,-2.450,-0.910
1743904191.729805,0.407,-0.386,0.886,1.050,-2.380,-0.910
1743904191.749805,0.406,-0.386,0.885,1.120,-2.590,-0.980
1743904191.769805,0.408,-0.385,0.884,1.050,-2.590,-0.910
1743904191.714611,0.408,-0.384,0.887,1.120,-2.450,-0.910
1743904191.734611,0.407,-0.385,0.888,1.190,-2.520,-1.120
1743904191.754611,0.409,-0.385,0.888,0.980,-2.660,-1.050
1743904191.774611,0.409,-0.385,0.887,0.700,-2.800,-1.050
1743904191.794611,0.410,-0.383,0.889,0.630,-2.730,-1.050
1743904191.814611,0.411,-0.384,0.886,0.840,-2.730,-0.980
1743904191.7584162,0.409,-0.384,0.886,0.700,-2.660,-0.910
1743904191.7784162,0.407,-0.384,0.889,0.490,-2.590,-0.840
1743904191.7984161,0.411,-0.382,0.886,0.560,-2.660,-0.840
1743904191.818416,0.409,-0.382,0.887,0.630,-2.590,-0.700
1743904191.838416,0.407,-0.384,0.886,0.560,-2.660,-0.840
1743904191.858416,0.411,-0.386,0.884,0.630,-2.590,-0.700
1743904191.81845,0.409,-0.384,0.884,0.840,-2.310,-0.630
1743904191.83845,0.407,-0.383,0.887,1.120,-2.310,-0.700
1743904191.85845,0.409,-0.385,0.887,0.980,-2.240,-0.630
1743904191.87845,0.410,-0.386,0.884,0.910,-2.380,-0.700
1743904191.89845,0.407,-0.386,0.886,0.980,-2.380,-0.490
1743904191.9184499,0.407,-0.384,0.887,1.050,-2.170,-0.490
1743904191.833366,0.408,-0.383,0.888,1.050,-2.380,-0.630
1743904191.853366,0.406,-0.385,0.885,1.190,-2.310,-0.560
1743904191.8733659,0.407,-0.386,0.887,1.190,-2.240,-0.700
1743904191.8933659,0.407,-0.385,0.890,1.190,-2.310,-0.700
1743904191.9133658,0.408,-0.384,0.885,0.980,-2.310,-0.910
1743904191.9333658,0.407,-0.386,0.884,1.120,-2.450,-0.770
1743904191.8786693,0.406,-0.385,0.886,1.050,-2.380,-0.770
1743904191.8986692,0.406,-0.386,0.885,1.120,-2.310,-0.910
1743904191.9186692,0.409,-0.386,0.889,1.050,-2.380,-0.910
1743904191.9386692,0.407,-0.386,0.886,1.120,-2.450,-0.910
1743904191.9586692,0.408,-0.384,0.888,1.120,-2.660,-0.910
1743904191.9786692,0.410,-0.385,0.889,1.050,-2.660,-0.910
1743904191.9698472,0.407,-0.384,0.887,1.190,-2.660,-0.980
1743904191.9898472,0.408,-0.384,0.886,0.910,-2.590,-0.910
1743904192.0098472,0.411,-0.385,0.887,0.980,-2.660,-0.840
1743904192.0298471,0.410,-0.384,0.890,0.840,-2.590,-0.910
1743904192.0498471,0.410,-0.385,0.889,0.560,-2.730,-0.910
1743904192.069847,0.408,-0.381,0.888,0.560,-2.660,-0.910
1743904191.996282,0.410,-0.383,0.886,0.560,-2.590,-0.770
1743904192.016282,0.409,-0.385,0.887,0.560,-2.520,-0.770
1743904192.036282,0.408,-0.384,0.886,0.700,-2.590,-0.770
1743904192.056282,0.408,-0.385,0.887,0.700,-2.520,-0.630
1743904192.076282,0.410,-0.383,0.888,0.770,-2.450,-0.700
1743904192.096282,0.408,-0.385,0.887,0.840,-2.450,-0.630
1743904191.9992151,0.409,-0.384,0.889,0.770,-2.450,-0.630
1743904192.019215,0.409,-0.384,0.885,0.910,-2.240,-0.700
1743904192.039215,0.407,-0.384,0.885,0.980,-2.310,-0.700
1743904192.059215,0.408,-0.383,0.887,0.980,-2.240,-0.700
1743904192.079215,0.407,-0.385,0.888,1.190,-2.310,-0.630
1743904192.099215,0.408,-0.385,0.886,1.050,-2.310,-0.630
1743904192.043746,0.409,-0.385,0.887,1.190,-2.380,-0.630
1743904192.063746,0.407,-0.385,0.887,1.050,-2.310,-0.770
1743904192.083746,0.406,-0.386,0.889,0.980,-2.310,-0.630
1743904192.103746,0.409,-0.384,0.886,0.980,-2.310,-0.700
1743904192.123746,0.405,-0.386,0.889,1.120,-2.240,-0.630
1743904192.143746,0.407,-0.384,0.886,0.840,-2.380,-0.700
1743904192.105063,0.407,-0.385,0.886,0.980,-2.450,-0.840
1743904192.125063,0.408,-0.386,0.887,1.050,-2.520,-0.910
1743904192.145063,0.407,-0.385,0.888,0.910,-2.450,-0.840
1743904192.165063,0.407,-0.386,0.887,0.910,-2.520,-0.840
1743904192.185063,0.408,-0.384,0.886,0.910,-2.660,-0.910
1743904192.2050629,0.408,-0.386,0.886,0.910,-2.660,-0.910
1743904192.148425,0.409,-0.384,0.887,0.770,-2.660,-0.910
1743904192.168425,0.409,-0.385,0.887,0.840,-2.660,-0.840
1743904192.188425,0.412,-0.385,0.889,0.770,-2.590,-0.770
1743904192.208425,0.408,-0.385,0.883,0.980,-2.520,-0.770
1743904192.228425,0.410,-0.384,0.885,0.840,-2.660,-0.910
1743904192.248425,0.408,-0.384,0.887,0.980,-2.660,-0.770
1743904192.178368,0.411,-0.385,0.887,0.770,-2.380,-0.700
1743904192.198368,0.411,-0.384,0.887,0.770,-2.520,-0.700
1743904192.218368,0.409,-0.384,0.887,0.700,-2.590,-0.700
1743904192.238368,0.407,-0.384,0.885,0.770,-2.520,-0.700
1743904192.258368,0.409,-0.386,0.885,0.700,-2.380,-0.630
1743904192.278368,0.407,-0.384,0.887,0.700,-2.310,-0.770
1743904192.269063,0.407,-0.382,0.887,0.840,-2.380,-0.770
1743904192.289063,0.407,-0.384,0.885,0.770,-2.450,-0.770
1743904192.309063,0.411,-0.384,0.887,0.910,-2.450,-0.700
1743904192.329063,0.408,-0.383,0.886,1.050,-2.310,-0.840
1743904192.349063,0.405,-0.385,0.887,0.980,-2.450,-0.770
1743904192.369063,0.407,-0.383,0.885,1.050,-2.520,-0.770
1743904192.27131,0.408,-0.385,0.886,0.980,-2.310,-0.770
1743904192.29131,0.407,-0.387,0.888,0.980,-2.520,-0.700
1743904192.31131,0.406,-0.384,0.887,1.050,-2.450,-0.840
1743904192.33131,0.405,-0.385,0.887,1.050,-2.380,-0.770
1743904192.35131,0.408,-0.386,0.886,0.840,-2.380,-0.700
1743904192.37131,0.407,-0.383,0.889,1.050,-2.380,-0.840
1743904192.313807,0.408,-0.386,0.889,0.980,-2.380,-0.910
1743904192.333807,0.407,-0.384,0.889,0.910,-2.450,-0.770
1743904192.353807,0.409,-0.384,0.887,0.910,-2.450,-0.840
1743904192.373807,0.408,-0.384,0.887,1.050,-2.450,-0.770
1743904192.393807,0.407,-0.382,0.884,1.050,-2.450,-0.700
1743904192.413807,0.405,-0.382,0.885,0.700,-2.450,-0.840
1743904192.343542,0.408,-0.382,0.886,0.980,-2.590,-0.770
1743904192.363542,0.407,-0.385,0.887,0.910,-2.520,-0.840
1743904192.383542,0.407,-0.385,0.887,0.910,-2.520,-0.770
1743904192.403542,0.408,-0.384,0.886,0.770,-2.590,-0.770
1743904192.423542,0.410,-0.385,0.887,0.630,-2.590,-0.700
1743904192.443542,0.409,-0.385,0.886,1.120,-2.590,-0.840
1743904192.374757,0.407,-0.384,0.887,1.050,-2.520,-0.840
1743904192.394757,0.407,-0.385,0.887,0.910,-2.590,-0.630
1743904192.414757,0.407,-0.385,0.887,0.840,-2.730,-0.770
1743904192.434757,0.408,-0.388,0.887,0.980,-2.660,-0.770
1743904192.454757,0.411,-0.386,0.885,1.120,-2.520,-0.840
1743904192.474757,0.409,-0.387,0.886,1.120,-2.450,-0.770
1743904192.418776,0.407,-0.383,0.886,0.980,-2.520,-0.840
1743904192.438776,0.409,-0.388,0.888,0.980,-2.520,-0.840
1743904192.458776,0.409,-0.387,0.887,0.980,-2.520,-0.910
1743904192.478776,0.407,-0.385,0.886,0.980,-2.520,-0.840
1743904192.498776,0.407,-0.383,0.885,0.980,-2.380,-0.770
1743904192.518776,0.412,-0.383,0.885,1.120,-2.520,-0.770
1743904192.479366,0.407,-0.386,0.885,0.980,-2.310,-0.770
1743904192.499366,0.408,-0.386,0.886,1.050,-2.310,-0.700
1743904192.519366,0.408,-0.383,0.883,1.050,-2.310,-0.840
1743904192.539366,0.409,-0.384,0.887,1.050,-2.380,-0.910
1743904192.559366,0.408,-0.383,0.888,0.910,-2.450,-0.840
1743904192.579366,0.407,-0.384,0.888,0.910,-2.450,-0.770
1743904192.556159,0.408,-0.381,0.887,0.770,-2.380,-0.840
1743904192.576159,0.408,-0.385,0.885,0.910,-2.380,-0.700
1743904192.596159,0.407,-0.383,0.887,0.840,-2.380,-0.770
1743904192.616159,0.407,-0.385,0.887,0.700,-2.380,-0.700
1743904192.636159,0.407,-0.383,0.885,0.700,-2.520,-0.700
1743904192.656159,0.408,-0.385,0.886,0.910,-2.520,-0.700
1743904192.5583882,0.408,-0.385,0.889,0.910,-2.590,-0.770
1743904192.5783882,0.410,-0.386,0.886,0.840,-2.590,-0.700
1743904192.5983882,0.407,-0.384,0.883,0.840,-2.520,-0.700
1743904192.6183882,0.408,-0.385,0.885,0.630,-2.520,-0.910
1743904192.6383882,0.409,-0.383,0.886,0.910,-2.660,-0.910
1743904192.6583881,0.407,-0.383,0.887,0.700,-2.520,-0.840
1743904192.584108,0.407,-0.386,0.886,0.910,-2.590,-0.840
1743904192.604108,0.408,-0.385,0.885,1.050,-2.450,-0.840
1743904192.624108,0.408,-0.386,0.885,1.050,-2.450,-0.770
1743904192.644108,0.410,-0.385,0.885,1.330,-2.590,-0.770
1743904192.664108,0.406,-0.385,0.887,1.190,-2.520,-0.770
1743904192.684108,0.409,-0.385,0.886,1.120,-2.520,-0.910
1743904192.628747,0.409,-0.385,0.886,1.050,-2.590,-0.770
1743904192.648747,0.408,-0.385,0.885,1.120,-2.380,-0.910
1743904192.668747,0.408,-0.385,0.888,1.120,-2.520,-0.840
1743904192.688747,0.408,-0.382,0.888,1.120,-2.380,-0.840
1743904192.708747,0.410,-0.385,0.887,0.980,-2.380,-0.840
1743904192.728747,0.409,-0.383,0.886,0.980,-2.310,-0.840
1743904192.6741571,0.407,-0.383,0.886,0.980,-2.450,-0.770
1743904192.6941571,0.407,-0.385,0.886,0.840,-2.380,-0.840
1743904192.714157,0.408,-0.382,0.884,1.050,-2.310,-0.700
1743904192.734157,0.406,-0.386,0.889,0.980,-2.240,-0.770
1743904192.754157,0.408,-0.384,0.888,1.050,-2.520,-0.840
1743904192.774157,0.407,-0.381,0.884,0.980,-2.450,-0.840
1743904192.7194252,0.410,-0.385,0.886,0.700,-2.520,-0.840
1743904192.7394252,0.407,-0.383,0.889,0.700,-2.450,-0.770
1743904192.7594252,0.408,-0.384,0.887,0.700,-2.520,-0.840
1743904192.7794251,0.407,-0.382,0.887,0.630,-2.590,-0.770
1743904192.7994251,0.409,-0.385,0.887,0.770,-2.520,-0.700
1743904192.819425,0.411,-0.386,0.888,0.910,-2.520,-0.770
1743904192.7647343,0.410,-0.386,0.886,0.840,-2.450,-0.700
1743904192.7847342,0.409,-0.385,0.887,0.770,-2.450,-0.770
1743904192.8047342,0.407,-0.386,0.887,0.840,-2.310,-0.770
1743904192.8247342,0.407,-0.385,0.887,0.840,-2.450,-0.770
1743904192.8447342,0.407,-0.383,0.887,0.770,-2.450,-0.840
1743904192.8647342,0.408,-0.383,0.886,0.980,-2.450,-0.770
1743904192.793839,0.411,-0.385,0.886,0.910,-2.520,-0.840
1743904192.813839,0.405,-0.385,0.886,0.910,-2.520,-0.980
1743904192.833839,0.407,-0.384,0.890,0.770,-2.520,-0.770
1743904192.853839,0.407,-0.385,0.887,0.840,-2.520,-0.770
1743904192.873839,0.408,-0.385,0.886,0.770,-2.380,-0.840
1743904192.893839,0.408,-0.384,0.886,1.050,-2.380,-0.770
1743904192.853964,0.408,-0.383,0.887,0.840,-2.520,-0.840
1743904192.873964,0.408,-0.385,0.886,0.980,-2.590,-0.770
1743904192.893964,0.408,-0.385,0.884,0.980,-2.520,-0.770
1743904192.913964,0.408,-0.385,0.887,1.050,-2.380,-0.840
1743904192.933964,0.407,-0.385,0.886,0.980,-2.590,-0.770
1743904192.953964,0.409,-0.384,0.885,0.910,-2.590,-0.700
1743904192.8842711,0.410,-0.381,0.887,0.630,-2.520,-0.770
1743904192.9042711,0.409,-0.383,0.889,0.910,-2.590,-0.770
1743904192.924271,0.408,-0.383,0.888,1.050,-2.590,-0.700
1743904192.944271,0.407,-0.385,0.888,0.770,-2.450,-0.770
1743904192.964271,0.408,-0.384,0.884,0.980,-2.450,-0.700
1743904192.984271,0.409,-0.386,0.885,0.980,-2.450,-0.700
1743904192.914045,0.410,-0.383,0.888,0.910,-2.310,-0.700
1743904192.934045,0.407,-0.383,0.883,0.910,-2.450,-0.630
1743904192.954045,0.408,-0.386,0.884,0.910,-2.380,-0.630
1743904192.974045,0.408,-0.383,0.883,1.050,-2.380,-0.630
1743904192.994045,0.409,-0.385,0.885,1.050,-2.310,-0.770
1743904193.014045,0.409,-0.385,0.889,1.050,-2.520,-0.840
1743904192.959001,0.407,-0.385,0.885,0.910,-2.380,-0.770
1743904192.979001,0.408,-0.386,0.887,1.190,-2.450,-0.840
1743904192.999001,0.409,-0.385,0.885,1.190,-2.520,-0.840
1743904193.019001,0.408,-0.386,0.886,1.120,-2.520,-0.910
1743904193.039001,0.409,-0.386,0.886,0.980,-2.450,-0.840
1743904193.059001,0.410,-0.384,0.887,1.050,-2.450,-0.840
1743904193.0040712,0.410,-0.386,0.887,0.840,-2.520,-0.910
1743904193.0240712,0.408,-0.385,0.887,0.630,-2.590,-0.980
1743904193.0440712,0.408,-0.384,0.887,0.910,-2.590,-0.840
1743904193.0640712,0.409,-0.386,0.886,0.770,-2.380,-0.840
1743904193.0840712,0.410,-0.384,0.890,0.840,-2.450,-0.770
1743904193.1040711,0.409,-0.381,0.885,0.700,-2.520,-0.840
1743904193.0485272,0.410,-0.384,0.886,0.770,-2.450,-0.770
1743904193.0685272,0.407,-0.384,0.888,0.770,-2.450,-0.770
1743904193.0885272,0.408,-0.381,0.889,0.840,-2.380,-0.770
1743904193.1085272,0.409,-0.384,0.885,0.910,-2.450,-0.700
1743904193.1285272,0.406,-0.384,0.886,0.980,-2.450,-0.700
1743904193.1485271,0.408,-0.383,0.888,0.980,-2.450,-0.770
1743904193.0937772,0.407,-0.384,0.889,0.840,-2.590,-0.840
1743904193.1137772,0.409,-0.385,0.886,0.770,-2.450,-0.840
1743904193.1337771,0.409,-0.384,0.883,0.840,-2.450,-0.700
1743904193.1537771,0.407,-0.384,0.887,0.910,-2.520,-0.770
1743904193.173777,0.407,-0.386,0.886,1.050,-2.590,-0.770
1743904193.193777,0.407,-0.386,0.887,0.910,-2.380,-0.770
1743904193.1689162,0.407,-0.386,0.886,1.260,-2.380,-0.770
1743904193.1889162,0.408,-0.384,0.888,1.330,-2.590,-0.770
1743904193.2089162,0.409,-0.383,0.889,1.120,-2.380,-0.770
1743904193.2289162,0.408,-0.383,0.888,1.120,-2.450,-0.770
1743904193.2489161,0.408,-0.384,0.887,1.120,-2.380,-0.840
1743904193.2689161,0.409,-0.385,0.887,1.190,-2.310,-0.910
1743904193.171471,0.410,-0.385,0.886,0.980,-2.380,-0.770
1743904193.191471,0.408,-0.386,0.887,1.260,-2.450,-0.630
1743904193.211471,0.409,-0.386,0.887,1.050,-2.590,-0.840
1743904193.231471,0.411,-0.385,0.886,1.120,-2.380,-0.840
1743904193.251471,0.408,-0.385,0.886,1.050,-2.310,-0.910
1743904193.271471,0.407,-0.384,0.889,0.910,-2.520,-0.840
1743904193.2135952,0.407,-0.387,0.888,0.980,-2.450,-0.770
1743904193.2335951,0.410,-0.384,0.889,0.910,-2.380,-0.770
1743904193.253595,0.408,-0.384,0.887,0.910,-2.520,-0.840
1743904193.273595,0.406,-0.387,0.885,0.770,-2.590,-0.910
1743904193.293595,0.407,-0.385,0.887,0.700,-2.660,-0.840
1743904193.313595,0.410,-0.385,0.887,0.840,-2.520,-0.840
1743904193.271039,0.408,-0.385,0.888,0.910,-2.590,-0.840
1743904193.291039,0.408,-0.386,0.887,0.840,-2.590,-0.840
1743904193.311039,0.407,-0.385,0.886,0.770,-2.660,-0.840
1743904193.331039,0.411,-0.384,0.886,0.770,-2.520,-0.840
1743904193.351039,0.407,-0.385,0.886,0.840,-2.660,-0.840
1743904193.371039,0.408,-0.384,0.888,0.840,-2.730,-0.840
1743904193.3040771,0.408,-0.383,0.886,0.630,-2.660,-0.910
1743904193.3240771,0.409,-0.384,0.886,0.910,-2.450,-0.770
1743904193.344077,0.411,-0.385,0.887,1.050,-2.520,-0.840
1743904193.364077,0.408,-0.384,0.883,1.050,-2.520,-0.770
1743904193.384077,0.409,-0.383,0.887,0.840,-2.450,-0.700
1743904193.404077,0.407,-0.384,0.886,0.980,-2.240,-0.700
1743904193.3337471,0.408,-0.385,0.886,1.050,-2.450,-0.770
1743904193.3537471,0.406,-0.383,0.886,0.770,-2.520,-0.910
1743904193.373747,0.407,-0.383,0.886,0.910,-2.450,-0.770
1743904193.393747,0.407,-0.385,0.888,0.910,-2.380,-0.840
1743904193.413747,0.406,-0.384,0.886,0.980,-2.310,-0.700
1743904193.433747,0.409,-0.383,0.886,0.980,-2.310,-0.770
1743904193.3645163,0.407,-0.384,0.886,0.980,-2.520,-0.700
1743904193.3845162,0.407,-0.385,0.885,0.910,-2.380,-0.630
1743904193.4045162,0.406,-0.384,0.887,0.980,-2.380,-0.700
1743904193.4245162,0.407,-0.386,0.887,1.050,-2.240,-0.700
1743904193.4445162,0.407,-0.385,0.886,1.120,-2.520,-0.700
1743904193.4645162,0.411,-0.384,0.888,0.980,-2.450,-0.770
1743904193.40856,0.408,-0.385,0.886,1.120,-2.380,-0.700
1743904193.42856,0.408,-0.386,0.888,1.190,-2.380,-0.840
1743904193.44856,0.407,-0.384,0.890,1.120,-2.450,-0.840
1743904193.46856,0.410,-0.386,0.889,0.910,-2.520,-0.770
1743904193.48856,0.409,-0.384,0.888,0.980,-2.380,-0.840
1743904193.50856,0.411,-0.383,0.887,0.910,-2.520,-0.840
1743904193.467608,0.409,-0.386,0.886,0.910,-2.450,-0.770
1743904193.487608,0.408,-0.384,0.887,0.840,-2.520,-0.770
1743904193.507608,0.409,-0.386,0.886,0.770,-2.380,-0.770
1743904193.527608,0.408,-0.385,0.885,0.910,-2.450,-0.770
1743904193.547608,0.407,-0.384,0.886,0.770,-2.520,-0.840
1743904193.5676079,0.409,-0.384,0.887,0.700,-2.450,-0.840
1743904193.498465,0.406,-0.384,0.886,0.840,-2.450,-0.840
1743904193.518465,0.407,-0.382,0.886,0.980,-2.590,-0.770
1743904193.538465,0.407,-0.383,0.886,0.840,-2.520,-0.910
1743904193.558465,0.407,-0.383,0.886,0.700,-2.520,-0.910
1743904193.578465,0.407,-0.384,0.884,0.700,-2.520,-0.910
1743904193.598465,0.407,-0.385,0.884,0.910,-2.660,-0.910
1743904193.5433903,0.407,-0.386,0.886,1.120,-2.520,-0.770
1743904193.5633903,0.410,-0.383,0.887,0.840,-2.520,-0.770
1743904193.5833902,0.408,-0.384,0.885,0.910,-2.590,-0.770
1743904193.6033902,0.408,-0.385,0.887,0.910,-2.520,-0.770
1743904193.6233902,0.409,-0.384,0.886,0.840,-2.660,-0.910
1743904193.6433902,0.407,-0.384,0.887,0.840,-2.590,-0.910
1743904193.5886402,0.409,-0.384,0.887,0.980,-2.660,-0.770
1743904193.6086402,0.407,-0.382,0.887,0.770,-2.520,-0.770
1743904193.6286402,0.408,-0.382,0.886,0.910,-2.450,-0.700
1743904193.6486402,0.408,-0.384,0.885,0.770,-2.660,-0.910
1743904193.6686401,0.407,-0.385,0.888,0.840,-2.590,-0.840
1743904193.68864,0.409,-0.386,0.887,0.840,-2.730,-0.910
1743904193.649345,0.408,-0.384,0.887,0.840,-2.590,-0.840
1743904193.669345,0.410,-0.385,0.887,0.630,-2.520,-0.770
1743904193.689345,0.410,-0.385,0.886,0.840,-2.520,-0.770
1743904193.7093449,0.411,-0.384,0.887,0.980,-2.590,-0.770
1743904193.7293448,0.409,-0.385,0.884,0.910,-2.450,-0.770
1743904193.7493448,0.408,-0.385,0.885,0.910,-2.310,-0.700
1743904193.6645203,0.408,-0.386,0.886,1.050,-2.380,-0.910
1743904193.6845202,0.407,-0.385,0.887,0.910,-2.450,-0.770
1743904193.7045202,0.409,-0.385,0.885,0.980,-2.310,-0.770
1743904193.7245202,0.408,-0.384,0.887,1.050,-2.380,-0.770
1743904193.7445202,0.408,-0.386,0.887,1.260,-2.310,-0.770
1743904193.7645202,0.407,-0.385,0.885,1.050,-2.450,-0.770
1743904193.7088401,0.409,-0.386,0.885,0.840,-2.450,-0.770
1743904193.72884,0.410,-0.384,0.888,0.980,-2.450,-0.700
1743904193.74884,0.409,-0.386,0.888,1.190,-2.520,-0.770
1743904193.76884,0.408,-0.384,0.887,0.980,-2.380,-0.770
1743904193.78884,0.408,-0.385,0.887,0.980,-2.450,-0.700
1743904193.80884,0.407,-0.381,0.886,1.050,-2.590,-0.840
1743904193.769116,0.409,-0.381,0.887,0.840,-2.520,-0.840
1743904193.789116,0.410,-0.385,0.888,0.700,-2.520,-0.770
1743904193.809116,0.409,-0.386,0.885,0.910,-2.450,-0.910
1743904193.8291159,0.407,-0.383,0.888,0.980,-2.520,-0.840
1743904193.8491158,0.407,-0.387,0.887,0.840,-2.520,-0.840
1743904193.8691158,0.409,-0.385,0.889,0.840,-2.590,-0.840
1743904193.798585,0.408,-0.386,0.886,0.980,-2.590,-0.840
1743904193.818585,0.409,-0.385,0.887,0.840,-2.590,-0.910
1743904193.838585,0.407,-0.384,0.887,0.980,-2.520,-0.770
1743904193.858585,0.408,-0.386,0.888,0.980,-2.520,-0.840
1743904193.8785849,0.406,-0.383,0.887,0.980,-2.450,-0.840
1743904193.8985848,0.408,-0.384,0.886,0.980,-2.450,-0.840
1743904193.843605,0.409,-0.384,0.884,0.980,-2.450,-0.700
1743904193.863605,0.407,-0.385,0.886,0.840,-2.380,-0.840
1743904193.883605,0.407,-0.385,0.886,0.910,-2.380,-0.770
1743904193.903605,0.411,-0.383,0.887,0.910,-2.520,-0.840
1743904193.923605,0.408,-0.385,0.887,1.050,-2.450,-0.840
1743904193.943605,0.409,-0.385,0.887,0.770,-2.520,-0.910
1743904193.888402,0.409,-0.385,0.886,0.910,-2.520,-0.700
1743904193.908402,0.409,-0.385,0.887,0.840,-2.380,-0.840
1743904193.928402,0.407,-0.386,0.888,0.910,-2.590,-0.840
1743904193.948402,0.409,-0.384,0.886,0.910,-2.520,-0.840
1743904193.968402,0.409,-0.385,0.888,0.910,-2.450,-0.770
1743904193.988402,0.407,-0.384,0.889,0.910,-2.450,-0.770
1743904193.9334092,0.407,-0.385,0.886,0.910,-2.450,-0.840
1743904193.9534092,0.407,-0.383,0.889,0.910,-2.310,-0.770
1743904193.9734092,0.407,-0.382,0.888,0.980,-2.450,-0.770
1743904193.9934092,0.407,-0.386,0.886,0.910,-2.310,-0.770
1743904194.0134091,0.408,-0.383,0.887,0.840,-2.590,-0.770
1743904194.033409,0.409,-0.382,0.886,0.980,-2.380,-0.630
1743904193.9637532,0.407,-0.382,0.887,0.840,-2.310,-0.700
1743904193.9837532,0.408,-0.385,0.886,1.050,-2.380,-0.700
1743904194.0037532,0.405,-0.385,0.887,0.910,-2.520,-0.630
1743904194.0237532,0.407,-0.384,0.887,0.980,-2.450,-0.770
1743904194.0437531,0.408,-0.384,0.887,0.840,-2.450,-0.770
1743904194.0637531,0.407,-0.383,0.887,0.840,-2.240,-0.700
1743904194.008248,0.408,-0.385,0.887,0.980,-2.310,-0.770
1743904194.028248,0.408,-0.386,0.883,0.980,-2.310,-0.560
1743904194.048248,0.407,-0.384,0.887,1.260,-2.310,-0.700
1743904194.068248,0.410,-0.385,0.886,1.050,-2.380,-0.700
