epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
29,59.2899284362793,4.658308029174805,7.699995353003747,0.9770618677139282,40.51766586303711,4.066522121429443,6.365348840640009,0.9843553900718689
30,29.91400718688965,3.587594747543335,5.469369907666664,0.9884268641471863,31.74480628967285,3.657864809036255,5.634252948676767,0.9877427816390991
31,25.176387786865234,3.3580985069274902,5.017607775311382,0.9902597069740295,30.58809471130371,3.4955942630767822,5.530650478135796,0.9881893992424011
32,30.42009162902832,3.549922227859497,5.5154411998523125,0.9882310628890991,39.79566955566406,3.959092378616333,6.308380898111976,0.9846341609954834
33,45.708595275878906,4.082584857940674,6.760813211136579,0.9823161959648132,56.02943801879883,4.485635280609131,7.485281425490883,0.9783660173416138
34,40.2868766784668,3.9745867252349854,6.347194394255371,0.984413743019104,45.09872817993164,4.1783647537231445,6.715558664767336,0.9825865626335144
35,30.572681427001953,3.5681838989257812,5.529256860284387,0.9881719946861267,29.70335578918457,3.52473521232605,5.4500785122037065,0.9885309934616089
36,22.986474990844727,3.1952106952667236,4.794421236275003,0.9911069869995117,26.09058380126953,3.3121211528778076,5.10789426292964,0.9899259805679321
37,21.805240631103516,3.115394115447998,4.669608188178481,0.9915639758110046,28.79034996032715,3.3716378211975098,5.365663981309969,0.9888835549354553
38,28.41623306274414,3.3409392833709717,5.330687860186914,0.9890062808990479,118.6191635131836,6.091454029083252,10.891242514662117,0.9541990160942078
39,65.66844940185547,4.766829013824463,8.103607184572526,0.9745941162109375,37.18071746826172,3.9031193256378174,6.097599320081774,0.9856438636779785
40,26.830961227416992,3.4319941997528076,5.179861120475818,0.9896196126937866,29.575361251831055,3.4580392837524414,5.438323386102656,0.9885804057121277
41,24.012332916259766,3.245368480682373,4.9002380468972895,0.9907100796699524,26.03835678100586,3.3097684383392334,5.102779319253956,0.9899461269378662
42,20.303674697875977,3.0363786220550537,4.505959908596167,0.9921448826789856,24.984779357910156,3.211761713027954,4.998477704052521,0.9903529286384583
43,19.570148468017578,2.9806885719299316,4.423816052687722,0.9924286603927612,25.98780632019043,3.236118793487549,5.097823684690402,0.9899656772613525
44,54.7740592956543,4.362986087799072,7.40094989144328,0.9788089394569397,39.18190002441406,3.8904874324798584,6.25954471382816,0.9848711490631104
45,26.107027053833008,3.3853940963745117,5.109503601508957,0.9898996949195862,28.384809494018555,3.3937625885009766,5.327739623331695,0.9890401363372803
46,19.607446670532227,3.0163495540618896,4.428029660078196,0.9924142360687256,23.320871353149414,3.1293253898620605,4.8291688056175275,0.9909954071044922
47,18.64270782470703,2.9313700199127197,4.317720211489743,0.9927874803543091,24.61916160583496,3.187796115875244,4.961770007349692,0.9904941320419312
48,20.898958206176758,3.0046498775482178,4.571537838209015,0.9919145703315735,50.881858825683594,4.1864848136901855,7.133152096071105,0.980353593826294
49,55.65176773071289,4.391963005065918,7.460011241996415,0.9784693717956543,37.331504821777344,3.867633819580078,6.109951294550338,0.985585629940033
50,29.91288185119629,3.5402445793151855,5.4692670305257804,0.9884272813796997,27.342519760131836,3.3525567054748535,5.22900753108387,0.9894425868988037
