Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743438564.695411,-0.184,-0.236,-0.942,0.42,-2.73,-0.84
1743438564.715411,-0.19,-0.236,-0.94,1.12,-3.01,-0.49
1743438564.735411,-0.192,-0.232,-0.938,0.77,-2.45,-0.77
1743438564.755411,-0.178,-0.233,-0.942,1.96,-2.31,-0.7
1743438564.775411,-0.183,-0.239,-0.942,0.91,-2.38,-0.91
1743438564.7954109,-0.187,-0.237,-0.939,0.42,-3.01,-0.7
1743438564.8154109,-0.19,-0.234,-0.941,0.91,-2.8,-0.63
1743438564.8354108,-0.183,-0.236,-0.938,1.19,-2.24,-0.77
1743438564.8554108,-0.188,-0.235,-0.942,0.98,-2.52,-0.77
1743438564.8754108,-0.185,-0.239,-0.941,1.75,-2.45,-0.63
1743438564.8954108,-0.188,-0.237,-0.936,0.28,-2.59,-0.84
1743438564.9154108,-0.186,-0.238,-0.947,1.05,-2.52,-0.77
1743438564.9354107,-0.187,-0.238,-0.939,1.47,-2.52,-0.7
1743438564.9554107,-0.183,-0.236,-0.937,0.98,-2.45,-0.77
1743438564.9754107,-0.18,-0.237,-0.944,1.12,-2.59,-0.63
1743438564.995411,-0.187,-0.235,-0.942,0.63,-2.94,-0.7
1743438565.015411,-0.188,-0.234,-0.941,0.84,-2.73,-0.63
1743438565.0354106,-0.188,-0.232,-0.937,1.19,-2.31,-0.77
1743438565.0554106,-0.188,-0.238,-0.938,1.12,-2.38,-0.7
1743438565.0754106,-0.182,-0.236,-0.939,0.63,-2.66,-0.84
1743438565.0954106,-0.183,-0.236,-0.941,0.98,-2.52,-0.63
1743438565.1154106,-0.184,-0.236,-0.938,0.98,-2.45,-0.77
1743438565.1354103,-0.188,-0.235,-0.94,1.26,-2.52,-0.7
1743438565.1554103,-0.184,-0.237,-0.941,1.05,-2.66,-0.56
1743438565.1754105,-0.184,-0.238,-0.938,0.84,-2.59,-0.77
1743438565.1954105,-0.185,-0.235,-0.94,0.7,-2.66,-0.7
1743438565.2154105,-0.183,-0.235,-0.94,1.26,-2.52,-0.77
1743438565.2354105,-0.183,-0.237,-0.939,1.47,-2.52,-0.77
1743438565.2554104,-0.185,-0.237,-0.936,1.12,-2.59,-0.7
1743438565.2754104,-0.181,-0.235,-0.94,0.77,-2.66,-0.56
1743438565.2954104,-0.184,-0.235,-0.941,0.77,-2.87,-0.63
1743438565.3154104,-0.182,-0.233,-0.939,0.98,-2.59,-0.7
1743438565.3354104,-0.184,-0.235,-0.94,1.05,-2.66,-0.63
1743438565.3554103,-0.186,-0.235,-0.943,1.12,-2.66,-0.77
1743438565.3754103,-0.184,-0.236,-0.939,1.05,-2.73,-0.63
1743438565.3954103,-0.186,-0.234,-0.936,0.98,-2.59,-0.63
1743438565.4154105,-0.188,-0.236,-0.941,1.19,-2.59,-0.77
1743438565.4354105,-0.183,-0.238,-0.943,1.19,-2.45,-0.77
1743438565.4554102,-0.185,-0.235,-0.942,0.98,-2.59,-0.77
1743438565.4754102,-0.185,-0.237,-0.939,0.98,-2.73,-0.7
1743438565.4954102,-0.184,-0.238,-0.937,0.98,-2.66,-0.63
1743438565.5154102,-0.184,-0.237,-0.941,1.05,-2.59,-0.77
1743438565.5354102,-0.186,-0.235,-0.94,1.19,-2.59,-0.7
1743438565.55541,-0.184,-0.235,-0.94,1.12,-2.59,-0.63
1743438565.57541,-0.187,-0.239,-0.94,1.4,-2.8,-0.56
1743438565.59541,-0.19,-0.238,-0.934,-0.77,-3.36,-0.42
1743438565.61541,-0.184,-0.232,-0.945,0.07,-3.29,-0.42
1743438565.63541,-0.186,-0.237,-0.947,1.05,-2.8,-0.56
1743438565.65541,-0.187,-0.237,-0.941,1.12,-2.87,-0.49
1743438565.67541,-0.185,-0.238,-0.938,1.54,-3.57,-0.28
1743438565.69541,-0.187,-0.24,-0.939,-0.07,-4.62,-0.07
1743438565.71541,-0.186,-0.236,-0.941,0.14,-4.62,0.07
1743438565.73541,-0.187,-0.233,-0.943,1.33,-3.99,-0.21
1743438565.75541,-0.187,-0.235,-0.942,1.33,-3.29,-0.7
1743438565.77541,-0.187,-0.232,-0.939,2.59,-1.54,-1.19
1743438565.79541,-0.188,-0.235,-0.94,2.8,-1.05,-1.4
1743438565.81541,-0.188,-0.235,-0.937,2.24,-1.26,-1.33
1743438565.83541,-0.188,-0.236,-0.937,1.47,-1.47,-1.26
1743438565.85541,-0.187,-0.238,-0.937,1.4,-1.26,-1.26
1743438565.8754098,-0.185,-0.237,-0.94,1.33,-1.33,-1.26
1743438565.8954098,-0.188,-0.236,-0.939,0.84,-2.1,-0.77
1743438565.9154098,-0.185,-0.236,-0.941,0.14,-2.73,-0.49
1743438565.9354098,-0.184,-0.239,-0.939,-0.63,-3.5,-0.21
1743438565.9554098,-0.183,-0.236,-0.942,-0.84,-3.71,-0.07
1743438565.9754095,-0.183,-0.236,-0.941,-0.42,-3.85,-0.07
1743438565.9954095,-0.183,-0.236,-0.94,-0.49,-3.78,-0.14
1743438566.0154097,-0.187,-0.236,-0.943,-0.28,-3.92,-0.14
1743438566.0354097,-0.187,-0.235,-0.943,0.28,-3.5,-0.21
1743438566.0554097,-0.187,-0.233,-0.943,0.56,-2.87,-0.49
1743438566.0754097,-0.185,-0.234,-0.941,1.19,-2.52,-0.7
1743438566.0954096,-0.187,-0.236,-0.94,1.05,-2.52,-0.77
1743438566.1154096,-0.185,-0.234,-0.942,1.47,-2.45,-0.63
1743438566.1354096,-0.187,-0.234,-0.941,1.89,-2.38,-0.77
1743438566.1554096,-0.183,-0.232,-0.939,1.96,-2.38,-0.84
1743438566.1754096,-0.184,-0.234,-0.94,2.03,-2.45,-0.63
1743438566.1954095,-0.185,-0.234,-0.942,1.96,-2.52,-0.7
1743438566.2154095,-0.185,-0.237,-0.941,2.03,-2.31,-0.7
1743438566.2354095,-0.188,-0.237,-0.938,2.1,-2.1,-0.84
1743438566.2554097,-0.187,-0.235,-0.94,2.03,-1.96,-1.19
1743438566.2754097,-0.188,-0.237,-0.94,2.17,-1.54,-1.05
1743438566.2954094,-0.184,-0.237,-0.938,2.38,-2.03,-0.84
1743438566.3154094,-0.187,-0.239,-0.939,1.68,-2.52,-0.77
1743438566.3354094,-0.186,-0.239,-0.941,0.7,-2.8,-0.49
1743438566.3554094,-0.189,-0.237,-0.94,0.91,-2.66,-0.84
1743438566.3754094,-0.188,-0.238,-0.939,0.84,-2.45,-0.7
1743438566.395409,-0.187,-0.238,-0.941,0.7,-2.66,-0.56
1743438566.415409,-0.189,-0.235,-0.94,-0.07,-3.01,-0.7
1743438566.4354093,-0.187,-0.237,-0.939,0.28,-2.66,-0.63
1743438566.4554093,-0.188,-0.236,-0.941,0.56,-2.59,-0.7
1743438566.4754093,-0.188,-0.239,-0.94,0.84,-2.52,-0.77
1743438566.4954093,-0.185,-0.237,-0.939,0.84,-2.52,-0.7
1743438566.5154092,-0.187,-0.235,-0.939,0.91,-2.52,-0.77
1743438566.5354092,-0.186,-0.238,-0.94,0.77,-2.52,-0.63
1743438566.5554092,-0.186,-0.238,-0.941,0.84,-2.45,-0.84
1743438566.5754092,-0.187,-0.237,-0.941,0.84,-2.38,-0.84
1743438566.5954092,-0.185,-0.236,-0.94,0.84,-2.45,-0.91
1743438566.6154091,-0.185,-0.235,-0.939,0.77,-2.45,-0.84
1743438566.635409,-0.186,-0.236,-0.94,0.91,-2.45,-0.84
1743438566.655409,-0.187,-0.235,-0.938,1.05,-2.45,-0.84
1743438566.675409,-0.185,-0.236,-0.938,0.98,-2.38,-0.84
1743438566.695409,-0.186,-0.232,-0.941,0.98,-2.52,-0.84
1743438566.715409,-0.184,-0.236,-0.94,1.19,-2.59,-0.84
1743438566.735409,-0.188,-0.239,-0.941,0.98,-2.52,-0.7
1743438566.755409,-0.186,-0.233,-0.941,1.05,-2.52,-0.7
1743438566.775409,-0.184,-0.236,-0.939,1.26,-2.59,-0.77
1743438566.795409,-0.186,-0.236,-0.938,1.05,-2.52,-0.84
1743438566.815409,-0.186,-0.235,-0.94,1.26,-2.38,-0.91
1743438566.835409,-0.185,-0.237,-0.941,1.33,-2.24,-0.91
1743438566.855409,-0.186,-0.236,-0.94,1.61,-2.17,-0.98
1743438566.875409,-0.187,-0.237,-0.942,1.68,-2.17,-0.84
1743438566.8954089,-0.185,-0.236,-0.938,1.4,-2.52,-0.7
1743438566.9154088,-0.186,-0.235,-0.94,1.26,-2.73,-0.7
1743438566.9354088,-0.186,-0.238,-0.942,1.12,-2.94,-0.7
1743438566.9554088,-0.186,-0.237,-0.943,1.4,-2.66,-0.84
1743438566.9754088,-0.186,-0.236,-0.94,1.61,-2.38,-0.91
1743438566.9954088,-0.186,-0.235,-0.938,1.33,-2.52,-0.77
1743438567.0154088,-0.185,-0.236,-0.938,0.98,-2.52,-0.84
1743438567.0354087,-0.187,-0.237,-0.941,0.98,-2.24,-0.84
1743438567.0554087,-0.185,-0.237,-0.938,1.12,-2.38,-0.84
1743438567.0754087,-0.185,-0.236,-0.94,0.77,-2.52,-0.56
1743438567.095409,-0.184,-0.24,-0.941,0.42,-2.94,-0.56
1743438567.115409,-0.184,-0.239,-0.938,0.28,-3.01,-0.49
1743438567.1354086,-0.188,-0.237,-0.944,0.49,-2.94,-0.63
1743438567.1554086,-0.187,-0.236,-0.94,0.42,-2.8,-0.56
1743438567.1754086,-0.186,-0.238,-0.942,0.7,-2.66,-0.77
1743438567.1954086,-0.186,-0.235,-0.941,1.19,-2.59,-0.77
1743438567.2154086,-0.185,-0.238,-0.939,1.12,-2.66,-0.56
1743438567.2354083,-0.186,-0.238,-0.94,1.12,-2.59,-0.7
1743438567.2554083,-0.186,-0.236,-0.941,0.84,-2.66,-0.7
1743438567.2754085,-0.185,-0.236,-0.941,1.12,-2.8,-0.7
1743438567.2954085,-0.187,-0.237,-0.939,0.98,-2.73,-0.56
1743438567.3154085,-0.186,-0.239,-0.941,0.91,-2.59,-0.77
1743438567.3354084,-0.188,-0.238,-0.943,1.12,-2.66,-0.7
1743438567.3554084,-0.186,-0.235,-0.94,1.19,-2.66,-0.7
1743438567.3754084,-0.185,-0.238,-0.94,1.19,-2.52,-0.84
1743438567.3954084,-0.185,-0.236,-0.941,1.12,-2.52,-0.77
1743438567.4154084,-0.184,-0.236,-0.938,1.12,-2.52,-0.63
1743438567.4354084,-0.185,-0.238,-0.941,1.26,-2.59,-0.7
1743438567.4554083,-0.184,-0.239,-0.938,0.84,-2.59,-0.77
1743438567.4754083,-0.184,-0.236,-0.939,0.84,-2.73,-0.7
1743438567.4954083,-0.186,-0.236,-0.939,0.77,-2.59,-0.63
1743438567.5154085,-0.186,-0.237,-0.94,0.91,-2.8,-0.63
1743438567.5354085,-0.188,-0.233,-0.939,0.84,-2.59,-0.56
1743438567.5554082,-0.185,-0.237,-0.941,0.84,-2.73,-0.63
1743438567.5754082,-0.183,-0.238,-0.939,0.84,-2.66,-0.63
1743438567.5954082,-0.186,-0.236,-0.939,0.77,-2.8,-0.7
1743438567.6154082,-0.185,-0.235,-0.941,0.84,-2.8,-0.7
1743438567.6354082,-0.186,-0.237,-0.939,0.91,-2.73,-0.63
1743438567.655408,-0.186,-0.237,-0.939,1.12,-2.59,-0.63
1743438567.675408,-0.186,-0.238,-0.94,1.05,-2.52,-0.63
1743438567.695408,-0.184,-0.238,-0.942,1.05,-2.52,-0.77
1743438567.715408,-0.183,-0.234,-0.94,1.26,-2.66,-0.84
1743438567.735408,-0.184,-0.237,-0.938,1.12,-2.59,-0.63
1743438567.755408,-0.186,-0.238,-0.941,1.05,-2.38,-0.7
1743438567.775408,-0.184,-0.24,-0.94,1.12,-2.66,-0.7
1743438567.795408,-0.186,-0.234,-0.938,1.05,-2.59,-0.7
1743438567.815408,-0.188,-0.237,-0.939,0.91,-2.59,-0.77
1743438567.835408,-0.187,-0.236,-0.94,0.91,-2.73,-0.7
1743438567.855408,-0.186,-0.237,-0.941,1.12,-2.59,-0.63
1743438567.875408,-0.187,-0.236,-0.936,0.91,-2.52,-0.84
1743438567.895408,-0.186,-0.237,-0.941,0.91,-2.59,-0.77
1743438567.915408,-0.188,-0.234,-0.94,0.98,-2.66,-0.7
1743438567.935408,-0.186,-0.237,-0.941,1.12,-2.59,-0.84
1743438567.955408,-0.186,-0.24,-0.94,1.19,-2.45,-0.77
1743438567.9754078,-0.186,-0.238,-0.939,1.05,-2.66,-0.63
1743438567.9954078,-0.188,-0.238,-0.94,0.98,-2.52,-0.84
1743438568.0154078,-0.187,-0.238,-0.941,0.91,-2.45,-0.91
1743438568.0354078,-0.186,-0.238,-0.941,1.05,-2.59,-0.7
1743438568.0554078,-0.186,-0.237,-0.939,1.26,-2.59,-0.7
1743438568.0754075,-0.187,-0.238,-0.938,0.91,-2.59,-0.7
1743438568.0954075,-0.188,-0.237,-0.941,1.05,-2.52,-0.77
1743438568.1154077,-0.186,-0.238,-0.941,1.12,-2.59,-0.77
1743438568.1354077,-0.186,-0.237,-0.939,0.91,-2.52,-0.77
1743438568.1554077,-0.187,-0.237,-0.938,0.98,-2.66,-0.77
1743438568.1754076,-0.187,-0.237,-0.941,0.91,-2.59,-0.7
1743438568.1954076,-0.185,-0.239,-0.939,0.98,-2.52,-0.84
1743438568.2154076,-0.185,-0.236,-0.94,0.84,-2.52,-0.77
1743438568.2354076,-0.184,-0.238,-0.94,1.05,-2.52,-0.63
1743438568.2554076,-0.186,-0.237,-0.939,0.98,-2.59,-0.7
1743438568.2754076,-0.187,-0.236,-0.94,0.98,-2.59,-0.7
1743438568.2954075,-0.185,-0.234,-0.939,0.91,-2.59,-0.7
1743438568.3154075,-0.186,-0.235,-0.941,0.98,-2.52,-0.7
1743438568.3354075,-0.186,-0.234,-0.939,1.05,-2.52,-0.84
1743438568.3554077,-0.187,-0.237,-0.939,1.26,-2.45,-0.84
1743438568.3754077,-0.187,-0.237,-0.939,1.12,-2.52,-0.77
1743438568.3954074,-0.183,-0.236,-0.939,1.05,-2.59,-0.7
1743438568.4154074,-0.185,-0.238,-0.942,1.05,-2.52,-0.77
1743438568.4354074,-0.185,-0.238,-0.939,1.12,-2.59,-0.84
1743438568.4554074,-0.187,-0.237,-0.945,1.26,-2.45,-0.77
1743438568.4754074,-0.185,-0.237,-0.939,1.19,-2.45,-0.84
1743438568.495407,-0.189,-0.238,-0.941,0.91,-2.59,-0.7
1743438568.515407,-0.189,-0.24,-0.941,0.91,-2.52,-0.7
1743438568.5354073,-0.185,-0.235,-0.938,1.05,-2.66,-0.7
1743438568.5554073,-0.186,-0.237,-0.94,0.98,-2.59,-0.7
1743438568.5754073,-0.185,-0.237,-0.941,0.98,-2.66,-0.63
1743438568.5954072,-0.184,-0.237,-0.939,0.91,-2.66,-0.7
1743438568.6154072,-0.185,-0.235,-0.94,0.91,-2.59,-0.7
1743438568.6354072,-0.188,-0.236,-0.941,0.84,-2.52,-0.77
1743438568.6554072,-0.185,-0.236,-0.939,1.12,-2.66,-0.63
1743438568.6754072,-0.185,-0.238,-0.937,0.91,-2.59,-0.7
1743438568.6954072,-0.184,-0.235,-0.939,0.98,-2.52,-0.7
1743438568.7154071,-0.184,-0.237,-0.941,1.05,-2.45,-0.77
1743438568.735407,-0.186,-0.239,-0.94,1.12,-2.52,-0.77
1743438568.755407,-0.187,-0.236,-0.937,1.19,-2.59,-0.7
1743438568.775407,-0.185,-0.238,-0.94,0.77,-2.52,-0.77
1743438568.795407,-0.185,-0.237,-0.941,0.91,-2.59,-0.7
1743438568.815407,-0.187,-0.238,-0.94,1.05,-2.52,-0.77
1743438568.835407,-0.185,-0.237,-0.941,0.91,-2.38,-0.77
1743438568.855407,-0.185,-0.239,-0.941,0.98,-2.59,-0.77
1743438568.875407,-0.186,-0.239,-0.939,0.84,-2.66,-0.77
1743438568.895407,-0.186,-0.239,-0.94,0.98,-2.66,-0.63
1743438568.915407,-0.188,-0.237,-0.941,0.91,-2.38,-0.7
1743438568.935407,-0.184,-0.236,-0.94,0.98,-2.45,-0.77
1743438568.955407,-0.187,-0.237,-0.939,1.05,-2.66,-0.84
1743438568.975407,-0.186,-0.236,-0.94,0.84,-2.52,-0.77
1743438568.9954069,-0.185,-0.236,-0.941,0.91,-2.38,-0.77
1743438569.0154068,-0.185,-0.236,-0.94,1.05,-2.45,-0.7
1743438569.0354068,-0.187,-0.236,-0.94,1.12,-2.59,-0.7
1743438569.0554068,-0.185,-0.238,-0.938,1.05,-2.52,-0.77
1743438569.0754068,-0.185,-0.236,-0.941,1.05,-2.59,-0.84
1743438569.0954068,-0.185,-0.237,-0.942,0.98,-2.59,-0.84
1743438569.1154068,-0.188,-0.235,-0.941,1.12,-2.52,-0.77
1743438569.1354067,-0.187,-0.238,-0.944,1.12,-2.52,-0.7
1743438569.1554067,-0.185,-0.237,-0.941,1.12,-2.59,-0.84
1743438569.1754067,-0.185,-0.238,-0.941,0.91,-2.59,-0.63
1743438569.195407,-0.185,-0.237,-0.938,0.84,-2.73,-0.7
1743438569.215407,-0.188,-0.236,-0.937,0.91,-2.66,-0.63
1743438569.2354066,-0.186,-0.238,-0.938,1.05,-2.66,-0.77
1743438569.2554066,-0.186,-0.236,-0.94,0.91,-2.59,-0.7
1743438569.2754066,-0.185,-0.237,-0.937,0.98,-2.66,-0.63
1743438569.2954066,-0.187,-0.237,-0.94,0.77,-2.59,-0.7
1743438569.3154066,-0.187,-0.237,-0.939,0.91,-2.73,-0.77
1743438569.3354063,-0.187,-0.237,-0.936,0.7,-2.59,-0.77
1743438569.3554063,-0.187,-0.235,-0.939,0.7,-2.73,-0.7
1743438569.3754065,-0.187,-0.237,-0.94,0.98,-2.59,-0.63
1743438569.3954065,-0.185,-0.239,-0.937,0.84,-2.45,-0.7
1743438569.4154065,-0.188,-0.237,-0.941,0.98,-2.59,-0.63
1743438569.4354064,-0.188,-0.236,-0.941,0.98,-2.73,-0.56
1743438569.4554064,-0.185,-0.236,-0.939,1.05,-2.59,-0.7
1743438569.4754064,-0.185,-0.236,-0.938,1.05,-2.52,-0.63
1743438569.4954064,-0.187,-0.236,-0.941,1.12,-2.45,-0.84
1743438569.5154064,-0.184,-0.236,-0.94,1.05,-2.66,-0.77
1743438569.5354064,-0.188,-0.238,-0.942,0.91,-2.66,-0.63
1743438569.5554063,-0.187,-0.237,-0.938,0.63,-2.87,-0.56
1743438569.5754063,-0.186,-0.239,-0.944,0.77,-2.73,-0.84
1743438569.5954063,-0.188,-0.236,-0.942,1.54,-2.24,-0.84
1743438569.6154065,-0.184,-0.238,-0.935,0.7,-2.59,-0.91
1743438569.6354065,-0.187,-0.236,-0.945,0.63,-2.59,-0.84
1743438569.6554062,-0.189,-0.237,-0.947,1.47,-2.59,-0.7
1743438569.6754062,-0.187,-0.237,-0.938,1.4,-2.38,-0.91
1743438569.6954062,-0.185,-0.236,-0.938,0.91,-2.73,-0.63
1743438569.7154062,-0.183,-0.238,-0.942,0.49,-2.87,-0.56
1743438569.7354062,-0.184,-0.237,-0.943,0.63,-2.66,-0.63
1743438569.755406,-0.183,-0.237,-0.94,0.98,-2.66,-0.84
1743438569.775406,-0.184,-0.238,-0.94,0.56,-2.73,-0.7
1743438569.795406,-0.187,-0.236,-0.941,0.98,-2.66,-0.84
1743438569.815406,-0.186,-0.239,-0.942,1.05,-2.45,-0.84
1743438569.835406,-0.185,-0.239,-0.941,1.12,-2.45,-0.7
1743438569.855406,-0.187,-0.234,-0.938,0.84,-2.66,-0.7
1743438569.875406,-0.188,-0.236,-0.94,0.84,-2.59,-0.7
1743438569.895406,-0.186,-0.237,-0.94,1.05,-2.59,-0.84
1743438569.915406,-0.186,-0.236,-0.94,0.98,-2.59,-0.84
1743438569.935406,-0.186,-0.236,-0.938,1.12,-2.59,-0.63
1743438569.955406,-0.186,-0.236,-0.939,1.05,-2.52,-0.7
1743438569.975406,-0.187,-0.237,-0.941,1.19,-2.66,-0.77
1743438569.995406,-0.188,-0.237,-0.937,1.26,-2.59,-0.7
1743438570.015406,-0.187,-0.237,-0.942,1.05,-2.45,-0.77
1743438570.035406,-0.186,-0.236,-0.939,1.05,-2.66,-0.63
1743438570.055406,-0.189,-0.237,-0.939,1.05,-2.73,-0.7
1743438570.0754058,-0.185,-0.237,-0.938,0.91,-2.59,-0.77
1743438570.0954058,-0.189,-0.235,-0.941,1.05,-2.45,-0.63
1743438570.1154058,-0.187,-0.236,-0.94,0.98,-2.66,-0.63
1743438570.1354058,-0.186,-0.238,-0.938,0.98,-2.59,-0.77
1743438570.1554058,-0.187,-0.237,-0.939,0.7,-2.52,-0.7
1743438570.1754055,-0.187,-0.236,-0.942,0.84,-2.59,-0.7
1743438570.1954055,-0.186,-0.237,-0.94,0.77,-2.59,-0.77
1743438570.2154057,-0.186,-0.236,-0.94,0.84,-2.52,-0.77
1743438570.2354057,-0.187,-0.238,-0.939,0.63,-2.45,-0.77
1743438570.2554057,-0.184,-0.238,-0.938,0.84,-2.52,-0.84
1743438570.2754056,-0.184,-0.24,-0.94,0.77,-2.38,-0.77
1743438570.2954056,-0.187,-0.239,-0.941,0.77,-2.52,-0.84
1743438570.3154056,-0.186,-0.237,-0.943,0.63,-2.66,-0.98
1743438570.3354056,-0.187,-0.236,-0.94,0.7,-2.66,-0.91
1743438570.3554056,-0.186,-0.234,-0.941,0.91,-2.52,-0.84
1743438570.3754056,-0.185,-0.232,-0.939,1.33,-2.45,-0.84
1743438570.3954055,-0.184,-0.23,-0.938,1.05,-2.52,-0.84
1743438570.4154055,-0.185,-0.234,-0.94,0.98,-2.59,-0.77
1743438570.4354055,-0.184,-0.232,-0.942,1.19,-2.59,-0.63
1743438570.4554057,-0.185,-0.234,-0.939,1.19,-2.59,-0.56
1743438570.4754057,-0.185,-0.234,-0.939,1.26,-2.52,-0.56
1743438570.4954054,-0.185,-0.236,-0.941,1.05,-2.45,-0.63
1743438570.5154054,-0.188,-0.237,-0.939,1.33,-2.66,-0.7
1743438570.5354054,-0.19,-0.236,-0.938,1.12,-2.66,-0.63
1743438570.5554054,-0.187,-0.24,-0.941,1.05,-2.66,-0.77
1743438570.5754054,-0.187,-0.24,-0.939,1.19,-2.73,-0.7
1743438570.595405,-0.188,-0.239,-0.941,1.05,-2.66,-0.77
1743438570.615405,-0.187,-0.241,-0.94,1.26,-2.52,-0.77
1743438570.6354053,-0.187,-0.239,-0.94,1.33,-2.52,-0.84
1743438570.6554053,-0.186,-0.237,-0.94,1.4,-2.59,-0.63
1743438570.6754053,-0.189,-0.238,-0.938,0.98,-2.66,-0.56
1743438570.6954052,-0.189,-0.239,-0.938,0.77,-2.73,-0.84
1743438570.7154052,-0.188,-0.237,-0.94,0.98,-2.38,-0.84
1743438570.7354052,-0.189,-0.236,-0.94,1.05,-2.38,-0.7
1743438570.7554052,-0.188,-0.237,-0.941,0.7,-2.52,-0.7
1743438570.7754052,-0.186,-0.237,-0.942,0.91,-2.52,-0.7
1743438570.7954051,-0.188,-0.237,-0.94,1.19,-2.31,-0.84
1743438570.8154051,-0.188,-0.239,-0.94,0.91,-2.31,-0.91
1743438570.835405,-0.183,-0.238,-0.942,0.77,-2.59,-0.77
1743438570.855405,-0.185,-0.238,-0.942,0.77,-2.59,-0.77
1743438570.875405,-0.183,-0.237,-0.938,0.63,-2.59,-0.84
1743438570.895405,-0.183,-0.239,-0.941,0.91,-2.59,-0.84
1743438570.915405,-0.183,-0.238,-0.942,0.98,-2.66,-0.84
1743438570.935405,-0.184,-0.235,-0.939,0.98,-2.59,-0.98
1743438570.955405,-0.186,-0.235,-0.941,1.33,-2.31,-1.12
1743438570.975405,-0.184,-0.237,-0.941,1.47,-2.38,-0.84
1743438570.995405,-0.187,-0.237,-0.939,1.33,-2.59,-0.91
1743438571.015405,-0.188,-0.234,-0.936,1.12,-2.66,-0.77
1743438571.035405,-0.189,-0.237,-0.94,1.12,-2.66,-0.77
1743438571.055405,-0.189,-0.238,-0.939,1.26,-2.52,-0.7
1743438571.075405,-0.186,-0.238,-0.94,1.33,-2.52,-0.77
1743438571.0954049,-0.188,-0.238,-0.94,1.19,-2.52,-0.7
1743438571.1154048,-0.185,-0.238,-0.94,1.19,-2.59,-0.7
1743438571.1354048,-0.184,-0.239,-0.942,1.19,-2.66,-0.7
1743438571.1554048,-0.183,-0.237,-0.94,0.98,-2.52,-0.77
1743438571.1754048,-0.183,-0.236,-0.941,1.05,-2.52,-0.7
1743438571.1954048,-0.182,-0.237,-0.938,0.98,-2.66,-0.7
1743438571.2154047,-0.182,-0.234,-0.942,0.84,-2.66,-0.7
1743438571.2354047,-0.183,-0.235,-0.939,1.12,-2.59,-0.7
1743438571.2554047,-0.186,-0.234,-0.942,1.05,-2.59,-0.49
1743438571.2754047,-0.185,-0.236,-0.938,0.77,-2.59,-0.63
1743438571.295405,-0.186,-0.236,-0.942,0.56,-2.66,-0.56
1743438571.315405,-0.189,-0.236,-0.939,0.63,-2.73,-0.56
1743438571.3354046,-0.19,-0.236,-0.939,0.56,-2.59,-0.7
1743438571.3554046,-0.185,-0.238,-0.939,0.35,-2.59,-0.56
1743438571.3754046,-0.189,-0.238,-0.942,0.91,-2.52,-0.63
1743438571.3954046,-0.184,-0.237,-0.941,1.19,-2.45,-0.77
1743438571.4154046,-0.188,-0.239,-0.939,1.12,-2.38,-0.7
1743438571.4354043,-0.186,-0.239,-0.941,1.19,-2.45,-0.63
1743438571.4554043,-0.185,-0.237,-0.94,0.98,-2.66,-0.63
1743438571.4754045,-0.185,-0.237,-0.938,0.91,-2.52,-0.7
1743438571.4954045,-0.187,-0.239,-0.941,0.98,-2.38,-0.77
1743438571.5154045,-0.186,-0.235,-0.94,0.7,-2.52,-0.84
1743438571.5354044,-0.183,-0.237,-0.94,1.05,-2.45,-0.84
1743438571.5554044,-0.183,-0.236,-0.94,0.91,-2.52,-0.77
1743438571.5754044,-0.183,-0.238,-0.943,0.35,-2.73,-0.63
1743438571.5954044,-0.186,-0.238,-0.943,0.77,-3.01,-0.49
1743438571.6154044,-0.184,-0.237,-0.939,0.49,-3.08,-0.63
1743438571.6354043,-0.186,-0.237,-0.942,0.56,-2.73,-0.63
1743438571.6554043,-0.188,-0.238,-0.946,1.4,-2.31,-0.84
1743438571.6754043,-0.189,-0.235,-0.94,1.68,-2.38,-0.7
1743438571.6954043,-0.186,-0.233,-0.941,0.84,-2.38,-0.7
1743438571.7154045,-0.189,-0.237,-0.941,0.84,-2.45,-0.77
1743438571.7354045,-0.187,-0.236,-0.937,0.84,-2.52,-0.84
1743438571.7554042,-0.186,-0.237,-0.938,0.7,-2.52,-0.56
1743438571.7754042,-0.184,-0.237,-0.941,0.28,-2.8,-0.56
1743438571.7954042,-0.186,-0.238,-0.944,0.28,-2.8,-0.56
1743438571.8154042,-0.184,-0.237,-0.941,1.19,-2.66,-0.7
1743438571.8354042,-0.185,-0.235,-0.939,1.12,-2.59,-0.63
1743438571.855404,-0.184,-0.238,-0.94,1.19,-2.45,-0.77
1743438571.875404,-0.186,-0.237,-0.94,1.26,-2.59,-0.77
1743438571.895404,-0.184,-0.235,-0.939,1.26,-2.52,-0.7
1743438571.915404,-0.185,-0.236,-0.94,1.26,-2.59,-0.7
1743438571.935404,-0.187,-0.238,-0.94,0.84,-2.66,-0.7
1743438571.955404,-0.189,-0.236,-0.938,1.12,-2.59,-0.7
1743438571.975404,-0.185,-0.237,-0.94,1.05,-2.38,-0.77
1743438571.995404,-0.188,-0.237,-0.941,1.12,-2.45,-0.7
1743438572.015404,-0.185,-0.238,-0.939,0.77,-2.45,-0.84
1743438572.035404,-0.186,-0.239,-0.942,0.91,-2.59,-0.77
1743438572.055404,-0.185,-0.236,-0.942,0.91,-2.59,-0.77
1743438572.075404,-0.186,-0.237,-0.941,0.91,-2.52,-0.7
