Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
711993,0.114,0.601,0.838,0.630,-2.310,-0.910
712017,0.112,0.601,0.839,0.770,-2.520,-0.770
712037,0.114,0.599,0.838,0.840,-2.380,-0.770
712057,0.115,0.600,0.841,0.700,-2.380,-0.770
712072,0.116,0.600,0.838,1.120,-2.590,-0.910
712092,0.117,0.598,0.836,1.190,-2.520,-0.700
712156,0.116,0.596,0.839,1.120,-2.520,-0.630
712174,0.117,0.598,0.839,0.980,-2.520,-0.630
712194,0.117,0.600,0.840,0.840,-2.450,-0.630
712213,0.117,0.600,0.839,0.840,-2.520,-0.840
712237,0.116,0.599,0.844,0.770,-2.380,-0.840
712257,0.113,0.600,0.838,0.910,-2.450,-0.840
712319,0.116,0.598,0.840,1.120,-2.590,-0.700
712338,0.116,0.599,0.841,0.980,-2.380,-0.770
712358,0.113,0.599,0.839,0.840,-2.520,-0.700
712378,0.117,0.602,0.838,0.700,-2.310,-0.770
712398,0.116,0.599,0.839,0.980,-2.520,-0.840
712416,0.115,0.599,0.838,0.770,-2.310,-0.840
712476,0.115,0.598,0.837,0.840,-2.380,-0.840
712490,0.115,0.600,0.838,0.910,-2.590,-0.630
712513,0.115,0.602,0.841,0.840,-2.450,-0.490
712531,0.114,0.601,0.840,1.120,-2.450,-0.770
712555,0.114,0.597,0.838,0.840,-2.310,-0.980
712575,0.114,0.599,0.838,0.770,-2.450,-0.770
712634,0.116,0.596,0.837,0.910,-2.310,-0.980
712656,0.116,0.598,0.840,0.910,-2.240,-0.910
712680,0.114,0.600,0.837,0.980,-2.520,-0.700
712699,0.115,0.600,0.840,0.980,-2.520,-0.560
712718,0.117,0.599,0.839,0.840,-2.590,-0.770
712742,0.115,0.600,0.837,0.840,-2.450,-0.700
712810,0.114,0.601,0.838,0.910,-2.310,-0.980
712829,0.116,0.599,0.838,0.840,-2.450,-0.840
712849,0.114,0.600,0.838,0.700,-2.170,-0.980
712868,0.116,0.600,0.839,0.910,-2.170,-1.190
712889,0.112,0.599,0.840,0.700,-1.960,-1.050
712909,0.111,0.597,0.839,0.560,-2.310,-1.050
712966,0.113,0.597,0.839,0.980,-2.660,-0.630
712985,0.115,0.601,0.838,0.910,-2.520,-0.630
713004,0.114,0.600,0.839,0.910,-2.380,-0.630
713021,0.114,0.598,0.839,1.050,-2.450,-0.770
713042,0.115,0.599,0.839,0.910,-2.450,-0.700
713066,0.115,0.601,0.838,0.980,-2.450,-0.840
713114,0.115,0.600,0.841,0.700,-2.310,-0.770
713134,0.113,0.599,0.840,0.700,-2.240,-0.980
713153,0.116,0.595,0.840,0.840,-2.170,-0.840
713178,0.114,0.599,0.841,0.630,-2.310,-0.770
713197,0.114,0.600,0.842,0.840,-2.520,-0.770
713216,0.113,0.599,0.838,0.980,-2.450,-0.560
713262,0.115,0.599,0.841,0.840,-2.380,-0.700
713284,0.113,0.599,0.839,1.120,-2.520,-0.770
713304,0.115,0.601,0.841,0.770,-2.310,-0.840
713324,0.115,0.600,0.840,0.840,-2.310,-0.840
713344,0.115,0.600,0.838,0.700,-2.310,-0.840
713364,0.113,0.600,0.840,0.630,-2.240,-0.840
713418,0.113,0.599,0.838,0.840,-2.240,-0.840
713437,0.115,0.599,0.839,1.120,-2.380,-0.840
713457,0.114,0.600,0.841,1.050,-2.520,-0.770
713482,0.114,0.598,0.839,0.980,-2.520,-0.700
713502,0.112,0.600,0.841,0.840,-2.520,-0.770
713522,0.115,0.599,0.839,0.840,-2.520,-0.770
713584,0.113,0.600,0.839,0.910,-2.520,-0.700
713603,0.115,0.599,0.841,0.910,-2.660,-0.770
713623,0.114,0.598,0.838,0.840,-2.450,-0.700
713648,0.113,0.598,0.839,0.770,-2.520,-0.560
713666,0.113,0.599,0.839,1.050,-2.520,-0.630
713688,0.114,0.600,0.841,1.050,-2.520,-0.770
713742,0.113,0.602,0.839,0.980,-2.520,-0.490
713758,0.113,0.601,0.839,1.190,-2.660,-0.630
713781,0.115,0.601,0.838,1.120,-2.730,-0.560
713803,0.113,0.598,0.837,0.980,-2.730,-0.560
713823,0.113,0.600,0.838,0.840,-2.730,-0.560
713843,0.114,0.600,0.839,1.050,-2.590,-0.630
713911,0.114,0.601,0.841,0.700,-2.170,-1.120
713929,0.114,0.599,0.839,0.980,-2.170,-1.190
713950,0.114,0.598,0.840,0.910,-2.100,-1.120
713969,0.112,0.600,0.841,0.770,-2.310,-0.840
713987,0.115,0.599,0.841,0.840,-2.380,-0.770
714009,0.113,0.597,0.840,0.840,-2.450,-0.630
714058,0.115,0.600,0.839,1.120,-2.660,-0.490
714075,0.115,0.598,0.839,1.050,-2.660,-0.490
714092,0.114,0.601,0.841,1.050,-2.660,-0.490
714116,0.113,0.597,0.840,1.050,-2.520,-0.630
714137,0.114,0.600,0.839,0.770,-2.450,-0.770
714157,0.115,0.600,0.839,0.840,-2.450,-0.840
714205,0.116,0.600,0.839,1.050,-2.380,-0.910
714224,0.114,0.598,0.838,0.980,-2.310,-0.770
714244,0.113,0.601,0.839,0.840,-2.380,-0.700
714262,0.114,0.601,0.840,0.980,-2.520,-0.630
714284,0.112,0.600,0.839,1.050,-2.660,-0.490
714301,0.114,0.598,0.839,1.050,-2.800,-0.490
714362,0.116,0.598,0.839,1.050,-2.520,-0.840
714381,0.115,0.601,0.838,0.770,-2.380,-0.840
714400,0.112,0.601,0.841,0.840,-2.380,-0.700
714420,0.116,0.601,0.840,0.980,-2.380,-0.770
714441,0.114,0.597,0.839,0.980,-2.520,-0.910
714461,0.114,0.598,0.838,0.840,-2.310,-0.700
714507,0.115,0.600,0.841,1.050,-2.520,-0.560
714528,0.116,0.600,0.839,1.330,-2.730,-0.560
714547,0.116,0.600,0.840,1.260,-2.870,-0.560
714568,0.116,0.599,0.838,0.840,-2.590,-0.490
714587,0.114,0.600,0.840,0.980,-2.520,-0.630
714612,0.112,0.599,0.839,0.910,-2.380,-0.840
714667,0.114,0.601,0.839,0.910,-2.520,-0.840
714686,0.116,0.597,0.839,1.400,-2.520,-0.840
714706,0.113,0.600,0.837,1.120,-2.450,-0.910
714724,0.114,0.602,0.838,1.050,-2.450,-0.700
714746,0.116,0.598,0.839,1.190,-2.590,-0.630
714766,0.114,0.599,0.840,0.910,-2.660,-0.630
714824,0.114,0.602,0.840,1.120,-2.380,-0.840
714847,0.116,0.600,0.838,0.840,-2.520,-0.700
714865,0.115,0.603,0.838,0.630,-2.450,-0.980
714887,0.116,0.599,0.839,0.910,-2.380,-0.910
714907,0.118,0.601,0.839,0.910,-2.380,-0.980
714924,0.114,0.598,0.837,0.700,-2.310,-0.770
714978,0.116,0.603,0.841,0.980,-2.520,-0.630
714997,0.114,0.602,0.840,1.190,-2.520,-0.770
715017,0.116,0.600,0.840,1.050,-2.520,-0.770
715038,0.116,0.598,0.839,0.770,-2.520,-0.560
715057,0.114,0.602,0.839,0.770,-2.450,-0.630
715078,0.116,0.602,0.839,0.840,-2.450,-0.700
715142,0.114,0.600,0.840,0.840,-2.380,-0.770
715162,0.114,0.602,0.840,1.120,-2.590,-0.560
715182,0.116,0.601,0.839,1.120,-2.590,-0.630
715206,0.114,0.601,0.839,0.980,-2.520,-0.630
715226,0.116,0.601,0.838,0.560,-2.380,-0.630
715246,0.115,0.603,0.841,0.910,-2.450,-0.700
715306,0.115,0.601,0.839,0.910,-2.660,-0.630
715324,0.115,0.599,0.839,1.050,-2.590,-0.700
715345,0.114,0.598,0.840,0.980,-2.380,-0.560
715361,0.115,0.601,0.839,0.980,-2.450,-0.560
715385,0.115,0.602,0.839,0.910,-2.450,-0.560
715405,0.116,0.599,0.840,0.980,-2.450,-0.770
715469,0.117,0.599,0.839,0.700,-2.240,-1.190
715488,0.114,0.600,0.839,0.840,-2.310,-1.120
715503,0.114,0.599,0.841,0.840,-2.450,-0.770
715526,0.115,0.600,0.839,0.910,-2.450,-0.630
715546,0.114,0.601,0.841,0.980,-2.450,-0.700
715567,0.115,0.600,0.841,1.120,-2.660,-0.700
715627,0.117,0.602,0.839,0.980,-2.520,-0.560
715646,0.116,0.599,0.839,0.840,-2.450,-0.770
715670,0.115,0.601,0.836,0.910,-2.310,-0.980
715691,0.113,0.599,0.839,0.560,-2.170,-0.840
715709,0.114,0.597,0.837,0.910,-2.380,-0.980
715729,0.113,0.599,0.840,1.050,-2.380,-0.840
715793,0.114,0.600,0.839,0.980,-2.380,-0.840
715811,0.113,0.599,0.842,1.050,-2.450,-0.700
715832,0.113,0.598,0.840,0.840,-2.520,-0.630
715852,0.117,0.600,0.838,0.770,-2.380,-0.770
715870,0.113,0.601,0.839,0.910,-2.520,-0.840
715892,0.114,0.600,0.840,0.630,-2.310,-0.910
715957,0.113,0.601,0.839,0.840,-2.100,-1.050
715981,0.114,0.600,0.838,0.910,-2.170,-1.120
716001,0.114,0.600,0.840,0.980,-2.310,-0.840
716018,0.112,0.601,0.840,1.050,-2.660,-0.560
716041,0.117,0.600,0.839,0.980,-2.660,-0.490
716061,0.115,0.600,0.837,0.910,-2.450,-0.630
716128,0.114,0.600,0.841,0.420,-2.030,-0.980
716152,0.114,0.598,0.842,0.840,-2.170,-0.910
716172,0.113,0.599,0.838,0.980,-2.240,-0.840
716190,0.112,0.599,0.836,0.840,-2.310,-0.770
716212,0.114,0.599,0.842,0.910,-2.450,-0.700
716232,0.112,0.601,0.841,0.980,-2.520,-0.420
716289,0.114,0.598,0.839,0.630,-2.380,-0.700
716311,0.111,0.600,0.839,0.980,-2.520,-0.840
716335,0.115,0.599,0.840,0.770,-2.380,-0.910
716350,0.115,0.597,0.838,0.700,-2.450,-0.770
716375,0.115,0.599,0.842,0.490,-2.240,-0.770
716395,0.113,0.598,0.842,0.770,-2.170,-0.910
716460,0.113,0.600,0.841,0.770,-2.240,-0.700
716479,0.111,0.600,0.840,0.840,-2.380,-0.700
716499,0.114,0.599,0.841,0.840,-2.380,-0.770
716516,0.113,0.598,0.840,0.770,-2.380,-0.700
716538,0.113,0.598,0.841,0.700,-2.520,-0.840
716559,0.113,0.598,0.840,0.700,-2.450,-0.630
716613,0.114,0.599,0.839,0.840,-2.520,-0.560
716636,0.113,0.599,0.842,1.050,-2.730,-0.560
716656,0.111,0.598,0.838,0.980,-3.010,-0.350
716677,0.113,0.602,0.841,0.840,-2.940,-0.280
716695,0.114,0.600,0.840,1.050,-2.940,-0.420
716713,0.115,0.596,0.839,0.840,-2.730,-0.420
716766,0.116,0.599,0.839,1.050,-2.660,-0.350
716780,0.115,0.597,0.839,0.910,-2.660,-0.420
716805,0.116,0.602,0.840,0.980,-2.660,-0.560
716824,0.115,0.597,0.841,0.980,-2.660,-0.490
716843,0.117,0.599,0.840,0.980,-2.730,-0.490
716865,0.116,0.599,0.840,0.910,-2.660,-0.560
716913,0.115,0.598,0.843,0.910,-2.520,-0.560
716934,0.115,0.597,0.840,0.980,-2.520,-0.630
716952,0.118,0.598,0.840,0.910,-2.520,-0.700
716974,0.115,0.599,0.838,0.910,-2.520,-0.630
716994,0.115,0.599,0.841,1.050,-2.590,-0.630
717012,0.117,0.598,0.841,1.330,-2.730,-0.560
717062,0.114,0.596,0.838,0.980,-2.520,-0.630
717082,0.117,0.599,0.839,0.840,-2.520,-0.560
717106,0.114,0.597,0.840,0.840,-2.380,-0.770
717124,0.114,0.597,0.841,0.980,-2.520,-0.700
717145,0.117,0.597,0.842,0.910,-2.590,-0.770
717165,0.117,0.599,0.837,0.980,-2.660,-0.630
717232,0.116,0.598,0.840,0.910,-2.380,-0.630
717257,0.114,0.598,0.841,0.980,-2.590,-0.700
717275,0.119,0.598,0.839,1.050,-2.590,-0.630
717296,0.117,0.599,0.838,0.770,-2.450,-0.770
717319,0.115,0.599,0.837,1.050,-2.590,-0.700
717340,0.118,0.599,0.840,0.980,-2.520,-0.770
717395,0.116,0.599,0.841,0.910,-2.520,-0.700
717414,0.118,0.599,0.839,0.980,-2.590,-0.770
717438,0.115,0.598,0.838,0.840,-2.380,-0.770
717458,0.118,0.602,0.840,0.770,-2.450,-0.630
717478,0.118,0.600,0.840,1.120,-2.660,-0.700
717498,0.116,0.597,0.839,1.050,-2.660,-0.560
717567,0.116,0.598,0.840,0.910,-2.380,-0.840
717587,0.117,0.599,0.838,0.840,-2.450,-0.700
717607,0.117,0.599,0.838,0.770,-2.590,-0.630
717627,0.116,0.599,0.839,0.910,-2.450,-0.700
717646,0.117,0.601,0.840,0.840,-2.450,-0.840
717667,0.118,0.600,0.839,1.260,-2.450,-0.980
717729,0.117,0.600,0.839,1.050,-2.520,-0.700
717747,0.116,0.597,0.840,1.120,-2.450,-0.700
717765,0.116,0.599,0.838,0.980,-2.450,-0.630
717784,0.117,0.601,0.840,0.910,-2.450,-0.560
717805,0.116,0.600,0.838,0.770,-2.660,-0.490
717828,0.117,0.598,0.839,1.050,-2.660,-0.560
717878,0.117,0.599,0.840,0.840,-2.380,-0.840
717896,0.116,0.599,0.838,1.120,-2.520,-0.700
717915,0.118,0.600,0.840,0.910,-2.380,-0.840
717937,0.117,0.598,0.838,1.120,-2.450,-0.840
717956,0.116,0.599,0.839,0.840,-2.520,-0.840
717973,0.119,0.600,0.840,0.770,-2.450,-0.490
718041,0.119,0.599,0.841,1.050,-2.520,-0.700
718065,0.117,0.601,0.837,0.910,-2.520,-0.700
718085,0.117,0.602,0.838,1.190,-2.660,-0.700
718105,0.119,0.598,0.837,1.120,-2.450,-0.560
718121,0.117,0.598,0.841,1.120,-2.590,-0.630
718143,0.117,0.599,0.840,0.910,-2.450,-0.630
718213,0.116,0.601,0.839,1.120,-2.520,-0.630
718237,0.117,0.599,0.840,0.840,-2.380,-0.700
718258,0.119,0.600,0.839,0.980,-2.660,-0.700
718282,0.116,0.599,0.841,0.910,-2.520,-0.840
718301,0.116,0.601,0.839,0.910,-2.520,-0.770
718318,0.117,0.600,0.840,0.840,-2.380,-0.840
718382,0.120,0.598,0.839,0.840,-2.450,-0.630
718401,0.117,0.600,0.841,1.050,-2.450,-0.770
718421,0.116,0.601,0.838,1.050,-2.520,-0.630
718444,0.116,0.597,0.840,0.980,-2.450,-0.770
718466,0.117,0.598,0.839,0.910,-2.520,-0.840
718485,0.119,0.599,0.838,0.910,-2.450,-0.770
718549,0.119,0.598,0.841,0.840,-2.450,-0.700
718568,0.118,0.601,0.843,0.910,-2.450,-0.630
718591,0.119,0.599,0.841,0.980,-2.450,-0.700
718615,0.118,0.599,0.839,1.050,-2.590,-0.840
718635,0.116,0.600,0.839,0.980,-2.520,-0.700
718655,0.117,0.599,0.840,0.980,-2.590,-0.700
718706,0.119,0.600,0.839,0.910,-2.450,-0.630
718725,0.116,0.597,0.840,0.910,-2.380,-0.700
718743,0.117,0.599,0.839,0.770,-2.380,-0.770
718760,0.118,0.600,0.837,0.840,-2.380,-0.770
718785,0.117,0.602,0.841,0.910,-2.450,-0.700
718809,0.118,0.601,0.840,0.980,-2.380,-0.770
718871,0.119,0.601,0.840,0.910,-2.520,-0.560
718889,0.117,0.601,0.839,0.910,-2.380,-0.770
718909,0.117,0.596,0.840,0.770,-2.450,-0.630
718928,0.119,0.599,0.841,0.840,-2.590,-0.560
718948,0.119,0.601,0.839,0.910,-2.590,-0.560
718968,0.116,0.598,0.840,1.470,-2.940,-0.700
719020,0.118,0.597,0.841,1.050,-2.450,-0.840
719044,0.118,0.599,0.840,0.700,-2.310,-0.910
719063,0.120,0.599,0.841,0.770,-2.450,-0.630
719088,0.118,0.601,0.840,0.980,-2.450,-0.700
719103,0.116,0.601,0.843,0.980,-2.450,-0.700
719126,0.121,0.599,0.840,1.050,-2.520,-0.770
719187,0.118,0.597,0.842,1.050,-2.450,-0.770
719206,0.118,0.600,0.838,0.910,-2.520,-0.770
719226,0.119,0.600,0.839,0.770,-2.380,-0.700
719246,0.119,0.602,0.840,0.700,-2.380,-0.840
719265,0.119,0.599,0.840,0.910,-2.450,-0.910
719286,0.118,0.597,0.840,0.700,-2.380,-0.910
719352,0.114,0.599,0.838,0.840,-2.380,-0.700
719374,0.119,0.601,0.840,0.910,-2.380,-0.770
719398,0.118,0.597,0.841,0.980,-2.310,-0.980
719418,0.118,0.600,0.839,0.770,-2.380,-0.840
719438,0.118,0.599,0.837,0.840,-2.380,-0.910
719458,0.116,0.601,0.840,1.050,-2.380,-0.910
719528,0.118,0.600,0.839,0.910,-2.310,-0.840
719552,0.116,0.600,0.841,0.840,-2.240,-1.050
719572,0.118,0.599,0.839,1.050,-2.240,-1.050
719592,0.116,0.599,0.840,1.120,-2.310,-1.050
719611,0.118,0.598,0.839,0.980,-2.380,-0.840
719632,0.116,0.600,0.840,0.840,-2.240,-0.770
719704,0.117,0.600,0.839,0.910,-2.520,-0.700
719721,0.119,0.598,0.839,0.910,-2.590,-0.700
719741,0.118,0.601,0.841,0.910,-2.380,-0.630
719762,0.115,0.599,0.838,0.910,-2.310,-0.980
719785,0.115,0.600,0.840,0.910,-2.170,-1.050
719803,0.116,0.599,0.839,0.910,-2.310,-0.910
719858,0.118,0.596,0.841,0.770,-2.450,-0.840
719882,0.116,0.601,0.839,0.910,-2.380,-0.770
719902,0.116,0.602,0.840,0.700,-2.310,-0.770
719921,0.118,0.600,0.840,1.120,-2.380,-0.840
719939,0.117,0.598,0.839,1.190,-2.520,-0.770
719958,0.114,0.600,0.840,1.050,-2.660,-0.490
720011,0.119,0.604,0.837,0.770,-2.450,-0.770
720026,0.118,0.597,0.840,0.770,-2.450,-0.700
720050,0.115,0.598,0.839,0.840,-2.380,-0.840
720071,0.114,0.601,0.840,0.770,-2.450,-0.840
720091,0.119,0.597,0.841,1.120,-2.520,-0.630
720109,0.117,0.602,0.839,1.120,-2.520,-0.630
720167,0.119,0.599,0.840,0.840,-2.660,-0.490
720191,0.115,0.600,0.839,0.910,-2.730,-0.490
720206,0.118,0.599,0.841,0.700,-2.730,-0.700
720231,0.118,0.597,0.838,0.840,-2.520,-0.630
720250,0.118,0.598,0.840,0.910,-2.450,-0.770
720269,0.115,0.597,0.838,1.050,-2.450,-0.910
720335,0.115,0.599,0.843,1.120,-2.520,-0.420
720358,0.116,0.600,0.836,0.910,-2.450,-0.560
720382,0.115,0.597,0.840,1.050,-2.660,-0.630
720401,0.117,0.598,0.841,0.980,-2.730,-0.560
720418,0.117,0.598,0.840,0.700,-2.520,-0.560
720437,0.117,0.600,0.840,1.050,-2.520,-0.700
720498,0.117,0.600,0.840,0.910,-2.450,-0.630
720518,0.118,0.601,0.840,0.840,-2.450,-0.560
720538,0.118,0.599,0.838,1.120,-2.590,-0.630
720558,0.117,0.599,0.837,0.980,-2.590,-0.630
720578,0.117,0.598,0.838,0.840,-2.520,-0.630
720598,0.116,0.600,0.839,0.980,-2.520,-0.630
720658,0.117,0.601,0.838,0.840,-2.450,-0.840
720682,0.118,0.598,0.838,1.050,-2.450,-0.770
720702,0.116,0.599,0.840,0.840,-2.310,-0.700
720721,0.116,0.598,0.840,0.980,-2.520,-0.700
720740,0.118,0.598,0.839,1.050,-2.520,-0.700
720761,0.117,0.600,0.838,0.840,-2.450,-0.490
720814,0.118,0.601,0.840,0.910,-2.520,-0.770
720833,0.118,0.598,0.839,1.120,-2.450,-0.840
720853,0.117,0.599,0.839,0.910,-2.520,-0.630
720878,0.119,0.602,0.838,0.910,-2.520,-0.700
720897,0.117,0.601,0.839,1.120,-2.380,-0.630
720918,0.118,0.598,0.840,1.050,-2.590,-0.700
720986,0.117,0.598,0.839,0.840,-2.380,-0.630
721007,0.117,0.599,0.839,0.980,-2.520,-0.770
721026,0.116,0.601,0.838,1.050,-2.380,-0.700
721047,0.119,0.599,0.840,1.050,-2.450,-0.770
721069,0.118,0.598,0.837,0.840,-2.520,-0.630
721092,0.119,0.599,0.841,0.980,-2.590,-0.630
721169,0.117,0.599,0.840,0.910,-2.450,-0.630
721184,0.119,0.598,0.839,0.910,-2.450,-0.770
721208,0.117,0.598,0.839,0.980,-2.520,-0.630
721228,0.118,0.600,0.837,0.770,-2.450,-0.630
721252,0.118,0.602,0.838,0.980,-2.520,-0.700
721272,0.118,0.601,0.840,0.980,-2.310,-0.910
721330,0.121,0.599,0.840,0.910,-2.520,-0.560
721349,0.121,0.600,0.837,1.050,-2.590,-0.630
721367,0.119,0.598,0.839,0.700,-2.450,-0.700
721389,0.116,0.599,0.839,0.840,-2.520,-0.770
721409,0.118,0.601,0.838,0.840,-2.450,-0.770
721427,0.119,0.597,0.839,0.980,-2.450,-0.770
721493,0.117,0.600,0.837,1.190,-2.590,-0.700
721513,0.117,0.599,0.837,1.120,-2.660,-0.630
721532,0.119,0.600,0.839,1.120,-2.730,-0.770
721557,0.119,0.598,0.838,0.840,-2.590,-0.560
721576,0.118,0.599,0.839,0.840,-2.450,-0.770
721595,0.119,0.600,0.836,0.980,-2.310,-0.910
721643,0.119,0.599,0.838,1.260,-2.380,-0.980
721662,0.118,0.600,0.837,0.910,-2.450,-0.700
721682,0.122,0.602,0.840,0.980,-2.590,-0.630
721702,0.119,0.599,0.838,1.050,-2.520,-0.630
721721,0.118,0.601,0.837,0.700,-2.450,-0.490
721745,0.118,0.601,0.840,0.980,-2.380,-0.700
721793,0.120,0.599,0.838,1.190,-2.520,-0.700
721812,0.119,0.601,0.841,0.910,-2.520,-0.770
721832,0.120,0.600,0.839,0.630,-2.310,-0.840
721852,0.116,0.599,0.839,0.700,-2.380,-0.910
721870,0.120,0.600,0.840,0.840,-2.380,-0.770
721891,0.118,0.599,0.839,0.910,-2.450,-0.840
721948,0.119,0.598,0.839,1.260,-2.660,-0.700
721967,0.119,0.597,0.842,1.050,-2.590,-0.630
721985,0.119,0.601,0.838,0.980,-2.590,-0.560
722005,0.120,0.600,0.838,0.980,-2.520,-0.630
722025,0.119,0.597,0.839,0.980,-2.380,-0.700
722044,0.116,0.599,0.839,0.770,-2.380,-0.840
722098,0.120,0.600,0.840,0.840,-2.380,-0.840
722116,0.119,0.602,0.840,0.840,-2.450,-0.700
722141,0.120,0.600,0.838,0.910,-2.380,-0.840
722161,0.120,0.597,0.842,1.190,-2.380,-0.910
722181,0.119,0.599,0.838,0.980,-2.380,-0.840
722201,0.116,0.601,0.837,0.840,-2.380,-0.560
722261,0.117,0.601,0.839,0.770,-2.590,-0.560
722285,0.117,0.601,0.839,0.700,-2.450,-0.630
722305,0.120,0.600,0.839,0.980,-2.450,-0.700
722326,0.119,0.601,0.841,1.120,-2.590,-0.700
722345,0.117,0.599,0.839,0.910,-2.590,-0.560
722368,0.119,0.600,0.836,0.980,-2.520,-0.700
722429,0.121,0.599,0.841,0.910,-2.450,-0.910
722447,0.120,0.600,0.839,0.840,-2.380,-0.770
722467,0.118,0.599,0.840,0.770,-2.450,-0.770
722488,0.118,0.599,0.838,0.840,-2.520,-0.840
722508,0.122,0.601,0.840,0.770,-2.310,-0.910
722528,0.118,0.602,0.840,0.770,-2.380,-0.910
722587,0.117,0.599,0.838,0.980,-2.380,-0.910
722606,0.119,0.600,0.838,0.980,-2.520,-0.840
722626,0.119,0.598,0.839,1.050,-2.380,-0.700
722644,0.116,0.602,0.840,0.910,-2.310,-0.770
722661,0.118,0.599,0.838,0.910,-2.450,-0.700
722681,0.119,0.601,0.840,0.980,-2.450,-0.770
722754,0.117,0.599,0.840,0.910,-2.520,-0.910
722774,0.118,0.598,0.839,0.630,-2.310,-0.770
722793,0.120,0.599,0.840,0.700,-2.310,-0.980
722817,0.119,0.602,0.841,0.910,-2.170,-0.910
722837,0.119,0.598,0.840,1.050,-2.380,-0.910
722861,0.118,0.600,0.838,0.770,-2.450,-0.910
722933,0.118,0.600,0.839,0.770,-2.310,-0.910
722953,0.117,0.599,0.838,0.840,-2.380,-0.770
722973,0.117,0.596,0.838,0.840,-2.240,-0.910
722997,0.118,0.599,0.842,0.700,-2.380,-0.910
723016,0.116,0.600,0.839,0.700,-2.240,-0.840
723037,0.117,0.600,0.841,0.910,-2.450,-0.910
723104,0.116,0.599,0.838,0.980,-2.450,-0.770
723127,0.118,0.599,0.840,0.840,-2.450,-0.560
723146,0.118,0.600,0.840,0.980,-2.450,-0.770
723171,0.117,0.598,0.840,0.910,-2.450,-0.840
723191,0.117,0.600,0.840,0.840,-2.450,-0.840
723211,0.115,0.596,0.838,0.630,-2.310,-0.700
723269,0.117,0.599,0.838,0.910,-2.170,-0.840
723293,0.118,0.600,0.838,0.700,-2.100,-1.050
723312,0.115,0.599,0.841,0.840,-2.170,-0.980
723332,0.116,0.598,0.840,1.120,-2.380,-0.910
723353,0.117,0.599,0.840,1.050,-2.450,-0.700
723372,0.116,0.599,0.838,0.770,-2.520,-0.700
723433,0.117,0.597,0.841,0.980,-2.520,-0.700
723451,0.118,0.600,0.838,0.980,-2.520,-0.630
723473,0.118,0.601,0.838,0.840,-2.380,-0.770
723493,0.118,0.598,0.839,0.980,-2.520,-0.910
723513,0.116,0.598,0.839,0.910,-2.450,-0.700
723532,0.118,0.602,0.840,0.910,-2.310,-0.560
723582,0.116,0.601,0.838,0.980,-2.520,-0.910
723606,0.117,0.597,0.839,0.980,-2.520,-0.630
723626,0.116,0.598,0.840,0.910,-2.730,-0.630
723645,0.117,0.601,0.840,0.980,-2.520,-0.630
723664,0.117,0.600,0.840,0.980,-2.520,-0.840
723686,0.116,0.600,0.839,1.190,-2.450,-0.770
723744,0.118,0.598,0.842,0.980,-2.520,-0.770
723763,0.117,0.597,0.839,0.910,-2.590,-0.700
723783,0.114,0.603,0.838,0.770,-2.380,-0.630
723802,0.117,0.602,0.842,1.120,-2.520,-0.700
723823,0.117,0.598,0.840,1.190,-2.660,-0.630
723842,0.118,0.600,0.839,0.910,-2.590,-0.490
723901,0.117,0.600,0.837,1.120,-2.520,-0.700
723919,0.116,0.600,0.837,0.910,-2.520,-0.490
723936,0.119,0.598,0.840,0.980,-2.520,-0.700
723960,0.118,0.597,0.842,0.980,-2.520,-0.700
723981,0.117,0.598,0.840,0.770,-2.590,-0.700
723999,0.116,0.602,0.839,0.980,-2.450,-0.700
724071,0.117,0.596,0.839,0.980,-2.520,-0.490
724091,0.119,0.598,0.840,1.050,-2.660,-0.630
724111,0.119,0.600,0.839,0.770,-2.520,-0.630
724131,0.118,0.602,0.841,1.050,-2.520,-0.630
724150,0.117,0.596,0.838,1.120,-2.520,-0.700
724168,0.116,0.598,0.838,0.700,-2.660,-0.560
724227,0.119,0.598,0.842,0.840,-2.380,-0.770
724246,0.116,0.600,0.840,1.120,-2.380,-0.770
724266,0.117,0.598,0.839,0.980,-2.590,-0.840
724286,0.118,0.598,0.838,0.980,-2.450,-0.630
724306,0.118,0.601,0.840,0.700,-2.380,-0.770
724324,0.118,0.601,0.840,0.770,-2.380,-0.770
724396,0.120,0.598,0.840,0.910,-2.520,-0.700
724416,0.117,0.600,0.840,1.050,-2.520,-0.630
724436,0.119,0.601,0.840,1.260,-2.590,-0.630
724452,0.119,0.601,0.839,0.980,-2.520,-0.560
724473,0.119,0.599,0.840,0.910,-2.520,-0.630
724492,0.117,0.601,0.838,0.770,-2.380,-0.910
724570,0.118,0.598,0.839,1.190,-2.450,-0.700
724588,0.120,0.597,0.839,0.840,-2.450,-0.700
724608,0.118,0.601,0.841,1.050,-2.520,-0.770
724632,0.117,0.602,0.839,1.050,-2.450,-0.560
724652,0.121,0.597,0.841,1.050,-2.590,-0.630
724671,0.120,0.599,0.838,0.980,-2.520,-0.560
724742,0.119,0.601,0.839,1.120,-2.520,-0.910
724761,0.119,0.599,0.837,1.260,-2.590,-0.910
724781,0.117,0.600,0.836,0.700,-2.380,-0.630
724805,0.119,0.601,0.837,0.910,-2.450,-0.490
724825,0.121,0.600,0.838,0.770,-2.310,-0.840
724843,0.119,0.600,0.838,1.050,-2.450,-0.770
724905,0.118,0.598,0.839,1.260,-2.660,-0.700
