Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
774963,0.064,0.048,1.034,0.420,-2.380,-0.630
774986,0.065,0.044,1.033,0.280,-2.450,-0.560
775007,0.066,0.046,1.031,0.210,-2.380,-0.630
775024,0.065,0.046,1.029,0.350,-2.450,-0.560
775047,0.067,0.046,1.031,0.490,-2.590,-0.560
775067,0.066,0.044,1.034,0.490,-2.310,-0.560
775086,0.066,0.047,1.029,0.280,-2.310,-0.700
775111,0.065,0.046,1.029,0.350,-2.240,-0.490
775131,0.066,0.046,1.029,0.560,-2.240,-0.630
775150,0.065,0.046,1.035,0.350,-2.520,-0.630
775166,0.063,0.045,1.029,0.350,-2.380,-0.490
775186,0.064,0.048,1.031,0.210,-2.520,-0.630
775211,0.066,0.047,1.034,0.420,-2.450,-0.700
775231,0.065,0.044,1.033,0.350,-2.450,-0.630
775250,0.065,0.045,1.028,0.420,-2.450,-0.560
775271,0.066,0.045,1.028,0.560,-2.380,-0.630
775291,0.066,0.044,1.034,0.140,-2.240,-0.560
775311,0.066,0.045,1.029,0.070,-2.450,-0.560
775332,0.065,0.047,1.026,0.280,-2.520,-0.700
775351,0.065,0.046,1.031,0.280,-2.520,-0.630
775370,0.064,0.045,1.034,0.280,-2.520,-0.560
775391,0.062,0.046,1.028,0.420,-2.380,-0.630
775411,0.064,0.045,1.027,0.700,-2.380,-0.560
775431,0.065,0.046,1.033,0.560,-2.450,-0.630
775452,0.065,0.047,1.031,0.350,-2.240,-0.630
775471,0.064,0.046,1.025,0.350,-2.380,-0.700
775490,0.064,0.046,1.033,0.280,-2.450,-0.630
775511,0.063,0.043,1.033,0.000,-2.450,-0.490
775531,0.064,0.048,1.030,-0.070,-2.590,-0.420
775551,0.063,0.046,1.031,0.210,-2.520,-0.420
775571,0.065,0.048,1.035,0.560,-2.520,-0.630
775591,0.065,0.047,1.031,0.280,-2.380,-0.560
775611,0.064,0.046,1.030,0.560,-2.310,-0.630
775635,0.064,0.043,1.032,0.420,-2.240,-0.560
775653,0.064,0.045,1.030,0.210,-2.310,-0.560
775675,0.063,0.046,1.030,0.140,-2.520,-0.630
775692,0.064,0.046,1.032,0.280,-2.520,-0.490
775716,0.064,0.050,1.029,0.420,-2.660,-0.490
775736,0.066,0.048,1.034,0.280,-2.520,-0.560
775756,0.065,0.047,1.027,0.280,-2.450,-0.630
775776,0.064,0.044,1.031,0.490,-2.520,-0.630
775795,0.065,0.045,1.034,0.350,-2.450,-0.630
775815,0.066,0.049,1.030,0.350,-2.310,-0.560
775837,0.067,0.047,1.030,0.210,-2.450,-0.560
775861,0.063,0.047,1.027,0.350,-2.310,-0.630
775880,0.062,0.045,1.033,0.210,-2.380,-0.490
775904,0.065,0.047,1.029,0.350,-2.380,-0.560
775924,0.067,0.046,1.029,0.280,-2.380,-0.630
775941,0.065,0.045,1.034,0.490,-2.450,-0.560
775960,0.065,0.045,1.034,0.420,-2.380,-0.630
775980,0.064,0.047,1.026,0.350,-2.380,-0.560
776005,0.063,0.047,1.028,0.490,-2.380,-0.630
776025,0.064,0.046,1.031,0.490,-2.380,-0.700
776049,0.064,0.046,1.034,0.210,-2.380,-0.560
776069,0.065,0.048,1.030,0.210,-2.310,-0.630
776089,0.064,0.046,1.029,0.280,-2.450,-0.700
776109,0.063,0.047,1.030,0.350,-2.450,-0.630
776129,0.063,0.045,1.033,0.350,-2.450,-0.560
776149,0.065,0.045,1.029,0.280,-2.450,-0.630
776169,0.065,0.046,1.032,0.560,-2.450,-0.630
776185,0.065,0.049,1.034,0.350,-2.660,-0.630
776205,0.066,0.046,1.029,0.280,-2.380,-0.630
776225,0.065,0.046,1.030,0.350,-2.380,-0.560
776249,0.065,0.046,1.031,0.350,-2.380,-0.560
776269,0.066,0.046,1.032,0.280,-2.380,-0.630
776289,0.063,0.045,1.027,0.490,-2.380,-0.560
776309,0.065,0.045,1.029,0.350,-2.520,-0.630
776329,0.064,0.044,1.033,0.350,-2.450,-0.490
776349,0.067,0.045,1.032,0.350,-2.450,-0.560
776369,0.065,0.045,1.029,0.350,-2.450,-0.560
776392,0.064,0.046,1.029,0.420,-2.310,-0.560
776412,0.064,0.047,1.033,0.210,-2.450,-0.490
776432,0.064,0.046,1.029,0.140,-2.380,-0.560
776452,0.065,0.045,1.030,0.350,-2.520,-0.560
776472,0.067,0.047,1.029,0.350,-2.450,-0.560
776495,0.066,0.046,1.033,0.350,-2.380,-0.560
776512,0.064,0.046,1.029,0.210,-2.520,-0.560
776531,0.063,0.044,1.030,0.490,-2.450,-0.560
776552,0.063,0.045,1.036,0.420,-2.450,-0.560
776576,0.064,0.048,1.032,0.140,-2.380,-0.630
776596,0.067,0.045,1.028,0.420,-2.310,-0.630
776613,0.066,0.046,1.033,0.560,-2.520,-0.630
776636,0.064,0.047,1.032,0.420,-2.450,-0.560
776656,0.067,0.047,1.031,0.210,-2.380,-0.700
776676,0.064,0.044,1.029,0.420,-2.450,-0.560
776696,0.065,0.047,1.035,0.350,-2.380,-0.630
776716,0.064,0.046,1.033,0.210,-2.520,-0.560
776731,0.063,0.047,1.028,0.420,-2.380,-0.560
776751,0.064,0.046,1.032,0.420,-2.380,-0.630
776771,0.064,0.047,1.031,0.350,-2.450,-0.630
776796,0.065,0.046,1.028,0.350,-2.310,-0.700
776816,0.064,0.047,1.030,0.490,-2.310,-0.560
776836,0.066,0.045,1.032,0.490,-2.450,-0.630
776855,0.066,0.045,1.033,0.280,-2.520,-0.630
776875,0.064,0.047,1.029,0.350,-2.520,-0.630
776891,0.065,0.045,1.034,0.490,-2.520,-0.560
776916,0.066,0.045,1.033,0.350,-2.450,-0.560
776934,0.065,0.044,1.028,0.420,-2.380,-0.490
776953,0.065,0.047,1.030,0.770,-2.380,-0.630
776972,0.064,0.044,1.034,0.420,-2.310,-0.630
776997,0.064,0.046,1.032,0.420,-2.450,-0.630
777017,0.065,0.047,1.026,0.280,-2.450,-0.490
777036,0.065,0.046,1.029,0.350,-2.380,-0.490
777056,0.065,0.048,1.033,0.350,-2.520,-0.560
777076,0.066,0.045,1.032,0.140,-2.450,-0.560
777096,0.065,0.047,1.028,0.490,-2.310,-0.630
777116,0.063,0.046,1.032,0.490,-2.520,-0.560
777136,0.067,0.047,1.032,0.420,-2.450,-0.630
777160,0.063,0.045,1.028,0.350,-2.310,-0.560
777180,0.065,0.043,1.029,0.630,-2.450,-0.490
777199,0.063,0.044,1.037,0.280,-2.450,-0.490
777220,0.066,0.047,1.034,0.420,-2.450,-0.630
777240,0.065,0.048,1.029,0.280,-2.380,-0.560
777260,0.065,0.046,1.028,0.210,-2.450,-0.560
777275,0.065,0.045,1.034,0.210,-2.450,-0.560
777295,0.065,0.046,1.028,0.490,-2.450,-0.630
777315,0.066,0.048,1.030,0.560,-2.520,-0.560
777340,0.064,0.045,1.034,0.350,-2.380,-0.490
777360,0.067,0.045,1.032,0.210,-2.450,-0.700
777379,0.064,0.046,1.027,0.420,-2.520,-0.560
777396,0.065,0.045,1.033,0.420,-2.520,-0.560
777418,0.064,0.046,1.033,0.280,-2.380,-0.560
777438,0.063,0.047,1.029,0.210,-2.380,-0.490
777457,0.064,0.046,1.028,0.350,-2.660,-0.560
777477,0.064,0.046,1.036,0.350,-2.590,-0.560
777497,0.064,0.048,1.030,0.070,-2.450,-0.630
777522,0.064,0.045,1.028,0.420,-2.310,-0.490
777542,0.065,0.045,1.031,0.560,-2.450,-0.630
777562,0.066,0.046,1.032,0.350,-2.380,-0.630
777582,0.065,0.046,1.026,0.350,-2.310,-0.560
777602,0.063,0.046,1.028,0.560,-2.310,-0.560
777622,0.064,0.043,1.035,0.420,-2.450,-0.560
777642,0.064,0.047,1.034,0.280,-2.450,-0.420
777662,0.065,0.046,1.029,0.490,-2.520,-0.560
777681,0.064,0.044,1.030,0.560,-2.450,-0.630
777704,0.064,0.048,1.033,0.490,-2.520,-0.630
777724,0.064,0.046,1.032,0.350,-2.380,-0.630
777743,0.064,0.047,1.029,0.420,-2.450,-0.630
777763,0.064,0.048,1.028,0.630,-2.450,-0.700
777788,0.064,0.044,1.031,0.280,-2.380,-0.560
777808,0.066,0.045,1.027,0.280,-2.310,-0.560
777828,0.067,0.044,1.029,0.490,-2.380,-0.630
777847,0.065,0.046,1.033,0.280,-2.450,-0.560
777868,0.065,0.046,1.033,0.350,-2.590,-0.560
777885,0.065,0.045,1.025,0.350,-2.450,-0.490
777905,0.065,0.047,1.032,0.490,-2.520,-0.560
777929,0.063,0.047,1.033,0.350,-2.520,-0.490
777949,0.066,0.044,1.029,0.280,-2.310,-0.560
777969,0.066,0.045,1.030,0.490,-2.380,-0.560
777989,0.065,0.044,1.033,0.420,-2.520,-0.630
778005,0.065,0.044,1.032,0.140,-2.380,-0.560
778029,0.064,0.047,1.027,0.280,-2.380,-0.560
778049,0.065,0.045,1.030,0.280,-2.450,-0.700
778069,0.066,0.047,1.034,0.280,-2.520,-0.560
778089,0.067,0.047,1.031,0.070,-2.450,-0.490
778109,0.065,0.047,1.028,0.140,-2.520,-0.560
778125,0.064,0.046,1.035,0.490,-2.520,-0.700
778145,0.066,0.045,1.030,0.210,-2.450,-0.630
778169,0.066,0.046,1.026,0.350,-2.380,-0.560
778188,0.065,0.045,1.033,0.350,-2.450,-0.560
778209,0.064,0.046,1.032,0.350,-2.520,-0.630
778229,0.068,0.047,1.025,0.280,-2.380,-0.630
778244,0.067,0.045,1.031,0.490,-2.450,-0.630
778264,0.066,0.046,1.033,0.350,-2.380,-0.560
778289,0.066,0.045,1.031,0.350,-2.310,-0.560
778308,0.065,0.045,1.025,0.490,-2.520,-0.630
778329,0.065,0.047,1.033,0.420,-2.380,-0.560
778349,0.066,0.046,1.032,0.140,-2.450,-0.560
778368,0.066,0.044,1.030,0.140,-2.380,-0.630
778387,0.066,0.046,1.028,0.420,-2.520,-0.700
778407,0.065,0.046,1.032,0.420,-2.310,-0.630
778432,0.065,0.045,1.033,0.280,-2.380,-0.630
778450,0.065,0.046,1.029,0.280,-2.450,-0.560
778469,0.067,0.043,1.027,0.420,-2.520,-0.630
778493,0.067,0.045,1.033,0.350,-2.450,-0.630
778513,0.064,0.046,1.035,0.000,-2.380,-0.560
778533,0.066,0.046,1.027,0.140,-2.380,-0.630
778553,0.064,0.044,1.033,0.420,-2.520,-0.700
778573,0.065,0.045,1.032,0.420,-2.450,-0.560
778593,0.065,0.045,1.027,0.280,-2.380,-0.700
778608,0.065,0.046,1.028,0.490,-2.310,-0.490
778633,0.064,0.047,1.032,0.490,-2.590,-0.700
778653,0.065,0.045,1.033,0.280,-2.450,-0.560
778671,0.062,0.046,1.029,0.280,-2.310,-0.560
778693,0.066,0.047,1.029,0.350,-2.380,-0.630
778713,0.065,0.046,1.034,0.280,-2.520,-0.630
778732,0.065,0.046,1.031,0.070,-2.380,-0.560
778753,0.064,0.047,1.028,0.280,-2.310,-0.560
778772,0.066,0.048,1.029,0.420,-2.380,-0.490
778792,0.064,0.045,1.033,0.490,-2.380,-0.630
778817,0.063,0.044,1.031,0.420,-2.310,-0.630
778837,0.067,0.043,1.027,0.560,-2.450,-0.630
778856,0.066,0.045,1.030,0.700,-2.450,-0.630
778876,0.065,0.046,1.030,0.560,-2.380,-0.630
778900,0.066,0.045,1.031,0.420,-2.310,-0.560
778920,0.066,0.047,1.028,0.280,-2.310,-0.630
778940,0.064,0.046,1.031,0.490,-2.310,-0.490
778960,0.065,0.045,1.033,0.350,-2.380,-0.630
778980,0.066,0.048,1.031,0.350,-2.380,-0.560
779000,0.067,0.047,1.029,0.420,-2.450,-0.560
779020,0.064,0.046,1.032,0.420,-2.380,-0.560
779040,0.066,0.045,1.033,0.280,-2.310,-0.490
779064,0.068,0.047,1.029,0.350,-2.310,-0.630
779084,0.066,0.044,1.030,0.420,-2.520,-0.630
779100,0.063,0.045,1.031,0.350,-2.310,-0.630
779120,0.066,0.046,1.031,0.210,-2.450,-0.630
779139,0.065,0.047,1.027,0.280,-2.450,-0.630
779164,0.067,0.047,1.030,0.490,-2.380,-0.630
779188,0.065,0.045,1.033,0.420,-2.520,-0.560
779208,0.065,0.047,1.031,0.280,-2.450,-0.560
779225,0.068,0.045,1.027,0.210,-2.170,-0.630
779247,0.067,0.045,1.028,0.420,-2.380,-0.630
779267,0.064,0.046,1.031,0.420,-2.380,-0.560
779287,0.064,0.045,1.032,0.140,-2.380,-0.560
779307,0.066,0.047,1.028,0.140,-2.380,-0.560
779327,0.065,0.044,1.029,0.350,-2.380,-0.630
779346,0.063,0.047,1.037,0.280,-2.310,-0.490
779371,0.064,0.047,1.032,0.280,-2.450,-0.560
779391,0.064,0.048,1.028,0.210,-2.380,-0.630
779411,0.065,0.046,1.028,0.420,-2.450,-0.630
779431,0.062,0.046,1.031,0.420,-2.380,-0.630
779451,0.063,0.046,1.029,0.420,-2.450,-0.630
779466,0.062,0.046,1.029,0.350,-2.380,-0.560
779491,0.063,0.045,1.030,0.210,-2.450,-0.490
779511,0.065,0.047,1.034,0.070,-2.380,-0.490
779530,0.065,0.047,1.030,0.210,-2.380,-0.490
779550,0.063,0.047,1.031,0.350,-2.310,-0.630
779570,0.065,0.048,1.034,0.420,-2.380,-0.560
779594,0.064,0.048,1.034,0.280,-2.380,-0.630
779618,0.066,0.046,1.034,0.280,-2.450,-0.560
779638,0.066,0.045,1.029,0.280,-2.310,-0.560
779658,0.064,0.045,1.030,0.420,-2.450,-0.630
779678,0.064,0.044,1.033,0.630,-2.310,-0.630
779698,0.065,0.046,1.033,0.560,-2.450,-0.630
779715,0.066,0.045,1.029,0.420,-2.380,-0.630
779734,0.063,0.046,1.032,0.280,-2.450,-0.630
779754,0.065,0.044,1.030,0.210,-2.380,-0.630
779774,0.065,0.045,1.027,0.210,-2.520,-0.560
779799,0.068,0.045,1.031,0.350,-2.380,-0.560
779819,0.064,0.047,1.030,0.210,-2.450,-0.630
779837,0.066,0.044,1.032,0.280,-2.450,-0.630
779857,0.067,0.046,1.031,0.420,-2.380,-0.630
779877,0.065,0.046,1.031,0.280,-2.380,-0.630
779897,0.064,0.046,1.033,0.140,-2.380,-0.560
779917,0.065,0.048,1.031,0.280,-2.310,-0.630
779937,0.062,0.048,1.028,0.420,-2.310,-0.560
779961,0.065,0.045,1.030,0.560,-2.590,-0.560
779981,0.064,0.047,1.031,0.490,-2.590,-0.630
780001,0.065,0.047,1.031,0.280,-2.310,-0.560
780021,0.064,0.046,1.026,0.420,-2.450,-0.630
780039,0.065,0.048,1.032,0.280,-2.450,-0.490
780061,0.065,0.046,1.034,0.070,-2.310,-0.700
780085,0.064,0.047,1.032,0.000,-2.450,-0.560
780100,0.065,0.046,1.031,0.210,-2.380,-0.630
780120,0.064,0.045,1.032,0.350,-2.450,-0.560
780140,0.065,0.043,1.032,0.490,-2.380,-0.560
780162,0.066,0.048,1.030,0.630,-2.380,-0.560
780182,0.065,0.046,1.033,0.700,-2.450,-0.630
780201,0.065,0.045,1.033,0.420,-2.380,-0.630
780221,0.062,0.045,1.032,0.210,-2.240,-0.560
780241,0.064,0.045,1.031,0.280,-2.380,-0.630
780261,0.065,0.045,1.033,0.350,-2.520,-0.630
780286,0.067,0.045,1.034,0.420,-2.380,-0.560
780306,0.064,0.047,1.030,0.350,-2.310,-0.560
780321,0.065,0.045,1.032,0.420,-2.380,-0.630
780342,0.064,0.045,1.029,0.350,-2.380,-0.560
780362,0.064,0.047,1.031,0.140,-2.380,-0.490
780382,0.065,0.046,1.028,0.280,-2.450,-0.490
780402,0.064,0.044,1.031,0.280,-2.450,-0.560
780422,0.065,0.046,1.033,0.350,-2.520,-0.560
780441,0.065,0.045,1.031,0.280,-2.520,-0.490
780466,0.067,0.047,1.030,0.350,-2.310,-0.700
780486,0.067,0.045,1.031,0.280,-2.520,-0.490
780506,0.064,0.046,1.033,0.140,-2.520,-0.630
780526,0.064,0.047,1.031,0.140,-2.450,-0.630
780546,0.063,0.048,1.028,0.210,-2.520,-0.490
780563,0.064,0.047,1.031,0.420,-2.590,-0.700
780583,0.064,0.045,1.030,0.420,-2.380,-0.560
780603,0.067,0.047,1.028,0.560,-2.380,-0.560
780623,0.062,0.046,1.029,0.560,-2.520,-0.560
780643,0.065,0.047,1.034,0.420,-2.450,-0.630
780663,0.066,0.048,1.028,0.280,-2.240,-0.560
780686,0.062,0.046,1.028,0.350,-2.240,-0.630
780706,0.065,0.046,1.028,0.420,-2.240,-0.560
780726,0.067,0.045,1.033,0.350,-2.170,-0.630
780750,0.065,0.044,1.034,0.350,-2.310,-0.560
780770,0.066,0.045,1.027,0.280,-2.380,-0.630
780794,0.064,0.045,1.030,0.490,-2.380,-0.630
780813,0.066,0.045,1.032,0.420,-2.380,-0.630
780833,0.065,0.045,1.033,0.420,-2.380,-0.630
780853,0.065,0.046,1.030,0.350,-2.310,-0.630
780873,0.065,0.046,1.027,0.490,-2.310,-0.560
780892,0.064,0.045,1.032,0.210,-2.240,-0.630
780912,0.065,0.046,1.029,0.350,-2.380,-0.560
780935,0.064,0.043,1.029,0.350,-2.310,-0.560
780957,0.064,0.045,1.028,0.420,-2.520,-0.560
780977,0.064,0.045,1.032,0.420,-2.520,-0.630
780997,0.065,0.044,1.033,0.210,-2.450,-0.560
781017,0.065,0.045,1.029,0.280,-2.450,-0.560
781037,0.064,0.047,1.031,0.350,-2.590,-0.560
781052,0.064,0.049,1.031,0.070,-2.380,-0.630
781077,0.064,0.046,1.031,0.350,-2.450,-0.490
781097,0.065,0.043,1.028,0.280,-2.590,-0.700
781121,0.064,0.046,1.028,0.350,-2.450,-0.560
781141,0.065,0.045,1.032,0.420,-2.380,-0.560
781165,0.064,0.043,1.035,0.350,-2.380,-0.630
781189,0.067,0.045,1.031,0.280,-2.380,-0.560
781209,0.067,0.045,1.028,0.350,-2.380,-0.560
781229,0.064,0.044,1.029,0.560,-2.380,-0.560
781249,0.064,0.044,1.032,0.560,-2.380,-0.560
781269,0.064,0.044,1.030,0.350,-2.590,-0.560
781289,0.063,0.045,1.030,0.420,-2.590,-0.560
781307,0.063,0.046,1.032,0.280,-2.450,-0.560
781327,0.063,0.047,1.030,0.140,-2.520,-0.630
781347,0.064,0.046,1.032,0.280,-2.450,-0.560
781367,0.064,0.045,1.033,0.350,-2.450,-0.560
781387,0.066,0.045,1.031,0.210,-2.450,-0.560
781407,0.067,0.047,1.030,0.140,-2.380,-0.560
781431,0.064,0.050,1.029,0.420,-2.240,-0.560
781451,0.065,0.047,1.033,0.420,-2.520,-0.630
781471,0.063,0.048,1.032,0.490,-2.590,-0.630
781491,0.067,0.046,1.031,0.420,-2.450,-0.560
781511,0.064,0.046,1.031,0.420,-2.380,-0.560
781531,0.064,0.042,1.027,0.560,-2.450,-0.560
781548,0.063,0.045,1.034,0.280,-2.590,-0.560
781568,0.065,0.046,1.033,0.070,-2.590,-0.490
781592,0.066,0.047,1.032,0.210,-2.450,-0.560
781612,0.066,0.048,1.032,0.630,-2.450,-0.630
781632,0.064,0.046,1.032,0.560,-2.310,-0.630
781652,0.065,0.045,1.029,0.420,-2.240,-0.630
781668,0.064,0.045,1.029,0.420,-2.310,-0.560
781692,0.066,0.045,1.033,0.420,-2.310,-0.490
781712,0.066,0.046,1.034,0.420,-2.380,-0.560
781731,0.066,0.045,1.027,0.350,-2.450,-0.560
781751,0.065,0.046,1.029,0.490,-2.450,-0.560
781771,0.065,0.045,1.030,0.420,-2.590,-0.560
781790,0.063,0.048,1.031,0.210,-2.520,-0.630
781815,0.064,0.046,1.029,0.280,-2.450,-0.630
781835,0.065,0.047,1.029,0.350,-2.450,-0.560
781855,0.062,0.045,1.031,0.350,-2.520,-0.700
781875,0.063,0.046,1.029,0.210,-2.520,-0.560
781895,0.065,0.046,1.029,0.350,-2.310,-0.420
781915,0.063,0.044,1.031,0.420,-2.450,-0.630
781935,0.066,0.047,1.032,0.280,-2.450,-0.630
781954,0.065,0.049,1.030,0.210,-2.310,-0.630
781974,0.064,0.043,1.028,0.280,-2.240,-0.560
781998,0.066,0.045,1.033,0.490,-2.380,-0.560
782019,0.065,0.046,1.033,0.350,-2.590,-0.700
782037,0.064,0.045,1.030,0.140,-2.520,-0.560
782061,0.064,0.047,1.031,0.210,-2.380,-0.630
782081,0.064,0.044,1.030,0.350,-2.450,-0.560
782101,0.065,0.047,1.035,0.210,-2.520,-0.560
782121,0.064,0.047,1.032,0.070,-2.450,-0.560
782141,0.064,0.046,1.031,0.280,-2.520,-0.630
782160,0.065,0.045,1.032,0.490,-2.520,-0.560
782179,0.065,0.045,1.033,0.350,-2.450,-0.630
782204,0.064,0.047,1.029,0.280,-2.380,-0.560
782224,0.067,0.046,1.027,0.490,-2.450,-0.560
782244,0.068,0.046,1.030,0.420,-2.380,-0.560
782264,0.063,0.046,1.029,0.350,-2.450,-0.630
782279,0.066,0.044,1.028,0.280,-2.240,-0.630
782304,0.064,0.046,1.029,0.420,-2.380,-0.630
782324,0.065,0.047,1.032,0.280,-2.380,-0.630
782343,0.065,0.047,1.030,0.070,-2.310,-0.630
782364,0.066,0.046,1.028,0.280,-2.450,-0.630
782384,0.064,0.042,1.030,0.490,-2.450,-0.560
782399,0.063,0.044,1.032,0.350,-2.310,-0.490
782419,0.064,0.043,1.032,0.350,-2.450,-0.490
782443,0.063,0.046,1.030,0.420,-2.310,-0.560
782463,0.066,0.042,1.031,0.420,-2.450,-0.560
782483,0.065,0.044,1.030,0.210,-2.520,-0.560
782502,0.065,0.045,1.029,0.070,-2.240,-0.560
782527,0.065,0.047,1.029,0.280,-2.310,-0.630
782547,0.063,0.044,1.031,0.280,-2.240,-0.630
782567,0.063,0.048,1.031,0.210,-2.590,-0.560
782586,0.065,0.046,1.032,0.140,-2.520,-0.630
782607,0.063,0.046,1.030,0.280,-2.380,-0.560
782622,0.064,0.047,1.030,0.560,-2.380,-0.700
782647,0.064,0.046,1.031,0.490,-2.380,-0.490
782667,0.066,0.048,1.030,0.420,-2.450,-0.560
782687,0.065,0.044,1.029,0.490,-2.380,-0.630
782707,0.067,0.046,1.032,0.420,-2.450,-0.560
782726,0.065,0.046,1.033,0.210,-2.380,-0.630
782747,0.065,0.048,1.030,0.280,-2.450,-0.560
782771,0.067,0.044,1.030,0.210,-2.450,-0.560
782791,0.063,0.044,1.031,0.350,-2.450,-0.560
782811,0.065,0.045,1.034,0.350,-2.520,-0.560
782831,0.065,0.044,1.029,0.140,-2.380,-0.630
782851,0.063,0.046,1.031,0.210,-2.450,-0.490
782869,0.066,0.045,1.031,0.490,-2.450,-0.560
782888,0.067,0.046,1.031,0.350,-2.450,-0.560
782908,0.067,0.045,1.031,0.350,-2.450,-0.560
782928,0.064,0.044,1.030,0.350,-2.310,-0.630
782947,0.066,0.046,1.035,0.350,-2.450,-0.560
782967,0.064,0.046,1.032,0.210,-2.170,-0.560
782987,0.066,0.046,1.027,0.420,-2.380,-0.630
783007,0.065,0.044,1.030,0.490,-2.450,-0.560
783027,0.067,0.046,1.032,0.420,-2.590,-0.630
783047,0.065,0.045,1.027,0.420,-2.450,-0.560
783067,0.065,0.045,1.032,0.350,-2.450,-0.560
783092,0.066,0.046,1.031,0.210,-2.380,-0.630
783109,0.065,0.046,1.032,0.000,-2.310,-0.630
783132,0.063,0.048,1.029,0.140,-2.520,-0.560
783150,0.065,0.045,1.031,0.280,-2.520,-0.560
783172,0.065,0.047,1.033,0.280,-2.450,-0.560
783192,0.063,0.046,1.032,0.140,-2.240,-0.560
783216,0.067,0.047,1.030,0.280,-2.310,-0.630
783236,0.064,0.045,1.031,0.420,-2.240,-0.560
783255,0.061,0.046,1.032,0.420,-2.450,-0.630
783277,0.062,0.044,1.029,0.280,-2.450,-0.630
783298,0.066,0.046,1.031,0.210,-2.450,-0.490
783314,0.066,0.046,1.031,0.490,-2.450,-0.560
783334,0.064,0.047,1.031,0.420,-2.520,-0.560
783359,0.065,0.046,1.032,0.280,-2.520,-0.560
783375,0.067,0.047,1.030,0.350,-2.450,-0.630
783395,0.063,0.046,1.030,0.560,-2.380,-0.560
783415,0.063,0.046,1.032,0.560,-2.310,-0.630
783435,0.065,0.044,1.031,0.490,-2.310,-0.630
783455,0.065,0.044,1.029,0.350,-2.380,-0.630
783475,0.064,0.044,1.028,0.420,-2.520,-0.630
783499,0.064,0.047,1.033,0.210,-2.520,-0.560
783519,0.064,0.049,1.029,0.210,-2.310,-0.560
783539,0.064,0.046,1.027,0.420,-2.310,-0.630
783559,0.065,0.045,1.030,0.420,-2.380,-0.560
783579,0.064,0.046,1.032,0.280,-2.450,-0.630
783599,0.063,0.044,1.030,0.280,-2.380,-0.630
783614,0.064,0.044,1.031,0.350,-2.450,-0.560
783634,0.066,0.046,1.032,0.280,-2.450,-0.630
783657,0.064,0.045,1.032,0.350,-2.310,-0.630
783677,0.063,0.048,1.029,0.210,-2.450,-0.560
783697,0.065,0.049,1.029,0.280,-2.380,-0.490
783716,0.063,0.049,1.034,0.280,-2.380,-0.630
783737,0.063,0.044,1.030,0.350,-2.520,-0.630
783758,0.067,0.045,1.032,0.420,-2.380,-0.630
783776,0.062,0.044,1.031,0.280,-2.380,-0.490
783796,0.065,0.046,1.031,0.280,-2.310,-0.560
783817,0.068,0.046,1.034,0.280,-2.450,-0.560
783840,0.063,0.047,1.027,0.140,-2.310,-0.630
783859,0.065,0.047,1.032,0.280,-2.380,-0.630
783879,0.066,0.048,1.032,0.350,-2.380,-0.560
783899,0.064,0.047,1.033,0.350,-2.380,-0.560
783919,0.065,0.046,1.029,0.490,-2.380,-0.560
783942,0.064,0.047,1.031,0.630,-2.380,-0.560
783962,0.065,0.046,1.033,0.490,-2.240,-0.700
783986,0.064,0.046,1.033,0.280,-2.240,-0.630
784006,0.063,0.047,1.027,0.420,-2.310,-0.630
784024,0.065,0.045,1.029,0.560,-2.450,-0.560
784046,0.066,0.046,1.031,0.490,-2.520,-0.630
784066,0.063,0.045,1.032,0.490,-2.310,-0.560
784085,0.062,0.045,1.030,0.420,-2.310,-0.560
784105,0.066,0.045,1.029,0.420,-2.310,-0.560
784125,0.064,0.044,1.030,0.350,-2.380,-0.560
784144,0.063,0.043,1.031,0.350,-2.310,-0.700
784164,0.065,0.045,1.029,0.420,-2.380,-0.560
784184,0.066,0.047,1.030,0.420,-2.450,-0.560
784204,0.066,0.045,1.032,0.350,-2.380,-0.560
784225,0.062,0.047,1.029,0.210,-2.450,-0.560
784249,0.065,0.046,1.030,0.350,-2.450,-0.490
784267,0.063,0.046,1.031,0.490,-2.520,-0.560
784288,0.064,0.045,1.032,0.350,-2.520,-0.560
784308,0.064,0.045,1.027,0.210,-2.520,-0.630
784332,0.065,0.047,1.030,0.210,-2.380,-0.560
784351,0.065,0.045,1.030,0.210,-2.310,-0.560
784374,0.064,0.046,1.032,0.350,-2.590,-0.560
784394,0.065,0.045,1.029,0.210,-2.520,-0.560
784417,0.062,0.047,1.031,0.210,-2.380,-0.560
784436,0.065,0.045,1.029,0.420,-2.520,-0.630
784455,0.063,0.045,1.030,0.420,-2.380,-0.630
784480,0.065,0.044,1.034,0.280,-2.450,-0.630
784500,0.065,0.046,1.034,0.140,-2.380,-0.560
784520,0.064,0.046,1.030,0.140,-2.520,-0.630
784538,0.064,0.046,1.030,0.280,-2.310,-0.630
784560,0.065,0.045,1.032,0.280,-2.590,-0.560
784580,0.065,0.045,1.028,0.280,-2.450,-0.560
784599,0.065,0.046,1.029,0.280,-2.520,-0.630
784615,0.063,0.046,1.034,0.420,-2.380,-0.490
784635,0.066,0.049,1.031,0.350,-2.380,-0.560
784655,0.064,0.048,1.030,0.280,-2.100,-0.560
784678,0.063,0.045,1.033,0.350,-2.450,-0.560
784702,0.064,0.043,1.032,0.350,-2.450,-0.560
784721,0.066,0.045,1.030,0.350,-2.380,-0.560
