Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
11317617,-0.895,0.093,-0.526,-8.540,-82.460,21.490
11317641,-0.933,0.054,-0.565,-17.080,-86.520,21.630
11317661,-0.983,0.182,-0.378,-7.910,-79.590,27.090
11317678,-1.281,-0.065,-0.186,-28.490,-102.900,21.840
11317698,-0.897,-0.066,-0.458,-8.470,-107.030,22.330
11317722,-0.773,0.154,-0.278,-3.080,-89.880,23.380
11317742,-0.905,0.035,-0.283,-15.050,-92.050,16.800
11317761,-0.913,0.089,-0.254,-12.880,-87.430,12.460
11317781,-0.973,0.117,-0.078,-14.350,-79.380,8.820
11317805,-1.016,-0.019,-0.131,-26.810,-73.570,9.800
11317825,-0.997,-0.130,-0.266,-9.240,-75.530,7.350
11317844,-0.949,-0.063,-0.226,12.600,-71.820,5.250
11317868,-0.938,0.215,-0.106,10.500,-67.340,6.930
11317887,-0.980,0.274,-0.065,-5.460,-69.720,9.100
11317911,-0.936,0.106,-0.108,-11.550,-64.890,4.900
11317927,-0.930,0.014,-0.149,-0.350,-62.230,0.560
11317951,-0.894,0.082,0.061,8.890,-54.250,0.980
11317970,-0.942,0.065,0.135,4.760,-51.520,2.310
11317989,-0.905,0.100,0.173,7.560,-39.200,0.630
11318009,-0.943,0.170,0.081,1.750,-18.270,-4.060
11318033,-1.006,0.151,0.071,-5.880,-1.540,-6.650
11318049,-1.014,0.030,0.042,-7.280,1.400,-6.300
11318073,-1.017,-0.028,-0.000,-4.270,-0.980,-4.620
11318093,-0.974,0.043,-0.034,8.470,-0.980,-1.120
11318113,-0.956,0.154,-0.038,10.150,0.770,-4.130
11318137,-1.011,0.179,0.010,0.070,5.530,-7.140
11318157,-0.998,0.101,0.011,2.870,8.890,-10.010
11318177,-0.966,-0.026,0.058,6.930,13.650,-9.450
11318197,-1.014,0.004,0.049,11.970,16.100,-9.240
11318221,-1.003,0.100,-0.020,5.880,19.670,-5.810
11318241,-0.933,0.139,0.018,-1.680,25.550,-3.500
11318261,-0.857,-0.011,0.040,-6.930,51.520,-0.560
11318280,-0.899,0.096,0.020,3.360,54.110,-8.890
11318300,-0.963,0.134,0.020,4.200,59.920,-14.840
11318324,-0.989,0.095,-0.054,-4.760,65.310,-14.420
11318343,-1.017,0.032,0.025,-3.570,80.080,-17.290
11318364,-0.899,0.070,-0.059,0.070,83.440,-22.890
11318382,-0.815,-0.101,-0.089,-4.900,106.050,-16.030
11318402,-0.871,-0.227,-0.337,15.750,100.310,-21.980
11318426,-0.566,-0.253,-0.345,41.650,104.230,-34.930
11318444,-1.015,0.093,-0.353,54.600,98.980,-48.790
11318468,-1.346,0.387,-0.073,-4.480,131.040,-23.240
11318488,-1.132,-0.056,-0.207,-27.720,92.960,-33.320
11318512,-1.220,-0.192,-0.425,7.070,115.780,-26.810
11318532,-1.344,0.134,-0.405,27.720,110.880,-33.250
11318547,-0.924,-0.015,-0.469,14.280,119.560,-29.540
11318572,-0.650,-0.047,-0.662,23.870,76.790,-27.860
11318591,-0.169,-0.057,-0.538,16.730,109.830,-10.080
11318612,-0.395,-0.215,-0.606,24.570,89.180,-10.780
11318627,-0.818,-0.155,-0.543,43.260,75.180,-28.210
11318652,-0.664,0.184,-0.798,3.990,57.750,-23.800
11318667,-0.627,0.035,-0.818,3.850,67.130,-10.430
11318689,-0.951,-0.274,-0.791,10.640,77.420,-7.840
11318708,-1.095,-0.192,-0.662,18.340,54.600,-15.820
11318730,-0.791,-0.157,-0.684,13.090,25.830,-7.490
11318750,-0.524,-0.210,-0.777,3.150,22.890,-5.810
11318774,-0.477,-0.246,-0.798,-0.700,40.180,-15.750
11318790,-0.678,-0.133,-0.806,-2.310,18.900,-9.450
11318814,-0.524,-0.219,-0.810,-2.310,22.680,3.290
11318834,-0.481,-0.274,-0.741,32.620,22.190,4.340
11318854,-0.737,-0.071,-0.790,38.430,11.550,4.620
11318878,-0.620,-0.012,-0.824,34.860,3.640,-0.070
11318898,-0.450,-0.051,-0.795,7.210,7.840,0.490
11318918,-0.488,-0.342,-0.760,15.960,-10.290,-1.050
11318938,-0.505,-0.205,-0.761,47.320,-11.200,-9.730
11318958,-0.453,0.057,-0.768,24.780,-7.490,-2.240
11318978,-0.508,-0.304,-0.732,17.220,9.800,6.930
11318999,-0.757,-0.312,-0.687,20.370,9.100,-5.950
11319021,-0.929,-0.221,-0.885,-1.400,3.780,-1.400
11319044,-0.993,-0.061,-0.935,-9.660,-16.730,13.020
11319065,-0.738,-0.053,-0.824,-22.120,-27.790,17.850
11319084,-0.456,-0.082,-0.769,-25.130,-26.880,12.320
11319103,-0.480,-0.146,-0.712,-24.430,-19.250,6.300
11319123,-0.679,-0.087,-0.698,-17.780,-23.940,-12.530
11319147,-0.628,0.070,-0.759,-22.330,-29.820,-17.640
11319165,-0.535,-0.128,-0.697,-30.730,-19.530,-11.340
11319189,-0.707,-0.401,-0.651,-23.660,-17.080,-19.950
11319209,-0.775,-0.302,-0.686,-8.120,-31.150,-17.430
11319229,-0.632,-0.224,-0.708,-9.870,-30.800,-2.450
11319249,-0.536,-0.358,-0.677,-4.480,-24.150,5.040
11319270,-0.655,-0.297,-0.700,0.980,-24.990,3.500
11319292,-0.760,-0.165,-0.707,0.490,-26.740,6.440
11319312,-0.840,-0.112,-0.712,-4.760,-39.620,7.630
11319332,-0.596,-0.172,-0.720,-3.080,-44.730,12.950
11319356,-0.630,-0.222,-0.662,4.130,-41.930,11.130
11319376,-0.672,-0.152,-0.655,3.570,-36.120,8.610
11319394,-0.789,-0.009,-0.676,-0.070,-38.150,9.520
11319416,-0.805,0.000,-0.648,-12.320,-39.830,17.920
11319436,-0.713,-0.262,-0.604,-12.390,-43.400,19.600
11319456,-0.746,-0.218,-0.590,-4.760,-43.820,15.400
11319475,-0.832,-0.096,-0.619,-7.910,-44.800,14.770
11319494,-0.866,0.002,-0.627,-10.780,-46.690,17.640
11319518,-0.834,-0.019,-0.680,-18.480,-59.500,28.700
11319538,-0.718,-0.122,-0.623,-22.120,-58.380,25.970
11319558,-0.862,-0.116,-0.530,-16.170,-53.620,18.410
11319575,-0.970,-0.020,-0.600,-17.360,-63.000,15.400
11319595,-0.952,0.110,-0.592,-23.590,-72.450,14.070
11319618,-1.005,0.045,-0.628,-11.410,-65.380,11.620
11319639,-1.145,0.101,-0.303,-28.980,-43.120,22.330
11319657,-1.263,-0.258,-0.361,-53.900,-98.140,13.090
11319681,-0.908,-0.061,-0.502,-18.270,-93.590,8.050
11319701,-0.766,0.060,-0.390,-22.680,-85.820,16.170
11319721,-0.837,-0.008,-0.337,-30.870,-88.620,11.970
11319740,-0.905,-0.042,-0.250,-27.790,-81.970,9.380
11319760,-0.993,-0.019,-0.170,-26.250,-83.930,17.710
11319784,-0.954,0.019,-0.083,-20.790,-87.010,18.620
11319801,-0.882,-0.060,-0.121,-20.720,-74.270,17.290
11319825,-0.881,-0.097,-0.189,3.920,-64.050,17.500
11319845,-0.886,0.025,-0.079,18.480,-57.540,11.830
11319864,-0.905,0.125,-0.019,11.340,-48.090,8.260
11319885,-0.997,0.050,-0.092,6.650,-42.350,6.510
11319901,-1.017,-0.064,-0.214,14.910,-38.290,5.880
11319924,-0.959,0.034,-0.168,38.150,-32.970,2.310
11319945,-0.999,0.266,-0.020,24.220,-31.360,4.130
11319965,-1.064,0.178,-0.181,-2.030,-35.210,1.610
11319985,-1.018,0.036,-0.282,-2.870,-39.270,-0.350
11320005,-0.928,0.123,-0.009,0.700,-41.580,3.220
11320029,-0.947,0.124,0.009,-11.760,-52.500,6.790
11320047,-0.935,0.101,-0.021,-11.480,-46.970,5.600
11320067,-0.930,-0.010,0.146,-0.210,-28.070,1.050
11320091,-0.953,0.065,0.124,-0.490,-10.710,-3.710
11320110,-0.909,0.122,0.015,-4.620,10.290,-4.270
11320134,-0.984,0.033,-0.018,-3.220,17.850,-4.480
11320152,-0.946,0.149,0.046,-4.690,24.710,-5.180
11320176,-0.969,0.069,-0.017,-10.850,26.530,-7.910
11320196,-0.872,0.069,-0.038,4.480,34.020,-11.900
11320216,-0.840,0.255,-0.019,0.210,59.500,-14.280
11320232,-0.879,0.142,0.044,-10.920,74.760,-17.990
11320256,-1.013,-0.000,0.020,-5.950,81.200,-27.580
11320276,-0.955,0.111,-0.101,-4.410,90.230,-30.310
11320295,-0.729,0.268,-0.152,-14.140,102.760,-32.410
11320320,-0.928,-0.081,0.014,-14.350,121.940,-43.680
11320339,-1.044,-0.393,-0.324,4.060,97.160,-50.050
11320359,-0.897,-0.391,-0.327,60.970,109.550,-39.900
11320379,-1.058,-0.090,-0.120,66.010,112.840,-30.310
11320402,-0.890,0.223,-0.338,19.110,119.420,-33.880
11320421,-1.028,0.067,-0.591,-4.410,129.010,-23.310
11320441,-1.476,-0.040,-0.512,10.220,108.150,-19.530
11320465,-1.407,-0.166,-0.352,16.380,106.960,-9.940
11320485,-0.657,-0.285,-0.562,22.750,92.820,-8.050
11320504,-0.327,-0.190,-0.748,29.960,74.340,-11.690
11320528,-0.442,0.077,-0.888,3.430,71.260,-23.310
11320548,-0.657,-0.102,-0.694,19.180,88.480,-18.690
11320568,-0.874,0.012,-0.708,11.060,75.390,-19.460
11320587,-0.855,-0.142,-0.806,-8.470,47.320,-14.490
11320612,-0.994,-0.338,-0.802,-6.020,43.470,-13.650
11320631,-0.982,-0.002,-0.659,17.710,21.980,-18.270
11320655,-0.523,-0.035,-0.685,-3.920,6.020,-11.410
11320673,-0.320,-0.188,-0.738,-10.010,22.750,-15.470
11320693,-0.331,-0.154,-0.875,-5.880,21.280,-36.960
11320712,-0.584,-0.095,-0.813,3.360,21.070,-27.090
11320737,-0.425,-0.256,-0.588,27.090,34.160,-6.650
11320757,-0.912,-0.219,-0.665,34.370,27.300,-15.890
11320775,-0.826,-0.021,-0.807,39.200,5.320,-26.040
11320795,-0.740,0.162,-0.769,32.970,12.600,-17.990
11320817,-0.605,0.176,-0.716,29.750,18.060,-7.980
11320840,-0.624,0.134,-0.806,31.990,-15.120,-7.840
11320861,-0.465,-0.056,-0.724,-28.070,27.720,16.380
11320878,-0.926,-0.625,-0.929,-45.850,20.440,-22.190
11320902,-0.744,0.003,-1.090,-30.380,-14.560,-33.670
11320920,-0.594,-0.204,-1.040,-35.140,-4.410,-7.280
11320942,-0.668,-0.577,-0.717,1.540,-15.610,-19.740
11320960,-0.469,-0.306,-0.709,1.960,-17.360,-15.610
11320982,-0.529,-0.430,-0.634,-4.970,-5.040,-2.940
11321007,-0.603,-0.628,-0.602,3.010,-2.170,5.460
11321022,-0.800,-0.490,-0.632,-2.870,-14.210,4.130
11321046,-0.762,-0.294,-0.718,-12.880,-17.080,16.100
11321065,-0.663,-0.179,-0.750,-13.790,-23.100,19.250
11321084,-0.472,-0.235,-0.752,-4.900,-24.990,16.450
11321103,-0.400,-0.229,-0.760,-6.370,-18.270,10.640
11321128,-0.468,-0.285,-0.728,8.400,-17.360,7.630
11321144,-0.496,-0.256,-0.706,22.960,-10.780,8.890
11321167,-0.762,-0.258,-0.690,33.880,-10.150,8.820
11321191,-0.861,0.105,-0.811,31.360,-20.580,17.920
11321211,-0.962,0.195,-0.678,-1.750,-24.990,39.060
11321232,-0.693,-0.123,-0.705,-16.800,-36.120,37.450
11321251,-0.623,-0.283,-0.715,-6.020,-37.940,21.210
11321266,-0.555,-0.216,-0.676,0.560,-33.810,12.390
11321291,-0.590,-0.124,-0.731,1.540,-37.240,6.230
11321311,-0.686,-0.064,-0.720,10.220,-27.300,8.050
11321331,-0.876,-0.047,-0.614,4.550,-30.380,11.060
11321350,-0.858,-0.051,-0.678,-7.840,-44.240,7.630
11321369,-0.716,-0.077,-0.691,-11.970,-46.410,10.780
11321388,-0.725,-0.197,-0.604,-14.070,-44.310,12.880
11321413,-0.724,-0.244,-0.618,-8.330,-51.450,14.700
11321433,-0.702,-0.161,-0.651,-1.400,-43.610,19.880
11321452,-0.807,-0.071,-0.595,-7.000,-44.940,19.530
11321476,-0.817,-0.006,-0.620,-21.700,-51.730,19.950
11321494,-0.859,-0.028,-0.576,-25.130,-46.130,20.790
11321515,-0.981,-0.142,-0.550,-19.740,-57.890,17.640
11321532,-0.903,-0.099,-0.579,-11.900,-72.520,16.170
11321556,-0.895,0.041,-0.589,-6.090,-70.910,12.740
11321574,-0.927,0.042,-0.530,-13.090,-68.110,14.280
11321594,-1.156,-0.061,-0.377,-19.040,-55.440,7.910
11321614,-1.206,0.137,-0.434,-19.390,-76.230,6.580
11321638,-0.923,0.012,-0.451,-32.830,-80.640,0.630
11321658,-0.816,-0.113,-0.426,-19.740,-76.790,15.260
11321676,-0.807,-0.110,-0.472,-15.260,-88.760,10.920
11321700,-0.844,-0.068,-0.367,-5.740,-83.790,12.810
11321719,-1.029,0.032,-0.209,-2.870,-86.380,16.240
11321740,-0.880,-0.014,-0.306,-21.700,-89.320,19.950
11321762,-0.885,-0.027,-0.181,-10.430,-82.670,14.840
11321786,-0.948,-0.037,-0.199,0.490,-82.950,13.510
11321803,-0.907,0.046,-0.170,4.480,-80.710,9.590
11321823,-0.933,0.126,-0.036,0.140,-77.700,6.020
11321843,-0.954,0.078,-0.067,-9.380,-68.950,0.420
11321863,-0.962,0.062,-0.046,-3.500,-56.000,-3.010
11321886,-0.994,-0.015,-0.020,2.100,-50.470,-2.870
11321907,-0.953,-0.064,-0.065,16.170,-43.260,-1.680
11321924,-0.960,0.035,-0.040,20.790,-36.680,2.940
11321944,-0.992,0.178,-0.051,0.280,-36.540,2.870
11321967,-0.961,0.124,0.054,-17.850,-30.030,-0.140
11321985,-0.995,-0.061,-0.031,-15.120,-27.790,-0.490
11322009,-0.958,0.005,0.076,6.090,-18.410,1.680
11322033,-0.966,0.083,0.061,-0.980,-9.310,1.610
11322053,-0.960,0.054,-0.024,-3.290,1.540,-0.770
11322071,-0.987,0.065,-0.014,0.000,5.950,-2.870
11322092,-1.006,0.035,0.033,-1.120,9.310,-3.570
11322113,-0.963,-0.104,0.078,1.890,15.890,-1.470
11322136,-0.783,0.240,-0.028,13.790,24.780,-8.540
11322160,-0.839,0.323,0.242,-2.100,69.020,-5.950
11322179,-1.304,-0.150,0.064,-34.370,49.350,-10.360
11322200,-0.960,-0.339,0.039,-6.440,71.750,-9.310
11322218,-0.972,-0.062,-0.023,23.590,80.500,-13.720
11322237,-0.834,0.126,-0.160,1.960,99.540,-5.600
11322261,-0.958,-0.151,-0.030,13.300,115.710,-12.250
11322281,-1.041,-0.090,-0.017,30.730,102.130,-18.620
11322301,-0.974,-0.092,-0.472,54.880,91.420,-10.920
11322320,-0.849,0.152,-0.385,60.480,98.350,-17.430
11322336,-0.876,0.246,-0.208,31.920,116.410,-16.940
11322361,-0.948,0.017,-0.397,-12.320,116.970,-10.710
11322378,-1.008,-0.226,-0.396,5.670,113.540,-19.390
11322398,-0.899,0.010,-0.479,10.010,115.570,-22.120
11322417,-0.807,0.293,-0.620,14.910,74.830,-33.040
11322442,-0.744,0.334,-0.732,-4.830,96.600,-13.440
11322462,-0.871,0.338,-0.595,5.390,94.290,-19.320
11322482,-1.080,-0.208,-0.578,3.360,80.710,-26.110
11322502,-1.010,-0.302,-0.554,18.970,75.880,-36.820
11322526,-0.979,-0.047,-0.696,5.810,62.860,-51.030
11322546,-0.964,-0.195,-0.565,9.730,77.980,-17.570
11322566,-0.911,-0.335,-0.597,20.160,47.250,-16.870
11322586,-0.478,-0.188,-0.768,-1.820,47.950,-25.690
11322610,-0.529,-0.180,-0.816,-15.960,56.350,-29.400
11322625,-0.703,-0.046,-0.751,-7.840,48.370,-27.230
11322650,-0.646,-0.099,-0.754,0.560,33.390,-24.220
11322669,-0.579,-0.248,-0.768,41.020,23.800,-37.660
11322690,-0.439,-0.027,-0.865,49.560,18.970,-30.310
11322710,-0.517,0.105,-0.812,42.070,21.280,-20.720
11322729,-0.515,-0.090,-0.708,40.390,26.880,-20.720
11322753,-0.593,-0.342,-0.653,46.830,5.670,-36.400
11322773,-0.540,-0.452,-0.581,67.410,-6.230,-38.360
11322792,-0.698,0.138,-0.808,33.040,-4.410,-27.440
11322812,-0.525,-0.189,-0.814,-7.280,12.670,5.950
11322836,-0.835,-0.426,-1.029,-18.060,1.890,8.820
11322854,-0.683,-0.585,-1.041,-21.630,-5.880,11.830
11322873,-0.542,-0.392,-0.911,-19.950,-9.940,21.560
11322898,-0.565,-0.487,-0.777,-2.730,-7.700,16.030
11322916,-0.858,0.017,-0.676,-26.740,-27.230,3.850
11322937,-0.690,-0.153,-0.684,-35.490,-29.050,12.110
11322961,-0.671,-0.216,-0.644,-30.310,-26.320,10.640
11322980,-0.715,-0.165,-0.616,-26.740,-23.380,11.480
11323004,-0.528,-0.232,-0.658,-10.500,-23.730,15.260
11323024,-0.508,-0.309,-0.643,-5.460,-5.950,10.920
11323048,-0.601,-0.371,-0.714,-2.170,-10.920,6.160
11323068,-0.625,-0.180,-0.750,-1.680,-9.800,5.740
11323087,-0.736,0.039,-0.686,-1.540,-8.540,6.370
11323108,-0.642,-0.067,-0.801,-3.990,-29.120,12.530
11323128,-0.657,-0.228,-0.739,7.000,-26.180,9.870
11323152,-0.611,-0.259,-0.718,15.540,-24.500,6.930
11323172,-0.742,-0.110,-0.708,9.100,-26.460,3.710
11323191,-0.790,-0.037,-0.742,-4.690,-33.810,7.000
11323212,-0.723,-0.082,-0.677,-11.970,-42.350,17.640
11323227,-0.556,-0.186,-0.647,-9.240,-37.800,19.460
11323251,-0.675,-0.204,-0.642,-7.210,-29.680,14.560
11323271,-0.822,-0.202,-0.641,-4.060,-25.200,10.430
11323291,-0.859,-0.081,-0.659,-4.060,-31.430,15.120
11323310,-0.767,-0.068,-0.634,-14.980,-35.420,26.670
11323334,-0.715,-0.205,-0.648,-17.150,-37.170,29.680
11323358,-0.710,-0.155,-0.650,-6.580,-37.870,25.200
11323378,-0.765,-0.008,-0.664,-6.860,-38.710,26.320
11323398,-0.793,-0.023,-0.611,-14.350,-44.030,27.440
11323421,-0.795,-0.112,-0.590,-16.450,-55.230,23.240
11323438,-0.755,-0.073,-0.631,-11.410,-62.720,19.320
11323458,-0.797,-0.006,-0.637,-6.020,-60.270,18.060
11323482,-0.913,0.032,-0.579,-10.850,-60.900,18.340
11323502,-0.879,0.016,-0.542,-18.550,-73.080,15.960
11323521,-0.892,-0.000,-0.508,-19.110,-80.780,18.970
11323541,-0.885,-0.015,-0.478,-11.410,-80.010,21.700
11323564,-0.884,-0.041,-0.503,-9.310,-85.050,20.160
11323581,-0.892,0.052,-0.453,-9.940,-89.180,16.170
11323605,-0.901,0.129,-0.394,-22.820,-89.110,14.490
11323625,-0.940,0.105,-0.333,-35.210,-88.480,14.280
11323649,-1.001,0.272,-0.210,-22.260,-85.400,22.820
11323669,-1.291,-0.150,-0.207,-28.210,-94.780,21.140
11323689,-0.997,-0.136,-0.099,-0.210,-96.250,6.230
11323709,-0.850,0.149,-0.133,-3.150,-81.970,8.820
11323727,-0.869,0.190,-0.120,-19.670,-71.190,13.300
11323751,-0.951,-0.004,-0.033,-22.260,-61.040,2.310
11323770,-0.965,-0.010,-0.128,-5.880,-60.970,-0.630
11323788,-0.937,0.149,-0.046,8.190,-57.470,-4.410
11323807,-0.977,0.092,-0.045,1.330,-45.220,-0.980
11323832,-1.045,0.019,-0.161,4.760,-44.030,-2.170
11323852,-0.975,0.020,-0.043,12.600,-43.400,1.960
11323872,-0.971,0.061,0.055,11.340,-43.050,6.090
11323892,-0.959,0.063,0.041,13.440,-37.800,3.710
11323912,-0.946,0.161,0.067,7.140,-24.990,-0.490
11323932,-0.909,0.154,0.094,4.060,-14.770,-5.670
11323953,-0.956,0.100,0.088,0.770,-2.450,-8.330
11323973,-1.009,-0.040,0.020,8.680,7.840,-7.630
11323997,-0.968,0.032,-0.041,15.680,10.570,-7.140
11324017,-1.028,0.161,-0.095,7.280,12.180,-6.090
11324041,-1.017,0.211,-0.083,-5.810,6.930,-6.510
11324061,-0.968,0.175,-0.107,-10.290,4.970,-9.520
11324081,-1.003,0.034,-0.076,-7.980,7.490,-9.450
11324100,-0.954,-0.065,0.018,0.910,11.270,-10.360
11324121,-0.834,0.047,0.098,-0.980,25.620,-7.700
11324141,-1.024,0.076,0.178,-24.990,43.610,-8.890
11324160,-0.964,-0.099,-0.052,-16.520,32.970,-11.620
11324184,-0.965,-0.034,-0.129,7.000,44.590,-10.220
11324204,-0.928,0.042,-0.123,8.540,59.360,-8.610
11324224,-0.891,0.151,-0.073,5.110,62.370,-13.160
11324244,-1.014,0.235,0.079,-17.290,79.520,-19.320
11324263,-0.864,0.133,0.011,-28.910,83.510,-26.180
11324284,-0.940,-0.244,-0.204,-12.740,99.050,-30.030
11324304,-0.860,-0.337,-0.385,34.650,100.170,-31.360
11324321,-0.850,-0.051,-0.170,62.090,104.020,-37.520
11324340,-0.903,0.039,-0.322,44.030,108.920,-33.180
11324360,-1.007,0.063,-0.528,19.110,115.360,-29.120
11324385,-1.513,0.291,-0.246,-2.590,101.990,-22.890
11324405,-1.039,-0.002,-0.401,-27.720,118.160,-11.900
11324425,-0.815,-0.191,-0.554,17.290,129.220,-11.480
11324444,-1.095,-0.036,-0.518,28.840,122.220,-24.010
11324460,-0.908,0.062,-0.515,18.830,90.090,-17.010
11324485,-0.787,-0.006,-0.621,7.770,72.590,-8.260
11324505,-0.316,-0.103,-0.561,21.840,90.230,1.820
11324525,-0.567,0.067,-0.722,19.460,77.070,-19.390
11324544,-0.990,0.136,-0.654,0.770,87.640,-31.570
11324563,-1.133,-0.079,-0.737,-17.150,61.390,-37.310
11324583,-0.630,-0.203,-0.744,5.670,54.040,-22.050
11324608,-0.512,-0.270,-0.740,4.830,53.270,-25.410
11324632,-0.647,-0.206,-0.732,30.940,47.880,-27.510
11324652,-0.628,-0.033,-0.758,35.910,31.010,-25.830
11324672,-0.509,0.069,-0.788,30.240,33.320,-13.930
11324690,-0.362,-0.165,-0.799,25.060,51.310,-16.100
11324712,-0.671,-0.070,-0.799,34.930,43.890,-23.660
11324735,-0.671,-0.093,-0.720,30.870,39.830,-27.370
11324755,-0.724,-0.201,-0.739,22.680,16.940,-29.540
11324775,-0.657,0.046,-0.744,15.470,-9.240,-29.400
11324795,-0.318,-0.073,-0.776,-66.850,1.050,-7.070
11324819,-0.571,-0.669,-1.090,-39.970,7.700,2.660
11324839,-0.357,-0.563,-1.118,-48.160,35.700,19.250
11324859,-0.679,-1.327,-1.131,4.690,11.060,20.230
11324878,-0.764,-0.691,-1.047,38.150,-10.080,30.310
11324899,-0.656,-0.118,-0.955,39.970,-30.310,32.900
11324919,-0.716,0.119,-0.744,-3.640,-45.850,17.920
11324939,-0.615,0.117,-0.692,-34.300,-50.820,27.510
11324958,-0.336,0.051,-0.730,-39.200,-49.700,12.740
11324983,-0.449,0.099,-0.686,-28.630,-32.480,-5.740
11325002,-0.542,0.093,-0.748,-15.610,-41.090,-12.110
11325027,-0.375,0.103,-0.718,-6.370,-25.760,-0.700
11325045,-0.697,0.004,-0.692,-11.410,-10.430,0.770
11325066,-0.948,-0.182,-0.671,-13.300,-10.990,-10.850
11325087,-0.891,-0.184,-0.724,-3.290,-36.750,-17.780
11325105,-0.704,-0.114,-0.742,2.380,-40.670,-13.790
11325127,-0.473,-0.120,-0.731,7.770,-34.580,-5.460
11325144,-0.544,-0.240,-0.657,6.090,-24.780,-2.520
11325168,-0.663,-0.376,-0.723,12.390,-24.500,-7.630
11325188,-0.750,-0.249,-0.768,22.400,-34.370,-5.320
11325208,-0.789,-0.020,-0.746,4.550,-37.520,10.010
11325228,-0.807,-0.019,-0.668,-13.930,-43.820,24.430
11325247,-0.720,-0.108,-0.680,-21.630,-43.190,25.480
11325271,-0.769,-0.126,-0.671,-21.280,-44.660,21.210
11325291,-0.682,-0.155,-0.689,-21.350,-50.260,22.540
11325311,-0.647,-0.162,-0.670,-14.700,-53.200,20.300
11325330,-0.592,-0.138,-0.649,-9.030,-56.070,21.490
11325348,-0.581,-0.121,-0.651,-5.810,-57.260,21.560
11325367,-0.667,-0.125,-0.645,-1.120,-47.880,19.670
11325392,-0.960,0.006,-0.579,-4.480,-41.930,13.930
11325412,-1.114,0.082,-0.560,-29.610,-87.710,20.370
11325432,-0.752,-0.029,-0.641,-30.590,-76.860,27.510
11325447,-0.748,-0.122,-0.565,-23.870,-75.600,21.210
11325471,-0.813,-0.094,-0.579,-21.630,-89.110,20.510
11325492,-0.810,0.001,-0.549,-16.240,-91.840,22.610
11325507,-0.813,0.014,-0.524,-15.960,-89.670,27.300
11325532,-0.958,-0.003,-0.449,-18.760,-96.460,21.910
11325551,-0.962,0.116,-0.395,-13.650,-102.550,17.570
11325571,-0.991,0.079,-0.318,-17.640,-110.810,22.400
11325591,-1.057,0.189,-0.403,7.770,-124.390,33.180
11325613,-1.413,0.106,-0.002,-13.790,-82.740,42.350
11325630,-1.250,-0.201,-0.022,-3.570,-120.540,23.590
11325650,-0.839,0.187,-0.206,11.340,-113.820,12.530
11325674,-0.784,0.247,-0.137,-10.430,-91.560,17.290
11325693,-0.777,0.214,0.017,-22.330,-80.500,8.820
11325714,-0.871,0.207,0.054,-35.700,-71.890,-2.590
11325734,-0.980,0.075,0.124,-37.940,-61.460,-4.900
11325754,-1.014,-0.190,-0.109,-7.070,-59.080,-2.660
11325773,-0.960,-0.037,-0.089,22.750,-57.680,-3.010
11325792,-0.889,0.136,0.223,25.130,-39.130,3.850
11325816,-0.970,0.167,0.238,-5.740,-20.370,0.070
11325836,-0.934,0.064,0.185,-11.270,-9.800,-5.320
11325855,-0.980,-0.044,0.104,7.980,6.580,-3.780
11325875,-0.983,0.066,-0.006,4.760,11.480,-2.310
11325899,-1.007,0.132,-0.106,-1.330,10.850,0.140
11325918,-1.040,0.195,-0.098,-4.970,5.180,-0.700
11325939,-1.022,0.145,-0.097,0.980,-7.070,-5.040
11325954,-1.005,0.139,-0.086,5.320,-12.110,-6.230
11325979,-0.988,0.147,-0.020,4.270,-12.250,-6.930
11325998,-0.969,0.112,0.043,-5.040,-6.860,-5.740
11326019,-1.003,-0.001,0.051,-1.890,0.000,-4.900
11326039,-1.038,-0.050,-0.003,9.730,-0.910,-4.550
11326059,-0.998,0.081,-0.066,14.280,-2.310,-2.240
11326082,-0.969,0.189,-0.056,1.330,-1.120,0.350
11326106,-0.986,0.133,-0.003,-7.350,-1.190,-2.170
11326126,-0.983,0.084,-0.040,3.640,-2.450,-4.900
11326145,-0.980,0.055,-0.007,16.100,2.310,-4.830
11326164,-0.942,0.182,0.042,16.170,5.740,-7.490
11326188,-0.874,0.223,0.169,-5.320,24.360,-8.610
11326205,-1.178,-0.006,0.083,-22.400,28.070,-11.620
11326229,-0.948,0.003,-0.093,5.670,31.290,-13.090
11326249,-0.908,0.035,-0.056,18.970,37.800,-14.490
11326273,-0.875,0.126,-0.078,12.040,47.600,-14.490
11326293,-0.883,0.130,0.012,0.140,61.180,-20.720
11326313,-1.049,0.059,0.177,-9.100,69.790,-25.410
11326333,-0.941,0.023,-0.043,-13.300,80.360,-27.580
11326353,-0.887,-0.012,-0.138,-3.640,101.640,-26.880
11326373,-0.996,-0.125,-0.071,19.320,118.790,-28.070
11326394,-0.932,-0.170,-0.243,23.730,119.560,-32.270
11326417,-1.171,-0.050,-0.188,32.130,109.620,-39.690
11326437,-1.136,0.135,-0.380,34.090,127.750,-27.230
11326457,-1.117,0.120,-0.268,2.940,119.630,-22.540
11326476,-1.099,-0.058,-0.400,-3.920,114.170,-18.410
11326501,-0.852,-0.124,-0.420,9.940,125.440,-14.420
11326521,-0.728,-0.092,-0.529,9.450,125.020,-15.260
11326541,-0.592,0.038,-0.574,28.490,92.960,-15.400
11326561,-0.837,0.000,-0.811,31.220,67.760,-9.800
