Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743435104.2642922,-0.132,1.376,2.187,-645.75,256.34,819.77
1743435104.2842922,-0.531,0.398,2.975,-658.49,-83.37,637.49
1743435104.3042922,-0.773,0.867,2.033,-711.41,-530.81,439.6
1743435104.3242922,-1.661,1.784,-0.588,-498.4,-738.64,568.33
1743435104.3388522,-2.908,1.438,-1.586,-99.47,-800.52,845.6
1743435104.358852,-4.088,-0.511,-1.98,409.71,-592.76,1149.33
1743435104.378852,-5.33,-3.528,-1.33,455.21,-95.76,763.63
1743435104.398852,-4.07,-5.341,-0.131,20.93,26.25,-430.43
1743435104.4430668,-4.168,-2.448,-0.086,-144.06,-64.4,-965.58
1743435104.4630668,-4.01,-0.048,-0.279,-76.23,-140.35,-1135.96
1743435104.4830668,-3.047,0.575,-0.429,99.05,-194.11,-939.61
1743435104.5030668,-1.96,0.257,-0.631,182.42,-229.53,-724.15
1743435104.518819,-1.608,-0.201,-0.661,133.77,-210.77,-845.81
1743435104.538819,-0.986,0.45,-0.855,3.5,-155.47,-1025.99
1743435104.558819,0.007,1.359,-1.097,-8.96,-77.77,-1013.81
1743435104.578819,0.434,2.827,-1.044,-46.83,44.87,-809.13
1743435104.579997,0.59,4.657,-0.581,-345.45,260.96,-525.0
1743435104.599997,-0.006,5.863,1.121,-921.13,583.24,275.8
1743435104.619997,-0.703,2.713,3.224,-244.93,76.3,994.77
1743435104.639997,-1.078,0.153,2.44,-26.88,-457.87,1045.8
1743435104.655371,-1.049,-0.518,1.002,-147.84,-578.13,822.36
1743435104.675371,-0.711,-0.348,-0.639,-154.91,-505.19,574.42
1743435104.695371,-0.744,-0.002,-1.164,-46.41,-383.04,585.13
1743435104.715371,-1.3,0.199,-1.298,106.12,-240.66,809.06
1743435104.743516,-2.558,-1.265,-0.793,189.98,1.54,994.35
1743435104.763516,-3.539,-3.504,0.366,283.64,139.09,799.96
1743435104.783516,-3.905,-4.919,1.67,262.15,40.67,243.46
1743435104.803516,-3.523,-3.975,1.171,-187.53,-277.62,-778.82
1743435104.8206952,-3.444,-1.141,-0.104,-187.11,-214.83,-1012.69
1743435104.8406951,-2.583,-0.119,-0.105,-167.65,-94.29,-961.66
1743435104.8606951,-1.797,0.265,-0.033,-96.88,-63.7,-876.54
1743435104.880695,-1.234,0.485,-0.073,-94.5,-78.12,-904.96
1743435104.9214082,-0.737,1.025,-0.133,-75.74,-103.67,-1004.43
1743435104.9414082,0.238,2.057,-0.452,102.2,-265.79,-949.9
1743435104.961408,0.631,3.199,-1.155,415.03,-442.12,-533.82
1743435104.981408,0.892,4.778,-1.688,665.91,-361.62,-34.93
1743435104.9851782,0.323,3.781,-1.808,544.74,2.73,527.59
1743435105.0051782,-0.273,2.006,-1.507,269.71,279.51,827.89
1743435105.0251782,-0.73,1.225,-1.008,159.11,353.85,972.37
1743435105.0451782,-1.158,0.246,-0.711,402.01,539.56,773.29
1743435105.072451,-1.377,-0.254,-0.025,268.94,610.82,634.62
1743435105.092451,-1.562,-0.075,0.553,207.62,564.2,610.54
1743435105.112451,-2.504,-0.578,1.193,116.76,549.01,702.66
1743435105.132451,-2.711,-1.604,2.101,161.7,339.78,703.78
1743435105.134907,-3.252,-3.525,2.39,156.66,77.77,422.94
1743435105.154907,-2.858,-3.873,2.138,-138.25,-308.07,-496.44
1743435105.174907,-2.6,-1.066,0.717,-220.85,-362.32,-794.01
1743435105.194907,-2.053,-0.079,0.426,-232.12,-291.06,-740.11
1743435105.238769,-1.215,-0.117,0.508,-152.53,-307.09,-524.02
1743435105.258769,-1.091,-0.5,0.283,-186.13,-403.27,-534.52
1743435105.278769,-1.243,-0.084,0.001,-366.59,-341.95,-676.76
1743435105.298769,-0.825,0.598,-0.462,-456.61,-285.74,-837.9
1743435105.342512,-0.415,1.336,-0.752,-350.07,-304.78,-870.66
1743435105.362512,0.12,1.967,-1.28,-57.89,-398.86,-724.99
1743435105.382512,0.515,2.644,-1.637,254.73,-520.94,-476.49
1743435105.4025118,0.562,2.994,-2.354,436.8,-549.01,-126.49
1743435105.374472,0.057,2.251,-3.247,521.08,-200.55,269.71
1743435105.394472,-0.271,1.019,-3.008,397.6,257.18,464.24
1743435105.414472,-0.559,0.339,-1.855,287.84,632.17,465.57
1743435105.4344718,-0.666,0.022,-1.052,346.29,712.11,329.56
1743435105.464764,-0.614,0.048,-0.468,334.95,637.28,246.4
1743435105.484764,-0.594,0.436,-0.008,309.54,610.26,321.37
1743435105.5047638,-1.1,0.112,0.448,276.71,636.51,443.1
1743435105.5247638,-1.341,-0.139,0.911,204.61,623.07,432.32
1743435105.5530612,-1.784,-0.275,1.341,95.13,599.48,463.89
1743435105.5730612,-2.511,-1.108,1.85,27.16,531.51,513.38
1743435105.5930612,-2.81,-2.623,2.802,-3.5,181.79,203.0
1743435105.6130612,-2.08,-2.474,2.301,-121.38,-292.18,-288.96
1743435105.6464152,-1.826,-1.117,0.996,-150.92,-433.3,-483.84
1743435105.6664152,-1.229,-0.354,0.256,-182.56,-361.83,-413.91
1743435105.6864152,-1.026,-0.471,0.319,-222.95,-281.75,-371.7
1743435105.7064152,-1.048,-0.748,0.746,-333.9,-253.75,-471.31
1743435105.703816,-0.911,-0.552,0.374,-404.11,-463.82,-656.95
1743435105.723816,-0.965,0.0,-0.316,-454.65,-564.2,-787.43
1743435105.743816,-0.978,1.383,-1.168,-417.41,-551.95,-823.76
1743435105.763816,-0.414,2.272,-1.702,-242.83,-508.9,-711.55
1743435105.781198,0.138,2.852,-2.195,4.34,-551.53,-530.39
1743435105.801198,0.256,3.366,-3.297,238.91,-530.88,-134.47
1743435105.821198,-0.306,2.547,-3.912,435.54,50.89,213.57
1743435105.841198,-0.386,1.205,-3.147,367.15,491.33,363.02
1743435105.8543649,-0.805,0.769,-1.389,324.1,669.83,523.39
1743435105.8743649,-0.85,0.55,-0.996,430.36,655.13,567.49
1743435105.8943648,-0.944,-0.152,-0.227,503.65,568.4,457.94
1743435105.9143648,-0.723,-0.05,0.096,594.72,430.36,294.35
1743435105.9461591,-0.971,0.617,0.068,477.4,514.15,231.7
1743435105.966159,-1.339,0.628,0.266,312.13,652.96,296.59
1743435105.986159,-1.83,0.516,0.579,219.66,727.58,367.08
1743435106.006159,-2.453,0.221,1.054,27.16,799.26,454.86
1743435106.0333111,-3.017,-0.734,2.053,-28.84,674.73,522.2
1743435106.053311,-3.032,-1.663,2.906,-0.77,334.6,380.59
1743435106.073311,-2.627,-1.958,2.691,-76.65,-233.1,4.76
1743435106.093311,-2.62,-0.922,1.19,-170.03,-443.24,-287.63
1743435106.107592,-2.262,-0.735,0.706,-304.29,-442.12,-432.81
1743435106.127592,-1.869,-0.448,0.303,-361.34,-371.28,-504.21
1743435106.147592,-1.471,-0.405,0.019,-379.96,-318.36,-530.11
1743435106.167592,-1.2,-0.564,-0.161,-273.77,-368.2,-503.23
1743435106.185695,-0.986,-0.749,-0.319,-248.22,-406.63,-546.14
1743435106.205695,-1.063,-0.407,-0.286,-344.12,-344.75,-652.47
1743435106.225695,-0.831,0.381,-0.177,-456.68,-341.46,-792.33
1743435106.2456949,-0.694,1.151,-0.63,-428.61,-448.63,-779.8
1743435106.27344,-0.356,1.983,-1.079,-256.69,-354.27,-600.25
1743435106.29344,0.071,2.102,-1.039,-159.32,-272.02,-420.07
1743435106.31344,0.037,1.637,-0.967,62.86,-345.8,-203.21
1743435106.33344,0.236,1.392,-1.551,108.15,-417.41,-55.51
1743435106.3495092,0.169,1.35,-2.334,85.54,-334.53,34.23
1743435106.3695092,0.138,1.261,-2.646,112.63,-196.0,107.59
1743435106.3895092,0.079,0.995,-2.609,116.62,6.44,161.91
1743435106.4095092,0.038,0.697,-2.229,120.96,226.73,179.27
1743435106.4244292,0.019,0.581,-1.915,183.19,270.41,208.53
1743435106.4444292,-0.018,0.522,-1.607,287.35,297.36,225.33
1743435106.4644291,-0.071,0.388,-1.278,387.17,292.46,231.63
1743435106.4844291,-0.069,0.261,-1.098,480.2,278.25,235.76
1743435106.543558,-0.357,0.265,-0.954,588.0,264.67,237.86
1743435106.563558,-0.526,0.265,-0.868,625.73,301.56,190.54
1743435106.5835578,-0.752,0.493,-0.706,554.12,408.94,115.22
1743435106.6035578,-0.963,0.927,-0.568,497.77,516.74,51.03
1743435106.575115,-1.355,1.255,-0.248,336.14,752.43,65.45
1743435106.595115,-2.006,1.379,0.398,67.06,916.58,217.7
1743435106.615115,-2.573,0.959,1.05,-76.23,939.68,539.21
1743435106.635115,-2.995,0.063,1.626,-61.04,757.19,786.1
1743435106.6640232,-3.193,-1.163,2.192,15.12,486.36,739.9
1743435106.6840231,-3.225,-2.085,2.314,99.75,23.59,446.46
1743435106.7040231,-2.757,-1.817,1.651,-25.06,-310.24,-47.88
1743435106.724023,-2.784,-0.606,0.732,-101.99,-311.5,-296.66
1743435106.739335,-2.367,-0.187,0.588,-185.43,-174.51,-332.57
1743435106.759335,-2.112,-0.236,0.895,-235.69,-71.75,-317.59
1743435106.779335,-2.129,-0.692,1.209,-281.05,-93.45,-395.01
1743435106.799335,-2.244,-0.853,1.113,-307.16,-266.98,-585.62
1743435106.8422952,-2.227,-0.436,0.731,-337.96,-385.14,-697.83
1743435106.8622952,-2.13,0.008,0.222,-379.89,-457.03,-805.42
1743435106.8822951,-1.925,0.742,-0.074,-458.01,-388.15,-874.72
1743435106.902295,-1.707,1.179,-0.128,-471.52,-304.15,-822.85
1743435106.9181771,-1.481,1.462,-0.029,-379.12,-349.65,-760.13
1743435106.938177,-0.926,1.915,-0.432,-307.23,-480.55,-731.92
1743435106.958177,-0.528,2.19,-1.013,-159.67,-514.08,-515.76
1743435106.978177,-0.371,2.13,-1.272,-25.2,-419.86,-266.98
1743435106.99284,-0.145,1.769,-1.391,3.92,-377.58,-116.62
1743435107.01284,0.052,1.116,-1.768,120.82,-446.67,34.93
1743435107.03284,-0.152,0.715,-2.128,203.07,-394.8,132.16
1743435107.05284,-0.179,0.412,-2.266,176.54,-207.2,103.25
1743435107.0539043,-0.171,0.191,-2.119,59.15,-24.08,-7.14
1743435107.0739045,-0.091,0.356,-2.139,27.23,7.07,-68.25
1743435107.0939045,-0.124,0.81,-2.194,5.39,22.19,-70.42
1743435107.1139042,-0.085,1.088,-2.188,29.26,50.26,-18.2
1743435107.145343,-0.178,1.203,-2.036,79.52,112.56,92.33
1743435107.165343,-0.288,1.041,-1.813,158.41,184.66,184.8
1743435107.185343,-0.462,0.832,-1.582,243.74,223.16,236.67
1743435107.205343,-0.297,0.722,-1.403,289.52,257.18,248.29
1743435107.220917,-0.28,0.532,-1.153,433.16,271.46,254.1
1743435107.240917,-0.505,0.182,-0.757,479.85,261.87,256.97
1743435107.260917,-0.61,-0.019,-0.509,587.51,239.96,231.56
1743435107.280917,-0.397,-0.08,-0.377,628.04,242.48,166.25
1743435107.3097548,-0.327,0.069,-0.285,587.65,253.4,75.81
1743435107.3297548,-0.379,0.444,-0.19,554.89,253.96,20.16
1743435107.3497548,-0.45,0.608,0.004,502.53,281.96,-5.67
1743435107.3697548,-0.566,0.887,0.224,412.44,345.52,5.46
1743435107.3842309,-0.846,1.057,0.423,309.96,427.63,107.66
1743435107.4042308,-1.247,1.044,0.585,226.87,590.8,285.74
1743435107.4242308,-1.941,0.651,0.998,145.25,726.04,459.9
1743435107.4442308,-2.778,-0.325,1.812,120.12,713.16,563.5
1743435107.4594812,-3.145,-1.015,2.373,56.77,533.89,459.13
1743435107.4794812,-3.451,-1.573,2.756,24.85,207.69,109.62
1743435107.4994812,-3.0,-1.198,2.575,-136.92,-68.6,-340.97
1743435107.5194812,-2.621,-0.248,1.67,-262.22,-246.68,-539.35
1743435107.534553,-2.242,0.065,1.047,-332.92,-266.42,-518.7
1743435107.554553,-1.911,-0.122,0.496,-363.3,-229.04,-482.02
1743435107.574553,-1.79,-0.365,0.353,-418.67,-171.01,-520.52
1743435107.594553,-1.885,-0.488,0.28,-461.58,-147.21,-637.0
1743435107.6369972,-1.9,-0.236,0.2,-411.46,-244.79,-810.95
1743435107.6569972,-1.984,0.308,0.052,-402.78,-366.03,-956.62
1743435107.6769972,-1.98,1.32,-0.346,-353.01,-519.47,-1042.72
1743435107.6969972,-1.856,2.208,-1.068,-145.25,-584.43,-965.58
1743435107.7423031,-1.322,2.858,-1.246,-0.14,-524.65,-653.1
1743435107.762303,-0.583,2.929,-1.288,49.77,-469.7,-361.48
1743435107.782303,-0.213,2.473,-1.417,92.96,-438.76,-65.17
1743435107.802303,-0.154,1.613,-1.934,237.93,-455.77,275.03
1743435107.788278,-0.544,0.583,-2.019,334.53,-409.22,433.09
1743435107.808278,-0.713,-0.08,-2.102,332.22,-242.55,377.65
1743435107.828278,-0.585,-0.476,-2.222,203.84,-141.05,189.07
1743435107.848278,-0.424,-0.248,-2.216,-0.84,-29.47,4.41
1743435107.865043,-0.427,0.12,-2.067,-56.0,47.74,-47.46
1743435107.885043,-0.541,0.661,-1.85,-22.89,101.36,-14.07
1743435107.905043,-0.48,0.778,-1.743,45.01,129.64,63.42
1743435107.9250429,-0.614,0.644,-1.666,243.53,120.12,160.86
1743435107.938973,-0.745,0.419,-1.59,390.67,144.06,197.89
1743435107.958973,-0.773,0.108,-1.395,480.55,240.73,157.99
1743435107.978973,-0.834,-0.081,-0.969,524.16,332.43,161.21
1743435107.998973,-0.899,-0.132,-0.513,550.41,360.64,125.23
1743435108.04273,-0.623,-0.076,-0.324,585.83,283.85,31.64
1743435108.06273,-0.405,0.147,-0.224,532.21,243.67,-51.03
1743435108.08273,-0.366,0.319,-0.082,450.94,205.17,-141.33
1743435108.10273,-0.398,0.486,-0.071,399.42,353.71,-135.17
1743435108.105457,-0.539,0.906,-0.237,438.76,516.18,-65.38
1743435108.125457,-1.169,1.135,0.042,232.33,725.13,86.52
1743435108.145457,-2.072,0.874,0.457,86.17,895.23,327.74
1743435108.165457,-2.445,0.254,0.768,31.99,913.64,555.73
1743435108.17925,-2.83,-0.605,1.292,13.44,727.72,669.06
1743435108.19925,-3.348,-1.172,1.436,186.83,334.95,524.09
1743435108.21925,-3.436,-1.319,1.538,130.69,83.16,265.16
1743435108.23925,-3.209,-1.487,1.593,39.97,-105.84,-100.59
1743435108.254664,-1.712,-1.248,1.079,-117.88,-296.59,-429.59
1743435108.274664,-2.44,-0.412,0.402,-179.48,-362.25,-562.8
1743435108.294664,-2.35,-0.039,0.075,-220.29,-292.18,-544.46
1743435108.314664,-1.706,-0.065,-0.08,-251.3,-194.53,-525.98
1743435108.34381,-1.295,-0.058,-0.13,-259.7,-181.65,-572.39
1743435108.36381,-1.426,0.048,0.072,-270.34,-178.71,-618.66
1743435108.38381,-1.184,0.009,0.243,-327.6,-246.82,-716.17
1743435108.40381,-0.949,0.488,-0.067,-333.55,-379.47,-877.66
1743435108.4205172,-0.562,1.246,-0.517,-270.55,-436.45,-920.78
1743435108.4405172,-0.594,1.854,-0.678,-284.27,-383.81,-939.33
1743435108.4605172,-0.229,2.411,-0.805,-223.02,-386.96,-928.48
1743435108.4805171,-0.089,2.862,-0.992,-24.36,-558.11,-699.51
1743435108.493522,-0.144,2.712,-1.274,442.4,-827.26,2.59
1743435108.513522,0.044,1.851,-1.549,611.38,-947.31,428.75
1743435108.533522,-1.387,0.956,-1.7,760.76,-811.93,683.2
1743435108.553522,-2.11,-0.101,-1.903,743.68,-503.44,739.06
1743435108.583945,-1.776,-0.722,-1.574,622.86,-157.71,544.88
1743435108.603945,-1.612,-0.865,-1.096,490.42,-57.33,274.26
1743435108.623945,-1.825,-0.813,-0.726,275.45,-48.93,-25.2
1743435108.643945,-1.395,-0.953,-0.634,235.41,-42.42,-224.0
1743435108.6744585,-1.342,-0.805,-0.506,299.04,-106.75,-384.02
1743435108.6944582,-1.099,-0.4,-0.523,330.54,-216.51,-416.99
1743435108.7144582,-1.004,-0.23,-0.558,321.09,-300.72,-390.95
1743435108.7344582,-1.036,-0.32,-0.569,329.14,-380.17,-359.94
1743435108.749246,-0.971,-0.449,-0.567,386.26,-362.18,-421.75
1743435108.769246,-0.594,-0.515,-0.496,390.04,-240.17,-510.3
1743435108.789246,-0.569,-0.125,-0.592,350.63,-137.13,-675.64
1743435108.809246,-0.62,0.469,-0.709,277.2,77.42,-759.57
1743435108.8379111,-0.699,0.897,-0.763,255.64,320.46,-753.62
1743435108.857911,-0.72,1.472,-0.375,-3.57,824.11,-664.58
1743435108.877911,-2.921,1.668,0.38,-466.06,1465.1,-322.42
1743435108.897911,-4.139,1.234,0.526,-486.57,1669.01,174.93
1743435108.94224,-5.859,0.131,0.448,227.22,1422.26,513.03
1743435108.96224,-5.23,-0.444,1.623,410.76,1046.08,464.1
1743435108.98224,-3.042,-1.054,2.312,470.26,628.74,149.73
1743435109.00224,-2.438,-1.14,2.605,445.13,125.58,-237.09
1743435108.98621,-1.836,-0.707,2.083,104.86,-291.55,-455.7
1743435109.00621,-1.83,-0.05,1.321,-42.28,-642.53,-436.24
1743435109.02621,-2.477,0.33,0.728,-126.35,-862.54,-306.18
1743435109.04621,-2.71,0.407,0.362,-318.78,-910.91,-316.61
1743435109.0648022,-2.328,0.553,0.111,-509.53,-804.58,-505.26
1743435109.0848022,-1.979,0.832,-0.145,-618.1,-689.43,-717.5
1743435109.104802,-1.643,1.139,-0.515,-542.64,-616.56,-915.67
1743435109.124802,-1.485,1.838,-0.651,-607.81,-480.06,-966.49
1743435109.139405,-1.19,2.12,-0.738,-556.15,-523.6,-994.07
1743435109.159405,-0.597,2.665,-1.058,-299.6,-765.45,-876.96
1743435109.179405,-1.304,2.829,-1.502,249.06,-1043.63,-472.92
1743435109.199405,-1.604,2.488,-1.532,618.52,-1204.63,91.91
1743435109.2427971,-3.342,1.751,-1.122,715.82,-1292.76,654.43
1743435109.262797,-5.369,1.137,-0.634,521.08,-1056.79,933.24
1743435109.282797,-4.375,0.231,-1.029,569.73,-844.13,964.67
1743435109.302797,-3.71,-0.672,-0.969,461.09,-540.89,883.47
1743435109.3044312,-2.595,-1.767,-0.885,268.17,-183.61,401.87
1743435109.3244312,-1.567,-2.263,-0.757,89.25,-31.78,-164.92
1743435109.3444312,-1.941,-1.17,-0.599,-25.41,189.42,-658.56
1743435109.3644311,-2.46,-0.013,-0.427,-60.2,335.93,-845.18
1743435109.3926532,-2.695,0.541,-0.338,0.77,378.91,-842.52
1743435109.4126532,-2.569,0.826,-0.192,118.65,292.74,-758.94
1743435109.4326532,-1.974,0.804,-0.091,254.38,127.96,-670.39
1743435109.4526532,-1.306,0.542,-0.107,396.27,-46.34,-594.58
1743435109.469534,-0.953,0.444,-0.142,380.1,-175.21,-518.91
1743435109.489534,-0.522,0.289,-0.257,385.0,-226.94,-510.93
1743435109.509534,0.375,0.113,-0.412,308.35,-163.24,-508.48
1743435109.529534,0.818,0.198,-0.449,132.09,138.11,-450.94
1743435109.54387,0.318,0.298,-0.285,115.5,255.71,-344.19
1743435109.56387,0.063,0.176,-0.109,163.8,342.86,-230.93
1743435109.58387,-0.019,-0.03,0.095,238.49,419.02,-142.87
1743435109.60387,0.019,-0.26,0.291,235.97,550.2,-112.21
1743435109.619881,-0.157,-0.305,0.442,201.32,650.37,-108.71
1743435109.639881,-0.992,-0.231,0.732,134.61,902.58,-53.9
1743435109.6598809,-2.27,-0.315,1.081,202.23,970.62,-15.47
1743435109.6798809,-2.603,-0.345,1.264,279.65,835.87,-67.9
1743435109.693609,-2.229,-0.451,1.314,275.8,708.75,-102.48
1743435109.713609,-2.786,-0.262,1.874,204.47,624.82,-148.96
1743435109.733609,-1.997,-0.604,2.141,260.89,350.49,-358.68
1743435109.753609,-1.363,-0.314,1.991,48.37,-42.35,-474.81
1743435109.783968,-1.038,-0.045,1.444,-68.39,-261.17,-456.89
1743435109.803968,-0.78,0.05,1.073,-148.26,-443.52,-425.46
1743435109.823968,-1.063,0.249,0.773,-255.22,-519.47,-407.68
1743435109.843968,-0.981,0.301,0.336,-289.59,-534.94,-432.81
1743435109.858985,-0.611,0.448,0.053,-341.74,-522.13,-446.81
1743435109.878985,-0.328,0.543,-0.201,-350.07,-552.3,-428.68
1743435109.898985,-0.076,0.637,-0.448,-329.35,-630.77,-338.59
1743435109.918985,0.044,0.751,-0.593,-418.11,-662.41,-315.35
1743435109.9491909,0.041,1.007,-0.909,-481.18,-721.84,-311.92
1743435109.9691908,-0.632,1.268,-1.26,-353.22,-977.48,-233.03
1743435109.9891908,-2.35,1.682,-1.398,-115.71,-1286.74,35.7
1743435110.0091908,-4.074,1.798,-1.369,164.64,-1338.47,437.36
1743435110.023951,-5.478,1.358,-1.16,113.33,-1186.92,622.44
1743435110.043951,-4.36,0.467,-1.261,116.48,-943.88,699.23
1743435110.063951,-3.73,-0.189,-1.269,-58.8,-713.58,463.12
1743435110.083951,-3.013,-0.752,-1.597,-42.49,-507.5,109.97
1743435110.141971,-1.644,-1.434,-1.844,60.69,-219.31,-215.46
1743435110.161971,-1.146,-0.838,-1.375,-270.27,368.83,-531.44
1743435110.181971,-1.712,-0.11,-0.641,-218.05,648.34,-585.62
1743435110.201971,-2.513,0.051,-0.185,11.27,684.32,-618.87
1743435110.174112,-2.574,0.077,0.228,185.08,545.16,-700.28
1743435110.194112,-2.11,0.232,0.4,342.02,270.34,-855.4
1743435110.214112,-1.838,0.63,0.304,340.69,108.71,-930.3
1743435110.234112,-0.995,0.708,0.099,294.49,143.36,-856.59
1743435110.2634172,-0.368,0.962,0.077,300.51,198.38,-757.47
1743435110.2834172,-0.075,0.898,-0.0,253.4,275.59,-617.47
1743435110.3034172,1.131,0.87,0.064,152.88,440.09,-480.55
1743435110.3234172,1.1,0.847,0.249,-93.87,805.7,-260.68
1743435110.341144,-0.41,0.834,0.608,-132.37,978.74,108.36
1743435110.361144,-1.455,0.445,0.821,10.78,918.68,330.47
1743435110.381144,-1.809,-0.005,1.038,98.28,820.54,423.36
1743435110.401144,-2.093,-0.32,1.03,119.0,794.71,390.46
1743435110.414755,-3.481,-0.609,1.177,118.58,793.59,348.95
1743435110.434755,-2.491,-1.401,2.075,283.78,596.33,56.35
1743435110.454755,-2.532,-1.722,2.182,191.31,302.68,-335.16
1743435110.474755,-2.206,-0.973,2.046,-71.61,12.32,-853.16
1743435110.5472045,-2.392,0.049,1.319,-173.81,-185.29,-1173.27
1743435110.5672042,-2.017,1.041,0.601,-339.36,-210.28,-1344.0
1743435110.5872042,-0.903,1.272,0.004,-253.33,-272.93,-1282.12
1743435110.6072042,-0.12,1.644,-0.323,-46.06,-557.83,-969.15
1743435110.579062,1.224,1.751,-0.813,273.28,-961.73,-617.19
1743435110.599062,-0.004,2.331,-1.118,372.68,-1127.91,-298.34
1743435110.619062,-0.98,2.321,-1.453,343.28,-983.01,171.99
1743435110.639062,-1.463,1.622,-1.608,590.1,-934.85,644.28
1743435110.66925,-2.792,0.879,-1.04,614.46,-824.74,947.73
1743435110.68925,-3.923,0.004,-0.606,409.5,-652.82,1111.11
1743435110.70925,-3.966,-0.968,-0.338,289.66,-531.23,979.86
1743435110.72925,-2.891,-2.372,-0.332,-96.67,-494.83,475.23
1743435110.744157,-2.309,-2.63,-0.677,-333.76,-378.35,-162.82
1743435110.764157,-1.568,-1.715,-1.032,-435.05,-103.6,-575.47
1743435110.784157,-0.679,-0.7,-0.881,-390.67,238.28,-618.94
1743435110.804157,-0.511,-0.371,-0.629,-154.56,385.21,-526.82
1743435110.8325152,-0.454,-0.008,-0.443,177.66,392.98,-432.88
1743435110.8525152,-0.618,0.521,-0.386,185.92,460.18,-226.8
1743435110.8725152,-0.834,0.51,-0.194,168.7,514.01,58.59
1743435110.8925152,-1.546,0.064,0.323,114.1,520.38,275.1
1743435110.893901,-1.305,-0.541,0.854,121.73,444.99,301.56
1743435110.913901,-0.919,-1.084,1.065,100.31,153.58,192.08
1743435110.933901,-0.417,-1.241,0.933,-32.34,-142.94,42.0
1743435110.953901,-0.496,-0.738,0.069,19.32,-461.3,-104.93
1743435110.986556,-1.66,0.32,-0.482,-168.0,-614.04,-153.79
1743435111.006556,-2.098,0.77,-0.856,270.76,-625.38,45.43
1743435111.026556,-1.815,0.143,-1.124,-78.89,-259.63,124.74
1743435111.046556,0.142,-1.061,-0.837,-131.18,-475.09,293.37
1743435111.060529,-1.145,-1.069,-0.653,0.35,-293.3,50.75
1743435111.080529,-0.896,-1.496,-0.587,24.85,-129.78,-158.06
1743435111.100529,-1.057,-1.024,-0.693,-35.49,130.06,-273.49
1743435111.120529,-0.726,-0.903,-0.297,129.22,343.63,-257.32
1743435111.1354902,-1.062,-0.503,0.146,44.03,527.17,-201.88
1743435111.1554902,-1.223,-1.069,0.626,72.38,632.73,-148.26
1743435111.17549,-1.434,-1.07,1.024,126.63,656.25,-248.92
1743435111.19549,-2.285,-0.957,0.996,211.33,496.3,-439.81
1743435111.224365,-1.165,-0.319,0.738,216.02,-126.42,-491.96
1743435111.244365,-0.492,0.229,0.138,190.68,-705.95,-271.74
1743435111.264365,-0.99,0.185,-0.561,234.92,-995.75,73.36
1743435111.284365,-0.976,-0.371,-0.833,127.19,-904.19,309.47
1743435111.301961,0.713,-1.252,-0.915,-237.02,-340.48,181.44
1743435111.321961,0.189,-1.059,-0.821,-157.99,-110.11,34.23
1743435111.341961,-2.792,-0.678,0.045,-104.79,-2.38,74.9
1743435111.361961,-2.182,-1.691,0.694,-27.79,-348.04,29.61
1743435111.373655,-0.566,-2.089,0.244,-162.4,-591.22,-211.4
1743435111.393655,2.182,-1.218,-0.909,-261.52,-550.13,-384.44
1743435111.413655,2.855,0.378,-1.664,-279.86,-449.82,-313.18
1743435111.433655,1.257,1.345,-2.216,-59.36,-287.28,-41.58
1743435111.466696,0.269,1.688,-1.708,12.53,210.91,577.99
1743435111.486696,-3.56,1.51,-0.224,116.76,541.94,999.04
1743435111.506696,-5.272,0.064,0.384,209.79,507.92,1178.59
1743435111.526696,-3.363,-1.808,0.939,330.47,235.27,926.94
1743435111.54013,-1.757,-3.029,0.906,164.01,121.73,324.52
1743435111.56013,-1.935,-2.285,0.563,104.16,60.69,-192.85
1743435111.58013,-2.132,-0.58,0.265,120.05,45.5,-454.09
1743435111.60013,-2.381,0.086,0.129,28.63,91.91,-430.29
1743435111.61542,-1.707,0.105,-0.079,78.47,-25.13,-315.07
1743435111.6354198,-0.8,-0.264,-0.186,138.67,-200.83,-192.29
1743435111.6554198,0.887,-0.517,-0.263,-32.62,-171.64,-163.59
1743435111.6754198,1.132,-0.309,-0.382,-137.06,-162.89,-68.11
1743435111.732918,1.582,-0.137,-0.744,-14.84,-157.92,168.56
1743435111.752918,0.224,0.251,-0.894,-32.76,-105.35,279.86
1743435111.772918,-0.502,0.469,-1.015,151.2,-21.42,419.44
1743435111.792918,-1.949,0.857,-0.844,221.69,168.21,494.76
1743435111.778642,-4.207,0.489,0.135,90.09,410.2,468.3
1743435111.798642,-4.499,-0.656,0.737,42.28,281.4,249.48
1743435111.818642,-2.603,-1.709,1.121,66.43,-122.57,-281.75
1743435111.838642,-2.836,-1.165,0.848,-68.88,-565.67,-763.77
1743435111.855283,-2.607,-0.153,-0.077,-79.24,-767.76,-910.91
1743435111.875283,-1.264,0.269,-0.772,-85.89,-803.95,-816.34
1743435111.895283,1.485,0.475,-1.501,-40.81,-704.41,-567.49
1743435111.915283,2.177,1.167,-2.136,-93.03,-399.84,-237.37
1743435111.944024,1.026,1.62,-2.093,-109.55,112.35,128.66
1743435111.964024,-0.494,1.491,-0.819,-189.98,744.94,505.26
1743435111.984024,-3.541,0.885,0.492,-325.99,991.76,850.92
1743435112.004024,-3.527,-1.371,1.462,9.73,499.24,865.13
1743435112.034588,-1.526,-2.985,1.702,-39.62,18.48,544.6
