Millis	AccelX	AccelY	AccelZ	GyroX	GyroY	GyroZ
171272	-0.692	0.483	-0.012	55.72	-47.32	68.74
171292	-0.685	0.502	0.004	13.93	-41.3	52.85
171308	-0.683	0.501	0.006	-12.39	-35.21	39.48
171332	-0.71	0.473	-0.017	-42.42	-29.19	19.88
171350	-0.722	0.359	-0.053	-56.84	-21.49	9.1
171371	-0.777	0.271	-0.108	-52.29	-11.97	-2.66
171392	-0.826	0.258	-0.109	-38.01	-3.15	-12.88
171410	-0.875	0.257	-0.108	-18.34	0.14	-19.39
171429	-0.842	0.265	-0.057	2.73	4.27	-21.91
171453	-0.794	0.32	-0.034	15.68	11.55	-19.6
171472	-0.767	0.353	-0.05	16.8	11.62	-13.44
171489	-0.699	0.394	-0.081	13.09	13.23	-6.72
171514	-0.71	0.36	-0.133	3.85	17.99	6.58
171531	-0.818	0.282	-0.151	3.99	25.76	12.53
171548	-0.934	0.341	-0.139	0.7	24.29	14.14
171573	-0.962	0.38	-0.1	-10.08	22.47	7.63
171591	-0.963	0.386	-0.058	-18.2	21.35	3.78
171613	-0.911	0.377	-0.011	-20.51	24.57	0.07
171630	-0.893	0.38	0.022	-21.35	25.34	0.84
171653	-0.904	0.391	0.042	-26.95	21.21	7.42
171676	-0.859	0.342	0.021	-35.98	9.03	19.32
171699	-0.82	0.293	-0.031	-39.13	1.19	33.46
171720	-0.84	0.245	-0.144	-41.3	-12.04	44.8
171735	-0.859	0.243	-0.173	-36.68	-22.75	50.4
171757	-0.889	0.296	-0.169	-40.67	-40.95	53.83
171781	-0.836	0.276	-0.141	-39.55	-50.89	56.21
171801	-0.821	0.299	-0.117	-36.96	-51.87	57.47
171820	-0.86	0.357	-0.127	-32.76	-48.51	56.56
171842	-1.016	0.603	-0.103	-44.45	-42.63	50.05
171858	-1.114	0.675	-0.064	-64.89	-43.4	45.36
171878	-1.083	0.584	-0.032	-75.04	-40.74	49.35
171898	-1.036	0.6	0.025	-70.35	-41.86	65.45
171921	-0.996	0.661	0.156	-58.24	-43.96	90.72
171940	-0.965	0.709	0.141	-50.54	-53.27	105.7
171964	-0.852	0.604	0.243	-41.72	-61.04	110.74
171982	-0.665	0.519	0.199	-13.65	-56.28	106.89
172006	-0.601	0.578	0.248	-2.66	-45.01	91.35
172023	-0.603	0.691	0.317	1.26	-35.77	80.43
172047	-0.734	0.959	0.423	0.7	-18.76	69.58
172067	-0.822	1.111	0.465	-19.95	-18.55	61.39
172087	-0.733	0.992	0.442	-21.35	-19.95	62.93
172111	-0.643	0.918	0.438	-8.75	-15.68	70.07
172131	-0.534	0.848	0.443	3.08	-6.51	68.81
172149	-0.474	0.752	0.444	7.07	7.63	65.38
172169	-0.447	0.728	0.423	3.78	23.45	56.35
172191	-0.434	0.68	0.364	-7.28	40.6	40.39
172212	-0.407	0.554	0.268	-22.89	51.03	17.85
172234	-0.45	0.632	0.236	-26.95	61.88	-0.42
172258	-0.593	0.789	0.285	-32.69	67.83	-13.09
172275	-0.701	0.999	0.422	-30.17	73.29	-19.81
172298	-0.789	1.114	0.46	-37.31	76.65	-23.94
172318	-0.781	1.061	0.406	-46.83	72.8	-17.01
172338	-0.752	0.841	0.345	-28.91	71.12	-3.36
172358	-0.732	0.743	0.297	10.64	70.28	7.0
172377	-0.779	0.855	0.303	28.28	63.7	10.99
172400	-0.771	0.966	0.336	9.66	51.1	13.02
172419	-0.726	1.064	0.366	-30.59	34.51	13.09
172443	-0.683	0.927	0.351	-56.35	23.17	15.26
172463	-0.664	0.666	0.317	-40.81	10.99	19.46
172478	-0.587	0.583	0.335	-18.2	10.08	22.47
172502	-0.603	0.598	0.331	-3.99	8.05	21.56
172520	-0.592	0.683	0.36	-10.08	6.79	13.79
172538	-0.688	0.766	0.376	-29.61	5.74	2.94
172563	-0.704	0.744	0.386	-48.02	-6.93	-13.16
172582	-0.656	0.738	0.409	-40.11	-9.38	-15.61
172603	-0.677	0.729	0.418	-27.16	-12.39	-10.99
172622	-0.624	0.675	0.389	-9.38	-21.14	-1.47
172642	-0.511	0.756	0.424	18.62	-20.02	6.93
172658	-0.467	0.894	0.488	34.93	-7.91	6.44
172683	-0.637	1.157	0.546	29.26	11.2	-7.35
172703	-0.772	1.252	0.523	-8.19	11.76	-22.19
172718	-0.75	1.159	0.473	-29.68	17.36	-35.84
172738	-0.699	1.012	0.376	-42.28	24.36	-49.63
172761	-0.644	0.886	0.315	-50.68	38.92	-55.86
172781	-0.861	0.947	0.335	-63.35	62.79	-57.19
172801	-0.998	0.64	0.272	-67.69	52.85	-50.75
172820	-0.93	0.527	0.219	-43.05	60.34	-40.74
172845	-0.966	0.346	0.108	12.04	76.58	-34.23
172864	-1.145	0.345	0.015	38.36	77.98	-37.24
172884	-1.243	0.383	-0.029	59.36	68.46	-46.13
172908	-1.25	0.34	-0.057	87.29	66.01	-64.47
172927	-1.282	0.325	-0.107	113.68	64.26	-78.05
172946	-1.371	0.34	-0.143	142.66	66.36	-91.35
172969	-1.44	0.411	-0.183	154.42	48.86	-106.05
172990	-1.353	0.46	-0.174	146.72	38.43	-114.17
173014	-1.264	0.435	-0.095	136.15	25.27	-111.72
173033	-1.177	0.477	-0.044	114.52	18.62	-105.28
173058	-1.14	0.407	-0.061	83.86	1.47	-86.59
173077	-0.995	0.212	-0.142	71.61	-26.81	-62.02
173093	-0.915	0.126	-0.185	74.76	-44.66	-42.56
173113	-0.789	0.041	-0.207	93.8	-67.34	-21.0
173136	-0.767	0.135	-0.191	110.04	-85.26	-7.28
173156	-0.769	0.269	-0.221	103.18	-116.2	-7.56
173175	-0.624	0.173	-0.232	109.62	-139.37	-6.37
173194	-0.488	0.103	-0.252	133.07	-150.85	-3.92
173219	-0.372	0.135	-0.233	161.21	-152.46	0.63
173239	-0.296	0.218	-0.13	176.96	-132.58	2.52
173257	-0.401	0.287	0.173	185.64	-112.56	-0.91
173278	-0.527	0.431	0.227	174.44	-112.35	-14.63
173302	-0.31	0.415	0.097	158.97	-102.97	-25.34
173321	-0.231	0.456	-0.087	147.84	-82.46	-27.86
173342	-0.213	0.563	-0.131	135.59	-63.07	-24.64
173362	-0.349	0.716	-0.063	118.16	-31.5	-15.33
173382	-0.555	0.739	-0.005	91.7	-9.17	-11.48
173401	-0.718	0.695	-0.081	63.98	16.52	-8.75
173421	-0.97	0.706	-0.113	58.31	48.44	-11.27
173444	-1.273	0.86	-0.14	34.93	46.76	-33.74
173465	-1.025	0.863	0.021	15.75	99.82	-62.16
173485	-1.287	0.801	-0.061	14.49	120.68	-77.35
173503	-1.336	0.863	0.004	0.35	129.99	-87.43
173523	-1.357	0.898	-0.046	-32.69	133.98	-96.25
173546	-1.3	0.883	-0.166	-97.58	112.28	-101.08
173565	-1.2	0.795	-0.266	-138.74	85.33	-100.94
173586	-1.081	0.743	-0.268	-165.9	68.67	-92.89
173610	-1.035	0.699	-0.229	-191.03	39.27	-75.67
173630	-1.034	0.616	-0.175	-204.4	9.45	-56.14
173649	-0.946	0.488	-0.138	-208.81	-10.92	-33.46
173670	-0.898	0.238	-0.138	-184.94	-37.1	-2.87
173687	-0.844	0.122	-0.14	-152.18	-55.93	22.96
173711	-0.801	-0.009	-0.171	-85.89	-81.83	63.91
173735	-0.804	-0.04	-0.203	-20.72	-93.59	92.05
173755	-0.816	-0.033	-0.23	37.45	-101.99	111.44
173774	-0.849	0.041	-0.207	103.32	-106.54	130.69
173795	-0.901	0.202	-0.215	147.28	-114.24	140.98
173814	-0.82	0.298	-0.22	162.75	-106.68	141.61
173837	-0.817	0.372	-0.248	167.37	-96.04	132.02
173860	-0.775	0.432	-0.245	150.99	-83.02	112.21
173880	-0.758	0.425	-0.237	119.7	-73.57	92.47
173898	-0.714	0.416	-0.202	89.39	-64.47	69.72
173922	-0.722	0.41	-0.2	64.12	-37.1	40.18
173937	-0.715	0.384	-0.188	35.56	-26.6	26.18
173961	-0.69	0.358	-0.192	9.03	-5.81	4.27
173980	-0.676	0.354	-0.197	-10.78	11.2	-12.25
174005	-0.691	0.344	-0.204	-32.48	26.39	-28.49
174025	-0.793	0.34	-0.195	-55.16	42.77	-38.99
174045	-0.866	0.35	-0.168	-71.89	49.21	-49.21
174065	-0.945	0.315	-0.179	-78.61	51.59	-56.0
174089	-1.02	0.271	-0.206	-77.0	50.54	-64.12
174109	-1.099	0.233	-0.285	-64.75	45.08	-70.77
174128	-1.158	0.204	-0.341	-44.38	32.34	-75.46
174147	-1.13	0.183	-0.325	-15.12	15.61	-76.51
174168	-1.117	0.156	-0.312	14.7	7.98	-75.81
174192	-1.155	0.162	-0.278	54.95	1.19	-70.14
174212	-1.185	0.21	-0.214	78.89	-2.38	-66.15
174228	-1.163	0.254	-0.181	93.1	-2.73	-63.49
174248	-1.095	0.321	-0.136	102.41	0.07	-61.46
174272	-0.986	0.389	-0.079	96.25	9.31	-60.76
174291	-0.873	0.438	-0.032	82.88	21.91	-60.83
174310	-0.877	0.463	-0.01	55.65	37.94	-63.63
174335	-0.944	0.474	0.001	13.65	59.71	-73.01
174353	-1.073	0.479	-0.006	-12.53	89.39	-85.82
174377	-1.185	0.508	0.051	-56.28	87.22	-123.76
174397	-1.206	0.527	0.104	-81.97	97.16	-121.31
174421	-1.165	0.536	0.202	-105.84	112.49	-129.64
174441	-1.152	0.514	0.265	-119.28	125.37	-122.85
174462	-1.139	0.469	0.271	-125.09	118.09	-111.23
174481	-1.093	0.392	0.206	-119.42	112.49	-96.53
174506	-1.123	0.299	0.164	-105.42	86.17	-70.63
174524	-1.057	0.235	0.169	-86.87	64.68	-49.63
174543	-1.023	0.193	0.129	-79.52	27.02	-25.2
174567	-0.974	0.139	0.105	-60.48	0.98	8.47
174587	-0.938	0.122	0.061	-42.14	-26.18	31.43
174606	-0.977	0.119	0.037	-31.71	-49.28	50.4
174629	-0.991	0.131	0.06	-18.34	-70.21	67.69
174649	-1.108	0.19	0.064	-3.99	-89.74	75.74
174668	-1.14	0.261	0.087	5.25	-109.97	81.2
174692	-1.115	0.317	0.083	9.66	-115.29	86.94
174707	-1.115	0.291	-0.002	10.78	-125.02	92.89
174729	-1.084	0.277	-0.064	20.72	-127.05	101.71
174753	-1.166	0.335	-0.147	24.29	-126.35	111.86
174771	-1.256	0.409	-0.196	12.18	-124.88	115.01
174790	-1.318	0.339	-0.228	3.15	-133.07	118.51
174810	-1.275	0.343	-0.211	0.21	-137.13	122.36
174834	-1.021	0.346	-0.233	-9.52	-140.14	131.11
174852	-0.934	0.246	-0.242	-4.76	-133.28	141.33
174875	-0.841	0.207	-0.24	14.07	-127.82	154.42
174895	-0.815	0.244	-0.214	24.99	-110.81	157.99
174911	-0.889	0.226	-0.203	27.58	-107.17	152.81
174936	-0.923	0.274	-0.126	25.76	-72.03	124.74
174951	-0.825	0.334	-0.078	6.72	-67.9	96.46
174976	-0.926	0.36	-0.14	-12.81	-38.5	40.74
174996	-0.854	0.332	-0.123	-18.48	-0.84	3.85
175014	-0.766	0.276	-0.125	9.31	-2.03	-23.03
175038	-0.67	0.264	-0.103	29.54	12.81	-48.09
175058	-0.531	0.24	-0.097	54.25	30.66	-59.64
175078	-0.496	0.215	-0.104	62.72	43.05	-68.32
175098	-0.519	0.191	-0.1	69.93	59.36	-74.69
175116	-0.589	0.219	-0.096	68.04	70.0	-83.3
175140	-0.687	0.288	-0.089	57.47	82.46	-102.27
175160	-0.885	0.371	-0.044	37.87	93.38	-122.99
175178	-1.067	0.469	-0.025	14.63	94.78	-147.42
175201	-1.215	0.552	-0.003	-15.96	99.12	-176.26
175221	-1.28	0.549	-0.009	-43.68	94.92	-193.76
175245	-1.271	0.529	-0.063	-64.82	84.49	-201.18
175265	-1.244	0.391	-0.122	-63.7	68.67	-191.94
175288	-1.201	0.27	-0.202	-39.62	59.43	-172.41
175309	-1.3	0.159	-0.324	14.63	31.78	-139.23
175329	-1.396	0.121	-0.36	79.03	4.9	-105.14
175352	-1.315	0.214	-0.309	149.24	-27.37	-50.12
175369	-1.152	0.278	-0.25	190.89	-38.85	-16.94
175388	-0.934	0.337	-0.198	229.6	-43.82	19.25
175413	-0.788	0.355	-0.171	253.47	-26.46	63.84
175433	-0.749	0.458	-0.079	247.8	-7.91	84.14
175453	-0.763	0.616	0.052	225.33	2.24	95.55
175473	-0.801	0.767	0.148	160.72	21.63	81.41
175492	-0.857	0.824	0.15	62.93	28.49	60.06
175513	-0.922	0.772	0.081	-22.96	40.39	34.86
175531	-1.028	0.677	0.02	-83.3	43.26	15.61
175551	-1.187	0.581	-0.024	-135.45	36.26	-2.03
175575	-1.284	0.452	-0.05	-161.77	27.09	-18.83
175594	-1.373	0.259	-0.062	-164.64	14.07	-24.99
175613	-1.321	0.104	-0.016	-137.48	-0.49	-18.13
175638	-1.217	0.01	0.076	-93.59	-14.21	2.66
175656	-1.024	0.013	0.144	-39.83	-17.43	18.97
175680	-0.89	0.074	0.156	-0.56	-14.49	43.54
175699	-0.852	0.154	0.13	11.2	-14.28	57.61
175720	-0.787	0.217	0.076	11.06	-19.95	68.74
175740	-0.711	0.262	0.044	1.96	-20.23	73.43
175763	-0.713	0.272	0.025	-13.37	-18.13	70.49
175781	-0.746	0.273	0.004	-27.86	-15.75	63.49
175801	-0.824	0.25	-0.015	-38.57	-8.26	49.98
175820	-1.029	0.282	-0.02	-43.47	-2.38	31.78
175845	-1.209	0.361	-0.003	-59.78	-12.25	7.63
175864	-1.191	0.4	-0.008	-71.12	-18.97	-10.78
175888	-1.017	0.373	-0.049	-79.38	-24.64	-26.74
175907	-0.95	0.359	-0.09	-81.55	-26.46	-27.16
175926	-0.955	0.33	-0.099	-82.46	-28.84	-20.58
175951	-1.013	0.218	-0.16	-77.56	-42.0	-3.64
175971	-1.056	0.105	-0.244	-59.5	-49.14	14.35
175995	-1.209	0.018	-0.328	-25.9	-58.87	43.33
176014	-1.301	-0.026	-0.475	30.94	-87.29	64.75
176038	-1.142	-0.018	-0.515	75.67	-95.27	88.27
176058	-0.943	0.058	-0.409	124.11	-78.89	101.64
176078	-0.946	0.149	-0.273	138.46	-71.96	103.46
176098	-0.784	0.334	0.029	131.39	-24.36	83.51
176118	-0.698	0.445	0.217	87.99	11.76	51.45
176138	-0.59	0.5	0.321	39.62	52.43	16.24
176162	-0.596	0.434	0.299	-40.67	84.63	-20.86
176182	-0.509	0.454	0.206	-92.19	102.41	-46.2
176201	-0.539	0.375	0.115	-119.21	113.19	-66.78
176217	-0.614	0.309	0.062	-134.82	114.1	-83.23
176242	-0.706	0.156	0.017	-132.44	109.48	-101.71
176262	-0.865	0.075	0.018	-115.29	111.02	-110.67
176281	-1.117	0.032	0.012	-92.82	118.16	-113.19
176299	-1.445	0.081	0.062	-62.65	105.98	-113.61
176322	-1.458	0.262	0.207	-47.39	77.07	-105.0
176346	-1.301	0.262	0.238	-35.63	63.49	-87.15
176366	-1.12	0.276	0.104	-10.36	41.72	-70.77
176385	-0.999	0.241	-0.023	0.42	29.47	-56.56
176409	-0.99	0.099	-0.181	21.07	-11.83	-24.22
176429	-0.909	0.014	-0.257	54.74	-34.72	4.97
176445	-0.935	0.019	-0.271	82.74	-49.49	22.19
176464	-0.965	0.089	-0.272	115.43	-66.85	41.02
176489	-0.911	0.201	-0.229	154.28	-84.56	46.62
176512	-0.834	0.284	-0.243	179.34	-97.16	48.3
176533	-0.677	0.379	-0.236	197.75	-87.08	44.24
176548	-0.717	0.493	-0.237	199.64	-75.81	36.47
176571	-0.831	0.634	-0.205	175.21	-61.53	16.45
176590	-1.058	0.777	-0.124	133.07	-41.72	-5.67
176615	-1.064	0.847	-0.128	65.66	-30.8	-37.03
176635	-1.027	0.802	-0.204	17.99	-16.94	-43.12
176653	-1.038	0.764	-0.217	-27.58	-3.5	-35.56
176674	-1.105	0.598	-0.284	-59.99	7.84	-19.81
176696	-1.126	0.402	-0.324	-84.28	10.71	9.66
176716	-1.112	0.249	-0.328	-78.96	8.05	40.81
176740	-1.095	0.191	-0.27	-55.37	9.94	80.22
176760	-1.052	0.187	-0.23	-12.32	3.92	107.66
176778	-0.957	0.272	-0.184	3.5	4.83	119.07
176800	-0.925	0.292	-0.185	21.28	4.06	123.27
176818	-0.896	0.315	-0.183	26.6	6.86	119.63
176841	-0.936	0.359	-0.174	22.68	9.59	105.49
176862	-0.96	0.388	-0.151	-0.7	9.52	86.59
176879	-0.964	0.383	-0.154	-17.36	8.33	65.59
176899	-0.979	0.335	-0.163	-33.18	6.16	46.06
176923	-0.958	0.282	-0.144	-38.22	3.64	23.38
176938	-0.902	0.244	-0.125	-34.93	5.53	13.02
176963	-0.88	0.199	-0.12	-17.71	8.75	0.0
176981	-0.832	0.179	-0.092	-4.76	12.88	-4.97
177003	-0.799	0.198	-0.062	15.61	19.81	-9.03
177021	-0.792	0.248	-0.051	24.43	25.97	-13.3
177045	-0.813	0.304	-0.037	22.12	33.04	-21.07
177069	-0.837	0.356	-0.027	8.05	38.29	-34.44
177088	-0.878	0.374	-0.033	-7.42	42.7	-47.46
177108	-0.946	0.372	-0.031	-24.64	40.67	-60.97
177128	-0.948	0.352	-0.022	-36.96	38.64	-74.76
177148	-0.954	0.329	-0.023	-39.41	36.33	-84.0
177172	-0.946	0.312	-0.025	-35.42	33.04	-88.55
177191	-0.968	0.312	-0.037	-25.83	30.59	-87.99
177210	-0.99	0.315	-0.052	-17.99	25.83	-84.63
177235	-1.037	0.328	-0.073	-8.26	19.04	-78.54
177253	-1.116	0.354	-0.087	-3.64	12.25	-74.34
177275	-1.199	0.389	-0.12	-1.68	-3.29	-67.83
177294	-1.193	0.39	-0.136	2.31	-14.77	-61.11
177319	-1.203	0.374	-0.165	10.36	-31.29	-44.45
177339	-1.162	0.352	-0.183	32.34	-50.26	-24.57
177358	-1.048	0.286	-0.188	54.74	-57.75	-3.64
177378	-0.984	0.269	-0.183	80.22	-60.27	18.48
177402	-0.949	0.285	-0.183	97.23	-60.13	45.08
177422	-0.915	0.315	-0.185	108.99	-57.33	59.71
177440	-0.87	0.366	-0.184	110.32	-53.06	68.88
177459	-0.834	0.408	-0.173	103.39	-46.62	71.33
177484	-0.807	0.458	-0.163	79.17	-35.56	64.19
177502	-0.814	0.616	-0.146	60.83	-27.51	53.27
177524	-0.859	0.515	-0.131	17.85	-17.29	36.82
177544	-0.888	0.504	-0.131	-13.3	-11.2	20.09
177566	-0.916	0.428	-0.152	-41.37	-4.41	8.19
177590	-0.929	0.37	-0.166	-52.08	-0.42	0.7
177610	-0.934	0.32	-0.17	-54.88	2.59	-0.35
177628	-0.935	0.292	-0.166	-49.35	3.36	1.4
177648	-0.925	0.273	-0.155	-37.17	3.78	5.46
177672	-0.916	0.27	-0.152	-23.17	4.41	10.99
177687	-0.921	0.282	-0.142	-12.95	4.55	13.79
177712	-0.927	0.305	-0.14	-6.72	5.74	15.47
177729	-0.942	0.329	-0.137	-7.14	6.23	14.56
177748	-0.944	0.341	-0.13	-10.15	7.77	12.32
177768	-0.937	0.344	-0.124	-15.26	9.87	9.31
177789	-0.939	0.34	-0.111	-20.3	12.32	5.95
177811	-0.915	0.326	-0.107	-24.08	15.4	3.57
177835	-0.923	0.32	-0.106	-24.99	17.43	2.1
177855	-0.922	0.317	-0.092	-25.9	19.04	1.05
177874	-0.932	0.317	-0.089	-26.67	19.95	-0.63
177890	-0.946	0.317	-0.085	-27.37	20.02	-2.03
177910	-0.957	0.32	-0.081	-28.49	19.32	-4.27
177936	-0.956	0.315	-0.078	-28.49	18.2	-6.37
177955	-0.962	0.31	-0.076	-27.16	16.8	-7.49
177975	-0.966	0.307	-0.071	-24.5	15.33	-7.91
177995	-0.971	0.307	-0.067	-21.35	13.44	-7.91
178014	-0.974	0.307	-0.064	-0.07	11.34	-7.7
178035	-0.978	0.306	-0.065	-13.86	8.89	-7.56
178057	-0.969	0.309	-0.065	-9.59	5.81	-7.35
178078	-0.967	0.312	-0.067	-6.23	2.8	-7.0
178097	-0.951	0.314	-0.061	-3.5	0.35	-6.3
178121	-0.943	0.317	-0.061	-0.7	-2.17	-5.53
178141	-0.942	0.323	-0.062	0.7	-3.85	-4.69
178165	-0.934	0.329	-0.062	1.26	-6.44	-3.57
178184	-0.925	0.327	-0.068	1.33	-7.91	-2.66
178204	-0.915	0.322	-0.072	1.61	-8.96	-1.47
178222	-0.92	0.314	-0.092	2.45	-9.52	-0.7
178246	-0.947	0.303	-0.113	6.09	-11.06	-0.49
178264	-0.958	0.316	-0.108	8.19	-11.48	-2.31
178288	-0.966	0.325	-0.115	9.1	-11.2	-5.18
178305	-0.958	0.334	-0.114	9.1	-10.78	-6.51
178326	-0.941	0.343	-0.11	7.84	-10.64	-7.14
178347	-0.915	0.345	-0.109	6.3	-9.31	-5.67
178366	-0.91	0.345	-0.109	4.9	-8.12	-3.78
178391	-0.919	0.346	-0.113	3.01	-7.14	-1.19
178411	-0.927	0.341	-0.117	0.84	-6.86	-0.35
178427	-0.93	0.328	-0.126	-1.26	-7.07	-0.56
178451	-0.94	0.313	-0.124	1.61	-6.58	-0.56
178471	-0.948	0.322	-0.129	3.85	-6.79	-1.12
178495	-0.935	0.321	-0.127	7.35	-6.02	-0.42
178515	-0.939	0.33	-0.122	11.76	-5.39	-0.49
178535	-0.917	0.362	-0.116	8.68	-3.78	-1.96
178559	-0.902	0.347	-0.122	4.83	-3.15	-2.66
178578	-0.884	0.357	-0.112	4.27	-0.63	-2.17
178596	-0.896	0.36	-0.105	3.71	1.96	-2.52
178620	-0.91	0.376	-0.088	0.7	3.5	-3.71
178640	-0.901	0.386	-0.083	-4.62	4.97	-4.83
178660	-0.917	0.423	-0.084	-13.02	6.37	-8.19
178678	-0.91	0.516	-0.087	-41.44	6.79	-17.5
178697	-0.94	0.511	-0.087	-80.57	4.34	-25.2
178716	-0.969	0.432	-0.069	-99.75	2.94	-27.79
178741	-0.981	0.367	-0.049	-98.56	2.73	-24.92
178761	-0.999	0.267	-0.043	-72.8	4.41	-16.66
178780	-0.999	0.23	-0.047	-46.2	3.99	-6.09
178802	-0.981	0.203	-0.045	-14.07	2.45	9.03
178822	-0.971	0.211	-0.058	14.98	-0.28	22.4
178841	-0.931	0.096	-0.083	66.36	-3.99	40.81
178866	-0.931	0.042	-0.115	149.38	-5.32	73.99
178885	-0.953	0.049	-0.159	229.11	-6.09	99.26
178906	-0.927	0.154	-0.233	295.68	-7.91	126.42
178921	-0.904	0.189	-0.272	342.79	-9.52	147.14
178941	-0.844	0.426	-0.273	391.16	-13.16	166.67
178966	-0.915	0.813	-0.257	359.03	-22.47	163.24
178985	-0.956	1.084	-0.176	257.53	-32.76	145.11
179004	-0.914	0.944	-0.058	189.21	-39.9	129.85
179029	-0.957	0.901	0.047	126.28	-43.4	123.13
179045	-1.018	0.676	0.021	123.69	-57.96	133.14
179065	-1.025	0.691	-0.104	163.59	-61.04	155.68
179089	-0.997	0.861	-0.155	181.3	-78.96	171.78
179109	-0.972	0.96	-0.105	170.73	-90.23	183.82
179127	-0.987	0.89	-0.109	178.29	-93.17	208.11
179149	-0.936	0.916	-0.28	193.06	-97.37	232.54
179169	-0.87	1.001	-0.373	184.03	-102.9	243.88
179189	-0.873	1.095	-0.384	152.95	-97.44	244.09
179208	-0.877	0.95	-0.498	118.51	-88.97	253.26
179228	-0.614	0.875	-0.411	127.4	-64.61	252.77
179252	-0.695	0.845	-0.491	105.42	-58.59	241.22
179271	-0.631	0.783	-0.494	82.25	-43.4	226.73
179291	-0.598	0.597	-0.499	74.27	-33.46	210.7
179314	-0.597	0.569	-0.486	58.17	-23.73	185.15
179335	-0.551	0.486	-0.463	26.74	-13.72	156.24
179355	-0.578	0.391	-0.432	5.32	-12.39	126.77
179374	-0.56	0.33	-0.391	-10.01	-11.34	98.21
179393	-0.544	0.282	-0.37	-31.71	-12.46	68.6
179413	-0.509	0.162	-0.355	-55.23	-13.37	31.01
179437	-0.533	0.087	-0.386	-69.65	-22.82	-11.55
179457	-0.388	0.073	-0.439	-86.87	-25.34	-39.34
179476	-0.441	0.007	-0.445	-83.58	-29.4	-65.52
179497	-0.441	0.069	-0.42	-80.36	-31.92	-93.73
179515	-0.472	0.092	-0.43	-88.41	-34.3	-120.89
179536	-0.504	0.048	-0.484	-89.88	-38.01	-149.1
179556	-0.579	0.078	-0.494	-83.44	-35.91	-177.87
179578	-0.664	0.199	-0.503	-84.0	-32.13	-208.18
179598	-0.775	0.287	-0.544	-91.98	-23.52	-240.17
179617	-0.828	0.387	-0.578	-100.38	-15.68	-269.22
179641	-0.929	0.552	-0.622	-126.91	4.41	-303.94
179662	-0.965	0.754	-0.651	-164.71	32.41	-327.32
179682	-0.953	0.957	-0.72	-182.63	73.15	-320.39
179702	-1.009	0.793	-0.708	-168.77	107.52	-292.74
179722	-1.108	0.526	-0.599	-180.81	141.4	-272.44
179742	-1.148	0.443	-0.506	-213.43	179.06	-233.8
179766	-1.165	0.527	-0.366	-217.7	216.58	-163.17
179786	-1.274	0.732	-0.277	-208.88	232.82	-139.23
179806	-1.309	0.639	-0.229	-179.69	244.16	-96.74
179826	-1.247	0.669	-0.092	-129.15	269.15	-68.6
179846	-1.359	0.737	-0.173	-65.24	244.58	-36.82
179862	-2.471	-1.341	1.139	91.56	63.07	36.19
179886	-1.813	1.453	1.675	217.49	-195.51	87.57
179902	-0.76	1.654	0.515	-10.36	38.71	4.69
179924	-0.899	1.186	-0.02	-234.43	-62.79	-57.61
179944	-0.912	0.452	-0.183	-235.69	-26.74	-64.75
179968	-1.023	0.319	-0.228	-129.5	-35.14	-35.07
179988	-1.082	0.753	-0.334	-91.7	-47.95	-24.85
180008	-1.142	0.51	-0.415	-79.38	-73.22	-3.29
180023	-1.112	0.311	-0.416	-31.64	-92.19	21.98
180048	-1.052	0.333	-0.381	11.9	-111.51	53.9
180067	-1.053	0.419	-0.4	6.65	-125.09	71.4
180087	-0.996	0.382	-0.411	-4.13	-136.01	85.26
180106	-0.974	0.332	-0.397	-0.21	-139.51	96.39
180127	-0.931	0.363	-0.363	3.36	-140.56	102.62
180151	-0.911	0.395	-0.355	5.32	-134.47	100.24
180170	-0.91	0.372	-0.351	9.38	-124.25	95.55
180190	-0.864	0.312	-0.354	27.86	-106.12	91.35
180210	-0.821	0.307	-0.357	44.66	-86.38	84.84
180234	-0.807	0.326	-0.372	51.8	-62.58	72.38
180251	-0.798	0.322	-0.38	48.44	-47.74	62.58
180272	-0.767	0.323	-0.385	38.78	-30.38	48.16
180291	-0.724	0.354	-0.373	23.1	-14.42	33.04
180314	-0.689	0.398	-0.345	1.12	3.78	12.11
180338	-0.686	0.414	-0.315	-28.07	21.14	-9.38
180356	-0.674	0.401	-0.291	-42.98	35.84	-19.95
180377	-0.709	0.369	-0.277	-63.0	52.43	-29.05
180395	-0.751	0.357	-0.258	-71.82	64.33	-34.37
180418	-0.779	0.359	-0.234	-78.19	76.79	-38.71
180439	-0.838	0.397	-0.201	-88.62	92.05	-43.47
180458	-0.852	0.402	-0.165	-97.44	101.22	-47.11
180477	-0.883	0.386	-0.142	-101.64	109.69	-49.14
180497	-0.956	0.366	-0.122	-101.85	117.32	-48.65
180520	-1.018	0.297	-0.138	-85.75	120.96	-43.75
180537	-1.069	0.26	-0.166	-68.46	116.41	-41.93
180561	-1.046	0.222	-0.17	-49.56	106.82	-41.02
180581	-0.98	0.219	-0.143	-21.14	99.05	-41.86
180600	-0.963	0.251	-0.124	4.55	91.98	-44.8
180621	-0.967	0.351	-0.075	22.89	84.21	-52.99
180640	-1.009	0.414	-0.031	25.83	77.21	-61.88
180664	-1.042	0.457	0.009	19.53	68.46	-74.13
180684	-1.051	0.486	0.042	6.65	58.03	-85.12
180703	-1.044	0.49	0.058	-3.08	51.38	-92.54
180723	-1.065	0.485	0.06	-4.97	45.01	-95.97
