epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
23,206.3553009033203,8.519718170166016,14.365072255415923,0.9201650619506836,183.08255004882812,8.068778991699219,13.530800052060044,0.9293085932731628
24,166.88661193847656,7.730388164520264,12.918460122571751,0.9354346990585327,161.7755584716797,7.579698085784912,12.719102109491837,0.9375355839729309
25,164.3761444091797,7.615325450897217,12.820926035555297,0.9364059567451477,194.66836547851562,8.079761505126953,13.952360570115568,0.9248350858688354
26,183.00863647460938,7.909932613372803,13.528068467989412,0.9291974306106567,155.46221923828125,7.375915050506592,12.468448950782982,0.9399732947349548
27,133.30909729003906,6.963852405548096,11.545955884639394,0.9484252333641052,128.77880859375,6.798642158508301,11.34807510522159,0.950276255607605
28,130.51406860351562,6.811411380767822,11.424275408248684,0.9495065808296204,137.71876525878906,6.879712104797363,11.735363874153586,0.9468243718147278
29,118.47657775878906,6.557162761688232,10.884694656203685,0.954163670539856,131.46990966796875,6.788034915924072,11.466032865292544,0.9492371678352356
30,100.53165435791016,6.137519836425781,10.026547479462218,0.9611061811447144,100.93645477294922,6.085275173187256,10.046713630483811,0.961026668548584
31,96.02684783935547,6.002606391906738,9.799328948420676,0.9628490209579468,92.14005279541016,5.843258380889893,9.598961026872136,0.9644231200218201
32,88.97366333007812,5.801314353942871,9.432585188063669,0.9655777812004089,89.51504516601562,5.764962673187256,9.46123909252988,0.9654366374015808
33,91.85122680664062,5.7648844718933105,9.583904569988196,0.9644644856452942,160.97760009765625,7.172231674194336,12.68769482993882,0.9378436803817749
34,90.75164794921875,5.734828948974609,9.526365936138436,0.9648898839950562,103.99993896484375,5.982090950012207,10.198036034690393,0.9598438143730164
35,71.39904022216797,5.263311862945557,8.44979527693825,0.9723770618438721,72.47763061523438,5.2911601066589355,8.513379506120609,0.9720150828361511
36,72.81634521484375,5.285215377807617,8.533249393686074,0.9718287587165833,67.88062286376953,5.106898307800293,8.23896976956279,0.9737901091575623
37,85.78251647949219,5.532548904418945,9.26188514717669,0.9668123722076416,88.97740173339844,5.76930570602417,9.43278335028418,0.9656442403793335
38,67.31105041503906,5.068619728088379,8.204331198521855,0.9739586114883423,63.722782135009766,4.967439651489258,7.982655080548687,0.9753955006599426
39,54.09797668457031,4.674002647399902,7.355132676204442,0.9790704846382141,60.289772033691406,4.82629919052124,7.764648867379091,0.9767210483551025
40,64.49288940429688,4.8961358070373535,8.030746503551017,0.9750488996505737,161.29705810546875,6.960824489593506,12.700277875128117,0.9377203583717346
41,85.1265869140625,5.446013927459717,9.226407042509154,0.9670661091804504,59.08560562133789,4.806169509887695,7.6867161793146686,0.9771860241889954
42,66.05654907226562,4.956105709075928,8.127518014268908,0.9744439721107483,61.623741149902344,4.869388580322266,7.8500790537358505,0.9762060046195984
43,50.90705108642578,4.563798904418945,7.134917735084672,0.980305016040802,63.3325309753418,4.946784973144531,7.958173846765463,0.9755461812019348
44,48.46163558959961,4.448056697845459,6.961439189535423,0.9812511205673218,55.17211151123047,4.583127021789551,7.427793179082901,0.9786970615386963
45,43.14642333984375,4.2568230628967285,6.5685937109737385,0.9833074808120728,55.61237335205078,4.5588250160217285,7.457370404643368,0.9785270690917969
46,48.18940353393555,4.375062465667725,6.941858795303715,0.9813564419746399,53.4303092956543,4.597843170166016,7.3096039082603035,0.9793696403503418
47,67.71259307861328,4.903927803039551,8.228766194188122,0.9738032817840576,57.38829803466797,4.655930042266846,7.575506454004773,0.9778413772583008
48,44.00044631958008,4.2695207595825195,6.633283223229661,0.982977032661438,45.78565216064453,4.303956031799316,6.766509599538342,0.9823213815689087
49,35.8353271484375,3.9407548904418945,5.986261533581497,0.9861360192298889,41.88429260253906,4.1452860832214355,6.4718075220558795,0.9838277101516724
50,49.43280029296875,4.337395668029785,7.0308463425798715,0.9808753728866577,90.6899185180664,5.580747604370117,9.523125459536192,0.9649830460548401
