Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743951010.077758,0.082,-0.020,1.029,0.210,-2.380,-0.490
1743951010.040706,0.081,-0.021,1.031,0.420,-2.310,-0.630
1743951010.060706,0.081,-0.018,1.033,0.350,-2.520,-0.560
1743951010.080706,0.081,-0.021,1.029,0.350,-2.450,-0.560
1743951010.100706,0.081,-0.020,1.030,0.280,-2.450,-0.560
1743951010.120706,0.081,-0.020,1.032,0.350,-2.450,-0.560
1743951010.140706,0.082,-0.019,1.030,0.490,-2.520,-0.560
1743951010.054834,0.085,-0.022,1.031,0.350,-2.380,-0.490
1743951010.074834,0.082,-0.019,1.031,0.490,-2.380,-0.490
1743951010.094834,0.084,-0.019,1.033,0.350,-2.590,-0.630
1743951010.114834,0.082,-0.020,1.030,0.280,-2.310,-0.560
1743951010.134834,0.082,-0.020,1.028,0.350,-2.520,-0.630
1743951010.154834,0.083,-0.019,1.033,0.350,-2.450,-0.560
1743951010.100493,0.084,-0.020,1.029,0.280,-2.520,-0.560
1743951010.120493,0.084,-0.019,1.027,0.420,-2.380,-0.560
1743951010.140493,0.082,-0.017,1.033,0.280,-2.520,-0.630
1743951010.160493,0.082,-0.020,1.029,0.420,-2.450,-0.560
1743951010.180493,0.082,-0.020,1.033,0.420,-2.380,-0.560
1743951010.200493,0.081,-0.019,1.028,0.280,-2.590,-0.560
1743951010.144481,0.082,-0.020,1.031,0.420,-2.380,-0.560
1743951010.164481,0.083,-0.019,1.030,0.280,-2.450,-0.560
1743951010.184481,0.083,-0.020,1.028,0.280,-2.450,-0.560
1743951010.204481,0.082,-0.020,1.033,0.350,-2.310,-0.560
1743951010.224481,0.082,-0.021,1.034,0.350,-2.450,-0.490
1743951010.244481,0.082,-0.020,1.027,0.350,-2.450,-0.490
1743951010.204721,0.081,-0.020,1.032,0.350,-2.450,-0.560
1743951010.224721,0.081,-0.020,1.031,0.350,-2.590,-0.490
1743951010.244721,0.080,-0.019,1.031,0.350,-2.520,-0.560
1743951010.264721,0.081,-0.020,1.028,0.280,-2.520,-0.490
1743951010.284721,0.082,-0.017,1.032,0.350,-2.520,-0.560
1743951010.304721,0.083,-0.021,1.032,0.280,-2.520,-0.630
1743951010.249414,0.083,-0.021,1.030,0.350,-2.380,-0.490
1743951010.269414,0.081,-0.018,1.032,0.280,-2.310,-0.560
1743951010.289414,0.082,-0.018,1.034,0.350,-2.450,-0.560
1743951010.309414,0.081,-0.019,1.028,0.350,-2.450,-0.630
1743951010.329414,0.082,-0.019,1.030,0.350,-2.310,-0.560
1743951010.349414,0.080,-0.021,1.031,0.280,-2.450,-0.560
1743951010.294898,0.083,-0.020,1.029,0.490,-2.520,-0.490
1743951010.314898,0.081,-0.018,1.032,0.210,-2.380,-0.490
1743951010.334898,0.082,-0.022,1.033,0.420,-2.450,-0.560
1743951010.354898,0.082,-0.018,1.030,0.420,-2.520,-0.560
1743951010.374898,0.082,-0.020,1.031,0.210,-2.520,-0.560
1743951010.394898,0.083,-0.019,1.031,0.280,-2.380,-0.560
1743951010.339201,0.083,-0.018,1.031,0.350,-2.310,-0.490
1743951010.359201,0.083,-0.019,1.030,0.420,-2.590,-0.560
1743951010.379201,0.082,-0.019,1.031,0.490,-2.450,-0.560
1743951010.399201,0.080,-0.018,1.030,0.350,-2.380,-0.560
1743951010.419201,0.081,-0.020,1.031,0.280,-2.590,-0.560
1743951010.439201,0.081,-0.020,1.032,0.490,-2.450,-0.560
1743951010.384667,0.080,-0.020,1.030,0.210,-2.450,-0.630
1743951010.404667,0.081,-0.020,1.032,0.490,-2.520,-0.560
1743951010.424667,0.083,-0.019,1.030,0.280,-2.660,-0.560
1743951010.444667,0.081,-0.018,1.030,0.210,-2.380,-0.560
1743951010.464667,0.084,-0.020,1.032,0.350,-2.310,-0.560
1743951010.484667,0.082,-0.020,1.032,0.420,-2.520,-0.560
1743951010.444543,0.084,-0.020,1.030,0.280,-2.450,-0.630
1743951010.464543,0.082,-0.020,1.027,0.420,-2.310,-0.630
1743951010.484543,0.081,-0.019,1.034,0.350,-2.380,-0.630
1743951010.504543,0.084,-0.019,1.032,0.350,-2.450,-0.490
1743951010.524543,0.083,-0.020,1.031,0.350,-2.380,-0.560
1743951010.544543,0.081,-0.022,1.027,0.350,-2.450,-0.630
1743951010.475034,0.081,-0.020,1.033,0.350,-2.310,-0.560
1743951010.495034,0.081,-0.019,1.029,0.420,-2.450,-0.490
1743951010.515034,0.084,-0.020,1.029,0.350,-2.450,-0.490
1743951010.535034,0.083,-0.020,1.033,0.280,-2.310,-0.630
1743951010.555034,0.081,-0.019,1.033,0.420,-2.520,-0.490
1743951010.575034,0.082,-0.020,1.031,0.350,-2.520,-0.560
1743951010.534435,0.081,-0.019,1.032,0.280,-2.450,-0.560
1743951010.554435,0.081,-0.022,1.033,0.420,-2.310,-0.560
1743951010.574435,0.081,-0.018,1.034,0.350,-2.450,-0.560
1743951010.594435,0.081,-0.020,1.029,0.350,-2.450,-0.560
1743951010.614435,0.084,-0.021,1.030,0.420,-2.450,-0.560
1743951010.634435,0.083,-0.022,1.031,0.350,-2.450,-0.630
1743951010.579715,0.082,-0.021,1.030,0.420,-2.450,-0.560
1743951010.599715,0.082,-0.019,1.029,0.280,-2.450,-0.630
1743951010.619715,0.081,-0.020,1.032,0.420,-2.380,-0.490
1743951010.639715,0.083,-0.018,1.030,0.420,-2.380,-0.630
1743951010.659715,0.082,-0.018,1.031,0.140,-2.240,-0.560
1743951010.679715,0.083,-0.020,1.029,0.210,-2.380,-0.490
1743951010.639009,0.083,-0.017,1.033,0.210,-2.240,-0.490
1743951010.659009,0.083,-0.019,1.031,0.140,-2.170,-0.560
1743951010.679009,0.081,-0.020,1.030,0.140,-2.310,-0.560
1743951010.699009,0.085,-0.022,1.032,0.210,-2.170,-0.490
1743951010.719009,0.082,-0.023,1.030,0.140,-2.310,-0.630
1743951010.739009,0.080,-0.024,1.028,0.280,-2.590,-0.630
1743951010.669276,0.081,-0.024,1.032,1.120,-2.660,-0.490
1743951010.689276,0.080,-0.019,1.031,0.000,-2.380,-0.490
1743951010.709276,0.080,-0.019,1.028,0.490,-2.590,-0.490
1743951010.729276,0.080,-0.021,1.030,0.980,-2.800,-0.420
1743951010.749276,0.080,-0.017,1.033,0.770,-2.730,-0.560
1743951010.769276,0.085,-0.017,1.029,0.420,-2.590,-0.630
1743951010.728946,0.081,-0.016,1.029,0.420,-2.590,-0.560
1743951010.748946,0.086,-0.018,1.033,0.350,-2.590,-0.630
1743951010.768946,0.083,-0.020,1.032,0.490,-2.660,-0.560
1743951010.788946,0.086,-0.017,1.029,0.490,-2.520,-0.490
1743951010.808946,0.085,-0.019,1.034,0.420,-2.450,-0.560
1743951010.828946,0.082,-0.021,1.033,0.280,-2.590,-0.560
1743951010.774390,0.081,-0.020,1.031,0.350,-2.450,-0.560
1743951010.794390,0.082,-0.019,1.029,0.350,-2.310,-0.490
1743951010.814390,0.082,-0.020,1.032,0.210,-2.380,-0.490
1743951010.834390,0.082,-0.021,1.032,0.560,-2.380,-0.630
1743951010.854390,0.081,-0.018,1.030,0.280,-2.450,-0.490
1743951010.874390,0.081,-0.022,1.031,0.210,-2.520,-0.490
1743951010.819050,0.081,-0.021,1.034,0.420,-2.450,-0.420
1743951010.839050,0.081,-0.021,1.033,0.280,-2.520,-0.490
1743951010.859050,0.080,-0.022,1.029,0.420,-2.520,-0.420
1743951010.879050,0.082,-0.023,1.029,0.560,-2.660,-0.490
1743951010.899050,0.082,-0.020,1.034,0.490,-2.590,-0.560
1743951010.919050,0.084,-0.020,1.029,0.490,-2.450,-0.490
1743951010.864421,0.084,-0.020,1.027,0.630,-2.660,-0.630
1743951010.884421,0.084,-0.016,1.031,0.560,-2.450,-0.630
1743951010.904421,0.085,-0.020,1.031,0.490,-2.520,-0.560
1743951010.924421,0.084,-0.017,1.030,0.350,-2.450,-0.560
1743951010.944421,0.084,-0.016,1.033,0.280,-2.520,-0.630
1743951010.964421,0.083,-0.019,1.033,0.280,-2.520,-0.560
1743951010.955275,0.081,-0.020,1.031,0.350,-2.450,-0.560
1743951010.975275,0.083,-0.018,1.033,0.210,-2.380,-0.630
1743951010.995275,0.081,-0.018,1.034,0.140,-2.450,-0.630
1743951011.015275,0.082,-0.016,1.033,0.280,-2.380,-0.630
1743951011.035275,0.083,-0.019,1.029,0.000,-2.100,-0.700
1743951011.055275,0.083,-0.019,1.032,0.140,-2.100,-0.630
1743951010.957832,0.083,-0.018,1.033,0.140,-2.240,-0.630
1743951010.977832,0.085,-0.019,1.029,-0.210,-2.170,-0.560
1743951010.997832,0.081,-0.017,1.030,0.000,-2.170,-0.630
1743951011.017832,0.083,-0.019,1.033,-0.210,-2.100,-0.630
1743951011.037832,0.082,-0.021,1.029,-0.280,-2.170,-0.630
1743951011.057832,0.083,-0.022,1.030,-0.140,-2.170,-0.560
1743951011.014799,0.083,-0.021,1.032,-0.210,-2.310,-0.630
1743951011.034799,0.082,-0.024,1.030,-0.070,-2.450,-0.630
1743951011.054799,0.082,-0.022,1.031,0.000,-2.380,-0.700
1743951011.074799,0.079,-0.022,1.034,-0.070,-2.240,-0.700
1743951011.094799,0.081,-0.023,1.032,0.070,-2.450,-0.770
1743951011.114799,0.081,-0.021,1.030,0.140,-2.520,-0.630
1743951011.059429,0.080,-0.021,1.033,0.210,-2.520,-0.770
1743951011.079429,0.082,-0.019,1.032,0.210,-2.520,-0.770
1743951011.099429,0.080,-0.018,1.034,0.210,-2.590,-0.770
1743951011.119429,0.080,-0.020,1.029,0.070,-2.520,-0.630
1743951011.139429,0.081,-0.021,1.030,0.280,-2.310,-0.700
1743951011.159429,0.080,-0.017,1.032,0.350,-2.380,-0.560
1743951011.104376,0.080,-0.017,1.029,0.280,-2.310,-0.630
1743951011.124376,0.082,-0.019,1.027,0.280,-2.310,-0.560
1743951011.144376,0.081,-0.021,1.031,0.420,-2.240,-0.490
1743951011.164376,0.081,-0.022,1.031,0.280,-2.380,-0.490
1743951011.184376,0.081,-0.020,1.031,0.350,-2.240,-0.280
1743951011.204376,0.082,-0.020,1.030,0.490,-2.310,-0.420
1743951011.149787,0.082,-0.021,1.032,0.490,-2.240,-0.350
1743951011.169787,0.081,-0.023,1.032,0.560,-2.240,-0.350
1743951011.189787,0.084,-0.021,1.030,0.420,-2.240,-0.420
1743951011.209787,0.081,-0.025,1.031,0.630,-2.240,-0.350
1743951011.229787,0.083,-0.023,1.032,0.770,-2.450,-0.350
1743951011.249787,0.084,-0.022,1.032,0.630,-2.590,-0.350
1743951011.194402,0.085,-0.023,1.030,0.630,-2.660,-0.420
1743951011.214402,0.084,-0.023,1.032,0.840,-2.730,-0.490
1743951011.234402,0.085,-0.021,1.032,0.770,-2.660,-0.630
1743951011.254402,0.084,-0.022,1.028,0.630,-2.590,-0.560
1743951011.274402,0.084,-0.024,1.030,0.630,-2.730,-0.560
1743951011.294402,0.083,-0.022,1.035,0.700,-2.590,-0.700
1743951011.254490,0.082,-0.024,1.029,0.630,-2.660,-0.700
1743951011.274490,0.084,-0.020,1.032,0.700,-2.590,-0.700
1743951011.294490,0.084,-0.020,1.032,0.490,-2.590,-0.770
1743951011.314490,0.083,-0.020,1.033,0.420,-2.730,-0.770
1743951011.334490,0.083,-0.020,1.030,0.420,-2.590,-0.700
1743951011.354490,0.084,-0.019,1.029,0.280,-2.450,-0.770
1743951011.284538,0.082,-0.020,1.031,0.210,-2.590,-0.770
1743951011.304538,0.081,-0.020,1.031,0.210,-2.520,-0.770
1743951011.324538,0.082,-0.018,1.031,0.070,-2.520,-0.840
1743951011.344538,0.084,-0.018,1.031,0.070,-2.450,-0.700
1743951011.364538,0.083,-0.018,1.030,0.070,-2.450,-0.700
1743951011.384538,0.083,-0.018,1.031,0.140,-2.520,-0.700
1743951011.344576,0.083,-0.018,1.029,0.070,-2.450,-0.630
1743951011.364576,0.082,-0.020,1.033,0.280,-2.310,-0.700
1743951011.384576,0.081,-0.020,1.032,0.070,-2.590,-0.630
1743951011.404576,0.081,-0.020,1.028,0.210,-2.590,-0.630
1743951011.424576,0.084,-0.020,1.030,0.140,-2.590,-0.630
1743951011.444576,0.083,-0.021,1.032,0.350,-2.450,-0.630
1743951011.389514,0.081,-0.020,1.027,0.420,-2.660,-0.560
1743951011.409514,0.082,-0.020,1.031,0.420,-2.590,-0.560
1743951011.429514,0.082,-0.019,1.035,0.560,-2.660,-0.630
1743951011.449514,0.081,-0.018,1.027,0.490,-2.660,-0.630
1743951011.469514,0.082,-0.019,1.028,0.490,-2.520,-0.560
1743951011.489514,0.081,-0.020,1.030,0.560,-2.590,-0.490
1743951011.435132,0.082,-0.020,1.032,0.630,-2.450,-0.490
1743951011.455132,0.081,-0.018,1.030,0.560,-2.450,-0.560
1743951011.475132,0.082,-0.019,1.031,0.630,-2.380,-0.490
1743951011.495132,0.079,-0.020,1.030,0.630,-2.450,-0.490
1743951011.515132,0.080,-0.019,1.030,0.630,-2.450,-0.420
1743951011.535132,0.082,-0.022,1.030,0.770,-2.450,-0.420
1743951011.495056,0.083,-0.020,1.030,0.630,-2.380,-0.420
1743951011.515056,0.081,-0.022,1.032,0.700,-2.450,-0.490
1743951011.535056,0.083,-0.019,1.028,0.700,-2.380,-0.490
1743951011.555056,0.084,-0.018,1.033,0.560,-2.240,-0.420
1743951011.575056,0.082,-0.020,1.030,0.560,-2.450,-0.420
1743951011.595056,0.082,-0.020,1.032,0.630,-2.380,-0.490
1743951011.539903,0.083,-0.020,1.032,0.490,-2.310,-0.420
1743951011.559903,0.081,-0.019,1.032,0.560,-2.380,-0.560
1743951011.579903,0.082,-0.018,1.033,0.490,-2.450,-0.490
1743951011.599903,0.084,-0.019,1.030,0.280,-2.380,-0.490
1743951011.619903,0.084,-0.019,1.030,0.490,-2.590,-0.490
1743951011.639903,0.085,-0.017,1.031,0.560,-2.380,-0.560
1743951011.584270,0.083,-0.020,1.031,0.420,-2.380,-0.560
1743951011.604270,0.085,-0.019,1.033,0.420,-2.310,-0.560
1743951011.624270,0.083,-0.016,1.031,0.210,-2.660,-0.560
1743951011.644270,0.084,-0.021,1.029,0.490,-2.380,-0.560
1743951011.664270,0.081,-0.022,1.030,0.280,-2.310,-0.490
1743951011.684270,0.084,-0.022,1.031,0.280,-2.450,-0.490
1743951011.629775,0.082,-0.020,1.031,0.140,-2.520,-0.770
1743951011.649775,0.081,-0.019,1.031,0.280,-2.520,-0.560
1743951011.669775,0.081,-0.021,1.030,0.420,-2.520,-0.630
1743951011.689775,0.083,-0.019,1.033,0.420,-2.660,-0.630
1743951011.709775,0.084,-0.018,1.031,0.140,-2.380,-0.560
1743951011.729775,0.082,-0.021,1.030,0.140,-2.450,-0.560
1743951011.689267,0.081,-0.020,1.031,0.350,-2.450,-0.560
1743951011.709267,0.080,-0.020,1.031,0.140,-2.450,-0.630
1743951011.729267,0.082,-0.020,1.029,0.490,-2.520,-0.630
1743951011.749267,0.082,-0.019,1.030,0.280,-2.380,-0.560
1743951011.769267,0.082,-0.018,1.030,0.070,-2.520,-0.560
1743951011.789267,0.082,-0.020,1.031,0.210,-2.520,-0.490
1743951011.734715,0.079,-0.018,1.033,0.070,-2.380,-0.560
1743951011.754715,0.081,-0.020,1.032,0.350,-2.450,-0.490
1743951011.774715,0.083,-0.018,1.028,0.490,-2.520,-0.560
1743951011.794715,0.081,-0.020,1.028,0.210,-2.450,-0.560
1743951011.814715,0.084,-0.019,1.032,0.350,-2.310,-0.490
1743951011.834715,0.081,-0.020,1.032,0.420,-2.520,-0.490
1743951011.780399,0.080,-0.020,1.029,0.350,-2.380,-0.560
1743951011.800399,0.083,-0.020,1.033,0.420,-2.520,-0.560
1743951011.820399,0.082,-0.019,1.032,0.420,-2.520,-0.560
1743951011.840399,0.084,-0.021,1.030,0.350,-2.450,-0.560
1743951011.860399,0.082,-0.020,1.031,0.490,-2.520,-0.490
1743951011.880399,0.082,-0.020,1.033,0.560,-2.520,-0.350
1743951011.840625,0.084,-0.018,1.032,0.420,-2.380,-0.490
1743951011.860625,0.081,-0.017,1.030,0.560,-2.450,-0.490
1743951011.880625,0.081,-0.020,1.031,0.490,-2.380,-0.490
1743951011.900625,0.086,-0.021,1.031,0.490,-2.380,-0.490
1743951011.920625,0.083,-0.017,1.029,0.420,-2.520,-0.490
1743951011.940625,0.085,-0.020,1.029,0.560,-2.450,-0.420
1743951011.869154,0.082,-0.021,1.033,0.490,-2.380,-0.560
1743951011.889154,0.082,-0.020,1.029,0.490,-2.450,-0.490
1743951011.909154,0.083,-0.020,1.031,0.210,-2.310,-0.420
1743951011.929154,0.082,-0.020,1.032,0.280,-2.310,-0.490
1743951011.949154,0.083,-0.021,1.032,0.560,-2.450,-0.560
1743951011.969154,0.083,-0.020,1.034,0.280,-2.380,-0.490
1743951011.914789,0.082,-0.021,1.029,0.420,-2.450,-0.560
1743951011.934789,0.082,-0.021,1.031,0.350,-2.380,-0.560
1743951011.954789,0.084,-0.019,1.030,0.140,-2.380,-0.560
1743951011.974789,0.080,-0.020,1.031,0.350,-2.450,-0.560
1743951011.994789,0.083,-0.020,1.029,0.490,-2.380,-0.630
1743951012.014789,0.081,-0.020,1.032,0.210,-2.450,-0.560
1743951011.974306,0.081,-0.019,1.032,0.490,-2.380,-0.560
1743951011.994306,0.082,-0.019,1.029,0.420,-2.380,-0.490
1743951012.014306,0.083,-0.021,1.031,0.210,-2.380,-0.560
1743951012.034306,0.081,-0.022,1.033,0.420,-2.590,-0.560
1743951012.054306,0.082,-0.020,1.028,0.490,-2.520,-0.490
1743951012.074306,0.081,-0.018,1.033,0.280,-2.520,-0.560
1743951012.063228,0.081,-0.022,1.032,0.560,-2.590,-0.630
1743951012.083228,0.083,-0.021,1.029,0.420,-2.660,-0.560
1743951012.103228,0.080,-0.023,1.029,0.560,-2.520,-0.560
1743951012.123228,0.079,-0.020,1.035,0.560,-2.590,-0.560
1743951012.143228,0.080,-0.021,1.031,0.560,-2.660,-0.560
1743951012.163228,0.082,-0.022,1.031,0.630,-2.450,-0.490
1743951012.066217,0.082,-0.019,1.032,0.490,-2.380,-0.560
1743951012.086217,0.081,-0.017,1.032,0.490,-2.380,-0.490
1743951012.106217,0.084,-0.017,1.032,0.420,-2.240,-0.490
1743951012.126217,0.083,-0.018,1.031,0.210,-2.170,-0.490
1743951012.146217,0.084,-0.018,1.032,0.280,-2.310,-0.490
1743951012.166217,0.085,-0.016,1.030,0.210,-2.380,-0.560
1743951012.110456,0.081,-0.019,1.033,0.210,-2.240,-0.490
1743951012.130456,0.081,-0.019,1.031,0.210,-2.380,-0.490
1743951012.150456,0.084,-0.019,1.032,0.140,-2.380,-0.560
1743951012.170456,0.083,-0.021,1.029,0.140,-2.240,-0.490
1743951012.190456,0.081,-0.020,1.031,0.140,-2.380,-0.560
1743951012.210456,0.084,-0.020,1.032,0.210,-2.450,-0.490
1743951012.184632,0.082,-0.019,1.031,0.210,-2.450,-0.560
1743951012.204632,0.083,-0.020,1.032,0.210,-2.240,-0.630
1743951012.224632,0.081,-0.020,1.031,0.350,-2.380,-0.560
1743951012.244632,0.081,-0.020,1.028,0.280,-2.450,-0.560
1743951012.264632,0.081,-0.019,1.029,0.420,-2.520,-0.560
1743951012.284632,0.081,-0.019,1.029,0.350,-2.450,-0.490
1743951012.214393,0.081,-0.021,1.032,0.350,-2.590,-0.630
1743951012.234393,0.081,-0.020,1.030,0.420,-2.590,-0.630
1743951012.254393,0.081,-0.020,1.031,0.350,-2.520,-0.560
1743951012.274393,0.082,-0.021,1.031,0.350,-2.520,-0.560
1743951012.294393,0.081,-0.020,1.033,0.490,-2.520,-0.630
1743951012.314393,0.083,-0.020,1.032,0.490,-2.590,-0.490
1743951012.259818,0.083,-0.020,1.030,0.350,-2.590,-0.560
1743951012.279818,0.084,-0.018,1.030,0.630,-2.590,-0.560
1743951012.299818,0.083,-0.019,1.030,0.490,-2.520,-0.560
1743951012.319818,0.081,-0.020,1.030,0.560,-2.590,-0.560
1743951012.339818,0.082,-0.020,1.032,0.490,-2.310,-0.560
1743951012.359818,0.083,-0.019,1.032,0.350,-2.590,-0.560
1743951012.350552,0.083,-0.018,1.030,0.350,-2.380,-0.560
1743951012.370552,0.081,-0.018,1.033,0.420,-2.520,-0.560
1743951012.390552,0.084,-0.018,1.034,0.350,-2.380,-0.490
1743951012.410552,0.082,-0.020,1.031,0.350,-2.380,-0.560
1743951012.430552,0.081,-0.018,1.029,0.420,-2.450,-0.560
1743951012.450552,0.083,-0.018,1.031,0.280,-2.380,-0.560
1743951012.352374,0.083,-0.022,1.028,0.280,-2.380,-0.490
1743951012.372374,0.081,-0.019,1.031,0.280,-2.310,-0.490
1743951012.392374,0.083,-0.020,1.033,0.210,-2.380,-0.490
1743951012.412374,0.081,-0.020,1.032,0.350,-2.310,-0.420
1743951012.432374,0.082,-0.021,1.030,0.420,-2.520,-0.560
1743951012.452374,0.083,-0.019,1.030,0.280,-2.240,-0.560
1743951012.394863,0.083,-0.022,1.033,0.420,-2.380,-0.490
1743951012.414863,0.083,-0.021,1.029,0.490,-2.520,-0.490
1743951012.434863,0.087,-0.020,1.030,0.350,-2.520,-0.490
1743951012.454863,0.083,-0.020,1.031,0.560,-2.520,-0.560
1743951012.474863,0.085,-0.019,1.031,0.490,-2.590,-0.630
1743951012.494863,0.083,-0.020,1.029,0.280,-2.380,-0.630
1743951012.439430,0.082,-0.021,1.031,0.420,-2.450,-0.700
1743951012.459430,0.083,-0.021,1.032,0.350,-2.450,-0.560
1743951012.479430,0.084,-0.021,1.030,0.350,-2.590,-0.630
1743951012.499430,0.080,-0.019,1.030,0.490,-2.450,-0.560
1743951012.519430,0.084,-0.019,1.030,0.420,-2.380,-0.630
1743951012.539430,0.080,-0.017,1.032,0.210,-2.520,-0.630
1743951012.485206,0.081,-0.018,1.029,0.350,-2.450,-0.560
1743951012.505206,0.081,-0.018,1.031,0.210,-2.520,-0.630
1743951012.525206,0.082,-0.019,1.031,0.350,-2.450,-0.490
1743951012.545206,0.083,-0.019,1.030,0.280,-2.450,-0.490
1743951012.565206,0.083,-0.020,1.028,0.350,-2.450,-0.560
1743951012.585206,0.082,-0.019,1.033,0.420,-2.450,-0.490
1743951012.529873,0.082,-0.021,1.032,0.280,-2.520,-0.560
1743951012.549873,0.084,-0.020,1.029,0.280,-2.590,-0.560
1743951012.569873,0.081,-0.021,1.033,0.490,-2.520,-0.490
1743951012.589873,0.083,-0.020,1.033,0.490,-2.450,-0.560
1743951012.609873,0.083,-0.020,1.031,0.350,-2.520,-0.630
1743951012.629873,0.081,-0.021,1.029,0.280,-2.310,-0.630
1743951012.590916,0.082,-0.021,1.034,0.350,-2.520,-0.560
1743951012.610916,0.082,-0.020,1.030,0.490,-2.520,-0.700
1743951012.630916,0.081,-0.018,1.030,0.420,-2.380,-0.630
1743951012.650916,0.082,-0.019,1.030,0.350,-2.520,-0.560
1743951012.670916,0.082,-0.019,1.031,0.490,-2.660,-0.630
1743951012.690916,0.079,-0.018,1.031,0.560,-2.520,-0.560
1743951012.649804,0.083,-0.020,1.029,0.280,-2.520,-0.560
1743951012.669804,0.081,-0.018,1.033,0.420,-2.380,-0.560
1743951012.689804,0.083,-0.020,1.033,0.210,-2.380,-0.560
1743951012.709804,0.081,-0.021,1.030,0.210,-2.590,-0.490
1743951012.729804,0.080,-0.020,1.031,0.350,-2.380,-0.490
1743951012.749804,0.081,-0.019,1.033,0.280,-2.450,-0.560
1743951012.680089,0.084,-0.019,1.031,0.280,-2.380,-0.560
1743951012.700089,0.080,-0.019,1.030,0.280,-2.380,-0.560
1743951012.720089,0.082,-0.021,1.030,0.280,-2.520,-0.560
1743951012.740089,0.082,-0.020,1.034,0.350,-2.380,-0.490
1743951012.760089,0.083,-0.019,1.031,0.420,-2.450,-0.490
1743951012.780089,0.081,-0.020,1.031,0.350,-2.450,-0.490
1743951012.724230,0.084,-0.020,1.034,0.420,-2.450,-0.560
1743951012.744230,0.082,-0.020,1.033,0.420,-2.380,-0.700
1743951012.764230,0.082,-0.019,1.030,0.350,-2.380,-0.560
1743951012.784230,0.081,-0.020,1.031,0.280,-2.310,-0.560
1743951012.804230,0.081,-0.020,1.030,0.280,-2.380,-0.560
1743951012.824230,0.080,-0.019,1.032,0.350,-2.380,-0.490
1743951012.770156,0.081,-0.020,1.032,0.420,-2.450,-0.490
1743951012.790156,0.080,-0.020,1.033,0.350,-2.520,-0.560
1743951012.810156,0.081,-0.023,1.029,0.350,-2.520,-0.560
1743951012.830156,0.081,-0.019,1.028,0.560,-2.590,-0.630
1743951012.850156,0.084,-0.019,1.032,0.490,-2.450,-0.560
1743951012.870156,0.081,-0.020,1.031,0.560,-2.520,-0.560
1743951012.830718,0.083,-0.018,1.030,0.420,-2.380,-0.490
1743951012.850718,0.084,-0.019,1.031,0.350,-2.380,-0.560
1743951012.870718,0.085,-0.023,1.032,0.280,-2.520,-0.630
1743951012.890718,0.082,-0.019,1.029,0.350,-2.450,-0.420
1743951012.910718,0.083,-0.020,1.031,0.420,-2.450,-0.490
1743951012.930718,0.082,-0.017,1.032,0.140,-2.380,-0.490
1743951012.874611,0.081,-0.020,1.033,0.420,-2.450,-0.560
1743951012.894611,0.082,-0.019,1.030,0.280,-2.520,-0.560
1743951012.914611,0.082,-0.019,1.030,0.420,-2.450,-0.420
1743951012.934611,0.083,-0.020,1.030,0.420,-2.450,-0.560
1743951012.954611,0.084,-0.019,1.031,0.420,-2.520,-0.560
1743951012.974611,0.082,-0.018,1.029,0.420,-2.450,-0.490
1743951012.951356,0.081,-0.019,1.032,0.350,-2.590,-0.560
1743951012.971356,0.082,-0.020,1.032,0.420,-2.520,-0.630
1743951012.991356,0.083,-0.020,1.030,0.420,-2.380,-0.630
1743951013.011356,0.082,-0.020,1.032,0.350,-2.380,-0.630
1743951013.031356,0.083,-0.019,1.031,0.420,-2.520,-0.560
1743951013.051356,0.085,-0.019,1.030,0.280,-2.520,-0.630
1743951012.964126,0.082,-0.020,1.033,0.560,-2.450,-0.560
1743951012.984126,0.084,-0.019,1.031,0.420,-2.520,-0.630
1743951013.004126,0.081,-0.020,1.030,0.350,-2.590,-0.630
1743951013.024126,0.084,-0.020,1.030,0.350,-2.310,-0.560
1743951013.044126,0.082,-0.020,1.031,0.280,-2.450,-0.560
1743951013.064126,0.082,-0.020,1.031,0.350,-2.380,-0.630
1743951013.023831,0.081,-0.019,1.027,0.350,-2.450,-0.630
1743951013.043831,0.081,-0.017,1.033,0.280,-2.380,-0.490
1743951013.063831,0.082,-0.016,1.029,0.490,-2.450,-0.490
1743951013.083831,0.080,-0.017,1.027,0.350,-2.310,-0.560
1743951013.103831,0.081,-0.018,1.030,0.350,-2.520,-0.560
1743951013.123831,0.081,-0.021,1.032,0.420,-2.520,-0.560
1743951013.069626,0.084,-0.020,1.028,0.420,-2.380,-0.490
1743951013.089626,0.082,-0.020,1.033,0.490,-2.520,-0.490
1743951013.109626,0.083,-0.020,1.032,0.420,-2.520,-0.560
1743951013.129626,0.081,-0.022,1.031,0.350,-2.380,-0.560
1743951013.149626,0.084,-0.021,1.031,0.420,-2.380,-0.490
1743951013.169626,0.082,-0.019,1.031,0.350,-2.380,-0.560
1743951013.114815,0.082,-0.019,1.032,0.350,-2.450,-0.490
1743951013.134815,0.082,-0.018,1.030,0.350,-2.520,-0.560
1743951013.154815,0.083,-0.022,1.030,0.350,-2.380,-0.560
1743951013.174815,0.081,-0.022,1.034,0.420,-2.450,-0.560
1743951013.194815,0.083,-0.025,1.031,0.350,-2.520,-0.560
1743951013.214815,0.084,-0.020,1.027,0.350,-2.450,-0.560
1743951013.159718,0.083,-0.020,1.030,0.420,-2.590,-0.560
