Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743951005.226394,0.001,0.833,0.606,1.050,-2.660,-0.700
1743951005.244717,-0.001,0.834,0.605,0.980,-2.660,-0.350
1743951005.264717,0.000,0.835,0.606,0.840,-2.730,-0.350
1743951005.284717,0.002,0.833,0.605,0.980,-2.660,-0.210
1743951005.304717,-0.002,0.833,0.604,0.840,-2.590,-0.210
1743951005.324717,0.002,0.835,0.604,0.630,-2.730,-0.070
1743951005.344717,0.001,0.834,0.605,0.490,-2.730,0.000
1743951005.307105,-0.001,0.834,0.604,0.280,-2.590,-0.280
1743951005.327105,0.000,0.832,0.607,0.560,-2.520,-0.700
1743951005.347105,0.001,0.832,0.605,0.840,-2.380,-0.700
1743951005.367105,0.000,0.833,0.608,0.840,-2.380,-0.910
1743951005.387105,-0.001,0.832,0.606,0.910,-2.450,-0.840
1743951005.407105,-0.001,0.828,0.605,1.050,-2.520,-0.840
1743951005.396722,0.001,0.833,0.608,1.400,-2.800,-0.420
1743951005.416722,0.005,0.830,0.607,1.330,-2.660,-0.560
1743951005.436722,0.002,0.834,0.606,1.400,-2.730,-0.420
1743951005.456722,0.002,0.834,0.608,1.400,-2.800,-0.560
1743951005.476722,0.002,0.829,0.607,1.680,-2.590,-0.490
1743951005.496722,0.003,0.831,0.604,2.030,-2.730,-0.630
1743951005.487466,0.001,0.834,0.604,3.010,-2.030,-2.030
1743951005.507466,0.001,0.834,0.602,2.590,-1.890,-1.890
1743951005.527466,-0.004,0.836,0.604,2.310,-1.960,-1.820
1743951005.547466,-0.001,0.837,0.603,2.170,-2.100,-1.750
1743951005.567466,0.000,0.833,0.599,1.890,-1.960,-1.610
1743951005.587466,-0.000,0.835,0.601,1.330,-1.960,-1.750
1743951005.576879,0.000,0.834,0.603,0.140,-2.240,-0.980
1743951005.596879,-0.002,0.834,0.602,-0.070,-2.240,-0.840
1743951005.616879,-0.003,0.835,0.604,-0.350,-2.380,-0.490
1743951005.636879,-0.002,0.834,0.606,-0.560,-2.450,-0.490
1743951005.656879,-0.000,0.834,0.605,-0.280,-2.450,-0.420
1743951005.676879,-0.003,0.834,0.607,-0.490,-2.310,-0.630
1743951005.666626,-0.003,0.834,0.603,0.490,-1.890,-1.820
1743951005.686626,-0.003,0.834,0.606,0.490,-1.960,-1.680
1743951005.706626,-0.004,0.833,0.607,0.560,-1.960,-1.680
1743951005.726626,-0.003,0.832,0.606,0.700,-1.960,-1.750
1743951005.746626,-0.003,0.833,0.606,0.420,-1.890,-1.750
1743951005.766626,-0.004,0.833,0.607,0.280,-2.030,-1.680
1743951005.772837,-0.006,0.833,0.607,1.190,-2.310,-1.120
1743951005.792837,-0.004,0.831,0.606,1.400,-2.310,-1.190
1743951005.812837,-0.004,0.830,0.606,1.610,-2.520,-0.980
1743951005.832837,-0.005,0.832,0.605,1.610,-2.590,-0.560
1743951005.852837,-0.004,0.834,0.605,1.960,-2.730,-0.490
1743951005.872837,-0.006,0.829,0.602,2.030,-2.590,-0.560
1743951005.846202,-0.005,0.835,0.604,1.890,-2.940,-0.070
1743951005.866202,-0.003,0.831,0.602,1.890,-2.870,-0.070
1743951005.886202,-0.003,0.833,0.605,1.470,-2.730,-0.140
1743951005.906202,-0.002,0.833,0.602,1.120,-2.800,-0.140
1743951005.926202,-0.003,0.837,0.607,1.400,-2.730,-0.280
1743951005.946202,-0.001,0.832,0.604,1.260,-2.730,-0.350
1743951005.923141,-0.002,0.834,0.605,1.120,-2.520,-0.490
1743951005.943141,-0.005,0.838,0.606,0.770,-2.520,-0.630
1743951005.963141,-0.003,0.832,0.602,0.770,-2.590,-0.560
1743951005.983141,-0.004,0.833,0.604,0.840,-2.520,-0.700
1743951006.003141,-0.002,0.834,0.601,0.630,-2.590,-0.630
1743951006.023141,-0.003,0.836,0.606,0.490,-2.450,-0.770
1743951006.026450,-0.002,0.834,0.607,0.630,-2.450,-0.630
1743951006.046450,-0.007,0.829,0.604,0.840,-2.520,-0.630
1743951006.066450,-0.004,0.832,0.605,0.910,-2.520,-0.770
1743951006.086450,-0.001,0.833,0.604,0.700,-2.520,-0.560
1743951006.106450,-0.002,0.835,0.606,0.490,-2.520,-0.560
1743951006.126450,-0.002,0.833,0.606,0.840,-2.450,-0.490
1743951006.086660,-0.003,0.836,0.607,0.560,-2.590,-0.560
1743951006.106660,-0.002,0.832,0.605,0.840,-2.520,-0.700
1743951006.126660,0.000,0.833,0.600,0.910,-2.380,-0.840
1743951006.146660,-0.001,0.835,0.603,0.840,-2.450,-0.700
1743951006.166660,-0.003,0.836,0.604,0.770,-2.450,-0.700
1743951006.186660,-0.003,0.831,0.605,0.910,-2.590,-0.840
1743951006.176746,-0.005,0.834,0.603,0.700,-2.520,-0.700
1743951006.196746,-0.003,0.833,0.607,0.630,-2.380,-0.770
1743951006.216746,-0.004,0.832,0.604,0.770,-2.590,-0.630
1743951006.236746,-0.003,0.832,0.602,0.980,-2.450,-0.840
1743951006.256746,-0.003,0.834,0.603,0.630,-2.520,-0.630
1743951006.276746,-0.004,0.836,0.605,0.420,-2.590,-0.490
1743951006.266780,-0.002,0.835,0.607,1.050,-2.520,-0.560
1743951006.286780,-0.002,0.834,0.608,0.980,-2.590,-0.630
1743951006.306780,-0.003,0.831,0.607,1.260,-2.590,-0.630
1743951006.326780,-0.001,0.833,0.604,1.330,-2.590,-0.700
1743951006.346780,-0.001,0.834,0.607,1.120,-2.590,-0.700
1743951006.366780,-0.004,0.834,0.609,0.840,-2.450,-0.630
1743951006.343197,-0.001,0.833,0.603,1.190,-2.520,-0.700
1743951006.363197,-0.002,0.834,0.605,0.910,-2.520,-0.560
1743951006.383197,-0.003,0.832,0.605,1.190,-2.590,-0.700
1743951006.403197,0.000,0.831,0.600,1.050,-2.590,-0.700
1743951006.423197,-0.001,0.834,0.602,0.840,-2.590,-0.560
1743951006.443197,-0.004,0.835,0.604,0.770,-2.590,-0.630
1743951006.448393,-0.002,0.835,0.606,0.560,-2.590,-0.350
1743951006.468393,-0.002,0.831,0.607,1.050,-2.590,-0.560
1743951006.488393,-0.002,0.832,0.605,0.980,-2.450,-0.770
1743951006.508393,-0.002,0.836,0.603,0.840,-2.520,-0.840
1743951006.528393,-0.003,0.835,0.607,1.050,-2.450,-0.910
1743951006.548393,-0.002,0.831,0.606,1.330,-2.450,-0.910
1743951006.521906,-0.002,0.836,0.605,1.190,-2.450,-0.910
1743951006.541906,-0.002,0.834,0.604,1.190,-2.450,-0.980
1743951006.561906,-0.000,0.832,0.605,1.260,-2.380,-0.980
1743951006.581906,-0.003,0.836,0.605,1.050,-2.380,-0.770
1743951006.601906,-0.003,0.834,0.605,1.120,-2.380,-0.700
1743951006.621906,-0.003,0.832,0.605,1.050,-2.380,-0.910
1743951006.611982,-0.003,0.836,0.607,0.770,-2.450,-0.910
1743951006.631982,-0.003,0.833,0.607,0.980,-2.450,-0.840
1743951006.651982,-0.002,0.834,0.604,1.050,-2.520,-0.840
1743951006.671982,-0.001,0.833,0.605,0.910,-2.380,-0.770
1743951006.691982,-0.003,0.835,0.605,0.840,-2.450,-0.630
1743951006.711982,-0.001,0.831,0.605,1.120,-2.450,-0.770
1743951006.747214,-0.002,0.833,0.604,1.050,-2.450,-0.700
1743951006.767214,-0.004,0.836,0.603,0.770,-2.380,-0.700
1743951006.787214,-0.003,0.834,0.604,1.190,-2.520,-0.630
1743951006.807214,-0.003,0.831,0.604,1.260,-2.520,-0.910
1743951006.827214,-0.003,0.833,0.602,1.050,-2.380,-0.770
1743951006.847214,-0.002,0.835,0.606,0.980,-2.450,-0.770
1743951006.791299,-0.004,0.834,0.604,1.120,-2.380,-0.910
1743951006.811299,-0.003,0.834,0.606,0.910,-2.450,-0.840
1743951006.831299,-0.003,0.834,0.604,1.050,-2.450,-0.700
1743951006.851299,-0.003,0.831,0.601,0.980,-2.380,-0.700
1743951006.871299,-0.003,0.834,0.604,0.910,-2.450,-0.770
1743951006.891299,-0.002,0.835,0.605,0.700,-2.450,-0.700
1743951006.881269,-0.004,0.836,0.605,0.490,-2.450,-0.770
1743951006.901269,-0.001,0.834,0.603,0.910,-2.450,-0.700
1743951006.921269,-0.002,0.831,0.603,0.980,-2.450,-0.910
1743951006.941269,-0.002,0.832,0.603,0.840,-2.450,-0.910
1743951006.961269,-0.004,0.834,0.608,0.630,-2.590,-0.910
1743951006.981269,-0.005,0.832,0.602,0.770,-2.450,-0.910
1743951006.986434,-0.001,0.831,0.605,0.980,-2.590,-0.770
1743951007.006434,-0.004,0.834,0.605,0.910,-2.450,-0.630
1743951007.026434,-0.003,0.836,0.605,0.630,-2.590,-0.560
1743951007.046434,-0.003,0.836,0.606,0.770,-2.660,-0.630
1743951007.066434,-0.004,0.831,0.605,0.840,-2.520,-0.770
1743951007.086434,-0.002,0.832,0.605,0.980,-2.520,-0.700
1743951007.090119,-0.003,0.836,0.606,0.980,-2.310,-0.840
1743951007.110119,-0.003,0.835,0.606,0.910,-2.590,-0.560
1743951007.130119,-0.002,0.832,0.605,1.050,-2.520,-0.700
1743951007.150119,-0.002,0.830,0.604,1.050,-2.520,-0.700
1743951007.170119,-0.004,0.835,0.607,0.980,-2.520,-0.560
1743951007.190119,-0.005,0.835,0.605,0.560,-2.520,-0.490
1743951007.167328,-0.002,0.835,0.606,0.980,-2.380,-0.840
1743951007.187328,-0.002,0.835,0.608,0.840,-2.450,-0.770
1743951007.207328,-0.003,0.831,0.607,1.260,-2.520,-0.700
1743951007.227328,-0.001,0.831,0.603,1.190,-2.450,-0.840
1743951007.247328,-0.002,0.835,0.602,1.120,-2.450,-0.770
1743951007.267328,-0.003,0.835,0.606,0.910,-2.380,-0.700
1743951007.226762,-0.001,0.832,0.602,1.050,-2.380,-0.840
1743951007.246762,-0.002,0.830,0.602,1.190,-2.450,-0.980
1743951007.266762,-0.002,0.833,0.603,0.980,-2.450,-0.910
1743951007.286762,-0.004,0.836,0.604,0.910,-2.380,-0.770
1743951007.306762,-0.002,0.832,0.605,1.120,-2.520,-0.700
1743951007.326762,0.000,0.834,0.603,1.120,-2.450,-0.840
1743951007.347157,-0.003,0.831,0.603,0.980,-2.380,-0.980
1743951007.367157,-0.004,0.836,0.604,0.910,-2.380,-0.910
1743951007.387157,-0.004,0.833,0.606,0.910,-2.380,-0.910
1743951007.407157,-0.003,0.831,0.603,1.050,-2.450,-0.980
1743951007.427157,-0.004,0.832,0.601,1.190,-2.310,-0.980
1743951007.447157,-0.002,0.833,0.604,0.910,-2.450,-0.840
1743951007.406798,-0.006,0.831,0.603,1.190,-2.450,-0.840
1743951007.426798,-0.004,0.835,0.607,0.980,-2.380,-0.980
1743951007.446798,-0.003,0.834,0.606,0.840,-2.520,-0.700
1743951007.466798,-0.002,0.834,0.604,1.050,-2.450,-0.700
1743951007.486798,-0.003,0.831,0.602,1.050,-2.520,-0.700
1743951007.506798,-0.003,0.834,0.604,0.630,-2.450,-0.560
1743951007.510145,-0.001,0.831,0.608,1.120,-2.450,-0.840
1743951007.530145,-0.004,0.834,0.603,0.840,-2.380,-0.770
1743951007.550145,-0.002,0.834,0.605,0.910,-2.520,-0.770
1743951007.570145,-0.002,0.831,0.604,1.120,-2.590,-0.840
1743951007.590145,-0.004,0.832,0.603,0.980,-2.450,-0.770
1743951007.610145,0.000,0.837,0.607,0.630,-2.450,-0.560
1743951007.586311,-0.002,0.834,0.604,0.840,-2.450,-0.700
1743951007.606311,-0.005,0.834,0.606,0.700,-2.450,-0.630
1743951007.626311,-0.003,0.831,0.604,0.980,-2.450,-0.840
1743951007.646311,-0.004,0.832,0.604,0.910,-2.380,-0.910
1743951007.666311,-0.003,0.836,0.603,0.770,-2.450,-0.700
1743951007.686311,-0.002,0.834,0.605,0.770,-2.450,-0.700
1743951007.691384,-0.002,0.832,0.604,0.980,-2.520,-0.700
1743951007.711384,-0.002,0.831,0.606,0.980,-2.520,-0.840
1743951007.731384,-0.003,0.839,0.605,0.770,-2.590,-0.770
1743951007.751384,-0.005,0.836,0.605,0.840,-2.590,-0.630
1743951007.771384,-0.004,0.831,0.605,1.190,-2.450,-0.910
1743951007.791384,-0.000,0.832,0.605,1.190,-2.380,-0.700
1743951007.767003,-0.004,0.833,0.601,0.910,-2.520,-0.840
1743951007.787003,-0.004,0.834,0.607,1.050,-2.450,-0.770
1743951007.807003,-0.002,0.834,0.606,0.840,-2.590,-0.630
1743951007.827003,-0.001,0.834,0.605,0.700,-2.660,-0.560
1743951007.847003,-0.004,0.831,0.602,0.910,-2.590,-0.490
1743951007.867003,-0.003,0.833,0.605,0.910,-2.520,-0.490
1743951007.872497,-0.004,0.834,0.604,1.050,-2.380,-0.770
1743951007.892497,-0.004,0.835,0.607,1.190,-2.520,-0.700
1743951007.912497,-0.003,0.833,0.606,1.260,-2.520,-0.770
1743951007.932497,-0.005,0.832,0.603,1.120,-2.520,-0.840
1743951007.952497,-0.002,0.834,0.606,0.840,-2.380,-0.630
1743951007.972497,-0.003,0.834,0.606,0.910,-2.590,-0.770
1743951007.961634,-0.003,0.834,0.606,1.050,-2.310,-0.980
1743951007.981634,-0.006,0.833,0.603,1.260,-2.450,-0.980
1743951008.001634,-0.007,0.828,0.600,1.470,-2.380,-1.260
1743951008.021634,-0.004,0.833,0.601,1.400,-2.170,-1.260
1743951008.041634,-0.006,0.837,0.606,1.260,-2.170,-0.980
1743951008.061634,-0.006,0.834,0.603,1.120,-2.450,-0.980
1743951008.037728,-0.001,0.833,0.604,0.350,-2.380,-0.910
1743951008.057728,-0.002,0.832,0.606,0.210,-2.240,-1.050
1743951008.077728,-0.002,0.832,0.607,0.770,-2.240,-1.400
1743951008.097728,-0.002,0.831,0.605,1.120,-2.170,-1.540
1743951008.117728,-0.002,0.829,0.607,1.330,-2.170,-1.610
1743951008.137728,-0.002,0.834,0.607,1.610,-2.170,-1.470
1743951008.112605,-0.006,0.833,0.603,3.360,-2.030,-1.610
1743951008.132605,-0.007,0.835,0.602,3.010,-2.030,-1.330
1743951008.152605,-0.008,0.835,0.604,2.660,-2.310,-0.980
1743951008.172605,-0.005,0.835,0.601,2.240,-2.520,-0.770
1743951008.192605,-0.004,0.834,0.601,1.680,-2.520,-0.490
1743951008.212605,-0.003,0.836,0.602,1.330,-2.520,-0.280
1743951008.245218,-0.002,0.834,0.601,0.490,-2.380,-0.770
1743951008.265218,-0.004,0.833,0.604,0.490,-2.380,-0.910
1743951008.285218,-0.001,0.835,0.604,0.350,-2.310,-1.050
1743951008.305218,-0.006,0.838,0.604,0.350,-2.240,-1.120
1743951008.325218,-0.002,0.833,0.605,0.490,-2.240,-1.190
1743951008.345218,-0.006,0.833,0.605,0.700,-2.100,-1.400
1743951008.338414,-0.006,0.835,0.603,0.770,-2.170,-1.330
1743951008.358414,-0.005,0.836,0.605,0.490,-2.100,-1.190
1743951008.378414,-0.007,0.833,0.603,0.630,-2.380,-1.050
1743951008.398414,-0.006,0.834,0.604,0.490,-2.380,-1.190
1743951008.418414,-0.005,0.833,0.603,0.490,-2.310,-0.980
1743951008.438414,-0.006,0.835,0.603,0.280,-2.450,-0.980
1743951008.398508,-0.006,0.831,0.602,0.770,-2.450,-0.630
1743951008.418508,-0.008,0.835,0.605,0.840,-2.450,-0.560
1743951008.438508,-0.007,0.833,0.606,0.840,-2.660,-0.630
1743951008.458508,-0.004,0.833,0.605,1.120,-2.520,-0.700
1743951008.478508,-0.004,0.834,0.603,1.050,-2.590,-0.700
1743951008.498508,-0.007,0.836,0.603,0.980,-2.660,-0.560
1743951008.486639,-0.005,0.835,0.602,1.050,-2.590,-0.490
1743951008.506639,-0.005,0.835,0.603,0.980,-2.590,-0.420
1743951008.526639,-0.006,0.833,0.603,0.980,-2.660,-0.350
1743951008.546639,-0.006,0.834,0.603,0.700,-2.590,-0.420
1743951008.566639,-0.006,0.835,0.603,0.840,-2.660,-0.280
1743951008.586639,-0.004,0.836,0.605,0.840,-2.730,-0.210
1743951008.578415,-0.004,0.833,0.602,1.330,-2.450,-0.910
1743951008.598415,-0.005,0.835,0.601,1.260,-2.520,-0.840
1743951008.618415,-0.007,0.836,0.602,1.050,-2.380,-0.770
1743951008.638415,-0.006,0.834,0.603,1.050,-2.520,-0.630
1743951008.658415,-0.005,0.834,0.602,1.190,-2.310,-0.910
1743951008.678415,-0.007,0.833,0.602,0.980,-2.380,-0.910
1743951008.680052,-0.007,0.833,0.602,0.630,-2.520,-0.770
1743951008.700052,-0.004,0.835,0.602,0.630,-2.450,-0.700
1743951008.720052,-0.005,0.835,0.604,0.490,-2.450,-0.770
1743951008.740052,-0.006,0.833,0.604,0.630,-2.310,-0.910
1743951008.760052,-0.005,0.834,0.605,0.630,-2.450,-0.840
1743951008.780052,-0.005,0.835,0.605,0.700,-2.520,-0.770
1743951008.756815,-0.004,0.834,0.605,0.980,-2.450,-0.910
1743951008.776815,-0.009,0.835,0.605,0.980,-2.450,-0.910
1743951008.796815,-0.005,0.833,0.606,0.840,-2.520,-0.700
1743951008.816815,-0.005,0.833,0.601,0.980,-2.380,-0.840
1743951008.836815,-0.004,0.834,0.606,0.770,-2.450,-0.700
1743951008.856815,-0.007,0.835,0.603,0.840,-2.520,-0.700
1743951008.846814,-0.006,0.834,0.604,0.980,-2.520,-0.700
1743951008.866814,-0.008,0.835,0.604,1.120,-2.520,-0.770
1743951008.886814,-0.006,0.831,0.603,1.190,-2.450,-0.840
1743951008.906814,-0.007,0.834,0.602,1.120,-2.450,-0.700
1743951008.926814,-0.008,0.836,0.604,1.050,-2.450,-0.840
1743951008.946814,-0.006,0.834,0.604,1.050,-2.590,-0.770
1743951008.921681,-0.004,0.833,0.602,0.980,-2.380,-0.630
1743951008.941681,-0.004,0.836,0.604,0.700,-2.450,-0.630
1743951008.961681,-0.005,0.833,0.602,0.910,-2.450,-0.770
1743951008.981681,-0.007,0.834,0.600,0.910,-2.520,-0.840
1743951009.001681,-0.005,0.834,0.603,0.840,-2.520,-0.700
1743951009.021681,-0.006,0.834,0.604,0.700,-2.380,-0.770
1743951009.027285,-0.005,0.835,0.605,0.910,-2.450,-0.840
1743951009.047285,-0.006,0.831,0.606,0.980,-2.380,-0.770
1743951009.067285,-0.006,0.833,0.603,0.770,-2.380,-0.840
1743951009.087285,-0.004,0.834,0.603,0.840,-2.520,-0.770
1743951009.107285,-0.003,0.832,0.603,0.770,-2.380,-0.910
1743951009.127285,-0.007,0.833,0.602,0.910,-2.450,-0.910
1743951009.145066,-0.004,0.834,0.603,0.910,-2.380,-0.840
1743951009.165066,-0.007,0.834,0.606,0.770,-2.450,-0.770
1743951009.185066,-0.007,0.833,0.604,0.910,-2.590,-0.840
1743951009.205066,-0.005,0.834,0.606,1.050,-2.450,-0.770
1743951009.225066,-0.007,0.832,0.604,1.050,-2.520,-0.910
1743951009.245066,-0.005,0.836,0.605,0.980,-2.450,-0.770
1743951009.206735,-0.004,0.833,0.607,1.050,-2.520,-0.560
1743951009.226735,-0.008,0.835,0.604,1.120,-2.590,-0.560
1743951009.246735,-0.007,0.831,0.603,0.980,-2.520,-0.560
1743951009.266735,-0.005,0.833,0.604,0.840,-2.590,-0.490
1743951009.286735,-0.007,0.833,0.603,0.980,-2.590,-0.490
1743951009.306735,-0.006,0.833,0.606,1.050,-2.520,-0.700
1743951009.296796,-0.006,0.834,0.603,1.330,-2.520,-0.630
1743951009.316796,-0.005,0.834,0.604,1.400,-2.450,-0.630
1743951009.336796,-0.008,0.834,0.603,1.190,-2.380,-0.700
1743951009.356796,-0.007,0.834,0.603,1.260,-2.450,-0.840
1743951009.376796,-0.006,0.834,0.603,1.400,-2.380,-0.770
1743951009.396796,-0.006,0.833,0.601,1.190,-2.450,-0.840
1743951009.387005,-0.006,0.834,0.601,0.840,-2.450,-0.560
1743951009.407005,-0.005,0.835,0.604,0.770,-2.380,-0.630
1743951009.427005,-0.007,0.833,0.602,0.840,-2.520,-0.560
1743951009.447005,-0.005,0.834,0.603,0.840,-2.450,-0.700
1743951009.467005,-0.008,0.833,0.605,0.770,-2.310,-0.910
1743951009.487005,-0.004,0.834,0.604,0.910,-2.310,-0.980
1743951009.477222,-0.005,0.832,0.603,1.190,-2.450,-0.700
1743951009.497222,-0.006,0.835,0.603,1.050,-2.520,-0.490
1743951009.517222,-0.004,0.835,0.604,0.980,-2.590,-0.490
1743951009.537222,-0.004,0.834,0.602,1.050,-2.520,-0.700
1743951009.557222,-0.008,0.834,0.605,0.980,-2.450,-0.770
1743951009.577222,-0.007,0.835,0.603,0.980,-2.590,-0.700
1743951009.581581,-0.005,0.833,0.604,0.910,-2.520,-0.700
1743951009.601581,-0.005,0.836,0.602,0.840,-2.450,-0.630
1743951009.621581,-0.004,0.835,0.605,1.050,-2.450,-0.490
1743951009.641581,-0.004,0.833,0.604,0.980,-2.450,-0.770
1743951009.661581,-0.007,0.834,0.603,0.910,-2.520,-0.630
1743951009.681581,-0.008,0.835,0.604,0.770,-2.450,-0.560
1743951009.641483,-0.006,0.836,0.603,0.770,-2.520,-0.840
1743951009.661483,-0.007,0.836,0.604,0.980,-2.590,-0.700
1743951009.681483,-0.008,0.834,0.604,0.980,-2.450,-0.700
1743951009.701483,-0.006,0.832,0.604,1.190,-2.520,-0.770
1743951009.721483,-0.006,0.833,0.606,0.770,-2.450,-0.700
1743951009.741483,-0.006,0.835,0.604,0.840,-2.590,-0.770
1743951009.762483,-0.006,0.835,0.603,0.700,-2.590,-0.560
1743951009.782483,-0.006,0.834,0.603,0.980,-2.450,-0.630
1743951009.802483,-0.006,0.832,0.600,0.910,-2.520,-0.630
1743951009.822483,-0.006,0.833,0.604,1.050,-2.450,-0.840
1743951009.842483,-0.009,0.836,0.604,0.770,-2.590,-0.700
1743951009.862483,-0.005,0.835,0.601,0.840,-2.520,-0.770
1743951009.821826,-0.006,0.834,0.601,0.910,-2.450,-0.770
1743951009.841826,-0.007,0.832,0.602,0.980,-2.450,-0.770
1743951009.861826,-0.009,0.833,0.605,0.910,-2.520,-0.840
1743951009.881826,-0.007,0.835,0.606,0.980,-2.450,-0.560
1743951009.901826,-0.007,0.834,0.606,1.050,-2.590,-0.630
1743951009.921826,-0.005,0.832,0.604,1.190,-2.450,-0.560
1743951009.911684,-0.009,0.833,0.602,0.910,-2.590,-0.630
1743951009.931684,-0.008,0.834,0.606,0.840,-2.520,-0.560
1743951009.951684,-0.006,0.835,0.604,0.700,-2.520,-0.560
1743951009.971684,-0.007,0.834,0.603,0.840,-2.590,-0.420
1743951009.991684,-0.003,0.832,0.603,0.980,-2.590,-0.700
1743951010.011684,-0.005,0.833,0.602,0.840,-2.590,-0.700
1743951010.044985,-0.005,0.833,0.605,1.260,-2.380,-1.050
1743951010.064985,-0.006,0.834,0.602,1.050,-2.380,-0.770
1743951010.084985,-0.004,0.836,0.604,1.330,-2.520,-0.700
1743951010.104985,-0.004,0.834,0.603,1.260,-2.450,-0.700
1743951010.124985,-0.007,0.832,0.601,1.120,-2.520,-0.770
1743951010.144985,-0.007,0.835,0.602,0.840,-2.450,-0.700
1743951010.092309,-0.007,0.836,0.602,0.840,-2.450,-0.630
1743951010.112309,-0.005,0.834,0.602,0.770,-2.380,-0.630
1743951010.132309,-0.007,0.833,0.603,0.980,-2.520,-0.630
1743951010.152309,-0.007,0.835,0.604,0.700,-2.520,-0.770
1743951010.172309,-0.005,0.835,0.605,0.910,-2.450,-0.840
1743951010.192309,-0.006,0.834,0.602,1.050,-2.590,-0.770
1743951010.210238,-0.006,0.834,0.603,0.910,-2.590,-0.700
1743951010.230238,-0.006,0.833,0.600,0.840,-2.520,-0.770
1743951010.250238,-0.004,0.834,0.603,0.980,-2.380,-0.630
1743951010.270238,-0.006,0.835,0.603,0.910,-2.450,-0.700
1743951010.290238,-0.007,0.834,0.603,1.050,-2.450,-0.770
1743951010.310238,-0.007,0.832,0.603,1.190,-2.450,-0.770
1743951010.273627,-0.007,0.836,0.602,0.770,-2.450,-0.630
1743951010.293627,-0.006,0.833,0.602,0.980,-2.450,-0.630
1743951010.313627,-0.005,0.833,0.605,0.910,-2.520,-0.770
1743951010.333627,-0.006,0.834,0.603,0.770,-2.520,-0.630
1743951010.353627,-0.006,0.834,0.604,0.980,-2.450,-0.840
1743951010.373627,-0.007,0.832,0.602,1.120,-2.520,-0.700
1743951010.363594,-0.007,0.834,0.601,1.190,-2.450,-0.840
1743951010.383594,-0.004,0.834,0.602,0.910,-2.450,-0.840
1743951010.403594,-0.006,0.835,0.603,0.630,-2.380,-0.840
1743951010.423594,-0.006,0.834,0.602,0.980,-2.450,-0.770
1743951010.443594,-0.006,0.831,0.604,0.910,-2.450,-0.700
1743951010.463594,-0.005,0.835,0.605,0.700,-2.450,-0.630
1743951010.465138,-0.006,0.832,0.603,0.770,-2.450,-0.770
1743951010.485138,-0.004,0.836,0.604,0.770,-2.520,-0.630
1743951010.505138,-0.007,0.831,0.602,0.840,-2.520,-0.700
1743951010.525138,-0.005,0.832,0.602,0.910,-2.520,-0.630
1743951010.545138,-0.006,0.833,0.600,1.050,-2.450,-0.770
1743951010.565138,-0.006,0.834,0.603,0.840,-2.380,-0.840
1743951010.541403,-0.005,0.833,0.605,0.560,-2.450,-0.840
1743951010.561403,-0.005,0.834,0.604,0.630,-2.310,-1.050
1743951010.581403,-0.006,0.833,0.604,0.490,-2.380,-0.910
1743951010.601403,-0.006,0.836,0.604,0.420,-2.450,-0.630
1743951010.621403,-0.005,0.836,0.603,-0.140,-2.870,-0.700
1743951010.641403,-0.005,0.833,0.601,-0.490,-2.730,0.140
1743951010.647282,-0.002,0.829,0.608,0.630,-1.470,-2.380
1743951010.667282,0.000,0.830,0.605,3.080,-0.980,-5.320
1743951010.687282,-0.003,0.833,0.603,3.430,-0.210,-8.050
1743951010.707282,-0.007,0.836,0.603,3.850,-0.630,-8.260
1743951010.727282,-0.011,0.825,0.603,6.930,-0.490,-8.610
1743951010.747282,-0.005,0.824,0.603,10.710,0.280,-9.660
1743951010.720466,-0.020,0.830,0.600,8.330,-5.390,-3.920
1743951010.740466,-0.018,0.835,0.600,7.560,-6.580,-1.960
1743951010.760466,-0.020,0.835,0.601,5.880,-6.090,0.490
1743951010.780466,-0.017,0.842,0.598,2.590,-4.970,2.870
1743951010.800466,-0.015,0.842,0.593,1.190,-4.620,4.200
1743951010.820466,-0.016,0.836,0.599,0.280,-4.760,5.180
1743951010.812312,-0.006,0.834,0.594,3.080,-2.730,-0.980
1743951010.832312,-0.004,0.838,0.595,3.990,-2.800,-1.330
1743951010.852312,-0.007,0.840,0.594,4.060,-2.870,-1.120
1743951010.872312,-0.006,0.842,0.593,3.710,-2.310,-1.260
1743951010.892312,-0.006,0.840,0.590,2.310,-1.960,-1.190
1743951010.912312,-0.009,0.838,0.595,1.750,-1.680,-1.120
1743951010.916016,-0.011,0.837,0.599,-0.560,-2.590,-0.490
1743951010.936016,-0.010,0.840,0.598,-0.560,-2.800,0.210
1743951010.956016,-0.007,0.843,0.599,-0.420,-3.010,0.700
1743951010.976016,-0.007,0.840,0.598,-0.490,-2.940,0.770
1743951010.996016,-0.007,0.840,0.599,-0.420,-2.940,0.420
1743951011.016016,-0.005,0.838,0.600,-0.210,-2.800,0.140
1743951010.976811,-0.008,0.841,0.599,-0.560,-2.450,-1.820
1743951010.996811,-0.009,0.838,0.598,-0.350,-2.170,-1.750
1743951011.016811,-0.009,0.838,0.598,-0.420,-1.890,-1.890
1743951011.036811,-0.010,0.837,0.599,-0.280,-1.820,-2.310
1743951011.056811,-0.009,0.839,0.597,-0.490,-1.750,-2.380
1743951011.076811,-0.008,0.839,0.594,-0.910,-1.610,-3.080
1743951011.082726,-0.005,0.832,0.597,-1.680,-2.380,-1.330
1743951011.102726,-0.006,0.832,0.599,-1.400,-2.100,-1.400
