Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743436966.6526263,-0.457,0.701,0.570,0.000,-2.870,-0.210
1743436966.6726263,-0.456,0.701,0.572,0.000,-2.590,-0.210
1743436966.6926262,-0.453,0.699,0.573,0.070,-2.450,-0.280
1743436966.7126262,-0.457,0.702,0.570,0.070,-2.310,-0.280
1743436966.7326262,-0.456,0.701,0.573,0.140,-2.310,-0.420
1743436966.7526262,-0.454,0.698,0.572,0.210,-2.170,-0.420
1743436966.7726262,-0.455,0.700,0.569,0.420,-2.100,-0.490
1743436966.7926261,-0.453,0.708,0.575,-1.820,-2.240,0.140
1743436966.8126261,-0.462,0.696,0.569,0.840,-4.200,0.420
1743436966.832626,-0.454,0.694,0.569,-1.120,-4.760,0.350
1743436966.852626,-0.455,0.698,0.579,-0.420,-3.850,0.980
1743436966.872626,-0.455,0.694,0.562,0.210,-5.040,0.560
1743436966.892626,-0.452,0.699,0.567,-0.770,-4.410,0.350
1743436966.912626,-0.454,0.703,0.571,0.210,-3.710,0.210
1743436966.932626,-0.452,0.703,0.576,0.000,-3.430,0.210
1743436966.952626,-0.453,0.705,0.580,-0.210,-2.940,0.000
1743436966.972626,-0.454,0.703,0.578,-0.350,-2.520,-0.280
1743436966.992626,-0.450,0.701,0.575,-0.140,-1.820,-0.420
1743436967.012626,-0.453,0.700,0.571,0.210,-1.540,-0.560
1743436967.032626,-0.454,0.701,0.572,0.280,-1.050,-0.770
1743436967.052626,-0.453,0.702,0.576,0.420,-0.700,-0.770
1743436967.0726259,-0.455,0.702,0.573,0.280,-0.630,-0.840
1743436967.0926259,-0.456,0.709,0.574,-0.350,-1.050,-0.210
1743436967.1126258,-0.459,0.696,0.565,2.030,-1.890,-0.700
1743436967.1326258,-0.453,0.704,0.574,0.350,-1.260,-0.700
1743436967.1526258,-0.454,0.697,0.571,1.260,-1.610,-0.840
1743436967.1726258,-0.452,0.703,0.573,0.560,-1.470,-0.840
1743436967.1926258,-0.457,0.700,0.573,0.560,-1.470,-0.700
1743436967.2126257,-0.456,0.702,0.573,0.560,-2.310,-0.420
1743436967.2326257,-0.458,0.702,0.573,0.420,-2.590,-0.280
1743436967.2526257,-0.454,0.702,0.573,0.490,-3.010,-0.210
1743436967.2726257,-0.453,0.701,0.569,0.490,-2.940,-0.280
1743436967.2926257,-0.452,0.702,0.567,0.350,-2.800,-0.210
1743436967.3126256,-0.455,0.700,0.569,0.140,-2.660,-0.420
1743436967.3326256,-0.454,0.699,0.570,0.070,-2.800,-0.420
1743436967.3526256,-0.453,0.700,0.571,0.210,-3.010,-0.280
1743436967.3726256,-0.455,0.703,0.569,0.000,-2.870,-0.210
1743436967.3926256,-0.458,0.706,0.571,-0.140,-2.660,-0.280
1743436967.4126256,-0.458,0.704,0.575,-0.280,-2.520,-0.350
1743436967.4326255,-0.459,0.702,0.572,-0.070,-2.520,-0.350
1743436967.4526255,-0.455,0.699,0.574,-0.070,-2.590,-0.490
1743436967.4726255,-0.451,0.695,0.573,0.000,-2.520,-0.350
1743436967.4926255,-0.453,0.697,0.573,0.000,-2.170,-0.630
1743436967.5126255,-0.453,0.697,0.571,0.070,-2.100,-0.560
1743436967.5326254,-0.453,0.696,0.574,0.140,-2.380,-0.490
1743436967.5526254,-0.454,0.699,0.574,0.560,-2.240,-0.490
1743436967.5726254,-0.451,0.699,0.574,0.700,-2.240,-0.350
1743436967.5926254,-0.451,0.698,0.572,0.560,-2.100,-0.350
1743436967.6126254,-0.455,0.697,0.570,0.630,-2.100,-0.350
1743436967.6326253,-0.450,0.698,0.571,0.980,-2.520,-0.350
1743436967.6526253,-0.451,0.700,0.573,1.190,-2.590,-0.350
1743436967.6726253,-0.452,0.701,0.573,0.980,-2.380,-0.420
1743436967.6926253,-0.457,0.702,0.573,0.980,-2.310,-0.350
1743436967.7126253,-0.457,0.704,0.572,0.910,-2.380,-0.280
1743436967.7326252,-0.457,0.707,0.571,0.910,-2.380,-0.350
1743436967.7526252,-0.458,0.705,0.571,0.630,-2.240,-0.350
1743436967.7726252,-0.457,0.704,0.572,0.350,-2.240,-0.350
1743436967.7926252,-0.458,0.702,0.568,0.210,-2.380,-0.350
1743436967.8126252,-0.454,0.698,0.569,0.280,-2.660,-0.350
1743436967.8326252,-0.457,0.700,0.568,0.560,-2.800,-0.420
1743436967.8526251,-0.454,0.701,0.570,0.630,-2.660,-0.420
1743436967.872625,-0.457,0.701,0.574,0.560,-2.450,-0.350
1743436967.892625,-0.456,0.705,0.574,0.420,-2.100,-0.420
1743436967.912625,-0.458,0.702,0.576,0.280,-2.310,-0.280
1743436967.932625,-0.457,0.700,0.576,0.350,-2.660,-0.280
1743436967.952625,-0.452,0.700,0.574,0.210,-2.520,-0.350
1743436967.972625,-0.453,0.699,0.573,0.070,-2.240,-0.420
1743436967.992625,-0.452,0.699,0.572,0.140,-2.380,-0.420
1743436968.012625,-0.455,0.701,0.574,0.210,-2.450,-0.420
1743436968.032625,-0.452,0.702,0.573,0.350,-2.450,-0.420
1743436968.052625,-0.452,0.705,0.572,0.280,-2.310,-0.490
1743436968.072625,-0.452,0.703,0.572,0.210,-2.100,-0.560
1743436968.092625,-0.452,0.699,0.571,0.280,-1.960,-0.560
1743436968.112625,-0.457,0.699,0.571,0.280,-2.030,-0.560
1743436968.1326249,-0.453,0.700,0.573,0.490,-2.240,-0.560
1743436968.1526248,-0.453,0.701,0.573,0.560,-2.520,-0.560
1743436968.1726248,-0.454,0.701,0.575,0.490,-2.240,-0.490
1743436968.1926248,-0.455,0.702,0.577,0.630,-2.100,-0.700
1743436968.2126248,-0.453,0.700,0.572,0.630,-1.890,-0.700
1743436968.2326248,-0.452,0.700,0.571,0.910,-1.470,-0.910
1743436968.2526248,-0.454,0.699,0.570,1.470,-1.330,-0.910
1743436968.2726247,-0.452,0.701,0.571,1.610,-1.190,-0.980
1743436968.2926247,-0.455,0.698,0.570,1.750,-0.560,-1.050
1743436968.3126247,-0.456,0.700,0.567,1.890,-0.280,-1.120
1743436968.3326247,-0.458,0.702,0.569,2.240,0.350,-1.330
1743436968.3526247,-0.458,0.703,0.575,2.590,0.840,-1.540
1743436968.3726246,-0.460,0.704,0.571,1.890,0.490,-1.400
1743436968.3926246,-0.459,0.708,0.579,1.400,0.420,-1.540
1743436968.4126246,-0.459,0.704,0.567,1.470,0.280,-1.610
1743436968.4326246,-0.459,0.702,0.566,1.260,0.280,-1.470
1743436968.4526246,-0.458,0.702,0.567,0.770,-0.210,-1.050
1743436968.4726245,-0.460,0.702,0.568,0.630,-0.560,-0.910
1743436968.4926245,-0.462,0.698,0.569,0.420,-2.030,-0.280
1743436968.5126245,-0.458,0.700,0.571,0.980,-3.220,0.000
1743436968.5326245,-0.456,0.697,0.566,1.050,-3.500,-0.070
1743436968.5526245,-0.455,0.701,0.563,0.770,-3.080,-0.280
1743436968.5726244,-0.457,0.699,0.562,0.210,-3.150,0.000
1743436968.5926244,-0.459,0.701,0.565,0.420,-3.780,0.280
1743436968.6126244,-0.461,0.705,0.567,0.700,-4.270,0.420
1743436968.6326244,-0.458,0.707,0.569,0.840,-4.270,0.350
1743436968.6526244,-0.459,0.709,0.570,0.350,-3.220,-0.070
1743436968.6726243,-0.459,0.707,0.569,-0.280,-2.870,-0.140
1743436968.6926243,-0.460,0.703,0.567,-0.210,-2.800,-0.280
1743436968.7126243,-0.458,0.699,0.567,0.000,-2.870,-0.350
1743436968.7326243,-0.454,0.699,0.565,0.140,-2.730,-0.350
1743436968.7526243,-0.455,0.702,0.571,0.210,-2.450,-0.490
1743436968.7726243,-0.457,0.701,0.572,0.210,-2.170,-0.490
1743436968.7926242,-0.459,0.702,0.574,0.210,-1.890,-0.700
1743436968.8126242,-0.459,0.702,0.570,0.420,-1.750,-0.700
1743436968.8326242,-0.456,0.702,0.565,0.490,-1.470,-0.700
1743436968.8526242,-0.453,0.699,0.567,0.490,-1.470,-0.770
1743436968.8726242,-0.455,0.699,0.572,0.490,-1.540,-0.560
1743436968.8926241,-0.459,0.700,0.570,0.630,-2.240,-0.630
1743436968.9126241,-0.458,0.703,0.570,0.560,-2.310,-0.420
1743436968.932624,-0.457,0.701,0.568,0.490,-2.380,-0.490
1743436968.952624,-0.458,0.703,0.566,0.560,-2.380,-0.420
1743436968.972624,-0.459,0.703,0.568,0.420,-2.380,-0.280
1743436968.992624,-0.460,0.707,0.570,0.420,-2.590,-0.420
1743436969.012624,-0.459,0.704,0.572,0.350,-2.660,-0.350
1743436969.032624,-0.460,0.703,0.571,0.000,-3.010,-0.210
1743436969.052624,-0.458,0.701,0.568,0.140,-3.360,-0.280
1743436969.072624,-0.454,0.699,0.566,0.420,-3.010,-0.280
1743436969.092624,-0.458,0.700,0.566,0.490,-2.800,-0.210
1743436969.112624,-0.457,0.704,0.567,0.490,-2.660,-0.210
1743436969.132624,-0.459,0.705,0.570,0.350,-2.310,-0.280
1743436969.152624,-0.462,0.706,0.571,0.070,-2.380,-0.210
1743436969.1726239,-0.459,0.703,0.571,0.140,-2.590,-0.210
1743436969.1926239,-0.455,0.700,0.570,0.560,-2.940,-0.210
1743436969.2126238,-0.458,0.702,0.569,0.560,-2.660,-0.140
1743436969.2326238,-0.455,0.701,0.567,0.350,-2.520,-0.350
1743436969.2526238,-0.458,0.701,0.566,0.420,-2.520,-0.420
1743436969.2726238,-0.460,0.700,0.569,0.490,-2.660,-0.280
1743436969.2926238,-0.456,0.702,0.569,0.350,-2.590,-0.350
1743436969.3126237,-0.456,0.703,0.568,0.420,-2.310,-0.350
1743436969.3326237,-0.455,0.702,0.567,0.420,-1.960,-0.420
1743436969.3526237,-0.455,0.701,0.569,0.350,-2.100,-0.560
1743436969.3726237,-0.456,0.701,0.567,0.420,-2.170,-0.560
1743436969.3926237,-0.456,0.704,0.569,0.280,-2.170,-0.560
1743436969.4126236,-0.458,0.703,0.569,0.350,-2.380,-0.490
1743436969.4326236,-0.457,0.703,0.567,0.420,-2.520,-0.490
1743436969.4526236,-0.457,0.703,0.569,0.420,-2.240,-0.350
1743436969.4726236,-0.457,0.703,0.569,0.420,-2.240,-0.420
1743436969.4926236,-0.457,0.704,0.570,0.210,-2.170,-0.490
1743436969.5126235,-0.458,0.702,0.569,0.350,-2.590,-0.420
1743436969.5326235,-0.457,0.702,0.571,0.420,-2.660,-0.420
1743436969.5526235,-0.456,0.700,0.570,0.490,-2.590,-0.350
1743436969.5726235,-0.457,0.704,0.568,0.420,-2.450,-0.490
1743436969.5926235,-0.459,0.703,0.571,0.420,-2.520,-0.350
1743436969.6126235,-0.461,0.703,0.567,0.490,-2.450,-0.280
1743436969.6326234,-0.459,0.704,0.567,0.490,-2.380,-0.280
1743436969.6526234,-0.460,0.704,0.569,0.420,-2.520,-0.350
1743436969.6726234,-0.457,0.702,0.573,0.350,-2.450,-0.420
1743436969.6926234,-0.455,0.702,0.570,0.280,-2.380,-0.560
1743436969.7126234,-0.455,0.699,0.563,0.000,-2.100,-0.490
1743436969.7326233,-0.459,0.703,0.568,0.280,-2.240,-0.420
1743436969.7526233,-0.461,0.703,0.569,0.770,-2.660,-0.350
1743436969.7726233,-0.459,0.704,0.573,0.840,-2.800,-0.280
1743436969.7926233,-0.454,0.702,0.570,0.560,-2.730,-0.350
1743436969.8126233,-0.453,0.698,0.566,0.420,-2.380,-0.490
1743436969.8326232,-0.457,0.698,0.560,0.490,-2.240,-0.560
1743436969.8526232,-0.457,0.696,0.564,0.560,-2.170,-0.630
1743436969.8726232,-0.456,0.702,0.569,0.770,-2.100,-0.490
1743436969.8926232,-0.459,0.705,0.573,0.630,-1.960,-0.420
1743436969.9126232,-0.458,0.709,0.572,0.210,-2.240,-0.350
1743436969.9326231,-0.462,0.704,0.571,0.210,-2.730,-0.210
1743436969.9526231,-0.460,0.702,0.570,0.490,-3.150,-0.140
1743436969.972623,-0.458,0.701,0.569,0.560,-3.290,-0.070
1743436969.992623,-0.457,0.701,0.568,0.350,-2.940,-0.210
1743436970.012623,-0.456,0.702,0.567,0.210,-2.870,-0.140
1743436970.032623,-0.456,0.702,0.572,0.280,-2.940,-0.210
1743436970.052623,-0.457,0.704,0.569,0.350,-2.800,-0.210
1743436970.072623,-0.457,0.703,0.568,0.350,-2.520,-0.420
1743436970.092623,-0.455,0.701,0.566,0.420,-2.310,-0.490
1743436970.112623,-0.454,0.700,0.569,0.490,-2.030,-0.490
1743436970.132623,-0.455,0.701,0.571,0.770,-2.310,-0.560
1743436970.152623,-0.456,0.702,0.573,0.840,-2.380,-0.420
1743436970.172623,-0.453,0.702,0.569,0.910,-2.520,-0.490
1743436970.192623,-0.456,0.703,0.568,0.700,-2.100,-0.490
1743436970.212623,-0.454,0.704,0.567,0.420,-1.820,-0.490
1743436970.2326229,-0.460,0.704,0.568,0.280,-1.750,-0.490
1743436970.2526228,-0.459,0.705,0.571,0.210,-1.960,-0.420
1743436970.2726228,-0.458,0.703,0.571,0.140,-2.520,-0.420
1743436970.2926228,-0.459,0.703,0.571,-0.210,-2.940,-0.210
1743436970.3126228,-0.457,0.700,0.566,-0.280,-2.870,0.000
1743436970.3326228,-0.455,0.698,0.567,-0.560,-2.590,0.000
1743436970.3526227,-0.457,0.701,0.566,-0.420,-2.800,-17.850
1743436970.3726227,-0.459,0.705,0.569,-0.350,-2.450,-0.210
1743436970.3926227,-0.458,0.704,0.570,-0.770,-2.100,-0.280
1743436970.4126227,-0.457,0.703,0.572,-0.840,-1.820,-0.420
1743436970.4326227,-0.456,0.703,0.570,-0.630,-2.030,-0.420
1743436970.4526227,-0.457,0.701,0.569,-0.280,-1.820,-0.560
1743436970.4726226,-0.454,0.698,0.566,0.630,-1.330,-0.770
1743436970.4926226,-0.453,0.697,0.566,1.330,-0.840,-0.980
1743436970.5126226,-0.453,0.703,0.572,0.910,0.000,-1.120
1743436970.5326226,-0.457,0.708,0.574,0.490,0.630,-1.190
1743436970.5526226,-0.455,0.708,0.571,0.210,1.050,-1.260
1743436970.5726225,-0.459,0.705,0.570,-0.070,0.770,-1.050
1743436970.5926225,-0.464,0.706,0.566,0.140,0.210,-0.910
1743436970.6126225,-0.462,0.700,0.565,0.140,-0.070,-0.840
1743436970.6326225,-0.461,0.699,0.565,0.000,-0.350,-0.770
1743436970.6526225,-0.464,0.697,0.565,0.000,-0.630,-0.700
1743436970.6726224,-0.464,0.695,0.566,-0.210,-1.680,-0.700
1743436970.6926224,-0.466,0.692,0.566,-0.070,-2.450,-0.560
1743436970.7126224,-0.463,0.699,0.568,0.070,-2.870,-0.490
1743436970.7326224,-0.463,0.701,0.569,-0.280,-3.290,-0.350
1743436970.7526224,-0.460,0.703,0.570,-0.560,-3.780,-0.140
1743436970.7726223,-0.460,0.702,0.569,-0.070,-4.130,0.140
1743436970.7926223,-0.458,0.704,0.570,0.210,-4.340,0.140
1743436970.8126223,-0.453,0.703,0.574,0.420,-3.990,0.070
1743436970.8326223,-0.453,0.704,0.572,0.350,-3.010,-0.070
1743436970.8526223,-0.453,0.702,0.569,0.490,-2.730,-0.070
1743436970.8726223,-0.457,0.700,0.569,0.630,-2.310,-0.350
1743436970.8926222,-0.458,0.700,0.569,0.840,-1.820,-0.420
1743436970.9126222,-0.460,0.699,0.568,0.840,-1.540,-0.630
1743436970.9326222,-0.462,0.701,0.568,0.280,-1.470,-0.700
1743436970.9526222,-0.463,0.701,0.569,0.770,-1.470,-0.770
1743436970.9726222,-0.464,0.703,0.572,0.490,-1.400,-0.980
1743436970.9926221,-0.463,0.700,0.573,0.490,-1.820,-0.980
1743436971.012622,-0.463,0.701,0.568,0.420,-1.820,-1.050
1743436971.032622,-0.460,0.701,0.568,-0.280,-1.890,-1.050
1743436971.052622,-0.462,0.700,0.567,0.840,-1.610,-0.840
1743436971.072622,-0.464,0.702,0.572,0.770,-1.890,-0.700
1743436971.092622,-0.462,0.702,0.574,1.050,-1.960,-0.630
1743436971.112622,-0.458,0.704,0.573,0.840,-1.890,-0.700
1743436971.132622,-0.455,0.699,0.566,0.770,-1.540,-0.840
1743436971.152622,-0.457,0.696,0.559,1.260,-1.470,-0.980
1743436971.172622,-0.457,0.702,0.565,0.630,-1.820,-0.420
1743436971.192622,-0.463,0.701,0.567,1.050,-2.170,0.000
1743436971.212622,-0.464,0.708,0.569,0.770,-2.590,0.140
1743436971.232622,-0.461,0.705,0.567,0.070,-2.380,0.000
1743436971.252622,-0.461,0.703,0.562,-1.050,-2.240,-0.140
1743436971.2726219,-0.464,0.704,0.567,-1.120,-2.730,-0.070
1743436971.2926219,-0.463,0.700,0.570,-0.560,-3.500,0.210
1743436971.3126218,-0.460,0.700,0.569,-0.630,-5.320,0.350
1743436971.3326218,-0.457,0.696,0.568,-0.910,-5.320,-0.420
1743436971.3526218,-0.450,0.705,0.571,-3.080,-4.200,0.210
1743436971.3726218,-0.459,0.695,0.569,-0.490,-3.850,0.000
1743436971.3926218,-0.455,0.695,0.570,0.070,-3.920,-0.140
1743436971.4126217,-0.457,0.693,0.574,1.540,-3.920,-0.350
1743436971.4326217,-0.452,0.692,0.571,1.960,-3.780,-0.350
1743436971.4526217,-0.453,0.695,0.571,2.030,-2.800,-0.420
1743436971.4726217,-0.453,0.709,0.579,1.400,-1.610,-0.350
1743436971.4926217,-0.457,0.704,0.576,0.980,-0.420,-0.770
1743436971.5126216,-0.457,0.708,0.577,-0.350,0.490,-0.770
1743436971.5326216,-0.460,0.703,0.574,-0.560,1.050,-0.840
1743436971.5526216,-0.460,0.704,0.568,-0.140,0.700,-0.770
1743436971.5726216,-0.459,0.701,0.567,0.350,0.350,-0.700
1743436971.5926216,-0.459,0.700,0.564,0.770,0.070,-0.770
1743436971.6126215,-0.461,0.700,0.562,0.840,-0.770,-0.840
1743436971.6326215,-0.465,0.698,0.557,1.400,-1.610,-0.700
1743436971.6526215,-0.465,0.700,0.560,1.540,-2.030,-0.490
1743436971.6726215,-0.463,0.700,0.564,0.490,-2.520,0.560
1743436971.6926215,-0.474,0.689,0.558,2.450,-6.300,0.560
1743436971.7126215,-0.463,0.699,0.572,0.630,-7.140,0.770
1743436971.7326214,-0.460,0.702,0.572,0.350,-6.370,0.560
1743436971.7526214,-0.456,0.701,0.573,-1.610,-4.760,0.350
1743436971.7726214,-0.456,0.699,0.571,-1.610,-3.430,1.330
1743436971.7926214,-0.457,0.709,0.570,-0.280,-3.010,-0.350
1743436971.8126214,-0.462,0.724,0.567,-1.330,-2.310,-0.280
1743436971.8326213,-0.461,0.705,0.577,-0.350,-0.560,-0.490
1743436971.8526213,-0.449,0.694,0.570,0.560,-0.980,-0.770
1743436971.8726213,-0.459,0.705,0.565,2.030,-1.120,-0.560
1743436971.8926213,-0.457,0.703,0.568,1.960,-0.280,-0.700
1743436971.9126213,-0.455,0.702,0.572,1.750,0.420,-1.330
1743436971.9326212,-0.456,0.700,0.570,1.750,0.560,-1.540
1743436971.9526212,-0.461,0.697,0.569,1.470,0.560,-1.750
1743436971.9726212,-0.464,0.698,0.570,1.330,0.420,-1.750
1743436971.9926212,-0.463,0.699,0.569,0.840,0.350,-1.820
1743436972.0126212,-0.465,0.705,0.573,2.170,1.190,0.000
1743436972.0326211,-0.465,0.706,0.565,-1.680,-3.430,-0.140
1743436972.0526211,-0.464,0.702,0.560,-3.220,-3.360,-0.210
1743436972.072621,-0.468,0.691,0.562,-0.980,-3.640,0.070
1743436972.092621,-0.460,0.693,0.556,-1.330,-4.340,0.560
1743436972.112621,-0.461,0.695,0.558,0.700,-5.600,0.210
1743436972.132621,-0.463,0.700,0.565,2.380,-5.320,0.420
1743436972.152621,-0.458,0.710,0.574,1.750,-4.900,0.280
1743436972.172621,-0.464,0.711,0.580,2.870,-4.900,0.140
1743436972.192621,-0.457,0.706,0.573,0.770,-2.800,-0.280
1743436972.212621,-0.457,0.702,0.569,-0.210,-0.700,-0.700
1743436972.232621,-0.457,0.705,0.571,-0.420,0.070,-0.980
1743436972.252621,-0.462,0.703,0.579,-0.840,0.630,-1.120
1743436972.272621,-0.460,0.703,0.581,-0.840,0.560,-1.190
1743436972.292621,-0.462,0.698,0.578,-0.140,0.350,-0.770
1743436972.3126209,-0.458,0.696,0.564,-0.770,-0.210,-0.350
1743436972.3326209,-0.461,0.690,0.558,-0.420,-2.590,-0.210
1743436972.3526208,-0.457,0.699,0.558,-0.280,-2.940,-0.140
1743436972.3726208,-0.459,0.691,0.556,0.280,-3.290,-0.070
1743436972.3926208,-0.460,0.691,0.561,0.770,-3.640,-0.140
1743436972.4126208,-0.460,0.689,0.564,1.120,-3.850,-0.210
1743436972.4326208,-0.461,0.695,0.573,2.450,-3.780,-0.350
1743436972.4526207,-0.463,0.698,0.579,2.310,-3.710,-0.490
1743436972.4726207,-0.460,0.701,0.575,2.170,-3.430,-0.560
1743436972.4926207,-0.456,0.700,0.568,0.420,-3.500,0.000
1743436972.5126207,-0.466,0.697,0.561,2.660,-3.710,-0.070
1743436972.5326207,-0.466,0.701,0.569,2.520,-3.500,0.070
1743436972.5526206,-0.463,0.705,0.569,2.030,-2.450,-0.350
1743436972.5726206,-0.458,0.707,0.573,0.140,-0.210,-0.910
1743436972.5926206,-0.456,0.704,0.573,-0.980,0.560,-1.260
1743436972.6126206,-0.459,0.707,0.573,-1.540,0.700,-1.050
1743436972.6326206,-0.462,0.707,0.572,-1.610,0.070,-0.910
1743436972.6526206,-0.463,0.703,0.568,-1.190,-0.630,-0.770
1743436972.6726205,-0.465,0.702,0.561,-0.490,-2.030,-0.560
