epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
44,17.071176528930664,2.8449833393096924,4.131728031820423,0.9933955073356628,22.690311431884766,3.0767486095428467,4.7634348354821405,0.9912388920783997
45,19.23914909362793,2.938542366027832,4.386245443842368,0.9925567507743835,23.37162208557129,3.1300175189971924,4.834420553238132,0.9909757971763611
46,17.37047004699707,2.848771095275879,4.167789587658795,0.9932796955108643,23.068761825561523,3.135622978210449,4.802995089062816,0.9910927414894104
47,39.29146194458008,3.692333459854126,6.268290193073393,0.9847988486289978,31.268205642700195,3.5663487911224365,5.59179806884156,0.9879267811775208
48,19.17393684387207,2.9882915019989014,4.378805412880557,0.9925819635391235,21.74126625061035,3.03552508354187,4.662753076306996,0.9916053414344788
49,15.342711448669434,2.727571725845337,3.9169773357359925,0.994064211845398,20.627674102783203,2.9791300296783447,4.541769930630921,0.9920352697372437
50,15.46906566619873,2.718468427658081,3.93307331055483,0.9940153360366821,26.479982376098633,3.130410671234131,5.1458704196762115,0.9897755980491638
51,31.636844635009766,3.42250919342041,5.624663957518686,0.9877603054046631,33.51932907104492,3.5165488719940186,5.78958798802168,0.9870575666427612
52,20.9327335357666,3.0083346366882324,4.575230435264064,0.9919015169143677,20.602481842041016,2.970721960067749,4.538995686497291,0.9920450448989868
53,14.355291366577148,2.6473875045776367,3.7888377329435934,0.9944462180137634,19.897382736206055,2.917046546936035,4.460648241702774,0.992317259311676
54,14.792430877685547,2.656198501586914,3.846092936693749,0.9942770600318909,20.427602767944336,2.9499473571777344,4.519690561083174,0.9921125173568726
55,15.321413040161133,2.6864190101623535,3.9142576614424773,0.994072437286377,22.202547073364258,2.990237236022949,4.7119578811110205,0.9914271831512451
56,24.839017868041992,3.09028697013855,4.983875787782235,0.9903902411460876,24.86077117919922,3.1211869716644287,4.986057679088683,0.9904007911682129
57,16.369260787963867,2.71124267578125,4.04589431250544,0.9936670660972595,19.160011291503906,2.8588926792144775,4.377215015452623,0.9926019906997681
58,13.387825965881348,2.544950246810913,3.6589378193515874,0.9948204755783081,19.166858673095703,2.8526611328125,4.377997107479138,0.9925993084907532
59,14.746033668518066,2.6171233654022217,3.840056466839787,0.994295060634613,20.930784225463867,2.930121898651123,4.575017401656945,0.9919182658195496
60,23.631790161132812,3.058353900909424,4.861253970030039,0.9908573031425476,22.603116989135742,3.0742056369781494,4.754273550095298,0.991272509098053
61,13.863991737365723,2.589792251586914,3.723438160808599,0.9946362972259521,19.546152114868164,2.804736375808716,4.421103042778823,0.99245285987854
62,21.086708068847656,2.8846564292907715,4.592026575363829,0.9918419718742371,27.702884674072266,3.1632425785064697,5.263352987789463,0.9893034100532532
63,15.583127975463867,2.63551664352417,3.947547083375177,0.9939711689949036,18.0468692779541,2.757537364959717,4.248160693518326,0.9930317997932434
64,11.957744598388672,2.427992105484009,3.457997194676229,0.9953737854957581,17.748310089111328,2.7323105335235596,4.212874326289752,0.993147075176239
65,19.44658660888672,2.7568399906158447,4.409828410367768,0.9924764633178711,46.20240020751953,4.208658695220947,6.797234747124711,0.9821604490280151
66,18.97783851623535,2.9321517944335938,4.356356105305827,0.9926578402519226,18.916624069213867,2.852093458175659,4.349324553216725,0.9926959276199341
67,11.904874801635742,2.4551494121551514,3.4503441569843063,0.995394229888916,17.174665451049805,2.7329607009887695,4.144232794022291,0.9933685660362244
68,11.238415718078613,2.3829267024993896,3.352374638682051,0.9956520795822144,16.56256103515625,2.649235248565674,4.069712647737706,0.9936048984527588
69,11.448934555053711,2.3868486881256104,3.383627425567672,0.9955706000328064,17.520435333251953,2.7258028984069824,4.185741909536701,0.9932350516319275
70,12.204743385314941,2.424351930618286,3.493528786959532,0.9952782392501831,17.618574142456055,2.6949729919433594,4.197448527672026,0.9931971430778503
71,17.43557357788086,2.6926796436309814,4.175592602000447,0.9932544827461243,19.815750122070312,2.8487908840179443,4.4514885288036306,0.9923487901687622
72,12.327950477600098,2.4241011142730713,3.511118123561225,0.9952305555343628,16.490739822387695,2.6224794387817383,4.060879193276709,0.9936326146125793
73,15.711677551269531,2.615318536758423,3.9637958513613603,0.9939214587211609,19.21877670288086,2.797553539276123,4.383922524735224,0.9925792813301086
74,13.046099662780762,2.4691715240478516,3.6119384910018555,0.9949526786804199,19.307008743286133,2.6939868927001953,4.3939741400338415,0.9925452470779419
75,11.190997123718262,2.3355016708374023,3.345294773815644,0.9956704378128052,16.605649948120117,2.635043144226074,4.075003061117883,0.9935882687568665
76,11.109809875488281,2.3215677738189697,3.3331381422749766,0.9957018494606018,16.726585388183594,2.6425774097442627,4.089814835439814,0.9935415983200073
77,21.604938507080078,2.8286614418029785,4.648111283852838,0.9916414618492126,21.970989227294922,2.9683098793029785,4.68732218087203,0.9915165901184082
78,12.329797744750977,2.432833671569824,3.5113811733776465,0.9952298402786255,16.012664794921875,2.6121528148651123,4.001582786213709,0.9938172101974487
79,10.229180335998535,2.2576792240142822,3.1983089806956637,0.9960425496101379,18.579519271850586,2.734848976135254,4.310396649016258,0.9928261041641235
80,12.798372268676758,2.40103816986084,3.577481274399177,0.9950485229492188,20.65637969970703,2.8190550804138184,4.54492900931434,0.9920241832733154
81,11.416507720947266,2.326305389404297,3.378832301394561,0.995583176612854,16.77993392944336,2.640246868133545,4.096331765060462,0.993520975112915
82,11.186729431152344,2.303610324859619,3.3446568480417156,0.9956720471382141,16.333873748779297,2.6025335788726807,4.041518742846468,0.9936932325363159
83,11.86163330078125,2.3263707160949707,3.444072197382228,0.9954109787940979,32.38392639160156,3.158646583557129,5.690687690569705,0.987496018409729
84,17.944849014282227,2.65110182762146,4.2361360948725695,0.9930574893951416,16.480804443359375,2.5985631942749023,4.0596557050271365,0.9936364889144897
85,10.300532341003418,2.2387351989746094,3.209444241765764,0.9960148930549622,14.809050559997559,2.477776288986206,3.848252923080493,0.9942819476127625
86,9.597794532775879,2.179990291595459,3.0980307507795786,0.9962868094444275,15.113198280334473,2.497384786605835,3.887569713887389,0.9941645264625549
87,23.55742835998535,2.921074867248535,4.853599526123406,0.9908860921859741,22.499332427978516,3.030468463897705,4.743346121460937,0.9913126230239868
88,11.972635269165039,2.4289402961730957,3.460149602136451,0.9953680038452148,15.7402982711792,2.592038631439209,3.967404475369155,0.9939224123954773
89,9.409111976623535,2.1948840618133545,3.067427582946912,0.9963597655296326,14.21035099029541,2.451805353164673,3.769661919893535,0.9945131540298462
90,8.935515403747559,2.134507417678833,2.9892332467954987,0.9965429902076721,14.560108184814453,2.462658643722534,3.815770981704019,0.9943780899047852
91,9.729533195495605,2.190687656402588,3.119219965872174,0.9962358474731445,15.545903205871582,2.5146842002868652,3.942829340191074,0.9939974546432495
92,10.451842308044434,2.2374632358551025,3.2329309160643125,0.9959563612937927,16.78851318359375,2.6187551021575928,4.097378818658796,0.9935176372528076
93,10.491227149963379,2.2357687950134277,3.239016386183216,0.995941162109375,15.799595832824707,2.527841091156006,3.9748705429013294,0.9938995242118835
94,12.818351745605469,2.342214822769165,3.5802725797913024,0.9950408339500427,22.12151336669922,2.835829973220825,4.703351291015718,0.9914584755897522
95,16.071168899536133,2.487355947494507,4.008886241780394,0.9937823414802551,26.70641326904297,3.0175020694732666,5.167824810212027,0.9896881580352783
96,11.647514343261719,2.3135669231414795,3.412845490681012,0.9954937696456909,13.854225158691406,2.4145421981811523,3.7221264297027052,0.994650661945343
97,8.39612102508545,2.0670456886291504,2.8976060852168035,0.9967517256736755,13.688332557678223,2.40372633934021,3.6997746630947974,0.9947146773338318
98,12.0555419921875,2.255642890930176,3.472109156145224,0.9953359365463257,23.869850158691406,2.821824550628662,4.88567806539598,0.9907834529876709
99,10.69677448272705,2.218747615814209,3.2705923748958767,0.9958616495132446,14.269434928894043,2.409752130508423,3.7774905597359263,0.9944903254508972
100,8.544461250305176,2.065114974975586,2.9230910437933977,0.9966943264007568,14.04639720916748,2.4163968563079834,3.7478523462334374,0.9945764541625977
101,11.696279525756836,2.2399821281433105,3.4199823867612005,0.9954749345779419,19.712512969970703,2.6805014610290527,4.439877585020865,0.9923886656761169
102,10.619243621826172,2.1989803314208984,3.2587180948689274,0.9958916306495667,14.418891906738281,2.4164180755615234,3.797221603585743,0.9944326281547546
103,12.075316429138184,2.2073662281036377,3.4749556010312106,0.9953283071517944,29.58904457092285,3.1312873363494873,5.439581286360454,0.9885751605033875
104,11.612199783325195,2.2786858081817627,3.4076677923948506,0.9955074787139893,13.62413215637207,2.373661518096924,3.6910882076119598,0.9947394728660583
105,7.954319000244141,2.0040998458862305,2.820340227746316,0.9969226121902466,13.632763862609863,2.3715755939483643,3.6922572855381928,0.9947361350059509
106,8.326934814453125,2.0348033905029297,2.8856428771511426,0.9967784881591797,14.311718940734863,2.428100109100342,3.7830832584989276,0.9944739937782288
107,8.801766395568848,2.0740909576416016,2.9667771058117673,0.9965947866439819,14.500065803527832,2.414085626602173,3.8078951933486604,0.9944012761116028
108,9.041942596435547,2.088064432144165,3.006982307303378,0.9965018630027771,14.290038108825684,2.3887956142425537,3.7802166748515464,0.9944823384284973
109,8.877026557922363,2.0777626037597656,2.9794339324647496,0.9965656399726868,14.748981475830078,2.4193918704986572,3.840440271092636,0.9943051338195801
110,19.29283332824707,2.5662317276000977,4.392360792130704,0.9925359487533569,19.81266212463379,2.7999587059020996,4.451141665307204,0.9923499822616577
111,9.464017868041992,2.1436922550201416,3.0763643912972976,0.9963385462760925,13.031598091125488,2.3249027729034424,3.6099304828660466,0.9949682950973511
112,7.329984188079834,1.946094036102295,2.707394354001617,0.9971641898155212,12.460144996643066,2.2760653495788574,3.5298930573946663,0.9951888918876648
113,7.569209098815918,1.9613865613937378,2.751219565722794,0.9970716238021851,14.279892921447754,2.4061660766601562,3.778874557516795,0.9944862723350525
114,8.217001914978027,2.015523672103882,2.8665313385654843,0.9968209862709045,13.467848777770996,2.3466601371765137,3.6698567789180814,0.9947998523712158
115,8.542463302612305,2.039505958557129,2.9227492712534042,0.9966951012611389,14.2806978225708,2.3919718265533447,3.7789810561275377,0.9944859743118286
116,8.564602851867676,2.03566312789917,2.926534273140787,0.9966865181922913,14.20936393737793,2.387697458267212,3.769530997004525,0.9945135116577148
117,8.58591365814209,2.0305073261260986,2.930172974099326,0.9966782927513123,16.389556884765625,2.5039775371551514,4.0484017691881355,0.993671715259552
118,14.200080871582031,2.3797504901885986,3.7682994668128527,0.9945062398910522,13.402935028076172,2.3225011825561523,3.6610019158798828,0.9948248863220215
119,7.245704650878906,1.9200600385665894,2.6917846590838033,0.9971967935562134,12.333855628967285,2.2419402599334717,3.511958944658563,0.9952377080917358
120,6.9682159423828125,1.8890427350997925,2.639737854860367,0.9973041415214539,12.725930213928223,2.278240203857422,3.5673421778584995,0.9950863122940063
121,7.847782135009766,1.9705462455749512,2.801389322284528,0.9969638586044312,13.624387741088867,2.338632822036743,3.6911228293147964,0.9947394132614136
122,8.049768447875977,1.9830151796340942,2.837211385828694,0.9968857169151306,15.319424629211426,2.3741941452026367,3.914003657281304,0.994084894657135
123,19.3682804107666,2.6856508255004883,4.400940855177061,0.9925068020820618,19.598642349243164,2.793536424636841,4.427035390556886,0.9924325942993164
124,10.177942276000977,2.224919080734253,3.190288744925916,0.9960623383522034,14.3900785446167,2.445826768875122,3.793425700421283,0.9944437146186829
125,7.493340969085693,1.9766970872879028,2.7373967503972993,0.9971009492874146,12.578559875488281,2.2855820655822754,3.5466265486357993,0.9951431751251221
126,6.80363130569458,1.8933532238006592,2.608377140233862,0.997367799282074,12.581045150756836,2.2737510204315186,3.5469769030481206,0.9951422214508057
127,6.917877674102783,1.8950273990631104,2.630185863033786,0.9973236322402954,12.686427116394043,2.2909162044525146,3.561801105675897,0.9951015710830688
128,7.439309120178223,1.9359079599380493,2.727509692041116,0.9971218705177307,13.428525924682617,2.309931755065918,3.664495316504391,0.9948149919509888
129,8.372525215148926,1.9934078454971313,2.893531616407349,0.9967608451843262,16.609384536743164,2.539052724838257,4.07546126674554,0.9935868382453918
