Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743434737.3979468,0.46,-0.921,0.173,6.09,-0.91,-2.450
1743434737.4179468,0.457,-0.919,0.179,7.14,0.35,-4.200
1743434737.4379468,0.46,-0.915,0.189,7.7,1.19,-5.250
1743434737.458044,0.458,-0.91,0.204,8.54,1.96,-6.090
1743434737.478044,0.46,-0.905,0.22,9.24,2.31,-7.210
1743434737.498044,0.462,-0.895,0.226,9.17,2.38,-7.770
1743434737.518044,0.461,-0.886,0.241,8.96,1.54,-8.400
1743434737.538044,0.46,-0.883,0.261,9.31,0.84,-8.610
1743434737.461202,0.461,-0.872,0.267,9.94,-0.14,-8.610
1743434737.481202,0.456,-0.861,0.275,9.66,-1.47,-7.840
1743434737.501202,0.457,-0.86,0.281,8.96,-2.38,-7.910
1743434737.5212018,0.453,-0.866,0.285,7.0,-3.57,-8.890
1743434737.5412018,0.454,-0.856,0.282,3.5,-4.2,-9.450
1743434737.492311,0.458,-0.844,0.276,1.47,-5.32,-9.100
1743434737.512311,0.464,-0.827,0.257,-0.7,-6.65,-8.120
1743434737.532311,0.464,-0.817,0.232,-1.75,-6.86,-5.180
1743434737.552311,0.46,-0.813,0.217,-3.08,-6.58,-3.640
1743434737.572311,0.463,-0.82,0.201,-4.97,-6.16,-2.170
1743434737.551206,0.459,-0.839,0.196,-5.88,-6.02,-1.680
1743434737.571206,0.459,-0.846,0.192,-5.04,-6.79,-0.910
1743434737.5912058,0.459,-0.849,0.185,-3.71,-7.35,0.350
1743434737.6112058,0.459,-0.862,0.183,-3.36,-7.49,0.350
1743434737.6312058,0.463,-0.879,0.177,-3.92,-7.07,-0.420
1743434737.59677,0.47,-0.89,0.159,-3.36,-6.3,-1.610
1743434737.61677,0.471,-0.891,0.159,-2.17,-4.97,-2.170
1743434737.63677,0.472,-0.893,0.164,-0.7,-4.13,-3.080
1743434737.65677,0.475,-0.896,0.17,0.84,-3.29,-4.130
1743434737.67677,0.477,-0.89,0.176,1.4,-1.96,-5.040
1743434737.652789,0.478,-0.883,0.189,1.54,-1.19,-5.810
1743434737.672789,0.481,-0.87,0.205,0.98,-1.47,-5.670
1743434737.692789,0.484,-0.859,0.215,0.28,-3.15,-4.410
1743434737.712789,0.482,-0.851,0.216,-0.07,-3.5,-4.200
1743434737.732789,0.483,-0.85,0.216,-0.77,-3.78,-3.920
1743434737.7566862,0.481,-0.844,0.214,-1.96,-3.57,-3.710
1743434737.7766862,0.484,-0.835,0.208,-2.45,-3.43,-3.150
1743434737.7966862,0.484,-0.831,0.208,-3.71,-3.15,-2.590
1743434737.8166862,0.486,-0.826,0.203,-4.62,-3.22,-1.470
1743434737.836686,0.485,-0.819,0.198,-4.55,-3.64,0.210
1743434737.76104,0.479,-0.825,0.202,-5.39,-3.92,1.750
1743434737.78104,0.47,-0.836,0.202,-7.49,-5.04,1.820
1743434737.80104,0.448,-0.841,0.198,-10.15,-8.47,-0.070
1743434737.82104,0.483,-0.842,0.177,-11.41,-7.84,3.010
1743434737.84104,0.479,-0.842,0.158,-9.87,-6.93,4.760
1743434737.805901,0.463,-0.85,0.141,-9.59,-6.65,5.110
1743434737.825901,0.466,-0.864,0.129,-7.56,-4.62,4.900
1743434737.845901,0.459,-0.877,0.136,-7.56,-3.36,3.850
1743434737.865901,0.459,-0.88,0.134,-7.28,-2.8,2.520
1743434737.885901,0.46,-0.873,0.135,-6.3,-2.03,2.940
1743434737.86329,0.465,-0.874,0.136,-6.37,-2.1,3.360
1743434737.88329,0.465,-0.878,0.135,-5.04,-1.05,3.150
1743434737.90329,0.462,-0.884,0.138,-4.41,-0.14,2.660
1743434737.92329,0.466,-0.889,0.148,-3.36,0.77,2.030
1743434737.94329,0.467,-0.885,0.162,-2.66,0.42,1.540
1743434737.894772,0.464,-0.882,0.173,-2.8,-0.21,1.330
1743434737.914772,0.469,-0.877,0.17,-3.08,-1.26,1.820
1743434737.934772,0.469,-0.878,0.165,-2.38,-1.33,2.170
1743434737.954772,0.467,-0.88,0.166,-2.1,-0.77,1.890
1743434737.974772,0.47,-0.884,0.17,-1.68,-0.56,1.120
1743434737.955025,0.47,-0.88,0.174,-1.05,-0.56,0.700
1743434737.975025,0.47,-0.876,0.174,-0.84,-0.56,1.120
1743434737.995025,0.468,-0.876,0.18,-0.56,-0.63,1.820
1743434738.015025,0.47,-0.877,0.188,-1.19,-1.61,1.750
1743434738.035025,0.464,-0.888,0.191,0.14,-2.17,1.820
1743434738.0014422,0.465,-0.899,0.186,-0.77,-2.87,0.350
1743434738.0214422,0.466,-0.897,0.178,0.14,-3.01,-0.490
1743434738.0414422,0.467,-0.895,0.175,0.7,-2.31,-0.770
1743434738.061442,0.465,-0.897,0.179,1.47,-1.61,-1.190
1743434738.081442,0.463,-0.893,0.185,1.33,-1.33,-2.030
1743434738.060168,0.461,-0.883,0.191,0.77,-1.68,-2.450
1743434738.080168,0.461,-0.876,0.19,1.12,-2.45,-2.240
1743434738.100168,0.462,-0.876,0.191,1.68,-3.01,-2.520
1743434738.120168,0.464,-0.874,0.186,2.8,-3.99,-2.870
1743434738.140168,0.461,-0.874,0.185,3.15,-4.06,-2.730
1743434738.1221602,0.466,-0.865,0.181,1.82,-4.34,-1.890
1743434738.1421602,0.468,-0.866,0.183,1.61,-4.41,-0.490
1743434738.1621602,0.467,-0.87,0.179,-0.28,-4.13,-1.190
1743434738.18216,0.463,-0.877,0.176,0.42,-4.76,-1.260
1743434738.20216,0.464,-0.877,0.163,-0.49,-4.2,-0.910
1743434738.165385,0.468,-0.879,0.153,-0.35,-3.92,-0.910
1743434738.185385,0.464,-0.883,0.155,0.0,-3.71,-0.910
1743434738.205385,0.462,-0.885,0.155,0.21,-3.71,-1.470
1743434738.225385,0.464,-0.887,0.151,0.21,-4.13,-1.890
1743434738.245385,0.462,-0.88,0.142,0.21,-3.99,-1.750
1743434738.2101471,0.463,-0.878,0.133,0.98,-3.36,-1.820
1743434738.2301471,0.46,-0.875,0.129,1.89,-2.31,-1.610
1743434738.250147,0.458,-0.877,0.136,2.38,-1.33,-1.610
1743434738.270147,0.461,-0.88,0.144,2.24,-0.63,-1.680
1743434738.290147,0.463,-0.881,0.152,2.66,-1.12,-1.820
1743434738.283486,0.464,-0.885,0.166,3.5,-1.54,-1.820
1743434738.303486,0.465,-0.891,0.167,3.99,-1.68,-2.310
1743434738.323486,0.468,-0.894,0.174,4.83,-1.82,-3.710
1743434738.343486,0.471,-0.885,0.175,4.69,-0.7,-3.570
1743434738.363486,0.471,-0.884,0.187,4.62,-1.47,-3.780
1743434738.3585072,0.469,-0.877,0.199,4.55,-2.31,-4.760
1743434738.3785071,0.468,-0.874,0.199,3.99,-3.15,-5.180
1743434738.398507,0.472,-0.868,0.196,3.5,-3.5,-5.250
1743434738.418507,0.474,-0.859,0.192,3.01,-3.5,-5.040
1743434738.438507,0.477,-0.849,0.183,3.22,-3.5,-3.990
1743434738.375004,0.478,-0.853,0.185,4.13,-3.57,-3.150
1743434738.395004,0.475,-0.861,0.197,3.22,-3.78,-3.220
1743434738.415004,0.475,-0.86,0.198,1.61,-4.41,-3.290
1743434738.435004,0.477,-0.857,0.189,0.14,-4.97,-2.520
1743434738.455004,0.481,-0.856,0.181,0.49,-5.25,-2.030
1743434738.434377,0.476,-0.854,0.166,0.77,-4.48,-1.610
1743434738.454377,0.472,-0.855,0.161,0.63,-4.06,-1.540
1743434738.474377,0.47,-0.848,0.16,17.78,-3.29,-1.050
1743434738.494377,0.472,-0.847,0.162,-0.14,-3.22,0.070
1743434738.5143769,0.468,-0.86,0.164,1.19,-3.57,0.210
1743434738.5091832,0.47,-0.864,0.152,0.56,-3.43,-0.350
1743434738.5291831,0.474,-0.86,0.147,0.28,-2.94,0.000
1743434738.5491831,0.473,-0.861,0.144,-0.49,-2.66,0.490
1743434738.569183,0.475,-0.864,0.143,-0.56,-2.31,0.560
1743434738.589183,0.474,-0.867,0.142,0.56,-2.52,0.560
1743434738.5532851,0.472,-0.872,0.143,1.26,-2.59,0.560
1743434738.573285,0.47,-0.881,0.146,1.54,-2.03,0.210
1743434738.593285,0.473,-0.881,0.145,1.54,-1.75,-0.560
1743434738.613285,0.474,-0.878,0.142,2.45,-1.19,-0.140
1743434738.633285,0.478,-0.876,0.146,3.08,-0.56,0.070
1743434738.599442,0.472,-0.885,0.166,3.08,-0.14,-0.910
1743434738.619442,0.471,-0.888,0.174,2.87,0.07,-1.680
1743434738.639442,0.478,-0.878,0.18,3.5,-0.14,-1.610
1743434738.659442,0.472,-0.873,0.185,4.41,0.07,-1.610
1743434738.679442,0.471,-0.878,0.201,4.69,-0.21,-2.170
1743434738.661538,0.471,-0.867,0.217,3.64,-1.19,-3.290
1743434738.681538,0.473,-0.854,0.217,2.24,-1.54,-3.010
1743434738.701538,0.477,-0.846,0.213,1.47,-2.66,-2.240
1743434738.721538,0.477,-0.844,0.207,1.33,-2.8,-1.190
1743434738.741538,0.473,-0.85,0.21,0.56,-2.59,-0.700
1743434738.736955,0.473,-0.852,0.21,-0.21,-3.22,-0.350
1743434738.756955,0.474,-0.847,0.207,-0.35,-3.78,0.420
1743434738.776955,0.471,-0.856,0.198,-1.26,-4.62,0.560
1743434738.7969549,0.473,-0.862,0.185,-1.54,-4.62,0.560
1743434738.8169549,0.473,-0.862,0.175,-2.73,-4.13,0.630
1743434738.767219,0.474,-0.867,0.158,-1.96,-4.27,1.540
1743434738.787219,0.473,-0.878,0.152,-0.84,-4.13,1.610
1743434738.807219,0.471,-0.884,0.151,-0.98,-3.78,0.910
1743434738.827219,0.47,-0.883,0.151,-1.61,-3.29,-0.140
1743434738.847219,0.473,-0.877,0.147,-1.33,-3.22,-0.280
1743434738.810327,0.472,-0.881,0.138,0.35,-2.8,-0.140
1743434738.830327,0.469,-0.884,0.142,0.84,-1.75,-1.330
1743434738.850327,0.471,-0.874,0.15,1.05,-1.47,-1.400
1743434738.870327,0.471,-0.867,0.154,1.68,-1.54,-0.770
1743434738.890327,0.47,-0.868,0.164,1.4,-1.61,-0.630
1743434738.8838532,0.474,-0.868,0.161,0.91,-1.75,-1.120
1743434738.9038532,0.476,-0.862,0.156,1.26,-1.68,-0.560
1743434738.9238532,0.47,-0.858,0.16,1.82,-1.12,-0.070
1743434738.9438531,0.47,-0.865,0.169,1.89,-0.84,-0.140
1743434738.9638531,0.474,-0.864,0.175,1.05,-0.7,-0.350
1743434738.9584365,0.472,-0.868,0.181,0.98,-0.63,-0.210
1743434738.9784362,0.471,-0.871,0.189,1.05,-1.19,-0.140
1743434738.9984362,0.471,-0.873,0.192,0.28,-1.47,-0.350
1743434739.0184362,0.475,-0.87,0.188,-0.21,-1.96,-0.490
1743434739.0384362,0.475,-0.866,0.187,0.49,-1.96,-0.140
1743434738.976396,0.468,-0.871,0.201,1.96,-2.24,0.070
1743434738.996396,0.47,-0.877,0.21,0.7,-2.87,-0.910
1743434739.016396,0.475,-0.873,0.19,-0.77,-3.99,-0.910
1743434739.036396,0.48,-0.864,0.179,-0.77,-2.87,-0.350
1743434739.056396,0.473,-0.863,0.176,-0.84,-2.31,-0.070
1743434739.035563,0.472,-0.864,0.175,-1.33,-2.03,0.000
1743434739.055563,0.471,-0.868,0.18,-0.35,-2.38,0.280
1743434739.075563,0.467,-0.871,0.186,-0.07,-3.36,0.420
1743434739.095563,0.469,-0.873,0.18,-1.33,-4.06,0.070
1743434739.115563,0.473,-0.868,0.166,-1.96,-4.41,0.210
1743434739.107879,0.473,-0.87,0.151,-0.7,-2.66,0.910
1743434739.127879,0.472,-0.877,0.159,-0.7,-2.24,0.420
1743434739.147879,0.472,-0.88,0.163,-0.77,-2.31,-0.210
1743434739.1678789,0.471,-0.875,0.162,-0.56,-2.8,-17.920
1743434739.1878788,0.467,-0.874,0.164,-0.21,-3.36,-0.140
1743434739.13958,0.466,-0.875,0.153,-0.63,-3.22,-0.630
1743434739.15958,0.471,-0.872,0.145,-0.77,-2.45,-0.560
1743434739.17958,0.472,-0.866,0.142,0.35,-1.82,0.070
1743434739.19958,0.473,-0.866,0.152,1.68,-1.4,0.420
1743434739.21958,0.472,-0.873,0.159,1.33,-1.68,0.280
1743434739.200333,0.467,-0.874,0.161,1.12,-1.68,0.140
1743434739.220333,0.472,-0.874,0.165,1.33,-1.54,0.490
1743434739.240333,0.469,-0.874,0.162,2.17,-1.68,0.560
1743434739.260333,0.468,-0.878,0.169,2.45,-1.47,0.070
1743434739.280333,0.465,-0.886,0.172,1.54,-1.54,-0.840
1743434739.26016,0.466,-0.881,0.171,1.68,-1.47,-1.190
1743434739.28016,0.467,-0.874,0.169,1.75,-1.26,-1.190
1743434739.30016,0.464,-0.87,0.172,1.75,-1.19,-1.260
1743434739.32016,0.465,-0.87,0.174,1.68,-1.89,-1.050
1743434739.34016,0.466,-0.863,0.172,1.89,-2.38,-0.490
1743434739.305819,0.465,-0.864,0.174,1.68,-2.38,-0.210
1743434739.325819,0.467,-0.871,0.17,1.26,-2.59,-0.210
1743434739.345819,0.468,-0.869,0.166,1.33,-2.59,0.000
1743434739.365819,0.468,-0.87,0.162,1.68,-1.75,0.140
1743434739.385819,0.468,-0.874,0.164,1.96,-0.84,0.000
1743434739.351052,0.469,-0.878,0.168,2.1,-0.56,-0.350
1743434739.371052,0.468,-0.881,0.177,2.73,-0.35,-0.490
1743434739.391052,0.468,-0.884,0.188,2.8,-0.84,-0.840
1743434739.411052,0.469,-0.881,0.201,2.87,-2.03,-1.190
1743434739.431052,0.466,-0.878,0.199,2.94,-3.08,-1.050
1743434739.4102569,0.47,-0.881,0.194,2.59,-4.2,-0.910
1743434739.4302568,0.475,-0.883,0.188,2.38,-4.2,-1.120
1743434739.4502568,0.473,-0.881,0.177,2.17,-3.71,-1.610
1743434739.4702568,0.474,-0.88,0.178,2.03,-2.87,-2.170
1743434739.4902568,0.473,-0.874,0.175,1.75,-2.45,-2.450
1743434739.456349,0.467,-0.859,0.17,1.82,-2.24,-1.890
1743434739.4763489,0.468,-0.86,0.174,2.24,-2.03,-1.260
1743434739.4963489,0.461,-0.862,0.183,2.1,-2.38,-0.980
1743434739.5163488,0.463,-0.861,0.186,1.4,-3.78,-0.980
1743434739.5363488,0.465,-0.862,0.179,0.42,-4.13,-0.840
1743434739.558728,0.471,-0.865,0.157,0.56,-3.64,-0.840
1743434739.578728,0.47,-0.863,0.15,0.7,-2.45,-0.350
1743434739.598728,0.474,-0.864,0.15,0.91,-1.26,-0.210
1743434739.618728,0.473,-0.861,0.153,1.12,-0.56,0.140
1743434739.638728,0.469,-0.863,0.157,1.33,-0.28,0.490
1743434739.5622551,0.462,-0.867,0.172,1.54,-0.49,0.560
1743434739.5822551,0.462,-0.874,0.174,1.12,-1.33,0.350
1743434739.602255,0.463,-0.873,0.176,0.98,-1.96,0.280
1743434739.622255,0.462,-0.876,0.178,0.98,-2.24,0.000
1743434739.642255,0.467,-0.878,0.171,1.19,-2.24,-0.070
1743434739.6215303,0.47,-0.878,0.164,1.47,-1.82,-0.420
1743434739.6415305,0.471,-0.879,0.167,2.31,-1.47,-0.560
1743434739.6615305,0.469,-0.878,0.169,2.73,-0.91,-0.840
1743434739.6815302,0.467,-0.878,0.18,2.17,-0.84,-1.190
1743434739.7015302,0.469,-0.873,0.188,1.61,-1.82,-1.260
1743434739.6781385,0.467,-0.871,0.182,1.12,-2.1,-0.910
1743434739.6981382,0.469,-0.869,0.176,0.84,-1.89,-0.840
1743434739.7181382,0.47,-0.868,0.173,1.33,-1.19,-0.630
1743434739.7381382,0.468,-0.867,0.181,2.03,-0.98,-0.700
1743434739.7581382,0.467,-0.871,0.189,2.52,-1.12,-0.560
1743434739.725239,0.467,-0.867,0.191,1.82,-1.47,-0.420
1743434739.745239,0.467,-0.868,0.189,1.54,-2.17,-0.490
1743434739.765239,0.465,-0.869,0.19,0.91,-2.31,-0.490
1743434739.785239,0.466,-0.867,0.19,-0.21,-2.45,-0.560
1743434739.805239,0.466,-0.863,0.181,-0.28,-2.59,-0.280
1743434739.7730825,0.468,-0.87,0.181,-0.07,-2.38,-0.350
1743434739.7930822,0.467,-0.871,0.183,0.49,-2.38,-0.420
1743434739.8130822,0.469,-0.864,0.178,0.49,-2.66,-0.210
1743434739.8330822,0.472,-0.862,0.172,0.0,-2.45,0.420
1743434739.8530822,0.472,-0.87,0.17,1.05,-2.31,0.910
1743434739.860165,0.467,-0.882,0.183,1.4,-1.75,0.840
1743434739.880165,0.465,-0.882,0.186,0.56,-2.1,-0.280
1743434739.900165,0.467,-0.881,0.177,0.28,-2.45,-0.350
1743434739.920165,0.463,-0.88,0.173,0.63,-1.75,-0.630
1743434739.940165,0.465,-0.886,0.181,0.49,-1.54,-1.120
1743434739.876636,0.465,-0.876,0.182,0.56,-1.96,-1.260
1743434739.896636,0.465,-0.87,0.178,1.05,-2.31,-1.050
1743434739.916636,0.465,-0.873,0.176,1.47,-2.59,-0.910
1743434739.936636,0.461,-0.87,0.178,1.19,-2.87,-0.770
1743434739.956636,0.462,-0.869,0.174,0.63,-3.08,-0.700
1743434739.93618,0.463,-0.875,0.163,1.96,-1.89,-0.630
1743434739.95618,0.465,-0.874,0.17,1.54,-0.84,-1.260
1743434739.97618,0.465,-0.866,0.181,1.61,-1.05,-1.260
1743434739.99618,0.471,-0.86,0.18,1.61,-1.33,0.350
1743434740.01618,0.47,-0.868,0.181,1.61,-1.61,0.420
1743434740.010816,0.468,-0.873,0.178,1.33,-1.47,0.000
1743434740.030816,0.468,-0.874,0.176,0.98,-1.05,-0.070
1743434740.050816,0.468,-0.871,0.173,1.33,-1.05,0.000
1743434740.070816,0.466,-0.871,0.174,1.75,-0.77,-0.070
1743434740.090816,0.465,-0.873,0.177,1.19,-0.84,-0.070
1743434740.0554492,0.466,-0.858,0.166,1.12,-0.77,0.560
1743434740.0754492,0.47,-0.863,0.158,1.89,-0.14,1.330
1743434740.0954492,0.466,-0.864,0.155,1.68,0.91,1.750
1743434740.1154492,0.468,-0.86,0.158,2.59,1.68,3.080
1743434740.1354492,0.467,-0.869,0.161,2.24,1.89,3.640
1743434740.127933,0.462,-0.868,0.161,0.98,2.31,3.220
1743434740.147933,0.462,-0.867,0.157,1.33,3.36,3.850
1743434740.167933,0.462,-0.865,0.155,1.12,4.13,4.620
1743434740.187933,0.459,-0.872,0.16,2.24,5.67,4.550
1743434740.207933,0.456,-0.872,0.166,2.03,6.44,4.060
1743434740.1609511,0.453,-0.881,0.177,2.1,6.86,3.710
1743434740.180951,0.451,-0.883,0.187,1.89,7.07,3.010
1743434740.200951,0.453,-0.88,0.197,2.45,6.79,2.660
1743434740.220951,0.457,-0.883,0.198,2.52,6.16,3.010
1743434740.240951,0.454,-0.876,0.195,3.64,5.04,4.270
1743434740.222218,0.475,-0.875,0.16,6.09,10.57,9.170
1743434740.242218,0.437,-0.867,0.156,8.61,10.71,6.230
1743434740.262218,0.451,-0.875,0.165,9.66,11.27,4.690
1743434740.282218,0.456,-0.879,0.189,7.56,9.87,5.040
1743434740.302218,0.453,-0.874,0.188,6.23,10.15,5.530
1743434740.267429,0.449,-0.868,0.176,6.79,11.34,6.720
1743434740.287429,0.451,-0.875,0.182,7.84,13.23,7.980
1743434740.307429,0.445,-0.884,0.199,9.66,14.7,8.820
1743434740.327429,0.442,-0.885,0.197,9.24,16.03,8.120
1743434740.347429,0.437,-0.885,0.196,8.75,17.01,7.560
1743434740.3279922,0.429,-0.894,0.204,8.4,18.13,7.140
1743434740.3479922,0.43,-0.896,0.209,7.49,19.04,6.230
1743434740.3679922,0.426,-0.893,0.205,6.37,20.23,5.110
1743434740.387992,0.433,-0.888,0.2,5.81,22.68,5.320
1743434740.407992,0.428,-0.882,0.195,5.6,23.52,5.460
1743434740.372,0.423,-0.877,0.195,7.77,24.5,5.740
1743434740.392,0.427,-0.879,0.198,7.63,27.44,5.600
1743434740.412,0.424,-0.875,0.195,8.05,29.26,6.160
1743434740.432,0.425,-0.876,0.199,11.62,31.29,7.070
1743434740.452,0.416,-0.887,0.221,13.09,32.76,6.580
1743434740.4597602,0.406,-0.896,0.26,13.86,31.71,4.690
1743434740.4797602,0.402,-0.89,0.269,14.98,28.0,3.430
1743434740.4997602,0.403,-0.874,0.272,15.89,23.8,4.340
1743434740.51976,0.411,-0.866,0.269,15.82,23.24,6.510
1743434740.53976,0.414,-0.865,0.256,17.22,23.31,7.700
1743434740.476722,0.412,-0.854,0.225,18.41,24.92,9.100
1743434740.496722,0.412,-0.856,0.217,20.23,25.97,9.660
1743434740.516722,0.409,-0.869,0.226,22.4,28.91,11.410
1743434740.536722,0.387,-0.898,0.252,23.59,32.06,10.360
1743434740.556722,0.378,-0.905,0.283,21.28,33.74,6.720
1743434740.553955,0.361,-0.9,0.299,17.57,32.69,3.990
1743434740.573955,0.358,-0.893,0.298,16.38,28.63,1.330
1743434740.593955,0.371,-0.883,0.298,16.66,26.74,1.260
1743434740.613955,0.376,-0.878,0.293,19.32,25.2,1.680
1743434740.633955,0.378,-0.873,0.281,21.98,24.15,2.450
1743434740.58062,0.383,-0.874,0.281,25.9,24.22,3.710
1743434740.60062,0.377,-0.871,0.287,26.18,24.29,4.830
1743434740.62062,0.366,-0.884,0.243,34.58,26.6,4.830
1743434740.64062,0.372,-0.888,0.275,33.88,33.88,4.270
1743434740.66062,0.366,-0.871,0.331,31.5,36.33,4.480
1743434740.641085,0.351,-0.874,0.343,36.54,34.93,4.970
1743434740.661085,0.349,-0.89,0.357,39.13,33.46,3.360
1743434740.6810849,0.349,-0.898,0.394,41.79,28.91,0.910
1743434740.7010849,0.341,-0.892,0.412,39.62,25.97,-1.120
1743434740.7210848,0.344,-0.883,0.413,40.74,22.33,-2.450
1743434740.703325,0.347,-0.864,0.427,44.66,17.64,-2.240
1743434740.723325,0.344,-0.864,0.443,44.52,15.05,-3.010
1743434740.743325,0.344,-0.854,0.436,45.08,11.41,-3.150
1743434740.763325,0.347,-0.839,0.432,44.8,9.24,-2.590
1743434740.783325,0.35,-0.825,0.424,43.96,8.68,-1.680
1743434740.760117,0.349,-0.818,0.421,45.78,7.98,-0.910
1743434740.780117,0.348,-0.81,0.434,47.88,6.09,1.960
1743434740.800117,0.346,-0.806,0.447,46.9,4.83,4.060
1743434740.820117,0.333,-0.809,0.465,46.06,4.06,5.250
1743434740.840117,0.326,-0.805,0.477,45.43,4.06,5.740
1743434740.805361,0.327,-0.823,0.492,51.66,2.59,5.670
1743434740.825361,0.332,-0.818,0.52,56.42,-0.56,6.510
1743434740.845361,0.319,-0.814,0.539,57.26,-6.72,6.580
1743434740.865361,0.315,-0.838,0.538,60.13,-18.27,4.060
1743434740.885361,0.325,-0.843,0.555,70.0,-26.88,2.240
1743434740.8495262,0.341,-0.834,0.578,66.85,-31.99,-0.490
1743434740.869526,0.363,-0.776,0.616,70.84,-38.71,3.570
1743434740.889526,0.364,-0.776,0.582,65.31,-42.42,5.250
1743434740.909526,0.369,-0.773,0.581,54.6,-44.24,6.300
