Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743910165.160063,0.000,-0.034,-0.049,1.051,0.910,-2.310
1743910165.180063,0.000,-0.034,-0.049,1.054,0.840,-2.520
1743910165.200063,0.000,-0.033,-0.049,1.052,0.840,-2.450
1743910165.209332,0.000,-0.036,-0.048,1.054,0.840,-2.310
1743910165.229332,0.000,-0.034,-0.049,1.054,0.770,-2.380
1743910165.249332,0.000,-0.035,-0.047,1.052,0.700,-2.450
1743910165.269332,0.000,-0.035,-0.049,1.056,0.770,-2.450
1743910165.289332,0.000,-0.035,-0.049,1.051,0.910,-2.590
1743910165.343013,0.000,-0.035,-0.048,1.052,0.840,-2.450
1743910165.363013,0.000,-0.036,-0.047,1.049,0.840,-2.450
1743910165.383013,0.000,-0.033,-0.050,1.054,0.770,-2.450
1743910165.403013,0.000,-0.033,-0.049,1.053,0.840,-2.590
1743910165.423013,0.000,-0.034,-0.047,1.054,0.840,-2.380
1743910165.419071,0.000,-0.032,-0.047,1.054,0.770,-2.520
1743910165.439071,0.000,-0.035,-0.046,1.057,0.770,-2.380
1743910165.459071,0.000,-0.034,-0.048,1.054,0.980,-2.450
1743910165.479071,0.000,-0.033,-0.049,1.052,0.770,-2.450
1743910165.499071,0.000,-0.034,-0.047,1.053,0.840,-2.450
1743910165.522988,0.000,-0.034,-0.049,1.053,0.770,-2.520
1743910165.542988,0.000,-0.035,-0.048,1.051,0.840,-2.450
1743910165.562988,0.000,-0.033,-0.048,1.051,0.840,-2.380
1743910165.582988,0.000,-0.032,-0.048,1.054,0.840,-2.310
1743910165.602988,0.000,-0.032,-0.049,1.052,0.840,-2.520
1743910165.643059,0.000,-0.035,-0.047,1.054,0.770,-2.520
1743910165.663059,0.000,-0.035,-0.048,1.053,0.840,-2.450
1743910165.683059,0.000,-0.035,-0.048,1.052,0.840,-2.450
1743910165.703059,0.000,-0.033,-0.047,1.053,0.700,-2.310
1743910165.723059,0.000,-0.035,-0.048,1.053,0.840,-2.380
1743910165.704484,0.000,-0.035,-0.046,1.053,0.770,-2.450
1743910165.724484,0.000,-0.034,-0.050,1.052,0.980,-2.590
1743910165.744484,0.000,-0.034,-0.048,1.053,0.840,-2.380
1743910165.764484,0.000,-0.032,-0.046,1.051,0.770,-2.450
1743910165.784484,0.000,-0.036,-0.048,1.054,0.840,-2.450
1743910165.808861,0.000,-0.035,-0.048,1.052,0.910,-2.450
1743910165.828861,0.000,-0.034,-0.049,1.054,0.910,-2.380
1743910165.848861,0.000,-0.033,-0.048,1.052,0.980,-2.450
1743910165.868861,0.000,-0.036,-0.049,1.053,0.910,-2.450
1743910165.888861,0.000,-0.031,-0.049,1.053,0.840,-2.380
1743910165.943474,0.000,-0.034,-0.048,1.055,0.910,-2.380
1743910165.963474,0.000,-0.036,-0.049,1.053,0.770,-2.310
1743910165.983474,0.000,-0.035,-0.048,1.053,0.840,-2.380
1743910166.003474,0.000,-0.035,-0.047,1.053,0.840,-2.520
1743910166.023474,0.000,-0.035,-0.050,1.051,0.980,-2.520
1743910166.004547,0.000,-0.033,-0.047,1.053,0.770,-2.310
1743910166.024547,0.000,-0.033,-0.051,1.055,0.840,-2.380
1743910166.044547,0.000,-0.035,-0.048,1.053,0.840,-2.380
1743910166.064547,0.000,-0.033,-0.048,1.054,0.770,-2.450
1743910166.084547,0.000,-0.035,-0.048,1.053,0.770,-2.450
1743910166.108861,0.000,-0.032,-0.048,1.052,0.840,-2.310
1743910166.128861,0.000,-0.032,-0.048,1.054,0.840,-2.590
1743910166.148861,0.000,-0.035,-0.047,1.052,0.770,-2.380
1743910166.168861,0.000,-0.033,-0.048,1.053,0.840,-2.450
1743910166.188861,0.000,-0.033,-0.048,1.051,0.840,-2.450
1743910166.244424,0.000,-0.032,-0.047,1.054,0.840,-2.380
1743910166.264424,0.000,-0.033,-0.049,1.053,0.840,-2.450
1743910166.284424,0.000,-0.030,-0.047,1.053,0.910,-2.380
1743910166.304424,0.000,-0.033,-0.050,1.051,0.840,-2.450
1743910166.324424,0.000,-0.033,-0.049,1.053,0.910,-2.310
1743910166.304301,0.000,-0.034,-0.047,1.053,0.910,-2.450
1743910166.324301,0.000,-0.034,-0.049,1.055,0.770,-2.450
1743910166.344301,0.000,-0.033,-0.047,1.053,0.840,-2.450
1743910166.364301,0.000,-0.035,-0.046,1.053,0.840,-2.450
1743910166.384301,0.000,-0.035,-0.047,1.053,0.840,-2.380
1743910166.409436,0.000,-0.034,-0.049,1.051,0.840,-2.450
1743910166.429436,0.000,-0.034,-0.048,1.053,0.700,-2.310
1743910166.449436,0.000,-0.035,-0.047,1.053,0.840,-2.450
1743910166.469436,0.000,-0.035,-0.047,1.049,0.770,-2.450
1743910166.489436,0.000,-0.035,-0.049,1.053,0.770,-2.380
1743910166.542617,0.000,-0.034,-0.047,1.054,0.980,-2.450
1743910166.562617,0.000,-0.034,-0.048,1.052,0.840,-2.520
1743910166.582617,0.000,-0.036,-0.048,1.054,0.840,-2.380
1743910166.602617,0.000,-0.034,-0.048,1.052,0.840,-2.380
1743910166.622617,0.000,-0.035,-0.048,1.052,0.770,-2.380
1743910166.619605,0.000,-0.035,-0.049,1.053,0.840,-2.450
1743910166.639605,0.000,-0.035,-0.050,1.053,0.840,-2.450
1743910166.659605,0.000,-0.034,-0.047,1.053,0.840,-2.450
1743910166.679605,0.000,-0.035,-0.049,1.053,0.700,-2.450
1743910166.699605,0.000,-0.034,-0.046,1.053,0.840,-2.450
1743910166.709671,0.000,-0.034,-0.049,1.052,0.980,-2.380
1743910166.729671,0.000,-0.036,-0.047,1.054,0.840,-2.520
1743910166.749671,0.000,-0.034,-0.050,1.051,0.840,-2.450
1743910166.769671,0.000,-0.034,-0.050,1.052,0.840,-2.450
1743910166.789671,0.000,-0.036,-0.050,1.053,0.840,-2.450
1743910166.843900,0.000,-0.034,-0.048,1.054,0.840,-2.450
1743910166.863900,0.000,-0.033,-0.050,1.053,0.770,-2.310
1743910166.883900,0.000,-0.034,-0.051,1.052,0.840,-2.380
1743910166.903900,0.000,-0.034,-0.049,1.052,0.840,-2.520
1743910166.923900,0.000,-0.033,-0.048,1.055,0.770,-2.380
1743910166.904077,0.000,-0.034,-0.050,1.052,0.700,-2.520
1743910166.924077,0.000,-0.034,-0.047,1.052,0.840,-2.380
1743910166.944077,0.000,-0.033,-0.049,1.055,0.770,-2.520
1743910166.964077,0.000,-0.033,-0.048,1.052,0.840,-2.310
1743910166.984077,0.000,-0.033,-0.047,1.052,0.770,-2.380
1743910167.023233,0.000,-0.034,-0.049,1.053,0.840,-2.450
1743910167.043233,0.000,-0.034,-0.049,1.053,0.910,-2.450
1743910167.063233,0.000,-0.032,-0.049,1.053,0.770,-2.450
1743910167.083233,0.000,-0.035,-0.048,1.052,0.910,-2.450
1743910167.103233,0.000,-0.033,-0.048,1.055,0.840,-2.450
1743910167.143461,0.000,-0.034,-0.049,1.053,0.840,-2.380
1743910167.163461,0.000,-0.034,-0.050,1.053,0.840,-2.380
1743910167.183461,0.000,-0.034,-0.051,1.053,0.840,-2.520
1743910167.203461,0.000,-0.035,-0.047,1.052,0.910,-2.450
1743910167.223461,0.000,-0.034,-0.049,1.052,0.840,-2.520
1743910167.204927,0.000,-0.033,-0.048,1.053,0.770,-2.310
1743910167.224927,0.000,-0.034,-0.048,1.054,0.840,-2.310
1743910167.244927,0.000,-0.034,-0.049,1.053,0.910,-2.380
1743910167.264927,0.000,-0.032,-0.049,1.053,0.840,-2.450
1743910167.284927,0.000,-0.033,-0.049,1.054,0.700,-2.380
1743910167.309353,0.000,-0.033,-0.048,1.053,0.910,-2.380
1743910167.329353,0.000,-0.035,-0.049,1.052,0.840,-2.310
1743910167.349353,0.000,-0.033,-0.049,1.054,0.840,-2.450
1743910167.369353,0.000,-0.035,-0.047,1.053,0.770,-2.450
1743910167.389353,0.000,-0.033,-0.046,1.053,0.840,-2.380
1743910167.399320,0.000,-0.034,-0.046,1.056,0.770,-2.380
1743910167.419320,0.000,-0.036,-0.048,1.055,0.910,-2.450
1743910167.439320,0.000,-0.034,-0.050,1.054,0.770,-2.380
1743910167.459320,0.000,-0.035,-0.049,1.054,0.840,-2.380
1743910167.479320,0.000,-0.036,-0.050,1.055,0.700,-2.520
1743910167.504436,0.000,-0.034,-0.048,1.051,0.840,-2.450
1743910167.524436,0.000,-0.034,-0.050,1.053,0.840,-2.310
1743910167.544436,0.000,-0.032,-0.048,1.051,0.840,-2.450
1743910167.564436,0.000,-0.034,-0.049,1.053,0.770,-2.450
1743910167.584436,0.000,-0.034,-0.048,1.052,0.770,-2.380
1743910167.639045,0.000,-0.035,-0.048,1.052,0.770,-2.310
1743910167.659045,0.000,-0.034,-0.050,1.052,0.910,-2.520
1743910167.679045,0.000,-0.033,-0.047,1.053,0.770,-2.380
1743910167.699045,0.000,-0.035,-0.048,1.054,0.840,-2.450
1743910167.719045,0.000,-0.032,-0.049,1.054,0.840,-2.310
1743910167.699106,0.000,-0.034,-0.049,1.054,0.840,-2.450
1743910167.719106,0.000,-0.034,-0.046,1.053,0.840,-2.380
1743910167.739106,0.000,-0.034,-0.047,1.052,0.840,-2.450
1743910167.759106,0.000,-0.033,-0.048,1.054,0.840,-2.520
1743910167.779106,0.000,-0.035,-0.048,1.055,0.770,-2.450
1743910167.804615,0.000,-0.033,-0.048,1.049,0.700,-2.520
1743910167.824615,0.000,-0.033,-0.049,1.049,0.840,-2.520
1743910167.844615,0.000,-0.034,-0.049,1.052,0.770,-2.450
1743910167.864615,0.000,-0.035,-0.048,1.054,0.910,-2.520
1743910167.884615,0.000,-0.035,-0.051,1.054,0.770,-2.450
1743910167.908974,0.000,-0.033,-0.048,1.054,0.840,-2.450
1743910167.928974,0.000,-0.035,-0.049,1.055,0.840,-2.520
1743910167.948974,0.000,-0.032,-0.047,1.051,0.840,-2.450
1743910167.968974,0.000,-0.034,-0.047,1.052,0.840,-2.520
1743910167.988974,0.000,-0.033,-0.046,1.051,0.980,-2.380
1743910168.059763,0.000,-0.032,-0.048,1.053,0.770,-2.450
1743910168.079763,0.000,-0.034,-0.047,1.054,0.910,-2.380
1743910168.099763,0.000,-0.034,-0.047,1.052,0.770,-2.450
1743910168.119763,0.000,-0.034,-0.048,1.053,0.840,-2.450
1743910168.139763,0.000,-0.034,-0.048,1.055,0.770,-2.380
1743910168.134258,0.000,-0.034,-0.047,1.053,0.840,-2.380
1743910168.154258,0.000,-0.033,-0.046,1.053,0.840,-2.310
1743910168.174258,0.000,-0.032,-0.048,1.054,0.770,-2.380
1743910168.194258,0.000,-0.033,-0.047,1.051,0.840,-2.520
1743910168.214258,0.000,-0.034,-0.047,1.051,0.700,-2.380
1743910168.224071,0.000,-0.035,-0.050,1.053,0.840,-2.450
1743910168.244071,0.000,-0.033,-0.047,1.052,0.770,-2.450
1743910168.264071,0.000,-0.034,-0.051,1.052,0.840,-2.450
1743910168.284071,0.000,-0.035,-0.048,1.053,0.910,-2.450
1743910168.304071,0.000,-0.034,-0.049,1.053,0.840,-2.450
1743910168.343718,0.000,-0.033,-0.048,1.052,0.910,-2.380
1743910168.363718,0.000,-0.034,-0.046,1.052,0.770,-2.450
1743910168.383718,0.000,-0.036,-0.048,1.053,0.840,-2.520
1743910168.403718,0.000,-0.032,-0.047,1.053,0.770,-2.520
1743910168.423718,0.000,-0.037,-0.048,1.054,0.770,-2.450
1743910168.434535,0.000,-0.033,-0.048,1.052,0.770,-2.450
1743910168.454535,0.000,-0.033,-0.048,1.054,0.840,-2.380
1743910168.474535,0.000,-0.035,-0.048,1.051,0.840,-2.520
1743910168.494535,0.000,-0.037,-0.049,1.053,0.840,-2.310
1743910168.514535,0.000,-0.034,-0.050,1.051,0.840,-2.450
1743910168.509349,0.000,-0.033,-0.049,1.053,0.840,-2.380
1743910168.529349,0.000,-0.034,-0.048,1.054,0.840,-2.380
1743910168.549349,0.000,-0.035,-0.047,1.053,0.840,-2.520
1743910168.569349,0.000,-0.034,-0.047,1.052,0.840,-2.450
1743910168.589349,0.000,-0.034,-0.048,1.054,0.910,-2.450
1743910168.643363,0.000,-0.033,-0.048,1.055,0.770,-2.520
1743910168.663363,0.000,-0.033,-0.048,1.054,0.770,-2.380
1743910168.683363,0.000,-0.034,-0.048,1.052,0.770,-2.520
1743910168.703363,0.000,-0.034,-0.048,1.051,0.840,-2.380
1743910168.723363,0.000,-0.034,-0.047,1.052,0.910,-2.380
1743910168.747278,0.000,-0.035,-0.049,1.055,0.910,-2.450
1743910168.767278,0.000,-0.034,-0.046,1.052,0.840,-2.450
1743910168.787278,0.000,-0.034,-0.049,1.052,0.770,-2.450
1743910168.807278,0.000,-0.034,-0.049,1.053,0.840,-2.520
1743910168.827278,0.000,-0.034,-0.049,1.054,0.840,-2.310
1743910168.808990,0.000,-0.033,-0.048,1.055,0.770,-2.310
1743910168.828990,0.000,-0.035,-0.049,1.053,0.840,-2.520
1743910168.848990,0.000,-0.033,-0.050,1.051,0.770,-2.450
1743910168.868990,0.000,-0.035,-0.047,1.051,0.770,-2.450
1743910168.888990,0.000,-0.034,-0.048,1.054,0.840,-2.450
1743910168.951156,0.000,-0.035,-0.046,1.052,0.910,-2.380
1743910168.971156,0.000,-0.036,-0.049,1.054,0.840,-2.450
1743910168.991156,0.000,-0.034,-0.048,1.055,0.910,-2.450
1743910169.011156,0.000,-0.034,-0.048,1.055,0.770,-2.380
1743910169.031156,0.000,-0.036,-0.050,1.053,0.910,-2.450
1743910169.019177,0.000,-0.035,-0.047,1.051,0.840,-2.380
1743910169.039177,0.000,-0.034,-0.049,1.052,0.910,-2.450
1743910169.059177,0.000,-0.035,-0.048,1.053,0.700,-2.450
1743910169.079177,0.000,-0.033,-0.048,1.056,0.910,-2.450
1743910169.099177,0.000,-0.034,-0.047,1.050,0.770,-2.380
1743910169.108967,0.000,-0.033,-0.049,1.052,0.770,-2.450
1743910169.128967,0.000,-0.034,-0.049,1.054,0.840,-2.450
1743910169.148967,0.000,-0.033,-0.050,1.054,0.840,-2.450
1743910169.168967,0.000,-0.034,-0.048,1.054,0.770,-2.520
1743910169.188967,0.000,-0.035,-0.047,1.054,0.840,-2.380
1743910169.243173,0.000,-0.034,-0.048,1.052,0.910,-2.450
1743910169.263173,0.000,-0.032,-0.047,1.054,0.840,-2.520
1743910169.283173,0.000,-0.036,-0.046,1.055,0.770,-2.450
1743910169.303173,0.000,-0.036,-0.047,1.053,0.770,-2.450
1743910169.323173,0.000,-0.034,-0.047,1.054,0.840,-2.380
1743910169.319385,0.000,-0.033,-0.048,1.055,0.840,-2.450
1743910169.339385,0.000,-0.032,-0.048,1.053,0.770,-2.450
1743910169.359385,0.000,-0.034,-0.048,1.053,0.840,-2.450
1743910169.379385,0.000,-0.033,-0.050,1.054,0.700,-2.380
1743910169.399385,0.000,-0.034,-0.048,1.053,0.770,-2.450
1743910169.410037,0.000,-0.035,-0.048,1.053,0.840,-2.450
1743910169.430037,0.000,-0.034,-0.049,1.052,0.700,-2.450
1743910169.450037,0.000,-0.033,-0.046,1.052,0.840,-2.380
1743910169.470037,0.000,-0.034,-0.048,1.053,0.840,-2.380
1743910169.490037,0.000,-0.033,-0.049,1.055,0.770,-2.450
1743910169.545087,0.000,-0.034,-0.048,1.054,0.840,-2.450
1743910169.565087,0.000,-0.034,-0.046,1.053,0.770,-2.450
1743910169.585087,0.000,-0.033,-0.047,1.055,0.770,-2.450
1743910169.605087,0.000,-0.037,-0.049,1.054,0.910,-2.380
1743910169.625087,0.000,-0.033,-0.050,1.055,0.700,-2.380
1743910169.619297,0.000,-0.035,-0.048,1.054,0.770,-2.450
1743910169.639297,0.000,-0.033,-0.049,1.055,0.700,-2.310
1743910169.659297,0.000,-0.035,-0.048,1.053,0.840,-2.380
1743910169.679297,0.000,-0.033,-0.047,1.054,0.770,-2.450
1743910169.699297,0.000,-0.035,-0.047,1.053,0.840,-2.450
1743910169.709800,0.000,-0.034,-0.050,1.051,0.840,-2.450
1743910169.729800,0.000,-0.035,-0.048,1.051,0.770,-2.450
1743910169.749800,0.000,-0.034,-0.048,1.055,0.770,-2.450
1743910169.769800,0.000,-0.034,-0.048,1.052,0.910,-2.380
1743910169.789800,0.000,-0.034,-0.047,1.052,0.700,-2.450
1743910169.842611,0.000,-0.033,-0.048,1.052,0.700,-2.380
1743910169.862611,0.000,-0.035,-0.049,1.053,0.840,-2.450
1743910169.882611,0.000,-0.034,-0.046,1.051,0.770,-2.450
1743910169.902611,0.000,-0.033,-0.048,1.053,0.840,-2.450
1743910169.922611,0.000,-0.034,-0.048,1.053,0.770,-2.380
1743910169.919766,0.000,-0.036,-0.047,1.053,0.840,-2.380
1743910169.939766,0.000,-0.033,-0.049,1.053,0.840,-2.450
1743910169.959766,0.000,-0.033,-0.049,1.052,0.840,-2.450
1743910169.979766,0.000,-0.035,-0.048,1.052,0.770,-2.380
1743910169.999766,0.000,-0.035,-0.048,1.053,0.770,-2.450
1743910170.009072,0.000,-0.033,-0.048,1.054,0.770,-2.380
1743910170.029072,0.000,-0.035,-0.048,1.053,0.910,-2.450
1743910170.049072,0.000,-0.035,-0.047,1.053,0.910,-2.380
1743910170.069072,0.000,-0.033,-0.049,1.053,0.840,-2.450
1743910170.089072,0.000,-0.033,-0.048,1.052,0.840,-2.450
1743910170.143459,0.000,-0.033,-0.047,1.056,0.840,-2.380
1743910170.163459,0.000,-0.034,-0.049,1.055,0.840,-2.310
1743910170.183459,0.000,-0.033,-0.048,1.052,0.770,-2.450
1743910170.203459,0.000,-0.033,-0.049,1.053,0.770,-2.450
1743910170.223459,0.000,-0.032,-0.049,1.051,0.770,-2.520
1743910170.219119,0.000,-0.032,-0.047,1.052,0.770,-2.380
1743910170.239119,0.000,-0.034,-0.049,1.056,0.910,-2.380
1743910170.259119,0.000,-0.034,-0.049,1.052,0.770,-2.310
1743910170.279119,0.000,-0.034,-0.049,1.053,0.770,-2.450
1743910170.299119,0.000,-0.034,-0.049,1.054,0.840,-2.450
1743910170.309387,0.000,-0.034,-0.049,1.054,0.840,-2.380
1743910170.329387,0.000,-0.034,-0.046,1.052,0.770,-2.450
1743910170.349387,0.000,-0.032,-0.049,1.055,0.840,-2.520
1743910170.369387,0.000,-0.033,-0.048,1.053,0.770,-2.450
1743910170.389387,0.000,-0.032,-0.048,1.053,0.770,-2.380
1743910170.399336,0.000,-0.034,-0.047,1.052,0.910,-2.520
1743910170.419336,0.000,-0.034,-0.049,1.052,0.840,-2.380
1743910170.439336,0.000,-0.034,-0.050,1.053,0.840,-2.380
1743910170.459336,0.000,-0.034,-0.048,1.053,0.840,-2.380
1743910170.479336,0.000,-0.034,-0.048,1.055,0.840,-2.590
1743910170.504220,0.000,-0.035,-0.047,1.052,0.840,-2.380
1743910170.524220,0.000,-0.035,-0.050,1.053,0.910,-2.450
1743910170.544220,0.000,-0.033,-0.048,1.054,0.700,-2.450
1743910170.564220,0.000,-0.033,-0.049,1.051,0.840,-2.520
1743910170.584220,0.000,-0.033,-0.048,1.052,0.840,-2.450
1743910170.609412,0.000,-0.034,-0.046,1.051,0.840,-2.380
1743910170.629412,0.000,-0.034,-0.050,1.054,0.770,-2.380
1743910170.649412,0.000,-0.033,-0.047,1.055,0.770,-2.450
1743910170.669412,0.000,-0.034,-0.048,1.052,0.910,-2.450
1743910170.689412,0.000,-0.035,-0.048,1.053,0.980,-2.380
1743910170.742623,0.000,-0.033,-0.049,1.052,0.840,-2.380
1743910170.762623,0.000,-0.033,-0.048,1.054,0.910,-2.450
1743910170.782623,0.000,-0.033,-0.048,1.053,0.700,-2.450
1743910170.802623,0.000,-0.034,-0.050,1.055,0.700,-2.450
1743910170.822623,0.000,-0.034,-0.049,1.054,0.840,-2.520
1743910170.819729,0.000,-0.036,-0.049,1.053,0.840,-2.450
1743910170.839729,0.000,-0.035,-0.050,1.053,0.910,-2.520
1743910170.859729,0.000,-0.033,-0.050,1.052,0.840,-2.380
1743910170.879729,0.000,-0.034,-0.047,1.054,0.770,-2.450
1743910170.899729,0.000,-0.033,-0.047,1.050,0.840,-2.450
1743910170.923456,0.000,-0.034,-0.049,1.053,0.840,-2.450
1743910170.943456,0.000,-0.033,-0.047,1.052,0.840,-2.450
1743910170.963456,0.000,-0.034,-0.048,1.055,0.840,-2.450
1743910170.983456,0.000,-0.034,-0.046,1.053,0.840,-2.380
1743910171.003456,0.000,-0.035,-0.049,1.054,0.840,-2.450
1743910171.043649,0.000,-0.034,-0.050,1.053,0.840,-2.520
1743910171.063649,0.000,-0.034,-0.047,1.050,0.840,-2.520
1743910171.083649,0.000,-0.032,-0.046,1.050,0.770,-2.450
1743910171.103649,0.000,-0.033,-0.046,1.053,0.910,-2.380
1743910171.123649,0.000,-0.034,-0.047,1.051,0.770,-2.450
1743910171.104376,0.000,-0.035,-0.048,1.053,0.840,-2.380
1743910171.124376,0.000,-0.034,-0.049,1.052,0.840,-2.380
1743910171.144376,0.000,-0.033,-0.047,1.051,0.770,-2.380
1743910171.164376,0.000,-0.034,-0.046,1.053,0.910,-2.450
1743910171.184376,0.000,-0.034,-0.048,1.052,0.770,-2.380
1743910171.210188,0.000,-0.034,-0.048,1.053,0.840,-2.450
1743910171.230188,0.000,-0.036,-0.049,1.053,0.840,-2.380
1743910171.250188,0.000,-0.034,-0.046,1.052,0.840,-2.380
1743910171.270188,0.000,-0.033,-0.047,1.056,0.910,-2.450
1743910171.290188,0.000,-0.035,-0.048,1.054,0.840,-2.380
1743910171.344471,0.000,-0.034,-0.047,1.054,0.910,-2.520
1743910171.364471,0.000,-0.034,-0.047,1.053,0.770,-2.380
1743910171.384471,0.000,-0.036,-0.050,1.053,0.840,-2.380
1743910171.404471,0.000,-0.035,-0.047,1.051,0.840,-2.310
1743910171.424471,0.000,-0.033,-0.049,1.053,0.910,-2.520
1743910171.404341,0.000,-0.034,-0.048,1.054,0.770,-2.450
1743910171.424341,0.000,-0.035,-0.049,1.053,0.840,-2.450
1743910171.444341,0.000,-0.035,-0.048,1.052,0.770,-2.380
1743910171.464341,0.000,-0.035,-0.048,1.053,0.840,-2.450
1743910171.484341,0.000,-0.034,-0.047,1.053,0.840,-2.380
1743910171.510299,0.000,-0.034,-0.050,1.054,0.770,-2.450
1743910171.530299,0.000,-0.034,-0.047,1.052,0.770,-2.380
1743910171.550299,0.000,-0.034,-0.047,1.054,0.840,-2.380
1743910171.570299,0.000,-0.034,-0.049,1.053,0.840,-2.380
1743910171.590299,0.000,-0.033,-0.049,1.052,0.700,-2.380
1743910171.644409,0.000,-0.033,-0.045,1.054,0.840,-2.380
1743910171.664409,0.000,-0.036,-0.047,1.053,0.770,-2.310
1743910171.684409,0.000,-0.034,-0.047,1.052,0.770,-2.520
1743910171.704409,0.000,-0.033,-0.048,1.052,0.770,-2.380
1743910171.724409,0.000,-0.035,-0.048,1.054,0.770,-2.450
1743910171.719341,0.000,-0.035,-0.049,1.051,0.840,-2.450
1743910171.739341,0.000,-0.034,-0.047,1.052,0.770,-2.450
1743910171.759341,0.000,-0.034,-0.048,1.051,0.840,-2.380
1743910171.779341,0.000,-0.035,-0.049,1.053,0.840,-2.310
1743910171.799341,0.000,-0.034,-0.048,1.052,0.840,-2.380
1743910171.823602,0.000,-0.035,-0.047,1.052,0.770,-2.450
1743910171.843602,0.000,-0.034,-0.049,1.054,0.840,-2.380
1743910171.863602,0.000,-0.034,-0.049,1.054,0.840,-2.380
1743910171.883602,0.000,-0.033,-0.049,1.052,0.910,-2.450
1743910171.903602,0.000,-0.035,-0.046,1.054,0.770,-2.520
1743910171.928181,0.000,-0.035,-0.049,1.056,0.770,-2.380
1743910171.948181,0.000,-0.032,-0.047,1.054,0.910,-2.450
1743910171.968181,0.000,-0.032,-0.049,1.055,0.700,-2.380
1743910171.988181,0.000,-0.033,-0.049,1.054,0.910,-2.380
1743910172.008181,0.000,-0.034,-0.050,1.050,0.910,-2.450
1743910172.004442,0.000,-0.034,-0.048,1.054,0.910,-2.520
1743910172.024442,0.000,-0.034,-0.048,1.051,0.770,-2.520
1743910172.044442,0.000,-0.035,-0.047,1.055,0.770,-2.450
1743910172.064442,0.000,-0.033,-0.047,1.054,0.840,-2.450
1743910172.084442,0.000,-0.035,-0.047,1.052,0.840,-2.380
1743910172.125445,0.000,-0.034,-0.049,1.053,0.840,-2.450
1743910172.145445,0.000,-0.035,-0.048,1.052,0.770,-2.380
1743910172.165445,0.000,-0.035,-0.048,1.054,0.770,-2.450
1743910172.185445,0.000,-0.034,-0.046,1.053,0.770,-2.590
1743910172.205445,0.000,-0.035,-0.048,1.054,0.840,-2.310
1743910172.228566,0.000,-0.035,-0.048,1.051,0.840,-2.520
1743910172.248566,0.000,-0.034,-0.047,1.053,0.840,-2.380
1743910172.268566,0.000,-0.034,-0.048,1.055,0.700,-2.450
1743910172.288566,0.000,-0.035,-0.048,1.052,0.840,-2.450
1743910172.308566,0.000,-0.034,-0.048,1.053,0.840,-2.380
1743910172.333785,0.000,-0.034,-0.047,1.052,0.840,-2.450
1743910172.353785,0.000,-0.034,-0.047,1.054,0.770,-2.450
1743910172.373785,0.000,-0.033,-0.049,1.053,0.840,-2.380
1743910172.393785,0.000,-0.035,-0.049,1.054,0.840,-2.380
1743910172.413785,0.000,-0.034,-0.048,1.052,0.840,-2.380
1743910172.409167,0.000,-0.034,-0.049,1.053,0.770,-2.380
1743910172.429167,0.000,-0.036,-0.049,1.054,0.910,-2.450
1743910172.449167,0.000,-0.035,-0.047,1.052,0.910,-2.450
1743910172.469167,0.000,-0.033,-0.049,1.052,0.700,-2.450
1743910172.489167,0.000,-0.034,-0.047,1.053,0.770,-2.310
1743910172.543424,0.000,-0.036,-0.049,1.053,0.840,-2.450
1743910172.563424,0.000,-0.035,-0.049,1.053,0.910,-2.380
1743910172.583424,0.000,-0.034,-0.047,1.053,0.700,-2.310
1743910172.603424,0.000,-0.034,-0.048,1.054,0.840,-2.450
1743910172.623424,0.000,-0.033,-0.048,1.052,0.840,-2.450
1743910172.619663,0.000,-0.034,-0.049,1.051,0.770,-2.380
1743910172.639663,0.000,-0.035,-0.047,1.052,0.910,-2.450
1743910172.659663,0.000,-0.033,-0.048,1.053,0.770,-2.450
1743910172.679663,0.000,-0.034,-0.048,1.055,0.840,-2.450
1743910172.699663,0.000,-0.035,-0.048,1.055,0.910,-2.450
1743910172.724367,0.000,-0.036,-0.049,1.054,0.840,-2.380
1743910172.744367,0.000,-0.033,-0.048,1.054,0.910,-2.310
1743910172.764367,0.000,-0.034,-0.047,1.056,0.910,-2.450
1743910172.784367,0.000,-0.033,-0.049,1.053,0.770,-2.450
1743910172.804367,0.000,-0.034,-0.047,1.053,0.770,-2.380
1743910172.828133,0.000,-0.034,-0.047,1.052,0.840,-2.450
1743910172.848133,0.000,-0.034,-0.048,1.053,0.840,-2.450
1743910172.868133,0.000,-0.034,-0.048,1.052,0.840,-2.520
1743910172.888133,0.000,-0.035,-0.047,1.053,0.910,-2.380
1743910172.908133,0.000,-0.033,-0.046,1.052,0.770,-2.450
1743910172.905387,0.000,-0.033,-0.047,1.051,0.770,-2.380
1743910172.925387,0.000,-0.034,-0.048,1.052,0.770,-2.380
1743910172.945387,0.000,-0.034,-0.049,1.054,0.840,-2.380
1743910172.965387,0.000,-0.034,-0.048,1.052,0.840,-2.380
1743910172.985387,0.000,-0.035,-0.048,1.055,0.840,-2.450
1743910173.009476,0.000,-0.033,-0.049,1.054,0.840,-2.380
1743910173.029476,0.000,-0.035,-0.047,1.055,0.770,-2.380
1743910173.049476,0.000,-0.034,-0.048,1.052,0.770,-2.380
1743910173.069476,0.000,-0.035,-0.047,1.053,0.840,-2.450
1743910173.089476,0.000,-0.035,-0.048,1.053,0.770,-2.450
