Millis	AccelX	AccelY	AccelZ	GyroX	GyroY	GyroZ
89846	-1.299	-0.303	-0.878	66.57	-136.15	337.75
89867	-0.911	-0.54	-0.682	34.65	-125.37	323.4
89885	-0.496	-1.297	-0.488	-4.62	-136.36	285.81
89908	0.296	-1.86	-0.185	-9.73	-251.58	207.9
89929	1.503	-2.059	-0.013	-18.69	-180.95	119.14
89949	2.225	-2.547	0.038	5.32	-21.63	56.28
89968	2.018	-2.555	0.033	7.14	6.86	-16.38
89987	2.017	-2.5	0.207	1.96	14.98	-93.1
90010	2.116	-2.137	0.284	-7.98	72.03	-197.54
90031	1.328	-1.578	0.173	-9.03	153.72	-284.13
90054	0.569	-1.157	0.281	-15.12	218.54	-351.54
90074	-0.319	-0.775	0.144	-23.52	285.11	-385.35
90095	-1.388	-0.519	-0.204	28.56	372.26	-420.28
90115	-2.456	-0.241	-0.768	94.78	227.64	-452.2
90139	-2.639	0.546	-0.938	75.67	156.38	-488.6
90159	-2.833	0.658	-0.978	27.3	126.42	-494.27
90179	-2.639	1.058	-0.807	-71.26	132.72	-485.17
90198	-1.995	0.564	-0.869	-103.81	171.57	-450.24
90214	-2.005	0.363	-0.985	-65.73	224.28	-383.25
90234	-1.929	0.481	-0.996	-12.6	226.45	-323.61
90254	-2.023	0.668	-0.864	-3.78	233.87	-277.69
90278	-1.868	0.655	-0.764	-22.89	227.85	-247.94
90297	-1.654	0.488	-0.776	-18.62	252.98	-223.86
90317	-1.673	0.843	-0.444	-13.23	243.25	-209.86
90336	-1.353	1.004	-0.048	-63.21	227.15	-201.81
90361	-1.114	0.828	0.064	-64.47	258.02	-166.53
90381	-1.385	1.161	0.437	-59.85	252.63	-147.21
90401	-1.778	1.674	1.084	-127.68	257.53	-133.49
90420	-2.324	1.409	1.034	-169.12	244.44	-105.49
90445	-2.722	1.233	1.31	-151.55	201.88	-47.88
90465	-3.613	1.444	2.063	-138.25	164.71	-10.29
90486	-4.199	1.095	2.269	-133.56	52.08	34.02
90501	-4.276	0.854	2.113	-84.07	-7.91	55.44
90520	-4.494	0.757	1.816	-28.0	-84.84	81.2
90545	-4.984	0.567	1.085	48.3	-173.6	101.71
90565	-4.175	0.826	0.755	129.15	-251.37	126.91
90582	-3.507	1.027	0.492	146.51	-271.11	155.19
90607	-2.79	1.184	0.163	112.14	-275.73	193.27
90626	-2.348	1.12	0.056	71.82	-290.36	222.81
90644	-1.936	0.863	-0.066	47.81	-285.74	250.81
90664	-1.589	0.606	-0.127	58.73	-280.21	288.82
90688	-1.41	0.651	-0.311	41.3	-261.8	309.89
90708	-1.456	0.596	-0.591	-16.94	-259.0	309.4
90724	-1.565	0.568	-0.778	-59.08	-259.21	301.77
90744	-1.63	0.33	-0.956	-75.46	-253.89	298.9
90768	-1.676	0.337	-1.078	-65.52	-230.09	299.81
90787	-1.745	0.455	-1.116	-77.7	-221.2	295.47
90806	-1.661	0.459	-1.117	-99.33	-219.66	292.39
90826	-1.458	0.279	-1.064	-91.84	-205.38	298.97
90850	-1.434	0.339	-0.893	-95.27	-173.74	295.75
90870	-1.525	0.32	-0.844	-103.95	-161.91	288.61
90890	-1.528	-0.049	-0.793	-62.44	-154.84	295.12
90909	-1.534	-0.078	-0.782	-9.24	-145.53	311.64
90934	-1.364	-0.093	-0.568	9.1	-153.58	319.27
90954	-0.901	-0.529	-0.405	-2.52	-184.45	307.51
90974	-0.289	-0.881	-0.224	-34.51	-182.91	276.78
90993	0.471	-1.426	-0.19	-58.66	-271.95	230.79
91014	1.608	-2.108	-0.07	-70.14	-278.53	161.14
91036	2.399	-2.74	-0.231	-16.45	-17.92	86.38
91056	2.329	-2.933	-0.143	13.51	-35.28	-1.89
91076	2.524	-2.89	-0.055	15.26	22.47	-101.5
91098	1.993	-2.134	0.156	0.14	97.86	-195.3
91118	1.351	-1.784	0.276	-30.17	127.33	-269.29
91141	0.549	-1.291	0.246	-10.01	204.54	-317.73
91160	-0.284	-0.949	0.055	18.97	261.87	-355.67
91180	-0.994	-0.616	-0.082	94.64	323.96	-392.56
91205	-2.111	-0.219	-0.703	102.27	222.11	-426.86
91225	-2.14	-0.024	-0.769	69.65	54.32	-401.59
91248	-2.574	0.463	-0.971	68.46	128.87	-470.33
91268	-2.299	0.626	-0.72	20.37	125.02	-458.64
91292	-2.063	0.622	-0.773	-14.0	140.0	-410.13
91312	-1.839	0.568	-0.818	-10.43	166.25	-347.55
91331	-1.803	0.596	-0.901	-21.21	171.92	-295.89
91352	-1.458	0.388	-0.778	-53.27	206.43	-249.48
91371	-1.526	0.198	-0.849	-17.22	205.38	-231.56
91394	-1.42	0.303	-0.737	-20.23	227.85	-238.49
91415	-1.413	0.545	-0.645	-48.58	226.45	-247.8
91434	-1.293	0.634	-0.437	-89.11	220.43	-236.88
91459	-1.265	0.378	-0.144	-68.81	246.26	-188.93
91474	-1.385	0.391	-0.132	-19.46	263.34	-165.48
91498	-2.08	1.234	-0.085	-34.79	275.17	-183.82
91517	-2.354	1.275	0.094	-175.28	238.42	-206.64
91537	-2.445	0.765	0.215	-225.19	259.0	-169.89
91562	-3.258	0.702	0.978	-151.13	287.0	-84.7
91582	-4.025	1.396	2.042	-165.76	208.67	-35.42
91602	-4.116	1.193	2.675	-159.67	148.54	-10.92
91620	-5.467	0.216	2.969	-137.06	-21.7	27.51
91640	-4.463	-0.964	2.379	183.82	-82.88	91.77
91664	-5.499	1.257	1.467	188.16	-266.49	140.84
91684	-4.238	1.445	0.772	151.83	-286.44	167.23
91704	-3.418	1.156	0.331	152.6	-282.8	213.64
91720	-3.042	1.212	0.173	142.17	-291.34	254.31
91744	-2.499	1.218	-0.038	96.88	-288.47	297.99
91764	-2.028	1.035	-0.057	18.48	-295.4	308.21
91788	-1.602	0.66	-0.441	-42.07	-297.22	304.57
91808	-1.444	0.432	-0.611	-45.92	-272.3	304.71
91827	-1.688	0.503	-0.752	-77.42	-269.29	296.38
91847	-1.916	0.48	-0.973	-105.98	-277.27	289.73
91867	-2.033	0.409	-1.112	-123.97	-280.21	282.59
91887	-2.141	0.194	-1.247	-85.26	-280.28	292.53
91911	-2.148	0.276	-1.126	-47.46	-271.39	309.33
91931	-1.978	0.312	-1.123	-41.65	-255.5	320.6
91951	-1.765	0.237	-1.001	-34.23	-226.1	325.78
91975	-1.632	0.21	-0.854	-24.5	-185.01	326.9
91993	-1.592	0.038	-0.785	-18.69	-166.32	333.34
92014	-1.565	-0.086	-0.79	18.34	-146.16	358.68
92034	-1.423	-0.226	-0.717	41.37	-162.82	373.73
92055	-0.96	-0.449	-0.531	-17.92	-194.74	358.47
92079	-0.138	-1.094	-0.441	-23.94	-195.79	325.5
92099	0.403	-1.694	-0.297	-35.35	-223.86	260.19
92118	1.356	-2.46	-0.19	-19.74	-335.51	165.83
92137	2.987	-2.499	-0.096	0.91	-105.28	85.96
92158	1.683	-2.467	-0.213	-54.32	116.69	-14.35
92181	1.378	-2.298	0.009	-46.34	19.25	-99.96
92205	1.484	-2.12	0.083	-19.46	44.66	-151.62
92220	1.422	-1.782	0.137	-12.25	59.71	-192.01
92244	1.125	-1.591	0.193	-3.43	89.18	-253.19
92265	0.586	-1.184	0.142	8.82	136.36	-302.68
92284	0.102	-0.872	0.096	3.22	214.9	-345.24
92308	-0.661	-0.536	-0.122	-2.38	262.22	-379.61
92328	-1.325	-0.405	-0.356	9.03	278.04	-426.72
92343	-1.556	-0.157	-0.33	18.83	361.13	-419.58
92368	-3.069	0.175	-1.083	65.24	210.0	-481.18
92388	-2.473	0.584	-0.738	10.08	175.7	-485.45
92408	-2.615	0.941	-0.762	-49.42	150.57	-487.34
92427	-2.141	0.6	-0.677	-71.33	197.61	-453.39
92447	-2.203	0.516	-0.91	-46.34	229.04	-377.72
92471	-2.04	0.795	-0.864	-45.15	231.28	-308.07
92490	-1.796	0.61	-0.851	-68.67	205.8	-265.65
92511	-1.399	0.417	-0.626	-96.46	270.34	-231.28
92530	-1.583	0.277	-0.696	-69.72	280.21	-212.38
92553	-1.451	0.443	-0.498	-33.18	269.85	-192.64
92574	-1.495	1.044	-0.141	-72.73	286.51	-184.94
92594	-1.685	0.94	0.211	-98.98	244.16	-155.68
92614	-1.351	0.772	0.351	-79.66	221.62	-107.52
92636	-1.849	1.292	0.562	-43.61	303.38	-79.8
92660	-2.466	1.544	0.472	-150.99	225.75	-87.5
92679	-3.045	0.951	0.919	-177.94	247.03	-53.69
92700	-3.586	0.683	1.418	-165.2	155.54	-15.89
92724	-4.16	0.856	2.176	-178.29	106.19	-8.4
92744	-5.263	-0.471	1.918	-174.16	-31.64	15.12
92764	-4.706	-0.463	1.841	154.91	-112.56	88.9
92784	-4.669	0.681	1.482	178.01	-178.64	124.6
92808	-3.908	0.741	0.939	131.04	-227.15	134.26
92827	-3.119	0.803	0.539	143.15	-254.03	168.42
92848	-2.496	0.881	0.28	156.59	-261.59	212.8
92867	-2.145	0.976	0.207	136.29	-267.12	249.62
92888	-1.719	1.07	-0.005	77.77	-271.25	276.15
92908	-1.505	0.793	-0.126	28.35	-279.02	292.95
92927	-1.461	0.601	-0.334	13.72	-263.48	312.76
92947	-1.666	0.599	-0.611	6.79	-257.46	329.63
92971	-1.875	0.548	-0.913	-27.09	-257.74	335.02
92991	-1.928	0.437	-1.067	-46.62	-259.28	330.19
93011	-1.898	0.343	-1.119	-58.1	-253.12	328.51
93035	-1.874	0.347	-1.079	-60.13	-244.93	331.59
93053	-1.734	0.251	-1.026	-61.53	-235.13	331.8
93073	-1.56	0.191	-1.048	-54.74	-209.3	327.67
93093	-1.478	0.152	-1.004	-49.21	-188.72	311.43
93113	-1.38	0.073	-0.905	-49.77	-165.62	292.11
93132	-1.311	-0.109	-0.815	-33.11	-145.53	281.68
93155	-1.197	-0.353	-0.743	27.37	-112.84	293.09
93174	-0.897	-0.447	-0.632	32.13	-150.78	289.59
93199	-0.344	-0.421	-0.224	8.96	-174.3	259.21
93218	0.303	-1.02	-0.061	-58.73	-217.14	211.05
93241	1.324	-1.896	-0.159	-42.42	-350.77	160.02
93257	2.866	-2.073	-0.126	23.17	-146.72	106.75
93278	2.156	-1.883	-0.201	8.54	39.83	28.28
93297	2.359	-1.938	-0.08	-25.83	11.2	-46.76
93317	2.121	-1.644	-0.035	-18.69	81.9	-112.35
93342	1.603	-1.538	0.075	-24.92	108.43	-180.11
93362	1.09	-1.226	0.068	-24.64	170.1	-236.6
93380	0.421	-1.054	0.03	-24.64	199.71	-282.59
93399	-0.152	-0.822	-0.115	-11.62	283.5	-322.56
93419	-0.873	-0.629	-0.421	38.29	338.03	-367.92
93444	-1.745	-0.292	-0.643	29.4	353.22	-402.01
93459	-2.402	-0.064	-0.961	52.5	195.23	-437.22
93483	-2.226	0.435	-0.853	1.33	214.69	-468.86
93507	-2.568	0.256	-0.927	-22.82	221.34	-450.66
93527	-2.359	0.485	-0.746	-56.56	204.75	-418.18
93545	-2.089	0.365	-0.757	-63.42	212.87	-362.6
93564	-1.863	0.179	-0.813	-27.3	203.7	-296.03
93589	-1.689	0.147	-0.718	20.02	231.77	-232.47
93609	-1.727	0.323	-0.649	34.72	241.99	-223.51
93629	-1.728	0.48	-0.583	11.06	245.63	-233.38
93647	-1.675	0.557	-0.422	-39.2	237.72	-241.15
93666	-1.452	0.565	-0.146	-72.87	231.28	-239.12
93685	-1.49	0.525	-0.041	-87.57	241.5	-218.05
93707	-1.577	0.99	0.354	-85.12	223.44	-193.97
93731	-1.545	1.357	0.637	-183.89	222.32	-160.65
93751	-1.697	0.917	0.684	-236.6	256.2	-110.95
93775	-2.403	0.705	1.345	-221.2	247.17	-38.29
93794	-2.984	0.874	2.298	-159.95	192.29	2.8
93810	-5.029	1.238	4.259	-303.38	192.01	-101.15
93831	-2.444	-0.968	2.604	126.28	-402.08	107.38
93851	-4.317	1.642	0.963	58.8	296.38	86.73
93875	-4.731	1.338	0.654	-32.48	-200.76	66.85
93895	-4.972	0.667	0.348	-22.12	-198.94	77.07
93915	-4.321	0.368	0.153	125.72	-264.6	138.95
93933	-3.507	0.91	-0.027	176.96	-265.93	179.69
93957	-2.94	1.286	-0.111	140.91	-256.76	216.3
93976	-2.324	1.178	-0.131	67.34	-260.82	226.31
93995	-1.838	0.949	-0.221	1.54	-264.95	233.03
94016	-1.302	0.561	-0.167	2.59	-243.88	259.49
94040	-1.144	0.399	-0.429	15.82	-233.59	291.41
94060	-1.184	0.547	-0.45	-8.47	-233.17	298.62
94084	-1.336	0.591	-0.503	-63.21	-231.56	294.35
94104	-1.561	0.259	-0.744	-74.62	-247.31	293.79
94122	-1.472	0.079	-0.777	-37.8	-240.94	310.66
94146	-1.428	0.238	-0.747	-7.63	-216.09	328.58
94166	-1.417	0.386	-0.764	-30.87	-199.99	326.06
94185	-1.318	0.287	-0.795	-66.5	-192.01	315.42
94207	-1.197	0.163	-0.781	-66.71	-176.12	304.08
94226	-1.138	0.135	-0.693	-65.45	-158.69	290.92
94250	-1.221	0.142	-0.623	-64.12	-141.96	273.28
94270	-1.289	-0.002	-0.608	-52.43	-141.33	263.62
94290	-1.175	-0.458	-0.526	-27.93	-158.06	257.95
94310	-0.78	-0.463	-0.324	-0.14	-148.82	249.55
94330	-0.457	-0.603	-0.266	-25.34	-171.85	227.36
94350	0.045	-0.875	-0.216	-41.72	-178.71	196.21
94369	0.722	-1.728	-0.163	-43.26	-196.84	166.32
94389	1.491	-1.953	-0.246	-8.82	-232.12	111.72
94413	2.281	-2.366	-0.073	-8.12	-79.8	67.9
94433	2.233	-2.738	-0.149	21.14	17.08	-32.34
94449	2.352	-2.568	-0.102	52.15	35.0	-117.6
94471	2.228	-1.857	0.148	17.64	129.08	-259.42
94493	0.962	-1.452	0.199	6.3	263.34	-353.36
94513	0.044	-0.784	0.236	27.09	369.25	-413.63
94537	-1.488	-0.308	-0.239	108.85	470.26	-444.29
94557	-2.782	0.388	-0.775	138.39	158.48	-470.54
94581	-2.294	1.162	-0.555	40.32	104.86	-499.03
94599	-2.281	0.931	-0.619	25.48	123.27	-483.35
94622	-1.998	0.934	-0.528	12.6	109.62	-448.84
94643	-1.618	0.7	-0.625	9.94	146.37	-397.18
94661	-1.578	0.647	-0.737	17.64	144.76	-351.75
94680	-1.397	0.581	-0.699	19.04	144.76	-311.29
94705	-1.241	0.418	-0.71	36.47	154.7	-260.47
94724	-1.167	0.461	-0.691	67.76	169.26	-234.57
94743	-1.108	0.525	-0.706	65.03	167.65	-217.63
94763	-1.083	0.526	-0.612	52.71	170.52	-206.64
94787	-1.05	0.612	-0.467	20.86	170.73	-197.4
94806	-0.947	0.569	-0.281	-11.69	171.92	-190.05
94827	-0.887	0.474	-0.284	-2.17	192.43	-166.88
94846	-1.046	0.626	-0.231	1.54	201.88	-157.29
94867	-1.589	0.817	-0.162	-40.32	222.88	-157.36
94885	-2.0	0.871	-0.05	-90.65	217.84	-155.54
94909	-2.368	1.002	0.374	-106.12	237.93	-129.57
94929	-2.867	1.19	0.557	-117.32	219.73	-114.31
94947	-3.567	1.849	1.194	-190.54	184.38	-91.42
94967	-4.163	1.518	1.878	-201.18	151.83	-41.37
94987	-5.377	0.973	1.994	-153.23	-5.74	29.54
95011	-4.038	-0.264	1.972	15.82	-91.84	125.44
95031	-4.796	1.521	0.404	148.68	-115.64	149.24
95051	-3.835	1.393	0.364	142.03	-269.92	170.38
95071	-3.314	1.297	0.349	133.07	-254.31	192.78
95090	-2.695	1.283	-0.122	90.16	-238.56	211.89
95111	-2.05	1.234	-0.308	45.85	-208.32	235.27
95135	-1.674	1.045	-0.375	-7.35	-221.41	270.9
95152	-1.479	0.837	-0.39	-23.17	-215.18	299.04
95174	-1.373	0.718	-0.52	-40.88	-215.6	329.56
95191	-1.355	0.548	-0.634	-40.81	-202.65	343.63
95212	-1.518	0.612	-0.841	-62.58	-200.34	344.96
95236	-1.605	0.552	-0.919	-99.47	-199.29	333.06
95256	-1.648	0.481	-0.988	-126.98	-200.13	324.87
95276	-1.582	0.344	-1.045	-119.77	-194.88	326.27
95295	-1.415	0.22	-1.048	-100.38	-184.17	331.1
95316	-1.306	0.405	-0.978	-99.05	-152.74	325.92
95336	-1.289	0.425	-0.873	-129.5	-133.28	310.8
95355	-1.307	0.299	-0.84	-148.12	-114.45	294.21
95374	-1.338	0.267	-0.825	-148.19	-101.29	280.98
95398	-1.409	0.305	-0.673	-158.76	-105.56	262.71
95418	-1.334	0.082	-0.524	-155.75	-107.8	252.77
95437	-1.162	-0.29	-0.496	-121.94	-112.56	250.25
95462	-0.863	-0.701	-0.404	-58.17	-171.99	242.83
95482	-0.023	-1.203	-0.188	-92.47	-190.82	227.92
95501	0.402	-1.803	-0.138	-64.89	-238.77	206.01
95520	1.161	-2.359	-0.091	-44.52	-336.56	156.1
95541	2.481	-2.951	-0.098	2.8	-135.38	111.51
95565	2.229	-3.192	-0.336	71.75	4.9	8.75
95586	2.16	-2.822	-0.23	88.62	49.56	-94.08
95600	1.872	-2.534	-0.148	78.12	100.31	-175.42
95625	1.116	-1.924	0.066	73.57	170.31	-257.11
95643	0.437	-1.386	0.025	69.58	264.32	-316.12
95662	-0.468	-1.157	-0.197	113.54	361.76	-355.04
95686	-1.429	-0.696	-0.784	177.17	376.32	-398.72
95702	-2.608	0.038	-0.945	155.61	102.62	-378.7
95722	-2.444	0.668	-0.836	132.23	117.46	-473.41
95746	-2.417	0.78	-0.824	76.09	144.69	-485.8
95764	-2.203	0.897	-0.764	40.67	158.41	-463.96
95788	-2.266	0.913	-0.95	18.48	182.7	-410.34
95803	-2.068	0.763	-0.974	25.27	185.29	-362.32
95828	-2.017	0.723	-1.003	42.21	193.83	-297.64
95846	-1.841	0.628	-1.0	67.69	192.01	-259.35
95868	-1.574	0.632	-0.932	91.35	200.76	-233.52
95887	-1.401	0.733	-0.712	76.37	201.81	-228.13
95906	-1.257	0.848	-0.385	33.25	213.92	-231.07
95931	-1.168	0.671	-0.268	8.26	233.24	-217.42
95951	-1.249	0.752	-0.172	43.05	224.21	-186.13
95971	-1.343	1.301	0.104	49.14	213.36	-166.81
95994	-1.516	1.803	0.417	-52.22	207.06	-172.27
96011	-1.874	1.311	0.634	-116.2	229.11	-145.04
96030	-2.206	1.063	0.46	-65.17	193.34	-101.22
96055	-2.435	1.856	1.057	-24.64	189.63	-79.17
96075	-3.624	2.295	1.849	-166.11	141.54	-90.86
96093	-3.954	1.499	1.782	-189.91	75.81	-58.66
96112	-4.467	0.611	1.2	-66.36	19.39	12.11
96132	-4.929	0.751	0.995	75.04	-130.34	67.41
96157	-4.602	0.941	0.778	164.78	-216.09	134.05
96177	-3.652	1.368	0.545	166.32	-211.19	164.71
96196	-3.266	1.455	0.075	105.98	-215.74	178.57
96220	-2.794	1.302	-0.172	59.99	-229.67	201.18
96241	-2.183	1.12	-0.111	43.05	-252.63	232.96
96261	-1.707	0.956	-0.186	52.64	-252.56	271.6
96280	-1.394	0.987	-0.277	36.05	-237.58	298.41
96305	-1.333	0.95	-0.486	-35.14	-220.57	317.1
96324	-1.425	0.748	-0.642	-89.67	-226.03	317.87
96347	-1.44	0.431	-0.865	-110.95	-228.69	316.75
96368	-1.414	0.341	-0.854	-90.79	-213.08	317.1
96388	-1.45	0.441	-0.917	-90.79	-193.34	313.88
96412	-1.489	0.553	-1.006	-134.89	-193.83	301.07
96427	-1.435	0.464	-1.043	-154.91	-188.37	292.53
96452	-1.368	0.38	-0.953	-158.76	-170.52	286.09
96472	-1.397	0.407	-0.858	-150.01	-141.47	281.96
96492	-1.463	0.422	-0.795	-146.51	-129.08	277.62
96512	-1.45	0.361	-0.779	-149.24	-125.93	273.35
96532	-1.468	0.345	-0.756	-155.82	-131.46	269.43
96549	-1.492	0.237	-0.676	-135.38	-125.79	275.66
96572	-1.503	0.172	-0.662	-70.98	-118.23	304.92
96593	-1.266	0.042	-0.593	-14.7	-94.01	339.29
96613	-0.968	-0.959	-0.561	-52.01	-160.37	331.03
96636	0.046	-2.125	-0.311	-34.44	-278.81	261.94
96657	0.989	-2.582	-0.168	-10.22	-441.35	169.54
96677	2.89	-3.124	0.273	44.45	-14.56	108.78
96696	1.698	-3.426	-0.06	56.84	41.44	28.98
96716	1.779	-3.248	0.034	41.3	6.58	-48.09
96740	1.804	-2.831	0.127	25.55	77.56	-144.62
96760	1.305	-2.576	0.231	54.74	146.72	-211.75
96780	0.574	-1.662	0.409	63.84	213.5	-274.4
96800	-0.015	-1.431	0.311	61.74	268.24	-321.16
96820	-0.902	-1.024	-0.053	117.11	280.91	-372.05
96838	-1.442	-0.703	-0.352	172.2	343.28	-403.76
96858	-2.567	-0.162	-0.91	210.91	181.02	-457.8
96881	-2.534	0.329	-0.94	211.96	133.14	-502.25
96901	-3.004	0.743	-1.184	197.61	107.8	-522.76
96919	-2.839	0.779	-1.225	171.71	93.52	-525.07
96938	-2.615	1.068	-1.179	111.02	124.04	-505.68
96963	-2.56	0.99	-1.287	71.33	133.35	-440.02
96983	-2.363	0.962	-1.284	49.84	149.45	-390.67
97007	-2.007	0.933	-1.204	40.39	165.69	-323.61
97025	-1.871	0.867	-1.028	24.5	186.41	-281.75
97049	-1.539	0.882	-0.685	11.55	192.22	-247.66
97070	-1.25	0.842	-0.44	3.01	221.06	-227.78
97089	-1.346	0.875	-0.162	12.6	215.04	-207.34
97109	-1.154	0.873	-0.065	28.35	197.4	-190.96
97128	-1.133	1.264	0.081	30.17	215.6	-183.4
97152	-1.496	1.881	0.672	-74.41	215.74	-192.92
97170	-1.973	1.606	0.771	-149.31	213.71	-176.75
97190	-2.254	1.373	0.954	-127.12	188.44	-123.55
97214	-2.665	1.933	1.779	-120.05	173.25	-78.96
97234	-3.826	1.891	1.991	-233.94	157.43	-52.78
97254	-4.281	1.444	1.934	-210.49	34.58	7.28
97271	-4.181	0.225	1.5	-42.42	-82.81	31.43
97293	-4.781	0.709	0.895	128.24	-159.67	83.58
97314	-4.698	1.133	0.498	159.6	-261.45	127.4
97331	-4.047	1.363	0.27	149.24	-241.5	157.08
97351	-3.459	1.314	-0.083	91.98	-245.07	190.26
97375	-2.901	1.127	-0.241	65.73	-226.45	248.29
97395	-2.465	1.094	-0.236	41.09	-236.32	281.12
97415	-1.925	0.878	-0.359	34.79	-238.0	316.05
97433	-1.574	0.744	-0.456	28.49	-247.73	341.88
97452	-1.307	0.787	-0.408	2.8	-205.73	358.33
97471	-1.526	0.84	-0.662	-53.13	-199.57	360.85
97493	-1.649	0.671	-0.76	-113.05	-214.41	350.91
97517	-1.639	0.511	-0.845	-143.36	-211.19	339.22
97541	-1.598	0.415	-0.976	-128.24	-195.37	335.93
97559	-1.59	0.499	-1.018	-126.28	-183.75	334.53
97582	-1.62	0.669	-1.05	-141.82	-173.18	331.8
97603	-1.683	0.707	-0.937	-190.05	-169.61	318.43
97627	-1.61	0.569	-0.916	-202.65	-157.64	311.71
97646	-1.546	0.464	-0.898	-190.05	-148.82	307.86
97662	-1.521	0.394	-0.795	-169.82	-141.54	303.8
97687	-1.534	0.484	-0.691	-168.35	-141.19	292.81
97707	-1.615	0.12	-0.789	-151.27	-153.09	292.67
97724	-1.476	0.028	-0.572	-99.54	-159.39	291.9
97746	-1.39	-0.458	-0.691	-43.68	-119.7	315.63
97768	-0.814	-1.599	-0.755	0.56	-241.43	312.62
97788	-0.042	-2.3	-0.708	23.1	-277.55	269.57
97807	0.641	-2.587	-0.307	5.53	-432.6	207.34
97827	2.561	-3.03	0.233	34.79	-169.19	131.88
97845	1.774	-3.477	-0.127	6.51	58.03	63.56
97865	1.749	-3.823	-0.139	8.54	-20.09	-6.02
97888	2.16	-3.162	0.342	-9.1	104.09	-98.0
97911	1.308	-2.8	0.568	-28.14	125.79	-194.81
97935	0.857	-2.084	0.626	6.51	190.75	-255.08
97955	0.148	-1.526	0.522	41.65	215.18	-282.17
97975	-0.451	-1.044	0.367	62.51	214.9	-313.25
97993	-0.984	-0.633	0.128	84.91	218.68	-343.07
98014	-1.214	-0.352	-0.16	104.58	203.63	-385.77
98039	-1.45	-0.002	-0.203	137.06	265.16	-393.26
98058	-2.289	0.303	-0.752	129.29	107.59	-419.09
98078	-1.87	0.61	-0.702	113.96	119.49	-419.16
98097	-1.913	0.762	-0.833	96.25	117.11	-409.36
98118	-1.72	0.9	-0.814	75.6	114.73	-384.37
98133	-1.55	0.863	-0.82	49.98	136.15	-364.28
98158	-1.526	0.697	-0.901	39.62	159.67	-322.49
98178	-1.531	0.665	-0.879	39.69	176.05	-293.51
98198	-1.484	0.71	-0.795	31.99	181.09	-278.25
98214	-1.266	0.851	-0.615	15.47	177.94	-266.35
98238	-1.062	1.001	-0.363	-40.46	196.98	-250.6
98256	-1.049	0.973	-0.087	-83.72	210.56	-231.98
98275	-1.058	0.969	0.073	-102.97	213.15	-203.77
98300	-1.151	0.91	-0.025	-114.17	270.41	-191.66
98319	-1.794	0.648	-0.26	-65.24	299.81	-184.38
98340	-2.375	0.906	0.126	-54.67	253.68	-171.29
98358	-2.474	0.769	0.047	-53.13	278.81	-161.35
98382	-3.027	0.372	-0.276	-15.19	276.99	-135.73
98402	-3.312	0.524	-0.458	45.85	249.62	-129.5
98421	-3.579	1.12	-0.378	24.01	252.42	-126.7
98439	-3.379	1.253	-0.245	-26.81	185.43	-117.04
98463	-2.758	1.037	0.036	-89.81	168.77	-77.77
98483	-2.186	0.67	0.25	-173.74	162.61	-54.25
98503	-1.827	0.469	0.769	-222.39	157.15	-36.82
98520	-2.635	-1.055	2.176	-285.6	121.03	-40.11
98540	-3.478	0.751	4.337	488.04	-551.81	106.19
98559	1.495	0.826	1.48	16.87	-106.61	-20.58
98584	-0.324	0.333	0.676	-11.69	192.71	-11.27
98604	-1.316	0.745	0.008	-95.69	121.94	-32.76
98622	-1.015	0.202	-0.405	-134.68	7.21	-44.8
98644	-0.974	0.021	-0.605	-131.32	-10.99	-53.06
98663	-1.011	-0.371	-0.818	-89.04	-15.26	-51.24
98681	-1.353	-0.393	-0.876	-40.88	-76.37	-66.01
98705	-1.14	-0.227	-0.713	16.1	-100.45	-67.27
98725	-1.023	-0.029	-0.478	56.21	-93.03	-49.98
98744	-0.864	0.094	-0.237	43.47	-68.88	-32.62
98763	-0.718	0.044	-0.241	35.7	-26.39	-15.26
98787	-0.725	0.03	-0.371	30.24	-7.42	-2.59
98807	-0.655	-0.051	-0.37	20.44	8.82	-1.33
98827	-0.8	-0.061	-0.427	28.91	24.78	-1.68
98847	-0.978	0.019	-0.455	30.38	10.85	-15.61
98867	-0.908	0.028	-0.438	17.01	-4.27	-27.72
98887	-0.89	-0.064	-0.415	8.75	1.33	-33.95
98907	-0.899	-0.112	-0.325	8.05	6.86	-32.9
98925	-0.892	-0.097	-0.24	6.86	18.06	-31.36
98942	-0.909	-0.01	-0.196	6.02	32.97	-26.53
98967	-0.962	-0.008	-0.191	19.95	38.36	-16.17
98987	-0.978	0.107	-0.176	24.08	39.97	-6.93
99004	-0.981	0.128	-0.108	26.46	40.53	0.98
99024	-0.997	0.253	0.031	32.27	36.19	10.92
99044	-1.078	0.408	0.144	16.59	31.85	19.46
99066	-1.057	0.534	0.201	14.84	18.76	35.91
99084	-1.142	0.826	0.29	-6.93	14.98	48.16
99109	-1.354	1.041	0.53	-36.4	-7.98	58.17
99124	-1.558	1.24	0.684	-58.17	-30.03	66.29
99144	-1.611	1.198	0.673	-56.98	-53.41	90.09
99168	-1.762	1.393	0.53	-49.42	-53.9	142.8
99188	-2.018	1.629	0.448	-53.41	-67.41	189.84
99204	-2.201	1.613	0.332	-55.58	-78.05	221.69
99228	-2.352	1.667	0.209	-60.83	-77.0	269.43
99243	-2.509	1.638	-0.007	-76.51	-89.95	290.85
99267	-2.597	1.517	-0.332	-90.02	-90.51	321.58
