Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
158197623,-1.677,-1.268,-0.600,-155.610,-26.810,354.130
158197644,-1.593,-1.229,-1.017,-115.920,15.260,347.550
158197667,-1.804,-1.067,-1.271,-133.140,29.400,313.670
158197686,-1.769,-1.040,-1.290,-162.610,-2.590,282.450
158197710,-1.616,-1.020,-1.151,-124.880,16.730,243.180
158197730,-1.670,-0.934,-1.018,-104.510,42.840,218.610
158197750,-1.619,-0.982,-0.867,-79.380,70.560,202.020
158197770,-1.577,-1.004,-0.900,-39.550,93.870,184.940
158197785,-1.451,-1.074,-0.892,0.000,108.360,183.750
158197807,-1.354,-1.044,-0.836,75.670,120.890,188.300
158197828,-1.957,-0.887,0.066,53.340,156.870,58.170
158197852,-2.943,-1.801,1.052,-505.470,-258.160,-197.120
158197872,-0.263,-2.083,-0.470,-156.240,37.240,-70.000
158197891,-1.246,-0.861,-0.834,-18.690,24.500,-24.290
158197911,-0.501,-0.892,-0.334,60.830,-30.240,29.960
158197935,-0.608,-0.734,-0.585,149.730,36.750,74.690
158197955,-0.905,-0.544,-0.727,177.310,19.180,64.470
158197975,-0.816,-0.446,-0.818,189.210,-15.890,53.060
158197993,-0.642,0.114,-0.801,173.390,-9.310,37.030
158198015,-0.664,0.338,-0.874,71.890,-29.820,-0.910
158198030,-0.609,0.156,-0.819,27.230,-33.810,-23.940
158198055,-0.637,-0.020,-0.778,17.850,-27.020,-37.310
158198075,-0.706,0.045,-0.696,1.820,-22.820,-52.570
158198095,-0.768,-0.032,-0.653,-20.860,-18.480,-68.110
158198113,-0.739,-0.093,-0.661,-39.270,-11.480,-73.430
158198134,-0.744,-0.161,-0.643,-35.210,-3.990,-69.370
158198158,-0.819,-0.171,-0.538,-14.350,-3.780,-58.380
158198177,-0.844,-0.144,-0.503,-7.700,-0.630,-52.710
158198198,-0.864,-0.155,-0.521,-12.040,0.770,-46.690
158198217,-0.825,-0.144,-0.555,-16.170,-0.910,-38.990
158198237,-0.811,-0.204,-0.563,-7.420,-2.310,-25.410
158198262,-0.810,-0.290,-0.449,19.810,-14.280,4.130
158198282,-0.766,-0.250,-0.324,65.030,-17.500,23.800
158198302,-0.651,-0.123,-0.311,65.870,-17.010,28.840
158198326,-0.570,-0.080,-0.321,43.190,-12.180,29.680
158198346,-0.552,-0.113,-0.319,22.890,-10.010,33.600
158198365,-0.583,-0.227,-0.385,36.610,-14.420,45.150
158198386,-0.622,-0.214,-0.390,47.810,-20.790,60.690
158198405,-0.603,-0.195,-0.318,51.870,-22.610,72.590
158198430,-0.592,-0.086,-0.267,34.090,-7.910,69.370
158198450,-0.607,-0.073,-0.280,4.340,8.470,57.890
158198470,-0.639,-0.203,-0.339,10.290,20.930,54.950
158198490,-0.749,-0.188,-0.467,22.050,28.560,59.710
158198509,-0.896,-0.409,-0.624,53.410,33.600,60.480
158198528,-1.822,-1.112,-0.008,119.630,-74.900,39.060
158198553,-1.676,-0.946,0.361,132.720,-23.240,-4.550
158198573,-1.520,-0.120,0.131,0.420,-26.600,-40.530
158198589,-1.151,0.121,-0.374,-10.850,-1.960,-27.230
158198613,-1.237,0.234,-0.609,-6.720,0.560,-5.950
158198630,-1.286,0.097,-0.659,-39.760,8.190,6.300
158198653,-1.426,-0.098,-0.572,-43.470,8.820,24.010
158198672,-1.396,-0.165,-0.487,-49.280,16.030,30.030
158198692,-1.236,-0.165,-0.510,-69.650,20.790,23.030
158198715,-1.090,-0.217,-0.512,-81.760,21.070,16.590
158198736,-0.984,-0.205,-0.500,-59.360,13.300,25.830
158198759,-0.849,-0.125,-0.464,-50.470,5.250,23.240
158198775,-0.819,-0.230,-0.379,-51.660,6.650,18.270
158198795,-0.857,-0.243,-0.277,-46.900,6.510,12.880
158198818,-0.838,-0.291,-0.256,-42.210,0.770,2.870
158198837,-0.760,-0.254,-0.272,-32.830,-5.320,-2.590
158198855,-0.716,-0.260,-0.278,-23.660,-7.980,-6.650
158198875,-0.669,-0.175,-0.278,-14.070,-10.430,-11.760
158198896,-0.664,-0.122,-0.257,-15.470,-5.250,-22.540
158198915,-0.770,-0.062,-0.206,-36.330,-0.070,-36.610
158198940,-0.872,-0.098,-0.230,-49.560,2.380,-43.890
158198960,-1.041,-0.186,-0.178,-40.110,-9.030,-42.280
158198979,-1.112,-0.081,-0.036,-50.890,-17.710,-55.860
158198999,-1.130,-0.085,-0.027,-95.620,-9.380,-79.520
158199023,-1.278,-0.302,-0.316,-126.910,-13.720,-102.270
158199043,-1.328,-0.352,-0.417,-110.460,-46.830,-115.780
158199063,-1.268,-0.365,-0.347,-101.920,-67.900,-136.570
158199083,-1.213,-0.405,-0.330,-103.530,-74.200,-160.580
158199103,-1.181,-0.489,-0.352,-108.500,-77.420,-183.960
158199127,-1.128,-0.556,-0.422,-104.930,-73.080,-199.990
158199147,-1.097,-0.527,-0.456,-91.000,-76.230,-211.260
158199167,-1.013,-0.481,-0.508,-86.380,-62.930,-217.070
158199187,-1.019,-0.518,-0.442,-78.890,-62.090,-213.850
158199211,-0.922,-0.516,-0.426,-52.570,-48.230,-191.940
158199229,-0.863,-0.465,-0.425,-19.810,-30.730,-167.860
158199246,-0.821,-0.340,-0.460,4.340,-19.530,-148.960
158199266,-0.809,-0.174,-0.536,17.780,-7.070,-131.880
158199290,-0.758,0.024,-0.572,-5.250,3.290,-126.490
158199314,-0.717,0.032,-0.554,-27.090,10.850,-117.600
158199333,-0.714,-0.023,-0.577,-40.530,14.280,-103.530
158199351,-0.684,-0.161,-0.634,-16.800,13.370,-77.910
158199369,-0.590,-0.003,-0.590,-3.850,7.280,-61.950
158199393,-0.518,0.214,-0.461,-78.960,34.510,-60.760
158199414,-0.513,-0.082,-0.385,-141.120,37.030,-54.110
158199430,-0.540,-0.229,-0.412,-143.150,36.610,-38.220
158199450,-0.534,-0.467,-0.513,-102.340,24.150,-15.750
158199473,-0.437,-0.306,-0.534,-20.370,5.460,31.570
158199494,-0.504,-0.402,-0.495,49.280,-14.980,76.230
158199512,-0.582,-0.470,-0.429,111.930,-31.430,107.590
158199531,-0.584,-0.379,-0.400,145.740,-41.300,127.400
158199555,-0.557,-0.154,-0.378,88.410,-22.470,110.810
158199576,-0.673,-0.266,-0.425,-16.100,-8.610,91.980
158199596,-0.729,-0.546,-0.468,-50.330,-3.220,81.970
158199615,-0.857,-0.869,-0.462,-55.020,-2.240,72.240
158199639,-1.006,-1.125,-0.439,-12.530,-9.730,61.320
158199659,-0.996,-1.241,-0.325,30.100,-13.440,55.020
158199679,-0.907,-1.107,-0.290,45.850,-4.340,41.090
158199699,-0.885,-0.977,-0.269,33.320,-0.420,23.800
158199715,-0.839,-0.955,-0.270,13.160,2.520,10.640
158199734,-0.825,-1.008,-0.281,11.200,1.610,0.700
158199759,-0.816,-0.994,-0.266,23.310,-5.250,-4.130
158199778,-0.802,-0.904,-0.297,30.940,-12.180,-7.350
158199796,-0.754,-0.782,-0.328,33.880,-19.040,-11.620
158199817,-0.731,-0.650,-0.360,22.260,-24.010,-19.390
158199838,-0.712,-0.612,-0.375,7.560,-27.790,-25.410
158199862,-0.712,-0.561,-0.394,2.310,-29.820,-27.720
158199881,-0.734,-0.522,-0.426,-1.610,-29.540,-27.300
158199901,-0.737,-0.487,-0.459,-1.050,-30.730,-25.270
158199921,-0.715,-0.432,-0.472,1.400,-29.820,-21.840
158199940,-0.705,-0.387,-0.473,4.130,-27.720,-16.380
158199965,-0.707,-0.344,-0.471,3.850,-22.890,-11.340
158199985,-0.699,-0.329,-0.468,3.010,-17.220,-5.320
158200005,-0.706,-0.342,-0.441,4.760,-13.510,1.330
158200024,-0.725,-0.363,-0.407,8.750,-7.980,8.190
158200044,-0.706,-0.375,-0.415,17.290,-2.590,18.270
158200065,-0.716,-0.411,-0.361,18.550,0.980,24.430
158200085,-0.734,-0.458,-0.295,19.810,2.450,28.070
158200105,-0.738,-0.464,-0.266,18.410,3.080,31.360
158200123,-0.721,-0.437,-0.277,9.380,3.640,31.570
158200144,-0.751,-0.507,-0.291,2.310,2.520,31.360
158200168,-0.768,-0.570,-0.288,0.770,-3.360,28.910
158200187,-0.773,-0.626,-0.269,-2.450,-5.950,24.780
158200211,-0.798,-0.645,-0.251,-9.450,-5.950,17.850
158200235,-0.822,-0.716,-0.229,-11.620,-6.160,9.450
158200250,-0.814,-0.758,-0.225,-8.400,-5.250,7.000
158200275,-0.812,-0.768,-0.245,-2.450,-4.060,3.290
158200295,-0.793,-0.747,-0.245,-2.520,-2.240,-3.710
158200315,-0.786,-0.737,-0.242,-4.270,0.700,-9.940
158200330,-0.798,-0.745,-0.245,-0.770,2.520,-13.580
158200355,-0.803,-0.714,-0.243,3.850,4.130,-18.130
158200373,-0.799,-0.677,-0.257,6.650,4.970,-20.510
158200392,-0.795,-0.632,-0.277,6.790,5.810,-22.890
158200416,-0.795,-0.607,-0.287,7.070,6.860,-23.380
158200437,-0.813,-0.583,-0.294,6.790,6.510,-22.540
158200457,-0.821,-0.594,-0.283,7.840,6.720,-20.510
158200477,-0.786,-0.582,-0.281,10.430,6.370,-17.710
158200500,-0.740,-0.557,-0.283,10.080,8.120,-16.800
158200522,-0.721,-0.550,-0.270,7.350,9.800,-16.590
158200542,-0.698,-0.555,-0.268,7.700,11.060,-15.400
158200562,-0.677,-0.524,-0.282,9.030,12.460,-13.790
158200582,-0.665,-0.483,-0.310,8.050,13.580,-10.500
158200606,-0.658,-0.468,-0.345,9.590,15.120,-2.870
158200626,-0.638,-0.443,-0.370,14.000,15.610,6.580
158200645,-0.621,-0.405,-0.378,20.720,17.920,18.130
158200666,-0.650,-0.346,-0.359,20.580,20.300,28.770
158200686,-0.654,-0.296,-0.372,11.200,24.290,38.850
158200706,-0.651,-0.289,-0.416,2.660,28.980,49.420
158200725,-0.673,-0.325,-0.453,-1.820,30.100,60.130
158200745,-0.684,-0.379,-0.455,2.170,29.050,72.310
158200766,-0.726,-0.427,-0.342,18.830,30.240,85.890
158200785,-0.831,-0.482,-0.290,34.090,28.280,93.590
158200809,-0.822,-0.420,-0.287,57.190,24.290,103.950
158200829,-0.763,-0.274,-0.368,56.560,28.210,109.270
158200849,-0.761,-0.218,-0.468,53.130,25.410,110.180
158200864,-0.765,-0.202,-0.495,42.630,19.810,110.530
158200888,-0.735,-0.203,-0.478,26.880,10.920,113.120
158200909,-0.674,-0.210,-0.401,15.120,9.170,117.670
158200929,-0.625,-0.279,-0.417,14.420,8.470,123.200
158200947,-0.585,-0.384,-0.433,38.850,11.200,132.930
158200967,-0.594,-0.421,-0.301,81.620,14.140,138.740
158200991,-0.631,-0.315,-0.130,122.780,22.750,141.050
158201011,-0.579,0.001,0.017,119.140,42.980,130.970
158201031,-0.723,-0.013,0.051,91.700,61.880,112.280
158201050,-0.959,-0.260,0.176,73.150,61.950,99.750
158201068,-1.045,-0.383,0.228,66.500,65.520,85.610
158201087,-1.789,-0.024,0.764,43.050,30.030,23.030
158201109,-1.782,-0.677,0.750,-144.130,-38.850,-111.580
158201133,-1.372,-1.149,0.533,-112.420,-33.040,-104.790
158201153,-1.734,-1.247,0.448,-6.370,-67.270,-79.800
158201173,-1.822,-1.160,0.603,37.100,-85.470,-81.270
158201192,-2.152,-1.126,0.571,64.120,-107.730,-98.840
158201212,-2.540,-1.065,0.494,38.640,-160.510,-125.650
158201236,-2.978,-1.446,0.302,10.990,-197.750,-161.560
158201253,-3.271,-1.749,0.086,22.890,-218.610,-179.690
158201273,-3.555,-1.896,-0.008,60.760,-245.210,-205.800
158201296,-3.644,-1.625,-0.304,63.280,-240.240,-248.290
158201317,-3.533,-1.522,-0.626,51.380,-242.130,-268.870
158201341,-3.159,-1.482,-0.718,77.070,-231.980,-261.100
158201358,-2.920,-1.332,-0.813,94.850,-225.330,-248.080
158201377,-2.482,-1.022,-0.840,101.080,-215.530,-232.680
158201401,-1.925,-0.640,-0.841,80.990,-195.230,-225.820
158201421,-1.486,-0.367,-0.805,45.780,-180.040,-229.950
158201440,-1.127,-0.403,-0.494,13.230,-170.030,-237.860
158201465,-0.766,-0.212,-0.563,11.130,-142.870,-238.770
158201480,-0.497,-0.227,-0.440,22.190,-133.280,-226.240
158201503,-0.247,-0.186,-0.271,66.080,-102.060,-202.650
158201525,-0.224,-0.116,-0.063,90.020,-79.380,-193.060
158201545,-0.143,0.024,-0.017,120.540,-68.740,-170.170
158201569,-0.007,0.153,-0.071,128.660,-68.880,-144.130
158201589,-0.012,0.083,-0.133,134.890,-61.390,-120.820
158201609,-0.250,0.088,-0.155,143.010,-71.890,-106.120
158201629,-0.316,0.225,-0.163,112.140,-82.670,-112.910
158201647,-0.227,0.211,-0.258,67.410,-78.540,-125.650
158201669,-0.197,0.117,-0.394,37.940,-73.220,-138.880
158201689,-0.250,0.018,-0.502,26.180,-75.180,-147.910
158201709,-0.271,-0.040,-0.413,27.930,-75.530,-154.070
158201729,-0.284,-0.021,-0.299,20.930,-68.250,-164.850
158201749,-0.239,-0.058,-0.224,10.570,-53.130,-170.730
158201769,-0.135,-0.027,-0.217,7.490,-41.930,-173.460
158201789,-0.040,0.032,-0.195,10.150,-38.360,-162.680
158201808,0.183,0.315,-0.082,31.080,-44.450,-137.760
158201828,0.416,0.593,0.192,41.440,-63.070,-119.910
158201852,0.783,0.919,0.623,52.500,-70.840,-78.820
158201869,1.086,1.433,0.961,79.030,-100.660,-16.030
158201890,1.800,1.270,1.188,8.890,-68.110,36.260
158201914,1.300,0.929,0.990,-5.110,23.240,144.690
158201933,1.210,1.091,0.905,-34.090,-1.050,168.420
158201953,1.243,0.874,0.789,-60.830,30.170,198.660
158201976,1.008,0.499,0.676,-89.530,26.180,219.380
158201995,0.977,0.265,0.489,-86.380,83.790,268.520
158202015,0.433,0.176,0.146,-94.710,158.970,325.290
158202039,-0.343,0.063,-0.285,-89.110,294.280,387.590
158202059,-1.395,-0.043,-1.145,-118.930,241.150,406.840
158202074,-2.027,-0.323,-1.340,-162.050,200.060,405.720
158202096,-2.436,-0.665,-1.398,-195.650,185.220,420.630
158202116,-2.266,-1.205,-1.231,-161.210,161.910,424.690
158202135,-1.810,-1.003,-1.073,-73.290,187.110,413.910
158202155,-1.473,-0.554,-1.190,-46.900,213.500,367.220
158202180,-1.606,-0.398,-1.290,-93.380,232.820,282.170
158202199,-1.680,-0.859,-0.883,-112.560,227.220,251.930
158202216,-1.568,-0.996,-0.556,-83.720,222.880,247.450
158202235,-1.333,-0.673,-0.573,-56.560,224.140,232.610
158202260,-1.309,-0.645,-0.150,-98.140,208.810,184.380
158202279,-1.226,-1.169,0.162,-82.950,186.620,169.400
158202296,-1.178,-1.170,0.176,-56.350,182.980,164.010
158202320,-1.022,-0.872,0.096,-61.740,161.840,133.070
158202340,-0.879,-0.669,-0.075,-97.790,152.600,93.310
158202360,-1.018,-1.093,0.049,-71.540,147.910,68.110
158202379,-1.439,-1.315,0.015,15.890,174.160,88.690
158202403,-1.809,-0.978,-0.177,69.650,166.530,99.820
158202421,-2.028,-0.989,-0.081,50.120,206.010,67.200
158202445,-5.464,-1.689,3.617,170.450,-174.930,110.460
158202463,-0.680,0.702,1.582,-26.320,-155.470,-41.370
158202484,-2.830,-1.708,0.366,-228.620,216.020,-60.060
158202505,-4.712,-1.713,-0.522,10.920,-83.790,-15.680
158202525,-4.814,-1.057,-0.888,0.070,-232.960,-100.800
158202549,-4.079,-0.809,-0.299,-31.430,-272.230,-204.050
158202567,-3.633,-1.052,-0.463,-47.600,-279.020,-222.950
158202586,-3.291,-1.196,-0.541,-41.370,-254.800,-219.800
158202610,-2.678,-1.077,-0.566,-10.850,-217.000,-220.290
158202630,-2.197,-0.854,-0.866,6.160,-223.090,-234.360
158202650,-1.489,-0.549,-1.040,42.840,-210.490,-245.910
158202670,-1.200,-0.382,-0.967,72.450,-198.520,-264.460
158202690,-1.122,-0.368,-0.721,72.730,-190.190,-290.990
158202710,-1.091,-0.447,-0.821,105.840,-178.080,-294.910
158202730,-1.033,-0.277,-1.061,115.010,-169.330,-290.850
158202748,-1.033,-0.083,-1.166,136.920,-163.800,-287.840
158202770,-1.229,0.083,-1.027,144.550,-154.000,-289.590
158202790,-1.114,-0.049,-0.882,104.510,-129.080,-310.170
158202808,-1.085,-0.143,-0.909,77.490,-114.380,-318.290
158202831,-0.977,-0.094,-0.999,61.390,-98.700,-327.810
158202855,-0.989,-0.055,-0.914,80.990,-89.180,-331.870
158202873,-1.041,-0.238,-0.776,97.930,-87.570,-332.990
158202894,-1.003,-0.299,-0.610,90.720,-82.250,-329.210
158202917,-0.753,-0.274,-0.389,75.320,-73.850,-321.650
158202933,-0.519,-0.009,-0.311,72.590,-72.940,-307.020
158202958,-0.266,0.203,-0.201,131.040,-48.230,-264.320
158202978,-0.068,0.861,0.088,129.640,-99.050,-225.050
158203002,0.648,1.431,0.509,82.880,-208.110,-178.150
158203022,2.071,1.554,1.256,77.210,-187.180,-104.580
158203039,2.072,1.976,0.838,-21.070,21.770,-57.120
158203060,1.705,1.728,0.761,-53.200,2.940,5.460
158203084,1.763,1.692,0.783,-41.020,21.980,94.220
158203108,1.525,1.459,0.726,-50.820,64.050,179.550
158203128,1.043,1.096,0.625,-63.420,111.860,251.510
158203144,0.509,0.834,0.244,-80.990,196.980,289.940
158203166,-0.259,0.564,-0.357,-80.430,273.070,347.060
158203190,-1.108,0.421,-0.894,-88.900,224.490,371.280
158203207,-1.682,-0.205,-1.083,-90.160,126.490,382.970
158203231,-1.469,-0.360,-1.051,-55.160,160.790,381.290
158203251,-1.406,-0.418,-1.088,-31.430,180.180,352.520
158203271,-1.272,-0.252,-1.062,-18.690,217.070,309.120
158203290,-1.284,-0.008,-1.070,-75.390,233.380,254.030
158203306,-1.342,-0.131,-1.114,-129.430,231.350,216.860
158203329,-1.324,-0.194,-0.980,-153.160,219.310,206.710
158203353,-1.214,-0.196,-0.915,-150.780,216.930,207.620
158203373,-1.144,-0.151,-0.870,-152.600,207.480,208.320
158203392,-1.104,-0.238,-0.941,-163.940,208.390,208.810
158203412,-1.266,-0.491,-0.829,-148.120,203.280,226.520
158203436,-1.293,-0.588,-0.632,-93.170,196.350,245.840
158203456,-1.296,-0.516,-0.402,-53.970,200.270,221.340
158203476,-1.417,-0.549,-0.242,-83.860,199.010,185.500
158203496,-1.715,-0.914,-0.414,-83.930,227.080,178.290
158203514,-2.425,-1.190,-0.605,-46.830,187.110,202.790
158203532,-2.599,-1.011,-0.270,-31.570,160.370,193.270
158203552,-3.092,-1.447,0.176,-80.850,176.470,129.150
158203573,-3.263,-2.093,0.325,-51.450,134.190,106.400
158203593,-4.375,-3.213,1.179,56.280,129.570,57.190
158203613,-5.117,-2.108,2.979,96.460,-120.960,-5.880
158203636,-5.131,-1.524,0.951,-152.950,-88.900,-106.400
158203655,-4.954,-2.042,-0.036,-90.300,-92.610,-169.750
158203680,-4.262,-2.009,-0.268,21.630,-236.320,-176.960
158203700,-3.614,-1.415,-0.379,52.780,-265.720,-198.870
158203719,-3.135,-1.075,-0.551,39.550,-271.390,-220.010
158203738,-2.540,-0.860,-0.693,35.140,-269.360,-239.330
158203760,-1.959,-0.661,-0.666,48.580,-236.530,-258.230
158203779,-1.594,-0.463,-0.849,70.350,-229.530,-269.850
158203804,-1.284,-0.215,-1.019,84.350,-212.170,-284.200
158203819,-1.297,-0.254,-1.112,100.310,-210.560,-287.560
158203844,-1.484,-0.307,-1.249,113.050,-215.600,-302.050
158203863,-1.622,-0.310,-1.374,98.630,-220.990,-318.640
158203884,-1.503,-0.248,-1.231,76.930,-194.180,-336.980
158203904,-1.348,-0.335,-1.171,60.760,-158.480,-358.120
158203922,-1.357,-0.348,-1.238,73.850,-130.900,-365.190
158203946,-1.373,-0.220,-1.271,103.740,-110.040,-363.860
158203966,-1.322,-0.126,-1.201,112.770,-98.420,-362.670
158203990,-1.278,-0.092,-1.095,104.580,-86.870,-366.730
158204010,-1.257,-0.013,-0.959,66.010,-73.220,-377.650
158204030,-1.080,0.075,-0.926,35.770,-50.330,-388.010
158204050,-0.763,0.432,-0.844,34.370,-30.940,-374.920
158204069,-0.634,0.575,-0.646,37.660,-27.720,-356.930
158204090,-0.391,0.860,0.026,128.590,-55.230,-270.550
158204110,0.107,1.907,0.423,147.420,-115.780,-212.590
158204128,1.165,2.939,0.801,91.070,-165.130,-160.440
158204146,2.265,3.269,1.354,33.320,-113.540,-70.840
158204166,2.464,3.055,1.151,-16.800,52.430,33.320
158204186,1.598,2.721,1.121,-26.110,56.000,144.760
158204210,1.350,1.924,0.987,-45.640,85.960,249.340
158204227,0.737,1.309,0.732,-19.250,143.150,302.400
158204249,0.048,0.978,0.408,-30.940,211.260,332.990
158204273,-0.589,0.631,-0.059,-42.980,251.650,373.380
158204293,-1.296,0.681,-0.549,-96.390,218.050,372.960
158204311,-1.881,0.367,-0.788,-144.690,142.240,381.990
158204332,-1.942,0.068,-0.993,-179.480,140.000,391.580
158204353,-2.204,-0.334,-1.316,-176.680,111.720,416.010
158204374,-2.094,-0.478,-1.311,-149.450,100.730,420.350
158204397,-1.832,-0.361,-1.185,-121.520,131.950,392.980
158204417,-1.763,-0.271,-1.148,-144.760,160.160,348.530
158204440,-1.833,-0.397,-1.479,-204.120,166.390,283.290
158204461,-1.789,-0.671,-1.504,-221.410,147.490,267.890
158204480,-1.568,-0.528,-1.424,-213.780,153.300,258.230
158204496,-1.437,-0.596,-1.331,-199.710,158.200,252.910
158204521,-1.347,-1.018,-0.999,-159.810,158.620,248.640
158204541,-1.183,-1.245,-0.680,-111.580,158.830,251.300
158204558,-0.929,-1.049,-0.890,-69.230,202.020,236.180
158204582,-1.452,-1.083,-0.857,-62.860,199.080,195.230
158204602,-1.952,-1.813,-0.116,-18.130,178.920,184.940
158204622,-2.104,-1.945,0.086,21.420,196.140,186.480
158204640,-2.681,-1.967,0.182,3.710,202.370,142.030
158204664,-4.179,-2.971,0.665,23.870,141.330,96.600
158204680,-4.870,-3.471,1.394,131.740,43.750,53.970
158204704,-4.989,-2.531,1.910,154.490,-63.840,-49.000
158204724,-4.544,-1.390,0.694,-33.600,10.430,-182.350
158204744,-5.133,-2.028,-0.458,-56.350,-165.760,-226.520
158204761,-4.124,-1.711,-0.510,-17.220,-217.490,-239.680
158204780,-3.162,-1.450,-0.466,-21.070,-224.280,-269.710
158204805,-2.632,-1.444,-0.398,24.220,-204.750,-280.280
158204824,-2.122,-1.098,-0.514,62.300,-199.640,-274.890
158204845,-1.566,-0.860,-0.676,96.320,-176.330,-290.290
158204869,-1.421,-0.772,-0.856,130.550,-162.540,-311.220
158204889,-1.453,-0.550,-1.034,176.680,-168.420,-315.420
158204909,-1.414,-0.382,-1.119,195.790,-164.080,-310.030
158204927,-1.415,-0.273,-1.273,191.030,-159.600,-308.630
158204950,-1.483,-0.319,-1.382,175.420,-158.830,-311.570
158204970,-1.395,-0.188,-1.415,152.600,-142.940,-317.240
158204986,-1.243,-0.319,-1.409,143.990,-123.760,-317.730
158205007,-1.168,-0.410,-1.359,175.140,-103.600,-299.600
158205026,-1.152,-0.282,-1.308,191.590,-91.140,-269.290
158205051,-1.141,-0.134,-1.301,176.960,-85.540,-285.040
158205070,-1.107,0.039,-1.218,134.260,-80.990,-296.030
158205092,-1.079,-0.022,-1.070,105.280,-67.270,-310.660
158205111,-1.073,-0.070,-0.926,94.710,-59.710,-312.690
158205127,-0.960,0.188,-0.754,93.100,-60.830,-300.020
158205151,-0.569,0.548,-0.290,99.540,-112.420,-271.180
158205166,0.153,1.067,0.070,129.710,-167.650,-230.860
158205191,0.849,1.561,0.748,85.120,-117.320,-192.220
158205211,1.260,2.103,0.963,87.010,-63.000,-122.640
158205230,1.629,2.572,1.007,26.810,-72.940,-61.040
158205248,1.923,2.814,1.076,-30.940,-4.830,4.480
158205272,1.603,2.500,0.952,-41.300,29.330,108.360
158205287,1.400,2.142,0.983,-26.740,37.240,170.240
158205308,1.153,1.718,0.983,-24.290,76.440,255.990
158205327,0.695,1.482,0.656,-53.060,150.220,318.640
158205350,-0.094,1.140,0.240,-123.970,258.370,348.600
158205372,-1.162,0.814,-0.391,-165.900,281.960,362.810
158205390,-2.166,0.405,-0.952,-241.080,121.380,370.160
158205414,-2.171,-0.277,-0.990,-272.090,58.240,379.470
158205434,-2.290,-0.668,-1.348,-246.960,35.980,396.550
158205449,-2.060,-0.845,-1.343,-208.390,30.800,393.610
158205474,-1.694,-0.851,-1.284,-151.900,48.510,378.840
158205493,-1.420,-0.651,-1.298,-125.090,68.600,346.220
158205514,-1.335,-0.548,-1.247,-121.450,105.350,299.320
158205534,-1.323,-0.529,-1.177,-116.900,129.500,263.410
158205551,-1.247,-0.513,-1.200,-107.660,142.590,246.890
158205575,-1.118,-0.492,-1.324,-90.720,157.500,238.630
158205595,-1.045,-0.428,-1.300,-70.490,160.020,248.010
158205613,-1.053,-0.468,-0.792,-61.810,168.770,243.880
158205635,-1.083,-0.635,-0.461,-88.760,169.960,217.000
158205658,-0.866,-0.622,-0.904,-108.990,199.010,191.450
158205679,-1.273,-0.805,-1.061,-96.390,201.460,193.200
158205699,-1.937,-1.169,-0.942,-18.970,182.280,218.750
158205717,-2.227,-1.302,-0.340,27.090,169.960,231.350
158205739,-2.294,-1.415,-0.240,4.200,209.300,210.210
158205759,-3.658,-2.513,0.163,29.750,197.470,174.300
158205783,-6.902,-5.706,4.711,357.350,-220.290,191.310
158205800,-3.385,1.484,1.471,439.460,238.140,1.540
158205819,-3.642,-0.130,1.658,-240.450,-91.280,-198.940
158205843,-5.535,-2.299,-0.935,-241.220,-162.260,-214.760
158205863,-3.635,-2.194,-0.102,-66.850,-260.960,-179.270
158205887,-3.073,-1.638,-0.362,-14.630,-278.390,-198.170
158205905,-2.386,-1.465,-0.265,-6.440,-250.880,-216.720
158205924,-2.174,-1.133,-0.427,-8.680,-228.270,-261.870
158205949,-1.944,-1.009,-0.857,22.050,-213.570,-284.900
158205969,-1.489,-0.895,-0.970,58.940,-210.770,-287.420
158205988,-1.300,-0.590,-0.972,111.300,-183.680,-297.640
158206009,-1.277,-0.485,-1.146,125.440,-171.500,-309.050
158206025,-1.257,-0.646,-1.335,171.570,-167.300,-297.290
158206049,-1.408,-0.367,-1.369,166.670,-164.920,-306.320
158206068,-1.520,-0.397,-1.412,166.320,-138.950,-311.780
158206088,-1.560,-0.195,-1.504,135.450,-127.260,-326.970
158206109,-1.443,-0.192,-1.441,115.430,-106.400,-340.270
158206129,-1.312,-0.305,-1.281,118.580,-82.180,-336.700
158206149,-1.275,-0.370,-1.168,143.500,-67.130,-326.970
158206169,-1.282,-0.265,-1.085,141.750,-58.940,-326.410
158206188,-1.200,-0.101,-0.996,116.410,-50.330,-336.210
158206208,-1.092,-0.030,-0.863,81.480,-51.870,-368.270
158206228,-0.982,0.078,-0.635,71.540,-41.440,-375.340
158206251,-0.753,0.299,-0.401,98.840,-47.880,-354.130
158206272,-0.341,0.503,-0.015,95.970,-112.000,-307.090
158206291,0.552,1.510,0.571,148.960,-107.170,-244.790
158206310,1.042,2.278,0.813,113.400,-119.070,-171.150
158206335,1.962,2.403,1.159,17.150,-7.840,-71.750
158206355,1.087,2.371,0.946,27.720,13.230,33.740
158206372,1.256,2.338,1.060,-9.800,-24.360,89.530
158206394,1.402,1.966,0.944,-35.490,2.940,162.960
158206412,1.254,1.730,0.791,-61.740,17.990,203.560
158206436,0.880,1.219,0.593,-71.050,65.450,251.440
158206457,0.486,0.792,0.455,-54.670,95.060,289.660
158206476,0.026,0.610,0.338,-72.380,156.520,300.720
158206496,-0.465,0.496,-0.042,-111.230,182.070,329.630
158206514,-1.044,0.450,-0.400,-161.700,172.060,335.650
158206535,-1.460,0.300,-0.756,-224.210,113.820,343.630
