epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
20,93.51873779296875,5.441396713256836,9.670508662576584,0.9638193845748901,91.11988830566406,5.614745140075684,9.545673800505863,0.9648169875144958
21,53.68177795410156,4.646544933319092,7.326784967098568,0.9792315363883972,49.52036666870117,4.497495174407959,7.037070887002715,0.9808793067932129
22,46.787017822265625,4.335450649261475,6.840103641193284,0.9818989634513855,55.198997497558594,4.591002464294434,7.429602781949961,0.9786866903305054
23,49.116275787353516,4.3830342292785645,7.0083004920846195,0.9809978604316711,64.88313293457031,4.795680999755859,8.055006699846395,0.974947452545166
24,57.90073013305664,4.568830966949463,7.609252928708353,0.9775993227958679,49.52423095703125,4.427737236022949,7.037345448180816,0.9808778166770935
25,44.033138275146484,4.18474006652832,6.635747002044795,0.9829643964767456,55.52009582519531,4.5472588539123535,7.451180834283605,0.9785627126693726
26,46.83477783203125,4.263425827026367,6.843593926587934,0.9818804860115051,46.418880462646484,4.263530731201172,6.813140279096452,0.9820768237113953
27,37.31011199951172,3.9206995964050293,6.108200389600174,0.9855654239654541,38.94405746459961,3.962209701538086,6.240517403597206,0.9849629998207092
28,38.723480224609375,3.9634382724761963,6.222819314796901,0.9850186109542847,43.61152648925781,4.1612443923950195,6.603902368240903,0.9831607937812805
29,39.234222412109375,3.9565722942352295,6.263722727907852,0.9848210215568542,55.010440826416016,4.418917179107666,7.4169023740653355,0.9787595272064209
30,51.289424896240234,4.324509143829346,7.161663556481848,0.9801570773124695,48.50590515136719,4.340241432189941,6.964618090847996,0.9812710285186768
31,33.98557662963867,3.7828028202056885,5.829714969845324,0.9868516325950623,32.37940979003906,3.703709840774536,5.690290835277144,0.9874977469444275
32,32.165401458740234,3.605456590652466,5.671454968413329,0.9875558018684387,128.02244567871094,5.885394096374512,11.314700423728016,0.9505682587623596
33,57.42591094970703,4.45995569229126,7.5779885820517725,0.9777830243110657,35.010765075683594,3.8131229877471924,5.916989528103256,0.9864817261695862
34,26.2958927154541,3.4646923542022705,5.127952097616952,0.9898266196250916,29.998268127441406,3.57826566696167,5.47706747515871,0.9884171485900879
35,23.849557876586914,3.3180699348449707,4.88360091291118,0.99077308177948,29.180130004882812,3.5237817764282227,5.401863567777588,0.9887330532073975
36,24.112483978271484,3.3151469230651855,4.910446413338759,0.9906713366508484,34.21467971801758,3.6847097873687744,5.849331561641687,0.9867891073226929
37,41.21129608154297,3.838205099105835,6.4196024862559025,0.9840561151504517,79.73223876953125,5.141994953155518,8.92929105637907,0.9692139625549316
38,46.79092025756836,4.137455940246582,6.840388896661385,0.9818974733352661,31.606521606445312,3.636720657348633,5.621967769957892,0.9877961874008179
39,22.9343204498291,3.263766288757324,4.78897906132707,0.9911271333694458,27.60858726501465,3.449108839035034,5.254387430044976,0.9893398284912109
40,21.33191680908203,3.1518566608428955,4.618648807723102,0.9917470812797546,28.239564895629883,3.462468385696411,5.31409116365441,0.9890962243080139
41,32.269832611083984,3.5542798042297363,5.680654241465853,0.987515389919281,34.277217864990234,3.7030999660491943,5.854674872697052,0.9867649674415588
42,33.46276092529297,3.6004769802093506,5.784700590807875,0.9870538711547852,30.126846313476562,3.5375912189483643,5.488792791996849,0.98836749792099
43,21.005319595336914,3.1207423210144043,4.583156073639312,0.9918734431266785,24.551698684692383,3.2529819011688232,4.954967072008893,0.990520179271698
44,19.458911895751953,3.0229434967041016,4.41122566819608,0.9924716949462891,25.816448211669922,3.3003883361816406,5.080988900959135,0.9900318384170532
45,20.395606994628906,3.0419082641601562,4.516149576201934,0.9921092987060547,27.4152774810791,3.3764586448669434,5.235960034327907,0.9894144535064697
46,34.110477447509766,3.5420968532562256,5.8404175747552305,0.9868032932281494,51.13380432128906,4.309174060821533,7.150790468283144,0.9802563190460205
47,26.56214141845703,3.330548048019409,5.153847244385211,0.9897236227989197,25.306745529174805,3.2685599327087402,5.030581032959792,0.9902285933494568
48,19.320871353149414,2.9633147716522217,4.395551313902434,0.9925251007080078,27.132917404174805,3.2565836906433105,5.208926703666966,0.9895235300064087
49,22.60219955444336,3.0880982875823975,4.754177063850626,0.9912556409835815,23.598453521728516,3.1473300457000732,4.857823949231643,0.990888237953186
50,17.307626724243164,2.857077121734619,4.1602435895321275,0.9933040142059326,22.965906143188477,3.0855066776275635,4.7922756747904725,0.9911324381828308
