Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743902259.162086,0.020,-0.082,1.033,-0.140,-2.240,-0.700
1743902259.109374,0.018,-0.084,1.033,-0.420,-2.940,-0.770
1743902259.129374,0.018,-0.086,1.033,0.140,-2.940,-0.770
1743902259.149374,0.024,-0.076,1.032,0.770,-1.470,-0.630
1743902259.169374,0.022,-0.080,1.030,-3.010,-2.030,-0.700
1743902259.189374,0.009,-0.095,1.034,-0.840,-4.060,-0.840
1743902259.209374,0.023,-0.099,1.036,1.260,-0.700,-0.770
1743902259.1693451,0.017,-0.084,1.026,-0.350,-0.980,-0.770
1743902259.1893451,0.010,-0.092,1.034,-1.680,-4.340,-0.770
1743902259.209345,0.024,-0.094,1.037,0.980,-1.050,-0.770
1743902259.229345,0.017,-0.091,1.030,0.560,-2.590,-0.840
1743902259.249345,0.015,-0.084,1.034,-0.420,-3.010,-0.630
1743902259.269345,0.028,-0.094,1.036,-0.770,-1.610,-0.700
1743902259.196494,0.016,-0.094,1.032,1.680,-2.100,-0.840
1743902259.216494,0.014,-0.085,1.032,0.280,-2.730,-0.630
1743902259.236494,0.022,-0.087,1.032,0.560,-1.890,-0.560
1743902259.256494,0.018,-0.092,1.032,1.050,-2.590,-0.560
1743902259.276494,0.022,-0.083,1.032,0.980,-2.030,-0.630
1743902259.296494,0.018,-0.088,1.031,0.210,-2.100,-0.560
1743902259.242269,0.015,-0.091,1.031,0.910,-2.730,-0.630
1743902259.262269,0.018,-0.088,1.034,1.330,-2.170,-0.630
1743902259.282269,0.020,-0.081,1.034,0.560,-2.240,-0.560
1743902259.302269,0.016,-0.086,1.030,0.420,-2.800,-0.630
1743902259.322269,0.020,-0.088,1.029,1.050,-2.450,-0.630
1743902259.342269,0.021,-0.081,1.033,0.910,-2.240,-0.700
1743902259.3019881,0.018,-0.084,1.033,0.280,-2.590,-0.700
1743902259.321988,0.020,-0.084,1.028,0.280,-2.240,-0.700
1743902259.341988,0.019,-0.086,1.028,0.630,-2.380,-0.700
1743902259.361988,0.020,-0.085,1.032,0.280,-2.380,-0.700
1743902259.381988,0.021,-0.086,1.034,0.070,-2.520,-0.770
1743902259.401988,0.017,-0.087,1.031,0.420,-2.590,-0.770
1743902259.3319292,0.019,-0.085,1.031,0.420,-2.590,-0.770
1743902259.3519292,0.019,-0.088,1.031,0.210,-2.380,-0.770
1743902259.3719292,0.018,-0.089,1.033,0.000,-2.380,-0.700
1743902259.3919291,0.018,-0.089,1.033,-0.210,-2.450,-0.630
1743902259.4119291,0.016,-0.094,1.032,0.630,-2.380,-0.840
1743902259.431929,0.020,-0.088,1.024,0.770,-2.380,-0.700
1743902259.377032,0.019,-0.082,1.035,0.560,-2.450,-0.630
1743902259.397032,0.021,-0.082,1.038,0.070,-2.450,-0.700
1743902259.417032,0.017,-0.091,1.033,-0.210,-2.660,-0.630
1743902259.437032,0.017,-0.092,1.030,1.190,-2.380,-0.770
1743902259.457032,0.017,-0.086,1.031,1.120,-2.450,-0.770
1743902259.477032,0.017,-0.081,1.038,-0.140,-2.520,-0.630
1743902259.406897,0.020,-0.087,1.029,-0.280,-2.520,-0.630
1743902259.426897,0.021,-0.091,1.027,0.490,-2.450,-0.770
1743902259.446897,0.020,-0.090,1.029,1.050,-2.380,-0.700
1743902259.466897,0.018,-0.082,1.037,0.560,-2.520,-0.700
1743902259.486897,0.019,-0.082,1.035,0.140,-2.380,-0.700
1743902259.506897,0.019,-0.089,1.027,0.560,-2.030,-0.560
1743902259.4528441,0.018,-0.085,1.030,1.120,-2.520,-0.700
1743902259.4728441,0.020,-0.082,1.035,0.350,-2.100,-0.630
1743902259.492844,0.020,-0.080,1.035,-0.770,-2.520,-0.630
1743902259.512844,0.017,-0.094,1.029,-0.350,-2.660,-0.700
1743902259.532844,0.019,-0.089,1.028,1.400,-2.730,-0.700
1743902259.552844,0.020,-0.082,1.032,0.770,-2.100,-0.630
1743902259.482595,0.018,-0.082,1.034,-0.140,-2.660,-0.700
1743902259.502595,0.015,-0.084,1.035,-0.560,-3.010,-0.630
1743902259.522595,0.020,-0.090,1.029,0.420,-2.380,-0.560
1743902259.542595,0.017,-0.089,1.029,0.700,-2.240,-0.700
1743902259.562595,0.016,-0.087,1.034,0.070,-3.080,-0.770
1743902259.5825949,0.021,-0.087,1.029,-0.210,-2.100,-0.630
1743902259.542844,0.020,-0.093,1.027,0.560,-2.590,-0.700
1743902259.562844,0.018,-0.085,1.029,1.120,-2.870,-0.770
1743902259.582844,0.022,-0.086,1.037,-0.210,-2.170,-0.700
1743902259.602844,0.018,-0.091,1.034,0.700,-2.730,-0.770
1743902259.622844,0.022,-0.090,1.027,1.330,-2.240,-0.700
1743902259.642844,0.023,-0.082,1.031,1.120,-2.380,-0.700
1743902259.602801,0.018,-0.082,1.039,0.490,-2.800,-0.770
1743902259.622801,0.021,-0.088,1.033,0.630,-2.030,-0.630
1743902259.642801,0.022,-0.087,1.027,1.120,-2.100,-0.840
1743902259.662801,0.017,-0.087,1.030,1.190,-2.590,-0.840
1743902259.682801,0.020,-0.084,1.037,1.120,-2.240,-0.770
1743902259.702801,0.020,-0.083,1.026,0.770,-2.100,-0.770
1743902259.617466,0.020,-0.085,1.030,0.980,-2.450,-0.700
1743902259.637466,0.019,-0.082,1.036,1.050,-2.170,-0.700
1743902259.657466,0.018,-0.082,1.037,0.770,-2.170,-0.770
1743902259.677466,0.018,-0.083,1.031,0.560,-2.380,-0.770
1743902259.697466,0.018,-0.086,1.023,0.420,-2.590,-0.770
1743902259.7174659,0.020,-0.089,1.030,0.700,-2.240,-0.700
1743902259.662722,0.019,-0.086,1.034,0.700,-2.380,-0.630
1743902259.682722,0.018,-0.085,1.034,0.280,-2.380,-0.700
1743902259.702722,0.018,-0.083,1.027,0.210,-2.520,-0.700
1743902259.722722,0.018,-0.087,1.032,0.490,-2.520,-0.630
1743902259.742722,0.018,-0.084,1.035,0.560,-2.450,-0.700
1743902259.762722,0.019,-0.084,1.034,0.210,-2.380,-0.700
1743902259.7065141,0.019,-0.089,1.031,0.420,-2.520,-0.770
1743902259.726514,0.018,-0.090,1.031,0.560,-2.380,-0.770
1743902259.746514,0.019,-0.087,1.034,0.700,-2.380,-0.770
1743902259.766514,0.019,-0.089,1.031,0.560,-2.450,-0.770
1743902259.786514,0.019,-0.088,1.031,0.840,-2.450,-0.700
1743902259.806514,0.018,-0.087,1.031,1.050,-2.590,-0.700
1743902259.7517161,0.019,-0.085,1.035,0.630,-2.450,-0.770
1743902259.771716,0.020,-0.086,1.030,0.420,-2.310,-0.770
1743902259.791716,0.019,-0.086,1.030,0.700,-2.380,-0.770
1743902259.811716,0.020,-0.085,1.030,0.700,-2.240,-0.770
1743902259.831716,0.019,-0.082,1.033,0.420,-2.590,-0.770
1743902259.851716,0.018,-0.083,1.034,0.280,-2.380,-0.630
1743902259.7967873,0.018,-0.086,1.030,0.630,-2.380,-0.770
1743902259.8167872,0.020,-0.084,1.035,0.700,-2.520,-0.700
1743902259.8367872,0.020,-0.083,1.034,0.560,-2.450,-0.700
1743902259.8567872,0.020,-0.085,1.032,0.700,-2.450,-0.770
1743902259.8767872,0.020,-0.085,1.028,0.700,-2.520,-0.770
1743902259.8967872,0.021,-0.086,1.032,0.840,-2.170,-0.700
1743902259.842801,0.020,-0.083,1.033,0.560,-2.310,-0.770
1743902259.862801,0.020,-0.085,1.027,0.490,-2.170,-0.770
1743902259.882801,0.018,-0.085,1.026,0.700,-2.240,-0.840
1743902259.902801,0.019,-0.085,1.034,0.630,-2.240,-0.770
1743902259.922801,0.020,-0.083,1.033,0.910,-2.450,-0.770
1743902259.942801,0.020,-0.081,1.029,-0.280,-1.820,-0.630
1743902259.902002,0.015,-0.089,1.026,-0.140,-2.730,-0.560
1743902259.922002,0.014,-0.090,1.033,0.210,-2.660,-0.770
1743902259.942002,0.019,-0.089,1.038,1.050,-1.890,-0.770
1743902259.962002,0.013,-0.088,1.028,-0.140,-2.100,-0.700
1743902259.982002,0.013,-0.090,1.031,0.840,-2.730,-0.770
1743902260.002002,0.020,-0.087,1.036,0.910,-1.890,-0.770
1743902259.934142,0.014,-0.082,1.034,0.490,-3.080,-0.700
1743902259.954142,0.021,-0.089,1.030,0.350,-2.450,-0.700
1743902259.974142,0.019,-0.085,1.028,1.050,-2.030,-0.700
1743902259.994142,0.017,-0.081,1.034,1.050,-3.010,-0.700
1743902260.014142,0.020,-0.080,1.035,0.490,-2.310,-0.770
1743902260.034142,0.020,-0.082,1.032,0.280,-2.520,-0.700
1743902259.980165,0.019,-0.085,1.029,0.560,-2.660,-0.770
1743902260.000165,0.020,-0.084,1.031,0.560,-2.520,-0.700
1743902260.020165,0.020,-0.085,1.033,0.630,-2.100,-0.840
1743902260.040165,0.018,-0.082,1.033,0.630,-2.660,-0.770
1743902260.060165,0.019,-0.081,1.032,0.560,-2.450,-0.770
1743902260.080165,0.019,-0.083,1.033,0.420,-2.240,-0.630
1743902260.019798,0.019,-0.083,1.036,0.490,-2.730,-0.770
1743902260.039798,0.020,-0.081,1.032,0.420,-2.590,-0.700
1743902260.059798,0.020,-0.082,1.032,0.280,-2.310,-0.700
1743902260.079798,0.018,-0.084,1.028,0.350,-2.660,-0.700
1743902260.099798,0.017,-0.083,1.033,0.420,-2.380,-0.770
1743902260.119798,0.019,-0.083,1.033,0.210,-2.240,-0.770
1743902260.0527062,0.020,-0.084,1.032,0.140,-2.380,-0.770
1743902260.0727062,0.015,-0.084,1.031,0.070,-2.450,-0.700
1743902260.0927062,0.019,-0.084,1.033,0.280,-2.450,-0.770
1743902260.1127062,0.017,-0.085,1.032,0.210,-2.380,-0.770
1743902260.1327062,0.017,-0.085,1.033,0.000,-2.380,-0.630
1743902260.1527061,0.020,-0.087,1.031,0.350,-2.380,-0.700
1743902260.097912,0.019,-0.089,1.031,0.560,-2.520,-0.700
1743902260.117912,0.020,-0.086,1.034,0.350,-2.170,-0.700
1743902260.137912,0.019,-0.086,1.028,0.280,-2.520,-0.700
1743902260.157912,0.018,-0.088,1.033,0.560,-2.520,-0.700
1743902260.177912,0.020,-0.087,1.034,0.630,-2.310,-0.700
1743902260.197912,0.017,-0.083,1.034,0.560,-2.590,-0.700
1743902260.1427312,0.020,-0.083,1.030,0.490,-2.590,-0.700
1743902260.1627312,0.020,-0.086,1.029,0.560,-2.450,-0.700
1743902260.1827312,0.018,-0.085,1.031,0.770,-2.450,-0.700
1743902260.2027311,0.018,-0.083,1.034,0.700,-2.450,-0.700
1743902260.222731,0.019,-0.082,1.032,0.560,-2.380,-0.700
1743902260.242731,0.017,-0.081,1.030,0.420,-2.520,-0.700
1743902260.2158422,0.019,-0.085,1.030,0.490,-2.520,-0.700
1743902260.2358422,0.020,-0.081,1.035,0.490,-2.170,-0.700
1743902260.2558422,0.020,-0.083,1.034,0.280,-2.450,-0.770
1743902260.2758422,0.019,-0.082,1.032,0.210,-2.450,-0.770
1743902260.2958422,0.019,-0.083,1.031,0.210,-2.520,-0.770
1743902260.3158422,0.020,-0.084,1.034,0.490,-2.380,-0.910
1743902260.2189991,0.019,-0.084,1.032,0.420,-2.310,-0.700
1743902260.2389991,0.019,-0.084,1.033,0.070,-2.240,-0.770
1743902260.258999,0.020,-0.082,1.031,0.000,-2.380,-0.700
1743902260.278999,0.014,-0.088,1.033,0.210,-2.520,-0.700
1743902260.298999,0.018,-0.084,1.031,0.560,-2.240,-0.700
1743902260.318999,0.018,-0.080,1.030,0.420,-2.380,-0.770
1743902260.262535,0.020,-0.081,1.030,0.210,-2.800,-0.700
1743902260.282535,0.020,-0.081,1.033,0.000,-2.380,-0.700
1743902260.302535,0.020,-0.082,1.034,0.070,-2.450,-0.840
1743902260.322535,0.018,-0.085,1.029,0.420,-2.450,-0.700
1743902260.342535,0.019,-0.082,1.031,0.070,-2.450,-0.630
1743902260.362535,0.018,-0.082,1.034,0.070,-2.520,-0.700
1743902260.3076,0.017,-0.087,1.034,0.210,-2.380,-0.770
1743902260.3276,0.020,-0.083,1.029,0.280,-2.310,-0.770
1743902260.3476,0.018,-0.087,1.032,0.560,-2.520,-0.770
1743902260.3676,0.020,-0.081,1.034,0.420,-2.310,-0.840
1743902260.3876,0.018,-0.085,1.033,0.140,-2.450,-0.770
1743902260.4076,0.018,-0.084,1.029,0.280,-2.450,-0.770
1743902260.352438,0.017,-0.083,1.027,0.630,-2.450,-0.770
1743902260.372438,0.019,-0.082,1.033,0.630,-2.520,-0.700
1743902260.392438,0.019,-0.082,1.037,0.000,-2.520,-0.700
1743902260.412438,0.019,-0.083,1.028,0.070,-2.660,-0.770
1743902260.432438,0.018,-0.085,1.028,0.490,-2.450,-0.770
1743902260.4524379,0.020,-0.084,1.033,0.560,-2.380,-0.700
1743902260.382206,0.017,-0.081,1.036,-0.140,-2.590,-0.630
1743902260.402206,0.018,-0.084,1.030,0.070,-2.380,-0.630
1743902260.422206,0.019,-0.086,1.028,0.280,-2.450,-0.700
1743902260.442206,0.018,-0.083,1.035,0.140,-2.520,-0.700
1743902260.462206,0.018,-0.086,1.034,0.070,-2.450,-0.700
1743902260.4822059,0.016,-0.086,1.032,0.210,-2.240,-0.770
1743902260.4270792,0.017,-0.086,1.031,0.420,-2.520,-0.700
1743902260.4470792,0.018,-0.084,1.032,0.350,-2.520,-0.770
1743902260.4670792,0.019,-0.085,1.034,0.350,-2.450,-0.700
1743902260.4870791,0.018,-0.081,1.033,0.280,-2.380,-0.700
1743902260.5070791,0.018,-0.087,1.031,0.350,-2.450,-0.770
1743902260.527079,0.018,-0.086,1.029,0.280,-2.380,-0.770
1743902260.502834,0.016,-0.084,1.033,0.350,-2.450,-0.770
1743902260.522834,0.019,-0.081,1.035,0.350,-2.450,-0.770
1743902260.542834,0.019,-0.083,1.031,0.280,-2.310,-0.700
1743902260.562834,0.018,-0.084,1.028,0.280,-2.450,-0.770
1743902260.582834,0.018,-0.086,1.032,0.280,-2.520,-0.770
1743902260.602834,0.021,-0.086,1.035,0.280,-2.450,-0.770
1743902260.5059261,0.020,-0.084,1.033,0.070,-2.380,-0.770
1743902260.525926,0.018,-0.084,1.031,0.140,-2.450,-0.700
1743902260.545926,0.020,-0.083,1.032,0.350,-2.520,-0.700
1743902260.565926,0.021,-0.083,1.031,0.350,-2.380,-0.840
1743902260.585926,0.018,-0.083,1.035,0.210,-2.450,-0.700
1743902260.605926,0.018,-0.085,1.033,-0.070,-2.590,-0.630
1743902260.54707,0.018,-0.086,1.029,0.070,-2.590,-0.700
1743902260.56707,0.019,-0.087,1.023,0.280,-2.240,-0.770
1743902260.58707,0.019,-0.085,1.036,0.560,-2.450,-0.700
1743902260.60707,0.020,-0.084,1.036,0.280,-2.450,-0.770
1743902260.62707,0.019,-0.083,1.032,0.070,-2.520,-0.630
1743902260.64707,0.019,-0.089,1.029,0.420,-2.660,-0.630
1743902260.5902882,0.019,-0.082,1.034,0.630,-2.310,-0.700
1743902260.6102881,0.020,-0.082,1.034,0.350,-2.380,-0.700
1743902260.6302881,0.019,-0.084,1.032,0.140,-2.660,-0.770
1743902260.650288,0.018,-0.087,1.028,0.140,-2.520,-0.700
1743902260.670288,0.019,-0.085,1.029,0.630,-2.240,-0.700
1743902260.690288,0.014,-0.084,1.036,0.280,-2.520,-0.700
1743902260.623692,0.018,-0.083,1.033,-0.070,-2.450,-0.700
1743902260.643692,0.019,-0.085,1.030,0.700,-2.380,-0.700
1743902260.663692,0.017,-0.083,1.027,0.700,-2.450,-0.700
1743902260.683692,0.021,-0.081,1.036,0.070,-2.380,-0.770
1743902260.703692,0.020,-0.084,1.028,-0.280,-2.240,-0.630
1743902260.723692,0.020,-0.084,1.027,0.140,-2.310,-0.770
1743902260.667184,0.020,-0.083,1.034,0.000,-2.170,-0.700
1743902260.687184,0.019,-0.084,1.037,-0.350,-2.310,-0.770
1743902260.707184,0.018,-0.086,1.034,-0.350,-2.450,-0.840
1743902260.727184,0.018,-0.088,1.029,0.000,-2.380,-0.770
1743902260.747184,0.018,-0.087,1.032,0.280,-2.450,-0.770
1743902260.767184,0.017,-0.086,1.036,0.280,-2.590,-0.840
1743902260.7121983,0.018,-0.088,1.036,0.280,-2.310,-0.840
1743902260.7321982,0.019,-0.089,1.030,0.560,-2.450,-0.770
1743902260.7521982,0.017,-0.088,1.033,0.770,-2.590,-0.700
1743902260.7721982,0.018,-0.089,1.037,0.980,-2.450,-0.840
1743902260.7921982,0.018,-0.088,1.035,1.330,-2.660,-0.770
1743902260.8121982,0.018,-0.086,1.029,1.470,-2.590,-0.770
1743902260.757577,0.019,-0.082,1.033,1.400,-2.450,-0.770
1743902260.777577,0.020,-0.081,1.035,1.190,-2.660,-0.630
1743902260.797577,0.020,-0.079,1.027,0.840,-2.450,-0.700
1743902260.817577,0.020,-0.084,1.028,0.770,-2.380,-0.770
1743902260.8375769,0.019,-0.084,1.028,0.630,-2.450,-0.770
1743902260.8575768,0.019,-0.081,1.031,0.070,-2.450,-0.700
1743902260.815226,0.018,-0.082,1.032,-0.280,-2.030,-0.700
1743902260.835226,0.017,-0.083,1.028,0.070,-2.450,-0.700
1743902260.855226,0.016,-0.083,1.028,0.420,-2.520,-0.700
1743902260.875226,0.019,-0.081,1.037,-0.280,-2.240,-0.700
1743902260.895226,0.016,-0.086,1.034,-0.630,-2.940,-0.630
1743902260.915226,0.019,-0.085,1.031,0.280,-2.450,-0.700
1743902260.8466651,0.022,-0.085,1.032,0.280,-2.170,-0.770
1743902260.8666651,0.018,-0.081,1.034,0.140,-2.870,-0.770
1743902260.886665,0.020,-0.088,1.034,-0.210,-2.590,-0.700
1743902260.906665,0.020,-0.085,1.028,0.280,-2.100,-0.770
1743902260.926665,0.020,-0.084,1.034,0.420,-2.730,-0.840
1743902260.946665,0.020,-0.085,1.036,0.000,-2.520,-0.770
1743902260.891704,0.021,-0.084,1.036,0.070,-2.240,-0.700
1743902260.911704,0.020,-0.088,1.030,0.560,-2.380,-0.630
1743902260.931704,0.019,-0.082,1.032,0.350,-2.380,-0.770
1743902260.951704,0.019,-0.086,1.035,0.210,-2.170,-0.770
1743902260.971704,0.020,-0.084,1.037,0.560,-2.450,-0.700
1743902260.991704,0.019,-0.086,1.030,0.630,-2.310,-0.700
1743902260.936676,0.019,-0.085,1.029,0.420,-2.170,-0.770
1743902260.956676,0.018,-0.086,1.032,0.490,-2.380,-0.770
1743902260.976676,0.020,-0.086,1.035,0.350,-2.170,-0.700
1743902260.996676,0.020,-0.084,1.031,0.210,-2.380,-0.770
1743902261.016676,0.020,-0.086,1.028,0.630,-2.380,-0.770
1743902261.036676,0.020,-0.088,1.034,0.700,-2.590,-0.700
1743902260.967493,0.019,-0.083,1.036,0.560,-2.170,-0.700
1743902260.987493,0.017,-0.084,1.030,0.420,-2.450,-0.770
1743902261.007493,0.019,-0.085,1.029,0.560,-2.310,-0.770
1743902261.027493,0.020,-0.084,1.034,0.560,-2.310,-0.770
1743902261.047493,0.020,-0.082,1.034,0.420,-2.520,-0.770
1743902261.067493,0.021,-0.083,1.029,0.210,-2.380,-0.770
1743902261.0118392,0.020,-0.086,1.027,0.350,-2.310,-0.700
1743902261.0318391,0.019,-0.084,1.031,0.490,-2.590,-0.700
1743902261.051839,0.019,-0.084,1.034,0.280,-2.310,-0.700
1743902261.071839,0.020,-0.082,1.033,0.070,-2.380,-0.700
1743902261.091839,0.018,-0.086,1.028,0.350,-2.450,-0.700
1743902261.111839,0.019,-0.087,1.035,0.350,-2.450,-0.770
1743902261.0573602,0.019,-0.086,1.034,0.070,-2.380,-0.770
1743902261.0773602,0.018,-0.083,1.031,-0.140,-2.660,-0.700
1743902261.0973601,0.019,-0.088,1.031,0.280,-2.520,-0.700
1743902261.11736,0.020,-0.083,1.036,0.420,-2.310,-0.770
1743902261.13736,0.019,-0.086,1.027,-0.140,-2.520,-0.700
1743902261.15736,0.017,-0.086,1.031,0.350,-2.380,-0.770
1743902261.101993,0.019,-0.083,1.030,0.490,-2.450,-0.840
1743902261.121993,0.017,-0.085,1.033,0.000,-2.520,-0.700
1743902261.141993,0.019,-0.085,1.031,0.210,-2.380,-0.770
1743902261.161993,0.020,-0.084,1.029,0.420,-2.380,-0.770
1743902261.181993,0.017,-0.082,1.035,0.000,-2.520,-0.770
1743902261.201993,0.020,-0.085,1.035,-0.140,-2.450,-0.770
1743902261.1471221,0.020,-0.086,1.034,0.280,-2.170,-0.770
1743902261.1671221,0.017,-0.085,1.030,0.560,-2.380,-0.770
1743902261.187122,0.017,-0.084,1.033,0.350,-2.520,-0.770
1743902261.207122,0.018,-0.083,1.032,0.210,-2.450,-0.840
1743902261.227122,0.020,-0.086,1.034,0.140,-2.310,-0.840
1743902261.247122,0.019,-0.086,1.032,0.560,-2.240,-0.770
1743902261.190267,0.019,-0.087,1.027,0.280,-2.240,-0.700
1743902261.210267,0.017,-0.088,1.031,0.350,-2.380,-0.630
1743902261.230267,0.016,-0.086,1.034,0.560,-2.380,-0.630
1743902261.250267,0.019,-0.088,1.032,0.560,-2.380,-0.770
1743902261.270267,0.018,-0.086,1.028,0.490,-2.380,-0.700
1743902261.290267,0.019,-0.084,1.034,0.350,-2.450,-0.700
1743902261.223218,0.020,-0.087,1.033,0.630,-2.450,-0.700
1743902261.243218,0.020,-0.085,1.032,0.420,-2.380,-0.700
1743902261.263218,0.019,-0.085,1.030,0.280,-2.520,-0.770
1743902261.283218,0.018,-0.085,1.030,0.350,-2.310,-0.700
1743902261.303218,0.020,-0.082,1.034,0.420,-2.310,-0.770
1743902261.3232179,0.020,-0.085,1.034,0.420,-2.520,-0.630
1743902261.267064,0.020,-0.084,1.031,0.210,-2.590,-0.770
1743902261.287064,0.018,-0.086,1.031,0.420,-2.590,-0.770
1743902261.307064,0.018,-0.086,1.035,0.560,-2.380,-0.770
1743902261.327064,0.020,-0.085,1.033,0.420,-2.590,-0.700
1743902261.347064,0.020,-0.083,1.030,0.420,-2.590,-0.770
1743902261.367064,0.020,-0.084,1.029,0.490,-2.380,-0.770
1743902261.312174,0.020,-0.083,1.036,0.420,-2.310,-0.770
1743902261.332174,0.021,-0.084,1.033,0.350,-2.380,-0.770
1743902261.352174,0.020,-0.089,1.030,0.140,-2.450,-0.770
1743902261.372174,0.016,-0.086,1.030,0.490,-2.450,-0.700
1743902261.392174,0.018,-0.084,1.031,0.350,-2.520,-0.630
1743902261.412174,0.018,-0.083,1.035,0.140,-2.450,-0.770
1743902261.357206,0.020,-0.083,1.033,0.140,-2.380,-0.700
1743902261.377206,0.017,-0.086,1.031,0.210,-2.450,-0.700
1743902261.397206,0.018,-0.085,1.033,0.280,-2.520,-0.770
1743902261.417206,0.018,-0.084,1.034,0.280,-2.520,-0.770
1743902261.437206,0.020,-0.084,1.033,0.210,-2.450,-0.700
1743902261.457206,0.020,-0.084,1.029,0.210,-2.450,-0.700
1743902261.4020681,0.019,-0.083,1.034,0.350,-2.450,-0.840
1743902261.422068,0.019,-0.083,1.033,0.350,-2.450,-0.630
1743902261.442068,0.020,-0.083,1.032,0.210,-2.450,-0.700
1743902261.462068,0.020,-0.083,1.031,0.280,-2.380,-0.770
1743902261.482068,0.020,-0.084,1.031,0.350,-2.310,-0.700
1743902261.502068,0.018,-0.085,1.033,0.420,-2.450,-0.840
1743902261.449613,0.017,-0.088,1.029,0.280,-2.450,-0.700
1743902261.469613,0.018,-0.084,1.030,0.420,-2.450,-0.700
1743902261.489613,0.019,-0.086,1.033,0.420,-2.450,-0.700
1743902261.509613,0.019,-0.086,1.034,0.350,-2.380,-0.700
1743902261.529613,0.020,-0.086,1.030,0.420,-2.380,-0.700
1743902261.549613,0.018,-0.086,1.029,0.420,-2.450,-0.770
1743902261.492137,0.019,-0.085,1.034,0.420,-2.520,-0.700
1743902261.512137,0.019,-0.087,1.032,0.420,-2.450,-0.700
1743902261.532137,0.020,-0.085,1.031,0.350,-2.450,-0.770
1743902261.552137,0.019,-0.084,1.032,0.420,-2.450,-0.700
1743902261.5721369,0.017,-0.087,1.035,0.420,-2.310,-0.700
1743902261.5921369,0.020,-0.084,1.032,0.280,-2.450,-0.770
1743902261.5692263,0.017,-0.086,1.030,0.350,-2.660,-0.630
1743902261.5892262,0.021,-0.083,1.033,1.260,-2.660,-0.700
1743902261.6092262,0.019,-0.081,1.033,-1.050,-1.960,-0.700
1743902261.6292262,0.016,-0.094,1.029,0.560,-2.870,-0.770
1743902261.6492262,0.020,-0.091,1.035,1.470,-1.330,-0.630
1743902261.6692262,0.018,-0.075,1.032,-0.420,-2.730,-0.630
1743902261.571119,0.015,-0.083,1.034,-0.910,-3.780,-0.700
1743902261.591119,0.023,-0.093,1.036,0.490,-3.010,-0.700
1743902261.611119,0.024,-0.085,1.023,1.330,-1.610,-0.840
1743902261.631119,0.013,-0.081,1.024,-0.280,-3.640,-0.770
1743902261.651119,0.024,-0.085,1.038,-0.420,-2.450,-0.770
1743902261.671119,0.020,-0.087,1.028,0.840,-1.540,-0.840
1743902261.6121182,0.017,-0.084,1.026,1.050,-2.730,-0.770
1743902261.6321182,0.017,-0.081,1.027,-0.140,-2.800,-0.630
1743902261.6521182,0.020,-0.084,1.034,-0.140,-1.960,-0.770
1743902261.6721182,0.017,-0.090,1.036,0.770,-2.870,-0.770
1743902261.6921182,0.021,-0.082,1.028,0.910,-2.450,-0.770
1743902261.7121181,0.019,-0.082,1.028,-0.070,-2.170,-0.770
1743902261.6595151,0.015,-0.088,1.037,0.420,-2.800,-0.700
1743902261.6795151,0.020,-0.088,1.036,0.910,-2.730,-0.700
1743902261.699515,0.023,-0.083,1.034,0.630,-2.100,-0.700
1743902261.719515,0.015,-0.084,1.024,0.070,-2.590,-0.840
1743902261.739515,0.018,-0.087,1.032,0.560,-2.520,-0.840
1743902261.759515,0.020,-0.087,1.036,0.560,-1.960,-0.770
1743902261.702382,0.018,-0.085,1.035,0.140,-2.380,-0.630
1743902261.722382,0.014,-0.086,1.026,0.000,-2.800,-0.770
1743902261.742382,0.020,-0.085,1.028,0.210,-2.450,-0.700
1743902261.762382,0.019,-0.088,1.036,0.560,-2.310,-0.700
1743902261.782382,0.020,-0.082,1.030,0.280,-2.520,-0.700
1743902261.802382,0.020,-0.083,1.029,0.140,-2.310,-0.770
1743902261.73195,0.018,-0.085,1.031,0.210,-2.590,-0.770
1743902261.75195,0.019,-0.087,1.035,0.560,-2.660,-0.700
1743902261.77195,0.020,-0.086,1.032,0.350,-2.380,-0.700
1743902261.79195,0.017,-0.085,1.032,0.350,-2.800,-0.700
1743902261.81195,0.018,-0.086,1.032,0.420,-2.660,-0.770
1743902261.83195,0.020,-0.083,1.035,0.280,-2.450,-0.700
1743902261.777152,0.020,-0.086,1.031,0.420,-2.590,-0.700
1743902261.797152,0.020,-0.085,1.031,0.560,-2.520,-0.840
1743902261.817152,0.021,-0.083,1.034,0.490,-2.380,-0.700
1743902261.837152,0.020,-0.083,1.032,0.350,-2.520,-0.630
1743902261.857152,0.018,-0.084,1.030,0.420,-2.310,-0.770
1743902261.877152,0.019,-0.085,1.031,0.560,-2.310,-0.700
1743902261.822927,0.017,-0.085,1.034,0.490,-2.380,-0.630
1743902261.842927,0.017,-0.085,1.034,0.350,-2.660,-0.770
1743902261.862927,0.019,-0.084,1.032,0.280,-2.450,-0.700
1743902261.882927,0.019,-0.084,1.032,0.350,-2.380,-0.700
1743902261.902927,0.020,-0.083,1.031,0.210,-2.380,-0.700
1743902261.922927,0.017,-0.084,1.030,0.000,-2.310,-0.700
1743902261.867248,0.017,-0.088,1.032,0.560,-2.590,-0.630
1743902261.887248,0.019,-0.085,1.034,0.280,-2.590,-0.700
1743902261.907248,0.019,-0.084,1.032,0.210,-2.590,-0.700
1743902261.927248,0.020,-0.085,1.032,0.350,-2.450,-0.700
