epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
22,75.57467651367188,5.155397891998291,8.693369686932213,0.9707615971565247,65.80142211914062,4.875541687011719,8.11180757409473,0.974592924118042
23,45.60066223144531,4.306868553161621,6.752826240282309,0.9823579788208008,50.06570816040039,4.399789333343506,7.075712554958716,0.9806687235832214
24,46.17076873779297,4.285375595092773,6.7949075591793715,0.9821373820304871,53.63458251953125,4.500688076019287,7.323563512357304,0.9792907238006592
25,48.7117805480957,4.3131489753723145,6.979382533440599,0.9811543226242065,81.05867767333984,5.25502872467041,9.003259280579442,0.9687018394470215
26,59.40474319458008,4.633957386016846,7.7074472553874855,0.9770174026489258,57.5301513671875,4.51641321182251,7.584863305768107,0.9777866005897522
27,42.7780876159668,4.101541042327881,6.54049597629773,0.9834499359130859,44.175270080566406,4.170283317565918,6.646447929576098,0.9829431772232056
28,37.45399856567383,3.9486749172210693,6.119967202990048,0.9855097532272339,39.33072280883789,3.9628043174743652,6.271421115571645,0.9848136901855469
29,34.456443786621094,3.7872910499572754,5.869961140128706,0.9866694808006287,46.96343231201172,4.162603378295898,6.852987108700243,0.9818665981292725
30,41.74198532104492,4.003154754638672,6.460803767415082,0.9838508367538452,63.203956604003906,4.649158954620361,7.95009160978689,0.9755958318710327
31,35.429325103759766,3.8115341663360596,5.952253783547856,0.9862930774688721,34.96821212768555,3.7974965572357178,5.913392607267468,0.9864981770515442
32,28.876056671142578,3.5353477001190186,5.37364463573305,0.9888284206390381,35.468326568603516,3.7614541053771973,5.955529075456144,0.9863050580024719
33,56.570098876953125,4.351539134979248,7.521309651713133,0.978114128112793,91.40071868896484,5.422730445861816,9.560372309118764,0.9647085666656494
34,38.506961822509766,3.9634463787078857,6.205397797281796,0.9851024150848389,32.50946807861328,3.6973443031311035,5.70170747045245,0.9874475002288818
35,25.093170166015625,3.3855576515197754,5.009308352059755,0.990291953086853,30.553974151611328,3.569025993347168,5.527564938705951,0.9882025718688965
36,29.40641212463379,3.4893903732299805,5.422767939404543,0.9886232018470764,50.20014953613281,4.185966968536377,7.085206386276465,0.9806168079376221
37,34.2790641784668,3.702035903930664,5.854832549139796,0.9867380857467651,32.89103317260742,3.6901888847351074,5.73507045925396,0.9873002171516418
38,25.308515548706055,3.334669351577759,5.030756955837368,0.990208625793457,32.34312438964844,3.6166460514068604,5.687101580739387,0.9875117540359497
39,23.835384368896484,3.2655203342437744,4.882149564371875,0.9907785654067993,28.558778762817383,3.450899600982666,5.344041426001241,0.9889729619026184
40,25.241708755493164,3.282822608947754,5.024112733159275,0.9902344346046448,46.40377426147461,3.94588041305542,6.8120315810685,0.9820826649665833
41,40.15592575073242,3.856478691101074,6.336870343531768,0.9844644665718079,33.509498596191406,3.6836745738983154,5.788738946972078,0.9870613813400269
42,21.984689712524414,3.1761505603790283,4.688783393645351,0.9914945363998413,25.777482986450195,3.2879748344421387,5.077153039494693,0.9900468587875366
43,27.953584671020508,3.3440003395080566,5.287114966692186,0.9891852736473083,34.08024978637695,3.5056183338165283,5.837829201542038,0.9868410229682922
44,20.873762130737305,3.0847244262695312,4.568781252230982,0.9919243454933167,25.433717727661133,3.2581369876861572,5.043185275960138,0.9901795983314514
45,19.084049224853516,2.9757914543151855,4.368529412153879,0.9926167130470276,25.467514038085938,3.260554075241089,5.046534854539889,0.9901665449142456
46,26.707643508911133,3.2538435459136963,5.167943837631281,0.9896672964096069,101.54705047607422,5.415672302246094,10.077055645180998,0.9607908725738525
47,45.13634490966797,3.973773241043091,6.71835879584203,0.9825376272201538,29.6282958984375,3.4682252407073975,5.443188027106679,0.9885600209236145
48,22.818321228027344,3.152798891067505,4.77685264876648,0.9911720156669617,48.26304244995117,4.237434387207031,6.947160747380988,0.9813647866249084
49,22.63764190673828,3.2046520709991455,4.7579030997634115,0.9912419319152832,23.442798614501953,3.168863296508789,4.841776390386276,0.9909483194351196
50,17.496606826782227,2.885634660720825,4.182894551238679,0.9932308793067932,25.615772247314453,3.2114899158477783,5.061202648315364,0.9901093244552612
