Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743544660.058867,0.035,0.01,1.036,-0.91,-2.73,-0.28
1743544660.078867,0.042,0.005,1.032,-1.68,-3.08,-0.21
1743544660.098867,0.032,0.016,1.04,0.91,-2.59,-0.35
1743544660.359316,0.031,0.012,1.032,-0.63,-2.59,-0.07
1743544660.379316,0.033,0.01,1.035,-1.47,-2.87,-0.14
1743544660.399316,0.032,0.009,1.033,0.7,-2.17,-0.28
1743544660.646942,0.035,0.004,1.033,0.42,-2.45,-0.28
1743544660.666942,0.039,0.004,1.033,0.21,-2.38,-0.28
1743544660.686942,0.036,0.002,1.036,0.42,-2.38,-0.28
1743544660.9457762,0.036,0.009,1.033,0.77,-2.38,-0.28
1743544660.9657762,0.041,0.008,1.034,-0.14,-2.52,-0.21
1743544660.9857762,0.041,0.002,1.03,-1.68,-2.73,-0.07
1743544661.259097,0.037,0.003,1.037,0.0,-2.52,-0.28
1743544661.279097,0.041,0.002,1.028,0.49,-2.38,-0.21
1743544661.299097,0.041,0.003,1.031,0.63,-2.31,-0.21
1743544661.546186,0.039,0.005,1.032,0.84,-2.17,-0.21
1743544661.566186,0.036,0.004,1.032,0.77,-2.38,-0.21
1743544661.586186,0.037,0.005,1.032,0.21,-2.52,-0.21
1743544661.846297,0.036,0.008,1.033,0.28,-2.45,-0.28
1743544661.866297,0.036,0.008,1.031,0.63,-2.45,-0.35
1743544661.886297,0.038,0.007,1.032,0.49,-2.31,-0.28
1743544662.1327329,0.036,0.007,1.033,0.28,-2.31,-0.28
1743544662.1527328,0.036,0.006,1.033,0.28,-2.52,-0.28
1743544662.1727328,0.035,0.005,1.033,0.28,-2.31,-0.28
1743544662.44799,0.038,0.005,1.031,0.49,-2.24,-0.28
1743544662.46799,0.036,0.005,1.034,0.42,-2.45,-0.28
1743544662.48799,0.038,0.008,1.032,0.42,-2.38,-0.21
1743544662.746082,0.035,0.007,1.035,0.49,-2.31,-0.28
1743544662.766082,0.037,0.008,1.033,0.21,-2.38,-0.28
1743544662.786082,0.036,0.008,1.032,0.49,-2.38,-0.28
1743544663.030825,0.037,0.007,1.033,0.28,-2.38,-0.28
1743544663.0508249,0.04,0.004,1.032,0.42,-2.45,-0.28
1743544663.0708249,0.037,0.006,1.033,0.14,-2.52,-0.28
1743544663.347314,0.035,0.006,1.034,0.42,-2.38,-0.28
1743544663.367314,0.035,0.007,1.033,0.35,-2.31,-0.28
1743544663.3873138,0.037,0.008,1.035,0.42,-2.45,-0.28
1743544663.660241,0.035,0.005,1.035,0.28,-2.45,-0.21
1743544663.6802409,0.036,0.004,1.034,0.35,-2.38,-0.14
1743544663.7002409,0.036,0.004,1.033,0.49,-2.38,-0.21
1743544663.946816,0.034,0.004,1.032,0.21,-2.52,-0.28
1743544663.966816,0.035,0.006,1.032,0.28,-2.45,-0.35
1743544663.986816,0.032,0.006,1.034,0.28,-2.45,-0.28
1743544664.232249,0.035,0.005,1.034,0.28,-2.52,-0.28
1743544664.252249,0.034,0.008,1.04,-0.91,-2.94,-0.42
1743544664.272249,0.038,-0.001,1.041,0.28,-2.52,-0.42
1743544664.530872,0.04,0.001,1.033,0.42,-2.45,-0.28
1743544664.550872,0.037,0.008,1.036,0.14,-2.59,-0.14
1743544664.570872,0.031,0.01,1.029,0.91,-2.31,-0.21
1743544664.845366,0.032,0.005,1.029,1.05,-2.31,-0.28
1743544664.865366,0.04,0.002,1.036,3.5,-1.89,-0.49
1743544664.885366,0.033,0.017,1.032,0.56,-2.52,-0.84
1743544665.1320162,0.04,0.014,1.023,1.47,-1.96,-0.14
1743544665.1520162,0.042,0.004,1.037,0.14,-2.24,-0.07
1743544665.172016,0.039,0.005,1.031,1.54,-2.03,-0.21
1743544665.445917,0.034,0.011,1.03,2.24,-2.1,-0.28
1743544665.4659169,0.034,0.016,1.033,0.56,-2.24,-0.35
1743544665.4859169,0.031,0.018,1.032,0.77,-2.38,-0.77
1743544665.745364,0.039,0.019,1.054,-1.54,-2.87,-0.21
1743544665.765364,0.035,0.012,1.03,1.33,-2.1,-0.35
1743544665.785364,0.04,0.011,1.034,-1.75,-2.94,-0.49
1743544666.058973,0.037,0.011,1.032,-0.84,-2.52,-0.07
1743544666.078973,0.036,0.005,1.03,0.35,-2.52,-0.28
1743544666.098973,0.034,0.007,1.034,0.28,-2.31,-0.21
1743544666.345957,0.036,0.009,1.031,0.07,-2.52,-0.21
1743544666.365957,0.036,0.009,1.036,0.0,-2.45,-0.28
1743544666.385957,0.036,0.005,1.032,-0.14,-2.52,-0.28
1743544666.631218,0.038,0.004,1.034,0.42,-2.45,-0.28
1743544666.651218,0.039,0.004,1.034,0.28,-2.45,-0.28
1743544666.671218,0.038,0.005,1.034,0.42,-2.38,-0.28
1743544666.9468832,0.036,0.003,1.037,0.63,-2.52,-0.35
1743544666.9668832,0.032,0.008,1.034,0.07,-2.52,-0.28
1743544666.9868832,0.039,0.001,1.029,-1.33,-3.01,-0.21
1743544667.231403,0.035,0.0,1.035,0.42,-2.31,-0.21
1743544667.251403,0.033,-0.004,1.032,1.05,-2.03,-0.14
1743544667.271403,0.028,0.002,1.027,-0.28,-2.59,-0.42
1743544667.545648,0.03,0.002,1.037,0.14,-2.45,-0.21
1743544667.565648,0.03,0.003,1.031,0.7,-2.31,-0.28
1743544667.585648,0.037,-0.003,1.03,0.56,-2.31,-0.42
1743544667.84692,0.041,-0.007,1.051,-0.56,-2.66,-0.42
1743544667.86692,0.04,0.001,1.04,3.43,-1.75,-0.49
1743544667.88692,0.035,0.012,1.031,-0.28,-2.66,-0.91
1743544668.1325011,0.033,0.019,1.043,1.26,-1.96,-0.07
1743544668.152501,0.035,0.013,1.027,0.07,-2.24,-0.07
1743544668.172501,0.04,0.012,1.047,0.35,-2.45,-0.21
1743544668.444501,0.038,0.01,1.03,0.84,-2.45,-0.14
1743544668.464501,0.031,0.013,1.032,-0.28,-2.87,-0.7
1743544668.484501,0.032,0.017,1.032,2.94,-1.47,-0.14
1743544668.746465,0.041,0.011,1.03,-1.47,-2.59,-0.49
1743544668.766465,0.041,0.013,1.027,0.28,-2.31,-0.28
1743544668.786465,0.043,0.009,1.043,-0.28,-2.8,-0.42
1743544669.0609832,0.042,0.011,1.03,0.63,-2.24,-0.21
1743544669.0809832,0.042,-0.001,1.039,-0.91,-2.87,-0.42
1743544669.1009831,0.037,0.011,1.028,-0.07,-2.38,0.07
1743544669.3463712,0.036,0.01,1.033,-1.12,-2.66,-0.14
1743544669.3663712,0.036,0.009,1.032,-0.28,-2.59,-0.35
1743544669.3863711,0.038,0.003,1.029,0.63,-2.38,-0.35
1743544669.631552,0.036,0.008,1.035,2.03,-1.75,-0.28
1743544669.651552,0.033,0.007,1.035,-1.82,-3.08,-0.7
1743544669.671552,0.036,0.013,1.029,6.09,-1.12,-0.77
1743544669.9466612,0.043,-0.0,1.043,11.83,-1.54,-0.98
1743544669.9666612,0.042,-0.006,1.03,-8.4,-3.92,0.42
1743544669.9866612,0.024,0.018,1.034,-1.4,-3.22,-0.14
1743544670.231013,0.02,0.02,1.034,4.83,-1.19,-0.49
1743544670.251013,0.033,0.02,1.032,14.49,-0.42,-1.54
1743544670.271013,0.037,0.008,1.034,-18.06,-4.27,0.63
1743544670.546293,0.039,-0.001,1.032,3.85,-1.12,-0.35
1743544670.566293,0.041,0.002,1.032,-1.05,-2.8,-0.42
1743544670.586293,0.033,0.01,1.034,1.96,-1.82,-0.21
1743544670.846039,0.025,0.011,1.026,0.7,-2.52,-0.49
1743544670.866039,0.031,0.009,1.029,-0.49,-2.59,-0.28
1743544670.886039,0.03,0.009,1.026,0.21,-2.38,-0.21
1743544671.130671,0.035,0.002,1.035,0.14,-2.52,-0.35
1743544671.150671,0.035,-0.002,1.035,0.14,-2.52,-0.21
1743544671.170671,0.032,0.005,1.03,-0.28,-2.59,-0.35
1743544671.447145,0.033,0.001,1.035,2.66,-1.68,-0.14
1743544671.467145,0.033,0.008,1.029,-0.49,-2.8,-0.56
1743544671.487145,0.032,0.015,1.025,-0.63,-2.59,-0.14
1743544671.746483,0.036,0.011,1.032,-0.07,-2.59,-0.28
1743544671.766483,0.036,0.003,1.033,-1.26,-3.01,-0.42
1743544671.786483,0.04,-0.001,1.032,0.28,-2.38,-0.35
1743544672.045716,0.036,0.004,1.033,1.33,-2.1,-0.35
1743544672.065716,0.036,0.009,1.032,-0.7,-2.45,-0.42
1743544672.085716,0.032,0.012,1.033,0.98,-2.24,-0.21
1743544672.35978,0.037,0.009,1.033,1.89,-2.17,-0.42
1743544672.37978,0.033,0.016,1.032,0.98,-2.31,-0.42
1743544672.39978,0.031,0.022,1.037,3.43,-2.1,-0.7
1743544672.631236,0.031,0.033,1.031,0.77,-2.1,-0.56
1743544672.651236,0.047,0.012,1.03,-5.18,-3.29,0.14
1743544672.671236,0.042,0.02,1.032,-0.49,-2.8,-0.21
1743544672.946177,0.033,0.019,1.031,-3.22,-3.08,0.0
1743544672.966177,0.031,0.021,1.036,0.56,-2.31,-0.28
1743544672.986177,0.035,0.012,1.026,1.96,-1.89,-0.07
1743544673.261606,0.039,0.009,1.029,1.19,-2.52,-0.42
1743544673.281606,0.035,0.013,1.026,-0.35,-2.59,-0.07
1743544673.301606,0.036,0.011,1.034,-0.28,-2.45,-0.14
1743544673.5316105,0.037,0.008,1.028,-1.26,-2.52,-0.14
1743544673.5516102,0.036,0.006,1.033,-0.56,-2.66,-0.28
1743544673.5716102,0.032,0.01,1.033,0.77,-2.31,-0.21
1743544673.846654,0.032,0.013,1.032,0.35,-2.31,-0.28
1743544673.866654,0.034,0.012,1.032,0.49,-2.38,-0.28
1743544673.886654,0.034,0.01,1.032,0.35,-2.31,-0.28
1743544674.146661,0.032,0.007,1.028,0.14,-2.45,-0.21
1743544674.166661,0.037,0.009,1.031,0.14,-2.52,-0.28
1743544674.186661,0.038,0.009,1.033,-0.49,-2.73,-0.35
1743544674.446541,0.037,0.005,1.036,-0.14,-2.52,-0.35
1743544674.466541,0.037,0.009,1.032,0.49,-2.45,-0.28
1743544674.486541,0.038,0.007,1.035,1.96,-2.03,-0.35
1743544674.7457612,0.039,0.014,1.032,2.03,-1.75,-0.28
1743544674.7657611,0.043,-0.002,1.031,0.7,-2.45,-0.7
1743544674.785761,0.035,0.011,1.031,-2.52,-2.87,0.0
1743544675.032727,0.033,0.009,1.031,-1.61,-2.59,0.07
1743544675.052727,0.035,0.009,1.031,-0.21,-2.59,-0.35
1743544675.072727,0.032,0.013,1.031,1.05,-2.31,-0.28
1743544675.331507,0.025,0.014,1.032,0.98,-2.45,-0.28
1743544675.351507,0.031,0.011,1.03,-0.56,-2.59,-0.21
1743544675.371507,0.035,0.007,1.033,0.07,-2.59,-0.21
1743544675.631458,0.038,0.004,1.032,2.31,-1.75,0.0
1743544675.651458,0.038,0.008,1.033,2.38,-1.89,0.28
1743544675.671458,0.035,0.012,1.042,0.28,-1.4,8.33
1743544675.946202,0.032,0.014,1.033,0.49,-2.1,1.96
1743544675.966202,0.03,0.014,1.032,0.07,-2.45,0.07
1743544675.986202,0.028,0.015,1.034,0.14,-2.17,0.21
1743544676.246304,0.023,0.013,1.03,2.24,3.36,0.7
1743544676.266304,0.031,0.009,1.034,-0.07,-3.43,-1.26
1743544676.286304,0.034,0.012,1.032,1.68,-2.17,-0.21
1743544676.530911,0.031,0.013,1.032,-0.07,-2.38,-0.07
1743544676.550911,0.033,0.013,1.037,0.35,-2.38,-0.42
1743544676.570911,0.03,0.014,1.032,0.49,-2.38,-0.35
1743544676.846752,0.032,0.012,1.035,0.42,-2.45,-0.35
1743544676.866752,0.035,0.013,1.032,0.49,-2.38,-0.21
1743544676.886752,0.039,0.012,1.034,0.63,-2.38,-0.35
1743544677.1463292,0.035,0.01,1.032,0.49,-2.38,-0.35
1743544677.1663291,0.038,0.013,1.031,0.28,-2.45,-0.35
1743544677.1863291,0.037,0.014,1.035,0.28,-2.45,-0.28
1743544677.44636,0.039,0.014,1.03,0.56,-2.45,-0.35
1743544677.46636,0.034,0.013,1.033,0.21,-2.45,-0.42
1743544677.48636,0.033,0.021,1.035,0.49,-2.52,-0.42
1743544677.732084,0.034,0.012,1.032,0.77,-2.38,-0.35
1743544677.752084,0.036,0.013,1.033,0.98,-2.31,-0.35
1743544677.772084,0.036,0.018,1.035,24.92,0.63,-1.05
1743544678.031318,0.027,0.06,1.011,49.49,-0.7,-0.14
1743544678.051318,0.042,0.115,1.107,106.47,9.52,-2.24
1743544678.071318,0.076,0.038,1.067,60.83,1.05,-1.12
1743544678.344811,0.028,0.041,1.037,7.0,-1.54,-0.42
1743544678.364811,0.031,0.024,1.032,0.28,-2.45,-0.28
1743544678.384811,0.03,0.023,1.033,0.35,-2.38,-0.35
1743544678.6481411,0.03,0.02,1.032,0.49,-2.38,-0.42
1743544678.6681411,0.03,0.024,1.031,0.35,-2.45,-0.35
1743544678.688141,0.031,0.026,1.036,0.42,-2.45,-0.49
1743544678.931126,0.029,0.03,1.033,0.42,-2.31,-0.28
1743544678.951126,0.034,0.026,1.033,0.49,-2.52,-0.28
1743544678.971126,0.035,0.026,1.034,0.28,-2.31,-0.42
1743544679.2616582,0.034,0.026,1.034,0.35,-2.45,-0.42
1743544679.2816582,0.038,0.024,1.032,0.35,-2.38,-0.35
1743544679.3016582,0.036,0.025,1.03,0.42,-2.31,-0.28
1743544679.533056,0.035,0.026,1.033,0.35,-2.45,-0.28
1743544679.553056,0.032,0.024,1.031,0.28,-2.45,-0.35
1743544679.573056,0.035,0.023,1.034,0.35,-2.52,-0.35
1743544679.84688,0.03,0.023,1.035,0.42,-2.45,-0.28
1743544679.86688,0.032,0.025,1.032,0.35,-2.45,-0.21
1743544679.88688,0.03,0.023,1.032,0.42,-2.38,-0.42
1743544680.146666,0.033,0.021,1.031,0.42,-2.38,-0.35
1743544680.166666,0.033,0.023,1.032,0.42,-2.38,-0.42
1743544680.186666,0.033,0.023,1.033,0.42,-2.45,-0.35
1743544680.43457,0.031,0.025,1.035,0.42,-2.38,-0.35
1743544680.45457,0.033,0.024,1.034,0.42,-2.38,-0.35
1743544680.47457,0.034,0.025,1.03,0.42,-2.45,-0.35
1743544680.7465942,0.034,0.023,1.032,0.35,-2.38,-0.35
1743544680.7665942,0.033,0.026,1.031,0.35,-2.38,-0.28
1743544680.7865942,0.032,0.022,1.034,0.35,-2.45,-0.35
1743544681.046745,0.034,0.023,1.033,0.42,-2.45,-0.35
1743544681.066745,0.033,0.021,1.034,0.42,-2.45,-0.28
1743544681.086745,0.032,0.023,1.032,0.49,-2.38,-0.28
1743544681.361888,0.03,0.023,1.034,0.42,-2.38,-0.35
1743544681.381888,0.029,0.02,1.032,0.35,-2.45,-0.28
1743544681.401888,0.033,0.02,1.033,0.49,-2.52,-0.28
