epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
20,47.137962341308594,4.452674865722656,6.865709165214369,0.9817631840705872,47.09209060668945,4.372712135314941,6.862367711416334,0.9818168878555298
21,46.031639099121094,4.306299209594727,6.7846620475246295,0.9821912050247192,59.93694305419922,4.632568359375,7.741895314081638,0.9768573045730591
22,61.03948211669922,4.670888423919678,7.812776850563391,0.9763849973678589,77.45590209960938,5.231359004974365,8.800903482007365,0.9700928926467896
23,46.063907623291016,4.331342697143555,6.787039680397561,0.9821787476539612,44.199825286865234,4.246077537536621,6.648294915755861,0.9829336404800415
24,35.21335983276367,3.9265084266662598,5.934084582542085,0.9863766431808472,42.47850799560547,4.125770568847656,6.517553835267145,0.9835982918739319
25,85.1139144897461,5.131458282470703,9.22572026942862,0.9670710563659668,101.622802734375,5.745511054992676,10.080813594863017,0.9607616662979126
26,51.645729064941406,4.5037713050842285,7.186496299654054,0.9800192713737488,42.67333984375,4.200801849365234,6.532483436163463,0.9835230708122253
27,32.52776336669922,3.8081936836242676,5.7033116140273465,0.987415611743927,35.64641571044922,3.8788511753082275,5.970461934427622,0.9862362742424011
28,29.816431045532227,3.6603927612304688,5.460442385515319,0.9884645938873291,34.20710372924805,3.802138090133667,5.848683931385594,0.9867920279502869
29,35.48138427734375,3.835402250289917,5.956625242311602,0.986272931098938,40.33182144165039,4.022136211395264,6.350733929369927,0.9844271540641785
30,48.24931716918945,4.15551233291626,6.946172843313752,0.9813332557678223,118.12222290039062,5.93190860748291,10.868404800171486,0.9543909430503845
31,62.9202880859375,4.662856101989746,7.9322309652415885,0.9756573438644409,38.442684173583984,3.9570062160491943,6.200216461832924,0.9851565957069397
32,28.61734962463379,3.5949432849884033,5.3495186348524655,0.988928496837616,31.73931121826172,3.6826162338256836,5.633765278946374,0.9877448678016663
33,34.86349105834961,3.7305421829223633,5.904531400403389,0.9865120053291321,57.03010177612305,4.520190238952637,7.5518277109666005,0.9779796600341797
34,32.626861572265625,3.707749128341675,5.71199278468256,0.9873772859573364,30.00996208190918,3.566938638687134,5.478134909064323,0.988412618637085
35,24.20168113708496,3.3405981063842773,4.919520417386735,0.9906368255615234,34.11689758300781,3.702270746231079,5.840967178730575,0.9868268370628357
36,26.78152084350586,3.4427895545959473,5.175086554204273,0.9896387457847595,29.762540817260742,3.504378080368042,5.455505551024648,0.9885081648826599
37,34.775699615478516,3.665804862976074,5.897092471335219,0.9865459203720093,66.51421356201172,4.702218532562256,8.15562465798983,0.9743176698684692
38,41.02300262451172,3.9580705165863037,6.404920188769858,0.9841289520263672,34.08791732788086,3.6771180629730225,5.8384858763108145,0.9868380427360535
39,23.18722152709961,3.2444634437561035,4.81531115579249,0.9910293221473694,28.622652053833008,3.4056224822998047,5.350014210619726,0.9889482855796814
40,42.664981842041016,3.8667714595794678,6.531843678628647,0.9834937453269958,45.4587287902832,4.199199199676514,6.7423088619762295,0.9824475646018982
41,24.52840232849121,3.354327917098999,4.952615705714629,0.9905104041099548,25.753522872924805,3.333064317703247,5.074792889658139,0.9900560975074768
42,19.60667610168457,3.0641705989837646,4.427942648870305,0.9924145340919495,24.328399658203125,3.2277297973632812,4.932382756660631,0.9906063675880432
43,21.27557945251465,3.1007449626922607,4.6125458753832085,0.9917688965797424,40.93037414550781,3.827162265777588,6.397685061450573,0.9841960668563843
44,36.95160675048828,3.70951247215271,6.078783328141272,0.9857041239738464,28.64701271057129,3.4128623008728027,5.352290417248609,0.9889388680458069
45,22.64790916442871,3.138240337371826,4.758981946217984,0.9912379384040833,27.460159301757812,3.3151979446411133,5.240244202492648,0.9893971681594849
46,19.26581573486328,2.9793479442596436,4.389284193904888,0.9925464391708374,23.278043746948242,3.143247604370117,4.824732505222258,0.991011917591095
47,18.798845291137695,2.943683624267578,4.335763518820842,0.9927271008491516,25.92230224609375,3.276923894882202,5.091394921442821,0.9899909496307373
48,44.58507537841797,4.012876033782959,6.67720565644177,0.9827508926391602,30.069778442382812,3.586195230484009,5.483591746509108,0.9883895516395569
49,19.807395935058594,3.091670274734497,4.450550071065216,0.9923368692398071,22.812063217163086,3.166084051132202,4.776197568899667,0.9911918640136719
50,17.042003631591797,2.877603769302368,4.128196171645892,0.9934067726135254,24.02336311340332,3.1408839225769043,4.90136339332265,0.9907241463661194
