Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743902449.066662,0.048,-0.069,1.031,0.350,-2.590,-0.980
1743902449.086662,0.047,-0.069,1.031,0.070,-2.590,-0.910
1743902449.106662,0.047,-0.068,1.033,0.140,-2.310,-1.050
1743902449.021656,0.048,-0.069,1.032,0.420,-2.660,-1.120
1743902449.041656,0.044,-0.068,1.032,0.210,-2.660,-0.910
1743902449.061656,0.046,-0.068,1.032,-0.140,-2.450,-0.980
1743902449.081656,0.047,-0.071,1.032,0.000,-2.240,-0.980
1743902449.101656,0.044,-0.068,1.032,0.070,-2.660,-1.050
1743902449.121656,0.048,-0.070,1.033,0.070,-2.450,-1.120
1743902449.051713,0.044,-0.069,1.034,0.070,-2.240,-1.260
1743902449.071713,0.043,-0.069,1.032,0.070,-2.800,-1.120
1743902449.091713,0.044,-0.068,1.033,0.070,-2.730,-1.120
1743902449.111713,0.046,-0.069,1.033,0.140,-2.380,-0.980
1743902449.131713,0.043,-0.067,1.032,0.000,-2.520,-1.050
1743902449.151713,0.043,-0.071,1.033,0.000,-2.660,-0.910
1743902449.0965421,0.044,-0.069,1.031,0.070,-2.660,-0.910
1743902449.116542,0.045,-0.070,1.032,0.000,-2.450,-0.910
1743902449.136542,0.047,-0.068,1.032,-0.070,-2.520,-0.840
1743902449.156542,0.046,-0.070,1.034,-0.070,-2.660,-0.910
1743902449.176542,0.049,-0.069,1.034,0.140,-2.310,-0.840
1743902449.196542,0.048,-0.074,1.033,-0.420,-2.380,-0.770
1743902449.141985,0.046,-0.077,1.034,0.910,-2.730,-0.910
1743902449.161985,0.046,-0.065,1.033,0.700,-2.660,-0.910
1743902449.181985,0.048,-0.073,1.032,-0.140,-2.240,-0.910
1743902449.201985,0.048,-0.073,1.033,0.840,-2.520,-0.980
1743902449.2219849,0.048,-0.066,1.033,0.630,-2.520,-0.980
1743902449.2419848,0.050,-0.067,1.032,0.420,-2.310,-0.910
1743902449.1883593,0.048,-0.070,1.034,0.560,-2.450,-0.980
1743902449.2083592,0.046,-0.066,1.033,0.840,-2.380,-0.910
1743902449.2283592,0.047,-0.066,1.032,0.070,-2.310,-0.910
1743902449.2483592,0.047,-0.069,1.033,0.280,-2.380,-0.910
1743902449.2683592,0.044,-0.071,1.034,0.350,-2.520,-0.910
1743902449.2883592,0.048,-0.069,1.030,0.350,-2.240,-0.910
1743902449.2316952,0.047,-0.072,1.031,-0.070,-2.170,-0.910
1743902449.2516952,0.045,-0.071,1.031,0.140,-2.450,-0.840
1743902449.2716951,0.051,-0.072,1.030,0.140,-2.380,-0.840
1743902449.291695,0.046,-0.071,1.032,0.210,-2.380,-0.770
1743902449.311695,0.050,-0.075,1.032,0.140,-2.590,-1.050
1743902449.331695,0.049,-0.073,1.036,0.420,-2.520,-0.840
1743902449.307518,0.048,-0.074,1.032,0.210,-2.940,-1.680
1743902449.327518,0.045,-0.074,1.033,1.120,-2.940,-0.980
1743902449.347518,0.047,-0.067,1.031,0.490,-3.010,-0.840
1743902449.367518,0.046,-0.071,1.032,0.630,-3.290,-0.910
1743902449.387518,0.049,-0.068,1.034,1.610,-3.710,-1.120
1743902449.407518,0.055,-0.066,1.028,0.910,-3.080,-0.980
1743902449.3244362,0.052,-0.068,1.033,0.770,-2.870,-0.840
1743902449.3444362,0.051,-0.068,1.034,1.260,-2.870,-0.910
1743902449.3644361,0.049,-0.068,1.033,1.610,-3.150,-0.980
1743902449.3844361,0.048,-0.062,1.030,1.260,-3.640,-0.980
1743902449.404436,0.053,-0.066,1.033,0.420,-3.010,-0.770
1743902449.424436,0.049,-0.068,1.035,0.280,-2.590,-0.910
1743902449.366529,0.042,-0.069,1.034,1.120,-3.570,-0.980
1743902449.386529,0.051,-0.065,1.030,0.770,-3.150,-0.910
1743902449.406529,0.046,-0.067,1.033,-0.280,-2.590,-0.840
1743902449.426529,0.046,-0.074,1.033,0.560,-3.150,-0.980
1743902449.446529,0.047,-0.071,1.030,1.050,-3.150,-0.910
1743902449.466529,0.051,-0.071,1.034,0.350,-3.150,-0.980
1743902449.411426,0.049,-0.068,1.035,0.210,-3.080,-0.840
1743902449.431426,0.047,-0.069,1.032,0.700,-3.010,-0.840
1743902449.451426,0.050,-0.067,1.032,0.560,-2.800,-0.980
1743902449.471426,0.048,-0.069,1.033,0.280,-3.150,-0.770
1743902449.491426,0.050,-0.072,1.034,0.420,-3.080,-0.770
1743902449.511426,0.047,-0.075,1.032,0.630,-3.150,-0.910
1743902449.457039,0.049,-0.069,1.033,1.190,-3.150,-0.840
1743902449.477039,0.049,-0.067,1.035,1.120,-3.150,-0.840
1743902449.497039,0.050,-0.069,1.033,1.050,-3.150,-0.770
1743902449.517039,0.046,-0.069,1.032,0.700,-3.290,-0.840
1743902449.537039,0.049,-0.066,1.033,0.560,-3.290,-0.840
1743902449.557039,0.048,-0.069,1.034,0.560,-3.290,-0.770
1743902449.502612,0.048,-0.069,1.033,0.700,-3.010,-0.840
1743902449.522612,0.050,-0.068,1.031,0.700,-2.870,-0.700
1743902449.542612,0.047,-0.068,1.029,0.280,-3.010,-0.840
1743902449.562612,0.049,-0.069,1.033,0.210,-3.150,-0.980
1743902449.582612,0.049,-0.068,1.034,1.050,-2.870,-0.770
1743902449.602612,0.048,-0.067,1.033,0.350,-2.800,-0.770
1743902449.546534,0.050,-0.067,1.034,0.420,-3.010,-0.840
1743902449.566534,0.049,-0.071,1.035,0.210,-2.940,-0.910
1743902449.586534,0.050,-0.068,1.034,0.280,-2.940,-0.770
1743902449.606534,0.049,-0.071,1.030,0.490,-2.730,-0.770
1743902449.626534,0.051,-0.068,1.034,0.700,-2.590,-0.840
1743902449.646534,0.051,-0.069,1.033,0.630,-2.870,-0.630
1743902449.6208382,0.049,-0.068,1.031,0.490,-2.870,-0.700
1743902449.6408381,0.050,-0.072,1.031,0.490,-2.730,-0.700
1743902449.6608381,0.053,-0.073,1.034,0.910,-3.010,-0.840
1743902449.680838,0.052,-0.070,1.037,0.630,-2.520,-0.700
1743902449.700838,0.049,-0.069,1.029,0.560,-2.870,-0.630
1743902449.720838,0.049,-0.069,1.027,0.630,-2.730,-0.630
1743902449.6232111,0.052,-0.067,1.033,0.490,-2.940,-0.700
1743902449.6432111,0.050,-0.069,1.031,0.630,-3.010,-0.770
1743902449.663211,0.055,-0.070,1.030,0.770,-2.940,-0.700
1743902449.683211,0.053,-0.070,1.032,0.770,-2.590,-0.700
1743902449.703211,0.048,-0.067,1.033,0.770,-2.870,-0.700
1743902449.723211,0.049,-0.066,1.034,0.630,-2.940,-0.840
1743902449.6665661,0.051,-0.070,1.032,0.630,-2.940,-0.700
1743902449.686566,0.050,-0.071,1.030,0.770,-2.940,-0.700
1743902449.706566,0.050,-0.071,1.030,0.840,-3.010,-0.770
1743902449.726566,0.051,-0.068,1.030,0.840,-3.010,-0.770
1743902449.746566,0.052,-0.067,1.034,0.980,-3.010,-0.700
1743902449.766566,0.052,-0.064,1.030,0.840,-2.870,-0.630
1743902449.711248,0.054,-0.065,1.033,0.560,-2.730,-0.700
1743902449.731248,0.049,-0.066,1.035,0.280,-2.800,-0.560
1743902449.751248,0.050,-0.070,1.034,0.490,-2.660,-0.700
1743902449.7712479,0.052,-0.071,1.028,0.560,-2.730,-0.770
1743902449.7912478,0.053,-0.069,1.032,0.700,-3.080,-0.560
1743902449.8112478,0.056,-0.067,1.033,0.630,-2.380,-0.770
1743902449.756756,0.054,-0.065,1.032,0.700,-2.730,-0.700
1743902449.776756,0.050,-0.067,1.031,0.840,-2.590,-0.770
1743902449.796756,0.050,-0.065,1.035,0.910,-2.590,-0.700
1743902449.816756,0.048,-0.067,1.032,0.140,-2.730,-0.840
1743902449.836756,0.050,-0.070,1.029,0.280,-2.800,-0.840
1743902449.856756,0.051,-0.072,1.032,0.630,-2.870,-0.770
1743902449.801789,0.053,-0.067,1.032,0.560,-3.010,-0.840
1743902449.821789,0.053,-0.064,1.032,0.420,-2.870,-0.910
1743902449.841789,0.051,-0.065,1.029,0.070,-2.800,-1.050
1743902449.861789,0.046,-0.067,1.033,0.070,-3.500,-1.400
1743902449.881789,0.050,-0.068,1.032,0.490,-3.290,-1.680
1743902449.901789,0.048,-0.069,1.032,0.350,-3.500,-1.190
1743902449.862256,0.053,-0.068,1.030,0.420,-3.360,-1.120
1743902449.882256,0.054,-0.068,1.029,0.140,-2.940,-0.980
1743902449.902256,0.050,-0.070,1.034,0.420,-2.940,-1.050
1743902449.922256,0.051,-0.069,1.033,0.700,-3.010,-0.980
1743902449.942256,0.055,-0.067,1.034,0.280,-2.730,-0.980
1743902449.962256,0.055,-0.068,1.031,0.140,-2.800,-0.770
1743902449.906415,0.054,-0.067,1.034,0.490,-2.800,-0.840
1743902449.926415,0.054,-0.068,1.033,0.350,-2.800,-0.840
1743902449.946415,0.052,-0.067,1.030,0.000,-2.870,-0.770
1743902449.966415,0.053,-0.071,1.031,0.630,-2.940,-0.840
1743902449.986415,0.053,-0.068,1.031,0.140,-2.730,-0.770
1743902450.006415,0.052,-0.073,1.037,0.140,-3.080,-0.840
1743902449.9223342,0.054,-0.072,1.037,0.980,-3.010,-0.840
1743902449.9423342,0.055,-0.066,1.034,0.980,-2.800,-0.840
1743902449.9623342,0.057,-0.064,1.026,0.700,-2.730,-0.700
1743902449.9823341,0.054,-0.069,1.033,0.350,-2.730,-0.770
1743902450.002334,0.052,-0.070,1.037,0.280,-2.590,-0.770
1743902450.022334,0.052,-0.068,1.030,0.700,-2.730,-0.770
1743902449.966835,0.054,-0.066,1.027,0.350,-2.870,-0.910
1743902449.986835,0.055,-0.066,1.032,0.210,-2.660,-0.770
1743902450.006835,0.055,-0.068,1.034,0.280,-2.730,-0.840
1743902450.026835,0.054,-0.067,1.032,0.770,-2.450,-0.840
1743902450.046835,0.055,-0.067,1.031,-0.140,-2.800,-0.840
1743902450.066835,0.054,-0.069,1.033,0.420,-2.870,-0.980
1743902450.0119042,0.054,-0.070,1.033,0.910,-2.940,-0.980
1743902450.0319042,0.056,-0.064,1.034,0.630,-2.520,-0.980
1743902450.0519042,0.053,-0.066,1.033,0.420,-2.590,-0.910
1743902450.0719042,0.052,-0.066,1.034,0.700,-2.660,-1.050
1743902450.0919042,0.052,-0.065,1.033,0.630,-2.100,-0.980
1743902450.1119041,0.051,-0.064,1.031,0.560,-2.170,-0.980
1743902450.056724,0.049,-0.066,1.033,-0.070,-2.660,-0.980
1743902450.076724,0.048,-0.070,1.032,0.420,-2.380,-0.980
1743902450.096724,0.049,-0.070,1.029,0.490,-2.800,-0.980
1743902450.116724,0.052,-0.067,1.033,0.140,-2.380,-0.910
1743902450.136724,0.053,-0.068,1.031,0.350,-2.380,-0.910
1743902450.156724,0.052,-0.069,1.033,0.420,-2.450,-0.700
1743902450.101584,0.054,-0.068,1.030,0.420,-2.310,-0.770
1743902450.121584,0.051,-0.068,1.032,0.490,-2.380,-0.770
1743902450.141584,0.051,-0.067,1.029,0.420,-2.380,-0.630
1743902450.161584,0.051,-0.069,1.033,0.490,-2.380,-0.910
1743902450.181584,0.053,-0.066,1.031,0.980,-2.520,-0.910
1743902450.2015839,0.056,-0.068,1.034,0.000,-2.450,-0.700
1743902450.146536,0.054,-0.067,1.035,0.980,-2.660,-0.770
1743902450.166536,0.058,-0.068,1.035,1.120,-2.520,-0.910
1743902450.186536,0.056,-0.061,1.029,0.140,-2.450,-0.700
1743902450.206536,0.050,-0.067,1.027,-0.350,-2.170,-0.630
1743902450.226536,0.050,-0.072,1.035,0.770,-2.450,-0.700
1743902450.246536,0.052,-0.071,1.031,0.560,-2.520,-0.630
1743902450.206881,0.054,-0.065,1.027,-0.280,-2.100,-0.700
1743902450.226881,0.054,-0.070,1.025,-0.350,-2.380,-0.700
1743902450.246881,0.055,-0.069,1.035,0.630,-2.450,-0.700
1743902450.266881,0.056,-0.067,1.034,0.350,-2.730,-0.840
1743902450.286881,0.058,-0.069,1.032,0.630,-2.590,-0.980
1743902450.306881,0.057,-0.070,1.030,1.050,-2.730,-0.910
1743902450.221714,0.054,-0.065,1.032,0.910,-2.450,-0.770
1743902450.241714,0.053,-0.064,1.037,0.630,-2.450,-0.840
1743902450.261714,0.053,-0.064,1.030,0.630,-2.800,-0.840
1743902450.281714,0.052,-0.066,1.029,0.140,-2.240,-0.770
1743902450.301714,0.053,-0.068,1.032,-0.070,-2.380,-0.840
1743902450.321714,0.055,-0.067,1.030,0.210,-2.870,-0.770
1743902450.266593,0.052,-0.067,1.030,0.210,-3.010,-1.890
1743902450.286593,0.050,-0.067,1.035,-0.070,-3.430,-2.100
1743902450.306593,0.054,-0.070,1.034,1.260,-3.430,-1.050
1743902450.326593,0.061,-0.070,1.033,1.540,-2.450,-1.120
1743902450.346593,0.050,-0.062,1.032,1.050,-2.730,-1.120
1743902450.366593,0.051,-0.065,1.034,0.140,-3.780,-1.050
1743902450.31141,0.057,-0.069,1.031,0.560,-3.290,-0.980
1743902450.33141,0.056,-0.069,1.035,1.190,-3.010,-1.470
1743902450.35141,0.054,-0.065,1.031,0.420,-3.500,-1.540
1743902450.37141,0.053,-0.067,1.034,0.490,-3.220,-1.400
1743902450.3914099,0.057,-0.066,1.035,1.330,-2.730,-0.910
1743902450.4114099,0.060,-0.064,1.032,0.840,-2.730,-0.980
1743902450.356463,0.051,-0.063,1.033,0.490,-2.940,-0.910
1743902450.376463,0.056,-0.065,1.035,0.000,-2.940,-0.980
1743902450.396463,0.055,-0.066,1.031,0.420,-2.730,-0.770
1743902450.416463,0.057,-0.064,1.032,0.630,-2.870,-0.910
1743902450.4364629,0.058,-0.065,1.030,0.280,-2.800,-0.840
1743902450.4564629,0.057,-0.067,1.033,0.350,-2.800,-0.910
1743902450.4163,0.057,-0.070,1.033,0.840,-2.730,-0.840
1743902450.4363,0.055,-0.068,1.033,0.980,-2.940,-0.910
1743902450.4563,0.055,-0.064,1.032,0.770,-2.800,-1.050
1743902450.4763,0.055,-0.063,1.032,0.630,-2.940,-0.840
1743902450.4963,0.053,-0.064,1.033,0.560,-3.010,-0.910
1743902450.5163,0.058,-0.066,1.035,0.350,-2.870,-0.910
1743902450.431583,0.055,-0.065,1.033,0.630,-3.010,-0.910
1743902450.451583,0.055,-0.065,1.032,0.770,-3.220,-0.910
1743902450.471583,0.057,-0.064,1.033,0.560,-3.010,-0.840
1743902450.4915829,0.057,-0.067,1.035,0.420,-2.870,-0.910
1743902450.5115829,0.056,-0.065,1.031,0.420,-2.870,-0.840
1743902450.5315828,0.053,-0.066,1.029,0.490,-3.010,-0.910
1743902450.506475,0.055,-0.066,1.029,0.210,-3.080,-0.980
1743902450.526475,0.059,-0.067,1.035,0.210,-2.660,-0.840
1743902450.546475,0.055,-0.067,1.033,-0.210,-2.870,-0.840
1743902450.566475,0.054,-0.068,1.029,-0.070,-2.940,-0.840
1743902450.586475,0.057,-0.067,1.032,0.280,-3.080,-0.980
1743902450.6064749,0.055,-0.065,1.033,0.350,-2.800,-0.910
1743902450.521733,0.054,-0.066,1.031,0.140,-3.360,-0.840
1743902450.541733,0.057,-0.064,1.031,0.280,-2.940,-0.840
1743902450.561733,0.057,-0.067,1.033,0.630,-2.870,-0.910
1743902450.581733,0.055,-0.064,1.034,0.490,-3.150,-0.840
1743902450.601733,0.058,-0.064,1.032,0.210,-2.800,-0.770
1743902450.621733,0.055,-0.064,1.034,0.420,-2.870,-0.840
1743902450.5669432,0.054,-0.065,1.035,-0.070,-2.800,-0.840
1743902450.5869431,0.055,-0.066,1.033,-0.070,-2.800,-0.840
1743902450.6069431,0.057,-0.069,1.029,0.140,-2.660,-0.840
1743902450.626943,0.053,-0.067,1.033,-0.210,-2.940,-0.770
1743902450.646943,0.055,-0.068,1.032,0.070,-2.800,-0.630
1743902450.666943,0.056,-0.069,1.031,0.700,-3.150,-0.700
1743902450.611829,0.061,-0.068,1.029,0.560,-3.010,-0.840
1743902450.631829,0.058,-0.068,1.037,0.700,-2.730,-0.910
1743902450.651829,0.057,-0.065,1.034,0.420,-2.730,-0.770
1743902450.671829,0.057,-0.066,1.035,0.630,-2.940,-0.910
1743902450.691829,0.055,-0.069,1.031,1.120,-2.800,-0.980
1743902450.711829,0.058,-0.064,1.034,1.120,-2.730,-0.770
1743902450.657092,0.056,-0.062,1.030,0.140,-2.870,-0.700
1743902450.677092,0.057,-0.066,1.031,0.350,-2.730,-0.700
1743902450.697092,0.057,-0.065,1.033,0.420,-2.730,-0.700
1743902450.717092,0.059,-0.068,1.033,0.420,-2.870,-0.910
1743902450.737092,0.060,-0.066,1.033,0.000,-2.660,-0.840
1743902450.757092,0.057,-0.068,1.033,0.630,-2.590,-0.840
1743902450.6866171,0.058,-0.065,1.035,0.420,-2.520,-0.770
1743902450.706617,0.054,-0.065,1.034,0.490,-2.660,-0.700
1743902450.726617,0.053,-0.064,1.030,0.210,-2.730,-0.770
1743902450.746617,0.052,-0.064,1.030,-0.070,-2.730,-0.700
1743902450.766617,0.056,-0.067,1.034,0.210,-2.520,-0.630
1743902450.786617,0.056,-0.067,1.035,0.420,-2.590,-0.630
1743902450.748437,0.058,-0.068,1.034,0.140,-2.660,-0.560
1743902450.768437,0.057,-0.067,1.029,0.210,-2.730,-0.560
1743902450.788437,0.059,-0.068,1.032,0.350,-2.590,-0.560
1743902450.8084369,0.061,-0.069,1.037,0.700,-2.520,-0.700
1743902450.8284369,0.061,-0.068,1.033,0.560,-2.590,-0.770
1743902450.8484368,0.061,-0.068,1.030,0.840,-2.380,-0.770
1743902450.806734,0.059,-0.067,1.034,1.120,-2.450,-0.770
1743902450.826734,0.059,-0.062,1.036,1.260,-2.310,-0.770
1743902450.846734,0.059,-0.060,1.029,0.490,-2.450,-0.700
1743902450.866734,0.056,-0.060,1.028,0.000,-2.310,-0.560
1743902450.886734,0.053,-0.067,1.032,0.700,-2.380,-0.700
1743902450.906734,0.056,-0.065,1.035,0.280,-2.240,-0.630
1743902450.8215551,0.058,-0.067,1.029,0.350,-2.380,-0.630
1743902450.841555,0.058,-0.066,1.030,0.350,-2.310,-0.630
1743902450.861555,0.058,-0.069,1.035,0.560,-2.310,-0.630
1743902450.881555,0.059,-0.066,1.035,0.420,-2.380,-0.840
1743902450.901555,0.062,-0.067,1.029,0.630,-2.380,-0.700
1743902450.921555,0.059,-0.069,1.031,0.630,-2.590,-0.630
1743902450.866872,0.058,-0.066,1.037,0.910,-2.450,-0.770
1743902450.886872,0.056,-0.066,1.034,0.700,-2.800,-0.770
1743902450.906872,0.059,-0.067,1.033,1.190,-2.730,-0.840
1743902450.926872,0.058,-0.063,1.032,1.120,-2.380,-0.700
1743902450.946872,0.059,-0.064,1.035,1.050,-2.170,-0.700
1743902450.966872,0.056,-0.064,1.032,0.910,-2.590,-0.770
1743902450.911786,0.058,-0.064,1.033,0.840,-2.450,-0.700
1743902450.931786,0.058,-0.064,1.031,0.840,-2.380,-0.770
1743902450.951786,0.057,-0.064,1.028,0.700,-2.310,-0.700
1743902450.971786,0.055,-0.064,1.030,0.770,-2.590,-0.630
1743902450.991786,0.057,-0.062,1.031,0.490,-2.450,-0.700
1743902451.011786,0.054,-0.064,1.030,0.140,-2.450,-0.700
1743902450.956819,0.057,-0.067,1.031,0.210,-2.590,-0.700
1743902450.976819,0.059,-0.066,1.035,0.630,-2.450,-0.700
1743902450.996819,0.059,-0.067,1.033,0.560,-2.590,-0.630
1743902451.016819,0.057,-0.067,1.034,0.700,-2.380,-0.630
1743902451.036819,0.060,-0.067,1.031,0.980,-2.380,-0.560
1743902451.056819,0.058,-0.067,1.035,0.980,-2.590,-0.630
1743902451.0014281,0.061,-0.067,1.035,0.840,-2.590,-0.630
1743902451.021428,0.059,-0.066,1.031,0.980,-2.380,-0.630
1743902451.041428,0.061,-0.066,1.031,1.260,-2.450,-0.770
1743902451.061428,0.058,-0.067,1.032,1.190,-2.450,-0.700
1743902451.081428,0.060,-0.067,1.034,1.190,-2.310,-0.840
1743902451.101428,0.060,-0.063,1.033,1.540,-2.240,-0.770
1743902451.04636,0.058,-0.063,1.032,1.330,-2.100,-0.840
1743902451.06636,0.057,-0.062,1.031,1.330,-2.170,-0.840
1743902451.08636,0.056,-0.063,1.030,1.400,-2.100,-0.980
1743902451.10636,0.059,-0.064,1.032,1.260,-2.030,-0.980
1743902451.12636,0.060,-0.062,1.029,1.190,-2.170,-0.910
1743902451.14636,0.056,-0.061,1.032,1.120,-2.030,-0.910
1743902451.109132,0.059,-0.062,1.032,1.260,-2.100,-0.910
1743902451.129132,0.058,-0.062,1.033,1.400,-2.030,-0.840
1743902451.149132,0.054,-0.062,1.033,1.050,-1.960,-0.980
1743902451.169132,0.054,-0.063,1.030,0.910,-2.100,-0.840
1743902451.189132,0.053,-0.062,1.032,0.910,-2.240,-0.770
1743902451.209132,0.053,-0.061,1.034,0.420,-2.380,-0.840
1743902451.1366231,0.056,-0.061,1.029,0.350,-2.450,-0.630
1743902451.1566231,0.054,-0.066,1.030,0.630,-2.380,-0.840
1743902451.176623,0.058,-0.063,1.030,0.350,-2.380,-0.630
1743902451.196623,0.059,-0.064,1.034,0.350,-2.590,-0.560
1743902451.216623,0.059,-0.065,1.034,0.560,-2.590,-0.560
1743902451.236623,0.059,-0.063,1.033,0.420,-2.520,-0.630
1743902451.182352,0.059,-0.065,1.033,0.490,-2.660,-0.630
1743902451.202352,0.061,-0.065,1.031,0.700,-2.590,-0.700
1743902451.222352,0.061,-0.062,1.035,0.700,-2.520,-0.700
1743902451.242352,0.060,-0.063,1.033,0.420,-2.520,-0.630
1743902451.262352,0.058,-0.063,1.029,0.490,-2.450,-0.630
1743902451.282352,0.058,-0.063,1.035,0.630,-2.380,-0.700
1743902451.239114,0.058,-0.063,1.034,0.560,-2.520,-0.630
1743902451.259114,0.058,-0.064,1.032,0.700,-2.520,-0.770
1743902451.279114,0.059,-0.063,1.035,0.910,-2.310,-0.700
1743902451.299114,0.055,-0.063,1.034,0.770,-2.380,-0.770
1743902451.319114,0.057,-0.064,1.034,0.700,-2.450,-0.700
1743902451.339114,0.055,-0.066,1.033,0.770,-2.170,-0.700
1743902451.2563891,0.057,-0.067,1.030,0.980,-2.380,-0.700
1743902451.2763891,0.057,-0.066,1.034,1.190,-2.450,-0.770
1743902451.296389,0.062,-0.066,1.035,1.120,-2.310,-0.840
1743902451.316389,0.061,-0.064,1.031,1.260,-2.240,-0.770
1743902451.336389,0.064,-0.063,1.035,1.190,-2.310,-0.770
1743902451.356389,0.063,-0.063,1.034,1.330,-1.820,-0.840
1743902451.3164802,0.061,-0.061,1.036,1.820,-1.890,-0.980
1743902451.3364801,0.059,-0.057,1.031,1.750,-1.820,-0.910
1743902451.3564801,0.056,-0.054,1.033,1.540,-1.890,-0.980
1743902451.37648,0.055,-0.057,1.032,0.980,-1.960,-0.910
1743902451.39648,0.053,-0.057,1.030,0.980,-2.380,-0.910
1743902451.41648,0.052,-0.058,1.029,0.490,-2.380,-0.910
1743902451.346426,0.054,-0.059,1.029,0.070,-2.450,-0.910
1743902451.366426,0.055,-0.063,1.031,0.210,-2.380,-0.770
1743902451.386426,0.055,-0.061,1.032,0.210,-2.380,-0.840
1743902451.406426,0.056,-0.061,1.029,0.140,-2.380,-0.840
1743902451.426426,0.054,-0.063,1.028,0.280,-2.590,-0.980
1743902451.446426,0.056,-0.061,1.031,0.070,-2.450,-0.910
1743902451.4062963,0.055,-0.063,1.030,0.140,-2.520,-0.910
1743902451.4262962,0.057,-0.061,1.032,0.280,-2.660,-0.770
1743902451.4462962,0.056,-0.061,1.034,0.000,-2.520,-0.840
1743902451.4662962,0.057,-0.060,1.036,0.140,-2.660,-0.840
1743902451.4862962,0.059,-0.059,1.033,0.140,-2.450,-0.840
1743902451.5062962,0.059,-0.060,1.032,0.000,-2.590,-0.770
1743902451.450494,0.059,-0.062,1.031,0.140,-2.590,-0.770
1743902451.470494,0.059,-0.062,1.032,-0.210,-2.590,-0.770
1743902451.490494,0.058,-0.063,1.028,-0.210,-2.450,-0.840
1743902451.510494,0.056,-0.063,1.028,0.560,-2.660,-0.980
1743902451.530494,0.061,-0.059,1.032,-0.280,-2.520,-0.700
1743902451.550494,0.060,-0.065,1.032,-0.630,-2.520,-0.840
1743902451.481554,0.058,-0.068,1.034,0.490,-2.730,-0.910
1743902451.501554,0.058,-0.063,1.034,0.420,-2.310,-0.910
1743902451.521554,0.058,-0.061,1.033,-0.350,-2.520,-0.910
1743902451.541554,0.058,-0.064,1.032,0.210,-2.590,-0.910
1743902451.561554,0.055,-0.056,1.032,0.000,-2.520,-0.910
1743902451.581554,0.056,-0.058,1.033,-0.490,-2.450,-0.980
1743902451.5263472,0.052,-0.062,1.031,-0.280,-2.660,-0.910
1743902451.5463471,0.056,-0.063,1.033,0.000,-2.870,-0.980
1743902451.5663471,0.052,-0.061,1.032,-0.210,-2.590,-0.840
1743902451.586347,0.056,-0.064,1.028,-0.280,-2.800,-0.910
1743902451.606347,0.055,-0.066,1.028,0.000,-2.800,-0.910
1743902451.626347,0.060,-0.064,1.036,-0.140,-2.590,-0.770
1743902451.558335,0.056,-0.066,1.029,-0.210,-2.660,-0.910
1743902451.578335,0.060,-0.065,1.035,0.210,-2.380,-0.770
1743902451.598335,0.061,-0.065,1.034,0.280,-2.520,-0.770
1743902451.618335,0.060,-0.066,1.033,0.350,-2.450,-0.700
1743902451.638335,0.058,-0.065,1.033,0.280,-2.380,-0.700
1743902451.658335,0.058,-0.064,1.032,0.210,-2.310,-0.700
1743902451.6157103,0.058,-0.065,1.031,0.280,-2.520,-0.700
1743902451.6357102,0.056,-0.066,1.033,0.490,-2.450,-0.770
1743902451.6557102,0.056,-0.065,1.032,0.490,-2.450,-0.630
1743902451.6757102,0.056,-0.061,1.031,0.280,-2.450,-0.560
1743902451.6957102,0.058,-0.064,1.034,0.420,-2.450,-0.560
1743902451.7157102,0.058,-0.064,1.033,0.630,-2.450,-0.630
1743902451.6601973,0.059,-0.062,1.031,0.420,-2.380,-0.560
1743902451.6801972,0.058,-0.065,1.030,0.700,-2.450,-0.700
1743902451.7001972,0.059,-0.062,1.032,0.770,-2.100,-0.630
1743902451.7201972,0.056,-0.061,1.036,0.490,-2.450,-0.630
1743902451.7401972,0.057,-0.063,1.034,0.700,-2.310,-0.630
1743902451.7601972,0.055,-0.059,1.030,0.700,-2.380,-0.560
1743902451.7093582,0.055,-0.059,1.034,0.350,-2.380,-0.630
1743902451.7293582,0.056,-0.060,1.034,0.420,-2.310,-0.700
1743902451.7493582,0.058,-0.062,1.033,0.560,-2.240,-0.630
1743902451.7693582,0.059,-0.062,1.033,0.560,-2.380,-0.700
1743902451.7893581,0.059,-0.062,1.034,0.490,-2.240,-0.630
1743902451.8093581,0.058,-0.063,1.037,0.560,-2.380,-0.700
1743902451.736362,0.060,-0.064,1.031,0.420,-2.240,-0.630
1743902451.756362,0.058,-0.063,1.032,0.560,-2.310,-0.700
1743902451.776362,0.057,-0.061,1.032,0.630,-2.310,-0.630
1743902451.796362,0.057,-0.062,1.037,0.770,-2.310,-0.700
1743902451.816362,0.058,-0.063,1.034,0.770,-2.380,-0.770
1743902451.836362,0.061,-0.063,1.028,0.630,-2.170,-0.770
1743902451.796735,0.059,-0.062,1.036,0.770,-2.240,-0.770
1743902451.816735,0.059,-0.061,1.033,0.700,-2.170,-0.700
1743902451.836735,0.057,-0.061,1.031,0.700,-2.310,-0.700
1743902451.856735,0.056,-0.061,1.028,0.700,-2.030,-0.770
1743902451.876735,0.055,-0.061,1.032,0.630,-2.170,-0.770
1743902451.896735,0.054,-0.061,1.034,0.700,-2.170,-0.770
1743902451.825494,0.056,-0.060,1.031,0.490,-2.380,-0.700
1743902451.845494,0.057,-0.062,1.030,0.490,-2.380,-0.700
