Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743902993.5813491,0.065,0.017,1.033,0.420,-2.520,-0.630
1743902993.601349,0.063,0.013,1.033,0.420,-2.520,-0.770
1743902993.621349,0.063,0.015,1.037,0.350,-2.380,-0.840
1743902993.641349,0.065,0.017,1.033,0.420,-2.450,-0.700
1743902993.661349,0.063,0.014,1.031,0.350,-2.450,-0.770
1743902993.6063151,0.063,0.017,1.034,0.420,-2.450,-0.770
1743902993.626315,0.062,0.017,1.034,0.350,-2.380,-0.700
1743902993.646315,0.064,0.016,1.033,0.280,-2.380,-0.700
1743902993.666315,0.063,0.016,1.031,0.420,-2.450,-0.770
1743902993.686315,0.064,0.016,1.033,0.490,-2.380,-0.700
1743902993.706315,0.062,0.016,1.037,0.420,-2.450,-0.770
1743902993.6517491,0.064,0.018,1.033,0.420,-2.450,-0.770
1743902993.671749,0.062,0.016,1.031,0.490,-2.520,-0.700
1743902993.691749,0.062,0.016,1.036,0.280,-2.380,-0.770
1743902993.711749,0.064,0.016,1.037,0.280,-2.380,-0.770
1743902993.731749,0.064,0.016,1.033,0.350,-2.450,-0.770
1743902993.751749,0.061,0.016,1.033,0.350,-2.450,-0.700
1743902993.71213,0.064,0.017,1.034,0.420,-2.380,-0.770
1743902993.73213,0.063,0.015,1.035,0.350,-2.450,-0.770
1743902993.75213,0.063,0.018,1.031,0.210,-2.380,-0.770
1743902993.77213,0.064,0.014,1.032,0.350,-2.450,-0.840
1743902993.79213,0.065,0.015,1.035,0.350,-2.450,-0.700
1743902993.81213,0.063,0.016,1.034,0.350,-2.450,-0.770
1743902993.7708411,0.064,0.018,1.032,0.490,-2.450,-0.700
1743902993.790841,0.063,0.019,1.037,0.350,-2.450,-0.700
1743902993.810841,0.064,0.016,1.037,0.280,-2.520,-0.700
1743902993.830841,0.065,0.017,1.035,0.280,-2.520,-0.770
1743902993.850841,0.064,0.019,1.033,0.350,-2.380,-0.630
1743902993.870841,0.066,0.015,1.035,0.280,-2.450,-0.700
1743902993.786746,0.064,0.016,1.037,0.280,-2.450,-0.700
1743902993.806746,0.067,0.015,1.035,0.420,-2.380,-0.770
1743902993.826746,0.064,0.015,1.031,0.420,-2.380,-0.770
1743902993.846746,0.064,0.015,1.033,0.350,-2.240,-0.630
1743902993.866746,0.065,0.016,1.034,0.420,-2.450,-0.770
1743902993.886746,0.067,0.016,1.034,0.350,-2.310,-0.700
1743902993.832254,0.065,0.017,1.033,0.280,-2.450,-0.630
1743902993.852254,0.062,0.014,1.033,0.280,-2.450,-0.770
1743902993.872254,0.063,0.016,1.034,0.490,-2.380,-0.840
1743902993.8922539,0.062,0.015,1.034,0.420,-2.450,-0.770
1743902993.9122539,0.062,0.015,1.032,0.630,-2.380,-0.770
1743902993.9322538,0.062,0.015,1.033,0.350,-2.590,-0.700
1743902993.8761551,0.064,0.017,1.036,0.210,-2.240,-0.700
1743902993.896155,0.062,0.017,1.033,0.350,-2.590,-0.560
1743902993.916155,0.065,0.016,1.032,0.420,-2.380,-0.700
1743902993.936155,0.061,0.017,1.033,0.140,-2.520,-0.700
1743902993.956155,0.063,0.017,1.036,0.210,-2.380,-0.700
1743902993.976155,0.065,0.014,1.034,0.490,-2.380,-0.770
1743902993.906053,0.065,0.017,1.034,0.210,-2.380,-0.770
1743902993.926053,0.065,0.015,1.033,0.210,-2.380,-0.770
1743902993.946053,0.064,0.016,1.032,0.560,-2.450,-0.630
1743902993.966053,0.064,0.016,1.036,0.280,-2.310,-0.770
1743902993.986053,0.065,0.015,1.033,0.210,-2.310,-0.700
1743902994.006053,0.062,0.015,1.034,0.350,-2.450,-0.770
1743902993.9510791,0.064,0.015,1.037,0.490,-2.380,-0.770
1743902993.971079,0.066,0.015,1.035,0.280,-2.520,-0.700
1743902993.991079,0.064,0.015,1.035,0.420,-2.450,-0.770
1743902994.011079,0.064,0.018,1.032,0.420,-2.380,-0.700
1743902994.031079,0.064,0.017,1.037,0.210,-2.310,-0.700
1743902994.051079,0.064,0.018,1.035,0.350,-2.450,-0.840
1743902993.9964333,0.063,0.017,1.031,0.280,-2.380,-0.770
1743902994.0164332,0.064,0.015,1.033,0.350,-2.450,-0.630
1743902994.0364332,0.062,0.016,1.036,0.350,-2.310,-0.700
1743902994.0564332,0.065,0.016,1.033,0.350,-2.240,-0.770
1743902994.0764332,0.065,0.015,1.032,0.350,-2.450,-0.700
1743902994.0964332,0.061,0.017,1.032,0.490,-2.450,-0.770
1743902994.071376,0.064,0.016,1.037,0.490,-2.380,-0.770
1743902994.091376,0.064,0.016,1.034,0.560,-2.450,-0.700
1743902994.111376,0.065,0.016,1.031,0.420,-2.380,-0.770
1743902994.131376,0.064,0.016,1.034,0.560,-2.450,-0.770
1743902994.151376,0.065,0.016,1.034,0.420,-2.450,-0.770
1743902994.171376,0.061,0.017,1.035,0.350,-2.590,-0.770
1743902994.101986,0.062,0.016,1.033,0.350,-2.520,-0.630
1743902994.121986,0.064,0.017,1.037,0.420,-2.380,-0.770
1743902994.141986,0.063,0.015,1.037,0.280,-2.520,-0.770
1743902994.1619859,0.064,0.014,1.037,0.280,-2.590,-0.700
1743902994.1819859,0.065,0.017,1.033,0.420,-2.450,-0.700
1743902994.2019858,0.066,0.018,1.032,0.350,-2.450,-0.700
1743902994.1318812,0.063,0.016,1.036,0.490,-2.590,-0.770
1743902994.1518812,0.067,0.016,1.033,0.280,-2.520,-0.700
1743902994.1718812,0.063,0.017,1.029,0.350,-2.450,-0.630
1743902994.1918812,0.064,0.017,1.035,0.280,-2.380,-0.700
1743902994.2118812,0.064,0.017,1.036,0.420,-2.380,-0.770
1743902994.2318811,0.062,0.016,1.035,0.350,-2.380,-0.700
1743902994.1614852,0.063,0.018,1.034,0.420,-2.450,-0.770
1743902994.1814852,0.065,0.017,1.033,0.350,-2.450,-0.700
1743902994.2014852,0.065,0.015,1.033,0.420,-2.380,-0.700
1743902994.2214851,0.064,0.014,1.037,0.350,-2.520,-0.700
1743902994.241485,0.063,0.016,1.034,0.350,-2.520,-0.700
1743902994.261485,0.063,0.015,1.033,0.350,-2.590,-0.700
1743902994.206546,0.063,0.016,1.033,0.420,-2.520,-0.700
1743902994.226546,0.061,0.016,1.038,0.280,-2.310,-0.770
1743902994.246546,0.064,0.016,1.033,0.280,-2.450,-0.700
1743902994.266546,0.064,0.016,1.031,0.420,-2.380,-0.770
1743902994.286546,0.064,0.017,1.036,0.420,-2.450,-0.840
1743902994.306546,0.063,0.017,1.037,0.210,-2.520,-0.770
1743902994.250735,0.063,0.018,1.032,0.210,-2.380,-0.770
1743902994.270735,0.063,0.018,1.032,0.350,-2.520,-0.700
1743902994.290735,0.064,0.017,1.036,0.350,-2.450,-0.630
1743902994.310735,0.065,0.018,1.035,0.350,-2.450,-0.700
1743902994.330735,0.064,0.016,1.036,0.280,-2.380,-0.700
1743902994.350735,0.061,0.016,1.031,0.350,-2.450,-0.630
1743902994.281222,0.063,0.016,1.033,0.280,-2.310,-0.770
1743902994.301222,0.063,0.016,1.034,0.350,-2.450,-0.770
1743902994.321222,0.065,0.016,1.034,0.350,-2.380,-0.770
1743902994.341222,0.065,0.015,1.032,0.280,-2.380,-0.770
1743902994.361222,0.064,0.016,1.034,0.350,-2.380,-0.770
1743902994.381222,0.061,0.015,1.036,0.210,-2.380,-0.770
1743902994.37135,0.062,0.016,1.031,0.350,-2.310,-0.840
1743902994.39135,0.062,0.015,1.031,0.490,-2.380,-0.700
1743902994.41135,0.061,0.016,1.034,0.490,-2.520,-0.700
1743902994.43135,0.063,0.018,1.037,0.350,-2.380,-0.770
1743902994.45135,0.065,0.016,1.034,0.350,-2.310,-0.770
1743902994.47135,0.062,0.016,1.032,0.420,-2.450,-0.700
1743902994.372358,0.065,0.016,1.033,0.420,-2.520,-0.770
1743902994.392358,0.062,0.016,1.034,0.350,-2.380,-0.700
1743902994.412358,0.064,0.014,1.037,0.350,-2.450,-0.770
1743902994.432358,0.061,0.016,1.035,0.350,-2.520,-0.770
1743902994.452358,0.063,0.016,1.034,0.210,-2.520,-0.630
1743902994.472358,0.064,0.016,1.034,0.350,-2.450,-0.770
1743902994.4160552,0.063,0.015,1.036,0.350,-2.380,-0.700
1743902994.4360552,0.064,0.017,1.033,0.280,-2.380,-0.770
1743902994.4560552,0.066,0.017,1.033,0.350,-2.380,-0.770
1743902994.4760551,0.066,0.016,1.035,0.350,-2.450,-0.770
1743902994.4960551,0.066,0.018,1.037,0.280,-2.450,-0.770
1743902994.516055,0.064,0.017,1.034,0.350,-2.450,-0.630
1743902994.4607441,0.064,0.014,1.031,0.490,-2.380,-0.700
1743902994.4807441,0.063,0.016,1.035,0.350,-2.240,-0.840
1743902994.500744,0.063,0.017,1.037,0.420,-2.450,-0.630
1743902994.520744,0.064,0.018,1.034,0.490,-2.380,-0.770
1743902994.540744,0.064,0.016,1.030,0.490,-2.380,-0.840
1743902994.560744,0.062,0.017,1.035,0.280,-2.380,-0.700
1743902994.49179,0.066,0.016,1.037,0.210,-2.380,-0.770
1743902994.51179,0.066,0.016,1.035,0.350,-2.450,-0.700
1743902994.53179,0.067,0.015,1.032,0.420,-2.450,-0.840
1743902994.55179,0.061,0.016,1.034,0.420,-2.520,-0.700
1743902994.57179,0.066,0.016,1.036,0.350,-2.520,-0.770
1743902994.59179,0.065,0.016,1.034,0.350,-2.450,-0.700
1743902994.5529962,0.062,0.018,1.030,0.280,-2.380,-0.700
1743902994.5729961,0.063,0.017,1.033,0.280,-2.450,-0.770
1743902994.5929961,0.065,0.016,1.035,0.350,-2.450,-0.770
1743902994.612996,0.065,0.016,1.035,0.350,-2.380,-0.770
1743902994.632996,0.062,0.015,1.030,0.420,-2.520,-0.700
1743902994.652996,0.063,0.017,1.036,0.350,-2.380,-0.700
1743902994.5962982,0.064,0.017,1.035,0.350,-2.380,-0.840
1743902994.6162982,0.066,0.018,1.033,0.280,-2.380,-0.700
1743902994.6362982,0.065,0.015,1.031,0.420,-2.310,-0.700
1743902994.6562982,0.064,0.015,1.035,0.420,-2.310,-0.770
1743902994.6762981,0.064,0.014,1.035,0.280,-2.450,-0.770
1743902994.6962981,0.064,0.016,1.034,0.280,-2.450,-0.630
1743902994.67136,0.061,0.016,1.034,0.420,-2.450,-0.700
1743902994.69136,0.064,0.016,1.036,0.210,-2.450,-0.770
1743902994.71136,0.062,0.016,1.034,0.350,-2.450,-0.700
1743902994.73136,0.065,0.016,1.034,0.420,-2.450,-0.700
1743902994.75136,0.065,0.015,1.032,0.490,-2.380,-0.770
1743902994.77136,0.064,0.016,1.035,0.350,-2.380,-0.700
1743902994.673916,0.063,0.016,1.034,0.350,-2.450,-0.700
1743902994.693916,0.063,0.018,1.031,0.280,-2.450,-0.700
1743902994.713916,0.061,0.014,1.033,0.280,-2.310,-0.630
1743902994.733916,0.063,0.017,1.037,0.280,-2.520,-0.770
1743902994.753916,0.065,0.015,1.033,0.350,-2.310,-0.630
1743902994.773916,0.064,0.018,1.030,0.420,-2.450,-0.700
1743902994.730775,0.065,0.017,1.036,0.350,-2.450,-0.770
1743902994.750775,0.065,0.016,1.035,0.420,-2.450,-0.630
1743902994.770775,0.066,0.015,1.033,0.350,-2.590,-0.630
1743902994.790775,0.065,0.015,1.033,0.420,-2.450,-0.560
1743902994.810775,0.063,0.015,1.037,0.420,-2.380,-0.700
1743902994.830775,0.062,0.018,1.035,0.490,-2.380,-0.700
1743902994.7764611,0.064,0.019,1.034,0.350,-2.520,-0.770
1743902994.796461,0.065,0.018,1.032,0.350,-2.520,-0.700
1743902994.816461,0.065,0.016,1.034,0.420,-2.450,-0.700
1743902994.836461,0.064,0.014,1.037,0.280,-2.520,-0.700
1743902994.856461,0.065,0.015,1.032,0.420,-2.450,-0.770
1743902994.876461,0.066,0.017,1.031,0.420,-2.450,-0.770
1743902994.821402,0.063,0.017,1.036,0.280,-2.450,-0.770
1743902994.841402,0.063,0.018,1.036,0.210,-2.450,-0.770
1743902994.861402,0.064,0.017,1.033,0.350,-2.310,-0.630
1743902994.881402,0.063,0.015,1.035,0.280,-2.520,-0.770
1743902994.901402,0.064,0.015,1.035,0.420,-2.380,-0.630
1743902994.921402,0.063,0.015,1.036,0.350,-2.450,-0.700
1743902994.853053,0.066,0.015,1.031,0.210,-2.380,-0.770
1743902994.873053,0.066,0.017,1.031,0.350,-2.380,-0.770
1743902994.893053,0.062,0.016,1.034,0.350,-2.520,-0.770
1743902994.913053,0.063,0.016,1.035,0.280,-2.380,-0.770
1743902994.933053,0.063,0.014,1.030,0.490,-2.380,-0.700
1743902994.953053,0.064,0.017,1.033,0.420,-2.450,-0.770
1743902994.896586,0.065,0.015,1.037,0.350,-2.380,-0.630
1743902994.916586,0.063,0.016,1.032,0.420,-2.450,-0.770
1743902994.936586,0.063,0.015,1.030,0.420,-2.520,-0.700
1743902994.956586,0.064,0.016,1.031,0.490,-2.450,-0.700
1743902994.9765859,0.065,0.016,1.034,0.350,-2.520,-0.630
1743902994.9965858,0.063,0.017,1.035,0.350,-2.450,-0.840
1743902994.974575,0.063,0.016,1.034,0.350,-2.380,-0.700
1743902994.994575,0.061,0.016,1.031,0.350,-2.520,-0.770
1743902995.014575,0.063,0.017,1.036,0.280,-2.380,-0.630
1743902995.034575,0.064,0.017,1.037,0.350,-2.450,-0.700
1743902995.054575,0.065,0.017,1.031,0.350,-2.380,-0.770
1743902995.074575,0.063,0.014,1.032,0.280,-2.520,-0.700
1743902994.9749832,0.064,0.016,1.033,0.350,-2.380,-0.700
1743902994.9949832,0.065,0.016,1.034,0.350,-2.450,-0.770
1743902995.0149832,0.065,0.015,1.035,0.350,-2.450,-0.770
1743902995.0349832,0.065,0.015,1.034,0.210,-2.450,-0.700
1743902995.0549831,0.063,0.015,1.033,0.420,-2.450,-0.770
1743902995.0749831,0.063,0.013,1.035,0.420,-2.310,-0.770
1743902995.016663,0.062,0.016,1.035,0.280,-2.380,-0.700
1743902995.036663,0.064,0.015,1.035,0.280,-2.380,-0.700
1743902995.056663,0.061,0.017,1.034,0.350,-2.450,-0.770
1743902995.076663,0.062,0.016,1.034,0.420,-2.380,-0.630
1743902995.096663,0.061,0.017,1.034,0.210,-2.380,-0.700
1743902995.116663,0.066,0.017,1.035,0.420,-2.310,-0.770
1743902995.046292,0.064,0.018,1.035,0.490,-2.380,-0.700
1743902995.066292,0.064,0.015,1.031,0.350,-2.380,-0.770
1743902995.086292,0.062,0.015,1.035,0.350,-2.380,-0.840
1743902995.106292,0.064,0.015,1.037,0.350,-2.380,-0.770
1743902995.126292,0.063,0.017,1.035,0.420,-2.380,-0.700
1743902995.146292,0.067,0.018,1.034,0.420,-2.380,-0.700
1743902995.090992,0.065,0.018,1.036,0.350,-2.590,-0.700
1743902995.110992,0.065,0.017,1.035,0.280,-2.380,-0.770
1743902995.130992,0.067,0.015,1.033,0.210,-2.380,-0.700
1743902995.150992,0.062,0.017,1.034,0.210,-2.450,-0.630
1743902995.170992,0.061,0.015,1.035,0.420,-2.310,-0.700
1743902995.1909919,0.063,0.015,1.034,0.490,-2.380,-0.770
1743902995.166924,0.062,0.015,1.033,0.350,-2.450,-0.700
1743902995.186924,0.063,0.018,1.032,0.420,-2.450,-0.770
1743902995.206924,0.062,0.016,1.035,0.490,-2.450,-0.770
1743902995.226924,0.064,0.017,1.036,0.350,-2.450,-0.700
1743902995.246924,0.063,0.016,1.035,0.490,-2.450,-0.700
1743902995.266924,0.064,0.016,1.034,0.420,-2.450,-0.630
1743902995.181211,0.064,0.018,1.034,0.350,-2.520,-0.700
1743902995.201211,0.063,0.016,1.037,0.350,-2.520,-0.630
1743902995.221211,0.065,0.017,1.031,0.350,-2.450,-0.770
1743902995.241211,0.064,0.016,1.034,0.280,-2.520,-0.700
1743902995.261211,0.063,0.015,1.033,0.350,-2.380,-0.770
1743902995.281211,0.063,0.017,1.037,0.350,-2.450,-0.700
1743902995.226986,0.064,0.017,1.033,0.280,-2.310,-0.840
1743902995.246986,0.063,0.015,1.034,0.350,-2.380,-0.770
1743902995.266986,0.064,0.015,1.032,0.420,-2.450,-0.630
1743902995.2869859,0.062,0.016,1.037,0.350,-2.450,-0.770
1743902995.3069859,0.062,0.017,1.032,0.210,-2.380,-0.770
1743902995.3269858,0.063,0.016,1.032,0.350,-2.380,-0.770
1743902995.2809682,0.063,0.016,1.037,0.280,-2.450,-0.770
1743902995.3009682,0.063,0.016,1.036,0.280,-2.380,-0.770
1743902995.3209682,0.064,0.017,1.031,0.280,-2.520,-0.770
1743902995.3409681,0.063,0.015,1.033,0.280,-2.380,-0.700
1743902995.360968,0.064,0.017,1.036,0.350,-2.520,-0.700
1743902995.380968,0.064,0.017,1.037,0.420,-2.450,-0.770
1743902995.301238,0.065,0.017,1.036,0.350,-2.450,-0.700
1743902995.321238,0.064,0.015,1.033,0.350,-2.450,-0.770
1743902995.341238,0.064,0.015,1.034,0.350,-2.310,-0.770
1743902995.361238,0.065,0.016,1.037,0.420,-2.450,-0.840
1743902995.381238,0.064,0.017,1.036,0.490,-2.380,-0.840
1743902995.401238,0.064,0.015,1.034,0.350,-2.450,-0.770
1743902995.346376,0.064,0.015,1.031,0.420,-2.380,-0.770
1743902995.366376,0.063,0.016,1.035,0.280,-2.380,-0.770
1743902995.386376,0.062,0.016,1.036,0.350,-2.380,-0.700
1743902995.406376,0.063,0.016,1.031,0.350,-2.450,-0.770
1743902995.4263759,0.064,0.016,1.031,0.350,-2.520,-0.770
1743902995.4463758,0.064,0.017,1.034,0.420,-2.450,-0.700
1743902995.393062,0.062,0.017,1.035,0.420,-2.450,-0.700
1743902995.413062,0.064,0.018,1.034,0.280,-2.520,-0.700
1743902995.433062,0.065,0.016,1.032,0.350,-2.380,-0.630
1743902995.453062,0.065,0.016,1.034,0.350,-2.520,-0.770
1743902995.473062,0.067,0.015,1.036,0.350,-2.520,-0.770
1743902995.493062,0.063,0.016,1.035,0.490,-2.310,-0.770
1743902995.451961,0.061,0.014,1.032,0.350,-2.450,-0.770
1743902995.471961,0.064,0.015,1.031,0.210,-2.310,-0.770
1743902995.491961,0.062,0.017,1.035,0.350,-2.450,-0.700
1743902995.511961,0.064,0.014,1.035,0.280,-2.380,-0.770
1743902995.531961,0.063,0.014,1.033,0.280,-2.450,-0.700
1743902995.551961,0.064,0.017,1.032,0.420,-2.380,-0.770
1743902995.481205,0.063,0.017,1.036,0.350,-2.380,-0.770
1743902995.501205,0.064,0.015,1.035,0.280,-2.310,-0.700
1743902995.521205,0.065,0.017,1.032,0.280,-2.520,-0.770
1743902995.541205,0.063,0.015,1.034,0.350,-2.450,-0.700
1743902995.561205,0.066,0.014,1.035,0.490,-2.520,-0.700
1743902995.581205,0.065,0.014,1.035,0.350,-2.380,-0.770
1743902995.5268912,0.064,0.016,1.033,0.350,-2.520,-0.700
1743902995.5468912,0.064,0.015,1.033,0.490,-2.450,-0.700
1743902995.5668912,0.063,0.015,1.036,0.280,-2.380,-0.770
1743902995.5868912,0.063,0.016,1.035,0.350,-2.380,-0.700
1743902995.6068912,0.062,0.017,1.031,0.490,-2.520,-0.770
1743902995.6268911,0.062,0.017,1.032,0.420,-2.520,-0.700
1743902995.571599,0.065,0.018,1.035,0.280,-2.380,-0.700
1743902995.591599,0.064,0.018,1.037,0.280,-2.450,-0.770
1743902995.611599,0.063,0.018,1.035,0.280,-2.450,-0.770
1743902995.631599,0.067,0.017,1.030,0.350,-2.310,-0.770
1743902995.651599,0.064,0.016,1.033,0.420,-2.380,-0.770
1743902995.671599,0.063,0.017,1.036,0.420,-2.380,-0.770
1743902995.601313,0.062,0.014,1.032,0.280,-2.380,-0.700
1743902995.621313,0.063,0.015,1.031,0.350,-2.450,-0.840
1743902995.641313,0.064,0.014,1.031,0.420,-2.450,-0.700
1743902995.661313,0.062,0.017,1.037,0.420,-2.520,-0.700
1743902995.681313,0.063,0.016,1.037,0.210,-2.450,-0.700
1743902995.701313,0.063,0.016,1.033,0.280,-2.450,-0.770
1743902995.6461883,0.065,0.016,1.033,0.280,-2.590,-0.700
1743902995.6661882,0.064,0.016,1.034,0.210,-2.450,-0.700
1743902995.6861882,0.065,0.016,1.037,0.280,-2.450,-0.770
1743902995.7061882,0.063,0.014,1.032,0.280,-2.450,-0.700
1743902995.7261882,0.064,0.015,1.033,0.490,-2.450,-0.700
1743902995.7461882,0.063,0.016,1.036,0.350,-2.380,-0.700
1743902995.706698,0.063,0.016,1.036,0.420,-2.660,-0.770
1743902995.726698,0.066,0.015,1.031,0.350,-2.590,-0.770
1743902995.746698,0.065,0.016,1.031,0.490,-2.450,-0.630
1743902995.766698,0.062,0.016,1.035,0.350,-2.520,-0.700
1743902995.7866979,0.064,0.015,1.035,0.420,-2.520,-0.700
1743902995.8066978,0.063,0.015,1.034,0.350,-2.520,-0.770
1743902995.736331,0.063,0.017,1.034,0.350,-2.520,-0.630
1743902995.756331,0.064,0.017,1.035,0.490,-2.380,-0.700
1743902995.776331,0.064,0.017,1.036,0.420,-2.450,-0.700
1743902995.796331,0.063,0.017,1.035,0.280,-2.450,-0.770
1743902995.816331,0.065,0.015,1.034,0.350,-2.380,-0.770
1743902995.836331,0.063,0.017,1.035,0.350,-2.380,-0.700
1743902995.767522,0.064,0.016,1.035,0.280,-2.380,-0.770
1743902995.787522,0.065,0.015,1.036,0.420,-2.380,-0.770
1743902995.807522,0.066,0.015,1.030,0.350,-2.380,-0.700
1743902995.827522,0.066,0.016,1.034,0.350,-2.380,-0.700
1743902995.847522,0.065,0.016,1.037,0.420,-2.450,-0.630
1743902995.867522,0.064,0.013,1.034,0.280,-2.450,-0.770
1743902995.811072,0.063,0.016,1.034,0.350,-2.520,-0.700
1743902995.831072,0.065,0.015,1.034,0.350,-2.380,-0.770
1743902995.851072,0.063,0.017,1.037,0.420,-2.520,-0.770
1743902995.871072,0.063,0.017,1.034,0.280,-2.520,-0.700
1743902995.891072,0.063,0.017,1.034,0.280,-2.380,-0.700
1743902995.911072,0.063,0.017,1.035,0.280,-2.310,-0.700
1743902995.871133,0.064,0.016,1.035,0.210,-2.450,-0.700
1743902995.891133,0.062,0.016,1.036,0.350,-2.380,-0.770
1743902995.911133,0.061,0.015,1.034,0.350,-2.450,-0.700
1743902995.931133,0.064,0.016,1.035,0.350,-2.380,-0.770
1743902995.951133,0.066,0.015,1.034,0.280,-2.520,-0.630
1743902995.971133,0.063,0.014,1.034,0.350,-2.450,-0.700
1743902995.9014971,0.063,0.014,1.032,0.350,-2.520,-0.700
1743902995.921497,0.063,0.015,1.033,0.350,-2.590,-0.770
1743902995.941497,0.063,0.015,1.036,0.280,-2.450,-0.560
1743902995.961497,0.065,0.015,1.036,0.420,-2.520,-0.700
1743902995.981497,0.065,0.014,1.032,0.350,-2.520,-0.630
1743902996.001497,0.065,0.016,1.034,0.280,-2.450,-0.770
1743902995.946189,0.065,0.016,1.036,0.350,-2.380,-0.770
1743902995.966189,0.064,0.016,1.037,0.350,-2.380,-0.700
1743902995.986189,0.067,0.019,1.035,0.350,-2.450,-0.770
1743902996.0061889,0.064,0.017,1.033,0.280,-2.520,-0.700
1743902996.0261889,0.063,0.016,1.037,0.350,-2.380,-0.770
1743902996.0461888,0.064,0.015,1.035,0.280,-2.380,-0.700
1743902995.9764042,0.063,0.016,1.033,0.350,-2.520,-0.630
1743902995.9964042,0.064,0.016,1.032,0.350,-2.380,-0.770
1743902996.0164042,0.064,0.016,1.033,0.350,-2.450,-0.770
1743902996.0364041,0.065,0.014,1.035,0.350,-2.590,-0.770
1743902996.056404,0.064,0.015,1.034,0.350,-2.520,-0.700
1743902996.076404,0.063,0.016,1.031,0.560,-2.380,-0.770
1743902996.0218472,0.063,0.014,1.037,0.560,-2.520,-0.770
1743902996.0418472,0.063,0.015,1.036,0.350,-2.450,-0.770
1743902996.0618472,0.060,0.016,1.034,0.490,-2.450,-0.840
1743902996.0818472,0.064,0.017,1.030,0.630,-2.380,-0.630
1743902996.1018472,0.062,0.016,1.035,0.490,-2.380,-0.770
1743902996.1218472,0.061,0.015,1.035,0.280,-2.380,-0.770
1743902996.066415,0.065,0.015,1.036,0.490,-2.520,-0.700
1743902996.086415,0.064,0.016,1.032,0.490,-2.520,-0.770
1743902996.106415,0.064,0.017,1.033,0.350,-2.520,-0.630
1743902996.126415,0.064,0.015,1.036,0.280,-2.520,-0.700
1743902996.146415,0.065,0.016,1.035,0.490,-2.520,-0.700
1743902996.166415,0.063,0.018,1.034,0.140,-2.450,-0.700
1743902996.12532,0.065,0.014,1.033,0.140,-2.450,-0.770
1743902996.14532,0.066,0.014,1.036,0.560,-2.450,-0.700
1743902996.16532,0.064,0.018,1.035,0.210,-2.240,-0.770
1743902996.18532,0.067,0.016,1.031,0.280,-2.380,-0.700
1743902996.20532,0.065,0.013,1.030,0.630,-2.310,-0.770
1743902996.2253199,0.065,0.015,1.035,0.490,-2.240,-0.770
1743902996.171101,0.064,0.017,1.035,0.280,-2.450,-0.700
1743902996.191101,0.065,0.015,1.030,0.630,-2.240,-0.840
1743902996.211101,0.061,0.017,1.032,0.560,-2.590,-0.770
1743902996.231101,0.062,0.018,1.036,0.350,-2.520,-0.700
1743902996.251101,0.062,0.016,1.034,0.350,-2.380,-0.700
1743902996.271101,0.063,0.017,1.033,0.420,-2.520,-0.770
1743902996.186361,0.062,0.016,1.035,0.280,-2.520,-0.770
1743902996.206361,0.065,0.017,1.036,0.210,-2.590,-0.700
1743902996.226361,0.064,0.015,1.034,0.350,-2.520,-0.630
1743902996.246361,0.064,0.015,1.031,0.350,-2.590,-0.700
1743902996.266361,0.063,0.014,1.032,0.280,-2.590,-0.840
1743902996.286361,0.064,0.015,1.037,0.280,-2.450,-0.700
1743902996.2468162,0.065,0.016,1.037,0.490,-2.310,-0.770
1743902996.2668161,0.064,0.015,1.033,0.420,-2.380,-0.700
1743902996.2868161,0.064,0.017,1.035,0.420,-2.450,-0.770
1743902996.306816,0.064,0.017,1.029,0.490,-2.450,-0.770
1743902996.326816,0.065,0.016,1.037,0.490,-2.450,-0.700
1743902996.346816,0.064,0.018,1.036,0.350,-2.520,-0.770
1743902996.276547,0.061,0.016,1.035,0.210,-2.450,-0.770
1743902996.296547,0.065,0.016,1.032,0.280,-2.380,-0.700
1743902996.316547,0.063,0.016,1.033,0.420,-2.590,-0.700
1743902996.336547,0.064,0.017,1.035,0.210,-2.520,-0.700
1743902996.3565469,0.066,0.017,1.033,0.210,-2.380,-0.630
1743902996.3765469,0.063,0.015,1.033,0.280,-2.590,-0.700
1743902996.30641,0.062,0.017,1.034,0.210,-2.520,-0.700
1743902996.32641,0.065,0.016,1.036,0.140,-2.520,-0.770
1743902996.34641,0.066,0.017,1.035,0.420,-2.450,-0.630
1743902996.36641,0.065,0.014,1.033,0.280,-2.380,-0.770
1743902996.38641,0.062,0.014,1.033,0.350,-2.450,-0.770
1743902996.40641,0.067,0.017,1.035,0.490,-2.450,-0.700
1743902996.351741,0.067,0.016,1.037,0.350,-2.380,-0.770
1743902996.371741,0.068,0.017,1.031,0.280,-2.520,-0.770
1743902996.391741,0.063,0.016,1.031,0.490,-2.520,-0.700
1743902996.411741,0.062,0.017,1.034,0.420,-2.520,-0.770
1743902996.431741,0.062,0.016,1.036,0.280,-2.450,-0.700
1743902996.451741,0.062,0.016,1.034,0.210,-2.520,-0.700
1743902996.426484,0.062,0.017,1.032,0.350,-2.450,-0.700
1743902996.446484,0.064,0.017,1.037,0.210,-2.380,-0.700
1743902996.466484,0.067,0.016,1.033,0.350,-2.450,-0.700
1743902996.486484,0.066,0.015,1.032,0.420,-2.520,-0.770
1743902996.506484,0.066,0.017,1.033,0.350,-2.380,-0.770
1743902996.526484,0.067,0.015,1.037,0.350,-2.520,-0.630
