epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
18,88.55564880371094,5.332962989807129,9.410401096856123,0.9657394886016846,50.633792877197266,4.488356590270996,7.115742608976049,0.980449378490448
19,39.05845642089844,4.071170330047607,6.249676505299969,0.984889030456543,44.009273529052734,4.171981334686279,6.633948562436457,0.9830072522163391
20,45.27471923828125,4.180596828460693,6.728649139186947,0.9824840426445007,45.487754821777344,4.236584186553955,6.74446104753948,0.9824363589286804
21,36.96957015991211,3.9059386253356934,6.080260698351026,0.9856971502304077,48.493648529052734,4.262841701507568,6.963738114622974,0.981275737285614
22,58.744781494140625,4.3947577476501465,7.664514433031007,0.9772727489471436,110.48770141601562,5.835569381713867,10.511313020551507,0.9573387503623962
23,50.596920013427734,4.354493141174316,7.113151201361302,0.9804250001907349,37.191123962402344,3.920189380645752,6.09845258753418,0.9856398701667786
24,31.082077026367188,3.6722238063812256,5.575130225059069,0.9879749417304993,36.010231018066406,3.8018932342529297,6.000852524272398,0.9860957860946655
25,28.6895694732666,3.5339722633361816,5.35626450740314,0.9889005422592163,35.130191802978516,3.8071584701538086,5.927072785361971,0.98643559217453
26,66.90763854980469,4.657888889312744,8.179708952634238,0.974114716053009,55.72586441040039,4.455646991729736,7.4649758479448804,0.978483259677887
27,33.308692932128906,3.7911808490753174,5.7713683760551024,0.9871134757995605,33.089271545410156,3.7079570293426514,5.752327489408975,0.9872236251831055
28,25.58261489868164,3.4098427295684814,5.057925948319295,0.9901025891304016,32.25199890136719,3.6524224281311035,5.679084336525316,0.9875469207763672
29,27.906879425048828,3.465074062347412,5.282696226838037,0.9892033338546753,32.995853424072266,3.635185718536377,5.744201722090918,0.9872597455978394
30,44.28058624267578,3.9875056743621826,6.654365953468128,0.9828686714172363,40.72446823120117,3.973726749420166,6.381572551589551,0.9842755794525146
31,29.91478729248047,3.5274789333343506,5.469441223057477,0.9884265065193176,31.448883056640625,3.5942914485931396,5.607930371950121,0.9878570437431335
32,23.135940551757812,3.2274563312530518,4.809983425310093,0.9910491704940796,26.501388549804688,3.3311288356781006,5.147949936606288,0.9897673726081848
33,29.918611526489258,3.4097087383270264,5.469790811949691,0.988425076007843,59.78620529174805,4.300708293914795,7.732153987845046,0.9769154787063599
34,32.8982048034668,3.5664713382720947,5.735695668658406,0.987272322177887,28.967823028564453,3.4375998973846436,5.382176421166855,0.9888150095939636
35,25.903505325317383,3.274054527282715,5.089548636698286,0.9899784326553345,33.46611022949219,3.5230307579040527,5.784990080327899,0.9870781302452087
36,23.51508903503418,3.200169324874878,4.8492359228062085,0.9909024834632874,28.846181869506836,3.3268239498138428,5.370864164127299,0.9888619780540466
37,38.63153839111328,3.75437068939209,6.215427450394163,0.9850541949272156,38.12174606323242,3.879124164581299,6.174281015894273,0.9852805137634277
38,22.308422088623047,3.193563938140869,4.723179235284539,0.9913693070411682,24.28434181213379,3.240427017211914,4.927914550003256,0.990623414516449
39,18.06127166748047,2.9239721298217773,4.249855487834906,0.9930124282836914,24.915311813354492,3.222217321395874,4.991523997072887,0.9903797507286072
40,18.98304557800293,2.9375832080841064,4.356953703908607,0.9926558136940002,36.229774475097656,3.598733425140381,6.019117416623276,0.9860110282897949
41,28.483457565307617,3.3427467346191406,5.336989560164758,0.9889802932739258,36.491634368896484,3.6557443141937256,6.040830602565882,0.9859099388122559
42,22.12569236755371,3.0678551197052,4.7037955278215176,0.9914399981498718,23.5524959564209,3.1151130199432373,4.853091381420805,0.9909059405326843
43,20.740427017211914,2.9778249263763428,4.55416589697959,0.9919759035110474,29.941627502441406,3.422470808029175,5.471894324860578,0.9884390234947205
44,19.821868896484375,2.9451162815093994,4.452175748607008,0.9923312664031982,21.674148559570312,3.030208110809326,4.655550296105748,0.9916312098503113
45,17.48912811279297,2.8171191215515137,4.182000491725577,0.9932337999343872,21.00330924987793,2.9870693683624268,4.582936749495669,0.9918902516365051
46,21.6728572845459,2.9631614685058594,4.655411612794931,0.9916151762008667,45.33635711669922,3.767240524291992,6.733227837872354,0.9824948310852051
47,27.026620864868164,3.262769937515259,5.198713385528015,0.9895439147949219,21.55881118774414,3.0280141830444336,4.6431466903108,0.9916757345199585
48,14.764482498168945,2.653002977371216,3.8424578720096525,0.99428790807724,19.618864059448242,2.8761606216430664,4.429318690210521,0.9924247860908508
49,14.698588371276855,2.6350059509277344,3.833873807427268,0.9943134188652039,20.665943145751953,2.962231397628784,4.545980988274363,0.9920204877853394
50,30.0582332611084,3.257171630859375,5.482538942963233,0.9883710145950317,33.39763259887695,3.5433969497680664,5.779068488855012,0.987104594707489
