Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743385831.574295,-0.974,-0.095,0.113,-1.54,-7.28,-6.16
1743385831.603559,-0.915,-0.075,0.056,-6.79,-19.11,-3.01
1743385831.656738,-0.74,-0.012,-0.053,-8.19,-65.45,-0.42
1743385831.7084951,-0.702,-0.035,-0.133,30.45,-148.4,-2.8
1743385831.752577,-0.532,0.019,-0.08,22.89,-214.06,-6.3
1743385831.797399,-0.381,0.023,0.054,-3.64,-226.24,-13.72
1743385831.8433018,-0.157,-0.116,0.345,-54.95,-250.39,-60.06
1743385831.904139,0.068,-0.475,0.53,-104.23,-255.08,-106.54
1743385831.9360828,0.156,-0.61,0.784,-94.57,-249.83,-119.91
1743385831.9784682,0.405,-0.668,0.969,-116.13,-240.24,-157.5
1743385832.024464,0.561,-0.698,0.902,-131.88,-217.28,-193.76
1743385832.068206,0.777,-1.078,1.105,-106.82,-233.8,-184.03
1743385832.128274,0.881,-0.99,1.085,-83.79,-233.94,-165.41
1743385832.174996,1.108,-1.006,1.148,-65.24,-215.74,-140.7
1743385832.234252,1.033,-0.867,0.974,-57.75,-134.89,-84.91
1743385832.277975,0.922,-0.868,0.893,-17.01,-96.67,-30.8
1743385832.323617,0.847,-0.809,0.701,67.48,-68.11,20.37
1743385832.385194,0.924,-0.686,0.813,94.85,-33.88,35.91
1743385832.4449751,0.869,-0.41,0.634,-12.53,53.48,34.37
1743385832.490193,0.893,-0.666,0.744,18.97,71.82,36.12
1743385832.548962,0.818,-0.611,0.912,12.39,108.36,41.51
1743385832.609802,0.944,-0.624,1.059,-1.96,147.35,44.87
1743385832.668857,0.845,-0.794,1.061,-6.02,184.24,57.54
1743385832.715055,0.872,-0.888,1.027,-0.14,203.14,66.64
1743385832.774146,0.792,-0.844,0.899,-17.78,227.29,98.07
1743385832.803869,0.54,-0.976,0.584,2.38,219.17,116.34
1743385832.869736,0.202,-0.565,0.284,6.44,170.73,106.47
1743385832.9242098,0.006,-0.492,0.331,7.14,149.94,100.94
1743385832.9686458,-0.211,-0.431,0.347,-9.73,120.96,78.54
1743385833.028395,-0.385,-0.468,0.448,0.91,107.31,70.14
1743385833.0889852,-0.542,-0.413,0.481,-10.64,101.43,55.16
1743385833.150594,-0.694,-0.455,0.393,-19.53,89.18,48.3
1743385833.1935208,-0.735,-0.464,0.321,5.39,77.14,52.29
1743385833.240628,-0.769,-0.401,0.272,0.49,76.16,51.52
1743385833.329482,-0.774,-0.367,0.151,-11.62,70.56,54.11
1743385833.388511,-0.79,-0.259,0.062,0.77,56.49,52.99
1743385833.43382,-0.806,-0.213,-0.039,-7.49,38.85,48.72
1743385833.48059,-0.894,-0.163,-0.054,3.43,25.27,42.28
1743385833.541692,-0.968,-0.147,0.042,0.98,-9.8,12.67
1743385833.598691,-1.011,-0.152,0.107,-3.43,-12.04,2.24
1743385833.6445498,-0.977,-0.152,0.126,-3.01,-12.11,-0.63
1743385833.690814,-0.969,-0.189,0.122,0.14,-10.92,-3.36
1743385833.764661,-0.94,-0.215,0.105,2.52,-9.24,-2.03
1743385833.824123,-0.913,-0.188,0.05,1.12,-20.51,0.91
1743385833.8701272,-0.86,-0.183,0.047,0.77,-30.03,2.73
1743385833.915308,-0.699,-0.157,0.064,2.87,-49.7,10.22
1743385833.95906,-0.692,-0.104,0.131,16.66,-92.47,9.1
1743385834.003482,-0.674,-0.092,0.114,-10.85,-138.32,-9.03
1743385834.064019,-0.57,-0.123,0.222,-20.44,-151.34,-23.45
1743385834.124232,-0.463,-0.187,0.272,-59.36,-182.07,-63.84
1743385834.18429,-0.36,-0.259,0.336,-82.25,-185.78,-86.94
1743385834.244572,-0.163,-0.517,0.495,-80.57,-222.53,-133.28
1743385834.2913651,0.059,-0.716,0.501,-121.24,-178.15,-176.33
1743385834.3488472,0.272,-0.83,0.814,-81.9,-191.03,-203.56
1743385834.4096792,0.662,-1.222,1.009,-50.33,-220.85,-215.04
1743385834.4699578,0.824,-1.004,0.865,-40.6,-204.26,-177.03
1743385834.5292149,0.911,-0.755,1.016,-18.48,-166.53,-127.4
1743385834.589744,0.806,-0.985,0.915,9.1,-130.27,-79.94
1743385834.649487,0.918,-0.772,0.882,66.43,-73.99,-11.55
1743385834.6949298,0.944,-0.829,0.657,132.72,-28.21,39.55
1743385834.754557,0.848,-0.364,0.486,85.61,5.04,45.22
1743385834.799127,0.931,-0.329,0.565,9.87,60.55,21.0
1743385834.845014,0.917,-0.428,0.802,21.35,82.18,22.33
1743385834.9057522,0.994,-0.464,1.149,20.44,116.83,22.82
1743385834.963317,0.984,-0.636,1.099,2.94,167.09,31.64
1743385835.024259,0.97,-0.695,1.081,3.43,189.7,43.68
1743385835.068029,0.819,-0.707,0.996,12.95,211.54,54.53
1743385835.1132212,0.564,-0.81,0.892,13.72,221.9,58.66
1743385835.2026398,0.403,-0.649,0.724,-5.53,229.88,59.29
1743385835.2486012,0.186,-0.623,0.646,7.28,206.43,64.96
1743385835.33814,0.017,-0.54,0.526,1.89,198.73,64.33
1743385835.368916,-0.181,-0.451,0.465,-7.63,167.3,57.26
1743385835.4002051,-0.396,-0.367,0.301,-26.18,141.4,52.22
1743385835.443639,-0.548,-0.387,0.176,-27.09,117.25,57.89
1743385835.505137,-0.731,-0.258,0.082,-5.04,76.51,60.97
1743385835.56442,-0.837,-0.211,0.085,-9.38,67.13,59.08
1743385835.61101,-0.834,-0.223,0.064,-15.4,57.05,54.88
1743385835.669655,-0.89,-0.222,0.016,-12.88,45.85,50.19
1743385835.713983,-0.906,-0.093,0.01,6.72,21.77,33.6
1743385835.76094,-0.91,-0.112,0.035,1.68,1.4,12.11
1743385835.806219,-0.96,-0.149,0.056,-3.08,-0.7,6.37
1743385835.849953,-1.014,-0.148,0.101,-1.89,-2.87,-3.57
1743385835.894699,-0.991,-0.213,0.117,-3.78,-7.0,-8.61
1743385835.95363,-0.978,-0.236,0.124,-3.85,-6.79,-7.21
1743385836.0133948,-0.978,-0.228,0.116,-6.09,-7.21,-5.46
1743385836.073668,-0.972,-0.25,0.115,-7.42,-8.19,-3.85
1743385836.1183648,-0.925,-0.239,0.088,-5.67,-13.86,2.17
1743385836.2104452,-0.823,-0.201,0.059,-0.49,-28.14,9.31
1743385836.2704058,-0.701,-0.164,-0.006,2.59,-49.49,15.61
1743385836.339608,-0.6,-0.111,-0.034,-3.08,-85.61,17.71
1743385836.4047942,-0.633,-0.101,-0.039,-31.71,-121.87,-1.12
1743385836.464781,-0.496,-0.238,0.233,-85.96,-185.15,-69.65
1743385836.524694,-0.198,-0.415,0.57,-106.61,-193.55,-128.38
1743385836.569723,0.121,-0.847,0.397,-125.79,-231.98,-173.74
1743385836.62941,0.475,-0.854,0.565,-100.03,-200.2,-225.75
1743385836.691094,0.705,-1.091,0.793,-87.5,-194.32,-230.72
1743385836.7484338,0.771,-1.159,1.265,-8.61,-178.99,-189.28
1743385836.826088,0.934,-1.064,0.992,0.63,-148.33,-134.75
1743385836.884853,0.914,-1.044,0.898,69.37,-126.21,-51.17
1743385836.930045,0.814,-0.819,0.774,160.58,-99.61,11.97
1743385836.973016,0.873,-0.462,0.612,115.85,-37.03,25.2
1743385837.018872,0.887,-0.287,0.635,39.9,25.76,24.01
1743385837.063526,1.024,-0.466,0.779,-40.88,104.51,38.64
1743385837.108139,1.034,-0.682,1.09,-90.93,196.56,82.25
1743385837.1534069,0.933,-0.979,1.109,-49.91,215.32,103.25
1743385837.1983428,0.82,-1.024,1.059,37.87,241.64,134.33
1743385837.258572,0.726,-1.036,1.03,43.54,252.28,148.33
1743385837.3200252,0.41,-1.04,0.716,35.98,257.6,166.04
1743385837.3786812,0.172,-0.805,0.485,61.18,237.23,154.0
1743385837.42532,0.017,-0.71,0.321,57.26,214.34,146.93
1743385837.4834151,-0.09,-0.544,0.259,71.82,183.19,124.6
1743385837.5298402,-0.226,-0.359,0.161,42.56,153.58,113.19
1743385837.603441,-0.42,-0.154,0.089,46.2,120.82,97.02
1743385837.67841,-0.623,0.008,0.091,32.62,98.07,69.51
1743385837.739137,-0.809,0.067,0.04,16.59,82.04,39.48
1743385837.7985752,-0.938,0.061,-0.008,5.74,72.17,16.59
1743385837.8601,-1.027,0.014,-0.092,-9.45,59.08,0.49
1743385837.9190688,-1.063,-0.033,-0.143,-24.29,24.36,-4.83
1743385837.96387,-1.041,-0.067,-0.128,-13.79,-2.94,-3.5
1743385838.0259142,-1.003,-0.047,-0.029,-9.03,-18.9,-2.24
1743385838.0679538,-0.98,-0.064,0.031,-11.2,-12.67,-3.43
1743385838.113599,-1.0,-0.058,0.0,-13.86,-8.47,-1.12
1743385838.160746,-0.999,-0.045,0.003,-7.07,-14.21,-1.12
1743385838.191284,-0.991,-0.058,-0.061,-10.71,-35.28,-2.8
1743385838.232214,-0.982,-0.055,-0.078,-8.19,-55.37,-2.45
1743385838.280612,-0.892,-0.043,-0.079,-18.41,-97.37,-5.74
1743385838.3414478,-0.817,-0.053,-0.011,-18.06,-114.52,-10.15
1743385838.3999732,-0.718,-0.03,-0.015,-25.97,-128.8,-18.62
1743385838.445311,-0.576,-0.053,0.123,-41.37,-165.97,-41.44
1743385838.505155,-0.432,-0.104,0.208,-72.66,-198.24,-73.29
1743385838.551299,-0.312,-0.311,0.37,-59.43,-226.59,-100.52
1743385838.6082811,-0.047,-0.621,0.524,-91.98,-269.08,-116.62
1743385838.654881,0.128,-0.628,0.495,-83.37,-288.26,-126.63
1743385838.700253,0.387,-0.628,0.639,-59.29,-218.96,-142.66
1743385838.76059,0.554,-0.73,0.755,-66.78,-227.43,-145.46
1743385838.834929,0.841,-0.793,0.913,-88.06,-217.42,-142.8
1743385838.879967,1.106,-0.727,0.838,-135.52,-142.52,-147.7
1743385838.956334,1.093,-0.752,0.734,-149.1,-120.75,-143.01
1743385839.015401,1.112,-0.653,0.887,-164.01,-67.27,-114.03
1743385839.0755572,0.704,-1.27,0.777,-22.33,29.19,10.36
1743385839.118884,0.745,-0.863,0.273,109.34,-11.06,26.11
1743385839.1796548,0.836,-0.612,0.268,139.58,-0.91,25.55
1743385839.2398689,1.003,-0.503,0.436,81.27,57.96,30.87
1743385839.3281012,1.121,-0.425,0.908,-43.96,177.38,75.53
1743385839.374334,1.01,-0.563,1.05,-96.81,207.34,98.28
1743385839.418313,0.681,-1.012,1.183,-22.89,211.75,143.71
1743385839.421957,0.515,-0.835,0.909,85.47,184.1,143.22
1743385839.4225018,0.32,-0.785,0.525,80.64,202.58,99.61
1743385839.4229078,0.195,-0.665,0.337,39.76,226.17,99.89
1743385839.4243672,0.033,-0.491,0.287,-7.49,223.65,105.49
1743385839.465864,-0.112,-0.507,0.172,-23.59,212.66,110.04
1743385839.525662,-0.211,-0.507,0.151,-8.61,184.59,109.2
1743385839.555967,-0.345,-0.385,0.229,2.66,160.37,104.3
1743385839.600562,-0.51,-0.33,0.229,12.88,130.83,96.81
1743385839.659072,-0.602,-0.22,0.205,14.98,106.61,84.28
1743385839.718341,-0.676,-0.181,0.236,23.31,94.15,68.18
1743385839.779586,-0.741,-0.141,0.245,21.28,92.12,53.76
1743385839.825613,-0.768,-0.118,0.221,11.9,92.12,39.69
1743385839.885221,-0.844,-0.082,0.183,4.9,91.21,25.97
1743385839.928801,-0.9,-0.061,0.062,-16.24,82.81,3.15
1743385839.973264,-0.914,-0.1,0.037,-18.97,65.1,-25.62
1743385840.0351,-0.98,-0.163,-0.045,-25.97,34.72,-46.34
1743385840.1106749,-1.073,-0.384,-0.045,-28.0,-7.28,-47.88
1743385840.170291,-1.055,-0.509,-0.002,-7.63,-21.98,-38.78
1743385840.2152069,-0.993,-0.449,0.133,3.01,-16.1,-11.2
1743385840.26096,-0.979,-0.39,0.069,-11.9,-1.33,0.0
1743385840.32131,-0.954,-0.367,0.03,10.92,-34.37,-7.77
1743385840.378759,-0.831,-0.382,0.102,7.35,-52.85,-10.78
1743385840.410229,-0.798,-0.347,0.052,8.82,-48.65,-17.29
1743385840.453999,-0.759,-0.39,-0.04,-18.83,-78.19,-39.97
1743385840.500109,-0.625,-0.357,-0.067,-11.06,-154.77,-57.96
1743385840.544681,-0.371,-0.495,0.161,-67.69,-224.98,-79.38
1743385840.589322,-0.399,-0.703,0.35,6.37,-220.01,-86.8
1743385840.635037,-0.189,-0.402,0.421,-9.38,-253.82,-109.62
1743385840.680099,-0.037,-0.747,0.813,11.41,-242.41,-106.33
1743385840.740534,0.077,-0.614,0.634,23.59,-261.17,-108.99
1743385840.799724,0.396,-0.812,1.025,62.37,-246.96,-101.08
1743385840.860617,0.578,-0.619,0.769,-7.07,-204.96,-103.95
1743385840.90871,0.756,-0.65,0.979,-0.28,-182.42,-105.07
1743385840.948158,0.722,-0.593,0.782,-104.58,-99.75,-111.44
1743385840.9943922,0.803,-0.796,0.651,-141.33,-80.29,-111.37
1743385841.055393,0.9,-0.964,0.57,-96.18,-49.35,-59.22
1743385841.114825,0.785,-1.05,0.655,-30.17,-52.22,-23.8
1743385841.173577,0.769,-0.63,0.531,35.28,-53.76,29.68
1743385841.235592,0.852,-0.789,0.559,54.46,-40.25,39.27
1743385841.279362,0.76,-0.461,0.587,51.24,-14.0,33.74
1743385841.3388932,0.792,-0.588,0.322,59.01,-25.27,26.81
1743385841.428782,0.763,-0.48,0.303,35.14,-9.52,16.45
1743385841.489156,0.757,-0.637,0.444,47.74,-2.8,18.97
1743385841.534391,0.877,-0.581,0.691,14.84,44.59,33.6
1743385841.5786822,0.824,-0.6,0.8,-28.98,96.6,43.19
1743385841.638679,0.669,-0.837,0.847,-6.72,142.59,74.06
1743385841.699896,0.529,-0.848,0.789,-18.62,173.74,92.54
1743385841.7440372,0.416,-0.915,0.783,15.12,187.53,109.48
1743385841.835488,0.236,-0.852,0.688,27.37,186.97,119.42
1743385841.836381,0.066,-0.888,0.581,38.78,180.81,127.33
1743385841.836881,-0.21,-0.712,0.508,50.89,151.69,133.63
1743385841.838161,-0.282,-0.712,0.505,68.67,136.29,133.91
1743385841.895332,-0.496,-0.322,0.351,73.01,101.01,102.9
1743385841.938027,-0.558,-0.275,0.351,76.58,92.89,89.53
1743385841.998432,-0.619,-0.229,0.358,61.46,83.09,76.16
1743385842.0614169,-0.666,-0.198,0.328,57.33,78.4,59.64
1743385842.105029,-0.719,-0.196,0.317,50.96,74.83,48.37
1743385842.147916,-0.796,-0.153,0.302,44.03,68.74,40.88
1743385842.209823,-0.843,-0.121,0.302,37.38,65.38,31.92
1743385842.269702,-0.902,-0.065,0.239,2.73,56.07,28.63
1743385842.312895,-0.913,-0.101,0.237,-4.06,47.53,27.44
1743385842.37379,-0.922,-0.029,0.16,-11.2,20.79,21.42
1743385842.418102,-0.919,-0.039,0.231,-10.85,-6.93,14.63
1743385842.4629471,-0.946,0.004,0.31,-4.13,-15.89,3.85
1743385842.523755,-0.987,-0.002,0.38,-5.39,-11.9,-3.92
1743385842.569924,-0.996,-0.042,0.344,-7.84,-7.35,-3.43
1743385842.629857,-0.976,-0.044,0.327,-11.2,-8.26,-1.33
1743385842.688676,-0.931,-0.068,0.311,-3.43,-11.13,-1.12
1743385842.749892,-0.901,-0.073,0.335,-5.46,-13.09,-5.25
1743385842.795646,-0.92,-0.068,0.321,-4.97,-12.6,-7.63
1743385842.855103,-0.917,-0.089,0.357,-8.68,-12.25,-10.99
1743385842.914882,-0.956,-0.096,0.373,-10.85,-15.68,-11.83
1743385842.9583218,-0.944,-0.069,0.346,-12.88,-19.25,-13.23
1743385843.034961,-0.917,-0.057,0.295,-30.59,-23.73,-15.54
1743385843.094483,-0.805,-0.088,0.206,-66.08,-59.01,-32.34
1743385843.137463,-0.686,-0.013,0.114,-37.59,-91.98,-79.24
1743385843.199929,-0.539,-0.133,0.309,-31.78,-105.28,-139.37
1743385843.243051,-0.317,-0.408,0.343,-46.13,-133.98,-187.81
1743385843.289123,0.18,-0.862,0.645,3.15,-181.37,-209.02
1743385843.350776,0.308,-0.903,0.703,59.15,-188.37,-194.6
1743385843.394783,0.476,-0.62,0.904,28.98,-192.99,-161.98
1743385843.4554582,0.639,-0.88,0.836,-85.33,-171.92,-144.48
1743385843.5159192,0.65,-0.993,0.775,-67.62,-176.82,-130.83
1743385843.576276,0.786,-0.746,0.75,22.33,-189.77,-83.23
1743385843.634967,0.798,-0.706,0.685,10.43,-180.95,-71.19
1743385843.66494,0.902,-0.943,0.589,102.34,-178.92,-25.83
1743385843.7254772,1.071,-0.603,0.697,197.61,-158.06,40.81
1743385843.784947,0.693,-0.392,0.515,8.33,15.82,23.52
1743385843.829012,0.766,-0.639,0.312,69.3,7.0,19.04
1743385843.876482,0.82,-0.512,0.308,64.33,12.11,12.18
1743385843.949252,0.839,-0.487,0.273,46.13,22.05,4.9
1743385844.010543,0.869,-0.456,0.273,-15.54,28.14,9.03
1743385844.053691,0.847,-0.48,0.225,-41.79,23.87,17.5
1743385844.1158311,0.827,-0.501,0.206,-43.12,16.31,20.58
1743385844.160776,0.785,-0.493,0.234,-5.74,-21.21,15.89
1743385844.203456,0.792,-0.426,0.273,3.85,-36.54,-0.49
1743385844.263256,0.792,-0.418,0.295,-3.43,-39.55,-9.94
1743385844.324288,0.816,-0.446,0.322,-7.56,-42.91,-30.17
1743385844.367978,0.874,-0.454,0.389,1.26,-41.16,-43.33
1743385844.42833,0.89,-0.444,0.401,-0.42,-36.4,-45.99
1743385844.491373,0.968,-0.542,0.568,-76.23,-0.56,-29.75
1743385844.535025,0.942,-0.486,0.415,-16.8,15.4,-26.32
1743385844.578038,0.881,-0.462,0.359,-19.46,21.84,-23.59
1743385844.639601,0.856,-0.468,0.261,-17.71,23.45,-17.08
1743385844.6987991,0.854,-0.5,0.247,-51.52,34.79,-13.02
1743385844.744861,0.88,-0.458,0.279,-81.41,32.9,0.77
1743385844.803448,0.895,-0.572,0.298,-78.26,33.39,11.34
1743385844.86321,0.829,-0.558,0.111,-48.93,15.54,20.79
1743385844.9253252,0.857,-0.48,0.18,-9.66,4.41,17.5
1743385844.98477,0.849,-0.508,0.189,-6.51,-2.38,16.45
1743385845.044938,0.832,-0.449,0.193,-1.96,-11.27,11.83
1743385845.134003,0.85,-0.458,0.239,12.11,-21.49,2.94
1743385845.179192,0.88,-0.471,0.281,43.19,-38.99,-5.25
1743385845.2405398,0.878,-0.519,0.219,49.0,-47.18,0.21
1743385845.299757,0.954,-0.291,0.4,55.65,-39.97,3.15
1743385845.399502,0.782,-0.613,0.031,14.63,-46.06,-9.03
1743385845.4065988,0.879,-0.877,0.061,49.63,-48.86,4.13
1743385845.448053,0.902,-0.145,0.523,12.04,21.07,6.44
1743385845.49272,0.751,-0.674,0.08,2.66,-6.3,0.98
1743385845.555072,0.917,-0.441,0.216,32.69,-5.39,5.04
1743385845.599413,0.895,-0.442,0.22,17.78,-5.95,1.75
1743385845.642973,0.912,-0.395,0.28,10.22,-4.69,2.38
1743385845.7027462,0.894,-0.477,0.212,-20.3,3.57,11.34
1743385845.747564,0.886,-0.534,0.227,-9.24,-0.42,20.72
1743385845.80865,0.863,-0.521,0.257,4.69,-1.68,26.39
1743385845.854645,0.843,-0.528,0.225,1.96,-1.12,26.88
1743385845.913454,0.823,-0.536,0.209,13.09,-4.34,22.96
1743385845.944847,0.807,-0.518,0.218,7.84,-1.47,17.78
1743385846.006017,0.8,-0.531,0.236,7.28,-2.17,10.29
1743385846.048542,0.801,-0.536,0.254,14.21,-4.9,2.38
1743385846.094906,0.828,-0.545,0.274,5.11,-5.32,-0.28
1743385846.155616,0.833,-0.546,0.243,6.51,-5.67,-0.91
1743385846.198859,0.821,-0.549,0.26,5.88,-4.62,-0.49
1743385846.245876,0.817,-0.54,0.273,5.25,-3.64,-0.42
1743385846.305407,0.823,-0.519,0.261,-3.29,-0.63,-0.56
1743385846.3640409,0.865,-0.319,0.27,-49.07,24.29,-18.13
1743385846.4258492,1.016,0.576,0.223,-229.95,92.05,-113.96
1743385846.516322,1.108,-0.59,-0.19,-289.38,100.38,-124.46
1743385846.5591412,0.895,-0.478,0.321,34.58,-16.24,-71.19
1743385846.619447,0.99,-0.267,0.257,-24.43,4.55,-35.63
1743385846.680874,0.884,-0.539,0.047,-30.52,6.65,-60.06
1743385846.725367,1.05,-0.259,0.062,22.82,-22.75,-69.72
1743385846.770046,1.023,-0.212,0.068,8.12,-23.03,-61.39
1743385846.813014,1.028,-0.222,0.141,7.49,-30.52,-55.09
1743385846.860742,1.024,-0.172,0.248,-15.75,-24.29,-38.85
1743385846.920732,1.013,-0.37,0.252,-21.28,-7.84,-11.34
1743385846.964331,0.984,-0.354,0.279,4.9,-1.75,0.77
1743385847.025939,0.824,-0.332,0.297,22.54,14.07,26.39
1743385847.0855129,1.059,-0.349,0.254,12.04,45.64,48.93
1743385847.1457229,1.135,-0.426,0.142,-67.34,65.59,84.14
1743385847.204781,1.03,-0.444,0.15,-68.74,60.9,99.61
1743385847.265213,0.938,-0.486,0.098,-55.86,48.44,106.19
1743385847.309845,0.945,-0.524,-0.009,-40.81,32.83,100.52
1743385847.3539908,0.849,-0.536,0.012,-38.36,12.32,95.62
1743385847.400632,0.723,-0.676,0.058,-6.86,-18.34,74.41
1743385847.461604,0.66,-0.713,0.277,58.52,-44.94,44.59
1743385847.5186791,0.685,-0.689,0.355,87.08,-36.05,33.81
1743385847.579665,0.744,-0.656,0.356,77.84,-22.68,11.97
1743385847.640147,0.785,-0.612,0.498,68.25,-3.85,-11.34
1743385847.700351,0.668,-0.541,0.476,17.08,4.41,-33.46
1743385847.745761,0.657,-0.629,0.425,22.82,-7.42,-24.64
1743385847.803924,0.899,-0.577,0.516,82.04,-11.9,3.22
1743385847.880331,0.833,-0.32,0.375,73.57,2.73,32.83
1743385847.927843,0.598,-0.271,0.334,14.7,3.92,30.73
1743385847.970828,0.464,-0.285,0.289,5.32,-1.82,27.09
1743385848.015339,0.514,-0.267,0.313,78.68,-13.65,25.62
1743385848.075867,0.938,-0.166,0.287,74.62,21.49,16.17
1743385848.1185548,0.699,-0.041,0.304,-29.19,51.52,20.72
1743385848.1650271,0.636,-0.248,0.293,-54.95,39.9,8.61
1743385848.225235,0.65,-0.442,0.441,-37.87,5.6,-53.41
1743385848.268877,0.662,-0.604,0.508,-79.59,-28.21,-97.02
1743385848.316072,0.792,-0.662,0.466,-104.79,-33.11,-110.74
1743385848.361084,1.226,-0.852,0.303,-189.49,-31.99,-127.26
1743385848.390769,1.228,-0.541,0.388,30.17,-49.21,-127.75
1743385848.4354482,1.104,-0.282,0.25,30.52,-61.95,-116.97
1743385848.4793332,1.116,-0.302,0.326,58.03,-69.23,-116.55
1743385848.524489,1.236,-0.165,0.284,36.82,-59.99,-112.07
1743385848.5698822,1.271,-0.138,0.211,-36.54,-45.01,-103.04
1743385848.615133,1.194,-0.183,0.167,-48.65,-41.44,-86.52
1743385848.676113,1.121,-0.064,0.172,-25.55,-34.65,-72.17
1743385848.735467,1.086,0.029,0.09,-27.72,-35.49,-67.06
1743385848.794998,1.007,-0.109,0.125,-9.94,-38.57,-69.93
1743385848.854399,0.99,0.036,0.223,8.75,-36.54,-54.18
1743385848.915016,1.408,-0.069,0.074,5.39,-22.89,-41.86
1743385848.97617,0.779,0.047,0.27,19.39,-13.58,-12.25
1743385849.033636,0.881,0.017,0.093,40.18,-4.06,-3.08
1743385849.093399,1.188,0.081,0.041,-18.55,11.76,19.04
1743385849.1391182,1.056,0.058,0.08,11.2,9.87,14.49
1743385849.2156851,0.953,0.059,0.116,45.64,10.71,12.81
1743385849.259024,1.103,0.216,-0.118,33.81,19.53,38.22
1743385849.304982,1.294,0.454,-0.109,-31.43,19.46,56.49
1743385849.348661,1.235,0.343,-0.081,0.84,0.49,32.69
1743385849.393558,1.174,0.369,0.035,-18.41,-7.35,12.32
1743385849.484152,1.185,0.175,0.051,-29.82,-4.69,1.96
1743385849.528805,1.064,0.143,0.079,-25.13,-4.97,-2.52
1743385849.5733068,1.033,-0.002,0.086,-20.3,-1.89,-11.06
1743385849.633131,1.049,-0.055,0.114,-11.9,2.17,-3.99
1743385849.677366,1.012,-0.109,0.144,-12.95,7.56,5.6
1743385849.708434,0.947,-0.127,0.129,-16.73,11.9,10.78
1743385849.753484,0.968,-0.072,0.122,-25.2,15.54,16.03
1743385849.797997,0.898,-0.04,0.063,-10.43,14.21,25.69
1743385849.844308,0.923,0.049,0.069,2.73,10.71,32.76
1743385849.888355,0.901,0.155,0.059,-13.79,9.24,34.65
1743385849.935373,0.932,0.123,0.098,-4.69,0.56,36.19
1743385849.994237,0.901,0.203,0.138,4.06,0.42,33.53
1743385850.037715,0.877,0.192,0.144,-26.53,3.99,20.37
1743385850.0690508,0.903,0.085,0.161,-22.61,5.18,11.83
1743385850.128474,0.826,0.05,0.221,-16.66,2.94,1.75
1743385850.173482,0.843,-0.04,0.194,-11.13,6.79,-3.78
1743385850.202347,1.065,-0.153,0.204,-19.04,7.98,-1.33
1743385850.249686,1.095,-0.2,0.212,-10.43,5.95,0.07
1743385850.29305,1.05,-0.226,0.238,4.76,2.59,2.31
1743385850.353958,0.886,-0.222,0.262,28.07,-2.94,14.91
1743385850.399016,0.873,-0.228,0.287,48.3,-1.47,24.78
1743385850.475722,0.926,-0.207,0.277,43.26,1.26,24.78
1743385850.5345762,1.071,-0.287,0.283,25.97,7.14,27.37
1743385850.594092,1.061,-0.206,0.269,32.83,10.36,43.4
1743385850.6552918,0.999,-0.12,0.24,24.29,13.09,48.37
1743385850.700352,0.781,0.016,0.257,23.24,4.06,17.29
1743385850.745788,1.115,-0.046,0.111,17.36,11.48,-8.05
1743385850.804302,1.059,-0.017,0.102,3.36,16.24,-5.6
1743385850.853268,0.9,0.066,0.041,-43.89,20.3,5.46
1743385850.879942,0.719,-0.116,0.127,-60.62,13.02,-8.47
1743385850.969012,0.687,-0.2,0.138,-20.09,8.12,-19.88
1743385851.014064,0.817,-0.234,0.207,-33.46,10.36,-7.07
1743385851.075375,0.836,-0.297,0.217,-42.7,9.87,1.26
1743385851.120162,0.752,-0.322,0.229,-33.11,10.57,9.52
1743385851.16313,0.773,-0.362,0.287,0.21,-14.56,7.56
1743385851.209738,0.922,-0.358,0.193,14.35,-17.85,8.33
1743385851.2549849,1.102,-0.324,0.235,25.06,-17.71,20.16
1743385851.285145,1.014,-0.335,0.296,57.96,-23.66,16.59
1743385851.3288372,1.2,-0.199,0.305,49.14,-13.44,15.75
1743385851.3748548,1.087,-0.266,0.283,44.66,-14.84,7.84
1743385851.404924,1.053,-0.329,0.287,71.33,-33.32,-24.29
1743385851.448977,1.068,-0.337,0.383,94.36,-35.77,-39.34
1743385851.493717,1.109,-0.254,0.365,55.65,-27.37,-45.85
1743385851.553764,1.067,-0.38,0.391,68.39,-26.53,-51.03
1743385851.628818,1.118,-0.284,0.417,54.32,-19.18,-41.58
1743385851.674347,1.049,-0.277,0.375,45.29,-10.57,-23.38
1743385851.7491992,1.031,-0.133,0.264,41.93,10.78,-5.88
1743385851.795778,0.853,-0.04,0.31,29.68,21.14,-2.66
1743385851.837978,1.981,-0.224,0.265,29.4,-3.43,-11.2
1743385851.929944,0.538,0.29,0.358,20.79,16.45,-20.16
1743385851.991518,0.956,-0.22,0.264,12.46,-6.3,-30.66
1743385852.034264,0.899,-0.105,0.304,42.0,-16.66,-21.14
1743385852.078943,0.896,0.004,0.313,5.18,-11.48,0.84
1743385852.1406589,0.903,0.134,0.319,9.03,-20.86,11.34
1743385852.183742,0.972,0.129,0.333,-6.51,-25.06,1.33
1743385852.252949,0.926,0.128,0.392,-8.12,-23.8,-2.24
1743385852.303709,0.95,0.06,0.471,-31.5,-15.89,-7.42
1743385852.363738,1.021,-0.017,0.67,-35.35,-0.49,-2.52
1743385852.4090052,1.243,-0.266,0.635,-11.41,14.98,9.8
