Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743439646.648001,-0.116,-0.031,-0.977,0.42,-2.45,-0.35
1743439646.668001,-0.113,-0.031,-0.979,0.28,-2.52,-0.35
1743439646.688001,-0.116,-0.033,-0.977,0.35,-2.59,-0.42
1743439646.708001,-0.114,-0.032,-0.977,0.49,-2.38,-0.35
1743439646.7280009,-0.116,-0.03,-0.977,0.35,-2.59,-0.42
1743439646.7480009,-0.115,-0.032,-0.975,0.42,-2.52,-0.42
1743439646.7680008,-0.116,-0.031,-0.977,0.42,-2.59,-0.35
1743439646.7880008,-0.116,-0.03,-0.979,0.42,-2.45,-0.42
1743439646.8080008,-0.115,-0.03,-0.979,0.35,-2.45,-0.42
1743439646.8280008,-0.113,-0.028,-0.976,0.56,-2.59,-0.42
1743439646.8480008,-0.115,-0.031,-0.977,0.56,-2.59,-0.49
1743439646.8680007,-0.111,-0.032,-0.977,0.35,-2.52,-0.42
1743439646.8880007,-0.113,-0.031,-0.976,0.35,-2.45,-0.35
1743439646.9080007,-0.115,-0.031,-0.977,0.35,-2.45,-0.35
1743439646.9280007,-0.116,-0.031,-0.976,0.35,-2.45,-0.35
1743439646.948001,-0.116,-0.032,-0.975,0.35,-2.38,-0.42
1743439646.968001,-0.116,-0.031,-0.977,0.49,-2.52,-0.35
1743439646.9880006,-0.113,-0.031,-0.979,0.28,-2.52,-0.35
1743439647.0080006,-0.113,-0.029,-0.978,0.49,-2.52,-0.49
1743439647.0280006,-0.115,-0.03,-0.975,0.42,-2.38,-0.35
1743439647.0480006,-0.115,-0.03,-0.976,0.49,-2.38,-0.42
1743439647.0680006,-0.115,-0.029,-0.977,0.28,-2.45,-0.42
1743439647.0880003,-0.119,-0.03,-0.977,0.7,-2.38,-0.49
1743439647.1080005,-0.115,-0.031,-0.976,0.56,-2.31,-0.42
1743439647.1280005,-0.114,-0.032,-0.976,0.28,-2.45,-0.42
1743439647.1480005,-0.115,-0.031,-0.976,0.35,-2.52,-0.42
1743439647.1680005,-0.114,-0.029,-0.977,0.49,-2.31,-0.35
1743439647.1880004,-0.115,-0.03,-0.976,0.35,-2.52,-0.28
1743439647.2080004,-0.113,-0.033,-0.978,0.63,-2.45,-0.42
1743439647.2280004,-0.113,-0.028,-0.979,0.91,-2.24,-0.42
1743439647.2480004,-0.116,-0.03,-0.979,0.0,-2.87,-0.35
1743439647.2680004,-0.114,-0.03,-0.976,0.56,-2.59,-0.42
1743439647.2880003,-0.114,-0.03,-0.979,0.63,-2.24,-0.49
1743439647.3080003,-0.114,-0.027,-0.976,0.49,-2.38,-0.42
1743439647.3280003,-0.116,-0.03,-0.976,0.21,-2.45,-0.42
1743439647.3480003,-0.115,-0.034,-0.975,0.42,-2.38,-0.42
1743439647.3680005,-0.113,-0.03,-0.977,0.28,-2.38,-0.35
1743439647.3880002,-0.114,-0.033,-0.978,0.28,-2.38,-0.42
1743439647.4080002,-0.114,-0.03,-0.979,0.42,-2.45,-0.35
1743439647.4280002,-0.114,-0.032,-0.978,0.42,-2.45,-0.35
1743439647.4480002,-0.114,-0.03,-0.976,0.49,-2.38,-0.42
1743439647.4680002,-0.116,-0.03,-0.976,0.28,-2.45,-0.28
1743439647.4880002,-0.115,-0.028,-0.976,0.28,-2.52,-0.35
1743439647.508,-0.116,-0.031,-0.975,0.07,-2.59,-0.35
1743439647.528,-0.115,-0.032,-0.977,0.49,-2.38,-0.35
1743439647.548,-0.114,-0.031,-0.976,0.28,-2.45,-0.35
1743439647.568,-0.114,-0.031,-0.976,0.35,-2.52,-0.28
1743439647.588,-0.116,-0.031,-0.976,0.28,-2.59,-0.49
1743439647.608,-0.116,-0.03,-0.978,0.42,-2.52,-0.35
1743439647.628,-0.117,-0.031,-0.977,0.49,-2.59,-0.35
1743439647.648,-0.116,-0.033,-0.978,0.28,-2.45,-0.42
1743439647.668,-0.114,-0.032,-0.978,0.14,-2.52,-0.35
1743439647.688,-0.115,-0.029,-0.976,0.49,-2.38,-0.42
1743439647.708,-0.115,-0.031,-0.977,0.49,-2.38,-0.35
1743439647.728,-0.116,-0.03,-0.976,0.28,-2.59,-0.35
1743439647.748,-0.113,-0.032,-0.977,0.28,-2.45,-0.35
1743439647.768,-0.113,-0.031,-0.979,0.56,-2.38,-0.42
1743439647.788,-0.114,-0.031,-0.976,0.7,-2.52,-0.35
1743439647.8079998,-0.113,-0.032,-0.976,0.7,-2.45,-0.49
1743439647.8279998,-0.116,-0.029,-0.975,0.21,-2.38,-0.28
1743439647.8479998,-0.118,-0.03,-0.979,-0.14,-3.08,-0.35
1743439647.8679998,-0.113,-0.03,-0.977,0.91,-2.38,-0.35
1743439647.8879998,-0.116,-0.029,-0.978,0.98,-2.52,-0.42
1743439647.9079998,-0.113,-0.029,-0.979,0.14,-2.87,-0.42
1743439647.9279995,-0.117,-0.03,-0.976,0.84,-2.52,-0.28
1743439647.9479997,-0.114,-0.033,-0.976,0.56,-2.52,-0.21
1743439647.9679997,-0.114,-0.03,-0.976,1.12,-1.96,-0.35
1743439647.9879997,-0.117,-0.032,-0.977,0.56,-2.17,-0.49
1743439648.0079997,-0.118,-0.031,-0.976,-0.14,-2.8,-0.35
1743439648.0279996,-0.114,-0.03,-0.976,0.21,-2.52,-0.35
1743439648.0479996,-0.115,-0.03,-0.98,0.7,-2.59,-0.42
1743439648.0679996,-0.115,-0.031,-0.98,0.28,-2.31,-0.35
1743439648.0879996,-0.116,-0.03,-0.976,0.98,-2.24,-0.49
1743439648.1079996,-0.118,-0.03,-0.982,1.61,-2.1,-0.56
1743439648.1279995,-0.112,-0.036,-0.976,-1.19,-3.01,-0.21
1743439648.1479995,-0.116,-0.027,-0.976,0.7,-2.52,-0.28
1743439648.1679995,-0.118,-0.034,-0.974,1.26,-1.68,-0.49
1743439648.1879995,-0.115,-0.03,-0.979,0.91,-2.31,-0.56
1743439648.2079997,-0.113,-0.027,-0.976,-1.12,-2.59,-0.21
1743439648.2279994,-0.114,-0.033,-0.975,1.89,-1.96,-0.42
1743439648.2479994,-0.11,-0.029,-0.98,1.26,-2.52,-0.56
1743439648.2679994,-0.115,-0.032,-0.975,-1.61,-3.15,-0.14
1743439648.2879994,-0.113,-0.03,-0.978,1.47,-2.1,-0.42
1743439648.3079994,-0.12,-0.032,-0.978,0.28,-1.82,-0.42
1743439648.3279994,-0.113,-0.032,-0.979,-0.35,-2.38,-0.35
1743439648.347999,-0.118,-0.032,-0.972,-0.07,-2.66,-0.35
1743439648.3679993,-0.113,-0.03,-0.978,0.63,-2.38,-0.35
1743439648.3879993,-0.115,-0.028,-0.977,-0.14,-2.59,-0.35
1743439648.4079993,-0.113,-0.032,-0.976,0.07,-2.73,-0.28
1743439648.4279993,-0.116,-0.029,-0.976,0.91,-2.38,-0.56
1743439648.4479992,-0.116,-0.031,-0.977,0.07,-2.73,-0.49
1743439648.4679992,-0.116,-0.03,-0.976,0.07,-2.52,-0.35
1743439648.4879992,-0.112,-0.03,-0.976,0.77,-2.31,-0.49
1743439648.5079992,-0.113,-0.029,-0.976,0.21,-2.45,-0.42
1743439648.5279992,-0.116,-0.03,-0.977,0.63,-2.52,-0.49
1743439648.5479991,-0.114,-0.03,-0.977,0.49,-2.52,-0.42
1743439648.5679991,-0.115,-0.03,-0.979,0.21,-2.38,-0.35
1743439648.587999,-0.113,-0.027,-0.976,0.42,-2.45,-0.28
1743439648.607999,-0.115,-0.026,-0.977,0.56,-2.45,-0.42
1743439648.627999,-0.112,-0.029,-0.977,0.56,-2.66,-0.42
1743439648.647999,-0.113,-0.032,-0.978,0.42,-2.66,-0.35
1743439648.667999,-0.114,-0.03,-0.979,0.21,-2.59,-0.35
1743439648.687999,-0.115,-0.027,-0.976,0.49,-2.59,-0.28
1743439648.707999,-0.116,-0.031,-0.979,0.49,-2.38,-0.35
1743439648.727999,-0.115,-0.031,-0.976,0.35,-2.38,-0.35
1743439648.747999,-0.114,-0.033,-0.974,0.35,-2.17,-0.49
1743439648.767999,-0.116,-0.031,-0.977,0.28,-2.24,-0.49
1743439648.787999,-0.114,-0.03,-0.977,0.35,-2.45,-0.49
1743439648.807999,-0.113,-0.029,-0.976,0.07,-2.52,-0.49
1743439648.8279989,-0.115,-0.026,-0.978,0.14,-2.45,-0.49
1743439648.8479989,-0.111,-0.028,-0.978,0.42,-2.38,-0.42
1743439648.8679988,-0.112,-0.03,-0.975,0.7,-2.45,-0.35
1743439648.8879988,-0.113,-0.032,-0.977,0.42,-2.38,-0.28
1743439648.9079988,-0.115,-0.032,-0.978,0.42,-2.52,-0.28
1743439648.9279988,-0.114,-0.03,-0.976,0.49,-2.66,-0.35
1743439648.9479988,-0.116,-0.032,-0.976,0.14,-2.66,-0.28
1743439648.9679987,-0.116,-0.028,-0.977,0.35,-2.45,-0.42
1743439648.9879987,-0.113,-0.028,-0.978,0.21,-2.73,-0.35
1743439649.0079987,-0.115,-0.028,-0.977,0.21,-2.59,-0.35
1743439649.0279987,-0.116,-0.03,-0.977,0.56,-2.59,-0.42
1743439649.047999,-0.115,-0.03,-0.978,0.56,-2.31,-0.35
1743439649.0679986,-0.116,-0.033,-0.977,0.35,-2.59,-0.35
1743439649.0879986,-0.115,-0.031,-0.98,0.28,-2.52,-0.35
1743439649.1079986,-0.112,-0.03,-0.979,0.42,-2.38,-0.42
1743439649.1279986,-0.115,-0.033,-0.978,0.21,-2.52,-0.28
1743439649.1479986,-0.115,-0.03,-0.976,0.14,-2.59,-0.42
1743439649.1679986,-0.116,-0.031,-0.979,0.21,-2.45,-0.49
1743439649.1879983,-0.118,-0.029,-0.976,0.42,-2.59,-0.49
1743439649.2079985,-0.113,-0.031,-0.975,0.42,-2.52,-0.42
1743439649.2279985,-0.113,-0.03,-0.977,0.28,-2.52,-0.42
1743439649.2479985,-0.112,-0.031,-0.977,0.35,-2.45,-0.28
1743439649.2679985,-0.113,-0.029,-0.976,0.35,-2.59,-0.21
1743439649.2879984,-0.116,-0.029,-0.977,0.63,-2.73,-0.21
1743439649.3079984,-0.115,-0.029,-0.977,0.49,-2.66,-0.28
1743439649.3279984,-0.115,-0.029,-0.98,0.28,-2.94,-0.28
1743439649.3479984,-0.117,-0.032,-0.975,0.84,-2.31,-0.35
1743439649.3679984,-0.113,-0.034,-0.979,0.63,-2.17,-0.49
1743439649.3879983,-0.111,-0.032,-0.974,0.14,-2.31,-0.35
1743439649.4079983,-0.112,-0.031,-0.974,0.0,-2.66,-0.42
1743439649.4279983,-0.115,-0.031,-0.975,-0.07,-2.73,-0.42
1743439649.4479983,-0.116,-0.027,-0.979,-0.07,-2.87,-0.49
1743439649.4679985,-0.119,-0.026,-0.978,0.35,-2.73,-0.35
1743439649.4879982,-0.115,-0.029,-0.978,0.49,-2.59,-0.35
1743439649.5079982,-0.117,-0.033,-0.977,0.21,-2.66,-0.35
1743439649.5279982,-0.118,-0.032,-0.977,0.56,-2.45,-0.49
1743439649.5479982,-0.118,-0.028,-0.976,0.35,-2.45,-0.49
1743439649.5679982,-0.116,-0.032,-0.977,0.42,-2.66,-0.42
1743439649.5879982,-0.115,-0.03,-0.977,0.56,-2.45,-0.42
1743439649.607998,-0.115,-0.027,-0.977,0.77,-2.59,-0.42
1743439649.627998,-0.116,-0.027,-0.978,0.63,-2.45,-0.35
1743439649.647998,-0.115,-0.029,-0.98,0.49,-2.45,-0.35
1743439649.667998,-0.116,-0.028,-0.977,0.7,-2.38,-0.35
1743439649.687998,-0.114,-0.03,-0.976,0.98,-2.1,-0.49
1743439649.707998,-0.115,-0.032,-0.978,0.28,-2.38,-0.35
1743439649.727998,-0.114,-0.033,-0.976,0.49,-2.38,-0.42
1743439649.747998,-0.112,-0.03,-0.978,0.35,-2.38,-0.42
1743439649.767998,-0.115,-0.028,-0.98,0.21,-2.66,-0.42
1743439649.787998,-0.113,-0.031,-0.977,0.0,-2.94,-0.35
1743439649.807998,-0.114,-0.03,-0.976,0.28,-2.87,-0.35
1743439649.827998,-0.118,-0.031,-0.976,0.14,-2.66,-0.35
1743439649.847998,-0.116,-0.03,-0.976,0.28,-2.73,-0.35
1743439649.867998,-0.117,-0.029,-0.978,0.49,-2.52,-0.35
1743439649.887998,-0.115,-0.029,-0.979,0.49,-2.31,-0.35
1743439649.9079978,-0.117,-0.029,-0.975,0.42,-2.52,-0.35
1743439649.9279978,-0.116,-0.029,-0.978,0.7,-2.24,-0.42
1743439649.9479978,-0.113,-0.03,-0.977,0.49,-2.45,-0.42
1743439649.9679978,-0.116,-0.029,-0.977,0.56,-2.38,-0.42
1743439649.9879978,-0.115,-0.031,-0.979,0.56,-2.38,-0.28
1743439650.0079978,-0.113,-0.031,-0.976,0.42,-2.59,-0.35
1743439650.0279975,-0.116,-0.03,-0.976,0.49,-2.52,-0.42
1743439650.0479977,-0.116,-0.03,-0.977,0.35,-2.59,-0.35
1743439650.0679977,-0.116,-0.031,-0.975,0.28,-2.73,-0.35
1743439650.0879977,-0.116,-0.029,-0.975,0.28,-2.59,-0.42
1743439650.1079977,-0.118,-0.03,-0.98,0.42,-2.59,-0.35
1743439650.1279976,-0.117,-0.029,-0.978,0.35,-2.52,-0.42
1743439650.1479976,-0.116,-0.029,-0.975,0.49,-2.52,-0.42
1743439650.1679976,-0.114,-0.031,-0.977,0.42,-2.38,-0.49
1743439650.1879976,-0.116,-0.029,-0.977,0.35,-2.31,-0.42
1743439650.2079976,-0.116,-0.03,-0.974,0.49,-2.45,-0.42
1743439650.2279975,-0.114,-0.028,-0.977,0.42,-2.38,-0.42
1743439650.2479975,-0.116,-0.028,-0.977,0.49,-2.45,-0.42
1743439650.2679975,-0.114,-0.028,-0.977,0.49,-2.38,-0.42
1743439650.2879975,-0.113,-0.03,-0.976,0.35,-2.45,-0.42
1743439650.3079977,-0.115,-0.029,-0.976,0.28,-2.8,-0.28
1743439650.3279974,-0.114,-0.028,-0.978,0.35,-2.66,-0.28
1743439650.3479974,-0.114,-0.029,-0.978,0.42,-2.66,-0.42
1743439650.3679974,-0.114,-0.031,-0.977,0.21,-2.59,-0.28
1743439650.3879974,-0.118,-0.03,-0.978,0.21,-2.52,-0.28
1743439650.4079974,-0.119,-0.029,-0.977,0.77,-2.45,-0.35
1743439650.4279974,-0.116,-0.031,-0.976,0.7,-2.31,-0.35
1743439650.447997,-0.116,-0.031,-0.978,0.49,-2.59,-0.28
1743439650.4679973,-0.115,-0.032,-0.976,0.7,-2.38,-0.35
1743439650.4879973,-0.115,-0.031,-0.976,0.42,-2.38,-0.42
1743439650.5079973,-0.116,-0.033,-0.978,0.28,-2.45,-0.35
1743439650.5279973,-0.114,-0.03,-0.976,0.56,-2.52,-0.42
1743439650.5479972,-0.117,-0.03,-0.977,0.49,-2.38,-0.42
1743439650.5679972,-0.116,-0.029,-0.977,0.42,-2.31,-0.35
1743439650.5879972,-0.116,-0.031,-0.978,0.28,-2.38,-0.42
1743439650.6079972,-0.117,-0.03,-0.976,0.49,-2.38,-0.42
1743439650.6279972,-0.112,-0.03,-0.977,0.35,-2.38,-0.42
1743439650.6479971,-0.116,-0.03,-0.977,0.35,-2.52,-0.35
1743439650.6679971,-0.114,-0.031,-0.979,0.56,-2.52,-0.35
1743439650.687997,-0.115,-0.03,-0.977,0.42,-2.52,-0.35
1743439650.707997,-0.117,-0.031,-0.976,0.42,-2.59,-0.28
1743439650.727997,-0.115,-0.031,-0.978,0.42,-2.52,-0.35
1743439650.747997,-0.115,-0.032,-0.98,0.49,-2.38,-0.42
1743439650.767997,-0.119,-0.03,-0.977,0.35,-2.45,-0.35
1743439650.787997,-0.116,-0.03,-0.977,0.35,-2.38,-0.42
1743439650.807997,-0.117,-0.029,-0.977,0.42,-2.24,-0.56
1743439650.827997,-0.116,-0.03,-0.976,0.35,-2.45,-0.49
1743439650.847997,-0.115,-0.029,-0.978,0.35,-2.52,-0.42
1743439650.867997,-0.113,-0.03,-0.978,0.56,-2.59,-0.35
1743439650.887997,-0.115,-0.031,-0.976,0.49,-2.45,-0.42
1743439650.907997,-0.115,-0.031,-0.979,0.28,-2.45,-0.35
1743439650.9279969,-0.113,-0.031,-0.979,0.42,-2.59,-0.28
1743439650.9479969,-0.116,-0.029,-0.977,0.49,-2.52,-0.42
1743439650.9679968,-0.117,-0.029,-0.977,0.42,-2.45,-0.42
1743439650.9879968,-0.113,-0.028,-0.974,0.35,-2.45,-0.35
1743439651.0079968,-0.114,-0.029,-0.976,0.63,-2.38,-0.49
1743439651.0279968,-0.115,-0.029,-0.975,0.63,-2.45,-0.49
1743439651.0479968,-0.116,-0.033,-0.977,0.42,-2.45,-0.49
1743439651.0679967,-0.116,-0.032,-0.976,0.42,-2.45,-0.49
1743439651.0879967,-0.116,-0.031,-0.979,0.56,-2.45,-0.42
1743439651.1079967,-0.115,-0.03,-0.976,0.21,-2.45,-0.42
1743439651.1279967,-0.114,-0.032,-0.98,0.49,-2.45,-0.35
1743439651.147997,-0.116,-0.032,-0.978,0.42,-2.45,-0.49
1743439651.1679966,-0.118,-0.028,-0.976,0.35,-2.59,-0.42
1743439651.1879966,-0.113,-0.03,-0.978,0.35,-2.52,-0.35
1743439651.2079966,-0.114,-0.03,-0.977,0.56,-2.38,-0.35
1743439651.2279966,-0.115,-0.029,-0.975,0.42,-2.45,-0.35
1743439651.2479966,-0.115,-0.031,-0.976,0.42,-2.45,-0.42
1743439651.2679963,-0.113,-0.032,-0.975,0.35,-2.52,-0.35
1743439651.2879963,-0.115,-0.03,-0.977,0.35,-2.38,-0.49
1743439651.3079965,-0.115,-0.03,-0.977,0.21,-2.52,-0.35
1743439651.3279965,-0.117,-0.028,-0.976,0.42,-2.59,-0.28
1743439651.3479965,-0.115,-0.031,-0.976,0.49,-2.31,-0.35
1743439651.3679965,-0.113,-0.028,-0.977,0.35,-2.45,-0.35
1743439651.3879964,-0.112,-0.029,-0.976,0.35,-2.45,-0.35
1743439651.4079964,-0.114,-0.031,-0.978,0.42,-2.45,-0.35
1743439651.4279964,-0.116,-0.031,-0.978,0.42,-2.52,-0.42
1743439651.4479964,-0.117,-0.031,-0.976,0.49,-2.45,-0.35
1743439651.4679964,-0.115,-0.029,-0.976,0.42,-2.31,-0.42
1743439651.4879963,-0.115,-0.031,-0.976,0.35,-2.45,-0.42
1743439651.5079963,-0.113,-0.028,-0.978,0.35,-2.45,-0.42
1743439651.5279963,-0.114,-0.029,-0.976,0.56,-2.31,-0.42
1743439651.5479963,-0.115,-0.03,-0.976,0.42,-2.31,-0.35
1743439651.5679965,-0.113,-0.03,-0.976,0.35,-2.52,-0.42
1743439651.5879962,-0.116,-0.03,-0.978,0.28,-2.52,-0.42
1743439651.6079962,-0.113,-0.031,-0.976,0.49,-2.52,-0.35
1743439651.6279962,-0.114,-0.029,-0.98,0.42,-2.52,-0.35
1743439651.6479962,-0.115,-0.032,-0.976,0.42,-2.59,-0.42
1743439651.6679962,-0.117,-0.029,-0.98,0.35,-2.52,-0.35
1743439651.687996,-0.116,-0.031,-0.976,0.49,-2.31,-0.35
1743439651.707996,-0.115,-0.029,-0.98,0.42,-2.38,-0.49
1743439651.727996,-0.116,-0.032,-0.975,0.28,-2.52,-0.35
1743439651.747996,-0.116,-0.032,-0.977,0.35,-2.52,-0.35
1743439651.767996,-0.116,-0.03,-0.979,0.35,-2.45,-0.35
1743439651.787996,-0.114,-0.03,-0.976,0.35,-2.38,-0.42
1743439651.807996,-0.115,-0.029,-0.973,0.35,-2.45,-0.42
1743439651.827996,-0.115,-0.029,-0.98,0.35,-2.45,-0.35
1743439651.847996,-0.115,-0.03,-0.979,0.35,-2.38,-0.42
1743439651.867996,-0.118,-0.03,-0.976,0.56,-2.45,-0.42
1743439651.887996,-0.113,-0.03,-0.976,0.49,-2.38,-0.35
1743439651.907996,-0.113,-0.033,-0.975,0.49,-2.52,-0.28
1743439651.927996,-0.116,-0.033,-0.976,0.49,-2.59,-0.35
1743439651.947996,-0.114,-0.032,-0.975,0.35,-2.52,-0.35
1743439651.967996,-0.115,-0.03,-0.976,0.28,-2.52,-0.35
1743439651.987996,-0.116,-0.032,-0.978,0.35,-2.52,-0.42
1743439652.0079958,-0.115,-0.029,-0.976,0.42,-2.45,-0.56
1743439652.0279958,-0.116,-0.03,-0.978,0.28,-2.52,-0.42
1743439652.0479958,-0.115,-0.03,-0.979,0.42,-2.45,-0.42
1743439652.0679958,-0.115,-0.032,-0.979,0.56,-2.52,-0.35
1743439652.0879958,-0.115,-0.032,-0.976,0.56,-2.45,-0.49
1743439652.1079955,-0.114,-0.032,-0.977,0.49,-2.38,-0.28
1743439652.1279955,-0.115,-0.029,-0.975,0.42,-2.38,-0.49
1743439652.1479957,-0.114,-0.031,-0.976,0.42,-2.45,-0.49
1743439652.1679957,-0.115,-0.029,-0.976,0.42,-2.38,-0.42
1743439652.1879957,-0.115,-0.03,-0.979,0.42,-2.59,-0.35
1743439652.2079957,-0.117,-0.032,-0.975,0.49,-2.38,-0.35
1743439652.2279956,-0.116,-0.032,-0.977,0.49,-2.45,-0.42
1743439652.2479956,-0.116,-0.033,-0.977,0.42,-2.45,-0.35
1743439652.2679956,-0.117,-0.029,-0.977,0.42,-2.59,-0.49
1743439652.2879956,-0.116,-0.031,-0.976,0.56,-2.38,-0.42
1743439652.3079956,-0.117,-0.032,-0.976,0.35,-2.45,-0.35
1743439652.3279955,-0.112,-0.03,-0.979,0.35,-2.45,-0.35
1743439652.3479955,-0.114,-0.031,-0.979,0.42,-2.38,-0.42
1743439652.3679955,-0.115,-0.029,-0.978,0.28,-2.52,-0.42
1743439652.3879955,-0.117,-0.031,-0.978,0.49,-2.59,-0.35
1743439652.4079957,-0.116,-0.031,-0.978,0.63,-2.59,-0.28
1743439652.4279954,-0.118,-0.031,-0.978,0.49,-2.52,-0.42
1743439652.4479954,-0.118,-0.029,-0.977,0.42,-2.59,-0.35
1743439652.4679954,-0.116,-0.031,-0.977,0.42,-2.52,-0.49
1743439652.4879954,-0.118,-0.03,-0.977,0.35,-2.38,-0.28
1743439652.5079954,-0.115,-0.03,-0.978,0.42,-2.52,-0.42
1743439652.527995,-0.115,-0.029,-0.974,0.28,-2.52,-0.42
1743439652.547995,-0.115,-0.031,-0.974,0.42,-2.52,-0.42
1743439652.5679953,-0.114,-0.032,-0.98,0.42,-2.59,-0.42
1743439652.5879953,-0.116,-0.032,-0.979,0.35,-2.45,-0.35
1743439652.6079953,-0.114,-0.029,-0.976,0.42,-2.31,-0.35
1743439652.6279953,-0.115,-0.031,-0.976,0.63,-2.59,-0.35
1743439652.6479952,-0.116,-0.03,-0.978,0.35,-2.52,-0.35
1743439652.6679952,-0.115,-0.03,-0.976,0.49,-2.38,-0.42
1743439652.6879952,-0.117,-0.03,-0.978,0.49,-2.31,-0.35
1743439652.7079952,-0.115,-0.032,-0.979,0.35,-2.59,-0.35
1743439652.7279952,-0.115,-0.029,-0.977,0.42,-2.38,-0.42
1743439652.7479951,-0.114,-0.029,-0.975,0.42,-2.31,-0.42
1743439652.767995,-0.112,-0.03,-0.978,0.35,-2.52,-0.49
1743439652.787995,-0.114,-0.029,-0.977,0.28,-2.52,-0.28
1743439652.807995,-0.115,-0.03,-0.976,0.7,-2.52,-0.35
1743439652.827995,-0.115,-0.031,-0.978,0.42,-2.52,-0.42
1743439652.847995,-0.116,-0.03,-0.977,0.49,-2.59,-0.35
1743439652.867995,-0.113,-0.031,-0.974,0.42,-2.45,-0.35
1743439652.887995,-0.118,-0.032,-0.976,0.35,-2.38,-0.42
1743439652.907995,-0.115,-0.033,-0.978,0.21,-2.59,-0.42
1743439652.927995,-0.118,-0.033,-0.976,0.28,-2.52,-0.49
1743439652.947995,-0.115,-0.033,-0.976,0.35,-2.59,-0.49
1743439652.967995,-0.116,-0.031,-0.981,0.35,-2.38,-0.49
1743439652.987995,-0.112,-0.029,-0.976,0.49,-2.38,-0.56
1743439653.007995,-0.112,-0.028,-0.979,0.56,-2.17,-0.42
1743439653.0279949,-0.111,-0.029,-0.976,0.56,-2.31,-0.42
1743439653.0479949,-0.112,-0.032,-0.976,0.49,-2.52,-0.35
1743439653.0679948,-0.115,-0.03,-0.973,0.42,-2.52,-0.28
1743439653.0879948,-0.115,-0.031,-0.976,0.42,-2.59,-0.28
1743439653.1079948,-0.115,-0.03,-0.976,0.28,-2.52,-0.42
1743439653.1279948,-0.117,-0.031,-0.976,0.56,-2.52,-0.35
1743439653.1479948,-0.116,-0.032,-0.976,0.42,-2.52,-0.42
1743439653.1679947,-0.116,-0.031,-0.977,0.28,-2.59,-0.35
1743439653.1879947,-0.114,-0.031,-0.976,0.35,-2.59,-0.42
1743439653.2079947,-0.115,-0.029,-0.976,0.35,-2.31,-0.35
1743439653.227995,-0.116,-0.028,-0.978,0.35,-2.52,-0.35
1743439653.247995,-0.115,-0.029,-0.978,0.35,-2.52,-0.28
1743439653.2679946,-0.117,-0.03,-0.977,0.49,-2.52,-0.35
1743439653.2879946,-0.117,-0.03,-0.977,0.49,-2.38,-0.28
1743439653.3079946,-0.115,-0.032,-0.976,0.42,-2.45,-0.35
1743439653.3279946,-0.118,-0.032,-0.977,0.35,-2.52,-0.42
1743439653.3479946,-0.114,-0.033,-0.977,0.49,-2.45,-0.42
1743439653.3679943,-0.114,-0.03,-0.977,0.35,-2.52,-0.42
1743439653.3879943,-0.115,-0.031,-0.976,0.28,-2.45,-0.35
1743439653.4079945,-0.116,-0.031,-0.976,0.42,-2.38,-0.35
1743439653.4279945,-0.116,-0.028,-0.978,0.28,-2.52,-0.35
1743439653.4479945,-0.114,-0.03,-0.974,0.28,-2.59,-0.35
1743439653.4679945,-0.113,-0.028,-0.975,0.7,-2.45,-0.35
1743439653.4879944,-0.115,-0.031,-0.979,0.49,-2.52,-0.35
1743439653.5079944,-0.116,-0.03,-0.978,0.42,-2.31,-0.42
1743439653.5279944,-0.113,-0.029,-0.977,0.63,-2.38,-0.35
1743439653.5479944,-0.113,-0.032,-0.977,0.56,-2.31,-0.35
1743439653.5679944,-0.116,-0.031,-0.977,0.35,-2.45,-0.35
1743439653.5879943,-0.115,-0.032,-0.976,0.28,-2.52,-0.35
1743439653.6079943,-0.115,-0.03,-0.976,0.42,-2.66,-0.42
1743439653.6279943,-0.116,-0.032,-0.977,0.28,-2.52,-0.49
1743439653.6479945,-0.115,-0.031,-0.978,0.21,-2.59,-0.42
1743439653.6679945,-0.115,-0.031,-0.977,0.56,-2.45,-0.49
1743439653.6879942,-0.113,-0.027,-0.979,0.56,-2.38,-0.42
1743439653.7079942,-0.115,-0.028,-0.979,0.42,-2.52,-0.49
1743439653.7279942,-0.112,-0.031,-0.977,0.63,-2.45,-0.35
1743439653.7479942,-0.115,-0.031,-0.977,0.56,-2.45,-0.42
1743439653.7679942,-0.116,-0.034,-0.978,0.21,-2.59,-0.35
1743439653.787994,-0.117,-0.032,-0.976,0.28,-2.59,-0.49
1743439653.807994,-0.117,-0.032,-0.977,0.35,-2.52,-0.56
1743439653.827994,-0.117,-0.03,-0.977,0.14,-2.45,-0.42
1743439653.847994,-0.115,-0.031,-0.978,0.28,-2.45,-0.42
1743439653.867994,-0.111,-0.03,-0.977,0.49,-2.52,-0.42
1743439653.887994,-0.112,-0.027,-0.979,0.42,-2.45,-0.35
1743439653.907994,-0.113,-0.029,-0.977,0.42,-2.66,-0.35
1743439653.927994,-0.113,-0.031,-0.975,0.56,-2.73,-0.28
1743439653.947994,-0.118,-0.032,-0.975,0.42,-2.52,-0.28
1743439653.967994,-0.118,-0.031,-0.978,0.28,-2.52,-0.42
1743439653.987994,-0.118,-0.031,-0.975,0.42,-2.45,-0.49
1743439654.007994,-0.115,-0.031,-0.976,0.63,-2.31,-0.49
1743439654.027994,-0.116,-0.03,-0.977,0.42,-2.31,-0.56
