Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1335122,0.016,-0.005,1.035,0.280,-2.310,-0.630
1335141,0.015,-0.005,1.035,0.420,-2.520,-0.630
1335161,0.013,-0.006,1.033,0.420,-2.380,-0.560
1335181,0.015,-0.009,1.035,0.490,-2.380,-0.630
1335204,0.017,-0.007,1.033,0.420,-2.240,-0.700
1335228,0.017,-0.007,1.036,0.140,-2.380,-0.630
1335248,0.016,-0.008,1.032,0.280,-2.450,-0.490
1335268,0.018,-0.007,1.033,0.350,-2.380,-0.630
1335288,0.015,-0.007,1.033,0.420,-2.520,-0.490
1335308,0.018,-0.005,1.033,0.490,-2.310,-0.490
1335327,0.015,-0.005,1.031,0.420,-2.380,-0.630
1335347,0.015,-0.005,1.038,0.210,-2.380,-0.630
1335371,0.016,-0.005,1.035,0.560,-2.520,-0.560
1335390,0.015,-0.007,1.031,0.280,-2.450,-0.560
1335415,0.014,-0.009,1.034,0.280,-2.380,-0.560
1335435,0.013,-0.008,1.033,0.350,-2.450,-0.560
1335454,0.015,-0.006,1.036,0.420,-2.520,-0.420
1335479,0.015,-0.007,1.033,0.490,-2.240,-0.630
1335499,0.016,-0.009,1.031,0.630,-2.450,-0.560
1335519,0.014,-0.006,1.033,0.280,-2.450,-0.560
1335539,0.013,-0.006,1.037,0.420,-2.520,-0.560
1335559,0.016,-0.007,1.034,0.700,-2.380,-0.560
1335575,0.015,-0.006,1.033,0.280,-2.450,-0.560
1335595,0.017,-0.006,1.034,0.350,-2.380,-0.560
1335615,0.015,-0.005,1.031,0.350,-2.380,-0.560
1335634,0.015,-0.006,1.031,0.420,-2.380,-0.630
1335659,0.017,-0.005,1.034,0.350,-2.380,-0.560
1335679,0.017,-0.006,1.035,0.350,-2.380,-0.630
1335694,0.015,-0.004,1.031,0.560,-2.450,-0.560
1335719,0.013,-0.005,1.033,0.070,-2.380,-0.560
1335739,0.014,-0.009,1.034,0.420,-2.380,-0.700
1335759,0.017,-0.007,1.034,0.630,-2.380,-0.490
1335779,0.018,-0.008,1.031,0.210,-2.450,-0.560
1335798,0.015,-0.006,1.033,0.420,-2.450,-0.490
1335817,0.015,-0.005,1.035,0.350,-2.590,-0.630
1335837,0.016,-0.005,1.032,0.560,-2.450,-0.490
1335856,0.016,-0.007,1.031,0.420,-2.450,-0.630
1335876,0.017,-0.004,1.037,0.350,-2.380,-0.490
1335896,0.016,-0.010,1.037,0.490,-2.310,-0.560
1335921,0.019,-0.009,1.026,0.630,-2.100,-0.630
1335940,0.014,-0.008,1.030,0.560,-2.240,-0.560
1335964,0.016,-0.005,1.036,0.420,-2.590,-0.490
1335984,0.016,-0.006,1.035,0.420,-2.520,-0.490
1336004,0.014,-0.007,1.031,0.420,-2.590,-0.560
1336024,0.015,-0.005,1.033,0.490,-2.520,-0.560
1336039,0.015,-0.004,1.036,0.000,-2.450,-0.490
1336064,0.016,-0.005,1.035,0.350,-2.590,-0.560
1336084,0.015,-0.006,1.033,0.350,-2.380,-0.630
1336104,0.013,-0.007,1.036,0.490,-2.450,-0.630
1336124,0.015,-0.006,1.034,0.280,-2.380,-0.630
1336144,0.012,-0.006,1.030,0.280,-2.380,-0.560
1336164,0.015,-0.007,1.036,0.280,-2.450,-0.560
1336182,0.019,-0.007,1.037,0.420,-2.380,-0.630
1336202,0.016,-0.006,1.034,0.280,-2.380,-0.630
1336226,0.015,-0.004,1.032,0.280,-2.310,-0.560
1336245,0.016,-0.004,1.036,0.140,-2.450,-0.630
1336266,0.013,-0.005,1.034,0.350,-2.380,-0.560
1336284,0.016,-0.007,1.028,0.420,-2.380,-0.700
1336306,0.015,-0.006,1.032,0.070,-2.520,-0.490
1336326,0.015,-0.005,1.036,-0.070,-2.450,-0.630
1336344,0.015,-0.003,1.035,-17.920,-2.590,-0.560
1336365,0.015,-0.006,1.033,0.280,-2.380,-0.630
1336385,0.013,-0.006,1.035,0.420,-2.450,-0.630
1336405,0.014,-0.005,1.036,0.560,-2.520,-0.560
1336425,0.014,-0.007,1.035,0.560,-2.310,-0.560
1336449,0.017,-0.007,1.032,0.560,-2.520,-0.560
1336469,0.014,-0.006,1.033,0.280,-2.380,-0.490
1336489,0.016,-0.006,1.036,0.210,-2.450,-0.560
1336509,0.015,-0.004,1.033,0.350,-2.380,-0.630
1336528,0.017,-0.006,1.029,0.350,-2.450,-0.630
1336544,0.016,-0.005,1.036,0.420,-2.310,-0.700
1336564,0.015,-0.007,1.033,0.420,-2.450,-0.630
1336584,0.016,-0.007,1.033,0.490,-2.380,-0.560
1336606,0.017,-0.008,1.033,0.210,-2.380,-0.630
1336626,0.016,-0.005,1.035,0.280,-2.380,-0.630
1336650,0.012,-0.006,1.031,0.350,-2.450,-0.560
1336669,0.015,-0.005,1.032,0.420,-2.380,-0.630
1336691,0.016,-0.005,1.035,0.280,-2.450,-0.630
1336711,0.014,-0.006,1.037,0.350,-2.450,-0.700
1336731,0.015,-0.008,1.033,0.350,-2.450,-0.560
1336751,0.014,-0.007,1.030,0.350,-2.380,-0.560
1336771,0.018,-0.005,1.036,0.280,-2.380,-0.560
1336795,0.016,-0.007,1.038,0.350,-2.380,-0.560
1336815,0.016,-0.007,1.032,0.350,-2.450,-0.490
1336835,0.015,-0.007,1.033,0.490,-2.310,-0.630
1336855,0.013,-0.005,1.036,0.000,-2.380,-0.630
1336874,0.013,-0.005,1.033,0.140,-2.450,-0.630
1336895,0.014,-0.006,1.032,0.280,-2.380,-0.560
1336911,0.016,-0.005,1.036,0.350,-2.450,-0.630
1336931,0.014,-0.007,1.033,0.560,-2.450,-0.630
1336955,0.016,-0.007,1.030,0.350,-2.450,-0.630
1336975,0.015,-0.008,1.033,0.280,-2.380,-0.630
1336995,0.013,-0.006,1.037,0.140,-2.450,-0.560
1337015,0.018,-0.001,1.034,0.000,-2.450,-0.630
1337034,0.018,-0.006,1.032,0.350,-2.310,-0.560
1337054,0.019,-0.006,1.033,0.350,-2.240,-0.700
1337074,0.016,-0.006,1.035,0.630,-2.450,-0.560
1337094,0.015,-0.004,1.035,0.630,-2.380,-0.490
1337114,0.016,-0.007,1.035,0.490,-2.450,-0.560
1337134,0.016,-0.005,1.036,0.350,-2.310,-0.560
1337158,0.016,-0.003,1.033,0.140,-2.380,-0.630
1337178,0.015,-0.007,1.032,0.070,-2.380,-0.560
1337198,0.014,-0.008,1.035,0.350,-2.450,-0.630
1337218,0.014,-0.008,1.035,0.560,-2.450,-0.560
1337236,0.014,-0.006,1.032,0.490,-2.450,-0.560
1337258,0.014,-0.006,1.032,0.350,-2.380,-0.560
1337277,0.017,-0.006,1.035,0.420,-2.380,-0.490
1337297,0.013,-0.006,1.034,0.490,-2.730,-0.560
1337317,0.014,-0.003,1.032,0.350,-2.380,-0.560
1337337,0.014,-0.006,1.031,0.420,-2.380,-0.560
1337357,0.014,-0.008,1.035,0.280,-2.520,-0.630
1337377,0.017,-0.004,1.034,0.070,-2.450,-0.560
1337401,0.015,-0.005,1.032,0.280,-2.450,-0.630
1337422,0.016,-0.008,1.032,0.350,-2.310,-0.560
1337442,0.015,-0.007,1.035,0.490,-2.450,-0.560
1337462,0.013,-0.009,1.035,0.490,-2.380,-0.560
1337482,0.015,-0.006,1.034,0.490,-2.450,-0.490
1337502,0.015,-0.008,1.033,0.210,-2.380,-0.630
1337521,0.014,-0.007,1.038,0.280,-2.380,-0.560
1337546,0.018,-0.007,1.033,0.280,-2.380,-0.630
1337570,0.015,-0.005,1.032,0.280,-2.380,-0.700
1337590,0.015,-0.006,1.032,0.350,-2.240,-0.630
1337610,0.017,-0.004,1.036,0.350,-2.310,-0.560
1337630,0.017,-0.008,1.032,0.630,-2.450,-0.560
1337649,0.016,-0.006,1.030,0.700,-2.380,-0.560
1337668,0.014,-0.008,1.033,0.490,-2.310,-0.630
1337688,0.015,-0.006,1.034,0.350,-2.380,-0.560
1337713,0.015,-0.007,1.032,0.350,-2.590,-0.630
1337733,0.016,-0.007,1.029,0.350,-2.590,-0.560
1337753,0.014,-0.005,1.036,0.280,-2.380,-0.560
1337768,0.014,-0.004,1.035,0.350,-2.520,-0.560
1337788,0.013,-0.008,1.032,0.280,-2.310,-0.630
1337808,0.017,-0.007,1.033,0.350,-2.380,-0.560
1337831,0.016,-0.009,1.034,0.280,-2.240,-0.560
1337850,0.015,-0.005,1.034,0.350,-2.450,-0.560
1337875,0.014,-0.005,1.032,0.350,-2.450,-0.630
1337899,0.017,-0.007,1.033,0.420,-2.450,-0.560
1337919,0.019,-0.007,1.032,0.350,-2.450,-0.630
1337939,0.017,-0.005,1.035,0.210,-2.450,-0.560
1337959,0.013,-0.004,1.030,0.280,-2.450,-0.560
1337979,0.015,-0.003,1.035,0.490,-2.520,-0.700
1337998,0.016,-0.008,1.036,0.560,-2.520,-0.630
1338017,0.015,-0.008,1.032,0.560,-2.450,-0.630
1338040,0.015,-0.007,1.032,0.560,-2.310,-0.560
1338057,0.014,-0.006,1.035,0.350,-2.380,-0.560
1338077,0.014,-0.007,1.036,0.280,-2.450,-0.560
1338097,0.015,-0.005,1.033,0.350,-2.450,-0.630
1338119,0.013,-0.005,1.031,0.350,-2.380,-0.630
1338143,0.013,-0.006,1.034,0.210,-2.380,-0.630
1338163,0.016,-0.006,1.036,0.420,-2.520,-0.560
1338183,0.015,-0.007,1.035,0.490,-2.240,-0.630
1338203,0.016,-0.007,1.032,0.490,-2.380,-0.490
1338223,0.015,-0.006,1.037,0.280,-2.450,-0.560
1338243,0.014,-0.007,1.035,0.420,-2.380,-0.560
1338259,0.015,-0.006,1.033,0.350,-2.380,-0.560
1338283,0.014,-0.008,1.033,0.350,-2.380,-0.490
1338303,0.016,-0.007,1.036,0.140,-2.450,-0.560
1338323,0.014,-0.004,1.036,0.350,-2.450,-0.560
1338341,0.017,-0.004,1.031,0.420,-2.380,-0.630
1338363,0.018,-0.005,1.034,0.350,-2.450,-0.560
1338381,0.013,-0.008,1.035,0.420,-2.520,-0.560
1338401,0.014,-0.007,1.034,0.490,-2.380,-0.560
1338420,0.016,-0.005,1.031,0.420,-2.310,-0.630
1338440,0.015,-0.006,1.034,0.350,-2.240,-0.630
1338464,0.018,-0.006,1.034,0.350,-2.450,-0.630
1338488,0.014,-0.006,1.033,0.210,-2.380,-0.630
1338505,0.017,-0.007,1.034,0.210,-2.310,-0.700
1338525,0.015,-0.005,1.031,0.420,-2.380,-0.630
1338545,0.015,-0.005,1.037,0.420,-2.450,-0.560
1338568,0.013,-0.006,1.032,0.350,-2.520,-0.560
1338589,0.014,-0.006,1.031,0.210,-2.450,-0.490
1338609,0.016,-0.006,1.034,0.210,-2.310,-0.560
1338629,0.016,-0.006,1.036,0.210,-2.450,-0.560
1338648,0.014,-0.003,1.035,0.420,-2.450,-0.490
1338673,0.017,-0.006,1.027,0.490,-2.380,-0.560
1338693,0.016,-0.007,1.034,0.420,-2.380,-0.630
1338713,0.017,-0.005,1.035,0.350,-2.520,-0.560
1338733,0.015,-0.003,1.034,0.420,-2.520,-0.630
1338748,0.019,-0.007,1.031,0.420,-2.380,-0.490
1338768,0.015,-0.005,1.034,0.490,-2.450,-0.630
1338792,0.015,-0.006,1.035,0.420,-2.450,-0.630
1338812,0.017,-0.006,1.034,0.560,-2.310,-0.630
1338832,0.015,-0.007,1.033,0.350,-2.380,-0.630
1338856,0.016,-0.006,1.033,0.350,-2.380,-0.560
1338873,0.015,-0.006,1.037,0.280,-2.310,-0.490
1338893,0.015,-0.003,1.032,0.420,-2.380,-0.560
1338912,0.017,-0.009,1.032,0.630,-2.310,-0.560
1338932,0.017,-0.006,1.035,0.490,-2.380,-0.560
1338956,0.016,-0.006,1.033,0.490,-2.450,-0.560
1338977,0.017,-0.006,1.032,0.630,-2.380,-0.630
1338994,0.015,-0.008,1.035,0.210,-2.450,-0.560
1339014,0.015,-0.007,1.035,0.350,-2.520,-0.700
1339033,0.014,-0.007,1.033,0.350,-2.380,-0.630
1339058,0.014,-0.007,1.031,0.280,-2.450,-0.560
1339074,0.016,-0.007,1.034,0.420,-2.170,-0.630
1339098,0.016,-0.006,1.036,0.490,-2.450,-0.490
1339115,0.016,-0.005,1.030,0.350,-2.450,-0.630
1339134,0.016,-0.007,1.033,0.350,-2.380,-0.560
1339159,0.015,-0.003,1.034,0.140,-2.380,-0.630
1339179,0.014,-0.004,1.034,0.420,-2.450,-0.560
1339199,0.014,-0.006,1.033,0.420,-2.380,-0.560
1339219,0.015,-0.007,1.032,0.350,-2.380,-0.630
1339238,0.016,-0.007,1.034,0.350,-2.450,-0.630
1339258,0.015,-0.006,1.036,0.280,-2.520,-0.630
1339278,0.015,-0.005,1.034,0.280,-2.520,-0.560
1339297,0.014,-0.007,1.034,0.350,-2.450,-0.560
1339317,0.015,-0.005,1.032,0.350,-2.520,-0.560
1339337,0.016,-0.004,1.033,0.420,-2.450,-0.630
1339362,0.017,-0.005,1.034,0.420,-2.450,-0.630
1339382,0.016,-0.008,1.035,0.280,-2.380,-0.560
1339402,0.014,-0.006,1.037,0.280,-2.520,-0.560
1339421,0.015,-0.009,1.032,0.350,-2.520,-0.560
1339437,0.015,-0.008,1.032,0.420,-2.380,-0.560
1339457,0.015,-0.005,1.035,0.350,-2.450,-0.630
1339482,0.015,-0.007,1.035,0.280,-2.310,-0.630
1339502,0.016,-0.007,1.031,0.350,-2.380,-0.560
1339522,0.016,-0.006,1.032,0.210,-2.450,-0.630
1339542,0.015,-0.008,1.037,0.420,-2.380,-0.560
1339561,0.014,-0.008,1.035,0.280,-2.450,-0.490
1339578,0.012,-0.005,1.033,0.350,-2.450,-0.630
1339602,0.016,-0.005,1.034,0.280,-2.380,-0.560
1339622,0.017,-0.005,1.036,0.140,-2.380,-0.560
1339642,0.013,-0.005,1.034,0.280,-2.450,-0.630
1339660,0.016,-0.006,1.033,0.490,-2.310,-0.630
1339677,0.015,-0.006,1.033,0.350,-2.520,-0.630
1339697,0.017,-0.007,1.033,0.280,-2.450,-0.560
1339717,0.016,-0.009,1.032,0.350,-2.520,-0.630
1339742,0.016,-0.007,1.035,0.280,-2.380,-0.630
1339762,0.018,-0.007,1.032,0.210,-2.520,-0.630
1339781,0.017,-0.007,1.034,0.280,-2.450,-0.490
1339802,0.016,-0.005,1.035,0.280,-2.380,-0.630
1339822,0.018,-0.006,1.034,0.350,-2.380,-0.700
1339844,0.018,-0.006,1.036,0.350,-2.380,-0.630
1339861,0.012,-0.006,1.031,0.560,-2.450,-0.630
1339886,0.013,-0.005,1.033,0.350,-2.450,-0.700
1339910,0.016,-0.005,1.030,0.420,-2.380,-0.560
1339929,0.015,-0.004,1.037,0.210,-2.380,-0.560
1339950,0.015,-0.006,1.034,0.210,-2.450,-0.560
1339970,0.017,-0.007,1.035,0.210,-2.450,-0.560
1339994,0.015,-0.009,1.032,0.350,-2.380,-0.630
1340014,0.015,-0.007,1.032,0.350,-2.380,-0.490
1340029,0.016,-0.003,1.034,0.420,-2.380,-0.630
1340054,0.017,-0.005,1.032,0.420,-2.380,-0.630
1340074,0.014,-0.005,1.033,0.210,-2.380,-0.630
1340094,0.014,-0.008,1.032,0.210,-2.380,-0.630
1340114,0.016,-0.009,1.036,0.420,-2.380,-0.630
1340134,0.017,-0.005,1.033,0.420,-2.450,-0.560
1340154,0.016,-0.009,1.031,0.420,-2.380,-0.630
1340173,0.016,-0.009,1.037,0.350,-2.380,-0.490
1340193,0.013,-0.005,1.034,0.280,-2.380,-0.560
1340218,0.013,-0.005,1.034,0.350,-2.380,-0.630
1340238,0.015,-0.005,1.031,0.490,-2.380,-0.560
1340258,0.018,-0.005,1.036,0.560,-2.310,-0.630
1340277,0.013,-0.008,1.035,0.490,-2.380,-0.630
1340302,0.016,-0.006,1.035,0.560,-2.520,-0.490
1340322,0.016,-0.008,1.033,0.420,-2.450,-0.630
1340342,0.015,-0.005,1.034,0.280,-2.380,-0.490
1340362,0.013,-0.004,1.037,0.350,-2.450,-0.560
1340381,0.016,-0.006,1.033,0.420,-2.380,-0.560
1340406,0.015,-0.007,1.033,0.350,-2.450,-0.560
1340425,0.018,-0.005,1.034,0.280,-2.310,-0.560
1340446,0.016,-0.006,1.037,0.490,-2.380,-0.560
1340466,0.014,-0.004,1.032,0.490,-2.520,-0.560
1340486,0.019,-0.005,1.032,0.350,-2.520,-0.560
1340505,0.012,-0.006,1.036,0.280,-2.380,-0.560
1340526,0.013,-0.005,1.033,0.350,-2.450,-0.560
1340546,0.017,-0.006,1.032,0.490,-2.310,-0.630
1340566,0.015,-0.006,1.036,0.350,-2.520,-0.560
1340583,0.015,-0.005,1.035,0.350,-2.450,-0.630
1340603,0.016,-0.006,1.031,0.210,-2.450,-0.560
1340622,0.017,-0.006,1.032,0.350,-2.380,-0.560
1340647,0.016,-0.005,1.033,0.350,-2.380,-0.560
1340667,0.013,-0.007,1.034,0.420,-2.520,-0.560
1340686,0.016,-0.007,1.036,0.490,-2.380,-0.560
1340709,0.016,-0.006,1.033,0.350,-2.450,-0.630
1340731,0.016,-0.007,1.035,0.420,-2.380,-0.560
1340751,0.013,-0.005,1.033,0.350,-2.450,-0.630
1340771,0.016,-0.007,1.032,0.210,-2.450,-0.560
1340791,0.014,-0.006,1.032,0.210,-2.380,-0.630
1340810,0.015,-0.005,1.036,0.210,-2.310,-0.630
1340834,0.015,-0.007,1.037,0.210,-2.590,-0.630
1340853,0.016,-0.006,1.037,0.560,-2.520,-0.560
1340870,0.015,-0.007,1.030,0.420,-2.310,-0.630
1340894,0.016,-0.007,1.033,0.210,-2.450,-0.490
1340914,0.014,-0.004,1.035,0.210,-2.380,-0.560
1340934,0.012,-0.004,1.034,0.350,-2.450,-0.630
1340950,0.016,-0.007,1.034,0.420,-2.520,-0.490
1340974,0.016,-0.006,1.036,0.560,-2.520,-0.560
1340993,0.014,-0.005,1.034,0.420,-2.520,-0.560
1341014,0.013,-0.005,1.031,0.350,-2.450,-0.630
1341034,0.015,-0.008,1.033,0.140,-2.310,-0.630
1341054,0.016,-0.006,1.034,0.280,-2.450,-0.560
1341074,0.014,-0.005,1.035,0.280,-2.450,-0.560
1341094,0.014,-0.006,1.032,0.350,-2.520,-0.630
1341114,0.016,-0.008,1.035,0.560,-2.520,-0.490
1341134,0.016,-0.006,1.036,0.420,-2.450,-0.560
1341154,0.016,-0.006,1.033,0.490,-2.380,-0.560
1341171,0.015,-0.007,1.033,0.210,-2.380,-0.560
1341191,0.015,-0.008,1.034,0.280,-2.450,-0.560
1341214,0.013,-0.005,1.033,0.280,-2.310,-0.560
1341234,0.015,-0.005,1.031,0.350,-2.310,-0.630
1341254,0.016,-0.008,1.033,0.420,-2.380,-0.560
1341274,0.014,-0.008,1.033,0.350,-2.450,-0.630
1341294,0.015,-0.006,1.033,0.280,-2.380,-0.560
1341312,0.015,-0.006,1.031,0.280,-2.240,-0.560
1341332,0.014,-0.005,1.035,0.420,-2.520,-0.630
1341351,0.016,-0.005,1.036,0.490,-2.380,-0.560
1341372,0.015,-0.005,1.031,0.350,-2.380,-0.560
1341392,0.015,-0.006,1.031,0.280,-2.450,-0.630
1341412,0.015,-0.006,1.036,0.280,-2.520,-0.630
1341436,0.013,-0.008,1.037,0.420,-2.520,-0.630
1341456,0.016,-0.006,1.034,0.350,-2.520,-0.490
1341476,0.015,-0.008,1.029,0.350,-2.450,-0.700
1341494,0.017,-0.003,1.032,0.350,-2.450,-0.560
1341516,0.014,-0.006,1.034,0.420,-2.380,-0.630
1341536,0.015,-0.008,1.033,0.490,-2.520,-0.630
1341551,0.016,-0.006,1.035,0.350,-2.380,-0.560
1341573,0.014,-0.007,1.035,0.350,-2.520,-0.490
1341593,0.015,-0.006,1.033,0.420,-2.380,-0.630
1341613,0.015,-0.005,1.031,0.350,-2.380,-0.630
1341633,0.017,-0.006,1.036,0.420,-2.450,-0.630
1341653,0.015,-0.007,1.036,0.420,-2.380,-0.490
1341677,0.014,-0.005,1.030,0.350,-2.380,-0.560
1341697,0.017,-0.005,1.034,0.210,-2.310,-0.630
1341714,0.014,-0.007,1.037,0.140,-2.450,-0.560
1341737,0.015,-0.005,1.035,0.280,-2.450,-0.560
1341757,0.016,-0.005,1.033,0.420,-2.450,-0.630
1341781,0.014,-0.008,1.035,0.420,-2.380,-0.700
1341798,0.014,-0.005,1.036,0.210,-2.450,-0.560
1341822,0.016,-0.008,1.033,0.140,-2.450,-0.630
1341842,0.015,-0.005,1.033,0.210,-2.380,-0.560
1341862,0.015,-0.005,1.035,0.140,-2.450,-0.630
1341881,0.016,-0.006,1.036,0.350,-2.450,-0.630
1341902,0.016,-0.006,1.034,0.350,-2.380,-0.560
1341919,0.017,-0.006,1.032,0.420,-2.380,-0.560
1341943,0.014,-0.006,1.033,0.350,-2.380,-0.700
1341963,0.016,-0.005,1.036,0.420,-2.380,-0.700
1341982,0.015,-0.006,1.033,0.420,-2.450,-0.490
1342002,0.015,-0.005,1.032,0.350,-2.450,-0.630
1342027,0.014,-0.006,1.032,0.280,-2.520,-0.630
1342042,0.014,-0.007,1.036,0.350,-2.450,-0.560
1342064,0.016,-0.007,1.033,0.420,-2.380,-0.630
1342084,0.016,-0.008,1.033,0.420,-2.450,-0.560
1342108,0.015,-0.005,1.032,0.210,-2.380,-0.560
1342128,0.013,-0.005,1.033,0.280,-2.380,-0.560
1342143,0.016,-0.005,1.036,0.490,-2.520,-0.490
1342168,0.016,-0.006,1.034,0.420,-2.380,-0.630
1342187,0.015,-0.006,1.035,0.420,-2.380,-0.560
1342210,0.015,-0.007,1.035,0.350,-2.520,-0.560
1342234,0.015,-0.007,1.035,0.420,-2.520,-0.560
1342254,0.014,-0.008,1.030,0.350,-2.380,-0.560
1342274,0.016,-0.007,1.035,0.280,-2.380,-0.560
1342294,0.016,-0.007,1.036,0.350,-2.450,-0.560
1342313,0.016,-0.006,1.032,0.350,-2.450,-0.560
1342333,0.015,-0.005,1.031,0.280,-2.450,-0.630
1342353,0.016,-0.006,1.033,0.280,-2.380,-0.630
1342378,0.014,-0.005,1.036,0.280,-2.380,-0.630
1342397,0.014,-0.005,1.031,0.490,-2.450,-0.560
1342418,0.015,-0.008,1.032,0.350,-2.520,-0.630
1342436,0.015,-0.007,1.036,0.420,-2.520,-0.630
1342453,0.014,-0.008,1.036,0.420,-2.380,-0.630
1342473,0.014,-0.006,1.033,0.350,-2.450,-0.630
1342498,0.015,-0.006,1.035,0.210,-2.380,-0.560
1342518,0.015,-0.007,1.035,0.350,-2.450,-0.630
1342536,0.015,-0.006,1.033,0.280,-2.380,-0.490
1342556,0.016,-0.006,1.032,0.420,-2.310,-0.490
1342580,0.016,-0.007,1.036,0.350,-2.520,-0.560
1342598,0.015,-0.007,1.035,0.420,-2.450,-0.630
1342620,0.013,-0.006,1.034,0.630,-2.520,-0.560
1342640,0.013,-0.004,1.032,0.280,-2.450,-0.560
1342660,0.014,-0.008,1.035,0.210,-2.310,-0.630
1342682,0.017,-0.007,1.033,0.210,-2.380,-0.560
1342703,0.014,-0.003,1.034,0.210,-2.380,-0.630
1342726,0.015,-0.005,1.033,0.140,-2.380,-0.630
1342746,0.015,-0.006,1.034,0.280,-2.450,-0.560
1342764,0.017,-0.007,1.037,0.490,-2.380,-0.560
1342786,0.017,-0.006,1.031,0.350,-2.380,-0.560
1342806,0.016,-0.007,1.034,0.490,-2.520,-0.630
1342826,0.017,-0.008,1.033,0.070,-2.310,-0.560
1342846,0.015,-0.006,1.036,0.280,-2.450,-0.560
1342866,0.014,-0.007,1.033,0.280,-2.450,-0.490
1342886,0.016,-0.006,1.034,0.420,-2.310,-0.560
1342910,0.015,-0.008,1.035,0.350,-2.450,-0.560
1342930,0.015,-0.008,1.035,0.420,-2.450,-0.490
1342950,0.016,-0.008,1.029,0.140,-2.450,-0.560
1342970,0.014,-0.005,1.032,0.210,-2.240,-0.630
1342990,0.014,-0.004,1.034,0.210,-2.520,-0.560
1343010,0.016,-0.006,1.035,0.210,-2.450,-0.560
1343027,0.016,-0.009,1.033,0.490,-2.380,-0.630
1343050,0.016,-0.009,1.034,0.490,-2.380,-0.560
1343071,0.014,-0.009,1.036,0.420,-2.450,-0.560
1343091,0.015,-0.007,1.032,0.350,-2.520,-0.560
1343111,0.016,-0.006,1.031,0.280,-2.450,-0.490
1343131,0.015,-0.006,1.033,0.280,-2.520,-0.560
1343149,0.016,-0.006,1.036,0.420,-2.520,-0.630
1343173,0.018,-0.007,1.032,0.490,-2.450,-0.630
1343193,0.014,-0.006,1.033,0.420,-2.380,-0.630
1343213,0.016,-0.005,1.035,0.280,-2.380,-0.560
1343233,0.015,-0.006,1.034,0.350,-2.450,-0.560
1343253,0.016,-0.006,1.031,0.280,-2.520,-0.630
1343273,0.015,-0.006,1.032,0.210,-2.380,-0.630
1343290,0.017,-0.006,1.037,0.280,-2.380,-0.630
1343313,0.015,-0.008,1.032,0.490,-2.450,-0.700
1343333,0.015,-0.007,1.033,0.420,-2.450,-0.560
1343353,0.015,-0.008,1.035,0.350,-2.380,-0.560
1343373,0.017,-0.006,1.036,0.350,-2.450,-0.630
1343393,0.015,-0.007,1.033,0.350,-2.590,-0.560
1343410,0.015,-0.004,1.031,0.210,-2.520,-0.490
1343428,0.015,-0.008,1.034,0.070,-2.520,-0.560
1343452,0.014,-0.007,1.034,0.070,-2.450,-0.630
1343472,0.015,-0.004,1.034,0.210,-2.450,-0.630
1343493,0.015,-0.003,1.033,0.140,-2.380,-0.560
1343508,0.017,-0.007,1.035,0.700,-2.450,-0.560
1343530,0.016,-0.007,1.033,0.490,-2.380,-0.560
1343553,0.016,-0.008,1.032,0.350,-2.450,-0.630
1343573,0.015,-0.005,1.035,0.210,-2.310,-0.630
1343593,0.016,-0.005,1.035,0.210,-2.450,-0.630
1343613,0.013,-0.004,1.034,0.140,-2.380,-0.560
1343631,0.018,-0.007,1.032,0.350,-2.380,-0.630
1343655,0.016,-0.007,1.032,0.420,-2.450,-0.560
1343675,0.014,-0.007,1.036,0.420,-2.450,-0.630
1343695,0.014,-0.005,1.034,0.630,-2.380,-0.630
1343715,0.018,-0.008,1.032,0.490,-2.380,-0.490
1343735,0.015,-0.006,1.035,0.280,-2.380,-0.490
1343751,0.016,-0.005,1.034,0.350,-2.450,-0.560
1343771,0.015,-0.006,1.033,0.420,-2.380,-0.560
1343791,0.014,-0.004,1.033,0.280,-2.380,-0.560
1343814,0.015,-0.005,1.033,0.280,-2.380,-0.560
1343833,0.017,-0.005,1.033,0.140,-2.380,-0.630
1343853,0.013,-0.007,1.034,0.560,-2.380,-0.560
1343877,0.015,-0.008,1.034,0.420,-2.450,-0.490
1343897,0.015,-0.007,1.035,0.700,-2.380,-0.630
1343917,0.016,-0.006,1.032,0.350,-2.450,-0.630
1343936,0.015,-0.006,1.033,0.280,-2.380,-0.560
1343957,0.016,-0.005,1.036,0.420,-2.450,-0.700
1343972,0.015,-0.004,1.031,0.420,-2.380,-0.490
1343997,0.012,-0.005,1.031,0.420,-2.380,-0.490
1344017,0.013,-0.005,1.036,0.420,-2.380,-0.560
1344037,0.016,-0.004,1.035,0.210,-2.380,-0.630
1344057,0.014,-0.008,1.032,0.420,-2.380,-0.560
1344073,0.018,-0.006,1.034,0.280,-2.310,-0.630
1344097,0.015,-0.003,1.036,0.350,-2.450,-0.560
1344116,0.016,-0.005,1.038,0.420,-2.380,-0.560
1344136,0.015,-0.006,1.032,0.630,-2.380,-0.560
1344156,0.015,-0.008,1.030,0.490,-2.450,-0.630
1344178,0.015,-0.008,1.034,0.280,-2.380,-0.630
1344200,0.017,-0.009,1.034,0.210,-2.450,-0.490
1344224,0.016,-0.006,1.033,0.280,-2.380,-0.630
1344240,0.015,-0.004,1.033,0.140,-2.310,-0.560
1344260,0.014,-0.004,1.037,0.420,-2.380,-0.630
