Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
145606,0.133,-0.952,0.322,5.810,2.940,5.250
145613,0.146,-0.953,0.325,5.880,0.840,7.630
145617,0.179,-0.964,0.315,5.390,0.490,8.400
145690,0.168,-0.963,0.324,0.980,-21.560,6.580
145694,0.178,-0.960,0.319,4.340,-20.510,5.600
145701,0.184,-0.958,0.319,5.110,-19.810,5.600
145710,0.185,-0.953,0.332,5.880,-19.880,7.210
145717,0.166,-0.941,0.340,3.780,-21.280,7.490
145725,0.152,-0.937,0.342,-0.560,-21.630,6.650
145783,0.161,-0.951,0.333,-1.820,-7.770,-3.220
145792,0.161,-0.951,0.325,-2.240,-6.300,-3.570
145799,0.159,-0.952,0.323,-1.750,-4.690,-3.710
145808,0.160,-0.951,0.325,-2.240,-3.920,-3.710
145815,0.161,-0.949,0.332,-2.730,-3.570,-3.430
145819,0.163,-0.951,0.336,-4.620,-3.850,-3.640
145885,0.173,-0.956,0.304,-8.050,0.700,-6.930
145889,0.179,-0.957,0.306,-6.230,1.190,-6.930
145897,0.178,-0.961,0.308,-5.110,1.890,-7.280
145905,0.183,-0.961,0.304,-4.130,2.100,-6.860
145914,0.187,-0.961,0.303,-1.190,3.710,-4.970
145921,0.174,-0.966,0.302,0.000,2.170,-5.320
145972,0.148,-0.966,0.308,4.550,-0.980,2.380
145981,0.141,-0.958,0.310,5.880,-1.050,3.850
145988,0.183,-0.967,0.305,7.000,-0.490,5.740
145992,0.159,-0.975,0.305,10.220,-0.490,5.740
146000,0.168,-0.967,0.314,12.670,-0.280,6.930
146008,0.163,-0.965,0.323,13.720,-0.350,8.470
146062,0.193,-0.967,0.319,2.660,-5.250,9.030
146071,0.184,-0.954,0.312,5.180,-3.920,4.830
146080,0.187,-0.944,0.319,3.570,-2.590,3.360
146089,0.185,-0.944,0.318,3.010,-1.680,1.260
146098,0.166,-0.953,0.328,3.010,-1.680,0.210
146102,0.147,-0.944,0.333,0.490,-2.030,-1.890
146174,0.174,-0.965,0.312,-3.570,1.960,-10.150
146178,0.179,-0.963,0.314,-2.800,2.520,-9.450
146187,0.166,-0.959,0.314,-2.590,1.260,-8.120
146196,0.175,-0.957,0.315,-0.770,1.400,-6.440
146205,0.145,-0.956,0.320,-1.400,-0.420,-4.060
146214,0.142,-0.960,0.321,-1.960,-1.680,-1.190
146278,0.163,-0.953,0.315,7.210,-0.700,5.250
146282,0.161,-0.953,0.321,7.070,-1.470,4.690
146291,0.171,-0.952,0.321,5.600,-2.240,4.200
146298,0.179,-0.948,0.323,5.110,-2.590,3.570
146306,0.169,-0.947,0.320,4.620,-2.870,2.730
146315,0.153,-0.945,0.325,4.270,-3.220,2.450
146369,0.159,-0.949,0.334,-3.500,-4.410,-3.430
146378,0.152,-0.952,0.328,-4.970,-4.550,-3.570
146385,0.150,-0.954,0.321,-5.600,-3.990,-3.920
146394,0.145,-0.956,0.320,-5.040,-3.710,-4.200
146403,0.162,-0.955,0.321,-4.900,-3.500,-4.130
146407,0.161,-0.958,0.317,-5.320,-3.150,-4.130
146487,0.172,-0.940,0.339,4.550,2.660,5.740
146491,0.163,-0.944,0.341,1.680,2.380,6.440
146500,0.149,-0.969,0.321,0.700,1.120,5.880
146509,0.143,-0.968,0.309,3.990,2.870,3.920
146516,0.145,-0.963,0.308,5.530,4.550,3.360
146525,0.142,-0.953,0.309,6.930,4.480,3.360
146580,0.146,-0.945,0.327,-3.010,-3.220,-3.220
146584,0.168,-0.948,0.321,-3.500,-3.640,-3.570
146592,0.170,-0.953,0.316,-2.590,-3.920,-3.990
146601,0.165,-0.955,0.319,-1.540,-3.780,-4.480
146610,0.167,-0.958,0.318,-1.400,-4.130,-4.270
146619,0.173,-0.958,0.324,-1.400,-4.410,-3.850
146676,0.152,-0.958,0.324,0.630,-2.240,0.000
146683,0.165,-0.952,0.321,0.210,-2.100,-0.070
146691,0.155,-0.953,0.321,-0.490,-2.310,-0.420
146699,0.159,-0.952,0.321,-0.770,-2.380,-1.050
146708,0.158,-0.953,0.322,-1.400,-2.450,-1.190
146712,0.159,-0.953,0.318,-2.170,-2.450,-2.100
146779,0.153,-0.956,0.309,1.540,1.610,-2.660
146788,0.147,-0.953,0.325,1.750,-0.770,-4.550
146797,0.165,-0.951,0.332,-1.610,-1.260,-2.380
146805,0.166,-0.954,0.324,-2.870,-1.610,-2.940
146814,0.166,-0.956,0.311,-2.730,-1.540,-2.800
146818,0.163,-0.957,0.307,0.070,-1.120,-3.080
146869,0.158,-0.957,0.316,2.660,1.890,0.910
146877,0.141,-0.954,0.319,3.010,0.000,-3.150
146886,0.163,-0.950,0.327,0.630,0.350,-3.430
146890,0.167,-0.957,0.321,-0.280,1.260,-1.190
146899,0.162,-0.962,0.311,0.910,1.890,-2.310
146907,0.162,-0.960,0.312,2.800,2.870,-2.170
146973,0.162,-0.944,0.323,5.460,1.330,0.560
146982,0.158,-0.945,0.335,3.710,-0.840,1.750
146991,0.161,-0.956,0.330,0.840,-1.610,1.750
146995,0.157,-0.957,0.317,1.750,-1.680,1.680
147003,0.156,-0.954,0.314,3.990,-1.330,1.540
147011,0.154,-0.953,0.316,5.250,-0.910,1.400
147076,0.158,-0.947,0.329,-0.280,-2.660,-1.610
147080,0.161,-0.949,0.330,-1.120,-2.730,-1.820
147087,0.160,-0.951,0.330,-1.680,-2.870,-2.030
147096,0.156,-0.955,0.330,-2.450,-2.940,-2.240
147105,0.158,-0.952,0.326,-2.520,-3.080,-2.240
147112,0.159,-0.952,0.327,-2.870,-3.010,-2.310
147183,0.161,-0.954,0.319,-1.610,-2.170,-1.820
147192,0.163,-0.956,0.319,-1.540,-1.960,-1.960
147200,0.165,-0.957,0.318,-0.700,-1.890,-2.240
147209,0.164,-0.959,0.316,-0.210,-1.120,-2.310
147216,0.162,-0.958,0.316,0.980,-0.980,-2.240
147220,0.159,-0.956,0.317,1.750,-1.470,-2.100
147296,0.161,-0.953,0.322,2.590,-2.240,0.420
147304,0.162,-0.954,0.324,2.520,-2.100,0.210
147313,0.157,-0.953,0.325,2.380,-2.030,0.070
147317,0.161,-0.951,0.327,1.400,-2.240,-0.070
147324,0.161,-0.949,0.327,0.770,-2.380,-0.280
147329,0.162,-0.949,0.325,0.280,-2.450,-0.350
147387,0.163,-0.955,0.323,-1.750,-2.800,-1.820
147394,0.162,-0.955,0.321,-1.820,-2.660,-1.820
147403,0.163,-0.955,0.323,-1.680,-2.800,-1.750
147407,0.161,-0.955,0.322,-1.400,-2.660,-1.610
147416,0.161,-0.957,0.321,-1.120,-2.590,-1.540
147424,0.163,-0.957,0.321,-0.560,-2.660,-1.330
147485,0.164,-0.955,0.324,1.190,-2.170,-0.140
147489,0.164,-0.956,0.323,1.120,-2.170,-0.210
147498,0.162,-0.952,0.322,1.190,-2.170,-0.350
147505,0.163,-0.954,0.322,1.120,-2.310,-0.350
147514,0.161,-0.952,0.322,0.910,-2.310,-0.350
147520,0.162,-0.956,0.324,0.910,-2.380,-0.490
147594,0.160,-0.953,0.320,0.070,-2.450,-0.630
147598,0.163,-0.954,0.322,0.070,-2.450,-0.490
147607,0.163,-0.956,0.319,0.140,-2.380,-0.700
147614,0.163,-0.955,0.320,0.140,-2.520,-0.700
147622,0.165,-0.954,0.320,0.350,-2.380,-0.630
147627,0.163,-0.954,0.321,0.350,-2.310,-0.490
147679,0.160,-0.950,0.325,0.980,-2.170,-0.560
147688,0.160,-0.950,0.327,-0.280,-2.590,-0.770
147695,0.161,-0.948,0.327,-1.190,-2.940,-0.980
147703,0.163,-0.951,0.325,-1.400,-2.800,-1.190
147712,0.164,-0.958,0.320,-0.980,-2.730,-1.190
147716,0.166,-0.958,0.321,-0.420,-2.590,-0.840
147790,0.165,-0.956,0.318,1.330,-2.030,0.140
147799,0.161,-0.955,0.321,2.100,-1.890,0.280
147803,0.163,-0.956,0.321,2.520,-1.960,0.280
147812,0.161,-0.956,0.323,2.940,-1.960,0.630
147821,0.160,-0.957,0.325,3.430,-1.890,0.910
147830,0.160,-0.957,0.324,3.360,-2.100,1.050
147895,0.162,-0.948,0.325,-0.140,-2.520,-0.770
147899,0.162,-0.949,0.324,-0.630,-2.590,-1.050
147908,0.159,-0.949,0.325,-1.120,-2.800,-1.260
147915,0.161,-0.952,0.325,-1.540,-2.870,-1.330
147924,0.161,-0.953,0.323,-1.540,-2.730,-1.190
147933,0.163,-0.954,0.324,-1.470,-2.800,-1.260
147981,0.163,-0.956,0.322,0.910,-2.100,-0.140
147990,0.162,-0.953,0.324,1.190,-2.100,0.000
147994,0.162,-0.951,0.323,1.260,-2.100,0.000
148002,0.161,-0.952,0.324,1.330,-2.100,0.070
148011,0.162,-0.952,0.325,1.190,-2.100,0.000
148018,0.161,-0.951,0.325,1.120,-2.310,-0.210
148077,0.161,-0.950,0.323,-1.330,-2.800,-1.470
148086,0.159,-0.951,0.321,-1.330,-2.730,-1.540
148093,0.161,-0.954,0.325,-1.330,-2.800,-1.610
148102,0.161,-0.952,0.324,-1.330,-2.730,-1.680
148106,0.162,-0.954,0.325,-1.190,-2.870,-1.540
148113,0.161,-0.954,0.325,-1.190,-2.800,-1.400
148176,0.164,-0.955,0.325,1.190,-2.100,-0.280
148183,0.162,-0.954,0.325,1.050,-2.240,-0.280
148192,0.162,-0.955,0.325,0.980,-2.170,-0.280
148199,0.161,-0.954,0.325,1.050,-2.170,-0.280
148203,0.162,-0.953,0.326,1.120,-2.170,-0.280
148212,0.163,-0.953,0.325,0.840,-2.310,-0.350
148272,0.160,-0.955,0.323,-0.140,-2.380,-0.700
148281,0.161,-0.954,0.322,-0.210,-2.520,-0.700
148288,0.162,-0.953,0.322,-0.070,-2.450,-0.700
148292,0.163,-0.954,0.322,0.000,-2.450,-0.560
148301,0.163,-0.955,0.323,0.070,-2.310,-0.630
148310,0.161,-0.954,0.323,0.070,-2.380,-0.490
148368,0.164,-0.956,0.322,0.630,-2.240,-0.420
148377,0.162,-0.953,0.325,0.630,-2.310,-0.280
148384,0.161,-0.954,0.323,0.700,-2.310,-0.350
148392,0.161,-0.953,0.324,0.700,-2.310,-0.350
148396,0.164,-0.954,0.324,0.490,-2.240,-0.280
148405,0.163,-0.953,0.323,0.350,-2.310,-0.420
148462,0.161,-0.955,0.324,0.560,-2.100,-0.210
148469,0.160,-0.955,0.324,0.630,-2.100,0.000
148478,0.162,-0.953,0.322,0.770,-2.100,0.000
148487,0.161,-0.954,0.325,0.770,-2.030,0.000
148494,0.160,-0.952,0.325,0.700,-2.030,-0.070
148498,0.162,-0.954,0.325,0.770,-2.030,-0.140
148549,0.163,-0.954,0.323,-0.140,-2.450,-1.190
148553,0.160,-0.950,0.321,-0.420,-2.520,-1.330
148562,0.162,-0.951,0.325,-0.840,-2.660,-1.610
148571,0.162,-0.951,0.324,-0.770,-2.800,-1.750
148580,0.162,-0.954,0.323,-0.630,-2.870,-1.960
148589,0.162,-0.953,0.321,-0.560,-2.660,-1.960
148645,0.174,-0.955,0.324,0.770,-2.730,-1.120
148654,0.168,-0.953,0.324,0.350,-2.730,-1.050
148661,0.154,-0.952,0.324,0.350,-2.660,-0.980
148670,0.156,-0.950,0.325,0.140,-2.590,-0.770
148678,0.166,-0.955,0.325,0.070,-2.450,-0.630
148682,0.161,-0.955,0.322,0.000,-2.590,-0.980
148744,0.181,-0.958,0.321,0.210,-2.590,-1.190
148748,0.172,-0.954,0.323,0.210,-3.150,-1.260
148755,0.170,-0.953,0.321,0.350,-2.800,-1.120
148764,0.160,-0.952,0.320,0.770,-2.800,-0.840
148772,0.154,-0.953,0.322,0.840,-2.870,-0.420
148781,0.152,-0.954,0.324,0.350,-2.380,-0.280
148852,0.163,-0.953,0.326,1.050,-2.100,0.700
148861,0.162,-0.951,0.324,0.980,-2.240,0.630
148867,0.163,-0.951,0.321,0.700,-2.100,0.630
148871,0.160,-0.952,0.321,0.560,-2.100,0.630
148879,0.160,-0.953,0.324,0.350,-2.240,0.420
148886,0.159,-0.951,0.325,-0.070,-2.240,0.420
148968,0.161,-0.954,0.324,0.700,-1.820,0.280
148977,0.163,-0.955,0.321,0.840,-2.030,0.280
148986,0.162,-0.956,0.322,0.980,-1.890,0.210
148993,0.162,-0.954,0.323,1.120,-1.820,0.000
148997,0.162,-0.953,0.323,0.910,-2.170,-0.070
149006,0.165,-0.953,0.322,0.420,-2.240,-0.070
149060,0.160,-0.953,0.324,1.050,-2.380,-0.280
149068,0.161,-0.953,0.325,1.120,-2.380,-0.490
149077,0.159,-0.951,0.325,1.050,-2.380,-0.560
149086,0.163,-0.951,0.324,0.770,-2.450,-0.770
149095,0.160,-0.952,0.322,0.980,-2.380,-1.050
149098,0.161,-0.954,0.328,1.400,-2.380,-1.120
149169,0.161,-0.953,0.324,-1.750,-2.940,-2.450
149178,0.161,-0.956,0.323,-1.470,-2.800,-2.450
149186,0.163,-0.957,0.323,-1.260,-2.660,-2.380
149190,0.159,-0.954,0.323,-1.120,-2.730,-2.170
149197,0.160,-0.955,0.323,-1.400,-2.660,-1.820
149206,0.162,-0.952,0.323,-1.260,-2.240,-2.170
149273,0.166,-0.961,0.307,10.570,6.370,4.900
149281,0.159,-0.958,0.314,15.190,8.470,4.900
149290,0.160,-0.954,0.325,16.800,11.200,6.020
149297,0.176,-0.949,0.322,19.320,13.860,8.470
149305,0.173,-0.956,0.320,23.240,14.420,10.430
149309,0.169,-0.965,0.317,31.570,18.760,11.620
149353,0.154,-0.958,0.376,59.360,35.070,34.230
149362,0.155,-0.941,0.387,60.130,33.740,36.960
149369,0.142,-0.931,0.392,57.120,29.820,39.480
149378,0.131,-0.925,0.400,54.880,27.860,44.170
149387,0.150,-0.927,0.397,55.440,26.810,47.810
149391,0.157,-0.936,0.419,52.500,23.240,56.070
149451,0.113,-0.826,0.515,90.090,-0.140,62.510
149459,0.141,-0.788,0.505,15.050,-30.240,83.720
149468,0.131,-0.854,0.472,11.620,-36.050,89.670
149476,0.121,-0.933,0.438,20.790,-38.290,81.130
149484,0.124,-0.899,0.517,13.300,-31.710,72.030
149488,0.032,-0.970,0.468,45.150,-36.750,68.040
149547,-0.033,-0.798,0.443,-45.290,-81.060,47.180
149556,-0.035,-0.838,0.427,-61.600,-83.720,36.890
149565,-0.104,-0.923,0.421,-41.160,-70.210,13.930
149572,-0.179,-0.972,0.507,-35.000,-65.100,-9.170
149576,-0.121,-0.955,0.474,-40.670,-47.810,-14.420
149585,-0.138,-0.968,0.430,-2.730,-22.120,-26.740
149648,-0.102,-0.933,0.474,-21.770,-21.280,-24.080
149657,-0.074,-0.943,0.438,-10.500,-15.890,-20.720
149663,-0.150,-0.952,0.455,-7.700,-13.370,-14.700
149672,-0.114,-0.957,0.477,-6.650,-13.790,-4.900
149676,-0.094,-0.964,0.449,-16.100,-12.460,-1.330
149683,-0.074,-0.975,0.419,-8.120,-10.430,2.450
149733,0.023,-0.915,0.427,-0.630,-4.620,0.350
149739,0.017,-0.914,0.421,-1.330,-4.480,-0.210
149743,0.018,-0.930,0.422,-0.560,-3.850,-0.910
149751,0.017,-0.931,0.429,0.210,-3.500,-1.610
149760,0.018,-0.925,0.426,-0.910,-3.080,-1.890
149768,0.020,-0.920,0.422,-0.980,-2.800,-2.520
149829,0.022,-0.928,0.424,-0.770,-2.310,-2.100
149833,0.022,-0.931,0.423,-1.120,-2.450,-1.610
149842,0.022,-0.930,0.424,-0.840,-2.450,-1.260
149851,0.021,-0.930,0.425,-0.770,-2.170,-0.910
149860,0.021,-0.932,0.424,-0.770,-2.030,-0.560
149864,0.020,-0.929,0.425,-0.630,-2.030,-0.420
149934,0.019,-0.929,0.421,0.000,-1.820,-0.350
149938,0.020,-0.929,0.422,0.210,-1.680,-0.350
149947,0.020,-0.930,0.424,0.630,-1.540,-0.420
149956,0.020,-0.932,0.421,1.260,-1.330,-0.280
149965,0.019,-0.930,0.422,1.330,-1.330,-0.070
149974,0.022,-0.929,0.424,1.330,-1.330,0.210
150039,0.017,-0.890,0.416,-4.970,-7.840,3.430
150043,0.013,-0.954,0.422,1.610,-5.530,-0.630
150050,0.020,-0.949,0.438,3.080,-2.730,0.420
150058,0.029,-0.937,0.441,1.750,-0.700,0.280
150067,0.020,-0.908,0.427,-0.280,-0.910,0.420
150075,0.017,-0.919,0.415,-0.980,-1.680,0.280
150136,0.021,-0.927,0.428,-0.700,-2.730,-1.190
150145,0.021,-0.933,0.422,-0.700,-2.310,-1.050
150154,0.020,-0.932,0.423,-0.280,-2.380,-0.630
150160,0.019,-0.928,0.421,-0.070,-2.240,-0.420
150169,0.019,-0.930,0.427,0.420,-2.100,-0.210
150173,0.019,-0.930,0.428,0.560,-1.750,-0.140
150243,0.025,-0.916,0.409,-5.110,-7.210,1.890
150247,0.008,-0.951,0.423,1.400,-4.620,-1.120
150254,0.028,-0.954,0.439,2.730,-1.610,-0.140
150263,0.028,-0.940,0.441,0.700,0.840,0.280
150272,0.018,-0.912,0.426,0.000,0.770,0.210
150276,0.016,-0.917,0.407,0.000,-0.770,0.280
150351,0.020,-0.930,0.421,0.210,-2.520,-0.560
150360,0.020,-0.931,0.421,0.630,-2.660,-0.420
150367,0.020,-0.927,0.422,0.700,-2.730,-0.350
150371,0.020,-0.926,0.424,0.630,-3.080,-0.420
150380,0.021,-0.925,0.426,0.280,-3.360,-0.420
150387,0.020,-0.928,0.424,0.070,-3.290,-0.490
150442,0.019,-0.931,0.423,-0.980,-4.340,-0.280
150449,0.019,-0.928,0.424,-0.910,-4.550,-0.210
150458,0.020,-0.928,0.422,-1.050,-4.480,17.780
150462,0.019,-0.930,0.420,-1.540,-4.620,0.000
150469,0.017,-0.928,0.421,-1.680,-4.830,0.000
150476,0.020,-0.929,0.423,-1.750,-5.040,0.000
150542,0.023,-0.950,0.417,-7.350,-9.730,0.700
150546,0.029,-0.940,0.415,-3.990,-7.000,0.560
150555,0.023,-0.922,0.416,-2.800,-5.250,0.140
150564,0.020,-0.923,0.413,-2.660,-4.760,-0.210
150571,0.019,-0.935,0.413,-2.450,-5.880,-0.140
150580,0.021,-0.935,0.415,-3.500,-6.860,0.490
150629,0.019,-0.921,0.409,-10.850,-13.230,-0.910
150638,0.016,-0.915,0.404,-9.240,-11.480,-3.920
150645,0.020,-0.934,0.399,-8.050,-7.700,-4.970
150654,0.016,-0.945,0.406,-3.780,-5.950,-5.180
150658,0.036,-0.953,0.417,-1.890,-3.290,-4.760
150666,0.031,-0.943,0.410,-3.290,-4.200,-3.150
150720,0.029,-0.937,0.402,-0.420,-3.290,-1.960
150729,0.031,-0.940,0.405,0.070,-3.010,-1.050
150738,0.032,-0.943,0.405,0.350,-2.660,0.000
150746,0.033,-0.939,0.401,1.050,-2.800,-0.560
150752,0.026,-0.931,0.405,0.840,-2.590,-0.840
150756,0.030,-0.934,0.406,0.070,-2.520,-0.700
150818,0.026,-0.935,0.401,-1.330,-3.290,-1.750
150827,0.029,-0.937,0.401,-1.190,-3.290,-1.890
150836,0.029,-0.937,0.403,-1.050,-3.430,-2.030
150842,0.029,-0.938,0.405,-1.120,-3.360,-1.960
150849,0.033,-0.938,0.404,-1.330,-3.430,-1.680
150853,0.030,-0.938,0.402,-1.610,-3.430,-1.750
150908,0.029,-0.939,0.400,0.980,-2.520,-0.490
150912,0.029,-0.938,0.400,1.470,-2.590,-0.210
150920,0.028,-0.938,0.402,1.820,-2.450,-0.070
150929,0.034,-0.938,0.400,1.890,-2.520,0.140
150938,0.032,-0.937,0.404,1.890,-2.450,0.420
150942,0.031,-0.935,0.405,1.680,-2.660,0.560
150997,0.027,-0.931,0.404,-0.630,-4.060,0.140
151006,0.027,-0.933,0.407,-1.820,-4.410,-0.140
151010,0.029,-0.936,0.403,-2.100,-4.480,-0.140
151018,0.034,-0.936,0.399,-1.820,-4.270,-0.280
151025,0.032,-0.932,0.404,-1.890,-4.270,-0.420
151034,0.030,-0.938,0.404,-1.890,-3.920,-0.420
151102,0.027,-0.939,0.399,0.210,-2.310,0.000
151106,0.030,-0.941,0.399,0.630,-2.240,0.000
151115,0.030,-0.939,0.402,0.770,-2.800,0.140
151121,0.029,-0.935,0.399,0.490,-2.870,0.420
151130,0.029,-0.937,0.401,0.630,-3.220,0.140
151137,0.029,-0.936,0.399,-0.070,-3.850,0.140
151196,0.021,-0.920,0.400,5.320,-1.190,0.840
151200,0.033,-0.913,0.404,2.800,-1.470,1.470
151209,0.034,-0.938,0.402,1.330,-1.960,1.400
151216,0.028,-0.951,0.402,3.010,-1.680,0.560
151225,0.028,-0.946,0.402,3.290,-2.170,0.910
151234,0.029,-0.927,0.405,1.400,-2.240,0.980
151294,0.028,-0.933,0.400,-0.560,-2.730,-1.330
151298,0.029,-0.935,0.401,-0.560,-2.870,-1.470
151307,0.030,-0.939,0.403,-0.700,-3.150,-1.470
151316,0.030,-0.939,0.400,-0.840,-3.290,-1.330
151325,0.030,-0.938,0.401,-0.770,-3.290,-1.050
151329,0.029,-0.938,0.400,-0.840,-3.430,-0.980
151395,0.026,-0.935,0.399,0.560,-2.170,-0.560
151404,0.027,-0.936,0.398,0.350,-2.310,-0.630
151412,0.026,-0.936,0.398,0.420,-2.450,-0.770
151420,0.029,-0.939,0.399,0.420,-2.240,-0.840
151429,0.030,-0.939,0.401,0.420,-2.310,-0.910
151433,0.028,-0.939,0.397,0.630,-2.240,-0.840
151502,0.031,-0.936,0.402,0.420,-2.030,0.210
151509,0.025,-0.936,0.403,0.140,-2.100,0.070
151518,0.028,-0.935,0.400,0.070,-2.030,-0.140
151524,0.030,-0.936,0.400,0.000,-1.890,-0.280
151528,0.029,-0.937,0.398,0.000,-2.030,-0.490
151537,0.032,-0.936,0.399,-0.140,-2.170,-0.560
151589,0.031,-0.938,0.399,0.560,-2.590,-0.420
151598,0.030,-0.938,0.400,0.840,-2.380,-0.280
151607,0.027,-0.937,0.403,0.910,-2.520,-0.210
151616,0.029,-0.938,0.403,0.910,-2.520,-0.210
151623,0.028,-0.936,0.401,0.980,-2.520,-0.280
151627,0.030,-0.936,0.401,0.840,-2.380,-0.280
151671,0.030,-0.936,0.400,-0.280,-2.100,-0.770
151680,0.029,-0.937,0.400,-0.490,-2.170,-0.770
151687,0.028,-0.938,0.402,-0.560,-2.030,-0.700
151694,0.028,-0.937,0.399,-0.490,-2.030,-0.840
151701,0.027,-0.938,0.400,-0.420,-1.890,-0.840
151705,0.030,-0.939,0.398,-0.350,-2.030,-0.700
151755,0.027,-0.937,0.399,0.840,-1.680,-0.140
151764,0.029,-0.939,0.399,0.840,-1.890,-0.140
151771,0.032,-0.937,0.398,0.840,-1.960,-0.210
151780,0.026,-0.936,0.399,0.770,-2.310,-0.280
151789,0.026,-0.936,0.398,0.630,-2.310,-0.490
151793,0.026,-0.937,0.399,0.630,-2.380,-0.560
151854,0.032,-0.937,0.400,0.560,-1.960,-0.280
151863,0.027,-0.938,0.399,0.490,-1.890,-0.210
151870,0.029,-0.936,0.402,0.420,-1.890,-0.280
151879,0.027,-0.935,0.401,0.490,-1.960,-0.350
151883,0.027,-0.939,0.399,0.420,-1.960,-0.350
151892,0.027,-0.939,0.399,0.280,-2.170,-0.420
151961,0.027,-0.936,0.400,0.280,-2.310,-0.630
151965,0.027,-0.938,0.402,0.280,-2.450,-0.560
151972,0.026,-0.936,0.402,0.140,-2.380,-0.770
151977,0.028,-0.938,0.399,0.140,-2.450,-0.700
151986,0.027,-0.935,0.400,0.140,-2.450,-0.630
151993,0.028,-0.939,0.401,0.210,-2.310,-0.770
152061,0.029,-0.935,0.398,0.560,-1.820,-0.560
152070,0.027,-0.937,0.400,0.630,-1.890,-0.490
152079,0.027,-0.940,0.401,0.490,-2.170,-0.700
152088,0.026,-0.938,0.400,0.490,-2.240,-0.560
152095,0.027,-0.939,0.398,0.420,-2.240,-0.560
152099,0.027,-0.937,0.398,0.420,-2.170,-0.630
152160,0.030,-0.937,0.400,0.210,-2.520,-0.840
152164,0.026,-0.939,0.399,0.070,-2.590,-0.840
152173,0.027,-0.937,0.399,0.070,-2.590,-0.910
152182,0.028,-0.937,0.400,0.210,-2.590,-0.840
152190,0.029,-0.938,0.401,0.210,-2.520,-0.910
152199,0.029,-0.937,0.400,0.070,-2.450,-0.770
152259,0.030,-0.937,0.397,0.910,-0.980,-1.400
152266,0.029,-0.939,0.396,2.030,-0.700,-1.750
152270,0.030,-0.939,0.396,3.290,0.140,-2.240
152279,0.031,-0.940,0.397,4.550,1.260,-2.520
152288,0.031,-0.936,0.400,4.690,1.540,-2.730
152295,0.030,-0.937,0.401,4.970,1.680,-2.590
152356,0.029,-0.934,0.411,5.950,2.730,-1.190
152364,0.027,-0.934,0.408,3.780,1.260,-0.770
152368,0.028,-0.935,0.410,1.540,-1.540,0.910
152376,0.029,-0.937,0.406,1.050,-2.100,1.330
152385,0.030,-0.937,0.404,2.520,-0.770,1.050
152392,0.029,-0.935,0.409,2.590,-0.490,1.050
152443,0.027,-0.931,0.410,-0.910,-4.480,-0.280
152447,0.027,-0.931,0.407,-1.400,-4.970,-0.140
152456,0.028,-0.933,0.409,-1.260,-4.970,-0.420
152465,0.026,-0.933,0.410,-1.820,-4.690,-0.910
152472,0.028,-0.930,0.414,-2.030,-3.850,-1.470
152481,0.027,-0.930,0.408,-1.750,-3.640,-1.680
152536,0.029,-0.939,0.406,-1.050,-1.960,-1.120
152545,0.029,-0.937,0.403,-0.490,-1.890,-0.770
152554,0.029,-0.938,0.402,-0.280,-1.890,-0.490
152560,0.029,-0.938,0.405,-0.140,-1.820,-0.420
152568,0.029,-0.935,0.404,0.350,-1.820,-0.210
152572,0.030,-0.937,0.406,0.980,-1.890,-0.210
152627,0.030,-0.932,0.406,0.700,-2.940,-0.490
152634,0.028,-0.936,0.407,0.350,-2.940,-0.490
152638,0.030,-0.934,0.408,0.280,-3.010,-0.560
152646,0.028,-0.934,0.408,0.210,-2.800,-0.700
152655,0.027,-0.934,0.407,0.140,-2.520,-0.980
152664,0.027,-0.933,0.409,0.140,-2.520,-0.980
152715,0.032,-0.936,0.406,1.120,-1.540,-0.420
152724,0.029,-0.935,0.408,1.260,-1.610,-0.280
152728,0.029,-0.935,0.406,1.190,-1.680,0.000
152737,0.025,-0.935,0.407,1.260,-1.960,0.070
152744,0.028,-0.935,0.407,1.190,-2.170,0.210
152752,0.029,-0.933,0.407,1.190,-2.170,0.280
152811,0.028,-0.932,0.406,0.350,-2.450,-0.700
152820,0.030,-0.933,0.408,0.350,-2.520,-0.700
152829,0.029,-0.935,0.409,0.210,-2.660,-0.770
152838,0.028,-0.934,0.408,0.000,-2.590,-0.700
152842,0.030,-0.934,0.407,-0.140,-2.590,-0.770
152851,0.027,-0.934,0.408,-0.140,-2.660,-0.770
152912,0.029,-0.936,0.407,0.420,-2.380,-0.770
152921,0.029,-0.935,0.405,0.490,-2.240,-0.630
152930,0.029,-0.936,0.408,0.980,-2.310,-0.490
152938,0.031,-0.935,0.407,0.980,-2.450,-0.210
152947,0.030,-0.934,0.407,0.980,-2.170,-0.070
152951,0.028,-0.935,0.404,1.050,-2.240,-0.070
153015,0.030,-0.932,0.408,0.210,-2.520,-0.770
153019,0.030,-0.934,0.407,0.350,-2.240,-0.770
153027,0.030,-0.935,0.406,0.770,-2.030,-0.770
153036,0.028,-0.934,0.408,0.840,-1.960,-0.910
153043,0.029,-0.933,0.408,0.630,-2.170,-0.840
153052,0.028,-0.934,0.409,0.140,-2.310,-0.630
153120,0.027,-0.936,0.407,1.050,-1.750,-0.140
153127,0.030,-0.934,0.410,1.400,-1.680,-0.070
153131,0.028,-0.933,0.409,1.120,-1.820,-0.140
153140,0.028,-0.933,0.409,0.770,-2.100,-0.210
153149,0.027,-0.933,0.408,0.770,-2.310,-0.490
153158,0.027,-0.934,0.410,0.770,-2.310,-0.630
