Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
223954,-0.051,-0.089,1.048,0.980,-2.450,-0.700
223963,-0.053,-0.091,1.051,0.770,-2.450,-0.700
223968,-0.055,-0.091,1.050,0.770,-2.380,-0.700
223977,-0.054,-0.093,1.046,0.840,-2.380,-0.630
223981,-0.050,-0.092,1.046,0.910,-2.240,-0.560
223996,-0.050,-0.093,1.051,0.840,-2.380,-0.840
224005,-0.052,-0.092,1.048,0.910,-2.450,-0.700
224009,-0.052,-0.093,1.046,0.910,-2.450,-0.700
224018,-0.053,-0.094,1.052,0.770,-2.450,-0.770
224026,-0.052,-0.093,1.045,0.910,-2.520,-0.700
224035,-0.054,-0.093,1.046,0.840,-2.590,-0.700
224046,-0.053,-0.098,1.050,1.050,-2.590,-0.770
224055,-0.052,-0.092,1.049,0.910,-2.450,-0.770
224064,-0.052,-0.093,1.046,0.770,-2.380,-0.700
224073,-0.053,-0.094,1.051,1.120,-2.450,-0.840
224077,-0.054,-0.093,1.050,0.770,-2.590,-0.700
224086,-0.054,-0.093,1.045,0.840,-2.590,-0.770
224098,-0.051,-0.094,1.052,1.190,-2.380,-0.770
224107,-0.050,-0.093,1.049,0.630,-2.590,-0.700
224115,-0.052,-0.093,1.046,1.050,-2.380,-0.840
224124,-0.049,-0.091,1.048,1.050,-2.520,-0.700
224133,-0.051,-0.091,1.052,0.700,-2.450,-0.770
224137,-0.050,-0.096,1.047,0.770,-2.450,-0.910
224152,-0.049,-0.096,1.049,0.840,-2.380,-0.840
224159,-0.053,-0.094,1.051,0.770,-2.380,-0.700
224163,-0.052,-0.095,1.047,0.770,-2.590,-0.770
224167,-0.050,-0.095,1.044,0.840,-2.520,-0.770
224176,-0.049,-0.093,1.047,1.050,-2.450,-0.700
224185,-0.049,-0.094,1.050,0.840,-2.590,-0.770
224193,-0.049,-0.094,1.045,0.700,-2.310,-0.770
224202,-0.047,-0.094,1.049,1.050,-2.520,-0.770
224211,-0.049,-0.093,1.052,0.980,-2.380,-0.770
224219,-0.052,-0.091,1.054,0.840,-2.450,-0.770
224223,-0.052,-0.096,1.048,0.980,-2.520,-0.630
224232,-0.054,-0.092,1.049,0.980,-2.380,-0.700
224247,-0.056,-0.092,1.051,0.910,-2.380,-0.700
224251,-0.054,-0.090,1.044,0.910,-2.450,-0.770
224260,-0.055,-0.093,1.049,1.120,-2.450,-0.770
224266,-0.053,-0.091,1.053,0.700,-2.380,-0.840
224275,-0.053,-0.091,1.053,0.840,-2.590,-0.840
224284,-0.054,-0.093,1.047,0.910,-2.520,-0.840
224295,-0.052,-0.094,1.050,0.770,-2.450,-0.770
224304,-0.051,-0.091,1.051,0.700,-2.380,-0.770
224313,-0.052,-0.093,1.045,0.840,-2.380,-0.700
224317,-0.051,-0.093,1.052,0.980,-2.450,-0.840
224326,-0.049,-0.093,1.050,0.700,-2.450,-0.770
224335,-0.052,-0.092,1.048,0.700,-2.450,-0.700
224347,-0.051,-0.095,1.050,0.980,-2.310,-0.770
224356,-0.050,-0.094,1.050,0.630,-2.380,-0.700
224364,-0.051,-0.094,1.046,0.490,-2.310,-0.770
224371,-0.055,-0.095,1.047,0.700,-2.240,-0.840
224375,-0.053,-0.096,1.054,0.840,-2.240,-0.700
224384,-0.052,-0.098,1.044,0.630,-2.380,-0.630
224397,-0.052,-0.097,1.046,0.630,-2.450,-0.630
224401,-0.051,-0.096,1.053,1.260,-2.310,-0.770
224410,-0.053,-0.095,1.047,0.700,-2.520,-0.630
224417,-0.050,-0.092,1.046,0.560,-2.380,-0.630
224426,-0.051,-0.095,1.049,0.980,-2.310,-0.630
224435,-0.052,-0.090,1.051,1.120,-2.450,-0.700
224447,-0.053,-0.095,1.047,0.980,-2.450,-0.700
224456,-0.053,-0.093,1.048,1.400,-2.380,-0.770
224460,-0.050,-0.089,1.049,0.490,-2.450,-0.770
224469,-0.054,-0.094,1.047,0.700,-2.450,-0.700
224478,-0.054,-0.095,1.048,1.190,-2.240,-0.700
224486,-0.052,-0.093,1.049,0.980,-2.520,-0.770
224498,-0.051,-0.094,1.049,0.910,-2.450,-0.770
224506,-0.054,-0.094,1.045,0.910,-2.450,-0.700
224515,-0.053,-0.092,1.048,1.050,-2.450,-0.770
224524,-0.052,-0.093,1.048,0.770,-2.380,-0.770
224528,-0.055,-0.091,1.047,0.980,-2.520,-0.770
224536,-0.054,-0.091,1.049,0.840,-2.240,-0.700
224548,-0.054,-0.092,1.048,0.840,-2.380,-0.840
224552,-0.054,-0.095,1.046,0.840,-2.310,-0.770
224557,-0.052,-0.092,1.046,0.840,-2.450,-0.700
224566,-0.052,-0.093,1.046,0.770,-2.380,-0.840
224575,-0.050,-0.095,1.051,0.980,-2.450,-0.840
224584,-0.053,-0.095,1.050,0.980,-2.450,-0.630
224595,-0.053,-0.097,1.049,1.190,-2.380,-0.700
224604,-0.052,-0.096,1.053,1.120,-2.310,-0.840
224608,-0.051,-0.095,1.046,0.700,-2.590,-0.770
224617,-0.053,-0.097,1.046,0.910,-2.380,-0.840
224626,-0.053,-0.096,1.053,1.050,-2.590,-0.840
224634,-0.053,-0.094,1.049,0.630,-2.450,-0.770
224646,-0.053,-0.094,1.049,1.190,-2.520,-0.770
224655,-0.051,-0.094,1.052,1.050,-2.450,-0.700
224664,-0.054,-0.095,1.048,0.910,-2.520,-0.770
224673,-0.053,-0.093,1.045,0.980,-2.450,-0.700
224677,-0.051,-0.093,1.052,1.260,-2.520,-0.630
224686,-0.053,-0.092,1.051,0.770,-2.520,-0.910
224698,-0.052,-0.094,1.047,1.190,-2.450,-0.770
224705,-0.051,-0.091,1.050,1.260,-2.450,-0.840
224714,-0.052,-0.090,1.050,0.560,-2.450,-0.630
224723,-0.052,-0.092,1.045,0.840,-2.450,-0.700
224730,-0.052,-0.092,1.047,1.050,-2.310,-0.560
224734,-0.052,-0.089,1.050,0.840,-2.450,-0.630
224745,-0.053,-0.090,1.051,0.490,-2.450,-0.770
224754,-0.052,-0.094,1.046,0.700,-2.380,-0.770
224758,-0.054,-0.094,1.050,1.050,-2.310,-0.700
224767,-0.052,-0.093,1.049,0.700,-2.450,-0.700
224776,-0.055,-0.093,1.045,0.630,-2.380,-0.700
224785,-0.052,-0.097,1.047,0.980,-2.310,-0.770
224797,-0.053,-0.093,1.049,0.560,-2.450,-0.770
224806,-0.051,-0.094,1.046,0.770,-2.380,-0.700
224815,-0.049,-0.095,1.049,1.330,-2.310,-0.770
224824,-0.054,-0.094,1.048,0.700,-2.450,-0.840
224828,-0.052,-0.097,1.047,0.770,-2.380,-0.770
224836,-0.053,-0.094,1.048,0.980,-2.380,-0.770
224848,-0.050,-0.094,1.053,0.700,-2.310,-0.770
224855,-0.050,-0.093,1.050,0.840,-2.450,-0.700
224864,-0.051,-0.094,1.048,1.050,-2.450,-0.700
224873,-0.051,-0.094,1.048,0.840,-2.520,-0.770
224882,-0.052,-0.091,1.051,0.840,-2.590,-0.910
224886,-0.052,-0.091,1.047,0.770,-2.380,-0.840
224903,-0.049,-0.093,1.051,0.910,-2.520,-0.770
224912,-0.053,-0.092,1.051,0.840,-2.450,-0.840
224916,-0.054,-0.093,1.045,1.120,-2.520,-0.700
224925,-0.052,-0.091,1.049,1.120,-2.450,-0.700
224934,-0.051,-0.092,1.050,0.770,-2.450,-0.770
224942,-0.054,-0.094,1.048,0.770,-2.520,-0.700
224954,-0.053,-0.093,1.046,0.980,-2.450,-0.770
224963,-0.053,-0.094,1.048,0.910,-2.450,-0.770
224972,-0.049,-0.095,1.045,0.840,-2.450,-0.700
224981,-0.050,-0.094,1.050,0.910,-2.520,-0.770
224985,-0.051,-0.093,1.053,1.050,-2.310,-0.700
224994,-0.052,-0.092,1.050,0.700,-2.520,-0.700
225009,-0.053,-0.094,1.045,1.050,-2.450,-0.840
225013,-0.052,-0.095,1.053,1.120,-2.380,-0.700
225021,-0.055,-0.094,1.046,0.700,-2.520,-0.840
225030,-0.050,-0.095,1.047,1.050,-2.310,-0.840
225039,-0.053,-0.093,1.051,1.120,-2.310,-0.770
225043,-0.051,-0.093,1.051,0.770,-2.590,-0.840
225056,-0.051,-0.095,1.045,1.050,-2.380,-0.770
225065,-0.053,-0.091,1.049,1.400,-2.520,-0.770
225069,-0.051,-0.094,1.053,0.630,-2.450,-0.700
225078,-0.053,-0.093,1.045,0.840,-2.450,-0.700
225087,-0.055,-0.095,1.049,1.120,-2.380,-0.630
225095,-0.051,-0.092,1.049,0.840,-2.380,-0.770
225107,-0.052,-0.095,1.047,1.120,-2.380,-0.770
225116,-0.053,-0.093,1.045,0.910,-2.450,-0.700
225125,-0.053,-0.094,1.051,0.840,-2.520,-0.840
225134,-0.053,-0.094,1.046,0.840,-2.310,-0.840
225138,-0.050,-0.096,1.045,0.910,-2.450,-0.700
225147,-0.053,-0.095,1.052,0.980,-2.520,-0.700
225159,-0.053,-0.093,1.047,0.770,-2.450,-0.700
225168,-0.052,-0.098,1.048,1.190,-2.520,-0.770
225177,-0.051,-0.095,1.053,1.190,-2.450,-0.700
225185,-0.053,-0.093,1.049,0.770,-2.450,-0.840
225194,-0.053,-0.095,1.047,0.770,-2.590,-0.770
225198,-0.053,-0.094,1.051,1.330,-2.450,-0.700
225215,-0.056,-0.094,1.049,0.420,-2.730,-0.770
225224,-0.050,-0.096,1.047,1.750,-2.310,-0.770
225228,-0.053,-0.088,1.053,-0.700,-2.450,-0.840
225237,-0.052,-0.105,1.047,0.910,-2.660,-0.840
225246,-0.049,-0.095,1.050,2.170,-2.170,-0.770
225255,-0.053,-0.083,1.044,-0.140,-2.590,-0.770
225267,-0.047,-0.101,1.047,2.520,-2.170,-0.700
225275,-0.054,-0.089,1.046,1.260,-2.870,-0.840
225283,-0.051,-0.094,1.051,-0.140,-2.730,-0.770
225287,-0.051,-0.098,1.051,1.960,-2.170,-0.700
225296,-0.053,-0.086,1.046,0.630,-2.730,-0.770
225305,-0.052,-0.088,1.049,0.490,-2.380,-0.700
225317,-0.052,-0.093,1.051,1.400,-2.450,-0.700
225326,-0.049,-0.089,1.044,0.070,-2.450,-0.700
225334,-0.053,-0.099,1.045,0.350,-2.450,-0.770
225343,-0.050,-0.092,1.049,1.820,-2.310,-0.770
225347,-0.053,-0.091,1.048,0.280,-2.450,-0.700
225356,-0.051,-0.098,1.045,0.980,-2.450,-0.770
225373,-0.052,-0.092,1.051,1.050,-2.380,-0.770
225377,-0.054,-0.092,1.048,0.350,-2.590,-0.770
225386,-0.050,-0.094,1.046,1.470,-2.380,-0.700
225393,-0.056,-0.092,1.049,1.050,-2.450,-0.910
225402,-0.052,-0.090,1.053,0.490,-2.520,-0.840
225411,-0.052,-0.094,1.048,0.770,-2.450,-0.770
225421,-0.051,-0.094,1.050,0.770,-2.450,-0.840
225430,-0.050,-0.093,1.054,0.560,-2.380,-0.840
225434,-0.050,-0.097,1.048,0.910,-2.450,-0.770
225443,-0.051,-0.094,1.048,1.120,-2.310,-0.840
225451,-0.052,-0.091,1.048,0.700,-2.380,-0.770
225460,-0.053,-0.095,1.049,0.980,-2.380,-0.770
225468,-0.051,-0.092,1.047,0.980,-2.380,-0.770
225477,-0.056,-0.090,1.050,0.700,-2.450,-0.840
225486,-0.054,-0.095,1.050,1.120,-2.450,-0.910
225495,-0.052,-0.094,1.049,0.910,-2.520,-0.770
225499,-0.055,-0.094,1.046,0.700,-2.450,-0.770
225508,-0.053,-0.097,1.050,1.120,-2.450,-0.840
225522,-0.052,-0.093,1.047,0.840,-2.520,-0.910
225526,-0.052,-0.093,1.048,1.120,-2.380,-0.770
225535,-0.050,-0.094,1.052,1.050,-2.590,-0.770
225544,-0.051,-0.092,1.049,0.980,-2.660,-0.770
225553,-0.052,-0.093,1.047,0.910,-2.520,-0.840
225562,-0.051,-0.093,1.048,1.260,-2.520,-0.770
225574,-0.053,-0.092,1.052,0.980,-2.590,-0.840
225583,-0.051,-0.094,1.047,0.840,-2.450,-0.700
225587,-0.050,-0.094,1.050,0.910,-2.450,-0.910
225596,-0.050,-0.095,1.052,0.770,-2.520,-0.840
225605,-0.051,-0.095,1.047,0.840,-2.450,-0.770
225614,-0.050,-0.095,1.046,0.910,-2.380,-0.840
225625,-0.055,-0.094,1.048,0.700,-2.450,-0.770
225634,-0.053,-0.093,1.049,0.770,-2.310,-0.770
225643,-0.054,-0.095,1.050,0.910,-2.380,-0.770
225652,-0.051,-0.093,1.051,0.770,-2.380,-0.700
225656,-0.054,-0.095,1.048,0.700,-2.380,-0.770
225663,-0.056,-0.093,1.047,0.840,-2.450,-0.840
225675,-0.054,-0.094,1.045,0.980,-2.450,-0.840
225679,-0.053,-0.092,1.049,0.700,-2.520,-0.770
225688,-0.053,-0.094,1.045,0.910,-2.380,-0.770
225697,-0.052,-0.094,1.047,1.120,-2.450,-0.700
225706,-0.051,-0.093,1.051,0.910,-2.450,-0.840
225710,-0.052,-0.094,1.048,0.770,-2.590,-0.980
225727,-0.049,-0.097,1.047,1.050,-2.590,-0.910
225736,-0.051,-0.093,1.052,1.120,-2.590,-0.910
225740,-0.050,-0.095,1.045,0.910,-2.590,-0.770
225749,-0.049,-0.094,1.045,1.050,-2.450,-0.840
225757,-0.050,-0.092,1.050,1.050,-2.590,-0.770
225764,-0.051,-0.093,1.049,0.770,-2.520,-0.910
225776,-0.051,-0.092,1.049,1.190,-2.520,-0.840
225785,-0.050,-0.091,1.050,0.980,-2.380,-0.700
225794,-0.052,-0.092,1.050,0.910,-2.590,-0.700
225803,-0.049,-0.095,1.047,1.050,-2.450,-0.700
225807,-0.051,-0.093,1.051,0.980,-2.450,-0.700
225814,-0.053,-0.093,1.047,0.770,-2.590,-0.770
225821,-0.049,-0.091,1.046,0.840,-2.380,-0.840
225830,-0.051,-0.093,1.046,1.190,-2.450,-0.770
225839,-0.052,-0.091,1.050,0.770,-2.380,-0.700
225848,-0.053,-0.094,1.051,0.910,-2.520,-0.840
225856,-0.051,-0.094,1.049,0.840,-2.450,-0.770
225860,-0.052,-0.094,1.046,0.770,-2.240,-0.700
225871,-0.053,-0.096,1.048,0.770,-2.520,-0.700
225880,-0.053,-0.096,1.049,0.630,-2.380,-0.770
225884,-0.052,-0.093,1.050,0.910,-2.380,-0.770
225893,-0.052,-0.094,1.049,0.700,-2.380,-0.700
225901,-0.052,-0.093,1.052,0.840,-2.310,-0.770
225910,-0.051,-0.095,1.049,0.630,-2.380,-0.630
225921,-0.048,-0.093,1.049,0.840,-2.240,-0.770
225930,-0.050,-0.094,1.049,0.840,-2.520,-0.700
225939,-0.052,-0.094,1.048,0.420,-2.380,-0.840
225948,-0.052,-0.094,1.047,1.050,-2.450,-0.630
225952,-0.053,-0.093,1.050,0.840,-2.240,-0.700
225961,-0.053,-0.095,1.049,0.770,-2.380,-0.770
225973,-0.051,-0.093,1.052,1.120,-2.380,-0.770
225982,-0.050,-0.093,1.048,0.770,-2.450,-0.770
225991,-0.050,-0.093,1.048,1.050,-2.450,-0.770
225999,-0.052,-0.092,1.046,1.120,-2.590,-0.770
226008,-0.052,-0.090,1.045,0.700,-2.520,-0.770
226012,-0.050,-0.092,1.049,0.910,-2.450,-0.700
226029,-0.053,-0.091,1.046,0.910,-2.520,-0.770
226036,-0.051,-0.095,1.053,0.980,-2.450,-0.700
226040,-0.053,-0.094,1.051,0.910,-2.310,-0.770
226049,-0.053,-0.092,1.046,0.700,-2.450,-0.840
226058,-0.054,-0.096,1.048,1.120,-2.380,-0.770
226065,-0.049,-0.092,1.050,1.050,-2.380,-0.770
226072,-0.053,-0.097,1.047,0.560,-2.450,-0.700
226081,-0.054,-0.095,1.044,1.190,-2.450,-0.770
226090,-0.052,-0.094,1.048,1.190,-2.380,-0.630
226094,-0.053,-0.095,1.050,0.490,-2.380,-0.700
226103,-0.051,-0.095,1.048,0.980,-2.450,-0.770
226112,-0.053,-0.095,1.047,0.910,-2.380,-0.770
226123,-0.052,-0.093,1.051,0.770,-2.380,-0.770
226132,-0.053,-0.093,1.047,0.980,-2.380,-0.700
226141,-0.052,-0.092,1.052,0.840,-2.380,-0.700
226150,-0.054,-0.091,1.050,0.910,-2.450,-0.770
226158,-0.051,-0.094,1.047,0.910,-2.450,-0.700
226162,-0.053,-0.091,1.046,0.910,-2.380,-0.840
226173,-0.051,-0.093,1.050,0.910,-2.520,-0.630
226182,-0.053,-0.094,1.049,0.700,-2.380,-0.770
226186,-0.053,-0.092,1.048,0.630,-2.450,-0.770
226195,-0.053,-0.096,1.048,0.980,-2.450,-0.770
226204,-0.052,-0.095,1.050,0.840,-2.380,-0.770
226213,-0.053,-0.093,1.049,0.770,-2.380,-0.770
226224,-0.053,-0.096,1.050,1.120,-2.450,-0.840
226233,-0.051,-0.094,1.049,1.050,-2.520,-0.700
226242,-0.053,-0.092,1.047,0.770,-2.520,-0.840
226246,-0.051,-0.094,1.046,1.120,-2.450,-0.770
226255,-0.054,-0.092,1.051,0.910,-2.450,-0.770
226264,-0.051,-0.093,1.052,0.700,-2.520,-0.910
226276,-0.051,-0.096,1.048,1.260,-2.520,-0.770
226285,-0.052,-0.092,1.052,1.050,-2.520,-0.700
226293,-0.053,-0.094,1.049,0.630,-2.660,-0.840
226302,-0.051,-0.095,1.048,1.120,-2.450,-0.770
226306,-0.052,-0.093,1.047,1.260,-2.450,-0.700
226315,-0.052,-0.095,1.051,0.420,-2.450,-0.700
226331,-0.050,-0.095,1.045,1.330,-2.450,-0.770
226335,-0.051,-0.091,1.053,0.840,-2.450,-0.770
226344,-0.053,-0.094,1.050,0.770,-2.450,-0.770
226353,-0.052,-0.093,1.045,1.050,-2.450,-0.700
226361,-0.052,-0.092,1.046,0.910,-2.450,-0.770
226369,-0.056,-0.095,1.051,0.770,-2.380,-0.840
226376,-0.053,-0.093,1.048,0.840,-2.380,-0.840
226385,-0.051,-0.094,1.046,0.770,-2.450,-0.770
226394,-0.052,-0.092,1.050,0.910,-2.380,-0.770
226398,-0.051,-0.092,1.053,0.840,-2.520,-0.840
226407,-0.053,-0.093,1.047,0.700,-2.450,-0.770
226416,-0.052,-0.092,1.047,1.050,-2.380,-0.700
226425,-0.053,-0.093,1.051,0.630,-2.380,-0.770
226434,-0.050,-0.093,1.045,0.770,-2.450,-0.770
226443,-0.050,-0.097,1.044,1.260,-2.380,-0.840
226452,-0.053,-0.092,1.051,1.120,-2.310,-0.840
226456,-0.053,-0.095,1.049,0.490,-2.520,-0.840
226465,-0.052,-0.095,1.049,1.260,-2.310,-0.700
226479,-0.054,-0.091,1.049,0.840,-2.520,-0.840
226483,-0.050,-0.092,1.049,0.770,-2.380,-0.770
226491,-0.052,-0.095,1.047,1.190,-2.520,-0.840
226500,-0.052,-0.092,1.051,0.770,-2.310,-0.840
226509,-0.050,-0.091,1.048,0.910,-2.520,-0.840
226518,-0.051,-0.096,1.048,1.190,-2.520,-0.770
226529,-0.053,-0.092,1.052,0.770,-2.520,-0.700
226538,-0.053,-0.095,1.051,0.980,-2.520,-0.700
226547,-0.052,-0.095,1.045,1.120,-2.380,-0.700
226551,-0.054,-0.092,1.047,0.980,-2.450,-0.770
226560,-0.054,-0.092,1.050,0.910,-2.520,-0.770
226569,-0.051,-0.090,1.048,0.840,-2.380,-0.840
226577,-0.051,-0.095,1.047,0.980,-2.450,-0.840
226586,-0.051,-0.090,1.050,0.910,-2.380,-0.770
226593,-0.055,-0.094,1.050,0.770,-2.450,-0.700
226602,-0.051,-0.090,1.048,0.700,-2.450,-0.840
226606,-0.052,-0.093,1.050,0.910,-2.450,-0.770
226615,-0.053,-0.094,1.049,0.770,-2.450,-0.770
226631,-0.053,-0.097,1.047,1.890,-2.380,-0.700
226635,-0.054,-0.088,1.055,0.280,-1.890,-0.700
226644,-0.052,-0.102,1.044,1.330,-2.170,-0.840
226653,-0.054,-0.100,1.047,1.680,-2.800,-0.770
226662,-0.050,-0.084,1.048,0.700,-2.520,-0.770
226671,-0.058,-0.101,1.046,0.000,-3.220,-0.840
226680,-0.046,-0.086,1.046,0.910,-2.380,-0.630
226689,-0.055,-0.088,1.046,-0.420,-3.080,-0.840
226698,-0.046,-0.100,1.050,1.470,-2.450,-0.630
226702,-0.053,-0.089,1.051,1.400,-2.380,-0.700
226711,-0.053,-0.091,1.048,-0.140,-2.590,-0.700
226720,-0.046,-0.096,1.048,1.610,-2.170,-0.700
226732,-0.047,-0.089,1.050,-0.280,-2.450,-0.770
226741,-0.048,-0.095,1.045,0.630,-2.240,-0.770
226749,-0.051,-0.095,1.047,1.470,-2.450,-0.700
226758,-0.049,-0.089,1.052,0.700,-2.380,-0.700
226762,-0.055,-0.097,1.047,0.140,-2.380,-0.770
226771,-0.054,-0.098,1.046,1.610,-2.170,-0.700
226787,-0.055,-0.092,1.052,0.000,-2.450,-0.770
226791,-0.055,-0.098,1.046,0.560,-2.310,-0.770
226800,-0.053,-0.096,1.046,1.540,-2.100,-0.770
226809,-0.053,-0.092,1.053,0.350,-2.450,-0.770
226816,-0.054,-0.093,1.049,0.420,-2.450,-0.700
226825,-0.052,-0.097,1.046,1.050,-2.310,-0.770
226837,-0.053,-0.093,1.053,0.700,-2.520,-0.840
226846,-0.054,-0.093,1.049,0.700,-2.380,-0.770
226850,-0.051,-0.095,1.048,0.980,-2.520,-0.700
226859,-0.054,-0.092,1.052,0.910,-2.450,-0.840
226868,-0.053,-0.096,1.051,0.840,-2.520,-0.840
226877,-0.053,-0.096,1.048,1.190,-2.590,-0.840
226888,-0.051,-0.092,1.051,1.050,-2.590,-0.840
226897,-0.052,-0.092,1.049,1.260,-2.590,-0.840
226903,-0.051,-0.091,1.047,1.050,-2.590,-0.770
226910,-0.051,-0.088,1.049,0.910,-2.520,-0.770
226914,-0.050,-0.092,1.051,0.770,-2.590,-0.840
226923,-0.051,-0.093,1.051,0.910,-2.450,-0.770
226939,-0.053,-0.095,1.045,0.910,-2.660,-0.910
226943,-0.048,-0.097,1.052,1.330,-2.590,-0.910
226951,-0.052,-0.092,1.052,0.980,-2.520,-0.840
226960,-0.052,-0.095,1.047,0.910,-2.520,-0.840
226969,-0.053,-0.091,1.047,1.260,-2.520,-0.910
226978,-0.054,-0.091,1.052,1.400,-2.520,-0.840
226990,-0.053,-0.090,1.046,0.840,-2.590,-0.840
226999,-0.053,-0.091,1.046,0.980,-2.450,-0.840
227003,-0.051,-0.093,1.049,0.910,-2.590,-0.770
227012,-0.049,-0.093,1.047,0.700,-2.520,-0.770
227021,-0.051,-0.097,1.047,0.910,-2.590,-0.840
227029,-0.052,-0.095,1.048,1.120,-2.450,-0.770
227041,-0.051,-0.093,1.045,0.700,-2.520,-0.840
227050,-0.052,-0.096,1.050,1.330,-2.590,-0.840
227059,-0.051,-0.096,1.050,1.260,-2.450,-0.700
227068,-0.052,-0.093,1.048,0.840,-2.590,-0.700
227072,-0.048,-0.097,1.048,1.050,-2.520,-0.770
227081,-0.050,-0.095,1.048,1.050,-2.450,-0.770
227093,-0.050,-0.095,1.047,0.910,-2.450,-0.770
227102,-0.049,-0.092,1.047,1.120,-2.380,-0.840
227111,-0.048,-0.092,1.046,0.840,-2.590,-0.770
227119,-0.049,-0.093,1.050,0.490,-2.240,-0.770
227128,-0.050,-0.094,1.048,1.190,-2.450,-0.910
227132,-0.049,-0.091,1.048,0.770,-2.240,-0.840
227144,-0.053,-0.092,1.051,0.910,-2.520,-0.770
227153,-0.047,-0.092,1.048,0.350,-2.240,-0.700
227157,-0.051,-0.095,1.046,0.770,-2.240,-0.770
227166,-0.052,-0.094,1.048,0.770,-2.100,-0.560
227175,-0.053,-0.094,1.051,0.560,-2.240,-0.630
227184,-0.054,-0.096,1.046,0.700,-2.380,-0.700
227196,-0.056,-0.095,1.051,0.910,-2.380,-0.630
227205,-0.053,-0.094,1.050,0.560,-2.380,-0.630
227214,-0.052,-0.096,1.049,0.980,-2.170,-0.630
227218,-0.057,-0.095,1.049,0.980,-2.310,-0.630
227227,-0.055,-0.093,1.052,0.630,-2.310,-0.560
227236,-0.053,-0.094,1.051,0.910,-2.450,-0.630
227247,-0.054,-0.093,1.048,0.840,-2.380,-0.700
227253,-0.057,-0.094,1.050,0.910,-2.590,-0.700
227262,-0.055,-0.092,1.049,0.770,-2.450,-0.700
227271,-0.055,-0.091,1.048,1.050,-2.660,-0.770
227278,-0.056,-0.092,1.051,1.050,-2.520,-0.840
227282,-0.055,-0.091,1.052,0.910,-2.450,-0.840
227294,-0.054,-0.091,1.048,1.050,-2.660,-0.840
227303,-0.050,-0.090,1.047,0.980,-2.520,-0.840
227307,-0.050,-0.093,1.051,1.050,-2.520,-0.910
227313,-0.050,-0.092,1.050,1.330,-2.800,-0.840
227322,-0.051,-0.090,1.050,0.770,-2.520,-0.910
227331,-0.049,-0.091,1.047,0.910,-2.590,-0.910
227339,-0.050,-0.094,1.051,1.050,-2.590,-0.980
227348,-0.049,-0.092,1.050,0.700,-2.450,-0.910
227357,-0.049,-0.096,1.047,0.980,-2.590,-0.910
227361,-0.049,-0.093,1.048,1.400,-2.380,-0.840
227370,-0.050,-0.091,1.049,0.770,-2.520,-0.840
227379,-0.053,-0.091,1.047,0.980,-2.520,-0.840
227388,-0.050,-0.092,1.049,1.050,-2.380,-0.840
227397,-0.051,-0.091,1.050,0.770,-2.520,-0.840
227406,-0.055,-0.092,1.045,0.840,-2.450,-0.770
227414,-0.049,-0.093,1.048,0.840,-2.450,-0.770
227423,-0.049,-0.095,1.051,0.840,-2.310,-0.630
227427,-0.051,-0.095,1.046,0.770,-2.240,-0.700
227444,-0.052,-0.094,1.046,0.980,-2.240,-0.630
227453,-0.054,-0.093,1.048,0.980,-2.310,-0.770
227457,-0.054,-0.092,1.047,0.560,-2.380,-0.560
227466,-0.052,-0.094,1.049,0.840,-2.240,-0.560
227475,-0.053,-0.092,1.049,0.560,-2.310,-0.700
227484,-0.054,-0.091,1.048,0.420,-2.380,-0.630
227496,-0.053,-0.095,1.050,0.910,-2.380,-0.700
227505,-0.053,-0.094,1.050,0.560,-2.310,-0.770
227514,-0.051,-0.095,1.047,0.630,-2.520,-0.770
227518,-0.050,-0.094,1.046,0.980,-2.450,-0.700
227527,-0.049,-0.093,1.050,0.840,-2.380,-0.700
227536,-0.050,-0.095,1.046,0.840,-2.590,-0.910
227547,-0.049,-0.090,1.048,1.120,-2.520,-0.910
227554,-0.049,-0.091,1.052,0.770,-2.520,-0.840
227563,-0.046,-0.091,1.047,0.910,-2.310,-0.770
227572,-0.048,-0.095,1.046,0.840,-2.450,-0.770
227581,-0.050,-0.094,1.047,0.910,-2.450,-0.840
227585,-0.052,-0.095,1.051,1.050,-2.240,-0.700
227602,-0.054,-0.091,1.046,0.770,-2.450,-0.700
227606,-0.053,-0.095,1.048,0.910,-2.310,-0.700
227615,-0.054,-0.092,1.050,1.050,-2.380,-0.700
227624,-0.056,-0.090,1.047,0.490,-2.520,-0.700
227633,-0.053,-0.095,1.048,0.770,-2.310,-0.700
227640,-0.057,-0.095,1.049,1.120,-2.450,-0.630
227646,-0.055,-0.095,1.050,0.770,-2.310,-0.630
227655,-0.053,-0.093,1.047,0.840,-2.590,-0.700
227664,-0.054,-0.093,1.046,1.050,-2.170,-0.770
227668,-0.053,-0.093,1.050,0.700,-2.450,-0.840
227675,-0.053,-0.094,1.050,0.700,-2.240,-0.770
227684,-0.054,-0.094,1.048,0.910,-2.450,-0.840
227692,-0.053,-0.092,1.050,0.770,-2.310,-0.840
227701,-0.052,-0.095,1.048,0.700,-2.590,-0.840
227710,-0.052,-0.098,1.047,1.050,-2.450,-0.840
227714,-0.052,-0.093,1.050,1.330,-2.590,-0.980
227723,-0.050,-0.092,1.050,1.050,-2.450,-0.910
227727,-0.049,-0.094,1.050,0.700,-2.450,-0.840
227740,-0.050,-0.095,1.046,1.120,-2.450,-0.840
