epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
22,47.060333251953125,4.383603096008301,6.860053443811727,0.981793224811554,47.290794372558594,4.388058185577393,6.87683025619788,0.9817401766777039
23,32.27619934082031,3.770787000656128,5.681214600841999,0.9875129461288452,32.69171142578125,3.7314560413360596,5.717666606735762,0.9873771667480469
24,27.697982788085938,3.515831708908081,5.262887305280813,0.9892841577529907,31.28118896484375,3.617565631866455,5.592958873873806,0.9879217743873596
25,38.02385330200195,3.854372024536133,6.1663484577180645,0.9852892756462097,98.6686019897461,5.761907577514648,9.933207034475124,0.9619023203849792
26,77.30640411376953,5.18742036819458,8.79240604804905,0.9700916409492493,47.493202209472656,4.3836517333984375,6.891531194841438,0.9816620349884033
27,32.27814865112305,3.7654314041137695,5.681386155783027,0.9875121712684631,33.419654846191406,3.67427921295166,5.780973520627076,0.9870960712432861
28,25.034488677978516,3.373061180114746,5.0034476791487,0.9903146028518677,28.353788375854492,3.440418004989624,5.324827544236009,0.9890521168708801
29,54.44611358642578,4.291012287139893,7.378760979082178,0.9789358377456665,84.8841323852539,5.325237274169922,9.21325851071454,0.9672247171401978
30,48.288177490234375,4.335540294647217,6.94896952722016,0.9813182353973389,50.0475959777832,4.339798927307129,7.074432555179476,0.9806757569313049
31,31.01449966430664,3.683587074279785,5.569066318900022,0.9880011081695557,30.973173141479492,3.598064422607422,5.565354718387633,0.9880406856536865
32,23.679866790771484,3.2947239875793457,4.86619633705541,0.9908387064933777,27.549694061279297,3.371224880218506,5.248780245093073,0.9893625974655151
33,54.6166877746582,4.46277379989624,7.390310397720667,0.9788698554039001,51.54258728027344,4.321242809295654,7.179316630451218,0.9800984859466553
34,33.56450271606445,3.7530059814453125,5.793487957704275,0.9870145320892334,31.248477935791016,3.662209987640381,5.590033804530257,0.987934410572052
35,23.13248634338379,3.2622323036193848,4.809624345350039,0.9910504817962646,27.235483169555664,3.3826138973236084,5.218762609043993,0.9894838929176331
36,21.82868194580078,3.1496975421905518,4.672117501283629,0.9915549159049988,27.30513572692871,3.346480131149292,5.22543163068169,0.9894570112228394
37,67.78834533691406,4.727841854095459,8.233367800415214,0.9737739562988281,54.65980911254883,4.5657196044921875,7.393227246104966,0.9788948893547058
38,37.009857177734375,3.909353256225586,6.083572731358965,0.9856815934181213,39.14814758300781,3.9639172554016113,6.256848054972073,0.9848842024803162
39,26.98236083984375,3.4621658325195312,5.194454816421426,0.9895610213279724,29.557588577270508,3.5400733947753906,5.436689119056791,0.9885873198509216
40,23.29985809326172,3.2483527660369873,4.826992655190364,0.9909857511520386,26.923526763916016,3.3396079540252686,5.188788564194538,0.9896043539047241
41,22.087631225585938,3.1424813270568848,4.699747995965947,0.9914547204971313,36.22605895996094,3.675666570663452,6.0188087658573215,0.9860124588012695
42,41.26678466796875,3.9377286434173584,6.423922841065944,0.9840346574783325,66.51570892333984,4.861704349517822,8.15571633416341,0.9743171334266663
43,49.57481384277344,4.283855438232422,7.040938420606548,0.9808204174041748,35.08855056762695,3.788644313812256,5.9235589443869765,0.9864516854286194
44,26.142000198364258,3.4212048053741455,5.112924818375903,0.9898861646652222,26.81003189086914,3.3775904178619385,5.177840465953846,0.989648163318634
45,20.449146270751953,3.091540813446045,4.522073227044422,0.9920886158943176,24.402048110961914,3.2171690464019775,4.939842923713457,0.9905779361724854
46,18.973520278930664,2.9750964641571045,4.355860452187451,0.9926595091819763,24.28012466430664,3.1797492504119873,4.927486647806023,0.9906250238418579
47,20.26717185974121,3.0280532836914062,4.5019075800977095,0.9921590089797974,29.373380661010742,3.386894464492798,5.4197214560354245,0.9886584281921387
48,57.90402603149414,4.447947025299072,7.609469497375894,0.9775980114936829,61.60331344604492,4.710604190826416,7.848777831359792,0.9762138724327087
49,35.7996826171875,3.829486846923828,5.983283598258359,0.986149787902832,31.719648361206055,3.664386749267578,5.632019918395713,0.9877524971961975
50,28.60399055480957,3.430030584335327,5.348269865555549,0.9889336228370667,35.54201889038086,3.623699188232422,5.961712748059979,0.9862766265869141
